DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4408866;1;3;2;6; ;4;3;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;41;2110,69786108593
4408867;1;1;1;6; ;3;8;1;5;1; ; ;98;98; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;08;41;1830,47927026005
4408868;1;3;2;6; ;3;8;1;5;1; ; ;7000000;200000; ;2;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;08;41;1761,37591011675
4408869;1;3;2;2;1;4;8;1;5;5; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;41;1129,03262845347
4408870;1;2;1;3;1;4;3;6; ;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;08;41;1403,43428276115
4408871;1;3;2;6; ;4;8;1;5;1; ; ;1000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;9;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;08;41;3622,62600213288
4408873;1;4;1;1;1;3;1;1;3;3; ; ; ; ;50000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;4;2;1;2;1;1;2; ;1;2;01;2;08;41;1775,11058101315
4408874;1;3;3;1;1;4;1;4;3;1; ; ;5000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;4;1;1;1;1;1;2; ;1;2;01;2;08;41;1349,84856855571
4408875;1;3;2;1;1;3;1;1;3;1; ; ;30000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;3;4;2; ;1;1;1;4;1;1;1;1;2; ;1;2;01;2;08;41;1333,61576497805
4408877;1;3;2;1;1;4;10;5;3;1; ; ;25000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;1;1;1;1;1;2; ;1;2;01;2;08;41;970,356746397747
4408878;1;4;2;1;1;4;1;1;3;1; ; ;20000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;1;1;2; ;1;2;01;2;08;41;1109,15120162006
4408879;1;3;2;1;1;4;1;1;3;1; ; ;15000000;100000; ;2;1;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;6;2; ;1;1;1;4;1;1;1;1;2; ;1;2;01;2;08;41;3267,47499801874
4408880;1;4;2;1;1;4;1;1;3;1; ; ;30000000;100000; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;1;1;2; ;1;2;01;2;08;41;905,65650053322
4408881;1;5;1;1;1;4;1;6; ;1; ; ;30000000;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;1;2; ;1;2;01;2;08;41;1403,43428276115
4408882;1;1;1;1;1;4;1;1;3;5; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;1;1;1;2; ;1;2;01;2;08;41;1403,43428276115
4408883;1;3;3;1;1;4;1;1;3;1; ; ;20000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;2;1;2;1;1;2; ;1;2;01;2;08;41;2140,6139417537
4408884;1;3;2;1;1;4;1;1;3;1; ; ;25000000;100000; ;2;1;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;1;1;2; ;1;2;01;2;08;41;1840,89926231541
4408885;1;3;2;1;1;4;1;1;3;1; ; ;98;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;2;1;1;1;1;2; ;1;2;01;2;08;41;905,65650053322
4408886;1;3;2;1;1;4;1;1;3;1; ; ;10000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;2;1;1;1;1;2; ;1;2;01;2;08;41;1647,06511531274
4408887;1;3;2;1;1;3;1;1;3;3; ; ; ; ;70000;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;5;2; ;1;1;4;2;1;2;1;1;2; ;1;2;01;2;08;41;1585,54967012884
4408888;1;4;1;1;1;4;1;1;3;1; ; ;40000000;100000; ;2;2;2;1;1;2;1;2;1;2;1;2;1;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;4;1;1;1;1;2; ;1;2;01;2;08;41;2042,17811088243
4408889;1;4;2;1;1;4;1;1;3;1; ; ;20000000;90000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;1;1;2; ;1;2;01;2;08;41;1109,15120162006
4408892;1;3;2;2;1;4;6;1;4;3; ; ; ; ;210000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1571,47686940849
4408893;1;4;2;2;1;4;4;1;5;1; ; ;300000000;400000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;08;68;1227,43371972458
4408894;1;3;2;2;1;4;4;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;9;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;2079,81659564337
4408895;1;4;2;2;1;4;6;1;4;3; ; ; ; ;100000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1252,02008636954
4408896;1;3;2;2;1;4;6;1;4;1; ; ;40000000;400000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;68;1546,60737666109
4408897;1;3;2;2;1;4;4;1;4;3; ; ; ; ;400000;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;68;1571,47686940849
4408898;1;4;3;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;68;992,894927411245
4408899;1;4;3;2;1;4;4;1;4;1; ; ;200000000;400000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;68;1061,6227319467
4408900;1;2;1;3;1;3;6;1;5;1; ; ;99;160000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;993,155146801305
4408901;1;4;2;2;1;4;4;1;4;4; ; ; ;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;68;645,406898089494
4408902;1;4;3;2;1;4;4;1;5;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;2137,25399631943
4408903;1;2;1;2;1;4;6;1;4;3; ; ; ; ;200000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;730,875545048355
4408904;1;4;2;2;1;4;6;1;4;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1159,13314985429
4408905;1;3;2;2;1;4;4;1;5;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;868,395067153367
4408922;1;5;3;2;1;4;4;1;5;1; ; ;98;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;845,058298778313
4408923;1;3;2;3;1;4;6;1;5;1; ; ;10000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1704,52531069419
4408924;1;4;2;3;1;3;6;1;5;1; ; ;15000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;08;68;1154,81272545992
4408925;1;3;1;2;1;4;4;1;4;1; ; ;98;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;68;1626,89162836502
4408926;1;3;2;2;1;4;4;1;4;2; ;250000;30000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2;2;1;1;3;1;1;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;814,83237956215
4408927;1;4;2;2;1;4;4;1;5;1; ; ;98;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;68;1262,33565968958
4408928;1;5;4;2;1;4;4;1;5;4; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;08;68;878,398425562802
4408929;1;4;2;2;1;4;4;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;08;68;809,367627276989
4408930;1;5;3;6; ;4;4;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;68;2218,71069572406
4408931;1;5;1;6; ;4;4;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;68;912,913824705708
4408932;1;4;1;2;1;4;1;1;4;1; ; ;20000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;1504,73289206475
4408933;1;4;1;2;1;4;1;1;4;1; ; ;100000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;1125,76207860217
4408934;1;2;1;2;2;4;1;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;68;1125,76207860217
4408935;1;2;1;2;2;4;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;1461,61460887848
4408936;1;5;4;2;1;4;1;1;4;1; ; ;25000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;7;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;1119,63552339914
4408937;1;2;1;2;2;4;1;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;1125,76207860217
4408938;1;3;2;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;2;1;2;1;1;1;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;08;68;1976,31346334889
4408939;1;2;1;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;1;1;0;2;2;2; ;1;2;01;2;08;68;1214,41721682104
4408940;1;5;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;878,398425562802
4408941;1;3;1;2;1;4;4;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1125,76207860217
4408942;1;4;3;2;1;3;4;1;4;4; ; ; ;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;2480,82946697235
4408943;1;2;1;2;1;4;4;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1233,28501283183
4408944;1;3;1;6; ;4;4;1;5;1; ; ;8000000;60000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;08;68;1125,76207860217
4408945;1;6;2;2;1;4;4;1;4;4; ; ; ;98; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;68;1057,90655267478
4408946;1;2;1;2;1;4;4;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1510,19764434991
4408947;1;4;3;2;1;4;4;1;4;1; ; ;98;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;2330,85977719613
4408948;1;2;1;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1626,89162836502
4408949;1;5;4;3;1;4;5;1;4;1; ; ;30000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1577,24209553054
4408950;1;2;1;2;1;4;4;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;912,913824705708
4408951;1;3;2;2;1;4;4;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;68;990,547507034881
4408952;1;3;2;2;1;4;6;1;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;5;2;1;0;2;2;2; ;2; ;01;2;08;68;1104,81413283337
4408953;1;3;1;2;1;4;4;1;5;4; ; ; ;98; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;08;68;2573,59728299309
4408954;1;5;3;6; ;4;4;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;5;1;1;2;2;2;2; ;2; ;01;2;08;68;2053,94714567806
4408955;1;3;1;3;1;4;4;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;1;2;2;1;2;2;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;68;1125,76207860217
4408956;1;2;1;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;08;68;1947,26281649114
4408957;1;5;3;2;1;4;4;1;4;4; ; ; ;400000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;68;2126,45634914386
4408958;1;5;2;2;1;4;4;1;5;1; ; ;98;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;3;2; ;1;1;5;1;1;2;2;2;2; ;2; ;01;2;08;68;1475,18391358604
4408959;1;4;2;2;1;4;4;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;5;1;1;2;2;2;2; ;2; ;01;2;08;68;1208,95246453588
4408960;1;4;2;6; ;4;4;1;5;4; ; ; ;99; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;08;68;1490,66525573622
4408961;1;4;2;3;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;08;68;1393,09728003321
4408962;1;5;2;2;1;4;4;1;5;1; ; ;35000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;68;1504,73289206475
4408963;1;3;2;2;1;4;4;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;68;843,883026419895
4408964;1;3;2;3;1;4;4;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;776,0275004925
4408965;1;3;1;2;1;4;4;1;5;1; ; ;98;200000; ;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;08;68;1193,61760452957
4408966;1;4;1;2;1;4;4;1;5;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;08;68;1125,76207860217
4408967;1;5;4;2;1;4;2;1;5;1; ; ;20000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;7;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;68;2368,85358151903
4408968;1;5;2;2;1;4;4;1;4;1; ; ;98;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1475,18391358604
4408969;1;5;2;2;1;4;4;1;4;1; ; ;99;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;68;1159,61567482721
4408970;1;5;1;3;1;4;1;1;4;1; ; ;12000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;68;1125,76207860217
4408971;1;3;1;6; ;4;2;1;5;4; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;5;1;1;1;2;2;2; ;1;1;01;2;08;68;2218,71069572406
4408983;1;1;1;1;1;1;1;1;4;4; ; ; ;100000; ;2;1;1;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;0;2;1;1;2;1;1;01;2;08;76;2178,23592950958
4408984;1;3;1;1;1;1;1;1;3;3; ; ; ; ;230000;2;1;1;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;4;1;1;1;1;1;2;1;1;01;2;08;76;1706,36096880344
4408988;1;8;3;1;1;1;1;1;1;3; ; ; ; ;122955;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;3;4;2; ;1;1;1;4;1;9;2;1;1;1;1;1;01;2;08;76;3082,24177162971
4408989;1;5;4;1;1;1;1;1;4;3; ; ; ; ;122955;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;5;5;2; ;1;1;1;4;1;9;2;1;1;1;1;1;01;2;08;76;2325,84856963263
4408992;1;4;1;2;1;4;2;1;4;5; ; ; ;300000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;08;76;2329,21494551867
4409098;1;3;2;2;1;1;1;5;4;4; ; ; ;250000; ;2;1;1;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;08;08;6743,15366230463
4409099;1;3;2;2;1;4;2;5;5;4; ; ; ;50000; ;2;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;08;4641,95184478476
4409100;1;5;1;2;1;4;1;5;5;4; ; ; ;200000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;08;4318,82907288642
4409101;1;3;1;2;1;1;1;1;4;1; ; ;150000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;08;08;4510,32963532909
4409103;1;2;1;2;1;1;1;1;4;1; ; ;80000000;98; ;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;4;1;3;2;2;1;3;1;1;01;2;08;08;5449,35767653431
4409104;1;4;2;2;1;4;1;5;5;4; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;08;5514,13754361257
4409105;1;3;2;2;1;4;1;4;1;4; ; ; ;130000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;08;8195,65791603213
4409106;1;3;2;2;1;1;1;5;5;4; ; ; ;200000; ;2;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;6;2; ;1;1;1;2;1;3;2;2;1;3;1;1;01;2;08;08;6548,99407152076
4409107;1;6;1;2;1;4;1;1;4;4; ; ; ;400000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;08;4756,73542340057
4409108;1;3;2;2;1;4;3;1;3;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;1;2;1;2;1;2;2; ;2; ;01;2;08;08;4057,40973464253
4409109;1;3;2;2;1;4;3;4;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;08;5443,26644824865
4409110;1;3;2;2;1;4;3;5;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;08;5357,90915603715
4409111;1;3;1;2;1;4;1;1;3;4; ; ; ;98; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;1;2;2; ;1;1;01;2;08;08;6310,9195097652
4409112;1;5;2;2;1;4;1;5;5;4; ; ; ;250000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;08;5645,75975306825
4409113;1;3;2;2;1;4;1;5;4;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;08;4576,14074005693
4409114;1;3;1;2;1;4;9;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;08;1225,76884837898
