DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4413003;1;2;1;70;05;3;48;1; ;2;3;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;737717;737717;2; ;37;37;64;1;1;6412;08;05;1296,299637375
4413031;1;3;1;70;05;28;60;1; ;2;28;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;1;250000;1000000;2; ;79;79;18;1;2;1810;08;05;1342,0296768832
4413041;1;1;1;70;08;12;24;2; ;2;24;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;1;8043;08;08;523,672400854527
4413061;1;2;1;70;13;12;48;1; ;2;12;1; ;5;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1500000;2; ;02;02;45;1;1;4530;08;13;435,631379670408
4413065;1;2;1;70;13;8;48;1; ;2;10;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8012;08;13;365,355505635555
4413071;1;3;1;70;13;52;48;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;11;11;74;1;2;7412;08;13;303,450064720035
4413077;1;3;1;70;13;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;1;98;900000;2; ;39;39;15;1;1;1589;08;13;168,501123614057
4413090;1;3;1;70;13;26;48;1; ;2;26;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;19;19;75;1;2;7512;08;13;342,661465584058
4413103;1;3;1;70;13;4;48;4; ;2;10;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;700000;2; ;53;53;55;1;1;5529;08;13;388,222315016327
4413103;1;6;1;70;13;16;48;1; ;2;15;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;2;5529;08;13;388,222315016327
4413110;1;1;1;70;13;32;48;1; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;55;85;1;2;8532;08;13;336,247476754613
4413120;1;1;1;70;13;26;48;1; ;2;26;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;2;5233;08;13;365,355505635555
4413122;1;5;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;03; ; ;1;2; ;08;13;408,593813960192
4413226;1;1;1;70;17;28;48;1; ;2;28;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;09;41;52;1;2;5236;08;17;156,835096920301
4413249;1;2;1;70;17;60;48;1; ;2;60;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;34;75;1;2;7512;08;17;193,153820664348
4413258;1;2;1;70;17;12;48;3; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;54;45;52;1;1;5262;08;17;197,772024516219
4413267;1;1;1;70;17;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;737717;2; ;79;79;18;1;1;1810;08;17;200,537634856956
4413276;1;2;1;70;17;20;48;1; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;32;52;1;2;5239;08;17;241,260726341791
4413281;1;3;1;70;17;48;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;32;80;1;2;8050;08;17;173,189106095369
4413283;1;2;1;70;17;104;6;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;13; ; ;1;2; ;08;17;107,530323715049
4413290;1;1;1;70;17;8;50;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;95;45;1;1;4521;08;17;187,02285822499
4413294;1;4;1;70;17;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;97; ; ;1;1; ;08;17;195,710231561873
4413303;1;2;1;70;17;48;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;38;74;1;2;7499;08;17;116,312402385078
4413305;1;1;1;70;17;20;60;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;95;45;1;2;4552;08;17;248,230311963023
4413305;1;4;1;70;17;8;48;1; ;2;7;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;25000;737717;2; ;97;93;45;1;1;4552;08;17;248,230311963023
4413306;1;4;1;70;17;4;48;1; ;2;5;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;58;63;1;1;6331;08;17;168,431805766444
4413315;1;1;1;70;17;16;48;1; ;2;14;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;38;38;74;1;2;7499;08;17;209,332579510283
4413316;1;1;1;70;17;2;50;1; ;2;2;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;737717;2; ;95;95;45;1;1;4521;08;17;218,372877458901
4413323;1;1;1;70;17;2;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;150000; ; ;38; ; ;1;1; ;08;17;230,37489550338
4413331;1;2;1;70;17;8;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;53;55;1;1;5529;08;17;248,581498189582
4413523;1;1;1;70;23;3;46;8; ;2;3;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;62;62;01;1;1;0121;08;23;167,171965642683
4413525;1;2;1;70;23;25;48;3; ;2;25;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;2;9500;08;23;144,103599741361
4413535;1;3;1;70;23;6;48;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;37;55;1;1;5521;08;23;150,031103185428
4413749;1;1;1;70;50;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;98;98;60;1;2;6031;08;50;292,662534408906
4413750;1;1;1;70;50;48;48;1; ;2;98;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;79;18;1;2;1810;08;50;221,852925065638
4413754;1;7;1;70;50;12;48;1; ;2;112;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;63;1;1;6331;08;50;326,881006126335
4413760;1;1;1;70;50;2;48;3; ;2;17;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;55;55;51;1;1;5125;08;50;132,164456789598
4413763;1;1;1;70;50;8;40;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;33;52;1;1;5233;08;50;289,391086665127
4413770;1;3;1;70;50;8;40;1; ;2;44;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;15;1;1;1541;08;50;208,616903439681
4413782;1;1;1;70;50;52;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;98;03;45;1;2;4542;08;50;215,606864628655
4413783;1;3;1;70;50;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;74;1;2;7492;08;50;313,422912905733
4413789;1;1;1;70;50;13;48;4; ;2;15;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;08;50;187,73924397397
4413796;1;2;1;70;50;52;48;1; ;2;42;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;8043;08;50;312,082435212408
4413802;1;1;1;70;50;52;48;1; ;2;13;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;1500000;1;1;44;44;63;1;2;6340;08;50;228,689670288642
4413806;1;1;1;70;50;12;48;4; ;2;16;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;95;95;45;1;1;4521;08;50;328,819540399313
4413812;1;2;1;70;50;4;30;1; ;2;28;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;45;52;1;1;5219;08;50;141,983774396362
4413829;1;7;1;70;50;32;48;1; ;2;32;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;02;02;45;1;2;4530;08;50;131,253956354442
4413831;1;2;1;70;50;32;40;1; ;2;156;1; ;4;2;2; ; ; ; ; ; ; ; ;1;ESTUDIAR; ;2; ;1500000;2; ;07;45;52;1;2;5233;08;50;231,475223872161
4413852;1;2;1;70;52;24;30;1; ;2;250;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;39;74;1;2;7499;08;52;176,139812961346
4413856;1;2;1;70;52;4;40;1; ;2;7;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;100000;2; ;99;99;50;1;1;5020;08;52;197,549809210721
4413858;1;2;1;70;52;13;48;1; ;2;13;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;15;74;1;1;7430;08;52;145,663073542396
4413859;1;2;1;70;52;2;40;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1500000;650000;2; ;45;44;63;1;1;6340;08;52;218,959805460095
4413886;1;2;1;70;52;8;40;1; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;45;45;52;1;1;5262;08;52;300,299042475863
4413910;1;3;1;70;52;16;45;1; ;2;58;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;05;45;52;1;2;5233;08;52;115,922505317678
4413919;1;1;1;70;52;32;48;1; ;2;32;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;700000;1000000;2; ;39;03;75;1;2;7512;08;52;179,253932846535
4413925;1;1;1;70;52;16;10;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;2;5529;08;52;207,833411730833
4413933;1;4;1;70;52;12;40;2; ;2;240;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;39;75;1;1;7512;08;52;258,161147234061
4413934;1;2;1;70;52;34;24;2; ;2;34;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;2;8045;08;52;174,824265500622
4413958;1;2;1;70;52;32;40;1; ;2;32;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;19;19;99;1;2;9900;08;52;192,217630145485
4413964;1;1;1;70;52;12;12;1; ;2;14;1; ;8;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1500000;1;1;02;02;45;1;1;4530;08;52;173,803766499534
4413966;1;1;1;70;52;2;48;1; ;2;8;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;95;27;1;1;2729;08;52;197,549809210721
4413974;1;5;1;70;52;17;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;97; ; ;1;2; ;08;52;127,619244854023
4413986;1;2;1;70;54;4;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;97;97;63;1;1;6310;08;54;328,645563547617
4413987;1;3;1;70;54;6;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;87;87;28;1;1;2811;08;54;659,032797934313
4413987;1;18;1;70;54;8;50;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;83;83;28;1;1;2811;08;54;659,032797934313
4413991;1;3;1;70;54;3;48;1; ;2;18;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;45;51;1;1;5125;08;54;314,72906593224
4413993;1;1;1;70;54;8;48;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;1;5261;08;54;408,704716707049
4413998;1;3;1;70;54;32;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;02; ; ;1;2; ;08;54;475,624386509244
4414001;1;1;1;70;54;3;50;4; ;2;4;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;95;53;55;1;1;5529;08;54;637,292938356666
4414005;1;2;1;70;54;1;48;1; ;2;104;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;52;1;1;5233;08;54;334,486032225974
4414010;1;4;1;70;54;4;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;39; ; ;1;1; ;08;54;365,202561099581
4414022;1;4;1;70;54;2;50;4; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;680000;2; ;97;97;63;1;1;6310;08;54;510,997051571474
4414030;1;1;1;70;54;50;40;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;59;59;85;1;2;8512;08;54;436,131556810142
4414041;1;2;1;70;54;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;737700;2; ;45;97;60;1;1;6042;08;54;488,137200336058
4414043;1;5;1;70;54;4;48;3; ;2;2;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;50000;400000;2; ;54;54;95;1;1;9500;08;54;500,313290458873
4414047;1;3;1;70;54;8;50;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;500000;2; ;55;55;74;1;1;7493;08;54;340,574077287381
4414048;1;3;1;70;54;3;48;1; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;98;98;10;1;1;1010;08;54;476,596828328656
4414049;1;3;1;70;54;30;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;32;85;1;2;8512;08;54;254,426879066542
4414052;1;1;1;70;54;12;50;3; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;53;01;1;1;0121;08;54;443,104939949867
4414055;1;2;1;70;54;4;48;1; ;2;64;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;1;5223;08;54;465,277349100641
4414056;1;1;1;70;54;1;48;3; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;650000;737717;2; ;54;53;55;1;1;5521;08;54;505,457620884386
4414058;1;1;1;70;54;7;40;4; ;2;45;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;99;2; ;59;53;55;1;1;5521;08;54;587,593403141081
4414223;1;3;1;70;66;32;48;1; ;2;32;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;1;09;09;75;1;2;7512;08;66;281,59441541295
4414238;1;3;1;70;66;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;96;40;1;1;4020;08;66;357,146750529096
4414243;1;1;1;70;66;4;24;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;737717;2; ;45;53;55;1;1;5521;08;66;241,483434245849
4414248;1;1;1;70;66;24;48;1; ;2;24;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;33;52;1;2;5211;08;66;315,590429150068
4414260;1;5;1;70;66;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;39;52;1;1;5219;08;66;386,807432618173
4414267;1;1;1;70;66;5;24;1; ;2;144;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;97;77;51;1;1;5125;08;66;388,529222271021
4414268;1;3;1;70;66;104;48;1; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;97;70;18;1;2;1810;08;66;285,024748329551
4414273;1;2;1;70;66;12;40;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;12;12;75;1;1;7512;08;66;284,15471276645
4414281;1;2;1;70;66;6;40;1; ;2;6;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;34;44;64;1;1;6421;08;66;381,356497444718
4414291;1;2;1;70;66;24;50;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;55;74;1;2;7491;08;66;327,936993325064
4414293;1;3;1;70;66;4;50;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;737717;737717;2; ;39;95;45;1;1;4552;08;66;355,15153785201
4414297;1;2;1;70;66;8;45;4; ;2;8;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;54;95;1;1;9500;08;66;346,876690218312
4414297;1;3;1;70;66;32;48;1; ;2;32;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;39;52;1;2;5219;08;66;346,876690218312
4414312;1;4;1;70;68;8;48;1; ;2;24;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;1;5236;08;68;403,532555517893
4414318;1;2;1;70;68;4;24;1; ;2;28;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;53;53;55;1;1;5521;08;68;328,090692109297
4414325;1;5;1;70;68;2;48;1; ;2;2;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;1;900000;1000000;2; ;53;53;52;1;1;5211;08;68;562,937238653779
4414329;1;5;1;70;68;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;92;1;1;9242;08;68;381,107680194404
4414329;1;9;1;70;68;12;48;3; ;2;24;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;54;45;52;1;1;5262;08;68;381,107680194404
4414337;1;2;1;70;68;8;30;2; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;19;19;85;1;1;8515;08;68;456,550023876985
4414343;1;1;1;70;68;6;48;1; ;2;6;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;39;52;1;1;5241;08;68;497,985140539762
4414343;1;2;1;70;68;8;48;4; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;737717;2; ;99;99;50;1;1;5020;08;68;497,985140539762
4414343;3;1;3;70;68;4;48;4; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;99;99;50;1;1;5020;08;68;497,985140539762
4414354;1;2;1;70;68;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;33;85;1;2;8511;08;68;475,400673342444
4414363;1;2;1;70;68;3;24;1; ;2;75;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;15;1;1;1589;08;68;490,076680411899
4414371;1;2;1;70;68;4;30;1; ;2;104;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;53;53;55;1;1;5521;08;68;365,112108740847
4414382;2;1;2;70;68;12;48;4; ;2;24;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;53;55;1;1;5521;08;68;426,026036841871
4414383;1;3;1;70;68;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;03;95;45;1;2;4521;08;68;466,112724978725
4414450;1;1;1;70;73;14;54;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;77;15;1;2;1511;08;73;211,347423648924
4414450;1;2;1;70;73;6;6;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;53;55;1;1;5521;08;73;211,347423648924
4414450;1;5;1;70;73;14;60;1; ;2;50;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;17;74;1;2;7499;08;73;211,347423648924
4414452;1;4;1;70;73;8;48;1; ;2;160;1; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;16;45;52;1;1;5246;08;73;268,628253886854
4414458;1;3;1;70;73;12;40;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;32;74;1;1;7411;08;73;179,784516417332
4414465;1;1;1;70;73;3;84;1; ;2;3;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;360000;760000;2; ;55;55;64;1;1;6421;08;73;237,339113192567
4414471;1;2;1;70;73;1;70;1; ;2;3;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;737717;737717;2; ;97;97;15;1;1;1551;08;73;414,570681737664
4414476;1;2;1;70;73;2;50;1; ;2;12;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;44;70;1;1;7020;08;73;279,973640627521
4414479;1;6;1;70;73;2;30;1; ;2;3;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;500000;600000;2; ;54;54;55;1;1;5511;08;73;483,130867767091
4414480;1;1;1;70;73;4;40;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;9500;08;73;229,391843349346
4414484;1;1;1;70;73;3;24;3; ;2;48;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;45;52;1;1;5261;08;73;176,687148013441
4414484;1;2;1;70;73;113;48;1; ;2;113;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;6041;08;73;176,687148013441
4414487;1;6;1;70;73;2;12;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;240000; ; ;53; ; ;1;1; ;08;73;266,844019282327
4414489;1;1;1;70;73;48;24;4; ;2;96;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;3; ;19;19;85;1;2;8532;08;73;260,446000657687
4414498;1;2;1;70;73;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1800000;850000;2; ;33;50;55;1;1;5530;08;73;246,614320630337
4414505;1;3;1;70;73;20;48;1; ;2;20;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;37;37;64;1;2;6412;08;73;270,858546601846
4414509;1;2;1;70;73;1;40;1; ;2;104;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;1;5239;08;73;359,42548715396
4414528;1;1;1;70;73;5;48;2; ;2;52;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;3; ;98;58;45;1;1;4530;08;73;213,143836414516
4414529;1;2;1;70;73;52;40;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;03;40;24;1;2;2424;08;73;247,804112049998
4414549;1;2;1;70;73;2;50;1; ;2;3;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;1500000;2; ;79;79;18;1;1;1810;08;73;205,69818083255
4414550;1;3;1;70;73;4;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;39;85;1;1;8511;08;73;244,566292546458
4414554;1;1;1;70;73;5;45;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;55;45;52;1;1;5262;08;73;260,954750580938
4414561;1;2;1;70;76;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;80000;700000;2; ;59;59;93;1;1;9309;08;76;1000,85736635557
4414580;1;2;1;70;76;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;33; ; ;1;1; ;08;76;1032,83107809458
4414589;1;5;1;70;76;4;72;4; ;2;10;4; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;1;02;02;28;1;1;2811;08;76;687,736838709123
4414605;1;2;1;70;76;8;48;1; ;2;9;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;55;85;1;1;8512;08;76;927,989162358705
4414606;1;3;1;70;76;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;84; ; ;1;2; ;08;76;884,860857260894
4414609;1;1;1;70;76;1;48;1; ;2;624;1; ;3;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONADO; ;2; ;737717;3; ;58;58;91;1;1;9191;08;76;609,494577581654
4414609;1;5;1;70;76;22;44;1; ;2;26;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;38;64;1;2;6421;08;76;609,494577581654
4414618;1;3;1;70;76;4;48;1; ;2;9;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;97;99;15;1;1;1589;08;76;913,72407277733
4414620;1;3;1;70;76;4;60;1; ;2;260;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;53;55;1;1;5521;08;76;927,989162358705
4414623;1;3;1;70;76;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;99;97;15;1;2;1521;08;76;1195,46375733331
4414624;2;1;2;70;76;4;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;33;55;1;1;5521;08;76;865,455763965564
4414625;1;1;1;70;76;104;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;55; ; ;1;2; ;08;76;831,092544440094
4414627;1;4;1;70;76;52;48;1; ;2;3;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1000000;737717;2; ;45;95;45;1;2;4552;08;76;956,159341226378
4414633;1;2;1;70;76;52;40;1; ;2;182;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;03;79;36;1;2;3611;08;76;1017,3474632532
4414634;1;2;1;70;76;24;44;1; ;2;32;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;737717;2; ;55;55;45;1;2;4521;08;76;1368,03387335209
4414637;1;3;1;70;76;45;48;1; ;2;46;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;55;97;74;1;2;7421;08;76;361,192462692758
