DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2830217,1,4,1,70,1,4,48,2,,2,4,4,,1,7,,,,,,,,,,1,,1,350000,2,58,41,52,1,1,5269,11,73,73,16.467.632.135.242
2830218,1,3,1,70,1,2,40,1,,2,2,1,,5,1,,,,,,,,,,1,,1,250000,2,13,13,80,1,1,8043,11,73,73,188.798.653.325.838
2830222,1,1,1,70,1,4,40,4,,2,4,4,,1,1,,,,,,,,,,1,,1,250000,2,45,45,52,1,1,5262,11,73,73,238.913.536.636.777
2830224,1,3,1,70,1,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,11,73,73,169.104.534.134.191
2830224,1,4,1,70,1,20,30,4,,2,20,4,,1,1,,,1,,,,,,,,,2,,2,45,45,52,1,2,5261,11,73,73,169.104.534.134.191
2830227,1,2,1,70,1,56,48,4,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6021,11,73,73,475.730.023.464.197
2830238,1,1,1,70,1,150,48,4,,2,150,4,,1,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5262,11,73,73,146.166.379.392.914
2830243,1,2,1,70,1,6,48,1,,2,56,1,,4,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,11,73,73,194.806.210.929.034
2830251,1,2,1,70,1,4,48,1,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,11,73,73,270.280.185.927.088
2830260,1,2,1,70,1,4,48,1,,2,250,1,,4,2,,,,,,,,,,1,,2,,2,45,39,52,1,1,5236,11,73,73,139.720.867.957.699
2830264,1,3,1,70,1,24,60,5,,2,52,1,,9,1,,,,,1,1,,,,,,2,,2,21,21,70,1,2,7010,11,73,73,229.442.611.812.165
2830265,2,1,2,70,1,3,40,1,,2,12,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,11,73,73,286.504.843.268.219
2830273,1,3,1,70,1,24,40,1,,2,104,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,11,13,13,443.483.762.792.775
2830275,1,1,1,70,1,8,48,1,,2,8,4,,8,7,,,,,,,,,,1,,1,98,2,87,87,35,1,1,3511,11,13,13,363.154.265.378.263
2830276,1,1,1,70,1,30,40,3,,2,64,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,11,13,13,34.386.616.005.973
2830280,1,1,1,70,1,8,40,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,45,53,52,1,1,5211,11,15,15,517.132.664.920.834
2830293,1,3,1,70,1,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,1,500000,2,32,32,52,1,1,5231,11,15,15,208.545.917.790.178
2830308,2,2,2,70,1,4,48,1,,2,78,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5234,11,47,47,150.527.034.041.143
2830319,1,2,1,70,1,12,48,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,11,47,47,193.045.478.526.977
2830319,1,4,1,70,1,6,48,1,,2,48,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,11,47,47,193.045.478.526.977
2830321,1,1,1,70,1,1,48,2,,2,2,1,,9,4,,,,,,,,,,1,,2,,2,58,97,45,1,1,4530,11,47,47,153.052.709.518.361
2830330,1,2,1,70,1,144,24,1,,2,144,3,,1,1,,,,,,,,1,,,,2,,2,55,54,95,1,2,9500,11,47,47,230.530.967.271.578
2830337,1,3,1,70,1,99,48,1,,2,4,4,,1,4,,,,,,,,,,1,,2,,2,3,34,74,1,2,7412,11,47,47,118.550.751.492.183
2830337,1,5,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,47,47,118.550.751.492.183
2830343,1,2,1,70,1,32,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,2,,11,47,47,141.896.361.992.157
2830344,1,6,1,70,1,96,48,1,,2,6,1,,3,2,,,,,,,,,,1,,2,,2,37,13,85,1,2,8532,11,47,47,130.665.359.089.621
2830366,1,4,1,70,1,3,48,1,,2,52,4,,1,2,,,,,,,,,,1,,2,,2,45,37,55,1,1,5521,11,47,47,179.696.177.761.402
2830369,1,2,1,70,1,18,30,1,,2,18,3,,1,2,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,11,47,47,124.612.837.355.682
2830375,1,5,1,70,1,4,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,99,,,1,1,,11,47,47,160.678.847.156.206
2830377,1,6,1,70,1,52,48,1,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,59,45,52,1,2,5231,11,47,47,145.794.015.081.774
2830389,1,3,1,70,1,8,48,1,,2,8,1,,9,5,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,11,47,47,133.448.767.867.046
2830391,1,5,1,70,1,26,48,1,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,77,77,15,1,2,1551,11,66,66,156.649.656.071.042
2830393,1,3,1,70,1,26,48,1,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,11,66,66,31.676.686.763.865
2830396,1,2,1,70,1,13,72,1,,2,13,8,,4,4,,,,,,,,,,1,,2,,2,77,62,1,1,1,111,11,66,66,376.614.814.521.814
2830406,2,2,2,70,1,8,40,3,,2,26,1,,4,1,,,,,,,,,,1,,2,,2,54,79,18,1,1,1810,11,66,66,260.841.154.968.999
2830414,1,4,1,70,1,6,48,1,,2,7,1,,2,1,,,,,,,,,,1,,1,600000,2,98,98,60,1,1,6042,11,66,66,368.416.818.881.271
2830417,1,6,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,90,,,1,1,,11,66,66,314.353.934.097.183
2830419,1,2,1,70,1,32,32,1,,2,104,1,,7,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,11,66,66,238.190.678.351.085
2830422,1,1,1,70,1,52,60,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,11,66,66,355.102.749.106.356
2830422,1,2,1,70,1,30,60,1,,2,156,1,,6,1,,,,,,,,,,1,,2,,2,55,55,80,1,2,8043,11,66,66,355.102.749.106.356
2830428,1,2,1,70,1,8,48,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,11,66,66,334.195.193.020.544
2830438,1,1,1,70,1,3,48,4,,2,3,4,,1,1,,,,,,,,,,1,,1,200000,2,95,95,45,1,1,4521,11,66,66,231.703.317.889.385
2830438,1,3,1,70,1,8,48,1,,2,52,4,,9,1,,,,,,,,,,1,,2,,2,79,80,19,1,1,1921,11,66,66,231.703.317.889.385
2830438,1,4,1,70,1,1,48,1,,2,20,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,11,66,66,231.703.317.889.385
2830456,1,1,1,70,1,52,48,2,,2,52,2,,9,2,,,,,,,,,,1,,2,,2,19,19,85,1,2,8512,11,41,41,121.313.268.656.717
2830456,1,3,1,70,1,3,24,1,,2,43,1,,9,2,,,,,,,,,,1,,2,,2,53,33,52,1,1,5211,11,41,41,121.313.268.656.717
2830465,1,3,1,70,1,24,48,1,,2,24,2,,9,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5231,11,41,41,126.335.641.723.751
2830494,1,3,1,70,1,12,40,1,,2,16,1,,5,2,,,,,,,,,,1,,2,,2,45,39,51,1,1,5141,11,41,41,147.666.037.150.641
2830501,1,3,1,70,1,8,45,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,11,41,41,116.150.757.575.159
2830505,1,1,1,70,1,12,48,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5530,11,41,41,129.516.082.742.189
2830516,1,1,1,70,1,48,8,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,53,41,52,1,2,5211,11,41,41,155.320.850.152.979
2830527,1,1,1,70,1,4,48,1,,2,4,1,,5,4,,,,,,,,,,1,,1,320000,2,84,95,45,1,1,4521,11,41,41,132.706.792.756.623
2830527,1,2,1,70,1,8,24,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,55,55,74,1,1,7493,11,41,41,132.706.792.756.623
2830528,1,2,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,41,41,146.366.013.794.805
2830534,1,1,1,70,1,2,54,4,,2,2,4,,1,1,,,,,,,,,,1,,1,300000,2,95,95,45,1,1,4530,11,41,41,149.191.100.600.552
2830540,1,4,1,70,1,8,48,1,,2,32,4,,1,1,,,,,,,,,,1,,2,,2,45,55,74,1,1,7493,11,41,41,155.009.286.223.428
2830567,1,3,1,70,1,1,48,1,,2,1,4,,3,8,,,,,,,,,,1,,1,250000,2,45,41,52,1,1,5223,11,41,41,119.664.170.362.253
2830575,1,3,1,70,1,4,54,1,,2,8,1,,4,7,,,,,,,,,,1,,2,,2,21,21,85,1,1,8512,11,41,41,161.864.559.430.399
2830578,1,3,1,70,1,4,54,1,,2,4,1,,4,2,,,,,,,,,,1,,1,200000,2,95,95,45,1,1,4530,11,41,41,148.912.188.111.031
2830578,1,5,1,70,1,4,48,1,,2,54,1,,2,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5529,11,41,41,148.912.188.111.031
2830588,1,3,1,70,1,24,54,1,,2,24,1,,9,8,,,,,,,,,,1,,2,,2,3,3,74,1,2,7421,11,41,41,200.964.489.559.113
2830594,1,3,1,70,1,2,48,1,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,53,45,52,1,1,5211,11,17,17,160.070.465.402.009
2830598,1,1,1,70,1,12,48,1,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5239,11,17,17,198.906.656.037.702
2830600,1,3,1,70,1,250,48,1,,2,150,4,,1,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8060,11,17,17,141.140.709.337.548
2830601,1,2,1,70,1,2,24,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,7,7,85,1,1,8514,11,17,17,14.950.053.100.996
2830602,1,3,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,17,17,188.921.201.038.471
2830615,1,1,1,70,1,16,48,1,,2,2,4,,1,1,,,,,,,,,,1,,1,40000,2,53,55,74,1,2,7493,11,17,17,167.519.851.917.699
2830617,3,1,3,70,1,12,48,1,,2,12,1,,6,8,,,,,,,,,,1,,2,,2,19,33,65,1,1,6599,11,8,8,776.186.443.315.775
2830619,1,2,1,70,1,20,48,1,,2,20,1,,9,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5511,11,8,8,482.136.357.644.865
2830625,1,4,1,70,1,108,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,2,,11,8,8,62.496.620.201.777
2830631,1,5,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,11,8,8,340.098.015.036.892
2830634,1,2,1,70,1,12,40,2,,2,24,1,,2,8,,,,,,,,,,1,,2,,2,5,32,74,1,1,7493,11,8,8,456.953.030.590.356
2830644,1,1,1,70,1,105,48,1,,2,180,1,,9,2,,,,,,,,,,1,,2,,2,45,15,92,1,2,9213,11,8,8,512.175.006.194.827
2830659,1,7,1,70,1,8,48,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,11,8,8,683.114.886.093.933
2830664,1,2,1,70,1,54,48,3,,2,54,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,11,17,17,168.430.287.074.421
2830664,1,6,1,70,1,12,48,1,,2,12,1,,3,2,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,11,17,17,168.430.287.074.421
2830667,1,2,1,70,1,8,40,1,,2,8,1,,7,1,,,,,,,,,,1,,2,,2,38,98,60,1,1,6022,11,17,17,190.082.224.377.658
2830674,1,5,1,70,1,12,84,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,11,8,8,571.073.193.071.573
2830675,1,1,1,70,1,4,48,3,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,11,8,8,521.288.977.856.228
2830686,1,5,1,70,1,16,48,1,,2,16,1,,5,5,,,,,,,,,,1,,2,,2,45,84,50,1,2,5020,11,8,8,611.854.772.686.736
2830688,1,3,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,8,8,573.794.995.810.119
2830691,1,3,1,70,1,48,48,4,,2,52,2,,9,7,,,,,,,,,,1,,2,,2,33,33,85,1,2,8512,11,8,8,442.706.515.182.382
2830703,1,3,1,70,1,40,48,1,,2,40,1,,6,5,,,,,,,,,,1,,2,,2,45,40,52,1,2,5239,11,8,8,595.910.143.311.988
2830715,1,1,1,70,1,5,48,4,,2,4,1,,5,5,,,,,,,,,,1,,1,100000,2,98,98,60,1,1,6042,11,17,17,165.546.107.468.964
2830724,1,1,1,70,1,16,48,1,,2,2,4,,1,1,,,,,,,,,,1,,2,,2,58,97,63,1,2,6310,11,70,70,186.828.234.782.102
2830724,1,2,1,70,1,30,48,1,,2,60,1,,9,1,,,,,,,,,,1,,2,,2,58,58,52,1,2,5211,11,70,70,186.828.234.782.102
2830727,1,2,1,70,1,12,48,1,,2,120,1,,4,2,,,,,,,,,,1,,2,,2,32,39,55,1,1,5511,11,70,70,642.527.204.326.847
2830735,1,2,1,70,1,2,48,1,,2,2,4,,1,1,,,,,,,,,,1,,1,170000,2,45,99,50,1,1,5040,11,70,70,132.904.280.131.936
2830736,1,2,1,70,1,40,48,1,,2,45,1,,4,1,,,,,,,,,,1,,2,,2,45,45,18,1,2,1810,11,70,70,639.158.846.424.882
2830737,1,2,1,70,1,12,48,1,,2,32,3,,1,4,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,11,70,70,97.847.847.001.639
2830739,1,4,1,70,1,8,60,1,,2,20,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5239,11,70,70,229.865.722.979.929
2830739,1,6,1,70,1,12,48,1,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,33,33,85,1,1,8512,11,70,70,229.865.722.979.929
2830749,1,3,1,70,1,8,60,1,,2,59,1,,9,1,,,,,,,,,,1,,2,,2,58,34,72,1,1,7230,11,70,70,125.194.471.464.505
2830749,1,4,1,70,1,8,60,1,,2,20,1,,9,1,,,,,,,,,,1,,2,,2,39,39,85,1,1,8511,11,70,70,125.194.471.464.505
2830753,1,4,1,70,1,24,40,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,11,70,70,171.441.804.122.235
2830760,1,2,1,70,1,44,48,1,,2,44,3,,2,1,,,,,,,,1,,,,2,,2,77,54,95,1,2,9500,11,70,70,812.882.936.247.607
2830761,1,2,1,70,1,30,24,4,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,11,70,70,936.464.611.274.164
2830767,1,3,1,70,1,8,60,1,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,33,54,95,1,1,9500,11,70,70,720.726.662.709.214
2830768,1,3,1,70,1,4,48,1,,2,4,4,,9,1,,,,,,,,,,1,,1,300000,2,45,44,66,1,1,6601,11,70,70,69.342.998.089.471
2830779,1,4,1,70,1,40,48,2,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,13,55,92,1,2,9212,11,70,70,108.839.258.011.861
2830791,1,2,1,70,1,1,48,1,,2,24,1,,5,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,11,70,70,108.926.157.384.991
2830793,1,3,1,70,1,3,48,1,,2,28,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,11,70,70,75.842.476.926.393
2830793,1,5,1,70,1,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,70,70,75.842.476.926.393
2830795,1,3,1,70,1,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,70,70,792.968.377.016.765
2830795,1,4,1,70,1,2,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,250000,2,33,38,64,1,1,6421,11,70,70,792.968.377.016.765
2830797,1,2,1,70,1,2,42,3,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,54,55,74,1,1,7493,11,70,70,122.724.193.964.871
2830805,1,3,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,11,70,70,140.040.021.427.324
2830807,1,3,1,70,1,2,48,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,45,38,64,1,1,6421,11,70,70,487.503.000.400.066
2830812,1,2,1,70,1,2,48,4,,2,6,1,,3,8,,,,,,,,,,1,,2,,2,41,55,85,1,1,8514,11,70,70,112.928.311.776.828
2830954,1,1,1,70,1,12,48,4,,2,12,4,,2,2,,,,,,,,,,1,,2,,2,81,81,36,1,1,3611,11,54,54,207.247.254.616.475
2830961,1,1,1,70,1,3,48,1,,2,3,1,,5,1,,,,,,,,,,1,,2,,2,81,81,36,1,1,3611,11,54,54,410.765.158.502.802
2830964,1,3,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,11,,,1,2,,11,54,54,279.182.857.460.849
2830968,1,1,1,70,1,4,48,1,,2,20,3,,1,6,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,11,54,54,39.335.421.539.991
2830976,1,4,1,70,1,32,54,1,,2,32,4,,1,4,,,,,,,,,,1,,2,,2,97,97,63,1,2,6310,11,54,54,512.150.888.155.831
2830979,2,2,2,70,1,6,48,1,,2,12,4,,1,2,,,,,,,,1,,,,2,,2,45,53,55,1,1,5529,11,54,54,375.989.824.935.551
2830980,1,3,1,70,1,16,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,11,54,54,345.269.680.755.949
2830980,1,5,1,70,1,12,44,1,,2,16,4,,1,2,,,,,,,,,,1,,2,,2,45,94,36,1,1,3699,11,54,54,345.269.680.755.949
2830982,2,2,2,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,54,54,391.600.180.385.648
2830986,1,2,1,70,1,20,48,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,55,45,52,1,2,5262,11,54,54,446.085.428.244.433
2830986,1,4,1,70,1,1,30,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,59,59,93,1,1,9309,11,54,54,446.085.428.244.433
2830988,1,1,1,70,1,20,60,1,,2,52,4,,4,1,,,,,,,,,,1,,2,,2,80,17,92,1,2,9214,11,54,54,265.886.315.698.291
2830988,1,2,1,70,1,2,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,54,54,265.886.315.698.291
2830997,1,1,1,70,1,24,40,1,,2,36,1,,4,6,,,,,,,,,,1,,2,,2,33,33,51,1,2,5133,11,54,54,29.206.001.381.904
2831001,1,3,1,70,1,12,48,4,,2,4,4,,9,1,,,,1,,,,,,,,1,98,2,21,21,85,1,1,8532,11,54,54,238.013.808.169.945
2831004,1,2,1,70,1,48,28,4,,1,,,.,,,.,.,,,,,,,,,.,,,,18,,,1,2,,11,54,54,465.773.142.258.362
2831008,1,2,1,70,1,20,48,1,,2,40,1,,5,1,,,,,,,,,,1,,2,,2,32,32,60,1,2,6022,11,18,18,239.271.921.277.161
2831013,1,2,1,70,1,1,48,1,,2,2,2,,9,2,,,,,,,,,,1,,1,500000,2,45,58,75,1,1,7522,11,18,18,616.165.707.142.695
2831015,1,2,1,70,1,52,48,1,,2,208,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,11,18,18,61.030.022.152.578
2831016,1,1,1,70,1,1,48,1,,2,99,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,11,18,18,276.447.701.826.724
2831023,1,1,1,70,1,4,48,1,,2,4,2,,9,2,,,,,,,,,,1,,1,1092000,2,95,31,75,1,1,7514,11,18,18,692.568.279.697.516
2831024,1,2,1,70,1,4,48,1,,2,28,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,11,18,18,497.807.923.721.257
2831030,1,4,1,70,1,1,48,1,,2,96,1,,2,2,,,,,,,,,,1,,2,,2,6,6,85,1,1,8520,11,18,18,763.158.601.685.876
2831051,1,1,1,70,1,15,48,4,,2,3,4,,2,1,,,,,,,,,,1,,1,350000,2,9,95,45,1,2,4521,11,18,18,728.898.497.466.553
2831054,1,3,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,2,,11,18,18,629.739.242.702.072
2831055,1,1,1,70,1,8,48,4,,2,8,4,,1,7,,,,,,,,,,1,,2,,2,85,85,45,1,1,4542,11,18,18,676.358.842.117.909
2831057,1,2,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,84,,,1,1,,11,18,18,774.767.362.526.588
2831064,1,2,1,70,1,16,48,1,,2,16,1,,9,7,,,,,,,,,,1,,2,,2,45,44,64,1,2,6421,11,68,68,399.216.720.849.484
2831067,1,4,1,70,1,50,50,5,,2,52,4,,1,1,,,,,,1,,,,,,2,,2,41,98,60,1,2,6042,11,68,68,389.417.132.199.338
2831068,1,2,1,70,1,16,50,1,,2,16,1,,9,4,,,,,,,,,,1,,1,100000,2,97,97,45,1,2,4530,11,68,68,343.916.793.091.816
2831068,1,5,1,70,1,8,25,4,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,53,80,19,1,1,1929,11,68,68,343.916.793.091.816
2831071,1,1,1,70,1,3,50,4,,2,3,4,,1,1,,,,,,,,,,1,,1,900000,2,98,98,60,1,1,6021,11,68,68,520.312.090.273.836
2831071,1,3,1,70,1,2,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,11,68,68,520.312.090.273.836
2831077,1,4,1,70,1,40,40,1,,2,50,1,,2,1,,,,,,,,,,1,,2,,2,33,38,64,1,2,6422,11,50,50,233.454.349.491.807
2831080,2,2,2,70,1,24,48,1,,2,42,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5239,11,50,50,145.249.470.874.105
2831082,1,2,1,70,1,3,40,1,,2,4,4,,1,1,,,,,,,,,,1,,1,240000,2,45,54,85,1,1,8532,11,50,50,119.431.294.191.005
2831084,1,3,1,70,1,6,48,1,,2,8,1,,7,4,,,,,,,,,,1,,2,,2,58,58,60,1,1,6022,11,68,68,490.645.645.150.912
2831085,1,1,1,70,1,4,42,4,,2,4,4,,1,1,,,,,,,,,1,,YA ES PENSIONADO,1,400000,2,41,41,51,1,1,5125,11,68,68,467.245.929.048.432
2831089,1,2,1,70,1,16,48,1,,2,20,1,,2,2,,,,,,,,,,1,,2,,2,45,40,52,1,2,5231,11,68,68,459.897.799.762.731
2831091,1,1,1,70,1,3,28,4,,2,3,1,,4,1,,,,,,,,,,1,,1,250000,2,55,53,1,1,1,115,11,50,50,132.549.136.548.748
2831096,1,3,1,70,1,1,40,1,,2,2,1,,2,4,,,,,,,,,,1,,1,400000,2,45,33,52,1,1,5241,11,50,50,138.607.562.227.777
2831096,1,4,1,70,1,3,16,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,50,50,138.607.562.227.777
2831101,3,2,3,70,1,1,66,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,68,68,406.564.850.135.185
2831102,1,4,1,70,1,8,48,1,,2,12,1,,7,7,,,,,,,,,,1,,2,,2,33,33,65,1,1,6599,11,68,68,504.120.674.156.012
2831102,1,5,1,70,1,4,60,4,,2,4,4,,1,2,,,,,,,,,,1,,1,550000,2,37,37,64,1,1,6412,11,68,68,504.120.674.156.012
2831103,1,3,1,70,1,8,48,1,,2,8,1,,6,9,CON EL SISBEN,,,,,,,,,1,,2,,2,44,38,91,1,1,9192,11,68,68,430.439.262.525.687
2831103,1,5,1,70,1,2,48,1,,2,12,1,,9,6,,,,,,,,,,1,,2,,2,13,33,52,1,1,5211,11,68,68,430.439.262.525.687
2831113,1,1,1,70,1,12,50,4,,2,12,1,,1,1,,,,,,,,,,1,,2,,2,98,45,52,1,1,5221,11,50,50,183.729.574.486.974
2831114,1,2,1,70,1,40,35,3,,2,50,1,,2,5,,,,,,,,,,1,,2,,2,54,13,80,1,2,8041,11,50,50,971.271.690.397.402
2831118,1,1,1,70,1,8,48,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,11,50,50,127.494.731.843.152
2831129,2,1,2,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,11,68,68,388.121.065.868.598
2831133,2,1,2,70,1,8,48,1,,2,8,4,,9,1,,,,,,,,,,1,,2,,2,33,33,75,1,1,7512,11,68,68,512.028.339.393.338
2831133,3,1,3,70,1,4,60,1,,2,4,1,,4,1,,,,,,,,,,1,,1,700000,2,50,50,92,1,1,9242,11,68,68,512.028.339.393.338
2831144,1,3,1,70,1,1,48,1,,2,3,4,,9,3,,,,,,,,,,1,,1,2500000,2,6,6,92,1,1,9249,11,68,68,438.515.105.520.305
2831145,1,3,1,70,1,2,48,4,,2,2,2,,9,8,,,,,,,,,,1,,1,150000,2,80,80,75,1,1,7522,11,68,68,286.417.856.629.002
2831148,1,3,1,70,1,4,48,1,,2,7,1,,2,1,,,,,,,,,,1,,1,90000,2,33,21,64,1,1,6422,11,68,68,285.949.143.897.327
2831156,1,3,1,70,1,2,48,1,,2,2,1,,2,8,,,,,,,,,,1,,1,700000,2,97,97,60,1,1,6041,11,50,50,140.195.066.168.509
2831169,1,5,1,70,1,23,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,11,27,27,238.743.218.806.519
2831188,1,1,1,70,1,8,40,4,,2,8,5,,2,1,,,,,,,,,,1,,2,,2,85,85,45,1,1,4542,11,27,27,676.164.184.835.221
2831198,1,3,1,70,1,8,40,4,,1,,,.,,,.,.,,,,,,,,,.,,,,98,,,1,1,,11,27,27,238.743.218.806.519
2831200,1,3,1,70,1,4,40,1,,2,8,1,,5,2,,,,,,,,,,1,,2,,2,45,53,55,1,1,5529,11,76,76,553.918.040.333.748
2831202,1,1,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,11,76,76,849.067.829.881.337
2831202,1,2,1,70,1,4,48,1,,2,4,1,,6,2,,,,,,,,,,1,,1,560000,2,45,45,51,1,1,5125,11,76,76,849.067.829.881.337
2831204,1,4,1,70,1,12,48,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,39,33,50,1,1,5040,11,76,76,830.397.295.292.966
2831207,1,2,1,70,1,12,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,55,55,75,1,1,7530,11,76,76,733.337.549.219.687
2831211,1,3,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,1,,11,76,76,863.296.373.653.439
2831212,1,3,1,70,1,18,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,11,76,76,112.932.445.604.284
2831212,1,4,1,70,1,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,11,76,76,112.932.445.604.284
2831216,1,2,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,11,76,76,940.949.862.677.576
