DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2834038,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,170.385.226.966.592
2834039,1,3,1,80,17,1,1,8,,2,,2,,,1,,6,1,1,11,17,181.819.925.644.698
2834039,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,181.819.925.644.698
2834043,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,157.386.988.040.192
2834044,1,1,1,80,17,1,4,5,,3,,2,,,,,11,2,1,11,17,173.326.777.238.541
2834044,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,173.326.777.238.541
2834044,1,4,1,80,17,1,4,9,CAMBIO DE CIUDAD,2,,2,,,,,4,2,1,11,17,173.326.777.238.541
2834046,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,11,17,181.869.811.583.521
2834046,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,181.869.811.583.521
2834046,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,181.869.811.583.521
2834046,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,181.869.811.583.521
2834047,1,1,1,80,17,1,4,5,,3,,2,,,,,10,2,1,11,17,186.834.184.601.412
2834047,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,186.834.184.601.412
2834048,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,1.530.224.833.736
2834048,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,1.530.224.833.736
2834049,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,177.159.296.407.605
2834050,1,3,1,80,17,1,1,8,,2,,2,,,,,2,2,1,11,17,161.181.602.802.372
2834052,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,164.909.584.899.637
2834053,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,196.169.885.310.521
2834055,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,210.321.243.345.295
2834215,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,273.347.443.438.168
2834215,1,5,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,273.347.443.438.168
2834216,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,263.307.744.743.684
2834217,1,1,1,80,66,1,3,3,,2,,2,,,,,9,2,1,11,66,229.582.778.625.771
2834218,1,1,1,80,66,1,4,8,,3,,2,,,,,8,2,1,11,66,272.890.018.223.574
2834218,1,2,1,80,66,1,4,7,,2,,2,,,,,9,2,1,11,66,272.890.018.223.574
2834219,1,1,1,80,66,1,3,5,,3,,2,,,,,10,2,1,11,66,270.676.834.246.858
2834220,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,360.716.077.142.067
2834223,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,246.705.871.499.792
2834224,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,275.122.742.089.867
2834224,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,275.122.742.089.867
2834226,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,298.164.395.507.472
2834229,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,333.418.949.627.533
2834230,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,225.567.896.993.816
2834230,1,6,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,225.567.896.993.816
2834231,1,1,1,80,66,1,4,4,,2,,2,,,,,4,2,1,11,66,224.619.923.709.847
2834231,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,224.619.923.709.847
2834232,1,1,1,80,66,1,1,4,,2,,2,,,,,4,2,1,11,66,293.008.492.686.355
2834232,1,5,1,80,66,1,1,9,CAMBIO DE RESIDENCIA,2,,2,,,1,,1,1,1,11,66,293.008.492.686.355
2834234,1,1,1,80,66,1,4,6,,2,,2,,,,,8,2,1,11,66,224.619.923.709.847
2834234,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,224.619.923.709.847
2834236,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,286.396.109.391.956
2834236,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,286.396.109.391.956
2834238,1,3,1,80,66,1,1,9,SE ENCONTRABA DE VIAJE,2,,2,,,,,4,2,1,11,66,163.355.566.916.076
2834239,1,1,1,80,66,1,4,7,,3,,2,,,,,9,2,1,11,66,252.374.476.438.976
2834240,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,11,66,292.784.933.380.154
2834241,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,11,66,224.619.923.709.847
2834241,1,2,1,80,66,1,4,8,,2,,2,,,,,9,2,1,11,66,224.619.923.709.847
2834242,1,1,1,80,66,1,4,8,,2,,2,,,,,8,2,1,11,66,224.619.923.709.847
2834242,1,2,1,80,66,1,4,8,,2,,2,,,,,11,2,1,11,66,224.619.923.709.847
2834243,1,3,1,80,66,1,1,3,,2,,1,400000,,,,9,2,1,11,66,369.833.228.791.878
2834345,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,464.954.869.203.118
2834347,1,1,1,80,8,1,4,6,,2,,2,,,,,8,2,1,11,8,765.605.911.177.933
2834348,1,2,1,80,8,1,3,3,,2,,2,,,,,9,2,1,11,8,654.281.275.831.431
2834349,1,1,1,80,8,1,3,3,,2,,2,,,,,9,2,1,11,8,410.501.624.869.174
2834351,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,52.495.496.112.636
2834370,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,805.547.695.482.268
2834371,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,235.929.761.047.565
2834371,1,3,1,80,11,1,3,8,,2,,2,,,,,7,2,1,11,11,235.929.761.047.565
2834371,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,235.929.761.047.565
2834457,1,1,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,144.748.360.965.864
2834457,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,144.748.360.965.864
2834458,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,139.704.723.340.588
2834460,1,1,1,80,73,1,4,7,,2,,2,,,,,9,2,1,11,73,233.881.325.973.379
2834467,1,1,1,80,73,1,4,4,,3,,2,,,,,4,2,1,11,73,206.922.027.192.496
2834467,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,206.922.027.192.496
2834468,1,2,1,80,73,1,3,5,,3,,2,,,,,10,2,1,11,73,137.733.167.188.648
2834469,1,1,1,80,73,1,4,5,,3,,2,,,,,10,2,1,11,73,146.583.949.514.523
2834473,1,4,1,80,73,1,4,4,,2,,2,,,,,8,2,1,11,73,195.067.623.702.933
2834478,1,2,1,80,73,1,3,1,,2,,2,,,,,4,2,1,11,73,191.249.052.040.455
2834478,1,5,1,80,73,1,1,8,,2,,2,,,,,2,2,1,11,73,191.249.052.040.455
2834479,1,2,1,80,73,1,3,8,,2,,2,,,1,,9,1,1,11,73,158.835.733.381.266
2834480,1,2,1,80,73,1,3,6,,2,,2,,,1,,8,1,1,11,73,189.831.033.613.405
2834482,1,1,1,80,73,1,3,5,,3,,2,,,,,10,2,1,11,73,207.913.518.749.406
2834483,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,143.756.869.408.955
2834485,1,1,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,207.913.518.749.406
2834486,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,256.979.877.155.666
2834491,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,26.923.166.102.241
2834493,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,197.649.435.651.713
2834494,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,268.240.169.465.501
2834495,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,873.917.429.692.035
2834496,1,1,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,79.299.538.061.897
2834496,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,79.299.538.061.897
2834497,1,1,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,908.492.736.961.311
2834497,1,2,1,80,76,1,4,7,,2,,2,,,,,4,2,1,11,76,908.492.736.961.311
2834497,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,908.492.736.961.311
2834498,1,1,1,80,76,1,4,6,,2,,2,,,,,8,2,1,11,76,899.364.797.684.698
2834499,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,11,76,733.337.549.219.687
2834499,1,2,1,80,76,1,4,6,,2,,2,,,,,9,2,1,11,76,733.337.549.219.687
2834501,1,2,1,80,76,1,2,3,,2,,2,,,,,9,2,1,11,76,877.300.470.187.349
2834502,1,3,1,80,76,1,3,2,,2,,2,,,,,2,2,1,11,76,670.145.528.286.961
2834502,1,4,1,80,76,1,3,2,,2,,2,,,,,2,2,1,11,76,670.145.528.286.961
2834503,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,101.270.263.738.266
2834503,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,101.270.263.738.266
2834504,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,65.568.406.019.555
2834504,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,65.568.406.019.555
2834505,1,1,1,80,76,1,4,4,,2,,2,,,,,8,2,1,11,76,938.675.865.586.807
2834505,1,2,1,80,76,1,4,5,,3,,2,,,,,10,2,1,11,76,938.675.865.586.807
2834507,1,3,1,80,76,1,1,8,,2,,2,,,,,2,2,1,11,76,973.251.172.856.083
2834507,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,973.251.172.856.083
2834509,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,104.127.816.879.978
2834509,1,6,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,104.127.816.879.978
2834509,1,7,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,104.127.816.879.978
2834524,1,1,1,80,68,1,4,7,,2,,2,,,,,8,2,1,11,68,401.680.934.537.302
2834525,1,2,1,80,68,1,4,3,,2,,2,,,,,3,2,1,11,68,460.626.542.716.945
2834526,1,2,1,80,68,2,,,,2,,1,25000,2,,.,,,1,11,68,39.568.793.734.791
2834529,1,2,1,80,68,1,4,4,,2,,2,,,,,9,2,1,11,68,412.123.397.232.761
2834530,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,11,68,477.653.099.858.734
2834530,1,3,1,80,68,1,2,8,,2,,2,,,,,2,2,1,11,68,477.653.099.858.734
2834530,1,4,1,80,68,1,3,8,,2,,2,,,,,2,2,1,11,68,477.653.099.858.734
2834531,1,1,1,80,68,1,3,3,,2,,2,,,,,9,2,1,11,68,349.550.394.906.694
2834531,1,2,1,80,68,1,4,2,,2,,2,,,,,2,2,1,11,68,349.550.394.906.694
2834533,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,11,68,498.761.218.274.119
2834537,1,3,1,80,68,1,3,4,,2,,2,,,,,4,2,1,11,68,460.626.542.716.945
2834540,1,2,1,80,68,1,2,6,,2,,2,,,,,9,2,1,11,68,478.155.628.535.384
2834540,1,4,1,80,68,1,2,4,,2,,2,,,,,4,2,1,11,68,478.155.628.535.384
2834544,1,2,1,80,68,1,1,8,,2,,2,,,,,2,2,1,11,68,699.060.391.055.508
2834544,1,3,1,80,68,1,4,3,,2,,2,,,4,,9,1,1,11,68,699.060.391.055.508
2834549,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,904.131.177.430.868
2834549,1,2,1,80,5,1,4,7,,2,,2,,,,,8,2,1,11,5,904.131.177.430.868
2834550,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,824.455.832.304.004
2834550,1,2,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,824.455.832.304.004
2834551,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,103.461.904.187.736
2834552,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,490.901.802.265.553
2834552,1,3,1,80,5,1,4,3,,2,,2,,,,,9,2,1,11,5,490.901.802.265.553
2834552,1,6,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,490.901.802.265.553
2834552,1,7,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,490.901.802.265.553
2834552,1,10,1,80,5,1,1,7,,2,,2,,,,,9,2,1,11,5,490.901.802.265.553
2834558,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,786.807.667.250.194
2834558,1,3,1,80,5,1,4,4,,2,,2,,,,,4,2,1,11,5,786.807.667.250.194
2834559,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,83.341.325.561.398
2834559,1,2,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,83.341.325.561.398
2834560,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,917.705.842.245.733
2834562,1,2,1,80,5,1,2,9,POR EMBARAZO,2,,2,,,,,9,2,1,11,5,141.659.084.168.966
2834564,1,5,1,80,5,1,4,4,,2,,2,,,,,8,2,1,11,5,112.045.304.062.321
2834565,1,1,1,80,5,1,4,7,,2,,2,,,,,8,2,1,11,5,80.298.481.117.168
2834565,1,2,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,80.298.481.117.168
2834569,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,887.342.645.506.715
2834569,1,2,1,80,5,1,1,8,,2,,2,,,,,2,2,1,11,5,887.342.645.506.715
2834572,1,1,1,80,5,1,4,4,,2,,2,,,,,8,2,1,11,5,898.862.343.111.749
2834573,1,1,1,80,5,1,4,7,,2,,2,,,,,9,2,1,11,5,824.455.832.304.004
2834573,1,2,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,824.455.832.304.004
2834574,1,1,1,80,5,1,4,5,,3,,2,,,,,8,2,1,11,5,721.358.579.752.425
2834574,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,721.358.579.752.425
2834574,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,721.358.579.752.425
2834575,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,933.855.086.664.504
2834576,1,1,1,80,5,1,4,7,,2,,2,,,,,9,2,1,11,5,898.862.343.111.749
2834578,1,1,1,80,5,1,4,5,,3,,2,,,,,11,2,1,11,5,86.121.417.805.794
2834578,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,86.121.417.805.794
2834579,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,906.082.063.723.259
2834579,1,4,1,80,5,1,2,8,,2,,2,,,,,2,2,1,11,5,906.082.063.723.259
2834580,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,748.605.413.958.554
2834582,1,1,1,80,5,1,4,8,,2,,2,,,4,,8,1,1,11,5,855.719.652.892.336
2834582,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,855.719.652.892.336
2834583,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,784.245.392.955.136
2834586,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,921.226.040.154.942
2834586,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,921.226.040.154.942
2834587,1,3,1,80,5,2,,,,2,,2,,1,2,,2,,1,11,5,989.180.102.182.933
2834588,1,2,1,80,5,1,1,3,,2,,2,,,,,9,2,1,11,5,750.326.150.865.748
2834588,1,3,1,80,5,2,,,,2,,2,,1,1,,1,,1,11,5,750.326.150.865.748
2834589,1,1,1,80,5,1,4,3,,2,,2,,,,,8,2,1,11,5,66.606.146.373.671
2834589,1,3,1,80,5,1,4,4,,3,,2,,,,,4,2,1,11,5,66.606.146.373.671
2834589,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,66.606.146.373.671
2834590,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,824.732.661.673.494
2834593,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,11,5,878.309.040.782.014
2834593,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,878.309.040.782.014
2834595,1,2,1,80,5,1,2,4,,2,,2,,,,,4,2,1,11,5,100.801.266.760.547
2834595,1,3,1,80,5,1,1,2,,2,,2,,,,,2,2,1,11,5,100.801.266.760.547
2834598,1,1,1,80,5,1,4,7,,2,,2,,,3,,4,1,1,11,5,107.226.720.693.116
2834600,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,11,5,106.330.978.362.119
2834601,1,3,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,759.283.574.175.725
2834602,1,1,1,80,5,1,3,6,,2,,2,,,2,,8,1,1,11,5,892.201.169.276.782
2834602,1,2,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,892.201.169.276.782
2834602,1,3,1,80,5,1,4,4,,2,,2,,,,,4,2,1,11,5,892.201.169.276.782
2834602,1,4,1,80,5,1,2,2,,2,,2,,,,,2,2,1,11,5,892.201.169.276.782
2834602,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,892.201.169.276.782
2834603,1,3,1,80,5,1,2,2,,2,,2,,,,,2,2,1,11,5,667.256.011.908.788
2834603,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,667.256.011.908.788
2834605,1,2,1,80,5,1,3,5,,3,,2,,,,,4,2,1,11,5,124.276.771.938.275
2834607,1,1,1,80,5,1,3,3,,2,,2,,,,,9,2,1,11,5,630.746.596.021.628
2834607,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,630.746.596.021.628
2834607,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,630.746.596.021.628
2834607,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,630.746.596.021.628
2834608,1,3,1,80,5,2,,,,2,,1,20000,2,,.,,,1,11,5,103.578.569.054.672
2834611,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,11,5,988.251.449.668.902
2834614,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,814.608.589.694.154
2834615,1,4,1,80,5,1,4,4,,2,,2,,,,,4,2,1,11,5,112.500.204.865.182
2834616,1,2,1,80,5,1,4,3,,2,,2,,,1,,5,1,1,11,5,106.074.750.932.613
2834616,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,106.074.750.932.613
2834617,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,100.801.266.760.547
2834618,1,3,1,80,5,1,4,3,,2,,2,,,,,9,2,1,11,5,941.779.342.484.677
2834619,1,2,1,80,5,1,3,6,,2,,2,,,,,9,2,1,11,5,122.355.029.317.479
2834622,1,1,1,80,5,1,1,4,,3,,2,,,,,4,2,1,11,5,115.875.196.212.049
2834622,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,115.875.196.212.049
2834622,1,9,1,80,5,1,1,2,,2,,2,,,,,2,2,1,11,5,115.875.196.212.049
2834624,1,4,1,80,5,1,4,3,,2,,2,,,,,9,2,1,11,5,112.500.204.865.182
2834625,1,1,1,80,5,1,3,9,POR VIAJE,2,,2,,,1,,8,1,1,11,5,760.450.222.845.088
2834625,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,760.450.222.845.088
2834625,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,760.450.222.845.088
2834626,1,1,1,80,5,1,4,9,CAMBIO DE RESIDENCIA DE PAIS,2,,2,,,,,11,2,1,11,5,889.904.919.801.773
2834627,1,1,1,80,5,1,4,5,,3,,2,,,,,8,2,1,11,5,852.256.754.747.964
2834627,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,11,5,852.256.754.747.964
2834628,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,118.959.071.711.184
2834631,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,11,5,852.256.754.747.964
2834632,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,852.256.754.747.964
2834632,1,2,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,852.256.754.747.964
2834633,1,2,1,80,5,1,3,4,,3,,2,,,,,4,2,1,11,5,106.330.978.362.119
2834634,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,138.878.197.130.726
2834638,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,913.088.600.740.844
2834638,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,913.088.600.740.844
2834639,1,2,1,80,5,1,4,1,,2,,2,,,3,,8,1,1,11,5,722.553.127.924.503
2834639,1,3,1,80,5,1,3,9,TERMINO PRACTICAS POR LA CARRERA TECNICA,2,,2,,,,,2,2,1,11,5,722.553.127.924.503
2834640,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,100.801.266.760.547
2834644,1,2,1,80,5,1,4,9,DESPLAZAMIENTO,2,,2,,,,,9,2,1,11,5,979.986.054.315.028
2834644,1,3,1,80,5,2,,,,2,,1,6000,2,,.,,,1,11,5,979.986.054.315.028
2834644,1,6,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,979.986.054.315.028
2834648,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,107.226.720.693.116
2834651,1,1,1,80,5,1,2,9,CAMBIO DOMICILIO,2,,2,,,,,9,2,1,11,5,896.340.402.790.255
2834653,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,107.226.720.693.116
2834654,1,1,1,80,5,1,1,6,,2,,2,,,,,3,2,1,11,5,106.892.069.501.308
2834656,1,1,1,80,5,1,4,9,POR LA EDAD,3,,2,,,,,8,2,1,11,5,760.201.292.978.313
2834656,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,760.201.292.978.313
2834657,1,2,1,80,5,1,1,3,,2,,2,,,,,1,2,1,11,5,933.855.086.664.504
2834658,1,1,1,80,5,1,4,4,,2,,2,,,,,4,2,1,11,5,880.057.677.191.923
2834658,1,2,1,80,5,1,3,4,,2,,2,,,,,4,2,1,11,5,880.057.677.191.923
2834659,1,2,1,80,5,2,,,,2,,2,,1,1,,1,,1,11,5,103.578.569.054.672
2834659,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,103.578.569.054.672
2834662,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,740.467.974.544.456
2834662,1,3,1,80,5,2,,,,2,,2,,1,4,,5,,1,11,5,740.467.974.544.456
2834662,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,740.467.974.544.456
2834664,1,2,1,80,5,1,1,4,,2,,2,,,,,4,2,1,11,5,695.029.034.850.034
2834670,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,100.801.266.760.547
2834672,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,834.607.803.786.058
2834673,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,11,5,120.553.781.281.644
2834673,1,5,1,80,5,1,4,5,,3,,2,,,,,10,2,1,11,5,120.553.781.281.644
2834674,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,750.326.150.865.748
2834675,1,1,1,80,5,1,3,6,,2,,2,,,,,8,2,1,11,5,131.112.115.824.835
2834677,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,11,5,10.509.296.669.784
2834702,1,1,1,80,8,1,4,7,,2,,2,,,,,9,2,1,11,8,483.439.396.238.857
2834702,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,483.439.396.238.857
2834702,1,4,1,80,8,2,,,,2,,2,,1,1,,1,,1,11,8,483.439.396.238.857
2834702,1,8,1,80,8,1,4,7,,2,,2,,,,,8,2,1,11,8,483.439.396.238.857
2834703,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,512.175.006.194.827
2834704,1,2,1,80,8,2,,,,2,,1,60000,2,,.,,,1,11,8,634.069.945.677.027
2834704,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,634.069.945.677.027
2834721,1,2,1,80,8,1,4,4,,2,,2,,,,,4,2,1,11,8,948.050.863.663.864
2834722,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,355.279.649.264.703
2834723,1,1,1,80,8,1,4,4,,2,,2,,,,,4,2,1,11,8,586.849.808.685.319
2834723,1,2,1,80,8,1,4,7,,2,,2,,,,,8,2,1,11,8,586.849.808.685.319
2834723,1,3,1,80,8,1,1,4,,2,,2,,,,,4,2,1,11,8,586.849.808.685.319
2834724,1,1,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,327.293.542.109.316
2834724,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,327.293.542.109.316
2834724,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,327.293.542.109.316
2834774,1,2,1,80,11,1,3,3,,2,,2,,,,,9,2,1,11,11,230.281.680.217.289
2834775,1,1,1,80,11,1,4,5,,3,,2,,,4,,9,1,1,11,11,216.559.182.395.073
2834799,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,188.255.888.807.198
2834801,1,1,1,80,17,1,4,5,,3,,2,,,,,9,2,1,11,17,166.632.741.165.908
2834801,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,166.632.741.165.908
2834801,1,7,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,166.632.741.165.908
2834802,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,147.675.445.628.357
2834803,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,11,17,169.910.612.135.556
2834804,1,2,1,80,17,1,4,5,,3,,2,,,,,11,2,1,11,17,187.619.366.237.871
2834806,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,11,17,193.285.705.705.063
2834808,1,2,1,80,17,2,,,,2,,2,,1,1,,5,,1,11,17,17.600.617.729.923
2834809,1,2,1,80,17,1,3,7,,2,,2,,,,,2,2,1,11,17,169.910.612.135.556
2834812,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,153.296.395.960.996
2834812,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,153.296.395.960.996
2834814,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,163.007.938.372.831
2834815,1,1,1,80,17,1,4,4,,2,,2,,,,,4,2,1,11,17,18.488.259.551.069
2834816,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,11,17,169.910.612.135.556
2834817,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,186.834.184.601.412
2834818,1,1,1,80,17,1,4,5,,3,,2,,,,,10,2,1,11,17,163.007.938.372.831
2834818,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,163.007.938.372.831
2834819,1,2,1,80,17,1,4,4,,1,4,2,,,,,4,2,1,11,17,179.778.298.342.192
2834821,1,1,1,80,17,1,4,3,,2,,2,,,,,9,2,1,11,17,190.356.136.965.053
2834822,1,3,1,80,17,1,1,2,,2,,2,,,,,2,2,1,11,17,164.909.584.899.637
2834822,1,4,1,80,17,1,4,4,,2,,2,,,,,4,2,1,11,17,164.909.584.899.637
2834824,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,166.863.274.602.951
