Directorio;Secuencia_p;Orden;Hogar;Regis;P7480;P7480s1;P7480s3;P7480s4;P7480s5;P7480s6;P7480s7;P7480s8;P7480s9;P7480s10;P7480s11;P7480s1a1;P7480s3a1;P7480s4a1;P7480s5a1;P7480s6a1;P7480s7a1;P7480s8a1;P7480s9a1;P7480s10a1;P7480s11a1;Clase;Mes;Dpto;Fex_c_2011
3093031;1;2;1;90; ;1;1;2;2;1;2;2;2;2;2;14;38; ; ;42; ; ; ; ; ;2;11;23;2086,43411416334
3093031;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;2086,43411416334
3093033;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;7;7; ;14; ; ; ; ; ; ;2;11;23;2315,61927439028
3093033;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;21;36; ;14; ; ; ; ; ; ;2;11;23;2315,61927439028
3093033;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;11;23;2315,61927439028
3093033;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;11;23;2315,61927439028
3093033;1;5;1;90; ;2;1;2;2;2;2;1;2;2;2; ;14; ; ; ; ;15; ; ; ;2;11;23;2315,61927439028
3093034;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;2;11;23;1600,51865820726
3093034;1;2;1;90; ;1;1;2;1;1;2;2;2;2;2;2;36; ;7;4; ; ; ; ; ;2;11;23;1600,51865820726
3093034;1;6;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1600,51865820726
3093034;1;7;1;90; ;1;1;2;2;1;2;2;2;2;2;3;36; ; ;7; ; ; ; ; ;2;11;23;1600,51865820726
3093034;1;8;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;3; ; ; ; ; ; ;2;11;23;1600,51865820726
3093039;1;1;1;90; ;2;1;2;2;2;2;1;2;2;2; ;24; ; ; ; ;6; ; ; ;2;11;23;2658,86209148284
3093039;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;2;11;23;2658,86209148284
3093040;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;11;23;3266,58556524911
3093041;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;11;23;3012,87472248049
3093041;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;11;23;3012,87472248049
3093042;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;11;23;3706,49697575054
3093042;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;36; ; ; ; ; ; ; ; ;2;11;23;3706,49697575054
3093042;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;2;11;23;3706,49697575054
3093042;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;2;11;23;3706,49697575054
3093042;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;11;23;3706,49697575054
3093043;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;2564,7189562026
3093043;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;36; ; ; ; ; ; ; ; ;2;11;23;2564,7189562026
3093045;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;12;12; ; ; ; ; ; ; ; ;2;11;23;1286,48254578452
3093046;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;11;23;1344,88781730868
3093046;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;12;36; ;12; ; ; ; ; ; ;2;11;23;1344,88781730868
3093046;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;4;12; ; ; ; ; ; ; ; ;2;11;23;1344,88781730868
3093046;1;4;1;90; ;1;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ;2;11;23;1344,88781730868
3093047;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1186,56335971746
3093047;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1186,56335971746
3093048;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;930,135734028884
3093048;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;930,135734028884
3093048;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;930,135734028884
3093049;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;872,361439834047
3093049;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;12;18; ; ; ; ; ; ; ; ;2;11;23;872,361439834047
3093050;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1301,17499214323
3093050;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;12;24; ;12; ; ; ; ; ; ;2;11;23;1301,17499214323
3093050;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1301,17499214323
3093050;1;4;1;90; ;1;1;2;1;2;2;2;2;2;2;12;24; ;18; ; ; ; ; ; ;2;11;23;1301,17499214323
3093050;1;7;1;90; ;1;1;2;1;2;2;2;2;2;2;18;24; ;18; ; ; ; ; ; ;2;11;23;1301,17499214323
3093050;1;9;1;90; ;1;2;2;2;2;2;2;2;2;2;6; ; ; ; ; ; ; ; ; ;2;11;23;1301,17499214323
3093050;1;10;1;90; ;1;2;2;2;2;2;2;2;2;2;18; ; ; ; ; ; ; ; ; ;2;11;23;1301,17499214323
3093050;1;11;1;90; ;1;1;2;2;2;2;2;2;2;2;6;12; ; ; ; ; ; ; ; ;2;11;23;1301,17499214323
3093050;1;12;1;90; ;1;2;2;2;2;2;2;2;2;2;14; ; ; ; ; ; ; ; ; ;2;11;23;1301,17499214323
3093052;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;11;23;3742,79503686705
3093052;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;36; ; ; ; ; ; ; ; ;2;11;23;3742,79503686705
3093052;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;11;23;3742,79503686705
3093052;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;11;23;3742,79503686705
3093052;1;5;1;90; ;1;2;2;2;2;2;2;2;2;2;12; ; ; ; ; ; ; ; ; ;2;11;23;3742,79503686705
3093053;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;2862,47467623473
3093053;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;12;36; ; ; ; ; ; ; ; ;2;11;23;2862,47467623473
3093053;1;3;1;90; ;1;2;2;2;2;2;2;2;2;2;6; ; ; ; ; ; ; ; ; ;2;11;23;2862,47467623473
3093053;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;2;11;23;2862,47467623473
3093054;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;2; ;6; ; ; ; ; ; ;2;11;23;2923,36707002716
3093054;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;28; ;7; ; ; ; ; ; ;2;11;23;2923,36707002716
3093054;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;11;23;2923,36707002716
3093054;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;11;23;2923,36707002716
3093059;1;1;1;90; ;1;1;2;1;1;2;1;2;2;2;30;5; ;20;21; ;8; ; ; ;2;11;23;2901,72386114278
3093059;1;2;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;30; ; ; ; ; ; ;2;11;23;2901,72386114278
3093059;1;5;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;2901,72386114278
3093060;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;18; ; ; ; ; ; ;2;11;23;2941,40942095687
3093060;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;4;56; ;23; ; ; ; ; ; ;2;11;23;2941,40942095687
3093060;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;16; ; ; ; ; ; ; ; ;2;11;23;2941,40942095687
3093060;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;2;11;23;2941,40942095687
3093060;2;1;2;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;11;23;2941,40942095687
3093060;2;2;2;90; ;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;2;11;23;2941,40942095687
3093061;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;5;6; ; ; ; ; ; ; ; ;2;11;23;2753,67668872236
3093061;1;2;1;90; ;2;2;1;2;2;2;2;2;2;2; ; ;7; ; ; ; ; ; ; ;2;11;23;2753,67668872236
3093061;1;3;1;90; ;1;2;2;2;2;2;2;1;2;2;5; ; ; ; ; ; ;7; ; ;2;11;23;2753,67668872236
3093061;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;14;14; ; ; ; ; ; ; ; ;2;11;23;2753,67668872236
3093061;1;5;1;90; ;2;1;2;2;2;1;2;2;2;2; ;21; ; ; ;6; ; ; ; ;2;11;23;2753,67668872236
3093063;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ; ;2;11;23;3597,8821816108
3093063;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;21;70; ; ; ; ; ; ; ; ;2;11;23;3597,8821816108
3093063;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;3597,8821816108
3093063;1;4;1;90; ;2;1;2;2;2;2;1;2;2;2; ;24; ; ; ; ;4; ; ; ;2;11;23;3597,8821816108
3093063;1;5;1;90; ;1;2;2;2;2;2;2;2;2;2;5; ; ; ; ; ; ; ; ; ;2;11;23;3597,8821816108
3093064;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1067,84003595836
3093064;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;40; ;26; ; ; ; ; ; ;2;11;23;1067,84003595836
3093064;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;6;5; ; ; ; ; ; ; ; ;2;11;23;1067,84003595836
3093065;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1344,88781730868
3093065;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;4;50; ;10; ; ; ; ; ; ;2;11;23;1344,88781730868
3093065;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1344,88781730868
3093065;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;2;11;23;1344,88781730868
3093066;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1186,56335971746
3093066;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;2;11;23;1186,56335971746
3093067;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;8; ; ; ; ; ; ;2;11;23;1158,00106502862
3093067;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;30; ; ; ; ; ; ;2;11;23;1158,00106502862
3093067;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1158,00106502862
3093068;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;9;30; ;28; ; ; ; ; ; ;2;11;23;709,69466407586
3093068;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;6;15; ; ; ; ; ; ; ; ;2;11;23;709,69466407586
3093068;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;18; ;5; ; ; ; ; ; ;2;11;23;709,69466407586
3093068;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;2;11;23;709,69466407586
3093068;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;20; ;40; ; ; ; ; ; ;2;11;23;709,69466407586
3093068;1;6;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;709,69466407586
3093069;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1333,58162711891
3093069;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1333,58162711891
3093069;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;2;11;23;1333,58162711891
3093071;1;1;1;90; ;1;1;2;1;2;2;1;2;2;2;15;18; ;18; ; ;4; ; ; ;2;11;23;2564,7189562026
3093071;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;16;40; ;20; ; ; ; ; ; ;2;11;23;2564,7189562026
3093072;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;8;10; ;19; ; ; ; ; ; ;2;11;23;2371,8761853558
3093072;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;40; ;25; ; ; ; ; ; ;2;11;23;2371,8761853558
3093072;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;6;20; ; ; ; ; ; ; ; ;2;11;23;2371,8761853558
3093077;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;8; ;20; ; ; ; ; ; ;2;11;23;2625,58702812442
3093077;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;50; ;25; ; ; ; ; ; ;2;11;23;2625,58702812442
3093078;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;14; ; ; ; ; ; ; ; ;2;11;23;2215,06564265437
3093078;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;35; ; ; ; ; ; ; ; ;2;11;23;2215,06564265437
3093079;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;15; ;20; ; ; ; ; ; ;2;11;23;3521,8985606802
3093079;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;22; ; ; ; ; ; ; ; ;2;11;23;3521,8985606802
3093080;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;5; ; ; ; ; ; ; ; ; ;2;11;23;2608,76383346611
3093080;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;15;30; ; ; ; ; ; ; ; ;2;11;23;2608,76383346611
3093080;1;3;1;90; ;1;2;2;2;2;2;2;2;2;2;8; ; ; ; ; ; ; ; ; ;2;11;23;2608,76383346611
3093080;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;2;11;23;2608,76383346611
3093080;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;9; ; ; ; ; ; ; ; ;2;11;23;2608,76383346611
3093081;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;7;14; ;18; ; ; ; ; ; ;2;11;23;2149,63073803989
3093081;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;3; ;15; ; ; ; ; ; ;2;11;23;2149,63073803989
3093081;1;5;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;15; ; ; ; ; ; ;2;11;23;2149,63073803989
3093084;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;8;10; ; ; ; ; ; ; ; ;2;11;23;3223,69040411339
3093084;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;28; ; ; ; ; ; ; ; ;2;11;23;3223,69040411339
3093084;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;2;11;23;3223,69040411339
3093084;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;6;14; ; ; ; ; ; ; ; ;2;11;23;3223,69040411339
3093085;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;10; ; ; ; ; ; ; ; ;2;11;23;2178,201647777
3093085;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;35; ;21; ; ; ; ; ; ;2;11;23;2178,201647777
3093086;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;6;9; ;10; ; ; ; ; ; ;2;11;23;3042,99387675433
3093086;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;25;30; ;21; ; ; ; ; ; ;2;11;23;3042,99387675433
3093086;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;5;14; ; ; ; ; ; ; ; ;2;11;23;3042,99387675433
3093086;1;4;1;90; ;1;1;2;1;2;2;2;2;2;2;9;21; ;8; ; ; ; ; ; ;2;11;23;3042,99387675433
3093086;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;5;10; ; ; ; ; ; ; ; ;2;11;23;3042,99387675433
3093086;1;6;1;90; ;1;1;2;2;2;2;2;2;2;2;4;15; ; ; ; ; ; ; ; ;2;11;23;3042,99387675433
3093087;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;11;23;2539,55740173877
3093087;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;2;11;23;2539,55740173877
3093087;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;2;11;23;2539,55740173877
3093087;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;11;23;2539,55740173877
3093087;1;7;1;90; ;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;2;11;23;2539,55740173877
3093087;1;8;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;11;23;2539,55740173877
3093088;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;6;15; ; ; ; ; ; ; ; ;2;11;23;3500,13198746698
3093088;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;10;36; ; ; ; ; ; ; ; ;2;11;23;3500,13198746698
3093088;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;2;11;23;3500,13198746698
3093088;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;11;23;3500,13198746698
3093088;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;11;23;3500,13198746698
3093088;1;6;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;10; ; ; ; ; ; ;2;11;23;3500,13198746698
3093088;1;7;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;3500,13198746698
3093089;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;15;10; ; ; ; ; ; ; ; ;2;11;23;2279,57268449689
3093089;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;15;30; ; ; ; ; ; ; ; ;2;11;23;2279,57268449689
3093090;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;11;23;3851,79254529386
3093090;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;36; ; ; ; ; ; ; ; ;2;11;23;3851,79254529386
3093090;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;11;23;3851,79254529386
3093090;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;11;23;3851,79254529386
3093090;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;11;23;3851,79254529386
3093091;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;11;23;2188,03643532772
3093091;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;21;35; ; ; ; ; ; ; ; ;2;11;23;2188,03643532772
3093091;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;2188,03643532772
3093091;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;5;8; ; ; ; ; ; ; ; ;2;11;23;2188,03643532772
3093091;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;4;14; ; ; ; ; ; ; ; ;2;11;23;2188,03643532772
3093091;1;6;1;90; ;1;1;2;2;1;2;2;2;2;2;6;21; ; ;20; ; ; ; ; ;2;11;23;2188,03643532772
3093104;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;3;8; ;7; ; ; ; ; ; ;2;11;23;2048,73222588493
3093104;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;4;36; ;10; ; ; ; ; ; ;2;11;23;2048,73222588493
3093104;1;3;1;90; ;1;1;2;1;2;2;2;2;2;2;2;10; ;8; ; ; ; ; ; ;2;11;23;2048,73222588493
3093104;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;10; ;7; ; ; ; ; ; ;2;11;23;2048,73222588493
3093105;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;3;10; ; ; ; ; ; ; ; ;2;11;23;2279,57268449689
3093105;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;3;30; ; ; ; ; ; ; ; ;2;11;23;2279,57268449689
3093106;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;3;12; ;7; ; ; ; ; ; ;2;11;23;2771,48764569291
3093106;1;2;1;90; ;1;1;2;1;1;2;2;2;2;2;2;36; ;18;12; ; ; ; ; ;2;11;23;2771,48764569291
3093106;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;2;9; ; ; ; ; ; ; ; ;2;11;23;2771,48764569291
3093106;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;3;12; ; ; ; ; ; ; ; ;2;11;23;2771,48764569291
3093106;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;2;14; ; ; ; ; ; ; ; ;2;11;23;2771,48764569291
3093106;1;6;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;2771,48764569291
3093106;1;7;1;90; ;1;1;2;2;2;2;2;2;2;2;2;15; ; ; ; ; ; ; ; ;2;11;23;2771,48764569291
3093107;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;3;10; ;15; ; ; ; ; ; ;2;11;23;2178,201647777
3093107;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;2;30; ;20; ; ; ; ; ; ;2;11;23;2178,201647777
3093108;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;3;10; ;10; ; ; ; ; ; ;2;11;23;2903,32054748786
3093108;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;3;36; ;12; ; ; ; ; ; ;2;11;23;2903,32054748786
3093108;1;3;1;90; ;1;1;2;1;2;2;2;2;2;2;3;8; ;10; ; ; ; ; ; ;2;11;23;2903,32054748786
3093108;1;4;1;90; ;1;1;2;1;2;2;2;2;2;2;4;10; ;12; ; ; ; ; ; ;2;11;23;2903,32054748786
3093108;1;5;1;90; ;1;1;2;1;2;2;2;2;2;2;2;30; ;20; ; ; ; ; ; ;2;11;23;2903,32054748786
3093108;1;7;1;90; ;1;1;2;1;2;2;2;2;2;2;3;11; ;18; ; ; ; ; ; ;2;11;23;2903,32054748786
3093108;1;8;1;90; ;1;1;2;1;2;2;2;2;2;2;2;30; ;30; ; ; ; ; ; ;2;11;23;2903,32054748786
3093109;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;3;5; ; ; ; ; ; ; ; ;2;11;23;2923,58706351595
3093109;1;2;1;90; ;1;1;2;2;1;2;2;2;2;2;3;15; ; ;15; ; ; ; ; ;2;11;23;2923,58706351595
3093109;1;3;1;90; ;1;1;2;2;1;2;2;2;2;2;2;30; ; ;15; ; ; ; ; ;2;11;23;2923,58706351595
3093110;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;2;10; ; ; ; ; ; ; ; ;2;11;23;2320,4139653958
3093110;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;2;30; ; ; ; ; ; ; ; ;2;11;23;2320,4139653958
3093110;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;2;18; ; ; ; ; ; ; ; ;2;11;23;2320,4139653958
3093110;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;3;9; ; ; ; ; ; ; ; ;2;11;23;2320,4139653958
3093110;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;3;12; ; ; ; ; ; ; ; ;2;11;23;2320,4139653958
3093121;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;1619,90701685514
3093121;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;36; ; ; ; ; ; ; ; ;2;11;23;1619,90701685514
3093121;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;40; ; ; ; ; ; ; ; ;2;11;23;1619,90701685514
3093122;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;2231,26609204588
3093122;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;36; ; ; ; ; ; ; ; ;2;11;23;2231,26609204588
3093122;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;2231,26609204588
3093123;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;49; ; ; ; ; ; ; ; ;2;11;23;3122,86399566663
3093123;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;3122,86399566663
3093123;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;3122,86399566663
3093124;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;3049,05830716987
3093124;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;3049,05830716987
3093124;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;3049,05830716987
3093124;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;70; ; ; ; ; ; ; ; ;2;11;23;3049,05830716987
3093124;1;5;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;3049,05830716987
3093125;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;3040,76238795773
3093125;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;63; ; ; ; ; ; ; ; ;2;11;23;3040,76238795773
3093125;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;11;23;3040,76238795773
3093125;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;63; ; ; ; ; ; ; ; ;2;11;23;3040,76238795773
