DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6440;P6450;P6460;P6460S1;P6400;P6422;P6424;P6424S2;P6424S3;P6424S1;P6426;P6430S1;P6480;P6480S1;P6500;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585;P6585S2A1;P6585S3A1;P6585S4A1;P6585S3A2;P6585S2A2;P6585S1A2;P6585S2;P6585S3;P6585S1A1;P6585S4;P6585S1;P6580;P6580S1;P6580S2;P6630;P6630S3;P6630S4A1;P6630S3A1;P6630S2A1;P6630S1A1;P6630S4;P6630S2;P6630S1;P6640;P6642;P6642S2;P6642S1;P6765;P6765S1;P6772;P6750;P6760;P550;P6780;P6780S1;P6790;P6410;P6640S1;P6642S11;P6642S7;P6642S8;P6642S9;P6642S10;P6642S12;P6642S5;P6642S4;P6642S3;P6642S6;P9440;P6630S6;P6630S6A1;P6410S1;P6545S1;P6545;P6545S2;P6585S4A2;P6773S1;P6775;P6772S1;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P6835;P6835S1;P6835S2;P6836;P6836S1;P6836S2;P6837;P6837S1;P6837S2;P6870;P6880;P6880S1;P6920;P6930;P6940;P6960;P6980;P6980S1;P6980S2;P6980S3;P6980S4;P6980S5;P6980S6;P6980S7;P6980S8;P6980S7A1;P6990;P7020;P7026;P7028;P7028S1;P7040;P7045;P7050;P7050S1;P7070;P760;P9450;P6915S1;P6915;P6773;P7075;P7077;P7090;P7100;P7110;P7120;P7130;P7140;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7140S9A1;P7150;P7160;P7170;P7170S1;P7170S2;P7170S3;P7170S4;P7170S5;P7170S6;P7180;P7190;P7200;P7240;P7240S1;OFICIO;RAMA2D;OCI;P6430;P6420S1;RAMA4D;RAMA4DP8;RAMA2DP8;INGLABO;MES;DPTO;fex_c_2011
2612989;1;1;1;60;2;1;2;1;;1;1;;1;1;1;180;;1;;700000;2;;;2;;2;;2;;2;;;61500;34500;;2;2;2;1;1;36780;2;1;2;;;;1;;300000;600000;300000;2;1;1;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;40;;.;40;;;1;8;12;1;14;18;2;;;9;7;;1;1;1;15;1;1;;;;;;;;;1;1;60;4;;2;;;;;0;1;;1;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;19;80;1;2;;8043;;;700000;1;23;878.334.060.673.268
2612989;1;2;1;60;2;2;;;;;;;;;;36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;;;50000;1;500000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;21;2;;21;;;1;16;19;2;;;;;;1;5;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;3;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;45;52;1;4;;5261;;;50000;1;23;878.334.060.673.268
2612990;1;1;1;60;2;2;;;;;;;;;;92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;150000;1;2000000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;36;2;;36;;;1;6;12;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;1;36;8;;2;;;;;2;2;;5;;;;2;;;;1;1;2;1;2;2;2;2;2;2;2;;2;1;;2;2;2;3;3;2;2;3;3;3;;61;1;1;4;;140;;;150000;1;23;681.168.998.098.521
2612992;1;1;1;60;2;2;;;;;;;;;;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;200000;1;1500000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;48;;.;48;;;1;7;11;1;13;17;2;;;1;4;;2;;;;1;;;;;;;;1;;2;1;24;8;;2;;;;;0;2;;2;;;;2;;;;1;1;2;1;2;2;2;2;2;2;2;;1;1;;3;2;2;3;3;2;2;3;3;3;;98;60;1;4;;6031;;;200000;1;23;171.265.870.614.487
2613017;1;3;1;60;2;2;;;;;;;;;;224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;110000;1;1500000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;60;;.;60;;;1;15;6;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;11;;;;2;;;;1;1;2;1;1;2;2;2;2;1;2;;2;1;;3;3;2;3;3;3;2;3;3;8;;64;5;1;4;;501;;;110000;1;23;681.168.998.098.521
2613017;2;1;2;60;2;1;1;;;1;2;;2;2;2;38;;1;;200000;2;;;1;78000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;48;;.;48;;;1;6;14;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;26;1;;2;;;;;4;2;;5;;;;2;;;;1;1;2;1;2;2;2;2;1;1;2;;1;1;;3;2;3;3;3;2;2;3;3;3;;62;1;1;8;;115;;;278000;1;23;681.168.998.098.521
2613017;3;1;3;60;2;2;;;;;;;;;;400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;400000;1;3500000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;60;;.;60;;;1;15;6;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;1;1;2;1;2;2;2;2;2;1;2;;2;1;;3;3;3;3;3;3;2;3;3;9;;64;5;1;4;;501;;;400000;1;23;681.168.998.098.521
2613017;3;4;3;60;2;2;;;;;;;;;;130;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;100000;1;700000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;30;2;;30;;;1;15;6;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;1;1;2;1;2;2;2;1;2;1;2;;2;1;;3;2;3;3;3;3;2;3;3;8;;64;5;1;4;;501;;;100000;1;23;681.168.998.098.521
2613018;1;1;1;60;2;2;;;;;;;;;;500;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;200000;1;2400000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;36;2;;36;;;1;8;12;1;13;15;2;;;1;2;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;56;93;1;4;;9301;;;200000;1;23;681.168.998.098.521
2613018;1;3;1;60;2;1;1;;;1;2;;2;2;2;18;;1;;200000;2;;;1;90000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;65;;.;65;;;1;7;12;1;13;18;1;8;13;2;7;;2;;;;1;;;;;;;;1;;2;1;5;4;;2;;;;;0;2;;2;;;;2;;;;1;1;2;1;1;2;2;2;2;2;2;;1;1;;3;3;2;3;3;2;2;3;2;8;;45;52;1;1;;5236;;;290000;1;23;681.168.998.098.521
2613018;1;5;1;60;2;2;;;;;;;;;;180;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;100000;1;1500000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;64;;.;64;;;1;14;6;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;1;60;6;;2;;;;;0;2;;10;;;;2;;;;1;1;2;1;2;2;2;2;1;2;2;;1;1;;3;2;4;3;2;3;2;3;3;8;;64;5;1;4;;501;;;100000;1;23;681.168.998.098.521
2613019;1;3;1;60;2;2;;;;;;;;;;78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;450000;1;4800000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;66;;.;66;;;1;7;13;1;14;19;2;;;1;4;;2;;;;1;;;;;;;;1;;2;1;39;4;;2;;;;;5;2;;2;;;;2;;;;1;1;2;1;1;2;2;2;2;1;2;;2;1;;3;3;2;3;3;2;2;3;3;9;;98;60;1;4;;6031;;;450000;1;23;681.168.998.098.521
2613021;1;1;1;60;2;2;;;;;;;;;;180;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;160000;1;1800000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;30;1;;30;;;1;6;16;2;;;;;;1;6;;2;;;;1;;;;;;;;1;;2;1;256;8;;2;;;;;24;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;3;2;3;2;2;2;3;3;3;;36;60;1;4;;6022;;;160000;1;23;681.168.998.098.521
2613021;1;2;1;60;2;2;;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;0;1;0;1;;3;;;;;;;;;;;;;;;;;;;;;;3;;14;2;;14;;;1;6;7;1;16;17;2;;;1;1;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;2;2;2;3;3;3;;61;1;1;4;;122;;;0;1;23;681.168.998.098.521
2613022;1;1;1;60;2;2;;;;;;;;;;192;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;300000;1;2500000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;36;2;;36;;;1;6;12;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;60;6;;2;;;;;0;2;;2;;;;2;;;;1;1;2;1;2;2;2;2;1;2;2;;2;1;;3;2;1;4;3;2;2;3;3;8;;61;1;1;4;;113;;;300000;1;23;222.727.225.790.958
2613022;1;3;1;60;2;1;1;;;1;2;;2;2;2;3;;1;;160000;2;;;1;9000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;30;2;;30;;;1;6;11;2;;;;;;4;8;;2;;;;1;;;;;;;;1;;2;1;24;6;;2;;;;;0;2;;7;;;;2;;;;1;1;2;2;1;2;2;2;1;2;2;;2;1;;3;2;2;3;3;2;2;2;3;3;;62;1;1;8;;113;;;169000;1;23;222.727.225.790.958
2613022;1;4;1;60;2;2;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;2;;;;;;;;;;;;;;;;;;;;;;;;12;2;;12;;;1;7;9;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;1;6;;2;;;;;5;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;2;4;3;;62;1;1;6;;113;;;;1;23;222.727.225.790.958
2613023;1;1;1;60;2;2;;;;;;;;;;423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;600000;1;5000000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;30;2;;30;;;1;6;9;1;15;17;2;;;3;8;;2;;;;1;;;;;;;;1;;2;1;157;4;;1;7;4;;200000;0;2;;2;;1;1;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;6;;61;1;1;5;;113;;;800000;1;23;106.783.084.344.694
2613023;1;2;1;60;2;2;;;;;;;;;;192;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;1800000;1;1800000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;14;2;;14;;;1;7;8;1;16;17;2;;;2;1;;2;;;;1;;;;;;;;1;;2;2;;;;1;7;4;;10000;;2;;4;;1;1;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;61;1;1;4;;122;;;1810000;1;23;106.783.084.344.694
2613023;1;3;1;60;2;2;;;;;;;;;;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;12;;;;;;;;;;;;;;;;;;;;;;;;7;2;;7;;;1;13;14;2;;;;;;2;1;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;5;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;2;2;2;3;3;3;;62;1;1;6;;122;;;;1;23;106.783.084.344.694
2613023;1;4;1;60;2;2;;;;;;;;;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;10;;;;;;;;;;;;;;;;;;;;;;;;7;2;;7;;;1;13;14;2;;;;;;2;1;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;5;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;2;2;2;3;3;3;;62;1;1;6;;122;;;;1;23;106.783.084.344.694
2613023;1;5;1;60;2;1;1;;;1;1;;2;2;2;72;;1;;200000;2;;;1;180000;1;20000;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;53;;.;53;;;1;6;12;1;14;16;1;6;11;3;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;62;1;1;8;;113;;;400000;1;23;106.783.084.344.694
2613024;1;1;1;60;2;2;;;;;;;;;;135;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;300000;1;1500000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;42;;.;14;7;ESTABA  CUIDANDO  A  UN  FAMILIAR  ENFERMO;1;6;12;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;58;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;2;2;2;3;3;9;;61;1;1;4;;113;;;300000;1;23;155.840.253.943.078
2613024;1;4;1;60;2;2;;;;;;;;;;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;12;;;;;;;;;;;;;;;;;;;;;;;;7;2;;7;;;1;14;15;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;2;2;2;3;3;3;;62;1;1;6;;113;;;;1;23;155.840.253.943.078
2613025;1;1;1;60;2;2;;;;;;;;;;325;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;150000;1;1500000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;36;2;;36;;;1;6;12;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;7;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;2;3;2;3;3;8;;61;1;1;4;;140;;;150000;1;23;239.272.718.490.239
2613026;1;1;1;60;2;2;;;;;;;;;;150;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;80000;1;1000000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;35;2;;14;1;;1;10;12;1;14;17;2;;;1;1;;2;;;;1;;;;;;;;1;;2;1;256;4;;1;14;4;;40000;4;2;;2;;1;4;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;95;45;1;4;;4521;;;120000;1;23;122.208.701.016.104
2613026;1;2;1;60;2;2;;;;;;;;;;54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;40000;1;380000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;42;;.;42;;;1;9;11;1;13;17;2;;;2;1;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;77;15;1;4;;1521;;;40000;1;23;122.208.701.016.104
2613026;1;3;1;60;2;2;;;;;;;;;;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;12;;;;;;;;;;;;;;;;;;;;;;;;15;2;;15;;;1;15;18;2;;;;;;2;1;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;5;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;2;2;2;3;3;3;;45;15;1;7;;1521;;;;1;23;122.208.701.016.104
2613027;1;1;1;60;2;1;1;;;1;2;;2;1;2;157;;7;LE  OFRECIERON  EL  EMPLEO;240000;2;;;2;;2;;2;;1;100000;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;56;;.;56;;;1;6;11;1;14;17;2;;;2;8;;2;;;;1;;;;;;;;1;;2;1;14;4;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;2;2;2;3;3;9;;62;1;1;8;;121;;;240000;1;23;108.202.356.585.672
2613028;1;1;1;60;2;2;;;;;;;;;;158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;900000;1;8500000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;28;2;;28;;;1;6;8;1;14;16;2;;;2;1;;2;;;;1;;;;;;;;1;;2;1;259;4;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;77;15;1;5;;1530;;;900000;1;23;681.168.998.098.521
2613028;1;3;1;60;2;2;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;200000;1;200000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;36;1;;36;;;1;6;12;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;1;15;1;;2;;;;;0;2;;7;;;;2;;;;1;1;1;1;2;2;2;2;1;2;2;;1;1;;3;2;3;3;3;2;2;2;3;3;;61;1;1;4;;140;;;200000;1;23;681.168.998.098.521
2613028;1;4;1;60;2;1;1;;;1;2;;2;2;2;12;;1;;120000;2;;;1;180000;1;30000;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;56;;.;56;;;1;6;11;1;14;17;2;;;2;1;;2;;;;1;;;;;;;;1;;2;1;18;4;;2;;;;;0;2;;11;;;;2;;;;1;1;1;1;2;2;2;2;2;2;2;;2;1;;3;2;2;3;2;2;2;3;3;9;;77;15;1;1;;1530;;;330000;1;23;681.168.998.098.521
2613029;1;3;1;60;2;2;;;;;;;;;;450;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;300000;1;4000000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;14;2;;14;;;1;6;7;1;15;16;2;;;2;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;4;4;3;;61;1;1;5;;121;;;300000;1;23;681.168.998.098.521
2613029;1;4;1;60;2;2;;;;;;;;;;358;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;0;1;420000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;7;2;;7;;;1;16;17;2;;;;;;1;1;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;61;1;1;4;;122;;;0;1;23;681.168.998.098.521
2613032;1;1;1;60;2;2;;;;;;;;;;32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;245000;1;3000000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;14;2;;14;;;1;5;6;1;14;15;2;;;2;8;;2;;;;1;;;;;;;;1;;2;1;354;4;;2;;;;;4;2;;1;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;61;1;1;4;;121;;;245000;1;23;173.709.087.847.333
2613032;1;3;1;60;2;1;2;1;;1;1;;1;1;1;195;;1;;1200000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;1;;600000;1200000;600000;2;1;1;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;30;3;ES  LO  ESTIPULADO PARA LOS  TRABAJADORES DEL MAGISTERIO;30;;;1;7;13;2;;;;;;9;7;;1;3;1;16;1;1;;;;;;;;;1;1;54;4;;2;;;;;0;2;;1;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;2;2;2;3;3;1;;13;80;1;2;;8043;;;1200000;1;23;173.709.087.847.333
2613032;1;4;1;60;2;2;;;;;;;;;;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;12;;;;;;;;;;;;;;;;;;;;;;;;14;2;;14;;;1;5;7;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;1;1;1;1;2;2;2;2;2;2;2;;2;1;;3;2;3;3;2;2;2;3;3;3;;62;1;1;6;;121;;;;1;23;173.709.087.847.333
2613036;1;1;1;60;2;1;2;1;;1;2;;2;1;1;168;;2;;515000;2;;;2;;2;;2;;2;;;61500;;;;2;;1;2;;2;2;2;;;;2;;;;515000;2;2;1;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;56;;.;56;;;1;6;14;2;;;;;;8;7;;1;1;1;13;1;1;;;;;;;;;1;1;15;4;;2;;;;;0;2;;1;;;;2;;;;1;1;2;1;1;2;2;2;2;1;2;;2;2;;3;3;2;3;2;2;2;3;3;1;;60;1;1;1;;123;;;515000;1;23;878.334.060.673.268
2613038;1;2;1;60;2;2;;;;;;;;;;312;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;150000;1;2000000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;30;2;;30;;;1;6;11;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;2;;;;1;14;4;;0;;2;;2;;2;8;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;61;1;1;4;;140;;;150000;1;23;681.168.998.098.521
2613038;1;3;1;60;2;1;1;;;1;1;;2;2;2;7;;1;;150000;2;;;1;90000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;7;;;;;;;;;;;;;2;2;;;;2;;;;;;72;;.;72;;;1;6;18;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;4;61;1;1;;6120;;;240000;1;23;681.168.998.098.521
2613040;1;1;1;60;2;2;;;;;;;;;;64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;500000;1;6000000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;84;;.;84;;;1;6;18;2;;;;;;2;1;;2;;;;1;;;;;;;;1;;2;1;152;1;;2;;;;;0;2;;2;;;;2;;;;1;1;2;1;1;2;2;2;2;2;2;;2;1;;3;3;2;3;2;2;2;3;3;9;;41;52;1;4;;5211;;;500000;1;23;171.265.870.614.487
2613040;1;2;1;60;2;2;;;;;;;;;;64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;12;;;;;;;;;;;;;;;;;;;;;;;;15;2;;15;;;1;7;8;1;13;14;1;18;19;2;1;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;1;1;2;1;2;2;2;2;2;2;2;;2;1;;3;2;2;3;2;2;2;3;3;3;;45;52;1;6;;5211;;;;1;23;171.265.870.614.487
2613041;1;1;1;60;2;1;1;;;1;1;;2;2;2;24;;1;;300000;2;;;2;;1;100000;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;64;;.;64;;;1;7;13;1;14;18;1;8;12;1;1;;2;;;;1;;;;;;;;1;;2;1;45;4;;2;;;;;0;2;;7;;;;2;;;;1;1;2;1;1;2;2;2;2;2;2;;2;1;;3;3;2;3;2;2;2;3;3;8;;45;52;1;1;;5241;;;400000;1;23;108.202.356.585.672
2613043;1;1;1;60;2;2;;;;;;;;;;245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;100000;1;1200000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;36;2;;36;;;1;6;11;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;11;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;2;2;2;3;3;9;;61;1;1;4;;115;;;100000;1;23;681.168.998.098.521
2613043;1;4;1;60;2;2;;;;;;;;;;384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;80000;1;900000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;36;2;;36;;;1;6;12;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;11;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;8;;61;1;1;4;;140;;;80000;1;23;681.168.998.098.521
2613044;1;1;1;60;2;2;;;;;;;;;;158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;50000;1;800000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;14;2;;14;;;1;6;8;2;;;;;;1;6;;2;;;;1;;;;;;;;1;;2;1;320;8;;2;;;;;3;2;;5;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;45;52;1;4;;5262;;;50000;1;23;681.168.998.098.521
2613045;1;1;1;60;2;2;;;;;;;;;;300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;400000;1;4000000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;60;;.;60;;;1;6;18;2;;;;;;1;7;;2;;;;1;;;;;;;;1;;2;1;152;8;;2;;;;;0;2;CON   SUS   PROPIOS   RECURSOS;12;;;;2;;;;1;1;2;1;2;2;2;2;2;2;2;;2;1;;3;2;2;3;3;2;2;3;3;8;;41;52;1;4;;5225;;;400000;1;23;876.938.550.079.708
2613047;1;1;1;60;2;2;;;;;;;;;;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;50000;1;200000;3;;8;;;;;;;;;;;;;;;;;;;;;;3;;7;2;;7;;;1;7;8;2;;;;;;2;1;;2;;;;1;;;;;;;;1;;2;1;358;4;;2;;;;;15;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;61;1;1;4;;122;;;50000;1;23;165.527.570.468.656
