Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3591807;1;4;2;2;1;4;1;1;5;5; ; ; ;250000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;70;1066,64122012158
3591808;1;3;1;6; ;3;1;5;5;5; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;2;01;2;10;70;932,364199829079
3591809;1;2;1;6; ;4;1;5;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;10;70;979,908838988913
3591811;1;1;1;6; ;4;4;5;5;5; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;70;1053,55427247776
3591812;1;1;1;6; ;3;4;5;5;5; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;70;809,066193030861
3591813;1;2;2;6; ;4;4;5;5;5; ; ; ;70000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;5;1;1;1;1;1;2;2;2;2;1; ; ;01;2;10;70;765,040560854067
3591814;1;2;2;6; ;4;9;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;3;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;70;919,95878106551
3591815;1;4;2;2;1;3;9;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;70;1037,68561810983
3591816;1;2;1;6; ;3;9;5;5;5; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;70;882,943735586386
3591817;1;3;1;2;1;4;1;1;4;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;70;953,900814792342
3591818;1;2;2;2;1;3;1;5;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;1;1;3;1;1;1;1;1;2;2;2;1;1; ;2;01;2;10;70;980,749375977207
3591819;1;2;2;6; ;4;1;5;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;1;1;1;2;2;2;1;1; ;2;01;2;10;70;946,132676353166
3591827;1;4;3;6; ;4;1;5;5;5; ; ; ;100000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;5;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;70;601,706829802892
3591829;1;3;2;2;1;4;1;1;5;5; ; ; ;150000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;2;01;2;10;70;756,625050014335
3591830;1;2;1;6; ;4;2;1;5;5; ; ; ;40000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;7;1;1;2;2;2;2;1; ; ;01;2;10;70;1226,89507643742
3591831;1;3;3;2;1;2;1;1;5;5; ; ; ;150000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;70;1027,28702474889
3591832;1;2;1;6; ;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;7;1;1;2;2;2;1;1; ;2;01;2;10;70;1106,386532669
3591833;1;4;3;2;1;4;1;1;4;5; ; ; ;300000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;3;2;2; ;6;1;1;4;2;1;2;2;2;1;1; ;2;01;2;10;70;904,28032297886
3591834;1;1;1;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;2;01;2;10;70;1239,98202408124
3591835;1;3;2;6; ;4;1;1;5;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;10;70;1014,20007710506
3591836;1;2;1;6; ;3;1;1;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;1;0; ;2;01;2;10;70;853,756024507947
3591837;1;4;2;2;1;4;1;1;4;5; ; ; ;250000; ;2;2;1;1;1;1;2;2;1;2;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;2;01;2;10;70;880,604585692812
3591838;1;2;1;2;1;4;9;1;5;5; ; ; ;100000; ;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;10;70;769,711997658164
3591840;1;2;1;2;1;3;1;1;1;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;70;809,066193030861
3591841;1;1;1;6; ;3;3;2;1;5; ; ; ;80000; ;1;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;0; ; ;01;2;10;70;1015,85769811837
3591842;1;1;1;6; ;3;4;1;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;7;1;1;2;2;2;2;0; ; ;01;2;10;70;1002,77075047454
3591843;1;1;1;6; ;4;4;1;5;5; ; ; ;150000; ;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;70;1004,58412137129
3591844;1;1;1;6; ;4;5;5;5;1; ; ;3000000;300000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;10;70;992,314257752481
3591845;1;3;2;2;1;4;5;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;70;932,364199829079
3591846;1;2;1;6; ;4;9;1;5;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;7;1;1;2;2;2;2;0; ; ;01;2;10;70;795,979245387033
3591847;1;4;3;2;1;4;1;1;5;1; ; ;99;99; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;70;1022,16616813121
3591848;1;3;3;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;9;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;70;1399,22563178432
3591849;1;2;1;6; ;3;1;1;3;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;10;70;1077,88035047082
3591857;1;2;1;2;1;4;1;6; ;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;2;2;2;2;1; ; ;2;01;2;10;70;908,529454434996
3591859;1;3;2;2;1;4;1;5;1;1; ; ;12000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;70;790,075751142187
3591860;1;2;1;6; ;4;1;5;5;1; ; ;15000000;100000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;1;0; ;2;01;2;10;70;942,661684443107
3591861;1;4;2;6; ;4;1;5;5;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;1;1; ;2;01;2;10;70;890,220541426581
3591862;1;2;1;6; ;4;1;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;4;1;1;2;2;2;1;1; ;2;01;2;10;70;1333,83220294608
3591863;1;4;2;2;1;4;1;5;5;1; ; ;25000000;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;70;998,33142273713
3591864;1;3;2;2;1;4;3;5;4;1; ; ;30000000;300000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;2;1; ; ;01;2;10;70;937,540827825433
3591865;1;2;1;2;1;4;1;5;5;1; ; ;15000000;80000; ;2;2;1;2;1;2;2;2;1;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;1;1; ;2;01;2;10;70;908,529454434996
3591866;1;3;2;6; ;4;4;5;5;1; ; ;20000000;200000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;70;1161,6651537883
3591867;1;3;2;6; ;3;3;5;5;1; ; ;60000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;70;937,540827825433
3591868;1;2;1;6; ;4;4;5;5;1; ; ;4000000;40000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;70;1002,77075047454
3591870;1;2;2;6; ;4;5;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;70;1036,90298048266
3591871;1;3;1;6; ;4;6;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;10;70;795,979245387033
3591872;1;2;1;6; ;3;4;5;5;1; ; ;12000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;1;1;1;2;2;2;2;1; ; ;01;2;10;70;1127,43181503328
3591873;1;6;4;6; ;4;1;5;5;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;10;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;70;1100,72900608411
3591874;1;2;1;6; ;4;1;5;5;1; ; ;12000000;120000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2;1;1; ;2;01;2;10;70;953,900814792342
3591875;1;2;1;6; ;4;1;5;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;70;795,979245387033
3591881;1;4;3;2;1;4;1;5;5;1; ; ;8000000;100000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2; ;5;1;1;1;1;1;2;2;2;1;1; ;2;01;2;10;70;841,250390320115
3591882;1;2;1;6; ;4;1;5;5;1; ; ;3000000;50000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;2;01;2;10;70;893,691533336641
3591883;1;3;2;6; ;4;1;5;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;3;2;2; ;8;1;1;1;1;1;2;2;2;1;1; ;2;01;2;10;70;1001,01977702002
3592226;1;3;1;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;2;2;1; ; ;01;2;10;17;1067,34944269285
3592227;1;2;1;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;7;2;1;2;2;2;2;1; ; ;01;2;10;17;1373,37256191084
3592228;1;3;2;2;1;4;1;1;4;3; ; ; ; ;45000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;7;4;1;2;2;1;1;1;2;1;01;2;10;17;1552,43278066388
3592230;1;2;2;2;1;4;2;1;4;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;17;1205,33635422044
3592231;1;3;2;2;1;4;2;1;4;1; ; ;15000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;17;1082,53362244952
3592232;1;1;1;2;1;4;1;1;4;1; ; ;99;150000; ;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;1;1;2;4;2;1;2;2;1;1;2;1;1;01;2;10;17;1085,86145489322
3592234;1;1;1;2;1;5;2;1;4;2; ;200000;45000000;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;7;4;1;2;2;2;2;1; ; ;01;2;10;17;1265,56395941195
3592235;1;4;2;2;1;5;1;1;4;1; ; ;75000000;250000; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;3;1;2;2;2;1;3; ;1;01;2;10;17;1303,70777643968
3592236;1;4;3;2;1;5;1;1;4;1; ; ;100000000;150000; ;2;2;1;1;1;1;2;2;2;2;1;1;2;2;1;1;1;1;1;1;1;1;3;2;2; ;4;1;1;4;4;1;2;2;2;1;2; ;1;01;2;10;17;1246,56898071791
3593236;1;4;3;2;1;5;1;1;4;4; ; ; ;200000; ;2;1;1;2;2;1;2;2;2;2;1;2;1;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;10;25;2612,58129430067
3593239;1;6;2;2;1;4;1;1;5;4; ; ; ;300000; ;2;2;1;1;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;25;2167,18621533082
3593250;1;3;1;1;1;1;1;1;3;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;1;1;1;1;1;2;1;01;2;10;25;2042,1656272723
3593269;1;7;5;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;5;2;2; ;8;1;1;1;4;1;2;2;2;1;2; ;2;01;2;10;25;2652,37951089644
3593278;1;5;4;1;1;1;1;1;3;1; ; ;40000000;350000; ;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;3;2;2; ;6;1;1;1;2;1;1;1;1;1;1;2;1;01;2;10;25;2594,81349357017
3593279;1;3;2;1;1;1;1;1;3;3; ; ; ; ;240000;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;2;1;2;1;1;1;1;1;1;2;1;01;2;10;25;1835,30820969028
3593302;1;4;3;2;1;4;1;1;5;1; ; ;40000000;400000; ;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;1;1;2;2;2; ;6;1;1;1;1;1;2;2;2;1;2; ;2;01;2;10;25;2638,87234744253
3593304;1;3;1;2;1;5;1;1;5;1; ; ;98;150000; ;2;1;1;2;1;2;1;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;25;2042,1656272723
3593313;1;4;3;1;1;1;1;1;3;4; ; ; ;450000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;1;1;1;1;1;2;1;01;2;10;25;3122,79932373989
3593314;1;3;1;1;1;1;1;1;3;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;2;1;2;1;1;1;1;1;1;2;1;01;2;10;25;2390,90954781749
3593315;1;2;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;5;2;1;1;1;1;1;1;2;1;01;2;10;25;2090,41722440989
3593317;1;2;1;1;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;2;1;4;1;1;1;1;1;1;2;2;01;2;10;25;1580,19919497067
3593335;1;6;2;2;1;1;1;1;4;1; ; ;65000000;200000; ;2;1;1;1;1;2;1;2;2;2;1;2;1;2;2;1;1;1;1;1;1;1;1;2;2; ;3;1;1;1;4;1;2;2;1;1;2;1;1;01;2;10;25;1486,56428914509
3593344;1;3;2;1;1;1;1;2;3;1; ; ;60000000;200000; ;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;1;2;1;01;2;10;25;1527,55895313958
3593345;1;2;2;1;1;1;1;1;3;2; ;350000;50000000;300000; ;2;1;1;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;2;1;1;3;1;2;1;4;1;1;1;1;1;1;2;1;01;2;10;25;2090,41722440989
3593347;1;1;1;1;1;1;1;6; ;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;1;2;1;01;2;10;25;2849,97044556857
3593348;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;1;1;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;1;2;1;01;2;10;25;3583,1846763066
3593349;1;3;2;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;25;2568,52244042831
3593358;1;2;1;2;1;1;1;1;4;3; ; ; ; ;200000;2;2;1;2;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;1;1;1;1;2;01;2;10;25;4516,42723138288
3593359;1;4;1;2;1;1;1;1;4;1; ; ;300000000;600000; ;2;2;1;1;1;1;2;2;2;2;2;2;1;2;1;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;1;1;2;01;2;10;25;3692,03086614845
3593360;1;2;1;2;1;4;1;1;5;4; ; ; ;600000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;1;4;2;2;2;2;1; ; ;2;01;2;10;25;6116,93049195999
3593361;1;4;1;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;25;3692,03086614845
3593367;1;3;1;2;1;4;1;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;25;5164,04767341499
3593368;1;4;2;2;1;1;1;1;4;1; ; ;450000000;500000; ;2;2;1;1;1;1;2;2;1;1;2;2;1;2;2;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;1;1;2;01;2;10;25;4795,32310117398
3593369;1;3;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;25;4123,28306079
3593371;1;1;1;6; ;4;5;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;8;1;2;2;2;2;2; ; ; ;01;2;10;25;4060,75543838946
3593372;1;3;2;2;1;4;5;1;5;4; ; ; ;250000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2; ;5;1;1;1;4;1;2;2;2;2;2; ; ;01;2;10;25;5745,32904850582
3593398;1;2;1;2;1;4;1;1;4;4; ; ; ;70000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;25;3251,30667066606
3593401;1;2;1;2;1;4;6;1;4;4; ; ; ;60000; ;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;2;2; ; ;01;2;10;25;2856,3793312067
3593402;1;1;1;2;2;1;1;1;4;4; ; ; ;150000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;4;1;3;1;2;2;1;1;2;3;1;01;2;10;25;2246,11751030377
3593403;1;3;2;2;1;4;1;1;4;4; ; ; ;400000; ;2;1;1;1;1;1;1;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;4;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;25;1297,43071542448
3593408;1;1;1;2;1;4;1;1;4;4; ; ; ;100000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;25;4060,75543838946
3593409;1;4;2;2;1;5;1;1;4;1; ; ;200000000;250000; ;2;2;1;2;1;2;2;2;1;1;1;2;1;1;2;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;2;01;2;10;25;2687,55930799234
3593411;1;3;2;2;1;4;1;1;4;1; ; ;50000000;500000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;25;4521,9669797058
3593414;1;3;2;2;1;4;1;1;4;1; ; ;30000000;200000; ;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;2;01;2;10;25;3076,53282782568
3593415;1;1;1;6; ;4;6;5;5;3; ; ; ; ;70000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;7;1;2;2;2;2;2; ; ; ;01;2;10;25;4060,75543838946
3593417;1;3;2;2;1;4;2;1;4;1; ; ;30000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;25;5625,25921473133
3593418;1;4;3;2;1;4;5;1;4;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;10;25;4164,82903064442
3593422;1;4;3;2;1;1;2;3;4;1; ; ;98;300000; ;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;1;1;1;1;2;01;2;10;25;3779,26491983825
3593423;1;2;2;2;1;4;1;6; ;3; ; ; ; ;350000;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;25;3318,0533785219
3593444;1;1;1;2;1;1;2;5;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;6;2;1;2;2;1;1;1;1;2;01;2;10;25;4711,69862365114
3593449;1;3;1;2;1;4;2;1;5;4; ; ; ;200000; ;2;1;1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;25;1835,30820969028
3593450;1;5;3;2;1;4;6;1;4;1; ; ;50000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;10;25;2698,61086708941
