DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011;AREA
4225999;1;1;1;70;1;20;40;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;54;55;1;2;5511;12;20;188,618303159049;20
4226001;1;2;1;70;1;4;48;4; ;2;6;4; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;95;95;45;1;1;4521;12;20;196,822009681313;20
4226002;1;2;1;70;1;24;46;4; ;2;864;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;44;52;1;2;5237;12;20;103,665731394213;20
4226010;1;2;1;70;1;2;56;2; ;2;2;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1177000;39;39;75;1;1;7512;12;20;95,9621012233187;20
4226023;1;2;1;70;1;2;48;3; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;54;54;85;1;1;8532;12;20;238,257356998839;20
4226028;1;1;1;70;1;5;48;8; ;2;6;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;62;62;01;1;1;0115;12;20;166,032612210524;20
4226028;1;2;1;70;1;40;48;4; ;2;96;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;77;77;55;1;2;5529;12;20;166,032612210524;20
4226028;1;3;1;70;1;1;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;12;20;166,032612210524;20
4226037;1;1;1;70;1;12;46;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;02;02;10;1;1;1010;12;20;119,825907404577;20
4226037;1;2;1;70;1;96;46;1; ;2;96;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;2;8060;12;20;119,825907404577;20
4226048;1;3;1;70;1;48;40;1; ;2;48;4; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;12;12;74;1;2;7411;12;20;97,6137455859738;20
4226049;1;1;1;70;1;3;48;4; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4521;12;20;188,618303159049;20
4226072;1;2;1;70;1;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;20;241,563256286427;20
4226076;1;3;1;70;1;28;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;02;21;70;1;2;7010;12;20;95,9621012233187;20
4226076;1;5;1;70;1;7;48;1; ;2;8;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;84;84;15;1;1;1589;12;20;95,9621012233187;20
4226111;1;1;1;70;1;24;40;1; ;2;96;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;54;95;1;2;9500;12;23;206,30898454518;23
4226116;1;3;1;70;1;8;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;53;45;52;1;1;5243;12;23;182,160625561574;23
4226117;1;3;1;70;1;3;40;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4521;12;23;255,445339425545;23
4226120;1;1;1;70;1;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;1;5521;12;23;192,424257049501;23
4226120;1;4;1;70;1;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;192,424257049501;23
4226123;1;2;1;70;1;8;40;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;1;8043;12;23;115,549525492147;23
4226123;1;3;1;70;1;6;40;1; ;2;10;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;1;8043;12;23;115,549525492147;23
4226125;1;3;1;70;1;8;40;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;33;93;45;1;1;4552;12;23;166,363349755247;23
4226128;1;2;1;70;1;14;40;1; ;2;63;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;2;8060;12;23;171,110942244403;23
4226128;1;4;1;70;1;3;49;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;95;95;45;1;1;4521;12;23;171,110942244403;23
4226134;1;1;1;70;1;24;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;2;8511;12;23;154,763271759315;23
4226135;1;2;1;70;1;20;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;2;5223;12;23;153,119777517804;23
4226142;1;1;1;70;1;10;48;1; ;2;68;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;55;55;91;1;1;9191;12;23;141,595748095139;23
4226143;1;4;1;70;1;4;40;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;12;85;72;1;1;7250;12;23;220,331347412545;23
4226146;1;4;1;70;1;12;40;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;39;91;1;1;9111;12;23;250,866162782822;23
4226152;1;3;1;70;1;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;21;21;85;1;1;8511;12;23;118,370658803431;23
4226154;1;3;1;70;1;4;40;1; ;2;58;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;15;1;1;1594;12;23;175,728241577133;23
4226156;1;2;1;70;1;53;30;2; ;2;54;2; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;13;13;80;1;2;8043;12;23;151,99778877879;23
4226157;1;3;1;70;1;48;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;12;23;264,342672022666;23
4226188;1;1;1;70;1;6;48;1; ;2;10;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;54;95;1;1;9500;12;23;175,739875830604;23
4226188;1;3;1;70;1;1;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;689500;45;98;60;1;1;6021;12;23;175,739875830604;23
4226198;1;3;1;70;1;18;40;2; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;13;13;80;1;2;8044;12;27;27,7115089514076;27
4226200;1;1;1;70;1;52;42;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;92;1;2;9242;12;27;27,7115089514076;27
4226201;1;1;1;70;1;99;40;2; ;2;100;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;2;8512;12;27;27,7115089514076;27
4226202;1;2;1;70;1;5;48;3; ;2;10;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;55;55;95;1;1;9500;12;27;27,7115089514076;27
4226205;1;5;1;70;1;5;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;12;27;88,7473708734642;27
4226210;1;1;1;70;1;1;48;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;45;45;52;1;1;5233;12;27;27,7115089514076;27
4226210;1;4;1;70;1;4;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;12;27;27,7115089514076;27
4226211;1;1;1;70;1;24;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;160000;95;95;45;1;2;4522;12;27;27,7115089514076;27
4226212;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;27;27,7115089514076;27
4226215;1;3;1;70;1;52;40;4; ;2;208;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;33;15;1;2;1551;12;27;27,7115089514076;27
4226218;1;1;1;70;1;8;40;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;1;150000;55;55;95;1;1;9500;12;27;27,7115089514076;27
4226229;1;3;1;70;1;24;30;1; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;54;95;1;2;9500;12;27;27,7115089514076;27
4226231;1;1;1;70;1;3;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;63;63;02;1;1;0201;12;27;27,7115089514076;27
4226233;1;1;1;70;1;4;30;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;13;13;80;1;1;8021;12;27;27,7115089514076;27
4226247;1;2;1;70;1;40;40;3; ;2;12;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;90000;54;54;95;1;2;9500;12;27;146,87099744246;27
4226248;1;3;1;70;1;48;48;1; ;2;48;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;12;12;75;1;2;7523;12;27;55,4230179028152;27
4226249;1;2;1;70;1;2;40;2; ;2;3;1; ;9;2;5; ; ;1; ; ; ; ; ; ; ; ;1;1800000;13;13;91;1;1;9191;12;27;55,4230179028152;27
4226252;1;1;1;70;1;2;48;1; ;2;2;2; ;9;2;9;CON EL REGIMEN CONTRIBUTIVO; ;1; ; ; ; ; ; ; ; ;2; ;12;12;75;1;1;7512;12;27;55,4230179028152;27
4226260;1;1;1;70;1;48;40;3; ;2;48;3; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;54;54;95;1;2;9500;12;27;27,7115089514076;27
4226261;1;2;1;70;1;52;40;2; ;2;52;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;05;05;75;1;2;7514;12;27;27,7115089514076;27
4226262;1;4;1;70;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;58;58;75;1;2;7513;12;27;27,7115089514076;27
4226275;1;1;1;70;1;2;48;1; ;2;2;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;19;19;75;1;1;7513;12;27;144,124248764389;27
4226276;1;1;1;70;1;1;40;1; ;2;100;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;17;41;52;1;1;5233;12;27;27,7115089514076;27
4226281;1;2;1;70;1;40;40;1; ;2;48;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;12;20;75;1;2;7512;12;27;27,7115089514076;27
4226291;1;1;1;70;1;12;40;1; ;2;12;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;00;1;1;0000;12;27;55,4230179028152;27
4226334;1;3;1;70;1;1;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4521;12;41;177,704617465524;41
4226335;1;5;1;70;1;3;50;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;95;95;45;1;1;4521;12;41;137,051216479134;41
4226349;1;1;1;70;1;48;40;1; ;2;192;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;03;03;75;1;2;7514;12;41;144,393849364875;41
4226352;1;2;1;70;1;12;40;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;19;19;85;1;1;8515;12;41;172,653165311281;41
4226362;1;1;1;70;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;44;44;66;1;2;6601;12;41;142,837881653068;41
4226363;1;4;1;70;1;4;20;1; ;2;84;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;32;39;85;1;1;8512;12;41;184,745204747959;41
4226372;1;2;1;70;1;1;48;1; ;2;3;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;135000;89;95;45;1;1;4521;12;41;306,538884591405;41
4226372;1;3;1;70;1;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;41;52;1;2;5239;12;41;306,538884591405;41
4226373;1;3;1;70;1;8;50;4; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;51;53;55;1;1;5521;12;41;330,625372028996;41
4226374;1;2;1;70;1;8;40;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;03;03;40;1;1;4010;12;41;277,693672111929;41
4226378;1;6;1;70;1;48;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;51;1;2;5125;12;41;139,386646972132;41
4226379;1;3;1;70;1;8;48;1; ;2;8;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4530;12;41;165,212593250135;41
4226379;1;7;1;70;1;12;40;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;02;13;80;1;1;8060;12;41;165,212593250135;41
4226381;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;41;179,365096259568;41
4226382;1;1;1;70;1;24;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;84;84;45;1;2;4530;12;41;178,825285343401;41
4226383;1;1;1;70;1;6;48;1; ;2;8;1; ;7;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;52;1;1;5241;12;41;177,164806549357;41
4226406;1;2;1;70;1;2;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;53;55;1;1;5521;12;41;177,164806549357;41
4226410;1;2;1;70;1;2;50;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;95;95;45;1;1;4521;12;41;183,342394157211;41
4226414;1;1;1;70;1;8;48;1; ;2;8;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;95;97;63;1;1;6310;12;41;152,680835661653;41
4226417;1;2;1;70;1;24;48;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;65;1;2;6596;12;41;179,904907175734;41
4226421;1;1;1;70;1;16;50;4; ;2;16;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;2;4521;12;41;169,913064684903;41
4226421;1;2;1;70;1;32;48;3; ;2;28;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;54;39;55;1;2;5511;12;41;169,913064684903;41
4226421;1;5;1;70;1;24;48;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;18;1;2;1810;12;41;169,913064684903;41
4226423;1;2;1;70;1;30;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;21;39;52;1;2;5231;12;41;149,455187412726;41
4226428;1;2;1;70;1;8;40;1; ;2;8;1; ;9;2;3; ; ; ;1;1; ; ; ; ; ; ;2; ;05;05;74;1;1;7421;12;41;144,314997826154;41
4226435;1;1;1;70;1;6;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;60;1;1;6031;12;41;167,273056822889;41
4226444;1;4;1;70;1;84;48;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;53;61;01;1;2;0140;12;41;127,061527577261;41
4226489;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;44;95,0910852288597;44
4226489;1;10;1;70;1;6;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;44;95,0910852288597;44
4226491;1;4;1;70;1;4;48;1; ;2;6;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;280000;39;97;51;1;1;5127;12;44;51,2717247463636;44
4226496;1;2;1;70;1;4;48;4; ;2;4;4; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;98;95;95;45;1;1;4522;12;44;135,980992831226;44
4226496;1;3;1;70;1;4;48;4; ;2;4;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;95;95;45;1;1;4522;12;44;135,980992831226;44
4226496;1;4;1;70;1;8;48;1; ;2;62;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;12;44;135,980992831226;44
4226499;1;2;1;70;1;8;48;1; ;2;44;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;85;1;1;8512;12;44;51,2717247463636;44
4226500;1;4;1;70;1;1;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4522;12;44;81,0646088063499;44
4226500;1;5;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;44;81,0646088063499;44
4226502;1;2;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;52;1;1;5233;12;44;126,544329821076;44
4226503;1;2;1;70;1;4;48;2; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1400000;13;13;80;1;1;8043;12;44;103,76148340151;44
4226508;1;1;1;70;1;1;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5239;12;44;101,900308996805;44
4226509;1;3;1;70;1;48;48;1; ;2;32;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;130000;59;59;85;1;2;8511;12;44;58,0461075435415;44
4226511;1;3;1;70;1;4;70;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;44;51,2717247463636;44
4226512;1;4;1;70;1;52;48;4; ;2;52;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;19;19;75;1;2;7513;12;44;51,2717247463636;44
4226513;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;12;44;115,702461312287;44
4226514;1;2;1;70;1;20;40;1; ;2;3;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;21;39;75;1;2;7512;12;44;55,1753749928968;44
4226516;1;2;1;70;1;12;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;58;58;75;1;1;7512;12;44;51,2717247463636;44
4226517;1;2;1;70;1;1;48;1; ;2;24;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;32;39;75;1;1;7524;12;44;116,949665233647;44
4226520;1;1;1;70;1;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;53;53;55;1;2;5521;12;44;153,700832189231;44
4226525;1;2;1;70;1;6;49;4; ;2;24;4; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4522;12;44;51,2717247463636;44
4226527;1;3;1;70;1;4;48;1; ;2;62;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;53;55;1;1;5529;12;44;117,592805729569;44
4226530;1;1;1;70;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;75;1;2;7513;12;44;126,544329821076;44
4226530;1;2;1;70;1;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;95;95;45;1;1;4522;12;44;126,544329821076;44
4226535;1;2;1;70;1;24;48;1; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;54;95;1;2;9500;12;44;51,2717247463636;44
4226541;1;3;1;70;1;20;40;1; ;2;156;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;33;85;1;2;8512;12;44;51,2717247463636;44
4226545;1;2;1;70;1;4;50;4; ;2;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;95;45;1;1;4522;12;44;51,2717247463636;44
4226548;1;1;1;70;1;4;48;4; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;85;93;45;1;1;4552;12;44;139,428590627401;44
4226558;1;3;1;70;1;8;48;2; ;2;9;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;39;75;1;1;7512;12;44;51,2717247463636;44
4226564;1;1;1;70;1;4;48;4; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;95;1;1;9500;12;44;95,8232960821282;44
4226564;1;4;1;70;1;4;48;1; ;2;24;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;55;1;1;5511;12;44;95,8232960821282;44
4226566;1;2;1;70;1;4;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;13;39;85;1;1;8512;12;44;107,511011291319;44
4226566;1;4;1;70;1;4;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;45;52;1;1;5233;12;44;107,511011291319;44
4226569;1;1;1;70;1;48;48;1; ;2;468;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;55;55;85;1;2;8511;12;44;51,2717247463636;44
4226573;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;44;87,3398703047907;44
4226575;1;2;1;70;1;4;48;1; ;2;4;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;1;1800000;07;07;85;1;1;8511;12;44;51,2717247463636;44
4226580;1;2;1;70;1;49;48;1; ;2;78;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;59;45;52;1;2;5261;12;44;51,2717247463636;44
4226587;1;1;1;70;1;32;40;1; ;2;52;2; ;9;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;02;32;75;1;2;7512;12;44;51,2717247463636;44
4226587;1;4;1;70;1;50;40;4; ;2;50;4; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;06;06;85;1;2;8515;12;44;51,2717247463636;44
4226588;1;3;1;70;1;4;40;1; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;18;18;92;1;1;9241;12;44;51,2717247463636;44
4226623;1;4;1;70;1;4;48;2; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;55;91;1;1;9191;12;47;188,05951099996;47
4226638;1;1;1;70;1;96;48;1; ;2;96;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;59;59;85;1;2;8511;12;47;245,98268278878;47
4226673;1;5;1;70;1;8;48;1; ;2;48;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;95;62;01;1;1;0121;12;50;146,352303338795;50
4226680;1;3;1;70;1;5;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;95;45;1;1;4521;12;50;333,784655898198;50
4226695;1;3;1;70;1;56;48;1; ;2;56;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;39;39;40;1;2;4020;12;50;513,042733062799;50
4226698;1;2;1;70;1;104;48;1; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;33;98;60;1;2;6031;12;50;155,006524727651;50
4226700;1;1;1;70;1;2;40;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;13;13;80;1;1;8045;12;50;254,58093961501;50
4226700;1;2;1;70;1;2;48;1; ;2;4;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1400000;13;13;80;1;1;8060;12;50;254,58093961501;50
4226701;1;2;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;12;50;200,712805259646;50
4226733;1;1;1;70;1;4;48;4; ;2;4;1; ;9;2;1; ; ; ; ; ; ;1; ; ; ; ;1;689455;98;98;60;1;1;6022;12;52;102,972980424596;52
4226761;1;2;1;70;1;3;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;52;223,125009484703;52
4226772;1;1;1;70;1;12;48;1; ;2;12;1; ;8;2;1; ; ; ;1;1; ; ; ; ; ; ;2; ;02;02;45;1;1;4530;12;52;252,611565759504;52
4226779;1;1;1;70;1;8;48;1; ;2;20;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;85;1;1;8511;12;54;317,225872934598;54
4226786;1;4;1;70;1;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;12;54;413,905323847584;54
4226787;1;7;1;70;1;8;50;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;45;53;55;1;1;5521;12;54;547,982794616553;54
4226795;1;5;1;70;1;3;48;1; ;2;3;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;540000;39;39;80;1;1;8050;12;54;204,375496031742;54
4226801;1;1;1;70;1;5;48;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;98;60;1;1;6021;12;54;350,347165409008;54
4226801;1;2;1;70;1;12;48;1; ;2;13;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;18;18;92;1;1;9241;12;54;350,347165409008;54
4226805;1;1;1;70;1;12;50;1; ;2;12;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;97;97;90;1;1;9000;12;54;389,877085512833;54
4226807;1;3;1;70;1;4;50;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;12;54;562,564334183906;54
4226807;1;4;1;70;1;4;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;562,564334183906;54
4226809;1;1;1;70;1;48;48;1; ;2;48;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;54;45;52;1;2;5262;12;54;429,215065843202;54
4226817;1;3;1;70;1;48;48;1; ;2;48;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;45;53;55;1;2;5521;12;54;577,143926526361;54
4226817;1;10;1;70;1;8;60;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;39;39;52;1;1;5234;12;54;577,143926526361;54
4226826;1;1;1;70;1;4;42;4; ;2;96;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;61;61;01;1;1;0140;12;54;369,449832582464;54
4226828;1;3;1;70;1;2;50;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;560000;99;99;50;1;1;5020;12;54;549,235383691658;54
4226828;1;6;1;70;1;4;72;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;689500;58;96;40;1;1;4020;12;54;549,235383691658;54
