DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4228191;1;2;1;2;1;4;3;1;4;1; ; ;12000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;657,389839554284
4228192;1;1;1;6; ;2;5;2;4;5; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;526,354631233782
4228193;1;5;2;2;1;4;4;5;5;5; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;476,798095466771
4228194;1;3;1;6; ;4;4;1;5;1; ; ;8000000;70000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;657,389839554284
4228195;1;3;2;2;1;4;5;1;4;1; ; ;15000000;60000; ;2;1;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;70;526,354631233782
4228196;1;3;2;2;1;4;5;1;4;1; ; ;10000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;70;674,445883061516
4228197;1;1;1;6; ;4;4;5;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;481,710752449691
4228198;1;3;2;2;1;4;4;1;4;5; ; ; ;70000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;6;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;826,799311616589
4228199;1;1;1;6; ;4;4;1;4;5; ; ; ;50000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;1092,8673819611
4228200;1;2;1;6; ;4;4;1;4;5; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;481,710752449691
4228201;1;5;3;2;1;4;3;5;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;70;433,84656098556
4228202;1;5;2;2;1;4;5;1;5;4; ; ; ;200000; ;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;502,841814118173
4228203;1;4;2;2;1;4;5;1;5;5; ; ; ;50000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;603,707527753285
4228204;1;3;2;6; ;4;4;1;5;1; ; ;6000000;50000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;466,972781500929
4228205;1;3;2;6; ;4;5;1;5;5; ; ; ;100000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;70;962,589629913978
4228206;1;2;1;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;1252,1455784896
4228207;1;3;2;2;1;4;5;1;4;4; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;1071,39161472049
4228208;1;3;2;2;1;4;5;1;4;5; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;929,783176086234
4228209;1;3;1;6; ;4;5;1;5;1; ; ;8000000;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;6;1;1;1;2;2;2; ;2; ;01;2;12;70;759,429276068962
4228210;1;3;2;6; ;4;5;1;4;1; ; ;8000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;607,675756781238
4228211;1;2;1;6; ;4;5;1;4;1; ; ;3000000;60000; ;2;2;2;1;2;1;1;2;2;2;1;1;2;2;2;2;1;2;2;1;2;1;1;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;1109,43049221878
4228212;1;3;1;6; ;4;1;6; ;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;70;785,472994720364
4228213;1;3;2;6; ;4;1;5;5;5; ; ; ;40000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;12;70;412,370793744954
4228214;1;3;2;6; ;4;5;1;5;1; ; ;6000000;60000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;507,754471101093
4228215;1;2;1;6; ;4;1;1;5;5; ; ; ;50000; ;2;1;2;1;2;1;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;12;70;460,234985209086
4228216;1;4;3;2;1;4;4;1;5;5; ; ; ;50000; ;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;738,71096510174
4228217;1;3;2;6; ;4;1;5;5;5; ; ; ;50000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;12;70;540,199681389585
4228218;1;2;2;6; ;4;4;5;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;540,199681389585
4228219;1;3;2;6; ;4;4;5;5;4; ; ; ;80000; ;2;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;483,403096752572
4228220;1;3;1;6; ;4;4;1;4;1; ; ;10000000;40000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;12;70;657,389839554284
4228221;1;2;1;6; ;4;5;4;4;5; ; ; ;60000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;825,879635661613
4228222;1;2;2;2;1;4;5;1;5;5; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;1016,27194171498
4228223;1;4;2;6; ;4;5;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;70;684,271197027357
4228224;1;2;2;6; ;4;5;1;4;5; ; ; ;50000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;12;70;700,834307285042
4228225;1;3;1;6; ;4;5;4;4;4; ; ; ;100000; ;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;12;70;481,710752449691
4228226;1;1;1;6; ;4;4;5;5;5; ; ; ;80000; ;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;1225,75715426607
4228227;1;1;1;2;1;4;5;1;5;5; ; ; ;70000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;2; ;1;1;5;1;1;1;1;2;2; ;2; ;01;2;12;70;700,834307285042
4228228;1;5;1;6; ;4;4;1;4;1; ; ;10000000;150000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;507,754471101093
4228229;1;4;3;2;1;4;4;1;4;4; ; ; ;60000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;12;70;502,841814118173
4228230;1;2;1;2;1;4;5;4;4;3; ; ; ; ;150000;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;70;799,160497870132
4228231;1;3;2;6; ;4;5;1;1;1; ; ;8000000;120000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;743,466075078627
4228232;1;3;3;2;1;4;5;1;5;5; ; ; ;150000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;70;831,71196859951
4228233;1;2;1;6; ;4;4;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;12;70;785,472994720364
4228234;1;2;1;6; ;4;5;5;5;5; ; ; ;70000; ;2;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;12;70;815,148858341825
4228235;1;3;1;6; ;4;5;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;1;2;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;785,472994720364
4228236;1;3;2;6; ;4;5;1;5;5; ; ; ;100000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;5;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;824,944747632117
4228237;1;3;2;6; ;4;5;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;983,984278432519
4228238;1;4;1;6; ;4;5;1;1;1; ; ;5000000;50000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;70;1092,8673819611
4228239;1;4;3;6; ;4;4;1;5;5; ; ; ;150000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;6;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;712,322540878214
4228240;1;3;1;2;1;3;1;1;1;4; ; ; ;60000; ;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;70;759,429276068962
4228241;1;3;2;6; ;4;5;1;5;1; ; ;12000000;50000; ;2;1;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;4;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;971,628062930885
4228242;1;1;1;6; ;4;1;5;5;5; ; ; ;40000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;10;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;12;70;952,44454926051
4228243;1;3;1;6; ;4;5;1;5;1; ; ;20000000;200000; ;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;868,831170142824
4228244;1;5;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;70;847,355402902219
4228245;1;5;4;6; ;4;5;5;5;1; ; ;700000;60000; ;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;693,909539311615
4228246;1;3;2;2;1;4;1;1;5;1; ; ;5000000;150000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;70;631,346120902882
4228247;1;2;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;70;826,799311616589
4228248;1;3;1;6; ;4;5;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;7;1;1;1;2;2;2; ;2; ;01;2;12;70;657,389839554284
4228249;1;3;2;2;1;4;1;1;4;1; ; ;12000000;80000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;70;589,075596648549
4228250;1;3;2;2;1;4;3;1;4;5; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;70;700,834307285042
4228251;1;1;1;6; ;4;1;1;5;5; ; ; ;30000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;5;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;12;70;967,502286896898
4228252;1;2;1;6; ;4;1;4;1;5; ; ; ;40000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;70;523,6365711319
4228253;1;4;3;2;1;4;1;1;4;5; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;4;8;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;70;336,597746769293
4228254;1;2;1;6; ;4;1;1;4;5; ; ; ;40000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;12;70;679,358540044437
4228255;1;4;3;6; ;3;1;5;5;5; ; ; ;70000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;12;70;450,409671243245
4228256;1;2;2;6; ;4;1;1;4;1; ; ;10000000;70000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;12;70;769,667340736063
4228257;1;3;2;6; ;4;1;1;5;5; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;70;695,576944729997
4228258;1;2;1;2;1;4;1;1;4;5; ; ; ;150000; ;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;2;2;1;1;2;2;2; ;1;2;01;2;12;70;719,953257963017
4228259;1;1;1;6; ;4;5;5;5;5; ; ; ;30000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;657,882772803831
4228260;1;3;2;6; ;4;6;1;4;4; ; ; ;60000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;70;1338,37936101997
4228261;1;3;2;6; ;4;5;5;5;1; ; ;14000000;60000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;70;412,116526223506
4228262;1;3;2;6; ;4;5;5;5;5; ; ; ;50000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;497,929157135252
4228263;1;3;3;6; ;4;5;1;4;5; ; ; ;30000; ;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;353,627597283612
4228264;1;3;2;6; ;4;4;1;1;1; ; ;3000000;40000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;775,072930968531
4228265;1;4;3;6; ;4;5;1;1;5; ; ; ;50000; ;2;1;2;1;2;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;8;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;1274,87173525313
4228266;1;2;1;6; ;4;4;4;4;5; ; ; ;60000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;631,346120902882
4228277;1;3;2;6; ;4;5;5;5;5; ; ; ;60000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;731,790682919365
4228278;1;2;1;6; ;4;5;5;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;788,267500868752
4228279;1;2;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;70;1060,6608374007
4228281;1;4;1;2;1;4;5;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;70;507,754471101093
4228282;1;4;3;6; ;4;4;1;1;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;70;336,597746769293
4228283;1;3;2;2;1;4;9;1;4;5; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;70;586,199989540633
4228289;1;3;2;6; ;4;5;1;1;5; ; ; ;60000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;761,879076645226
4228290;1;3;2;6; ;4;4;4;1;5; ; ; ;150000; ;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;5;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;70;586,199989540633
4228292;1;2;1;2;1;4;3;4;4;1; ; ;12000000;70000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;70;507,754471101093
4228303;1;4;2;2;1;1;4;1;4;4; ; ; ;100000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;10;2; ;1;1;1;2;1;2;2;2;1;1;2; ;01;2;12;73;5856,2536989209
4228307;1;4;2;2;1;4;3;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;348,826657310588
4228308;1;5;2;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;18;298,404780846377
4228309;1;3;1;2;1;4;5;1;4;1; ; ;5000000;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;418,951853470646
4228310;1;5;3;2;1;3;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;348,826657310588
4228311;1;3;1;2;1;4;3;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;661,647552754827
4228312;1;4;2;2;2;3;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;12;18;603,420204296836
4228313;1;4;1;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;18;675,380957798889
4228314;1;6;4;2;1;4;4;1;5;1; ; ;45000000;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;18;426,536883077947
4228315;1;2;1;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;554,173690899468
4228316;1;5;1;2;1;2;4;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;18;225,312166204966
4228317;1;5;2;3;1;4;3;1;5;4; ; ; ;120000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;384,383267591378
4228318;1;4;3;2;1;2;6;1;5;4; ; ; ;300000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;6;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;12;18;418,336451484467
4228319;1;4;3;2;1;4;6;1;5;1; ; ;8000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;12;18;185,346682237401
4228320;1;4;1;2;1;5;6;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;392,795365306855
4228321;1;4;3;2;1;4;3;1;4;4; ; ; ;100000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;9;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;18;741,386728949603
4228322;1;4;3;2;1;4;6;4;5;1; ; ;6000000;60000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;472,34114841621
4228323;1;4;1;3;1;4;3;1;4;4; ; ; ;60000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;465,887979948266
4228324;1;4;3;2;1;4;6;1;5;4; ; ; ;50000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;18;249,72139124322
4228325;1;3;1;2;1;4;6;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;18;185,346682237401
4228326;1;4;3;3;1;4;2;5;5;1; ; ;6000000;50000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;18;262,848170565587
4228327;1;6;1;2;1;4;6;1;4;4; ; ; ;90000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;18;395,102589513056
4228328;1;5;1;3;1;4;3;1;4;4; ; ; ;60000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;18;662,82291582167
