DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4870593;1;3;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870593;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870594;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870594;1;2;1;90;2; ;1;30;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870594;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870594;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870595;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870597;1;1;1;90;2; ;1;6;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5767,25058901059; 
4870597;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;1;8;2; ;2; ;1;03;17;5767,25058901059; 
4870598;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5428,26680584038; 
4870598;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5428,26680584038; 
4870599;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6293,90442219154; 
4870600;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4168,23948373762; 
4870600;1;2;1;90;1;7;1;35;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;03;17;4168,23948373762; 
4870601;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870601;1;2;1;90;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870601;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870603;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5528,01087338886; 
4870604;1;1;1;90;2; ;1;40;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4876,79176211711; 
4870604;1;2;1;90;2; ;1;5;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4876,79176211711; 
4870604;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4876,79176211711; 
4870604;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4876,79176211711; 
4870604;1;7;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4876,79176211711; 
4870605;1;1;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870606;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870606;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870606;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870606;1;4;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870607;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870608;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;7192,18636845561; 
4870608;1;2;1;90;2; ;1;34;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;7192,18636845561; 
4870609;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870609;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870609;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870610;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870610;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870611;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5528,01087338886; 
4870612;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870613;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5868,63119177421; 
4870613;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5868,63119177421; 
4870613;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5868,63119177421; 
4870613;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5868,63119177421; 
4870614;1;1;1;90;1;3;1;36;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870614;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870614;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870614;1;5;1;90;2; ;1;6;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870616;1;1;1;90;2; ;1;38;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870617;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870617;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870617;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870617;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870617;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870617;1;6;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870618;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4168,23948373762; 
4870618;1;2;1;90;1;3;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4168,23948373762; 
4870619;1;1;1;90;2; ;1;20;1;5;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5216,06554692759; 
4870621;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4448,26227800993; 
4870622;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5593,17526318263; 
4870622;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5593,17526318263; 
4870623;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870623;1;2;1;90;2; ;1;35;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870623;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870623;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870624;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5311,24274879534; 
4870624;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5311,24274879534; 
4870624;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5311,24274879534; 
4870625;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870629;1;1;1;90;2; ;1;25;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4934,1330325403; 
4870629;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4934,1330325403; 
4870630;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4448,26227800993; 
4870631;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4448,26227800993; 
4870632;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5528,01087338886; 
4870637;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;2908,21216163485; 
4870637;1;2;1;90;2; ;1;37;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;2908,21216163485; 
4870638;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870638;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870639;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870639;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870640;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870640;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870640;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870641;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5064,46181212785; 
4870641;1;2;1;90;2; ;1;18;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5064,46181212785; 
4870641;1;4;1;90;2; ;1;18;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5064,46181212785; 
4870641;1;5;1;90;2; ;1;10;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5064,46181212785; 
4870642;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870642;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870643;1;1;1;90;2; ;1;5;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870643;1;2;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870643;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870644;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870644;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870644;1;3;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870645;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870645;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870645;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870645;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870645;1;5;1;90;2; ;1;5;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870645;1;8;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870646;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870646;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870647;1;1;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;3986,62293686391; 
4870647;1;2;1;90;2; ;1;2;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;3986,62293686391; 
4870647;1;4;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;3986,62293686391; 
4870647;1;6;1;90;2; ;1;7;2; ;1;14;2; ;2; ;1;5;2; ;2; ;2; ;1;03;17;3986,62293686391; 
4870648;1;1;1;90;2; ;1;25;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870649;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5767,25058901059; 
4870649;1;2;1;90;2; ;1;40;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5767,25058901059; 
4870650;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870651;1;1;1;90;2; ;1;5;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870651;1;2;1;90;2; ;1;12;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870652;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870653;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4448,26227800993; 
4870654;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870654;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870654;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870654;1;5;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870656;1;1;1;90;2; ;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6916,65748743418; 
4870656;1;2;1;90;2; ;1;21;2; ;1;21;1;7;2; ;2; ;2; ;2; ;2; ;1;03;17;6916,65748743418; 
4870656;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6916,65748743418; 
4870657;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1220,0136822164; 
4870657;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1220,0136822164; 
4870657;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1220,0136822164; 
4870657;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1220,0136822164; 
4870658;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1220,0136822164; 
4870658;1;2;1;90;1;7;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1220,0136822164; 
4870658;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1220,0136822164; 
4870659;1;1;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1220,0136822164; 
4870659;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1220,0136822164; 
4870659;1;3;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1220,0136822164; 
4870661;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;3094,27139753402; 
4870661;1;2;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;3094,27139753402; 
4870664;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870664;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870664;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870664;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870665;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870665;1;2;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870665;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870665;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870666;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870666;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870666;1;3;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870667;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870668;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870668;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870669;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;2908,21216163485; 
4870669;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;2908,21216163485; 
4870670;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6359,06881198531; 
4870670;1;2;1;90;2; ;1;21;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6359,06881198531; 
4870671;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;20;2; ;2; ;1;03;17;1945,43691751553; 
4870671;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870671;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870672;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870673;1;1;1;90;2; ;1;24;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5555,0493300978; 
4870674;1;1;1;90;2; ;1;36;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5555,0493300978; 
4870676;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870676;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870676;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;1;03;17;1945,43691751553; 
4870678;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870679;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5311,24274879534; 
4870679;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5311,24274879534; 
4870679;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;5311,24274879534; 
4870680;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870680;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870682;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870682;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870690;1;1;1;90;2; ;1;26;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870690;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870691;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870691;1;2;1;90;2; ;1;28;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870691;1;3;1;90;2; ;1;35;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870692;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;2871,72276376517; 
4870692;1;2;1;90;2; ;1;35;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;2871,72276376517; 
4870692;1;3;1;90;2; ;1;12;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;2871,72276376517; 
4870692;1;5;1;90;2; ;1;10;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;2871,72276376517; 
4870693;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870693;1;2;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870693;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870693;2;1;2;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870694;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;2973,37655142863; 
4870694;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;2973,37655142863; 
4870694;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;2973,37655142863; 
4870695;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870695;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870696;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870696;1;2;1;90;2; ;1;25;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;03;17;1945,43691751553; 
4870697;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6701,59885048565; 
4870697;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6701,59885048565; 
4870697;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6701,59885048565; 
4870697;1;4;1;90;2; ;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6701,59885048565; 
4870697;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6701,59885048565; 
4870698;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6106,2343721808; 
4870698;1;2;1;90;2; ;1;30;1;3;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6106,2343721808; 
4870699;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;3038,54094122241; 
4870699;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;3038,54094122241; 
4870699;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;3038,54094122241; 
4870699;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;3038,54094122241; 
4870700;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;7931,04146054934; 
4870700;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;7931,04146054934; 
4870701;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;6293,90442219154; 
4870702;1;1;1;90;2; ;1;2;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;03;17;4507,22326690783; 
