DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4876056;1;5;1;70;05;2;48;1; ;2;2;1; ;3;2;3; ; ; ; ;1; ; ; ; ; ; ;1;280000;828116;2; ;79;45;52;1;1;5231;03;05;1288,21772037125
4876068;1;1;1;70;05;20;48;1; ;2;20;1; ;9;2;2; ; ;1; ; ; ; ; ; ; ; ;1;600000;828116;2; ;55;55;70;1;2;7020;03;05;1010,9557705594
4876068;1;3;1;70;05;96;48;1; ;2;96;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;72;1;2;7250;03;05;1010,9557705594
4876070;1;1;1;70;05;4;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1900000;900000;2; ;39;30;52;1;1;5211;03;05;1059,96296994315
4876075;1;2;1;70;05;8;48;1; ;2;8;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;15;21;92;1;1;9214;03;05;1138,11306576782
4876078;1;2;1;70;05;8;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;92;1;1;9241;03;05;1230,55865524426
4876094;1;4;1;70;05;3;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;13;13;80;1;1;8011;03;05;1081,84596699148
4876096;1;1;1;70;05;55;24;1; ;2;55;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;826116;2; ;53;53;55;1;2;5511;03;05;1059,96296994315
4876099;1;3;1;70;05;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;87;87;28;1;1;2811;03;05;1474,93853656631
4876116;1;4;1;70;05;3;48;1; ;2;10;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;1;5222;03;05;1041,98912224913
4876121;1;2;1;70;05;4;48;1; ;2;32;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;92;92;17;1;1;1730;03;05;1151,91668631341
4876126;1;1;1;70;05;9;48;1; ;2;9;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;826116;1;1;45;45;52;1;1;5233;03;05;1038,40757689879
4876128;1;2;1;70;05;2;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;1;5234;03;05;1138,11306576782
4876130;1;1;1;70;05;8;48;1; ;2;10;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;45;21;50;1;1;5030;03;05;1222,47927874152
4876131;1;2;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;03;05;1588,85223819353
4876131;1;8;1;70;05;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;03;05;1588,85223819353
4876132;1;4;1;70;05;3;48;1; ;2;4;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1470000;1000000;2; ;18;18;92;1;1;9241;03;05;1187,79325718161
4876134;1;3;1;70;05;12;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;826116; ; ;45; ; ;1;1; ;03;05;1120,27114942247
4876143;1;1;1;70;05;12;24;1; ;2;48;1; ;8;2;1; ; ; ; ; ; ; ; ;1;YA TIENE LA PENSION; ;2; ;600000;3; ;45;33;52;1;1;5211;03;05;1145,26161391486
4876149;1;2;1;70;05;12;48;1; ;2;14;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;39;39;92;1;1;9241;03;05;1124,09759118714
4876151;1;2;1;70;05;24;24;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;55;1;2;5529;03;05;1510,42213447555
4876183;1;4;1;70;08;8;48;1; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;960000;2; ;45;45;52;1;1;5241;03;08;512,20780825796
4876188;2;1;2;70;08;52;48;1; ;2;99;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;32;52;1;2;5235;03;08;694,447656988901
4876188;2;2;2;70;08;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;90;36;1;1;3694;03;08;694,447656988901
4876191;1;1;1;70;08;24;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;54;95;1;2;9500;03;08;578,892287560429
4876202;1;12;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;1000000;2; ;98;98;60;1;1;6022;03;08;446,232326272802
4876202;1;16;1;70;08;2;40;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5529;03;08;446,232326272802
4876206;1;3;1;70;08;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5234;03;08;720,390897602657
4876209;1;3;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;870000; ; ;12; ; ;1;1; ;03;08;539,744839136613
4876209;1;4;1;70;08;3;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;32; ; ;1;1; ;03;08;539,744839136613
4876209;1;5;1;70;08;25;48;2; ;2;36;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;12;12;75;1;2;7512;03;08;539,744839136613
4876210;1;2;1;70;08;26;40;1; ;2;26;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;53;55;1;2;5522;03;08;672,285364661015
4876211;1;3;1;70;08;40;48;1; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;54;95;1;2;9500;03;08;428,613916074415
4876213;1;4;1;70;08;8;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;02;02;65;1;1;6512;03;08;635,536321570524
4876214;1;2;1;70;08;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;87;87;51;1;1;5170;03;08;527,847634519172
4876214;1;4;1;70;08;8;48;1; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;38;74;1;1;7499;03;08;527,847634519172
4876217;1;1;1;70;08;12;48;3; ;2;12;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;480000;2; ;54;54;95;1;1;9500;03;08;675,741667591334
4876222;1;2;1;70;08;24;24;1; ;2;48;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;45;52;1;2;5233;03;08;588,950766077753
4876226;1;2;1;70;08;1;24;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;39;55;1;1;5512;03;08;514,085879632807
4876232;1;1;1;70;08;12;40;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;33;52;1;1;5234;03;08;639,833724900058
4876235;1;2;1;70;08;3;40;4; ;2;32;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;39;75;1;1;7512;03;08;624,697014550078
4876235;1;4;1;70;08;16;20;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;37;53;55;1;2;5529;03;08;624,697014550078
4876237;1;3;1;70;08;208;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;55; ; ;1;2; ;03;08;528,063759903198
4876240;1;2;1;70;08;1;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;77;92;21;1;1;2109;03;08;553,490489500003
4876242;1;2;1;70;08;96;48;1; ;2;154;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;54;95;1;2;9500;03;08;720,390897602657
4876243;1;4;1;70;08;104;48;1; ;2;204;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;53;53;55;1;2;5521;03;08;450,034872993789
4876248;1;8;1;70;08;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;53;55;1;1;5521;03;08;544,561848637584
4876249;1;3;1;70;08;156;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;840000; ; ;33; ; ;1;2; ;03;08;718,187691031995
4876252;1;1;1;70;08;12;48;4; ;2;12;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;87;87;45;1;1;4541;03;08;786,804490900896
4876265;1;6;1;70;08;2;48;1; ;2;2;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;98;900000;2; ;77;77;55;1;1;5529;03;08;787,949743901276
4876287;1;5;1;70;08;2;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;54; ; ;1;1; ;03;08;415,358372253767
4876289;1;1;1;70;08;12;48;2; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;03;75;1;1;7512;03;08;417,752954645565
4876289;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;55; ; ;1;1; ;03;08;417,752954645565
4876289;1;6;1;70;08;12;60;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;32;45;52;1;1;5233;03;08;417,752954645565
4876300;1;2;1;70;08;52;48;1; ;2;250;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;45;52;1;2;5219;03;08;680,888688354129
4876313;1;7;1;70;08;36;48;1; ;2;36;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;59;85;1;2;8513;03;08;645,919935283663
4876313;1;8;1;70;08;24;48;1; ;2;24;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;37;39;52;1;2;5239;03;08;645,919935283663
4876317;1;2;1;70;08;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;52;1;2;5223;03;08;694,900017194945
4876323;1;4;1;70;08;52;40;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;55;55;74;1;2;7493;03;08;470,608251122786
4876323;1;7;1;70;08;8;40;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;87;87;28;1;1;2811;03;08;470,608251122786
4876328;1;2;1;70;08;12;48;1; ;2;12;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;5521;03;08;598,139719511326
4876364;1;2;1;70;11;24;48;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;45;52;1;2;5261;03;11;3089,38495555089
4876366;1;2;1;70;11;24;48;1; ;2;40;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;97;81;36;1;2;3611;03;11;3735,1711495757
4876368;1;1;1;70;11;20;48;4; ;2;24;4; ;3;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;87;45;1;2;4541;03;11;2650,77974734068
4876369;1;1;1;70;11;20;48;1; ;2;20;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;85;85;45;1;2;4542;03;11;2772,4758417869
4876369;1;3;1;70;11;4;48;1; ;2;4;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1000000;98;2; ;03;03;72;1;1;7250;03;11;2772,4758417869
4876372;1;4;1;70;11;8;48;1; ;2;6;2; ;9;2;9;ESTA AFILIADA COMO INDEPENDIENTE AL REGIMEN CONTRIBUTIVO; ; ; ;1; ; ; ; ; ; ;2; ;2500000;1;1;19;06;75;1;1;7513;03;11;3428,87864281362
4876378;1;2;1;70;11;4;48;1; ;2;12;4; ;1;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;38;97;63;1;1;6310;03;11;2616,29156307881
4876380;1;1;1;70;11;15;48;2; ;2;15;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;5800000;1;1;19;19;75;1;2;7522;03;11;2855,33731559431
4876381;1;2;1;70;11;4;48;1; ;2;20;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;93;93;50;1;1;5020;03;11;3435,20296742926
4876385;1;4;1;70;11;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;74;1;2;7499;03;11;3662,9262827702
4876402;1;2;1;70;11;24;48;1; ;2;24;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;03;80;1;2;8060;03;11;2298,59682241488
4876408;1;2;1;70;11;104;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;22;1;2;2220;03;11;3283,81234796871
4876420;1;2;1;70;11;6;16;4; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;320000;2; ;98;33;92;1;1;9241;03;11;2579,82302038837
4876429;1;1;1;70;11;4;48;1; ;2;4;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;1;990000;828116;2; ;38;38;74;1;1;7499;03;11;3382,9882246499
4876429;1;3;1;70;11;8;48;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;64;52;1;1;5223;03;11;3382,9882246499
4876430;1;1;1;70;11;4;72;4; ;2;4;4; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;700000;1200000;2; ;84;84;50;1;1;5020;03;11;3672,66713280436
4876431;1;3;1;70;11;24;24;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;52;1;2;5211;03;11;2491,62616608467
4876434;1;1;1;70;11;4;48;1; ;2;4;3; ;1;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;53;56;93;1;1;9301;03;11;4215,43884929706
4876437;1;2;1;70;11;13;48;1; ;2;13;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;52;1;1;5241;03;11;3735,1711495757
4876440;1;4;1;70;11;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;73;22;1;1;2220;03;11;2806,76070882937
4876441;1;1;1;70;11;52;48;3; ;2;21;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;45;52;1;2;5262;03;11;3328,66713275998
4876441;1;2;1;70;11;12;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;4559;03;11;3328,66713275998
4876441;1;3;1;70;11;104;48;3; ;2;152;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;54;54;74;1;2;7493;03;11;3328,66713275998
4876441;1;5;1;70;11;4;48;1; ;2;4;4; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;53;99;50;1;1;5020;03;11;3328,66713275998
4876451;1;4;1;70;11;4;48;1; ;2;4;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;75;1;1;7522;03;11;3589,76010583582
4876452;1;2;1;70;11;8;48;1; ;2;8;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;45;74;1;1;7499;03;11;2538,42820183032
4876453;1;2;1;70;11;110;48;1; ;2;110;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;33;33;52;1;2;5211;03;11;3283,81234796871
4876455;1;6;1;70;11;52;48;1; ;2;116;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;8513;03;11;2802,21095523302
4876456;1;1;1;70;11;2;48;1; ;2;6;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;58;70;1;1;7020;03;11;3089,38495555089
4876456;1;2;1;70;11;2;48;1; ;2;96;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;59;85;1;1;8532;03;11;3089,38495555089
4876457;1;5;1;70;11;14;48;1; ;2;18;3; ;2;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;95;1;2;9500;03;11;2807,74965294872
4876463;1;2;1;70;11;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;45;52;1;1;5233;03;11;1946,79041976034
4876471;1;2;1;70;11;52;48;1; ;2;72;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;80;1;2;8043;03;11;3382,9882246499
4876480;1;3;1;70;11;12;48;1; ;2;156;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;83;83;28;1;1;2811;03;11;3406,35842504858
4876483;1;2;1;70;11;4;48;1; ;2;14;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;15;1;1;1589;03;11;1527,55004425421
4876483;1;6;1;70;11;1;48;1; ;2;12;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;55;1;1;5521;03;11;1527,55004425421
4876484;1;2;1;70;11;2;48;1; ;2;2;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5529;03;11;2141,01449495876
4876489;1;4;1;70;11;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;97; ; ;1;2; ;03;11;2398,14922136733
4876492;1;2;1;70;11;12;24;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;1;5522;03;11;2222,30471496628
4876492;1;3;1;70;11;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;2; ;03;11;2222,30471496628
4876495;1;1;1;70;11;12;48;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;300000;2; ;79;54;95;1;1;9500;03;11;3394,59377577115
4876497;1;2;1;70;11;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;79;79;18;1;1;1810;03;11;3223,83464339389
4876510;1;3;1;70;11;8;48;1; ;2;8;1; ;5;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2500000;2; ;19;19;45;1;1;4542;03;11;3369,88988235814
4876512;1;3;1;70;11;6;48;1; ;2;6;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;63;1;1;6331;03;11;2873,91272065348
4876520;1;2;1;70;11;104;48;1; ;2;106;1; ;5;2;1; ; ; ; ; ; ; ; ;1;ES PENSIONADA; ;2; ;850000;3; ;37;59;92;1;2;9232;03;11;2655,5745426802
4876524;1;2;1;70;11;36;50;4; ;2;44;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;41;52;1;2;5231;03;11;2456,35235492286
4876524;1;3;1;70;11;3;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;84;84;85;1;1;8513;03;11;2456,35235492286
4876529;1;1;1;70;11;2;48;5; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4522;03;11;3735,1711495757
4876529;1;2;1;70;11;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;55;1;1;5511;03;11;3735,1711495757
4876534;1;2;1;70;11;1;48;1; ;2;21;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;74;1;1;7499;03;11;2614,10788743084
4876550;1;1;1;70;11;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;6021;03;11;3394,59377577115
4876552;1;3;1;70;11;12;48;1; ;2;12;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;13;54;95;1;1;9500;03;11;2613,32226053089
4876554;1;1;1;70;11;99;48;1; ;2;270;1; ;9;2;1; ; ; ; ; ; ; ; ;1;PENSION; ;2; ;828116;3; ;97;97;60;1;2;6042;03;11;3077,68466200717
4876554;1;3;1;70;11;104;24;1; ;2;18;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;408000;2; ;13;13;80;1;2;8060;03;11;3077,68466200717
4876556;1;2;1;70;11;50;10;4; ;2;50;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;03;03;74;1;2;7421;03;11;3787,79499698374
4876564;1;7;1;70;11;8;48;1; ;2;8;4; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;99;51;1;1;5125;03;11;2017,74714671265
4876571;1;3;1;70;11;4;48;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1200000;2; ;03;03;74;1;1;7430;03;11;2649,79080322133
4876575;1;1;1;70;11;16;48;1; ;2;16;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;1000000;2; ;81;81;36;1;2;3611;03;11;3594,35654868527
4876577;1;3;1;70;11;20;48;1; ;2;288;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1200000;2; ;44;45;52;1;2;5244;03;11;2635,90683402963
4876580;1;2;1;70;11;32;24;4; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;45;15;1;2;1551;03;11;2773,26146868685
4876582;1;2;1;70;11;48;48;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;2;5521;03;11;2579,03739348843
4876666;1;4;1;70;13;26;48;1; ;2;26;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;55;55;55;1;2;5511;03;13;428,080671723232
4876668;1;2;1;70;13;23;48;1; ;2;25;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;15;1;2;1589;03;13;444,462825542646
4876675;1;11;1;70;13;5;48;1; ;2;5;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;61;1;1;6112;03;13;513,625220816756
4876696;1;5;1;70;13;12;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;87;87;35;1;1;3511;03;13;440,257569900331
4876698;1;2;1;70;13;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;03;03;25;1;1;2521;03;13;424,712900873983
4876701;1;3;1;70;13;2;40;1; ;2;2;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;1000000;2; ;39;39;75;1;1;7512;03;13;384,509595064935
4876705;1;3;1;70;13;14;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;03;03;45;1;2;4543;03;13;423,184766096957
4876716;1;1;1;70;13;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;60;1;2;6050;03;13;469,214669793045
4876779;1;2;1;70;17;2;48;1; ;2;104;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;87;53;55;1;1;5530;03;17;193,085278891761
4876781;1;2;1;70;17;3;48;1; ;2;3;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;58;93;45;1;1;4552;03;17;171,695728692391
4876786;1;4;1;70;17;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;02; ; ;1;2; ;03;17;128,075459054058
4876790;1;1;1;70;17;20;48;1; ;2;20;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4559;03;17;248,811035928501
4876794;1;3;1;70;17;12;48;4; ;2;12;4; ;1;2;3; ; ; ;1; ; ; ; ; ; ; ;2; ;828116;1;1;17;17;92;1;1;9214;03;17;167,997386454775
4876795;1;2;1;70;17;16;48;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ;1;ESTUDIAR; ;2; ;828116;2; ;38;12;74;1;2;7411;03;17;312,01818932199
4876796;1;1;1;70;17;104;48;1; ;2;108;1; ;9;2;3; ; ; ;1; ; ; ; ; ; ; ;2; ;828116;1;2;83;83;29;1;2;2930;03;17;171,302441695484
4876803;1;4;1;70;17;52;48;1; ;2;52;5; ;2;2;1; ; ; ; ; ; ; ; ;1;YA ESTA PENSIONADO; ;2; ;828116;3; ;58;61;01;1;2;0111;03;17;115,318140431155
4876805;1;4;1;70;17;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;610000;828116;2; ;32;45;52;1;1;5244;03;17;112,460967433131
4876807;1;3;1;70;17;2;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;38;38;74;1;1;7499;03;17;204,338484607353
4876811;1;3;1;70;17;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;03;17;221,191663949347
4876817;1;2;1;70;17;2;12;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;38;64;1;1;6425;03;17;162,608733914582
4876824;1;2;1;70;17;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;97;52;1;1;5211;03;17;153,169468827661
4876836;1;3;1;70;17;4;48;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;95;36;1;1;3611;03;17;186,95106904555
4876837;1;2;1;70;17;4;48;1; ;2;80;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;32;60;1;1;6021;03;17;276,345445561633
