DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4875553;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;851,12801348757
4875554;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;70;425,41331196432
4875555;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;30;200000;2;1;03;70;832,383187684057
4875555;1;4;1;80; ;2;1;1;3; ;2; ; ;3; ;2; ;2; ;1;40;150000;2;1;03;70;832,383187684057
4875557;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;1130,26799485741
4875559;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;1354,29214014459
4875559;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1354,29214014459
4875560;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;70;617,09621495994
4875561;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;03;70;1000,93459159908
4875561;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;03;70;1000,93459159908
4875561;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1000,93459159908
4875563;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;801,902359590418
4875564;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;25;350000;2;1;03;70;425,41331196432
4875564;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;425,41331196432
4875564;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;425,41331196432
4875564;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;425,41331196432
4875564;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;425,41331196432
4875565;1;2;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;70;1065,03815353724
4875566;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;789,79817586925
4875568;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;981,114322680051
4875569;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;540,208432363173
4875572;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;686,286990661765
4875573;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;300000;2;1;03;70;938,779864157679
4875574;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;300000;2;1;03;70;767,153346363887
4875575;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;250000;2;1;03;70;904,183961864355
4875575;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;904,183961864355
4875575;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;904,183961864355
4875575;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;904,183961864355
4875575;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;904,183961864355
4875576;1;2;1;80; ;2;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;70;425,41331196432
4875576;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;425,41331196432
4875577;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;70;689,190120651601
4875578;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;03;70;935,704750278914
4875580;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1105,63298686839
4875580;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1105,63298686839
4875580;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1105,63298686839
4875580;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;03;70;1105,63298686839
4875581;1;1;1;80; ;2;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;70;633,350955675391
4875582;1;2;1;80; ;2;1;4;3; ;1; ;2;9; ;2; ;2; ;2; ;300000;2;1;03;70;1211,11671183583
4875582;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1211,11671183583
4875583;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;425,41331196432
4875583;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;425,41331196432
4875584;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;1081,95529246644
4875584;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;1081,95529246644
4875584;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;1081,95529246644
4875585;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;479,008000414853
4875586;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;400000;2;1;03;70;471,714452398351
4875587;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;03;70;1068,89557902016
4875587;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1068,89557902016
4875587;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1068,89557902016
4875589;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;1108,53611685822
4875589;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1108,53611685822
4875589;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1108,53611685822
4875590;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;706,124898304496
4875590;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;706,124898304496
4875590;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;706,124898304496
4875592;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ;1;40;400000;2;1;03;70;1234,79440623778
4875592;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;1234,79440623778
4875592;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1234,79440623778
4875592;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1234,79440623778
4875592;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1234,79440623778
4875593;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;679,501495693778
4875593;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;679,501495693778
4875594;1;2;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;2; ;300000;2;1;03;70;1149,91627988751
4875594;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;1149,91627988751
4875595;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1152,81940987735
4875596;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;03;70;1149,91627988751
4875598;1;1;1;80; ;2;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;70;935,876734167843
4875598;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;400000;2;1;03;70;935,876734167843
4875599;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;03;70;1042,31475462837
4875600;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;425,41331196432
4875601;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;350000;2;1;03;70;1049,03396611422
4875601;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1049,03396611422
4875602;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;935,876734167843
4875602;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;935,876734167843
4875603;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;70;1214,01984182567
4875604;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;600000;2;1;03;70;517,735586746738
4875605;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;70;556,291189189694
4875606;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;70;425,41331196432
4875607;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;471,291915216988
4875607;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;471,291915216988
4875608;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;552,31261608434
4875610;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;425,41331196432
4875611;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;03;70;743,605057631934
4875612;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;70;578,764034806129
4875614;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;500000;2;1;03;70;452,556581693064
4875614;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;452,556581693064
4875615;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;70;578,764034806129
4875619;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;45;200000;2;1;03;70;425,41331196432
4875619;1;7;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;70;425,41331196432
4875621;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;479,008000414853
4875621;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;479,008000414853
4875623;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;03;70;1088,54386405026
4875623;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;1088,54386405026
4875623;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;1088,54386405026
4875623;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1088,54386405026
4875624;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1081,95529246644
4875625;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;03;70;916,135034652315
4875626;1;1;1;80; ;2;1;2;3; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;03;70;765,999333844864
4875627;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1208,213581846
4875627;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1208,213581846
4875628;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;782,332643963819
4875629;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;70;916,135034652315
4875630;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1084,85842245627
4875632;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;1062,1350235474
4875633;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;1; ;2; ;2; ;500000;2;1;03;70;689,870157589045
4875633;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;689,870157589045
4875633;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;689,870157589045
4875634;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;70;425,41331196432
4875635;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;40;300000;2;1;03;70;578,764034806129
4875636;1;2;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;03;70;935,876734167843
4875636;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;03;70;935,876734167843
4875637;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;724,619170815576
4875637;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;724,619170815576
4875637;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;724,619170815576
4875638;1;1;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;2; ;500000;2;1;03;70;1064,78760024481
4875639;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;70;1046,42273340373
4875639;1;7;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;400000;2;1;03;70;1046,42273340373
4875640;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;70;556,291189189694
4875641;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;70;540,208432363173
4875653;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;70;1345,15320873473
4875654;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;200000;2;1;03;70;1576,48515835696
4875656;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;300000;2;1;03;70;1915,99837895387
4875656;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;70;1915,99837895387
4875657;1;1;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;03;70;2234,126672005
4875658;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;70;988,738150978855
4875658;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;70;988,738150978855
4875660;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;45;300000;2;1;03;70;1345,15320873473
4875662;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;76;1459,88881143397
4875662;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;76;1459,88881143397
4875663;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;76;1906,40096085259
4875663;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;76;1906,40096085259
4875666;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;76;1799,99152581926
4875670;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;76;2041,04184318734
4875772;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;5452,29694525502
4875772;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;5452,29694525502
4875772;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;5452,29694525502
4875773;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;5336,14020039849
4875773;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;5336,14020039849
4875774;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;5262,77064857773
4875774;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;5262,77064857773
4875774;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;5262,77064857773
4875775;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;5359,14803663791
4875775;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;5359,14803663791
4875775;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;5359,14803663791
4875777;1;1;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;03;08;3027,88915301222
4875777;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;3027,88915301222
4875778;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;4793,35777390731
4875779;1;2;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;5734,12352629616
4875779;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;5734,12352629616
4875784;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;5237,70910546586
4875785;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;6646,9354091149
4875785;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;6646,9354091149
4875786;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;8096,0485432573
4875786;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;8096,0485432573
4875787;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;08;3026,83540647953
4875787;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;3026,83540647953
4875788;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;6122,80950388645
4875788;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;08;6122,80950388645
4875788;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;08;6122,80950388645
4875788;1;7;1;80; ;2;1;2;9;CAMBIO DE PAIS;2; ; ;3; ;2; ;2; ;1;40;750000;2;1;03;08;6122,80950388645
4875788;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;08;6122,80950388645
4875789;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;15;1041,93596178586
4875790;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;2388,21637622634
4875792;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;851,825769180064
4875792;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;15;851,825769180064
4875792;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;15;851,825769180064
4875793;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;1000000;2;1;03;15;705,204043463236
4875793;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;15;705,204043463236
4875794;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;15;749,554079550984
4875795;1;1;1;80; ;2;1;1;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;15;767,234145771181
4875796;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;15;1031,06986813159
4875797;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;1031,06986813159
4875798;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;15;1031,06986813159
4875800;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;15;767,234145771181
4875802;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;15;655,10545504668
4875802;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;15;655,10545504668
4875802;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;655,10545504668
4875811;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;2; ;800000;2;1;03;15;1366,25637362778
4875811;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;1366,25637362778
4875811;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;1366,25637362778
4875817;1;1;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;15;767,234145771181
4875818;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;15;778,100239425451
4875820;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;15;655,10545504668
4875820;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;655,10545504668
4875822;1;2;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ;1;30;828116;2;1;03;15;1134,77928700736
4875822;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;15;1134,77928700736
4875824;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;15;2054,38986083009
4875824;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;15;2054,38986083009
4875824;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;15;2054,38986083009
4875847;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;15;1031,06986813159
4875848;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;15;1960,94043112768
4875848;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;15;1960,94043112768
4875849;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;600000;2;1;03;15;1026,13208557258
4875849;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;03;15;1026,13208557258
4875851;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;03;15;778,100239425451
4875851;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;15;778,100239425451
4875852;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;655,10545504668
4875852;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;655,10545504668
4875853;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828116;2;1;03;15;737,562679203229
4875853;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;737,562679203229
4875853;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;737,562679203229
4875854;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;15;1931,55997564444
4875855;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;15;1229,06301231854
4875855;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;1229,06301231854
4875855;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;15;1229,06301231854
4875856;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;15;1545,50047257931
4875868;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;15;655,10545504668
4875868;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;655,10545504668
4875868;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;98; ;1;03;15;655,10545504668
4875869;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;1229,06301231854
4875869;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;1229,06301231854
4875869;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;1229,06301231854
4875869;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;15;1229,06301231854
4875870;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;15;1794,3666143352
4875870;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;15;1794,3666143352
4875870;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;15;1794,3666143352
