DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P388;P6440;P6450;P6460;P6460S1;P6400;P6410;P6410S1;P6422;P6424S1;P6424S2;P6424S3;P6426;P6430S1;P6480;P6480S1;P9440;P6500;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585S1;P6585S1A1;P6585S1A2;P6585S2;P6585S2A1;P6585S2A2;P6585S3;P6585S3A1;P6585S3A2;P6585S4;P6585S4A1;P6585S4A2;P6545;P6545S1;P6545S2;P6580;P6580S1;P6580S2;P6630S1;P6630S1A1;P6630S2;P6630S2A1;P6630S3;P6630S3A1;P6630S4;P6630S4A1;P6630S6;P6630S6A1;P6640;P6640S1;P6765;P6765S1;P6772;P6772S1;P6773S1;P6775;P6750;P6760;P550;P6780;P6780S1;P6790;P1800;P1800S1;P1801S1;P1801S2;P1801S3;P1802;P1879;P1805;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P6870;P6880;P6880S1;P6915;P6915S1;P6920;P6930;P6940;P6960;P6980;P6980S1;P6980S2;P6980S3;P6980S4;P6980S5;P6980S6;P6980S7;P6980S7A1;P6980S8;P6990;P9450;P7020;P760;P7026;P7028;P7028S1;P7040;P390;P7045;P7050;P7050S1;P7070;P7075;P7077;P1880;P1881;P1882;P7090;P7100;P7110;P7120;P7130;P7140;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7140S9A1;P7150;P7160;P7170S1;P7170S5;P7170S6;P7180;P514;P515;P7240;P7240S1;P6430;OFICIO;RAMA2D;OCI;MES;RAMA4D;RAMA4DP8;RAMA2DP8;INGLABO;DPTO;fex_c_2011
5048992;1;2;1;60;2;54;1;1; ; ;1; ; ;1;2;2;2;86; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;300000;1;3900000;3; ;12;2; ; ; ; ;2;10;2;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;15;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;4;61;01;1;10;0140; ; ;300000;54;1281,11453316456
5048993;1;1;1;60;2;54;1;1; ; ;1; ; ;1;2;2;2;18; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;200000;1;1500000;3; ;12;2; ; ; ; ;2;1;2;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;24;4; ;1;54;20;4; ;0;1;8;3;3;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;61;01;1;10;0140; ; ;200000;54;587,07334194351
5048994;1;1;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;72; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;0;1;2000000;3; ;12;1;1;0;1;0;2;3;2;60; ;.;60; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;2;12;4; ;2; ; ; ; ; ; ; ;8;11;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;9; ;4;61;01;1;10;0119; ; ;0;54;1138,03980887323
5048995;1;1;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;240; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;3;0;1;2000000;3; ;12;2; ; ; ; ;2;3;2;60; ;.;60; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;36;6; ;2; ; ; ; ; ; ; ;10;3;2;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;1;1;9; ;4;61;01;1;10;0119; ; ;0;54;1443,23075043633
5048996;1;1;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;3;0;1;6000000;3; ;12;1;3;2;0;1;2;3;2;60; ;.;60; ; ;3;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;120;4; ;2; ; ; ; ; ; ; ;10;3;1;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;1;1;9; ;5;61;01;1;10;0111; ; ;0;54;584,649764253798
5048996;1;3;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;36; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;40; ;.;40; ; ;3;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;1;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;6;62;01;1;10;0111; ; ; ;54;584,649764253798
5048997;1;1;1;60;2;54;1;1; ; ;1; ; ;2;2;2;2;480; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;100000;1;1000000;3; ;12;2; ; ; ; ;2;1;2;20;1; ;4;6; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;11;30;1;30;1;1;1;1;2;1;2;1;2;2;2;2;2; ;2;1;2;2;2;2;2;1;9; ;4;62;01;1;10;0140; ; ;100000;54;587,07334194351
5048998;1;1;1;60;2;54;1;1; ; ;1; ; ;2;2;2;2;4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;360000;1;4200000;3; ;12;2; ; ; ; ;2;10;1;45; ;.;9;6; ;1;8; ;11; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;6;1; ;2; ; ; ; ; ; ; ;1;11;30;2; ; ; ;1;1;2;1;2;1;2;2;1;1;2; ;2;1;1;2;1;2;2;1;3; ;4;61;01;1;10;0116; ; ;360000;54;360,807687609081
5048998;1;3;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;24; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;320000;1;4200000;3; ;12;2; ; ; ; ;2;1;1;24;1; ;24; ; ;1;7; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;24;4; ;2; ; ; ; ; ; ; ;13;11;30;1;20;1;1;1;1;2;1;2;1;2;2;1;2;2; ;1;1;1;2;1;2;2;1;3; ;4;99;50;1;10;5020; ; ;320000;54;360,807687609081
5048998;1;4;1;60;2;54;1;1; ; ;1; ; ;2;2;2;2;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;300000;1;3600000;3; ;12;2; ; ; ; ;2;1;1;54; ;.;24;6; ;1;2; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;11;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;59;85;1;10;8519; ; ;300000;54;360,807687609081
5048998;1;5;1;60;2;54;1;1; ; ;1; ; ;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;320000;1;2400000;3; ;12;2; ; ; ; ;2;1;1;24;1; ;24; ; ;1;7; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;2;4; ;2; ; ; ; ; ; ; ;3;11;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;41;52;1;10;5233; ; ;320000;54;360,807687609081
5048999;1;1;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;385; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;3;530000;2;5300000;3; ;12;2; ; ; ; ;3;3;2;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;2;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;4;61;01;1;10;0119; ; ;530000;54;584,649764253798
5049000;1;1;1;60;2;54;1;1; ; ;1; ; ;1;2;2;2;180; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;200000;1;3000000;3; ;12;2; ; ; ; ;2;3;2;46; ;.;46; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ;1; ; ; ; ; ;2;2;1;0;48;4; ;2; ; ; ; ; ; ; ;3;11;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;9; ;4;61;01;1;10;0111; ; ;200000;54;587,86089387015
5049000;1;7;1;60;2;54;1;1; ; ;1; ; ;2;2;2;2;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;200000;1;3500000;3; ;12;2; ; ; ; ;2;10;2;50; ;.;50; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;24;6; ;2; ; ; ; ; ; ; ;8;11;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;9; ;4;61;01;1;10;0111; ; ;200000;54;587,86089387015
5049001;1;1;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;125; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;3;50000;1;1800000;3; ;12;2; ; ; ; ;3;3;2;45; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;2;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;4;61;01;1;10;0116; ; ;50000;54;587,942533790214
5049002;1;2;1;60;2;54;1;1; ; ;1; ; ;2;2;2;2;240; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;400000;1;3600000;3; ;12;2; ; ; ; ;2;10;2;54; ;.;18;6; ;1;8; ;11; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;15;2; ; ; ;1;1;2;1;2;1;2;2;1;1;2; ;1;1;2;2;1;2;1;1;9; ;4;61;01;1;10;0140; ; ;400000;54;1138,03980887323
5049003;1;1;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;124; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;3;0;1;4800000;3; ;12;2; ; ; ; ;3;3;2;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;48;4; ;2; ; ; ; ; ; ; ;3;3;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;4;61;01;1;10;0116; ; ;0;54;859,284038726984
5049004;1;1;1;60;2;54;1;1; ; ;1; ; ;2;2;2;2;600; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;45000;1;540000;3; ;12;2; ; ; ; ;2;1;2;12;1; ;6;6; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;13;5;1;20;2;1;2; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;1;2;1;1;3; ;4;62;01;1;10;0115; ; ;45000;54;360,807687609081
5049004;1;4;1;60;2;54;1;1; ; ;1; ; ;1;2;2;2;1; ;1; ;2;200000;2; ; ;1;80000;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;7; ; ; ; ; ; ; ; ;48; ;.;48; ; ;1;2; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;5;12;3; ;2; ; ; ; ; ; ; ;8;3;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;3;54;95;1;10;9500; ; ;280000;54;360,807687609081
5049004;1;5;1;60;2;54;1;1; ; ;1; ; ;1;2;2;2;14; ;1; ;2;120000;2; ; ;1;80000;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;1;2; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;4;3; ;2; ; ; ; ; ; ; ;3;3;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;9; ;3;54;95;1;10;9500; ; ;200000;54;360,807687609081
5049004;1;6;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;48; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;5; ; ; ; ;3;30000;1;170000;3; ;12;2; ; ; ; ;3;4;1;9;1; ;9; ; ;1;5; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;12;36;4; ;2; ; ; ; ; ; ; ;2;13;25;1;27;2;1;1;1;2;1;2;1;1;1;2;2;2; ;2;1;2;2;2;2;2;1;3; ;4;45;52;1;10;5261; ; ;30000;54;360,807687609081
5049005;1;1;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;3;0;1;3000000;3; ;12;1;1;0;0;1;2;1;2;48; ;.;40;6; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;144;4; ;1;54;24;4; ;60000;1;8;10;3;2;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;1;2;1;1;8; ;4;60;01;1;10;0111; ; ;60000;54;1056,38490924493
5049005;1;3;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;24; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;24;1; ;24; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;2;1;24;2;1;1;1;2;1;2;2;2;2;2;2;2; ;2;1;1;2;2;2;1;1;3; ;6;61;01;1;10;0111; ; ; ;54;1056,38490924493
5049007;1;1;1;60;2;54;1;1; ; ;1; ; ;1;2;2;2;180; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;200000;1;1500000;3; ;12;2; ; ; ; ;2;1;2;50; ;.;50; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;48;6; ;1;54;15;4; ;0;2;8;8;3;15;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;9; ;4;62;01;1;10;0140; ; ;200000;54;1338,33109099725
5049008;1;1;1;60;2;54;1;1; ; ;1; ; ;2;2;2;2;84; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;600000;1;4500000;3; ;12;2; ; ; ; ;2;10;1;45; ;.;36;6; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;180;4; ;2; ; ; ; ; ; ; ;13;8;45;2; ; ; ;1;1;2;1;2;2;2;2;1;2;2; ;2;2;1;2;1;2;1;1;2; ;4;97;74;1;10;7495; ; ;600000;54;360,807687609081
5049008;1;2;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;5; ; ; ; ;3;50000;1;1200000;3; ;12;2; ; ; ; ;3;10;1;18;2; ;18; ; ;1;5; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;24;4; ;2; ; ; ; ; ; ; ;11;3;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;45;52;1;10;5261; ; ;50000;54;360,807687609081
5049009;1;3;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;400; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;0;1;3000000;3; ;12;2; ; ; ; ;2;9;2;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;24;6; ;2; ; ; ; ; ; ; ;10;3;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;2;2;1;1;9; ;4;61;01;1;10;0119; ; ;0;54;693,28594868603
5049010;1;1;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;504; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;30;2; ;30; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;4;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;6;62;01;1;10;0119; ; ; ;54;667,961407655442
5049010;1;2;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;240; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;250000;1;2400000;3; ;12;1;1;0;0;1;3;1;1;60; ;.;60; ; ;2;8; ;2; ;1;4;2;0;1; ;1; ; ; ; ; ; ; ;2;2;1;0;24;1; ;2; ; ; ; ; ; ; ;1;3;3;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;9; ;4;60;01;1;10;0119; ; ;250000;54;667,961407655442
5049011;1;1;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;96; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;0;1;1900000;3; ;12;1;2;0;1;1;2;5;1;45; ;.;45; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ;1; ; ; ;2;2;1;0;94;4; ;2; ; ; ; ; ; ; ;10;3;2;2; ; ; ;1;1;2;1;1;2;2;2;1;2;2; ;2;1;1;2;1;2;1;1;9; ;4;61;01;1;10;0119; ; ;0;54;1303,54109048453
5049011;1;2;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.;1; ; ; ; ; ; ; ; ;8;2; ;8; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;11;1;6; ;2; ; ; ; ; ; ; ;1;3;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;6;62;01;1;10;0119; ; ; ;54;1303,54109048453
5049011;1;3;1;60;2;54;1;1; ; ;1; ; ;2;2;2;2;6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;300000;1;1500000;3; ;12;2; ; ; ; ;2;1;2;54; ;.;54; ; ;1;8; ;10; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;120;5; ;2; ; ; ; ; ; ; ;9;3;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;9; ;4;61;01;1;10;0111; ; ;300000;54;1303,54109048453
5049012;1;2;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;48; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;3;0;1;4500000;3; ;12;2; ; ; ; ;3;3;2;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;56;4; ;2; ; ; ; ; ; ; ;3;3;3;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;4;61;01;1;10;0119; ; ;0;54;482,453771118366
5049013;1;1;1;60;2;54;2; ; ; ; ; ; ; ; ; ; ;244; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;0;1;5000000;3; ;12;2; ; ; ; ;2;3;2;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;60;4; ;2; ; ; ; ; ; ; ;8;3;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;1;1;2; ;4;61;01;1;10;0119; ; ;0;54;1443,23075043633
5049013;1;3;1;60;2;54;1;1; ; ;1; ; ;2;2;2;2;60; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;100000;1;800000;3; ;12;2; ; ; ; ;2;1;2;40; ;.;20;6; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;50;1;10;1;1;1;1;2;1;2;1;2;2;2;1;2; ;2;1;2;2;2;2;2;1;3; ;4;61;01;1;10;0119; ; ;100000;54;1443,23075043633
5049014;1;1;1;60;2;54;1;1; ; ;1; ; ;2;2;2;2;36; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;600000;1;4200000;3; ;12;2; ; ; ; ;2;10;2;54; ;.;54; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;36;4; ;2; ; ; ; ; ; ; ;3;11;15;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;61;01;1;10;0116; ; ;600000;54;1443,23075043633
5049014;1;3;1;60;2;54;1;1; ; ;1; ; ;1;2;2;2;48; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;600000;1;3600000;3; ;12;2; ; ; ; ;2;1;1;54; ;.;54; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;11;30;2; ; ; ;1;1;2;1;2;1;2;1;1;2;2; ;2;1;1;2;1;2;2;1;3; ;4;61;01;1;10;0116; ; ;600000;54;1443,23075043633
5049014;1;4;1;60;2;54;1;1; ; ;1; ; ;2;2;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;3;300000;1;300000;3; ;1;2; ; ; ; ;2;3;2;40; ;.;40; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;15;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;61;01;1;10;0116; ; ;300000;54;1443,23075043633
