DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5049604;1;3;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;10;18;410,419266958888
5049604;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;410,419266958888
5049604;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;410,419266958888
5049605;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;274,330980740089
5049606;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;400000; ;1;10;18;355,797330506795
5049607;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;187,555724428313
5049608;1;2;1;80; ;2;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;344,636169293554
5049609;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;274,330980740089
5049611;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;324,614261613608
5049611;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;324,614261613608
5049611;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;324,614261613608
5049612;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;675,614107140834
5049612;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;675,614107140834
5049612;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;10;18;675,614107140834
5049614;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;10;18;546,615523355408
5049615;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;259,614916785154
5049616;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;10;18;298,59561927516
5049616;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;298,59561927516
5049618;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;265,467171453324
5049618;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;265,467171453324
5049619;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;295,040716533466
5049619;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;295,040716533466
5049619;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;295,040716533466
5049620;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;269,022074195018
5049620;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;269,022074195018
5049621;1;2;1;80; ;2;1;2;6; ;1; ;2;8; ;2; ;2; ; ; ; ;2;1;10;18;390,044540496871
5049622;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;298,59561927516
5049623;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;295,040716533466
5049623;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;10;18;295,040716533466
5049624;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;18;287,293040891647
5049626;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;346,390173096931
5049627;1;3;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;18;291,946602751566
5049628;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;341,542055511654
5049629;1;2;1;80; ;2;1;2;6; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;18;621,116547629059
5049629;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;621,116547629059
5049629;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;621,116547629059
5049629;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;621,116547629059
5049629;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;621,116547629059
5049630;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;474,095542038773
5049630;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;474,095542038773
5049631;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;298,59561927516
5049631;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;298,59561927516
5049632;1;2;1;80; ;2;1;2;7; ;2; ; ;1; ;2; ;2; ;1;40;900000;2;1;10;18;274,330980740089
5049634;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;200000;2;1;10;18;341,542055511654
5049635;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;183,790400450058
5049635;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;183,790400450058
5049637;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;272,576976936712
5049639;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;595,118008340626
5049643;1;2;1;80; ;2;1;1;7; ;2; ; ;1; ;2; ;2; ;2; ;500000;2;1;10;18;261,254295503184
5049645;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;600000;2;1;10;18;295,040716533466
5049645;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;10;18;295,040716533466
5049645;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;295,040716533466
5049646;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;18;244,737332609933
5049646;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;244,737332609933
5049646;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;244,737332609933
5049648;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;735,161601800233
5049648;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;735,161601800233
5049648;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;735,161601800233
5049649;1;2;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ;1;40;800000;2;1;10;18;549,709637137309
5049650;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;436,525776425043
5049650;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;436,525776425043
5049651;1;3;1;80; ;2;1;3;2; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;10;18;309,756780488402
5049652;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;226,536426918319
5049653;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;10;18;431,609894762073
5049654;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;347,078001210363
5049654;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;347,078001210363
5049654;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;347,078001210363
5049655;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;708,74255496267
5049655;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;708,74255496267
5049656;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;312,341432263598
5049656;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;312,341432263598
5049658;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;474,095542038773
5049660;1;2;1;80; ;2;1;2;3; ;2; ; ;6; ;2; ;2; ;1;30;700000;2;1;10;18;477,650444780467
5049665;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;351,063838006865
5049666;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;708,74255496267
5049666;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;708,74255496267
5049668;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;269,022074195018
5049668;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;269,022074195018
5049669;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;500000;2;1;10;18;607,109817525686
5049670;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;710,123636933961
5049671;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;274,330980740089
5049672;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;272,576976936712
5049673;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;300000;2;1;10;18;364,005795108408
5049675;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;18;231,364441453581
5049675;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;231,364441453581
5049675;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;231,364441453581
5049676;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;187,555724428313
5049677;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;10;18;270,776077998396
5049677;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;270,776077998396
5049678;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;1560,56465438801
5049679;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;18;2941,37487367784
5049680;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;854,509096409673
5049681;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;2941,37487367784
5049682;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;18;750,408745365607
5049683;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;10;18;1574,70735576295
5049683;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;1574,70735576295
5049684;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;1675,00617364618
5049684;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;18;1675,00617364618
5049686;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;1142,81726878553
5049688;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;1560,56465438801
5049743;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;10;19;700,333872059715
5049743;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;700,333872059715
5049744;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;10;19;718,084894097367
5049745;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1272,19153260648
5049745;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1272,19153260648
5049746;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;939,530363290331
5049747;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1967,43375192415
5049748;1;1;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ;1;20;600000;2;1;10;19;728,73009785452
5049749;1;2;1;80; ;2;1;2;6; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;10;19;849,939292919912
5049750;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;19;1641,87044188739
5049751;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;939,530363290331
5049752;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1772,42960184152
5049753;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;2093,92188844451
5049755;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;728,73009785452
5049755;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;728,73009785452
5049760;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1855,47172450743
5049761;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1959,08398273035
5049761;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;22;400000;2;1;10;19;1959,08398273035
5049762;1;2;1;80; ;2;1;1;7; ;2; ; ;9; ;2; ;2; ;1;40;300000;2;1;10;19;2123,61116179124
5049763;1;1;1;80; ;2;1;3;7; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;10;19;635,769911895767
5049763;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;635,769911895767
5049765;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;635,769911895767
5049765;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;635,769911895767
5049766;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;2242,8070373474
5049767;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1274,49492617094
5049768;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1550,98413264856
5049768;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1550,98413264856
5049769;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;635,769911895767
5049773;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;20;414000;2;1;10;19;1103,34841142162
5049773;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1103,34841142162
5049773;1;7;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;1103,34841142162
5049775;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1235,19166921647
5049776;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;19;1060,73955835572
5049777;1;1;1;80; ;2;1;2;6; ;2; ; ;1; ;3; ;2; ; ; ; ;3;1;10;19;1060,73955835572
5049778;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1355,97998256592
5049784;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;2539,21467056708
5049786;1;1;1;80; ;2;1;2;6; ;1; ;2;1; ;2; ;2; ;1;25;728000;2;1;10;19;1956,12888035094
5049787;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1470,85991599812
5049788;1;1;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;2085,84192980531
5049788;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;2085,84192980531
5049788;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;2085,84192980531
5049789;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;1420,42497269442
5049790;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;828116;2;1;10;19;1116,78349133531
5049790;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1116,78349133531
5049790;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1116,78349133531
5049792;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;19;896,212379294825
5049792;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;896,212379294825
5049793;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1855,47172450743
5049795;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;2235,57318920796
5049795;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;2235,57318920796
5049795;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;2235,57318920796
5049795;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;2235,57318920796
5049796;1;2;1;80; ;2;1;4;8; ;1; ;4;9; ;2; ;2; ;2; ;350000;2;1;10;19;1470,85991599812
5049796;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1470,85991599812
5049803;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;19;939,530363290331
5049804;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;19;1228,22183979603
5049805;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ;1;20;200000;2;1;10;19;728,73009785452
5049808;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;2253,32421124561
5049808;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;2253,32421124561
5049810;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;19;635,769911895767
5049810;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;635,769911895767
5049811;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;700000;2;1;10;19;1470,85991599812
5049811;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;1470,85991599812
5049837;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049838;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049838;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;416,761598389366
5049838;1;5;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049841;1;1;1;80; ;2;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;19;477,699108897246
5049841;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;477,699108897246
5049842;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;459,084738778378
5049844;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1289,69745160184
5049846;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;1392,07528633522
5049848;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;19;477,699108897246
5049850;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;679,55366905388
5049852;1;1;1;80; ;2;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;19;860,47971511882
5049852;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;860,47971511882
5049853;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ;1;30;98;2;1;10;19;940,909643206561
5049853;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;940,909643206561
5049853;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;10;19;940,909643206561
5049854;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;10;19;919,48459144868
5049854;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;919,48459144868
5049855;1;1;1;80; ;2;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;19;477,699108897246
5049855;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;477,699108897246
5049856;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;10;19;691,189866645234
5049859;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;19;800,978301122773
5049860;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;695,338841212162
5049861;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;477,699108897246
5049861;1;2;1;80; ;2;1;1;4; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;10;19;477,699108897246
5049862;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;477,699108897246
5049862;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;477,699108897246
5049864;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;743,713108113767
5049864;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;19;743,713108113767
5049865;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;10;19;781,300235882111
5049865;1;3;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ;2; ;98;2;1;10;19;781,300235882111
5049866;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;1204,11296078407
5049866;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1204,11296078407
5049867;1;1;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;10;19;615,883464463815
5049869;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;10;19;470,720936369732
5049873;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1412,94569346822
5049873;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1412,94569346822
5049874;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;19;416,761598389366
5049874;1;4;1;80; ;2;1;4;5; ;2; ; ;4; ;2; ;2; ; ; ; ;3;1;10;19;416,761598389366
5049874;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;416,761598389366
5049876;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;905,55406591159
5049876;1;5;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;30;600000;2;1;10;19;905,55406591159
5049881;1;1;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;725,671898941354
5049881;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;19;725,671898941354
5049883;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;10;19;1391,52064171034
5049885;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;19;732,076910522413
5049885;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;10;19;732,076910522413
5049885;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;732,076910522413
5049886;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;1016,7052798578
5049887;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;10;19;792,936433473465
5049888;1;2;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;19;732,076910522413
5049888;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;19;732,076910522413
5049888;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;19;732,076910522413
5049892;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ;1;24;828116;2;1;10;19;1315,34810120692
5049893;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;10;19;695,338841212162
