Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3558065;1;2;1;70;54;6;60;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5262;09;54;352,768832521742
3558066;1;2;1;70;54;2;60;4; ;2;99;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;55;1;1;5529;09;54;306,922743970687
3558067;2;1;2;70;54;3;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;54;482,710921392992
3558069;1;3;1;70;54;28;48;1; ;2;29;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;51;1;2;5125;09;54;366,537013261911
3558073;1;2;1;70;54;8;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;09;54;408,541323658128
3558082;1;4;1;70;54;52;24;4; ;2;156;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;19;1;2;1921;09;54;343,801250164991
3558090;1;1;1;70;54;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;45;81;36;1;1;3611;09;54;481,96318108477
3558092;1;3;1;70;54;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;10;1;2;1010;09;54;472,776028754755
3558092;1;4;1;70;54;32;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;77;15;1;2;1551;09;54;472,776028754755
3558092;1;5;1;70;54;20;48;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;09;54;472,776028754755
3558101;1;1;1;70;54;4;42;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;54;445,395151583072
3558102;1;2;1;70;54;4;40;4; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;51;52;1;1;5221;09;54;439,600894518426
3558104;1;2;1;70;54;4;44;1; ;2;8;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;09;54;379,980095729449
3558107;1;1;1;70;54;8;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;70;1;1;7020;09;54;429,56914586395
3558112;1;1;1;70;54;4;40;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;09;54;430,237598726683
3558120;1;3;1;70;54;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6519;09;54;291,765191114297
3558122;1;2;1;70;54;12;54;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;87;39;92;1;1;9249;09;54;521,975894952016
3558136;1;2;1;70;54;24;48;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;2;6390;09;54;407,191358937156
3558150;1;1;1;70;54;4;50;4; ;2;4;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;41;39;74;1;1;7499;09;54;466,812157726133
3558150;1;3;1;70;54;2;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;09;54;466,812157726133
3558151;1;1;1;70;54;4;50;4; ;2;4;4; ;1;5; ; ; ; ; ; ; ;1; ; ; ;1;500000;2;79;79;18;1;1;1810;09;54;343,412066227751
3558151;1;2;1;70;54;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;45;45;52;1;1;5233;09;54;343,412066227751
3558154;1;1;1;70;54;6;44;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;51;1;1;5170;09;54;489,189944652927
3558159;1;2;1;70;54;3;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;97;97;52;1;1;5211;09;54;352,768832521742
3558160;1;3;1;70;54;2;40;4; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5233;09;54;227,02511762116
3558160;1;5;1;70;54;6;50;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;54;227,02511762116
3558162;1;4;1;70;54;5;50;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;63;1;1;6310;09;54;351,385989903275
3558163;1;4;1;70;54;3;50;4; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;97;45;1;1;4521;09;54;439,600894518426
3558165;1;2;1;70;54;3;55;3; ;2;204;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;54;508,15639776666
3558165;1;3;1;70;54;6;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;1;9249;09;54;508,15639776666
3558165;1;4;1;70;54;4;50;8; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;45;52;1;1;5262;09;54;508,15639776666
3558165;1;5;1;70;54;2;44;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;09;54;508,15639776666
3558175;1;3;1;70;73;104;72;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;44;64;1;2;6421;09;73;268,894924306863
3558176;1;1;1;70;73;104;48;4; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7513;09;73;251,626050960106
3558177;1;3;1;70;73;25;20;4; ;2;1;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;09;73;409,163006616286
3558179;1;1;1;70;73;32;60;2; ;2;42;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;09;73;239,471296203227
3558182;1;6;1;70;73;48;30;1; ;2;36;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;09;73;538,985266914213
3558190;1;1;1;70;73;2;30;4; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;53;55;1;1;5521;09;73;252,227679515253
3558191;1;2;1;70;73;28;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;74;1;2;7411;09;73;195,360865814664
3558197;1;3;1;70;73;24;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;73;197,70158152167
3558198;1;2;1;70;73;4;60;1; ;2;104;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;51;1;1;5141;09;73;278,726917226473
3558203;1;6;1;70;73;4;24;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5234;09;73;243,003122616871
3558208;1;4;1;70;73;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;73;286,297157097877
3558208;1;9;1;70;73;20;50;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;09;73;286,297157097877
3558208;1;10;1;70;73;16;50;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;73;286,297157097877
3558211;1;2;1;70;73;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;45;97;26;1;1;2694;09;73;195,360865814664
3558212;1;3;1;70;73;1;50;1; ;2;5;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7522;09;73;220,712970857364
3558226;1;3;1;70;73;28;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;09;73;232,867725614243
3558235;1;4;1;70;73;12;50;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;11;1;1;1110;09;73;157,201028062344
3558239;1;2;1;70;73;4;40;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;1;6042;09;73;278,726917226473
3558294;1;3;1;70;13;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;09;13;439,941026730548
3558299;1;6;1;70;13;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;09;13;303,539135031571
3558302;1;3;1;70;13;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8532;09;13;384,762187069424
3558305;1;2;1;70;13;8;48;2; ;2;8;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8021;09;13;430,708901136204
3558313;1;2;1;70;13;12;40;1; ;2;12;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;09;13;345,663663991042
3558315;1;2;1;70;13;4;40;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ;1; ;TIENE  PENSION;1;1800000;2;19;19;45;1;1;4530;09;13;456,663503498464
3558318;1;3;1;70;13;102;40;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;45;52;1;2;5239;09;13;831,150926708235
3558327;1;3;1;70;13;24;40;1; ;2;54;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;13;80;1;2;8060;09;13;454,247209650781
3558327;1;4;1;70;13;32;40;1; ;2;32;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;59;85;1;2;8512;09;13;454,247209650781
3558434;1;10;1;70;66;32;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;2;6331;09;66;139,108050679755
3558435;1;2;1;70;66;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;45;52;1;1;5233;09;66;206,356922365651
3558437;1;3;1;70;66;36;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;09;66;274,406278142915
3558444;1;1;1;70;66;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;58;58;74;1;1;7492;09;66;291,227515438695
3558456;1;1;1;70;66;20;20;1; ;2;208;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;2;1810;09;66;147,933555868839
3558456;1;2;1;70;66;28;16;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;09;66;147,933555868839
3558464;1;1;1;70;66;4;48;4; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1900000;2;59;59;75;1;1;7512;09;66;227,040197220663
3558464;1;2;1;70;66;72;48;1; ;2;72;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;53;55;1;2;5521;09;66;227,040197220663
3558489;1;2;1;70;66;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;93; ; ;1;1; ;09;66;204,834494053272
3558492;1;3;1;70;66;24;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;66;277,385583604986
3558497;1;3;1;70;66;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;66;197,836900070056
3558503;1;2;1;70;66;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;66;255,744462985776
3558505;1;1;1;70;66;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;55;55;45;1;1;4521;09;66;291,766211088737
3558512;1;3;1;70;66;32;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;66;162,511531342146
3558513;1;5;1;70;66;32;48;1; ;2;36;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;36;1;2;3699;09;66;259,733081965769
3558681;1;2;1;70;08;20;48;1; ;2;20;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;2;5125;09;08;559,875553138002
3558689;1;6;1;70;08;28;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;09;08;510,936827364975
3558692;1;2;1;70;08;12;48;1; ;2;16;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;09;08;132,41248067673
3558694;1;4;1;70;08;28;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;09;08;547,523745038383
3558714;1;6;1;70;08;8;48;3; ;2;10;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;08;641,291290352673
3558717;1;2;1;70;08;16;48;1; ;2;16;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;2;4521;09;08;622,179300416279
3558717;1;4;1;70;08;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;33;52;1;1;5211;09;08;622,179300416279
3558717;1;6;1;70;08;9;40;1; ;2;40;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;09;08;622,179300416279
3558717;1;7;1;70;08;2;48;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;09;08;622,179300416279
3558720;1;5;1;70;08;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;09;08;635,578183891746
3558722;1;4;1;70;08;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;09;08;638,840296903224
3558723;1;2;1;70;08;96;48;1; ;2;96;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5521;09;08;580,810265117458
3558727;1;2;1;70;08;4;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;1;2529;09;08;150,177376774437
3558737;1;3;1;70;08;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;09;08;615,555050293425
3558738;1;2;1;70;08;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;93;45;1;1;4521;09;08;589,156747397292
3558738;1;3;1;70;08;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5231;09;08;589,156747397292
3558743;3;3;3;70;08;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;08;565,693608466934
3558751;1;4;1;70;08;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;61;1;1;6120;09;08;540,345642028117
3558752;1;3;1;70;08;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;09;08;157,675945245237
3558757;1;3;1;70;08;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;09;08;533,224664594734
3558763;1;3;1;70;08;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;08;581,562702949476
3558765;1;3;1;70;08;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;15;1;1;1551;09;08;569,943384928148
3558775;1;3;1;70;08;12;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;09;08;579,333472212853
3558780;1;1;1;70;08;4;40;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5529;09;08;622,28390296352
3558785;1;2;1;70;08;4;40;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;65;1;1;6512;09;08;588,244945052427
3558787;1;1;1;70;08;24;40;1; ;2;24;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5234;09;08;626,468541049878
3558787;1;2;1;70;08;8;40;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5233;09;08;626,468541049878
3558790;1;1;1;70;08;12;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;30;92;1;1;9242;09;08;612,328825119075
3558807;1;2;1;70;08;21;48;4; ;2;21;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;25;1;2;2529;09;08;618,246833034742
3558811;1;3;1;70;08;21;48;1; ;2;21;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;38;74;1;2;7499;09;08;562,878450805898
3558813;1;1;1;70;08;28;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;33;92;1;2;9212;09;08;581,243973923784
3558813;1;2;1;70;08;12;72;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;1;6031;09;08;581,243973923784
3558827;1;3;1;70;08;10;48;1; ;2;70;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;52;1;1;5211;09;08;694,29387122493
3558852;1;1;1;70;68;1;48;1; ;2;2;1; ;8;1; ; ;1; ;1; ; ; ; ; ; ;1;1660000;2;95;95;45;1;1;4530;09;68;483,376207324879
3558855;1;2;1;70;68;6;48;4; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;09;68;609,601370401848
3558869;1;2;1;70;68;8;50;1; ;2;8;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7522;09;68;491,153733170783
3558881;1;3;1;70;68;12;48;1; ;2;12;6; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;45;52;1;1;5211;09;68;493,638697078103
3558891;2;2;2;70;68;12;48;1; ;2;72;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6424;09;68;414,743823311416
3558898;1;2;1;70;68;12;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;09;68;491,153733170783
3558900;1;4;1;70;68;4;24;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;09;68;381,457072706163
3558940;1;2;1;70;68;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;39;63;1;1;6340;09;68;440,767776424412
3559263;1;4;1;70;23;12;40;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;23;174,859360476143
3559263;1;5;1;70;23;2;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;51;55;1;1;5530;09;23;174,859360476143
3559263;1;6;1;70;23;2;46;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;09;23;174,859360476143
3559263;1;9;1;70;23;3;40;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;09;23;174,859360476143
3559275;1;7;1;70;23;4;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6599;09;23;125,300571727372
3559286;1;3;1;70;23;4;36;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;98;60;1;1;6031;09;23;127,145244313904
3559291;1;4;1;70;23;4;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;09;23;218,826244734719
3559291;1;5;1;70;23;1;48;1; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;21;93;1;1;9301;09;23;218,826244734719
3559293;1;1;1;70;23;40;48;1; ;2;60;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;50;1;2;5011;09;23;141,241244680892
3559294;1;2;1;70;23;3;48;1; ;2;144;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;75;1;1;7512;09;23;129,548521411133
3559321;1;3;1;70;23;8;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;09;23;172,506277379107
3559321;1;4;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;23;172,506277379107
3559330;1;8;1;70;23;18;40;2; ;2;18;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;09;23;162,954633524108
3559339;1;2;1;70;23;4;40;3; ;2;16;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;23;190,72814489511
3559348;1;5;1;70;23;4;40;1; ;2;40;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;09;23;363,880094036872
3559352;2;1;2;70;23;48;40;1; ;2;8;1; ;2;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5234;09;23;158,685097749545
3559354;1;8;1;70;23;40;40;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;23;180,22936442748
3559356;1;2;1;70;23;16;40;1; ;2;18;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;59;75;1;2;7512;09;23;138,270890633785
3559370;1;2;1;70;23;48;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;33;52;1;2;5239;09;23;276,54178126757
3559381;1;2;1;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;23;108,778170250623
3559385;1;3;1;70;23;3;48;4; ;2;8;4; ;1;1; ; ; ; ;1; ; ;1; ; ; ;2; ;2;41;38;64;1;1;6421;09;23;132,44514380579
3559396;1;3;1;70;52;2;40;4; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;19;19;75;1;1;7512;09;52;82,7357335012305
3559408;1;3;1;70;52;8;44;4; ;2;28;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;64;1;1;6422;09;52;282,969774947859
3559419;1;2;1;70;52;12;20;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;92;1;1;9241;09;52;129,74736837323
3559422;1;4;1;70;52;13;40;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;93;50;1;1;5020;09;52;127,409480046234
3559423;1;3;1;70;52;4;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;52;1;1;5211;09;52;111,875171358955
3559432;1;2;1;70;52;4;24;1; ;2;104;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7411;09;52;141,48488747393
3559433;1;4;1;70;52;8;24;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;55;1;1;5521;09;52;141,841785829158
3559437;1;4;1;70;52;24;48;2; ;2;32;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;09;52;168,626056209018
3559469;1;3;1;70;50;54;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;09;50;203,870332132578
3559473;1;2;1;70;50;28;28;4; ;2;28;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;09;50;271,482320755182
3559473;1;3;1;70;50;102;102;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;09;50;271,482320755182
3559480;1;1;1;70;11;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;09;11;2862,85473309059
3559481;1;2;1;70;11;24;48;1; ;2;24;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5244;09;11;2445,66446980161
3559489;1;1;1;70;11;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;39;97;31;1;1;3130;09;11;2352,20733326968
3559502;1;3;1;70;11;32;40;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;64;1;2;6421;09;11;1786,71652220451
3559513;1;2;1;70;11;8;48;1; ;2;12;1; ;5;6; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;13;80;1;1;8011;09;11;2982,2949544238
3559516;1;1;1;70;11;3;60;1; ;2;3;1; ;8;3; ; ;1; ; ; ; ; ; ; ; ;1;638000;2;98;98;60;1;1;6021;09;11;2585,66533682097
3559519;1;2;1;70;11;2;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;11;2050,99495716415
3559520;1;1;1;70;11;4;48;1; ;2;4;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;245000;2;45;59;55;1;1;5530;09;11;2793,18341675208
3559531;1;1;1;70;11;8;20;4; ;2;8;4; ;1;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;17;17;93;1;1;9309;09;11;2428,84977461311
3559533;1;2;1;70;11;48;48;1; ;2;80;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;85;1;2;8532;09;11;1991,0090190897
3559533;1;3;1;70;11;4;48;1; ;2;8;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;33;52;1;1;5237;09;11;1991,0090190897
3559536;1;1;1;70;11;3;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;93;45;1;1;4552;09;11;2092,00509584706
3559540;1;3;1;70;11;95;48;1; ;2;95;4; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;06;06;85;1;2;8512;09;11;2428,84977461311
