Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3570601;1;4;1;70;1;5;48;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;1;6421;09;13;381,816662495484;13
3570603;1;3;1;70;1;20;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;13;352,371608801482;13
3570607;1;6;1;70;1;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;13;423,348585812944;13
3570616;1;1;1;70;1;4;50;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;13;430,708901136204;13
3570618;1;4;1;70;1;46;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;09;13;431,572658600838;13
3570631;1;1;1;70;1;32;40;1; ;2;54;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;75;18;1;2;1810;09;13;417,729601729254;13
3570643;1;6;1;70;1;2;24;3; ;2;56;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;92;1;1;9242;09;44;94,9138304512129;44
3570646;1;1;1;70;1;54;24;4; ;2;156;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;2;6031;09;44;106,131647913834;44
3570651;1;2;1;70;1;12;48;1; ;2;12;4; ;3;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;11;11;80;1;1;8011;09;44;101,540032399185;44
3570656;1;1;1;70;1;4;44;4; ;2;4;4; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;09;44;111,90404094607;44
3570665;1;2;1;70;1;2;30;1; ;2;99;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;85;1;1;8512;09;44;116,162556336283;44
3570668;1;2;1;70;1;1;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;09;44;101,579572911555;44
3570668;1;3;1;70;1;8;40;3; ;2;99;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;44;101,579572911555;44
3570670;1;2;1;70;1;4;50;1; ;2;99;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7421;09;44;71,8428254216879;44
3570671;1;2;1;70;1;1;40;1; ;2;36;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9309;09;44;49,9816381476266;44
3570674;1;1;1;70;1;1;30;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;55;85;1;1;8511;09;44;80,664103463556;44
3570675;1;1;1;70;1;8;40;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;09;44;101,038011878923;44
3570683;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;09;44;54,2945267981485;44
3570685;1;2;1;70;1;8;48;2; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;80;1;1;8011;09;44;98,2124020870954;44
3570688;1;3;1;70;1;40;48;2; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;09;44;42,3391118499187;44
3570700;1;2;1;70;1;12;48;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;44;22;1;1;2212;09;44;48,8008790683695;44
3570719;1;2;1;70;1;4;48;2; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;09;44;42,3391118499187;44
3570719;1;4;1;70;1;8;48;1; ;2;156;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;85;1;1;8511;09;44;42,3391118499187;44
3570735;1;2;1;70;1;5;48;1; ;2;5;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;09;27;24,2088036117391;27
3570738;1;2;1;70;1;52;48;3; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5233;09;27;24,2088036117391;27
3570738;1;7;1;70;1;52;40;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;55;55;95;1;2;9500;09;27;24,2088036117391;27
3570740;1;1;1;70;1;20;40;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;09;27;61,8453834852082;27
3570741;2;1;2;70;1;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;2;6021;09;27;24,2088036117391;27
3570745;1;2;1;70;1;3;48;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;09;27;58,1259361015518;27
3570748;1;2;1;70;1;10;48;1; ;2;10;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;09;27;24,2088036117391;27
3570749;2;1;2;70;1;12;40;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;27;24,2088036117391;27
3570749;4;1;4;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;27;24,2088036117391;27
3570751;1;2;1;70;1;52;40;2; ;2;24;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;05;05;75;1;2;7514;09;27;39,0886515515306;27
3570761;1;2;1;70;1;8;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;27;96,097622914871;27
3570762;1;1;1;70;1;52;20;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;95;1;2;9500;09;27;24,2088036117391;27
3570769;1;4;1;70;1;8;20;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;09;27;73,0934991879218;27
3570770;1;2;1;70;1;8;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5244;09;27;24,2088036117391;27
3570772;1;2;1;70;1;4;30;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;80;1;1;8050;09;27;24,2088036117391;27
3570774;1;3;1;70;1;4;20;1; ;2;96;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;09;27;24,2088036117391;27
3570786;1;1;1;70;1;48;40;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7514;09;27;96,8352144469565;27
3570788;1;3;1;70;1;48;48;1; ;2;48;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;74;1;2;7411;09;27;24,2088036117391;27
3570794;1;2;1;70;1;48;60;1; ;2;48;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;27;24,2088036117391;27
3570794;1;3;1;70;1;12;48;4; ;2;12;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;27;24,2088036117391;27
3570797;1;2;1;70;1;24;40;1; ;2;30;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;2;5239;09;27;24,2088036117391;27
3570802;1;3;1;70;1;16;40;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;55;1;2;5530;09;27;75,9339892338271;27
3570802;1;9;1;70;1;12;40;1; ;2;20;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;09;27;75,9339892338271;27
3570805;1;2;1;70;1;12;40;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;09;27;24,2088036117391;27
3570805;1;4;1;70;1;4;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;63;63;02;1;1;0201;09;27;24,2088036117391;27
3570807;1;4;1;70;1;52;40;2; ;2;66;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;52;1;2;5229;09;27;24,2088036117391;27
3570810;1;2;1;70;1;16;40;1; ;2;20;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;09;27;24,2088036117391;27
3570821;1;3;1;70;1;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;1;9500;09;27;24,2088036117391;27
3570829;1;2;1;70;1;18;48;1; ;2;18;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2811;09;27;82,2146526800992;27
3570831;1;5;1;70;1;16;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;09;27;273,0874202843;27
3570831;1;6;1;70;1;2;56;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4522;09;27;273,0874202843;27
3570845;1;1;1;70;1;52;60;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;80;1;2;8042;09;27;24,2088036117391;27
3570851;1;2;1;70;1;8;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;09;27;30,4145116810515;27
3570854;1;2;1;70;1;3;50;5; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;95;95;45;1;1;4522;09;27;96,8352144469565;27
3570856;1;5;1;70;1;6;40;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;27;36,8026538797758;27
3570857;1;1;1;70;1;32;40;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;27;24,2088036117391;27
3570861;1;4;1;70;1;52;40;1; ;2;52;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;40;52;1;2;5233;09;27;24,2088036117391;27
3570864;1;2;1;70;1;8;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;09;27;24,2088036117391;27
3570865;1;2;1;70;1;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;09;27;72,6264108352174;27
3570868;1;2;1;70;1;3;48;4; ;2;3;4; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;09;27;192,801009527469;27
3570880;1;1;1;70;1;32;48;1; ;2;44;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;50;55;1;2;5511;09;70;102,027502749504;70
3570893;1;4;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6512;09;70;124,288028660671;70
3570896;1;2;1;70;1;144;48;1; ;2;144;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;91;1;2;9199;09;70;83,711142647044;70
3570911;1;2;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;70;51,9328683195427;70
3570921;1;3;1;70;1;4;50;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;53;98;60;1;1;6031;09;70;82,4160698769719;70
3570925;1;3;1;70;1;3;48;1; ;2;3;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;616550;2;98;98;15;1;1;1511;09;70;99,0290251572341;70
3570925;1;4;1;70;1;44;48;1; ;2;44;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;80;1;2;8041;09;70;99,0290251572341;70
3570926;1;1;1;70;1;28;48;1; ;2;99;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;2;5225;09;70;102,804825405233;70
3570937;1;4;1;70;1;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;70;92,4137643788465;70
3570939;1;1;1;70;1;24;48;1; ;2;12;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7411;09;70;97,6413930383893;70
3570944;1;3;1;70;1;28;48;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;09;70;126,611239746979;70
3570957;1;2;1;70;1;4;48;1; ;2;1;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;07;18;75;1;1;7512;09;70;70,8041530356389;70
3570958;1;4;1;70;1;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;09;70;104,96437878208;70
3570959;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;70;90,658104857977;70
3570976;1;2;1;70;1;24;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;09;70;125,866458366009;70
3570985;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;09;70;102,966243994094;70
3570985;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;70;102,966243994094;70
3570987;1;1;1;70;1;52;40;1; ;2;104;1; ;3;9;ES COTIZANTE; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;85;1;2;8532;09;70;109,37942997304;70
3570987;1;2;1;70;1;16;40;1; ;2;104;1; ;3;9;ES COTIZANTE; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;85;1;2;8532;09;70;109,37942997304;70
3570992;1;3;1;70;1;2;40;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;54;54;95;1;1;9500;09;70;84,4959262252348;70
3570993;1;4;1;70;1;12;40;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;74;11;1;1;1110;09;70;111,738463416323;70
3570994;1;2;1;70;1;2;40;3; ;2;208;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;09;70;107,962856374349;70
3570998;1;2;1;70;1;16;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;09;70;124,247616761852;70
3571005;1;1;1;70;1;2;40;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;95;95;45;1;1;4521;09;70;113,562317295258;70
3571014;1;2;1;70;1;35;40;1; ;2;165;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4530;09;70;98,4187156941185;70
3571025;1;3;1;70;1;1;30;4; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;41;41;55;1;1;5529;09;70;95,051675491553;70
3571026;1;3;1;70;1;1;54;4; ;2;3;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;09;70;99,802349747597;70
3571028;1;1;1;70;1;1;48;1; ;2;30;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;50;1;1;5051;09;70;84,1312852474776;70
3571031;1;5;1;70;1;1;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;97;63;1;1;6310;09;70;77,746847542353;70
3571032;1;2;1;70;1;2;3;1; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;54;95;1;1;9500;09;70;95,4162400364825;70
3571033;1;1;1;70;1;2;45;4; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;93;98;45;1;1;4552;09;70;100,416850482104;70
3571043;1;1;1;70;1;16;40;1; ;2;18;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;45;52;1;2;5262;09;23;125,992642810869;23
3571053;1;4;1;70;1;4;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;1;5237;09;23;179,960013055356;23
3571060;1;2;1;70;1;4;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;21;85;1;1;8511;09;23;152,159750478824;23
3571068;1;3;1;70;1;8;48;3; ;2;9;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;09;23;122,166260629713;23
3571079;1;1;1;70;1;12;48;1; ;2;60;1; ;4;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;21;60;01;1;1;0121;09;23;129,82713682791;23
3571088;1;2;1;70;1;4;44;1; ;2;6;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;21;24;1;1;2424;09;23;165,933949661467;23
3571097;1;2;1;70;1;6;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;09;23;125,731404220223;23
3571117;1;5;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;23;153,29213592145;23
3571123;1;2;1;70;1;32;48;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;09;23;144,282190542349;23
3571127;1;4;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;09;23;119,759188853132;23
3571137;1;2;1;70;1;8;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5233;09;23;143,437381256172;23
3571139;1;1;1;70;1;2;40;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;09;23;116,434947518897;23
3571139;2;1;2;70;1;8;40;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;09;23;116,434947518897;23
3571155;1;2;1;70;1;4;48;3; ;2;10;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;68;677,184148346081;68
3571159;1;4;1;70;1;2;24;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;09;68;624,786494232877;68
3571161;1;2;1;70;1;8;60;4; ;2;10;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;80;1;1;8042;09;68;611,702683668773;68
3571165;1;4;1;70;1;3;24;1; ;2;3;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;09;68;564,444494257286;68
3571172;1;2;1;70;1;4;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;23;124,382030788746;23
3571177;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;23;151,102052133721;23
3571185;1;3;1;70;1;6;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8513;09;23;154,216729647627;23
3571186;1;6;1;70;1;2;20;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;68;261,109097862579;68
3571197;1;3;1;70;1;3;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;09;23;174,279475070811;23
3571206;1;2;1;70;1;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5224;09;68;519,813877266287;68
3571207;1;1;1;70;1;12;40;1; ;2;32;1; ;8;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;55;55;75;1;1;7530;09;68;503,764277194399;68
3571221;2;1;2;70;1;4;24;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5225;09;68;318,503618142273;68
3571226;1;1;1;70;1;3;48;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;87;87;50;1;1;5020;09;68;526,494185722546;68
3571226;1;4;1;70;1;24;48;1; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8512;09;68;526,494185722546;68
3571234;1;1;1;70;1;8;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;50;1;1;5020;09;68;609,290081688461;68
3571245;1;3;1;70;1;16;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7491;09;08;651,393936354698;08
3571246;1;6;1;70;1;52;48;3; ;2;52;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;08;515,650160834584;08
3571246;1;7;1;70;1;24;48;1; ;2;208;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;34;60;1;2;6042;09;08;515,650160834584;08
3571256;1;2;1;70;1;16;48;1; ;2;16;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;2;5221;09;08;635,539484366577;08
3571265;1;5;1;70;1;32;48;1; ;2;32;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;08;583,4092416668;08
3571277;1;3;1;70;1;20;48;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5529;09;08;615,601660860569;08
3571288;1;2;1;70;1;4;48;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;09;08;512,847329075907;08
3571289;1;2;1;70;1;6;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;09;08;626,149812024187;08
3571294;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;09;08;502,664517505125;08
3571303;1;3;1;70;1;2;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;55;95;93;1;1;9309;09;08;579,333472212853;08
3571304;2;3;2;70;1;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;89;89;26;1;1;2610;09;08;549,546318548055;08
3571312;1;3;1;70;1;4;48;1; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;1;9500;09;08;515,857840842915;08
3571314;1;2;1;70;1;4;48;3; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;09;08;655,6251850082;08
3571341;1;4;1;70;1;108;40;1; ;2;108;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;15;1;2;1530;09;08;653,236174816416;08
3571350;1;3;1;70;1;8;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;85;95;36;1;1;3611;09;08;562,672475725908;08
3571356;1;2;1;70;1;24;40;3; ;2;108;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;08;604,73478067126;08
3571356;1;3;1;70;1;24;40;1; ;2;40;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;45;52;1;2;5236;09;08;604,73478067126;08
3571365;1;3;1;70;1;32;40;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;37;60;1;2;6041;09;08;585,251480128519;08
3571366;1;2;1;70;1;108;40;1; ;2;108;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;09;08;627,860247825899;08
3571375;1;1;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5522;09;08;541,935603820738;08
3571400;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;08;615,442296347723;08
3571403;1;3;1;70;1;8;48;1; ;2;10;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4521;09;08;595,873803712121;08
3571403;1;4;1;70;1;5;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;64;1;1;6412;09;08;595,873803712121;08
3571413;1;1;1;70;1;10;48;4; ;2;10;1; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;55;54;74;1;1;7493;09;08;496,316792060701;08
3571413;1;8;1;70;1;10;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;09;08;496,316792060701;08
3571419;1;2;1;70;1;12;48;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;09;08;580,810265117458;08
3571420;1;4;1;70;1;10;48;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;41;52;1;1;5234;09;08;542,774116392284;08
3571425;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;08;580,810265117458;08
3571463;1;2;1;70;1;12;40;2; ;2;38;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;09;23;5509,18260166834; 
3571464;1;3;1;70;1;8;40;1; ;2;10;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5530;09;23;7718,38888101924; 
3571483;1;2;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;09;23;3176,85027444357; 
3571517;1;1;1;70;1;12;30;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;09;19;73,1777181809768;19
3571518;1;2;1;70;1;104;40;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;19;94,5754592469545;19
