DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5074369;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1753,65151753376
5074371;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;4568,59317425882
5074372;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074372;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074373;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;3291,62091580577
5074373;1;3;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;15;3291,62091580577
5074374;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1753,65151753376
5074375;1;2;1;80; ;2;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074376;1;5;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;15;5248,25849062763
5074377;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074377;1;4;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074378;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074384;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;1;1;2; ; ; ; ;1;1;11;15;3048,44951137416
5074384;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;3048,44951137416
5074384;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;3048,44951137416
5074385;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074385;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074385;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074386;1;2;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074387;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074388;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074390;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;11;15;1655,83189519991
5074390;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;1655,83189519991
5074407;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074408;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;2258,19805264657
5074408;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;2258,19805264657
5074409;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;15;1655,83189519991
5074410;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074411;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;2520,91837048063
5074413;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074434;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;17;779,791713703137
5074448;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;588,916096077649
5074448;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;588,916096077649
5074449;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;425,508171252736
5074452;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;11;18;318,69206475745
5074454;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;547,996476985945
5074454;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;547,996476985945
5074457;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;661,009887712144
5074458;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;11;18;720,249599708864
5074459;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;442,928255889641
5074460;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;552,111481920026
5074461;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;350000;2;1;11;18;302,498130981926
5074462;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;800000;2;1;11;18;525,8844347321
5074462;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;525,8844347321
5074462;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;525,8844347321
5074463;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;30;300000;2;1;11;18;502,167967886362
5074464;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;437,392232784266
5074464;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;437,392232784266
5074464;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;437,392232784266
5074464;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;437,392232784266
5074465;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;18;405,144014397873
5074465;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;405,144014397873
5074466;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;755,429807366201
5074467;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;560,11188969518
5074468;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;18;441,180370490659
5074469;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;18;302,498130981926
5074469;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;302,498130981926
5074470;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;584,745872998309
5074473;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;11;18;226,908758868747
5074474;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;250000;2;1;11;18;576,074472292999
5074474;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;576,074472292999
5074474;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;576,074472292999
5074474;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;576,074472292999
5074474;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;576,074472292999
5074475;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;11;18;226,908758868747
5074476;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;425,508171252736
5074477;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;11;18;441,180370490659
5074506;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;403,39612899889
5074507;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;400000;2;1;11;18;226,908758868747
5074509;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;584,745872998309
5074510;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;226,908758868747
5074510;1;3;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;18;226,908758868747
5074511;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;18;419,590062774414
5074512;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;441,180370490659
5074512;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;441,180370490659
5074513;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;619,3516016919
5074514;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;18;642,689794807127
5074515;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;787,054979974042
5074516;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;11;18;442,928255889641
5074517;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;233,747040110404
5074519;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;11;18;368,882102318349
5074519;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;368,882102318349
5074519;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;368,882102318349
5074521;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;469,780100335314
5074521;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;469,780100335314
5074521;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;469,780100335314
5074522;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;507,564341827083
5074522;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;507,564341827083
5074522;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;507,564341827083
5074523;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;401,269969869397
5074524;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;483,847874981345
5074525;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;226,908758868747
5074527;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;226,908758868747
5074527;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;226,908758868747
5074527;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;226,908758868747
5074528;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;661,009887712144
5074529;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;11;18;821,147597725829
5074530;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;419,590062774414
5074531;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;226,908758868747
5074532;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;441,180370490659
5074533;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;18;606,336180714554
5074533;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;606,336180714554
5074534;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;18;772,893751835767
5074535;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;506,338190965701
5074536;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;18;385,076036093873
5074537;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;18;572,722162302125
5074537;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;572,722162302125
5074543;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;441,180370490659
5074543;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;200000;2;1;11;18;441,180370490659
5074546;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;233,747040110404
5074546;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;233,747040110404
5074547;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;674,599787653236
5074548;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;467,653941205821
5074548;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;467,653941205821
5074551;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;226,908758868747
5074552;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;640,941909408145
5074552;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;640,941909408145
5074553;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;18;518,453603674936
5074587;1;1;1;80; ;2;1;4;5; ;1; ;4;4; ;3; ;2; ; ; ; ;3;1;11;19;2607,76777477386
5074588;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1553,23731119986
5074589;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;19;2723,8712483767
5074589;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;828000;2;1;11;19;2723,8712483767
5074589;1;3;1;80; ;2;1;1;8; ;1; ;1;9; ;2; ;2; ; ; ;828000;2;1;11;19;2723,8712483767
5074589;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;2723,8712483767
5074591;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;3912,1236719668
5074591;1;3;1;80; ;2;2; ; ; ; ;1;1;2; ; ; ;2; ; ; ; ; ;1;11;19;3912,1236719668
5074593;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1341,71532465605
5074593;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1341,71532465605
5074594;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;3215,80985873085
5074595;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;3753,75777838982
5074595;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;3753,75777838982
5074597;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1725,26596861416
5074599;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;1649,60309407592
5074600;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;3955,50002915831
5074603;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;2154,19490491357
5074604;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;600000;2;1;11;19;1955,35371150631
5074605;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;2521,7756189381
5074608;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;2120,91276544778
5074608;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;2120,91276544778
5074612;1;1;1;80; ;2;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;19;1725,26596861416
5074613;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;1649,60309407592
5074613;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1649,60309407592
5074614;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;2438,03263203753
5074616;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1725,26596861416
5074618;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;1725,26596861416
5074619;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;19;1341,71532465605
5074619;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1341,71532465605
5074620;1;1;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ;2; ;800000;2;1;11;19;2050,75857302899
5074620;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;2050,75857302899
5074622;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;3;1;11;19;1341,71532465605
5074623;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1341,71532465605
5074624;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1725,26596861416
5074626;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;2120,91276544778
5074626;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;2120,91276544778
5074627;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1649,60309407592
5074627;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1649,60309407592
5074629;1;2;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;11;19;3132,01822982983
5074649;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;2050,75857302899
5074650;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1840,32947435516
5074652;1;1;1;80; ;2;1;1;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;19;4057,98938092427
5074652;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;4057,98938092427
5074652;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;4057,98938092427
5074653;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;3595,00380537705
5074653;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;3595,00380537705
5074653;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;3595,00380537705
5074658;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1649,60309407592
5074660;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;1341,71532465605
5074660;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1341,71532465605
5074662;1;1;1;80; ;2;1;4;5; ;2; ; ;4; ;2; ;2; ; ; ; ;3;1;11;19;1649,60309407592
5074662;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1649,60309407592
5074663;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1725,26596861416
5074664;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1721,32494339109
5074664;1;2;1;80; ;2;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1721,32494339109
5074664;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1721,32494339109
5074665;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ; ; ;2; ; ; ; ; ;1;11;19;2967,26837643606
5074667;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;2154,19490491357
5074668;1;2;1;80; ;2;2; ; ; ; ;1;3;9; ;2; ;2; ; ; ; ;2;1;11;19;3955,50002915831
5074669;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1649,60309407592
5074677;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ;500000;2;1;11;19;3671,66230203435
5074681;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;1341,71532465605
5074681;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;19;1341,71532465605
5074682;1;1;1;80; ;2;1;2;4; ;1; ;1;4; ;2; ;2; ; ; ; ;2;1;11;19;1649,60309407592
5074682;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;1649,60309407592
5074684;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;1725,26596861416
5074685;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;1341,71532465605
5075925;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;2479,00906706633
5075925;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2479,00906706633
5075926;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2082,5943399529
5075962;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;11;25;3041,92775164317
5075963;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;25;2097,79884419049
5075963;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;2097,79884419049
5075964;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;2097,79884419049
5075965;1;1;1;80; ;2;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;3193,79017835284
5075966;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;3193,79017835284
5075967;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;8391,19537676197
5075967;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;8391,19537676197
5075968;1;1;1;80; ;2;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;11;25;2097,79884419049
5075968;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;25;2097,79884419049
5075969;1;1;1;80; ;2;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;2097,79884419049
5075972;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;2639,34804327514
5075972;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2639,34804327514
5075972;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2639,34804327514
5075972;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2639,34804327514
5075980;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;7975,7702004558
5075981;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;11;25;2097,79884419049
5075990;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2097,79884419049
5076002;1;3;1;80; ;2;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;25;2410,54034895696
5076003;1;2;1;80; ;2;1;3;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;25;2773,54127939782
5076003;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828116;2;1;11;25;2773,54127939782
5076003;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2773,54127939782
5076005;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;20;98;2;1;11;25;7067,90303818529
5076016;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;25;3193,79017835284
5076017;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;2363,75160850458
5076018;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;8391,19537676197
5076018;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;8391,19537676197
5076018;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;8391,19537676197
5076018;1;7;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;72;900000;2;1;11;25;8391,19537676197
