DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2315279;1;2;1;70;1;12;60;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;15; ;1267,70619145341
2315279;1;3;1;70;1;8;60;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;04;15; ;1267,70619145341
2315288;1;1;1;70;1;16;60;1; ;2;16;2; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;2;8060;04;15; ;1710,81884512939
2315290;1;4;1;70;1;12;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;04;15; ;1760,077463279
2315305;1;2;1;70;1;16;40;1; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;20;20;256,19115876186
2315317;1;1;1;70;1;12;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;1;4521;04;23;23;107,214500115573
2315323;1;4;1;70;1;104;48;1; ;2;2;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;58;53;55;1;2;5530;04;23;23;124,203591830857
2315330;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;23;23;126,115675314822
2315334;1;5;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;1;9242;04;23;23;134,440719446091
2315342;1;1;1;70;1;104;48;1; ;2;312;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;36;60;1;2;6022;04;23;23;126,884790461048
2315344;1;1;1;70;1;12;45;5; ;2;12;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;23;23;123,701808941988
2315356;1;2;1;70;1;4;45;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5521;04;23;23;112,718318867307
2315360;1;2;1;70;1;4;45;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5262;04;23;23;110,199556530143
2315362;1;2;1;70;1;4;45;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;23;137,528110620053
2315363;1;1;1;70;1;4;48;1; ;2;58;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8511;04;23;23;119,999163210681
2315365;1;5;1;70;1;4;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;04;23;23;111,849543797832
2315365;1;9;1;70;1;4;48;1; ;2;102;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;04;23;23;111,849543797832
2315384;1;1;1;70;1;12;56;5; ;2;52;5; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;52;1;1;5211;04;23;23;134,272200600284
2315395;1;3;1;70;1;12;50;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;15; ;1545,17434050893
2315396;1;1;1;70;1;16;48;1; ;2;16;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;2;4521;04;23;23;109,932110641584
2315397;1;1;1;70;1;8;70;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;60;01;1;1;0121;04;15; ;1516,54628536332
2315401;1;2;1;70;1;160;60;2; ;2;200;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;04;15; ;1766,14469199897
2315402;1;4;1;70;1;240;48;1; ;2;240;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;04;15; ;1917,20586068847
2315409;1;4;1;70;1;12;48;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;23;136,422210082922
2315419;1;2;1;70;1;12;48;3; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;23;102,412698261428
2315422;1;5;1;70;1;24;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;38;64;1;2;6421;04;23;23;138,034124545394
2315430;1;1;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;40;52;1;2;5233;04;23;23;119,999163210681
2315442;1;1;1;70;1;1;20;2; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;04;27;27;104,929175580156
2315464;1;1;1;70;1;8;40;2; ;2;300;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8512;04;27;27;54,694152586065
2315475;1;4;1;70;1;32;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;83;52;1;2;5241;04;68; ;1046,71777372878
2315477;1;1;1;70;1;36;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;04;27;27;131,204049328297
2315484;1;3;1;70;1;32;32;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;27;27;66,0633634487615
2315495;1;1;1;70;1;8;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;04;41;41;96,5281666520145
2315496;1;1;1;70;1;99;40;1; ;2;99;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;11;33;65;1;2;6512;04;68; ;990,334968751386
2315497;1;2;1;70;1;72;40;1; ;2;74;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;64;1;2;6425;04;68; ;979,788632857732
2315499;1;3;1;70;1;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;68; ;940,086407035909
2315513;1;2;1;70;1;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;18;1;2;1810;04;47;47;167,771790166545
2315516;1;2;1;70;1;48;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;2;4521;04;68; ;842,006249696321
2315523;1;2;1;70;1;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;47;47;183,893468638466
2315524;1;3;1;70;1;12;24;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;95;95;45;1;1;4521;04;68; ;1278,43325828132
2315527;1;2;1;70;1;6;20;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;53;41;52;1;1;5211;04;68; ;1233,60957003075
2315527;1;7;1;70;1;13;40;1; ;2;15;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1581;04;68; ;1233,60957003075
2315533;1;3;1;70;1;3;40;1; ;2;99;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;1;8532;04;68; ;1075,32568937494
2315565;1;4;1;70;1;48;24;1; ;2;48;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;04;50;50;105,975646960864
2315583;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;94; ; ;1;1; ;04;15; ;2967,59547103725
2315604;1;1;1;70;1;3;48;4; ;2;3;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;41;41;52;1;1;5239;04;50;50;133,124476977894
2315619;1;1;1;70;1;24;105;4; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;04;50;50;186,134455683707
2315621;1;2;1;70;1;24;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;38;54;74;1;2;7493;04;50;50;161,833094342767
2315621;1;5;1;70;1;16;48;1; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;50;50;161,833094342767
2315624;1;1;1;70;1;24;84;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;2;6031;04;50;50;142,234661286053
2315626;1;3;1;70;1;4;48;1; ;2;4;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;1;2691;04;15; ;3268,47974418065
2315628;1;2;1;70;1;56;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;04;68; ;957,719299195038
2315630;1;2;1;70;1;24;48;1; ;2;240;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;60;1;2;6042;04;68; ;1227,60120258716
2315638;1;4;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;04;68; ;1141,44516537972
2315641;2;2;2;70;1;24;4;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;04;68; ;907,949622126388
2315645;1;2;1;70;1;26;50;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;04;52;52;144,518193638069
2315649;1;1;1;70;1;24;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;52;52;169,025538786013
2315649;1;3;1;70;1;4;24;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5233;04;52;52;169,025538786013
2315661;1;1;1;70;1;17;48;4; ;2;17;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;2;4521;04;52;52;158,457986072588
2315666;1;1;1;70;1;156;70;1; ;2;21;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;2;4521;04;52;52;177,255325432564
2315666;1;3;1;70;1;34;44;2; ;2;34;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;04;52;52;177,255325432564
2315667;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;04;68; ;1021,9943158017
2315680;1;1;1;70;1;3;55;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;95;95;45;1;1;4521;04;54;54;258,193919448065
2315680;1;3;1;70;1;2;55;9;E;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;80;95;45;1;1;4521;04;54;54;258,193919448065
2315686;1;1;1;70;1;16;50;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;68; ;1240,3309780831
2315689;1;3;1;70;1;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;54;54;267,132049481797
2315689;1;4;1;70;1;2;44;1; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;54;54;267,132049481797
2315696;1;2;1;70;1;8;48;4; ;2;8;4; ;2;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;54;54;267,963138292302
2315698;1;2;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;2; ;04;68; ;1075,53468345279
2315700;2;2;2;70;1;16;48;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0117;04;68; ;946,208510913196
2315702;1;2;1;70;1;16;48;1; ;2;16;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;21;74;1;2;7499;04;54;54;342,498931773363
2315705;1;1;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5211;04;68; ;1161,7610628039
2315713;1;3;1;70;1;16;48;1; ;2;24;9;EMPLEADO DE EMPLEADO;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;04;54;54;359,908077592142
2315721;1;3;1;70;1;4;48;1; ;2;4;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;64;1;1;6421;04;54;54;450,198484297285
2315722;1;1;1;70;1;16;54;1; ;2;16;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;54;54;637,105903605653
2315726;1;3;1;70;1;6;60;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;04;63;63;253,372798142096
2315726;1;4;1;70;1;4;50;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;1;0111;04;63;63;253,372798142096
2315731;1;3;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;2;6041;04;63;63;108,3586417637
2315731;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;63;63;108,3586417637
2315744;1;2;1;70;1;68;58;4; ;2;64;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;63;63;322,603984893508
2315746;2;1;2;70;1;8;50;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;1;7421;04;63;63;103,923460570703
2315766;1;3;1;70;1;12;48;1; ;2;14;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;42;66;1;1;6601;04;63;63;62,56865804726
2315781;1;2;1;70;1;36;50;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;04;63;63;88,1773751324637
2315781;1;4;1;70;1;12;50;4; ;2;36;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;95;1;1;9500;04;63;63;88,1773751324637
2315781;1;8;1;70;1;11;50;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;04;63;63;88,1773751324637
2315791;1;1;1;70;1;20;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;55;1;2;5521;04;63;63;95,4088134800061
2315796;1;1;1;70;1;48;24;1; ;2;60;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;98;60;1;2;6031;04;63;63;109,627907805006
2315796;1;4;1;70;1;12;24;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;63;63;109,627907805006
2315799;1;1;1;70;1;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;04;63;63;134,733224857096
2315800;1;1;1;70;1;16;50;1; ;2;20;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;04;68; ;1059,48032562298
2315801;1;2;1;70;1;8;40;2; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5522;04;63;63;158,974246442169
2315803;1;3;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;460000;2;97;55;01;1;1;0123;04;63;63;91,7484961076575
2315816;1;1;1;70;1;4;48;4; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;04;63;63;144,075207755148
2315816;1;2;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;37;64;1;1;6412;04;63;63;144,075207755148
2315821;2;1;2;70;1;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;61;01;1;1;0116;04;63;63;122,18283415489
2315821;2;2;2;70;1;20;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;74;1;2;7493;04;63;63;122,18283415489
2315838;1;2;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;52;1;1;5271;04;63;63;191,479694542679
2315846;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;51;1;1;5133;04;63;63;114,788635374585
2315846;1;4;1;70;1;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5133;04;63;63;114,788635374585
2315851;1;2;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5242;04;63;63;133,700635964515
2315853;1;1;1;70;1;52;60;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;98;98;21;1;2;2109;04;66;66;186,331139557249
2315853;1;2;1;70;1;26;48;1; ;2;220;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;04;66;66;186,331139557249
2315853;1;5;1;70;1;30;40;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;04;66;66;186,331139557249
2315856;1;1;1;70;1;24;48;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;55;55;65;1;2;6512;04;66;66;289,390378830222
2315859;1;3;1;70;1;17;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;04;66;66;145,116796274183
2315859;1;4;1;70;1;13;48;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;1;6425;04;66;66;145,116796274183
2315867;1;2;1;70;1;12;40;1; ;2;56;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;68; ;1124,27505298262
2315876;1;1;1;70;1;13;60;3; ;2;13;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;66;66;197,966795940852
2315885;1;2;1;70;1;16;40;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;54;95;1;2;9500;04;66;66;312,145008046809
2315885;1;5;1;70;1;4;12;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;04;66;66;312,145008046809
2315888;1;1;1;70;1;4;60;4; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;04;66;66;315,247227376029
2315890;1;1;1;70;1;35;30;1; ;2;350;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;36;60;1;2;6021;04;66;66;253,414508935245
2315899;1;1;1;70;1;20;50;1; ;2;2;5; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;2;4521;04;66;66;308,200124412122
2315902;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;55;1;1;5521;04;66; ;818,405933864378
2315903;1;7;1;70;1;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5219;04;66; ;719,844425102315
2315909;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;81; ; ;1;1; ;04;66; ;842,599026779094
2315911;1;2;1;70;1;50;50;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;04;66; ;878,795010534984
2315912;1;3;1;70;1;4;48;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;55;74;1;1;7495;04;66; ;947,809387363311
2315913;1;3;1;70;1;52;48;1; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;2;4521;04;17;17;136,176777295668
2315914;1;2;1;70;1;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;17;17;143,802092316284
2315914;1;5;1;70;1;12;40;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;85;1;1;8531;04;17;17;143,802092316284
2315920;1;2;1;70;1;24;20;1; ;2;156;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;51;1;2;5127;04;17;17;184,29799781441
2315923;1;1;1;70;1;70;56;1; ;2;56;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;75;1;2;7524;04;66; ;914,018831019105
2315930;1;1;1;70;1;6;45;1; ;2;40;2; ;9;9;ES PENSIONADO; ; ; ; ; ; ; ;1; ;YA ES PENSINADO;2; ;2;58;77;15;1;1;1511;04;66; ;496,895468834105
2315930;1;2;1;70;1;4;48;3; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5521;04;66; ;496,895468834105
2315931;1;2;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;515000;2;95;95;45;1;1;4521;04;17;17;160,938541007439
2315935;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;04;66; ;963,521974981595
2315936;1;2;1;70;1;1;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;66; ;922,786297790645
2315937;1;3;1;70;1;8;48;1; ;2;44;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;04;66; ;1066,24441772595
2315938;1;5;1;70;1;3;56;1; ;2;3;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;04;66; ;921,066072175622
2315956;1;2;1;70;1;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;17;17;133,501393940936
2315956;1;4;1;70;1;48;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5530;04;17;17;133,501393940936
2315970;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;58;51;55;1;1;5530;04;66; ;724,911502646227
2315972;1;4;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;04;66; ;850,117921563243
2315978;3;1;3;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;53;54;55;1;1;5511;04;66; ;922,061049689939
2315980;1;2;1;70;1;98;48;1; ;2;520;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;52;1;2;5211;04;17;17;157,777080173595
2315980;1;3;1;70;1;4;50;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;97;97;14;1;1;1411;04;17;17;157,777080173595
2315982;1;1;1;70;1;16;24;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;66; ;906,306017947517
2315985;1;1;1;70;1;98;56;1; ;2;104;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;83;45;1;2;4530;04;17;17;186,624689044774
2315987;1;5;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;37;95;45;1;1;4521;04;66; ;1343,55043163973
2315998;1;2;1;70;1;52;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;04;17;17;111,012494904866
2316002;1;3;1;70;1;1;60;8; ;2;1;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;62;62;01;1;1;0111;04;66; ;825,669286050478
2316003;1;3;1;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5236;04;66; ;938,36935731343
2316004;1;4;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;1;4521;04;17;17;147,150044548006
2316009;1;4;1;70;1;52;48;2; ;2;52;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;13;13;80;1;2;8043;04;17;17;156,45412649507
2316023;1;2;1;70;1;150;48;1; ;2;100;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;64;1;2;6421;04;17;17;163,575099318673
2316032;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;04;17;17;176,858482395632
2316038;1;5;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5225;04;66; ;870,795235988288
2316042;1;4;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5219;04;66; ;825,370684592713
2316042;1;5;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;64;1;2;6421;04;66; ;825,370684592713
2316049;1;1;1;70;1;24;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;04;66; ;697,482985661877
2316052;1;1;1;70;1;4;48;1; ;2;12;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;18;18;60,3995794828996
2316055;1;2;1;70;1;3;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;04;18;18;58,5358868489671
2316057;1;1;1;70;1;8;40;4; ;2;9;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;85;85;45;1;1;4542;04;18;18;57,0819746381693
2316062;1;2;1;70;1;3;40;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;04;18;18;64,1957542681247
