Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
2941773;1;6;1;10;6;1;1;9;1985;26;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;04;52;1058,20276803037
2941774;1;1;1;10;1;2;1;9;1940;71;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;52;1558,31410192896
2941774;1;2;1;10;2;1;1;1;1959;53;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;52;1558,31410192896
2941774;1;3;1;10;3;1;1;4;1992;20;4;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1558,31410192896
2941774;1;4;1;10;4;2;1;7;1999;12;4;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;52;1558,31410192896
2941775;1;1;1;10;1;1;1;2;1956;56;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;1072,43882086769
2941775;1;2;1;10;2;2;1;10;1959;52;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1072,43882086769
2941775;1;3;1;10;3;1;1;8;1980;31;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1072,43882086769
2941775;1;4;1;10;4;2;1;12;1983;28;3;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1072,43882086769
2941775;1;5;1;10;5;1;1;1;1983;29;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1072,43882086769
2941775;1;6;1;10;4;2;1;7;2010;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;1072,43882086769
2941776;1;1;1;10;1;1;1;4;1989;23;1;3;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;04;52;1427,87034059902
2941776;1;2;1;10;2;2;1;9;1993;18;2;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;04;52;1427,87034059902
2941776;1;3;1;10;2;2;1;7;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;1427,87034059902
2941777;1;1;1;10;1;1;1;12;1982;29;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1217,23043449728
2941777;1;2;1;10;2;2;1;11;1985;26;2;2;1; ; ;1;3;17000;2;1;2; ;4;9; ;2;9;04;52;1217,23043449728
2941777;1;3;1;10;1;2;1;3;2006;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;04;52;1217,23043449728
2941777;1;4;1;10;1;2;1;3;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;1217,23043449728
2941777;1;5;1;10;1;1;1;9;2011;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;1217,23043449728
2941778;1;1;1;10;1;1;1;7;1979;32;1;2;1; ; ;3; ; ;2;1;2; ;6;1;3;2;12;04;52;1080,37156985319
2941778;1;2;1;10;2;2;1;12;1980;31;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1080,37156985319
2941778;1;3;1;10;2;2;1;9;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;52;1080,37156985319
2941778;1;4;1;10;4;2;1;5;1950;61;5;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;52;1080,37156985319
2941779;1;1;1;10;1;1;1;6;1972;39;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1163,57238782291
2941779;1;2;1;10;2;2;1;11;1974;37;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1163,57238782291
2941779;1;3;1;10;3;1;1;10;1997;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;52;1163,57238782291
2941779;1;4;1;10;4;2;1;7;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;52;1163,57238782291
2941780;1;1;1;10;1;1;1;10;1980;31;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;04;52;975,240625281339
2941780;1;2;1;10;2;2;1;5;1984;27;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;975,240625281339
2941780;1;3;1;10;2;1;1;12;2004;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;04;52;975,240625281339
2941780;1;4;1;10;2;2;1;3;1942;70;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;52;975,240625281339
2941781;1;1;1;10;1;2;1;4;1962;50;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;712,711177985497
2941781;1;2;1;10;2;1;1;10;1966;45;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;04;52;712,711177985497
2941781;1;3;1;10;3;2;1;10;1984;27;3;6;1; ; ;3; ; ;2;1;2; ;6;3;3;2;14;04;52;712,711177985497
2941781;1;4;1;10;3;1;1;4;2004;8;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;04;52;712,711177985497
2941781;1;5;1;10;5;1;1;5;1993;19;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;2;11;04;52;712,711177985497
2941781;1;6;1;10;1;1;1;11;2005;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;04;52;712,711177985497
2941782;1;1;1;10;1;1;1;8;1953;58;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;52;1415,29099377964
2941782;1;2;1;10;2;2;1;3;1969;43;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;1415,29099377964
2941782;1;3;1;10;3;1;1;12;1980;31;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1415,29099377964
2941782;1;4;1;10;4;1;1;10;1991;20;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1415,29099377964
2941782;1;5;1;10;5;1;1;6;1993;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1415,29099377964
2941782;1;6;1;10;6;2;1;4;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;04;52;1415,29099377964
2941783;1;1;1;10;1;1;2; ; ;81;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;52;1264,99837354354
2941783;1;2;1;10;2;2;2; ; ;72;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;52;1264,99837354354
2941784;1;1;1;10;1;2;1;8;1952;59;1;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;707,937999307314
2941784;1;2;1;10;1;2;1;11;1986;25;3;6;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;04;52;707,937999307314
2941785;1;1;1;10;1;2;1;5;1956;55;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;1578,26012991548
2941785;1;2;1;10;2;1;1;9;1982;29;3;6;2;1;12; ; ; ;2;1;2; ;5;11;2;2;11;04;52;1578,26012991548
2941785;1;3;1;10;3;1;1;11;1989;22;3;6;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;04;52;1578,26012991548
2941786;1;1;1;10;1;2;1;8;1944;67;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;1299,87310303004
2941786;1;2;1;10;2;1;1;12;1996;15;4;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;04;52;1299,87310303004
2941787;1;1;1;10;1;1;1;5;1978;33;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1123,18389083684
2941787;1;2;1;10;5;2;1;4;1984;28;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1123,18389083684
2941787;1;3;1;10;2;2;1;10;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;52;1123,18389083684
2941787;1;4;1;10;2;1;1;4;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;04;52;1123,18389083684
2941788;1;1;1;10;1;1;1;3;1940;72;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;1264,99837354354
2941788;1;2;1;10;2;2;1;1;1947;65;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;52;1264,99837354354
2941798;1;1;1;10;1;1;1;1;1974;38;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;52;1371,61150313031
2941798;1;2;1;10;2;2;1;2;1980;32;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;1371,61150313031
2941798;1;3;1;10;3;1;1;1;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;52;1371,61150313031
2941798;1;4;1;10;2;2;1;7;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;04;52;1371,61150313031
2941798;1;5;1;10;2;2;1;1;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;1371,61150313031
2941804;1;1;1;10;1;1;1;12;1977;34;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1163,57238782291
2941804;1;2;1;10;2;2;1;5;1980;31;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;52;1163,57238782291
2941804;1;3;1;10;3;1;1;8;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;04;52;1163,57238782291
2941804;1;4;1;10;2;2;1;10;1997;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;04;52;1163,57238782291
2941805;1;1;1;10;1;1;1;5;1964;47;1;3;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;04;52;817,175852771699
2941805;1;2;1;10;2;2;1;12;1967;44;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;817,175852771699
2941805;1;3;1;10;3;2;1;9;1985;26;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;817,175852771699
2941805;1;4;1;10;3;1;1;4;2010;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;817,175852771699
2941805;1;5;1;10;5;2;1;1;1988;24;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;817,175852771699
2941805;1;6;1;10;6;2;1;10;1989;22;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;817,175852771699
2941805;1;7;1;10;6;2;1;9;2006;5;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;04;52;817,175852771699
2941805;1;8;1;10;8;2;1;3;1997;15;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;817,175852771699
2941805;1;9;1;10;2;2;1;1;2006;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;04;52;817,175852771699
2941805;1;10;1;10;1;1;1;11;1933;78;5;5;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;04;52;817,175852771699
2941806;1;1;1;10;1;1;1;6;1956;55;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;1264,99837354354
2941806;1;2;1;10;2;2;1;4;1953;59;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;52;1264,99837354354
2941808;1;1;1;10;1;1;1;12;1969;42;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;1183,51841580943
2941808;1;2;1;10;2;2;1;11;1972;39;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;52;1183,51841580943
2941808;1;3;1;10;2;1;1;10;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;04;52;1183,51841580943
2941809;1;1;1;10;1;1;1;12;1974;37;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1183,51841580943
2941809;1;2;1;10;2;2;1;8;1977;34;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1183,51841580943
2941809;1;3;1;10;3;1;1;3;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;04;52;1183,51841580943
2941810;1;1;1;10;1;1;1;1;1979;33;1;2;1; ; ;3; ; ;2;1;2; ;6;4;3;2;15;04;52;1118,53729300296
2941810;1;2;1;10;2;2;1;2;1979;33;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1118,53729300296
2941810;1;3;1;10;1;1;1;4;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;04;52;1118,53729300296
2941810;1;4;1;10;2;1;1;9;2011;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;1118,53729300296
2941810;1;5;1;10;5;2;1;4;1943;69;5;5;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;52;1118,53729300296
2941811;1;1;1;10;1;1;1;1;1980;32;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1029,1373471764
2941811;1;2;1;10;2;2;1;7;1985;26;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1029,1373471764
2941811;1;3;1;10;1;1;1;4;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;1029,1373471764
2941812;1;1;1;10;1;1;1;11;1978;33;1;3;2;1;3; ; ; ;2;1;2; ;5;11;2;2;11;04;52;1172,43401489802
2941812;1;2;1;10;2;2;1;12;1978;33;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1172,43401489802
2941812;1;3;1;10;3;1;1;3;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;52;1172,43401489802
2941812;1;4;1;10;2;1;1;8;2011;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;1172,43401489802
2941813;1;1;1;10;3;1;2; ; ;85;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1543,38540042897
2941813;1;2;1;10;3;2;1;11;1930;81;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;1543,38540042897
2941813;1;3;1;10;3;1;1;11;1964;47;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1543,38540042897
2941814;1;1;1;10;1;1;1;3;1975;37;1;3;1; ; ;3; ; ;1;1;2; ;5;11;2;2;11;04;52;1009,19131918988
2941814;1;2;1;10;2;2;1;7;1973;38;2;3;1; ; ;3; ; ;1;1;2; ;5;11;2;2;11;04;52;1009,19131918988
2941814;1;3;1;10;1;2;1;2;1997;15;3;6;1; ; ;3; ; ;1;1;1;1;4;9; ;2;9;04;52;1009,19131918988
2941814;1;4;1;10;2;1;1;9;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;52;1009,19131918988
2941815;1;1;1;10;1;1;1;12;1933;78;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;1083,66256351645
2941815;1;2;1;10;2;2;1;12;1944;67;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;52;1083,66256351645
2941815;1;3;1;10;3;1;1;3;1981;31;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1083,66256351645
2941815;1;4;1;10;4;2;1;8;1979;32;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1083,66256351645
2941815;1;5;1;10;4;1;1;9;2006;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;52;1083,66256351645
2941816;1;1;1;10;1;1;1;8;1976;35;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1000,32969211476
2941816;1;2;1;10;2;2;1;5;1976;35;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1000,32969211476
2941816;1;3;1;10;2;2;1;5;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;04;52;1000,32969211476
2941816;1;4;1;10;2;2;1;4;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;04;52;1000,32969211476
2941817;1;1;1;10;1;1;1;5;1944;67;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;1136,9039668942
2941817;1;2;1;10;2;2;1;1;1968;44;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;52;1136,9039668942
2941817;1;3;1;10;3;1;1;7;1989;22;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;52;1136,9039668942
2941817;1;4;1;10;4;1;1;7;1995;16;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1136,9039668942
2941817;1;5;1;10;2;2;1;7;1996;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;52;1136,9039668942
2941818;1;1;1;10;1;1;1;3;1949;63;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;1543,38540042897
2941818;1;2;1;10;2;2;1;1;1946;66;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;1543,38540042897
2941818;1;3;1;10;3;1;1;6;1983;28;4;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;1543,38540042897
2941819;1;1;1;10;1;1;1;4;1983;29;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1435,66095336816
2941819;1;2;1;10;2;2;1;6;1988;23;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;52;1435,66095336816
2941819;1;3;1;10;2;1;1;6;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;04;52;1435,66095336816
2941819;1;4;1;10;2;1;1;12;2007;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;52;1435,66095336816
2941819;1;5;1;10;2;1;1;7;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;1435,66095336816
2941820;1;1;1;10;1;2;1;8;1941;70;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;52;696,853598395901
2941820;1;2;1;10;2;2;1;5;1979;32;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;696,853598395901
2941820;1;3;1;10;2;1;1;9;2010;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;696,853598395901
2941821;1;1;1;10;1;1;1;1;1940;72;1;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;04;52;1408,29504126515
2941821;1;2;1;10;2;2;1;6;1951;60;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;52;1408,29504126515
2941821;1;3;1;10;3;1;1;11;1991;20;4;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1408,29504126515
2941822;1;1;1;10;1;1;1;3;1971;41;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;52;1132,54195892497
2941822;1;2;1;10;2;2;1;5;1971;40;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1132,54195892497
2941822;1;3;1;10;3;2;1;3;1994;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1132,54195892497
2941822;1;4;1;10;2;1;1;9;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;04;52;1132,54195892497
2941822;1;5;1;10;2;2;1;9;1997;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;52;1132,54195892497
2941822;1;6;1;10;2;1;1;8;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;52;1132,54195892497
2941823;1;1;1;10;1;1;1;10;1987;24;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;999,177932584435
2941823;1;2;1;10;2;2;1;3;1987;25;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;999,177932584435
2941823;1;3;1;10;2;2;1;11;2010;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;999,177932584435
2941824;1;1;1;10;1;1;1;3;1980;32;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1009,19131918988
2941824;1;2;1;10;2;2;1;8;1980;31;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1009,19131918988
2941824;1;3;1;10;2;2;1;1;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;04;52;1009,19131918988
2941824;1;4;1;10;2;1;1;12;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;1009,19131918988
2941825;1;1;1;10;1;1;1;5;1972;39;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1009,19131918988
2941825;1;2;1;10;2;2;1;9;1976;35;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1009,19131918988
2941825;1;3;1;10;2;2;1;11;2001;10;3;6;1; ; ;3; ; ;1;1;1;1;4;0; ;2;5;04;52;1009,19131918988
2941825;1;4;1;10;2;1;1;6;2007;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;52;1009,19131918988
2941826;1;1;1;10;1;1;1;2;1979;33;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;52;1172,43401489802
2941826;1;2;1;10;2;2;1;5;1979;32;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;1172,43401489802
2941826;1;3;1;10;3;1;1;9;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;52;1172,43401489802
2941826;1;4;1;10;2;1;1;6;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;52;1172,43401489802
2941827;1;1;1;10;1;1;1;3;1953;59;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;1128,6976583364
2941827;1;2;1;10;2;2;1;9;1983;28;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1128,6976583364
2941827;1;3;1;10;2;2;1;4;2002;10;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;52;1128,6976583364
2941827;1;4;1;10;4;1;1;9;1985;26;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1128,6976583364
2941828;1;1;1;10;1;1;1;8;1982;29;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1183,51841580943
2941828;1;2;1;10;2;2;1;9;1981;30;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;52;1183,51841580943
2941828;1;3;1;10;2;1;1;11;2001;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;52;1183,51841580943
2941829;1;1;1;10;1;1;1;2;1986;26;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;1562,96069976284
2941829;1;2;1;10;2;2;1;12;1990;21;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1562,96069976284
2941829;1;3;1;10;2;2;1;4;2008;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;52;1562,96069976284
2941830;1;1;1;10;1;1;1;11;1964;47;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;989,245291203349
2941830;1;2;1;10;2;2;1;12;1973;38;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;989,245291203349
2941830;1;3;1;10;3;2;1;2;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;04;52;989,245291203349
2941830;1;4;1;10;4;2;1;9;1997;14;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;04;52;989,245291203349
2941830;1;5;1;10;2;1;1;5;2008;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;52;989,245291203349
2941831;1;1;1;10;1;1;1;1;1982;30;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1134,26829174825
2941831;1;2;1;10;2;2;1;11;1981;30;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;52;1134,26829174825
2941831;1;3;1;10;2;2;1;4;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;52;1134,26829174825
2941832;1;1;1;10;1;1;1;8;1955;56;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;1264,99837354354
2941832;1;2;1;10;2;2;1;8;1952;59;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;1264,99837354354
2941833;1;1;1;10;1;2;1;10;1984;27;1;3;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;04;52;750,750320290964
2941833;1;2;1;10;1;1;1;10;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;04;52;750,750320290964
2941834;1;1;1;10;1;1;1;3;1959;53;1;3;1; ; ;3; ; ;1;1;2; ;3;1; ;2;1;04;52;1383,9870053094
2941834;1;2;1;10;2;2;1;12;1951;60;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;1383,9870053094
2941834;1;3;1;10;3;2;1;2;1992;20;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;1383,9870053094
2941834;1;4;1;10;2;2;1;3;2001;11;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;52;1383,9870053094
2941834;1;5;1;10;2;1;1;7;2007;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;52;1383,9870053094
2941835;1;1;1;10;1;2;1;12;1979;32;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;844,796863951404
2941835;1;2;1;10;1;2;1;1;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;52;844,796863951404
2941835;1;3;1;10;1;1;1;6;2011;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;844,796863951404
2941836;1;1;1;10;1;1;1;2;1964;48;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;972,22319119038
2941836;1;2;1;10;2;2;1;6;1965;46;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;972,22319119038
2941836;1;3;1;10;3;2;1;12;1986;25;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;972,22319119038
2941836;1;4;1;10;3;2;1;3;2012;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;52;972,22319119038
2941836;1;5;1;10;5;1;1;4;1991;21;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;972,22319119038
2941836;1;6;1;10;6;1;1;8;1994;17;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;52;972,22319119038
2941847;1;1;1;10;1;2;1;9;1954;57;1;2;1; ; ;3; ; ;2;2;2; ;3;3; ;2;3;04;52;1264,99837354354
2941847;1;2;1;10;2;1;1;7;1951;60;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;1264,99837354354
2941850;1;1;1;10;1;1;1;7;1952;59;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;52;605,236578601744
2941850;1;2;1;10;2;2;1;8;1958;53;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;52;605,236578601744
2941850;1;3;1;10;3;2;1;9;1986;25;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;04;52;605,236578601744
2941851;1;1;1;10;1;1;1;7;1979;32;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;52;1029,1373471764
