DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4975720;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;542,322963084694;08
4975720;1;3;1;90;2; ;1;17;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;542,322963084694;08
4975720;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;542,322963084694;08
4975720;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;542,322963084694;08
4975721;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;530,407198378685;08
4975721;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;530,407198378685;08
4975721;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;530,407198378685;08
4975722;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;549,796104365274;08
4975722;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;549,796104365274;08
4975722;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;549,796104365274;08
4975723;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;568,772003657032;08
4975723;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;568,772003657032;08
4975723;1;3;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;568,772003657032;08
4975723;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;568,772003657032;08
4975723;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;568,772003657032;08
4975723;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;568,772003657032;08
4975724;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;616,061182260316;08
4975724;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;616,061182260316;08
4975724;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;616,061182260316;08
4975724;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;616,061182260316;08
4975724;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;616,061182260316;08
4975725;1;1;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;552,461552443152;08
4975725;1;2;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;552,461552443152;08
4975726;1;1;1;90;2; ;1;15;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;507,855003412469;08
4975726;1;2;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;507,855003412469;08
4975726;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;507,855003412469;08
4975726;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;507,855003412469;08
4975728;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;448,816687647243;08
4975728;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;448,816687647243;08
4975728;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;448,816687647243;08
4975728;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;07;08;448,816687647243;08
4975729;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;502,427267882427;08
4975730;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;683,90495056374;08
4975730;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;683,90495056374;08
4975731;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;501,623552949394;08
4975731;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;501,623552949394;08
4975732;1;1;1;90;2; ;1;30;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;441,976991450353;08
4975732;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;441,976991450353;08
4975732;1;3;1;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;441,976991450353;08
4975732;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;441,976991450353;08
4975733;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;648,845696492189;08
4975733;1;2;1;90;2; ;1;30;2; ;1;50;2; ;2; ;2; ;2; ;1;2;2; ;1;07;08;648,845696492189;08
4975733;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;648,845696492189;08
4975733;1;4;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;648,845696492189;08
4975733;1;5;1;90;2; ;1;2;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;648,845696492189;08
4975734;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;604,290057413052;08
4975734;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;604,290057413052;08
4975735;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;28;2; ;2; ;1;07;08;515,85985048472;08
4975735;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;515,85985048472;08
4975735;1;3;1;90;2; ;1;14;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;07;08;515,85985048472;08
4975736;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;516,663565417753;08
4975736;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;516,663565417753;08
4975737;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;585,594091390673;08
4975737;1;2;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;585,594091390673;08
4975737;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;585,594091390673;08
4975738;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;664,488036954977;08
4975738;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;664,488036954977;08
4975738;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;664,488036954977;08
4975738;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;664,488036954977;08
4975738;1;5;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;664,488036954977;08
4975738;1;6;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;664,488036954977;08
4975738;1;8;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;664,488036954977;08
4975738;1;9;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;664,488036954977;08
4975739;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;361,429742419268;08
4975739;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;361,429742419268;08
4975739;1;3;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;361,429742419268;08
4975739;1;5;1;90;2; ;1;4;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;361,429742419268;08
4975739;1;6;1;90;2; ;1;21;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;361,429742419268;08
4975739;1;9;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;361,429742419268;08
4975740;1;1;1;90;2; ;1;15;2; ;1;10;1;10;2; ;2; ;2; ;2; ;2; ;1;07;08;569,308745799535;08
4975740;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;569,308745799535;08
4975740;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;569,308745799535;08
4975740;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;569,308745799535;08
4975740;1;5;1;90;2; ;1;5;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;569,308745799535;08
4975740;1;6;1;90;2; ;1;25;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;569,308745799535;08
4975740;1;9;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;569,308745799535;08
4975741;1;1;1;90;2; ;1;30;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;525,064157079036;08
4975741;1;2;1;90;2; ;1;10;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;525,064157079036;08
4975741;1;3;1;90;2; ;1;5;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;525,064157079036;08
4975742;1;1;1;90;2; ;1;3;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;579,558110126815;08
4975742;1;2;1;90;2; ;1;5;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;579,558110126815;08
4975743;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;571,371865882983;08
4975743;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;571,371865882983;08
4975743;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;571,371865882983;08
4975744;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;530,407198378685;08
4975744;1;2;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;530,407198378685;08
4975744;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;530,407198378685;08
4975745;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;503,310640695022;08
4975745;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;503,310640695022;08
4975745;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;503,310640695022;08
4975746;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;647,459446427015;08
4975746;1;2;1;90;2; ;1;21;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;647,459446427015;08
4975746;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;647,459446427015;08
4975747;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;568,189468524889;08
4975747;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;568,189468524889;08
4975747;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;568,189468524889;08
4975748;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;568,189468524889;08
4975748;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;568,189468524889;08
4975748;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;568,189468524889;08
4975749;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;383,937859817375;08
4975749;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;383,937859817375;08
4975749;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;383,937859817375;08
4975749;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;383,937859817375;08
4975750;1;1;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;586,929512115378;08
4975750;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;586,929512115378;08
4975750;1;3;1;90;2; ;1;4;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;586,929512115378;08
4975751;1;1;1;90;2; ;1;21;2; ;1;21;2; ;2; ;1;10;2; ;2; ;2; ;1;07;08;579,558110126815;08
4975751;1;2;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;579,558110126815;08
4975752;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;634,754038815609;08
4975752;1;2;1;90;2; ;1;21;2; ;1;35;1;14;2; ;2; ;2; ;2; ;2; ;1;07;08;634,754038815609;08
4975752;1;3;1;90;2; ;1;4;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;634,754038815609;08
4975753;1;1;1;90;2; ;1;31;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;509,34662195888;08
4975753;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;509,34662195888;08
4975753;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;509,34662195888;08
4975753;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;509,34662195888;08
4975754;1;1;1;90;2; ;1;12;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;07;08;457,820718851743;08
4975754;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;457,820718851743;08
4975754;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;457,820718851743;08
4975755;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;411,04983481345;08
4975755;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;411,04983481345;08
4975755;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;411,04983481345;08
4975755;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;411,04983481345;08
4975755;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;411,04983481345;08
4975755;1;6;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;411,04983481345;08
4975756;1;1;1;90;2; ;1;7;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;595,286026208552;08
4975756;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;595,286026208552;08
4975756;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;595,286026208552;08
4975757;1;1;1;90;2; ;1;21;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;585,594091390673;08
4975757;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;585,594091390673;08
4975757;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;585,594091390673;08
4975758;1;1;1;90;2; ;1;4;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;582,580618597147;08
4975758;1;2;1;90;2; ;1;17;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;582,580618597147;08
4975758;1;3;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;582,580618597147;08
4975759;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;521,518978493838;08
4975759;1;2;1;90;2; ;1;17;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;521,518978493838;08
4975760;1;1;1;90;2; ;1;10;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;546,425571179294;08
4975761;1;1;1;90;2; ;1;14;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;552,461552443152;08
4975761;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;552,461552443152;08
4975762;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;534,756091896916;08
4975762;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;534,756091896916;08
4975762;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;534,756091896916;08
4975763;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;516,663565417753;08
4975763;1;2;1;90;2; ;1;28;2; ;2; ;2; ;1;21;2; ;2; ;2; ;2; ;1;07;08;516,663565417753;08
4975764;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;555,484060913484;08
4975764;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;555,484060913484;08
4975764;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;555,484060913484;08
4975765;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;571,157518465531;08
4975766;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;513,73478685462;08
4975766;1;2;1;90;2; ;1;21;2; ;1;25;1;15;2; ;2; ;2; ;2; ;2; ;1;07;08;513,73478685462;08
4975766;1;3;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;513,73478685462;08
4975766;1;4;1;90;2; ;1;8;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;513,73478685462;08
4975766;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;513,73478685462;08
4975767;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;547,845686134392;08
4975767;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;547,845686134392;08
4975767;1;3;1;90;2; ;1;20;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;547,845686134392;08
4975767;1;4;1;90;2; ;1;15;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;547,845686134392;08
4975769;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;559,858153781588;08
4975769;1;2;1;90;2; ;1;16;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;559,858153781588;08
4975769;1;3;1;90;2; ;1;14;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;559,858153781588;08
4975770;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;476,606185295116;08
4975770;1;2;1;90;2; ;1;14;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;476,606185295116;08
4975770;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;476,606185295116;08
4975770;1;5;1;90;2; ;1;25;2; ;1;30;1;42;2; ;2; ;2; ;2; ;2; ;1;07;08;476,606185295116;08
4975770;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;476,606185295116;08
4975771;1;1;1;90;2; ;1;5;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;511,827043675958;08
4975771;1;2;1;90;2; ;1;15;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;511,827043675958;08
4975772;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;516,663565417753;08
4975772;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;516,663565417753;08
4975773;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;475,913245330906;08
4975773;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;475,913245330906;08
4975773;1;3;1;90;2; ;1;8;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;475,913245330906;08
4975773;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;475,913245330906;08
4975774;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;530,407198378685;08
4975774;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;1;07;08;530,407198378685;08
4975774;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;530,407198378685;08
4975775;1;1;1;90;2; ;1;4;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;601,969524583736;08
4975775;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;601,969524583736;08
4975775;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;1;2; ;2; ;2; ;1;07;08;601,969524583736;08
4975776;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;629,222280089105;08
4975776;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;629,222280089105;08
4975776;1;3;1;90;2; ;1;21;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;07;08;629,222280089105;08
4975777;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;555,543555794005;08
4975777;1;2;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;555,543555794005;08
4975777;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;555,543555794005;08
4975777;1;6;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;555,543555794005;08
4975777;1;7;1;90;2; ;1;5;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;555,543555794005;08
4975777;1;8;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;555,543555794005;08
4975778;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;641,423465163157;08
4975778;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;641,423465163157;08
4975779;1;1;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;546,184228379362;08
4975779;1;2;1;90;2; ;1;35;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;546,184228379362;08
4975779;1;6;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;546,184228379362;08
4975779;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;546,184228379362;08
4975779;1;8;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;546,184228379362;08
4975780;1;1;1;90;2; ;1;20;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;487,582724613284;08
4975780;1;2;1;90;2; ;1;10;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;487,582724613284;08
4975781;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;693,596885381619;08
4975781;1;2;1;90;2; ;1;21;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;693,596885381619;08
4975782;1;1;1;90;2; ;1;4;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;471,564351812675;08
4975782;1;2;1;90;2; ;1;10;2; ;1;10;1;24;2; ;2; ;2; ;2; ;2; ;1;07;08;471,564351812675;08
4975782;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;1;30;2; ;2; ;2; ;1;07;08;471,564351812675;08
4975782;1;4;1;90;2; ;1;12;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;07;08;471,564351812675;08
4975783;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;549,796104365274;08
4975783;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;549,796104365274;08
4975783;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;08;549,796104365274;08
