DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4975761;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;552,461552443152
4975762;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;534,756091896916
4975762;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;534,756091896916
4975763;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;08;516,663565417753
4975763;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;516,663565417753
4975764;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;555,484060913484
4975766;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;513,73478685462
4975766;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;513,73478685462
4975766;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;513,73478685462
4975767;1;1;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;07;08;547,845686134392
4975767;1;3;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;547,845686134392
4975770;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;476,606185295116
4975770;1;5;1;80;08;1;4;8; ;2; ; ;9; ;2; ;2; ;1;24;500000;2;1;07;08;476,606185295116
4975770;1;6;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;476,606185295116
4975771;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;511,827043675958
4975773;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;475,913245330906
4975773;1;4;1;80;08;1;2;8; ;2; ; ;2; ;2; ;2; ;2; ;414000;2;1;07;08;475,913245330906
4975774;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;530,407198378685
4975775;1;1;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;601,969524583736
4975777;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;555,543555794005
4975777;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;555,543555794005
4975778;1;2;1;80;08;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;641,423465163157
4975779;1;8;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;546,184228379362
4975780;1;1;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;07;08;487,582724613284
4975782;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828000;2;1;07;08;471,564351812675
4975782;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;471,564351812675
4975783;1;3;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;549,796104365274
4975786;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828000;2;1;07;08;593,794407662141
4975787;1;2;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;461,872416994796
4975787;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;461,872416994796
4975788;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;595,69584282522
4975788;1;4;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;595,69584282522
4975790;1;3;1;80;08;1;2;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;08;530,121778010643
4975790;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;530,121778010643
4975791;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;594,48231127552
4975793;1;4;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;586,929512115378
4975794;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;750000;2;1;07;08;514,84955214629
4975795;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;530,407198378685
4975796;1;1;1;80;08;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;08;510,465899233525
4975796;1;2;1;80;08;1;4;7; ;2; ; ;9; ;2; ;2; ;1;48;828000;2;1;07;08;510,465899233525
4975796;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;510,465899233525
4975796;1;5;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828000;2;1;07;08;510,465899233525
4975796;1;10;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;510,465899233525
4975797;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;570,353803532499
4975798;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;503,310640695022
4975798;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;503,310640695022
4975799;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;582,580618597147
4975800;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;582,580618597147
4975801;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;526,751244824664
4975801;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;08;526,751244824664
4975801;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;08;526,751244824664
4975802;1;3;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;650000;2;1;07;08;557,100822069178
4975802;1;7;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;750000;2;1;07;08;557,100822069178
4975803;1;1;1;80;08;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;07;08;530,096148020046
4975803;1;2;1;80;08;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;07;08;530,096148020046
4975803;1;4;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;530,096148020046
4975805;1;5;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;07;08;687,988586712972
4975806;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;08;564,0324019006
4975809;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;393,439361786869
4975809;1;2;1;80;08;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;08;393,439361786869
4975818;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;08;641,423465163157
4975828;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;4747,85779894838
4975828;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;4747,85779894838
4975831;1;3;1;80;11;2; ; ; ; ;1;2;2; ;2; ;2; ;1;48;828116;2;1;07;11;3281,83852170385
4975831;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3281,83852170385
4975834;1;1;1;80;11;1;2;3; ;1; ;2;1; ;2; ;2; ;1;48;4000000;2;1;07;11;2887,45853973031
4975835;1;1;1;80;11;1;4;6; ;2; ; ;4; ;1;4;2; ; ; ; ;1;1;07;11;2149,23747734975
4975835;1;2;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4975837;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4975837;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4975838;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2522,58222580637
4975839;1;2;1;80;11;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;07;11;3034,73778884967
4975840;1;1;1;80;11;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;11;2767,71554204225
4975840;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;828116;2;1;07;11;2767,71554204225
4975841;1;2;1;80;11;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;07;11;1905,51697838307
4975845;1;4;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2686,78421774586
4975847;1;1;1;80;11;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2772,22296656527
4975849;1;1;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;2;1;07;11;2985,67305569589
4975849;1;2;1;80;11;1;4;9;EL ESPOSO NO LA DEJO SEGUIR TRABAJANDO;2; ; ;12;EL ESPOSO NO LA DEJO BUSCAR TRABAJO;2; ;2; ; ; ; ;2;1;07;11;2985,67305569589
4975849;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;07;11;2985,67305569589
4975850;1;2;1;80;11;1;2;6; ;2; ; ;6; ;3; ;2; ; ; ; ;3;1;07;11;3548,98278140505
4975852;1;3;1;80;11;1;1;7; ;2; ; ;3; ;2; ;2; ;1;48;828116;2;1;07;11;2482,43056416842
4975854;1;2;1;80;11;2; ; ; ; ;1;2;9; ;2; ;2; ;1;48;828116;2;1;07;11;5468,04126667373
4975855;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;1565,5895193485
4975855;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;1565,5895193485
4975855;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;1565,5895193485
4975856;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2477,9231396454
4975856;1;3;1;80;11;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2477,9231396454
4975856;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2477,9231396454
4975856;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2477,9231396454
4975857;1;1;1;80;11;1;2;6; ;2; ; ;8; ;2; ;2; ;1;48;828116;2;1;07;11;2413,26689443356
4975858;1;2;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;07;11;4632,84716550458
4975859;1;1;1;80;11;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;3720,14315931656
4975860;1;4;1;80;11;1;1;2; ;1; ;1;2; ;2; ;2; ;1;48;828116;2;1;07;11;1925,1393946308
4975861;1;2;1;80;11;1;4;7; ;2; ; ;9; ;1; ;2; ;1;24;828116;2;1;07;11;2149,23747734975
4975862;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2726,15106313511
4975864;1;2;1;80;11;1;3;7; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;07;11;4992,59607078677
4975864;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;4992,59607078677
4975864;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;4992,59607078677
4975865;1;2;1;80;11;1;2;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;11;2648,73253947762
4975865;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;828116; ;1;07;11;2648,73253947762
4975866;1;3;1;80;11;1;1;9;TERMINACION DE CONTRATO;2; ; ;12;ESTA ESPERANDO QUE LA LLAMEN;2; ;1;1400000;1;24;600000;2;1;07;11;4286,17978632806
4975866;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;4286,17978632806
4975867;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3063,88100805022
4975868;1;4;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;820000;2;1;07;11;2908,59208762655
4975871;1;5;1;80;11;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;3005,98197381301
4975874;1;3;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;11;3941,85163173008
4975874;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3941,85163173008
4975875;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3182,59994828073
4975875;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3182,59994828073
4975876;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2508,19354948147
4975877;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;8185,78251420372
4975879;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3499,79603535749
4975879;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3499,79603535749
4975879;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3499,79603535749
4975880;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;830000;2;1;07;11;4243,13360934582
4975880;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;4243,13360934582
4975883;1;1;1;80;11;1;1;9;CAMBIO DE PAIS;2; ; ;3; ;2; ;2; ;1;48;750000;2;1;07;11;3281,83852170385
4975883;1;3;1;80;11;1;1;9;CAMBIO DE PAIS;2; ; ;3; ;2; ;2; ;1;48;720000;2;1;07;11;3281,83852170385
4975883;1;4;1;80;11;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;11;3281,83852170385
4975884;1;2;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;3594,36818296583
4975885;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828116;2;1;07;11;3723,89411807644
4975885;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3723,89411807644
4975888;1;1;1;80;11;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;11;1667,32735608519
4975888;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;1667,32735608519
4975889;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;3126,67161417397
4975890;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2963,34358887259
4975890;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2963,34358887259
4975890;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2963,34358887259
4975890;1;9;1;80;11;1;3;5; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2963,34358887259
4975890;1;10;1;80;11;2; ; ; ; ;1;1;12;ESTA VIAJANDO;2; ;2; ; ; ;1200000;2;1;07;11;2963,34358887259
4975892;1;4;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;3433,74720824001
4975899;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;07;11;2548,12488384632
4975902;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;3786,56271130642
4975902;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3786,56271130642
4975905;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3392,18272933287
4975906;1;1;1;80;11;1;4;7; ;1; ;4;6; ;3; ;2; ; ; ; ;3;1;07;11;2508,19354948147
4975909;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2767,71554204225
4975909;1;2;1;80;11;1;4;3; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;11;2767,71554204225
4975910;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;3583,12049931959
4975911;1;2;1;80;11;1;1;8; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;07;11;3499,68341949057
4975911;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;3499,68341949057
4975911;1;6;1;80;11;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;3499,68341949057
4975913;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2528,50246759859
4975914;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;820000;2;1;07;11;2232,59892970984
4975914;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2232,59892970984
4975914;2;4;2;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2232,59892970984
4975914;3;3;3;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2232,59892970984
4975915;1;7;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2569,96188546338
4975915;1;10;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2569,96188546338
4975915;1;11;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2569,96188546338
4975916;1;1;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;3001,6700554378
4975916;1;3;1;80;11;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;11;3001,6700554378
4975918;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2945,61970843726
4975918;1;6;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;11;2945,61970843726
4975920;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;1681,41889566412
4975920;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;1681,41889566412
4975920;1;5;1;80;11;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;1681,41889566412
4975921;1;2;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;4214,11475596859
4975923;1;1;1;80;11;1;1;6; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;07;11;3390,70103125777
4975925;1;1;1;80;11;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2424,75646965245
4975925;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2424,75646965245
4975926;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;3126,67161417397
4975928;1;1;1;80;11;1;3;4; ;2; ; ;8; ;1; ;2; ;1;48;828116;2;1;07;11;2149,23747734975
4975928;1;2;1;80;11;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4975929;1;1;1;80;11;1;4;5; ;1; ;4;10; ;3; ;2; ; ; ; ;3;1;07;11;1885,20806026595
4975930;1;1;1;80;11;1;3;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;11;2772,22296656527
4975931;1;1;1;80;11;2; ; ; ; ;2; ; ;.;1;1;2; ;1;48;4000000;1;1;07;11;1957,96194542435
4975931;1;4;1;80;11;1;3;2; ;2; ; ;2; ;1; ;2; ;2; ;3000000;2;1;07;11;1957,96194542435
4975932;1;1;1;80;11;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4975932;1;2;1;80;11;1;3;3; ;2; ; ;11; ;1; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4975933;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3723,89411807644
4975934;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;3126,67161417397
4975934;1;2;1;80;11;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;3126,67161417397
4975939;1;1;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ;1;40;900000;2;1;07;11;3981,24499924399
4975940;1;4;1;80;11;1;2;3; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;07;11;3463,50090135683
4975941;1;2;1;80;11;1;2;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;11;2767,71554204225
4975943;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4975944;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;1707,18188097717
4975950;1;1;1;80;11;1;3;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;11;2767,71554204225
4975953;1;3;1;80;11;1;1;1; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;07;11;2684,61601780138
4975954;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2528,50246759859
4975956;1;2;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;11;1896,86875664129
4975956;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;1896,86875664129
4975957;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;3122,16418965094
4975957;1;2;1;80;11;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;11;3122,16418965094
4975957;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3122,16418965094
4975958;1;2;1;80;11;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;5626,28342025659
4975959;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2149,23747734975
4975959;1;2;1;80;11;1;4;1; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4975960;1;1;1;80;11;1;1;4; ;2; ; ;4; ;2; ;1;300000; ; ; ;2;1;07;11;2388,04164149973
4975960;1;2;1;80;11;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2388,04164149973
4975961;1;1;1;80;11;1;3;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;11;3063,88100805022
4975961;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3063,88100805022
4975963;1;3;1;80;11;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;11;2663,36045701136
4975964;1;1;1;80;11;1;2;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;11;2284,78196863191
4975965;1;1;1;80;11;1;4;6; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;11;1661,79647941639
4975965;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;1661,79647941639
4975966;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;1644,39127485341
4975966;1;2;1;80;11;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;1644,39127485341
4975966;1;4;1;80;11;2; ; ; ; ;1;1;6; ;2; ;2; ;1;24;828116;2;1;07;11;1644,39127485341
4975968;1;1;1;80;11;1;4;9;TRASLADO DE PAIS;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4975969;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;1565,5895193485
4975969;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;1565,5895193485
4975972;1;2;1;80;11;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;4342,37218276894
4975976;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;3386,19360673475
4975976;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;3386,19360673475
4975976;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;3386,19360673475
4975978;1;4;1;80;11;1;3;8; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;11;1998,83992246211
4975978;1;5;1;80;11;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;07;11;1998,83992246211
4975979;1;2;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;07;11;3826,84099828628
4975982;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2445,40294335772
4975984;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2008,23891887167
4975985;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;2258,36191502289
4975985;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2258,36191502289
4975985;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2258,36191502289
4975993;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;11;2508,19354948147
4975999;1;2;1;80;11;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;11;3922,71628967332
4976000;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;11;2149,23747734975
4976001;1;3;1;80;11;1;1;8; ;2; ; ;6; ;2; ;2; ;1;48;828116;2;1;07;11;2663,36045701136
4976002;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;11;2264,47305051479
