DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4960410;1;1;1;70;50;2;20;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;828000;2; ;95;99;45;1;1;4521;07;50;368,170921565483
4960424;1;2;1;70;50;24;48;4; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;60;1;2;6031;07;50;274,010373817163
4960438;1;2;1;70;50;6;48;1; ;2;99;6; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;45;52;1;1;5211;07;50;270,555040840531
4960453;1;3;1;70;52;74;48;1; ;2;104;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;80000;2000000;2; ;19;13;80;1;2;8043;07;52;169,590809118603
4960461;1;3;1;70;52;156;25;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;55;85;1;2;8511;07;52;233,832618376655
4960477;1;3;1;70;52;6;40;1; ;2;26;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;32;74;1;1;7499;07;52;193,244228710438
4960478;1;3;1;70;52;20;48;1; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;54;95;1;2;9500;07;52;113,239897959456
4960484;1;1;1;70;52;26;40;2; ;2;26;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;19;80;1;2;8050;07;52;190,907523971922
4960485;1;2;1;70;52;156;48;1; ;2;312;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;58;11;1;2;1110;07;52;247,071573112325
4960499;1;5;1;70;54;16;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;95;95;45;1;2;4522;07;54;366,170479566031
4960500;1;2;1;70;54;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828446; ; ;39; ; ;1;1; ;07;54;337,985137242013
4960504;1;2;1;70;54;4;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;45;52;1;1;5261;07;54;363,333360845199
4960508;1;1;1;70;54;24;24;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;07;54;326,373560353936
4960509;1;2;1;70;54;28;48;1; ;2;96;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;55;1;2;5521;07;54;531,153283875402
4960511;1;2;1;70;54;24;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4521;07;54;413,104556039013
4960515;1;3;1;70;54;8;60;4; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;170000;800000;2; ;80;80;19;1;1;1923;07;54;323,901485689439
4960535;1;5;1;70;54;4;48;4; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;95;45;1;1;4559;07;54;440,972681550566
4960538;1;2;1;70;54;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1400000;2; ;19;19;85;1;1;8512;07;54;323,737385784149
4960545;1;2;1;70;54;6;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;1;8043;07;54;500,915928514743
4960548;1;3;1;70;54;4;48;1; ;2;18;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;32;45;52;1;1;5262;07;54;362,241990814483
4960658;1;2;1;70;66;6;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;95;95;45;1;1;4530;07;66;390,053902432227
4960669;2;1;2;70;66;14;48;1; ;2;14;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;91;1;2;9191;07;66;228,435545311549
4960673;1;3;1;70;66;96;24;1; ;2;96;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;07;66;197,310095307813
4960681;1;2;1;70;66;2;48;1; ;2;2;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;828116;828116;1;1;39;39;51;1;1;5135;07;66;803,151200834252
4960706;1;2;1;70;68;4;48;1; ;2;12;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;33;52;1;1;5211;07;68;449,998610867964
4960707;1;1;1;70;68;14;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;2; ;07;68;397,51508589659
4960709;1;7;1;70;68;1;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;450000; ; ;53; ; ;1;1; ;07;68;1001,02389835358
4960711;1;2;1;70;68;8;24;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;79;53;15;1;1;1592;07;68;1042,67316752577
4960715;1;3;1;70;68;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;80;19;1;1;1924;07;68;850,376622458363
4960716;1;3;1;70;68;14;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;38; ; ;1;2; ;07;68;437,766540938407
4960719;1;3;1;70;68;10;48;1; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;80;19;1;1;1923;07;68;1123,1760776094
4960721;1;3;1;70;68;8;48;1; ;2;14;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;1;5521;07;68;875,533081876814
4960723;1;2;1;70;68;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;380000;925000;2; ;55;80;19;1;1;1924;07;68;445,505874440462
4960736;1;4;1;70;68;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;19;19;85;1;2;8511;07;68;443,844282792249
4960740;1;4;1;70;68;14;48;1; ;2;15;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;65;1;2;6512;07;68;517,843646596553
4960743;1;6;1;70;68;25;48;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;81;81;36;1;2;3611;07;68;424,142387565029
4960765;1;1;1;70;68;20;48;1; ;2;20;1; ;8;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828100;1;1;55;55;70;1;2;7020;07;68;485,814348083115
4960794;1;4;1;70;73;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;16; ; ;1;1; ;07;73;245,487909024062
4960797;1;2;1;70;73;15;48;1; ;2;103;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;52;1;2;5233;07;73;594,950057100371
4960798;1;2;1;70;73;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1200000;1300000;2; ;13;13;85;1;1;8532;07;73;297,475028550185
4960802;1;2;1;70;73;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;64;1;1;6421;07;73;316,441801100999
4960804;1;1;1;70;73;12;48;1; ;2;12;1; ;3;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;1200000;1;4;21;21;52;1;1;5225;07;73;304,99864268481
4960814;1;2;1;70;73;26;48;1; ;2;26;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;18;1;2;1810;07;73;227,738872750195
4960821;1;3;1;70;73;6;48;1; ;2;7;1; ;9;2;3; ; ; ; ;1;1; ; ; ; ; ;1;600000;1500000;2; ;02;13;80;1;1;8050;07;73;172,560368977057
4960831;1;2;1;70;73;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;07;73;480,014755749591
4960840;1;2;1;70;73;8;60;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;4559;07;73;336,405523436166
4960840;1;4;1;70;73;12;60;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6021;07;73;336,405523436166
4960849;1;2;1;70;73;4;48;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;1;5521;07;73;488,360262093041
4960852;1;3;1;70;73;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;70;1;2;7020;07;73;302,453262426414
4960856;1;1;1;70;76;13;48;1; ;2;13;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;19;45;1;1;4521;07;76;1306,91034215555
4960859;1;3;1;70;76;22;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2; ;07;76;832,320138951428
4960868;1;1;1;70;76;48;18;1; ;2;6;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;13;80;1;2;8050;07;76;946,782476496831
4960870;1;2;1;70;76;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;2;8512;07;76;1088,24595269922
4960870;1;4;1;70;76;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;03; ; ;1;2; ;07;76;1088,24595269922
4960878;1;1;1;70;76;72;48;1; ;2;1;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;18;13;80;1;2;8043;07;76;1075,50379129323
4960879;1;1;1;70;76;4;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;500000;828116;2; ;33;39;51;1;1;5135;07;76;1059,69879518048
4960882;1;2;1;70;76;240;40;1; ;2;99;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;39;51;1;2;5153;07;76;719,196833741551
4960885;1;2;1;70;76;4;48;1; ;2;16;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;55;1;1;5529;07;76;927,12663569172
4960886;1;1;1;70;76;26;48;1; ;2;26;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4522;07;76;1075,50379129323
4960895;1;3;1;70;76;36;48;1; ;2;100;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;39;52;1;2;5211;07;76;748,795651985372
4960898;1;2;1;70;76;50;40;1; ;2;53;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;07;76;980,587149294027
4961025;1;4;1;70;05;4;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;35000;1300000;2; ;95;95;63;1;1;6310;07;05;933,139642688637
4961026;1;1;1;70;05;250;48;2; ;2;250;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;21;30;80;1;2;8050;07;05;1037,58721530285
4961028;1;2;1;70;05;31;48;1; ;2;31;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;58;74;1;2;7492;07;05;1305,5836183827
4961029;1;3;1;70;05;28;48;1; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;75;1;2;7524;07;05;1015,29044255555
4961029;1;4;1;70;05;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;37; ; ;1;2; ;07;05;1015,29044255555
4961033;1;3;1;70;05;20;48;1; ;2;20;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;97;18;1;2;1810;07;05;2175,06583675009
4961034;1;2;1;70;05;52;48;1; ;2;75;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;51;1;2;5141;07;05;2302,12740711834
4961042;1;2;1;70;05;24;48;1; ;2;24;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;75;1;2;7523;07;05;1448,67619732591
4961044;1;1;1;70;05;6;70;1; ;2;6;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;85;45;1;1;4542;07;05;1157,46605259007
4961045;1;1;1;70;05;28;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;07;05;1142,3520129238
4961076;1;2;1;70;05;4;48;4; ;2;3;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;750000;650000;2; ;95;95;45;1;1;4521;07;05;1160,97202760659
4961080;1;2;1;70;05;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;95;95;45;1;1;4521;07;05;971,457914193906
4961082;1;1;1;70;05;80;48;1; ;2;80;1; ;3;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;58;45;50;1;2;5051;07;05;1001,25464502897
4961087;1;2;1;70;05;52;48;1; ;2;52;1; ;4;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;2;03;57;93;1;2;9302;07;05;1129,74575608437
4961089;1;2;1;70;05;12;48;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;79;18;1;1;1810;07;05;1093,93526740595
4961090;1;1;1;70;05;16;48;1; ;2;16;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;98;51;1;2;5125;07;05;928,927851477848
4961090;1;2;1;70;05;150;48;1; ;2;152;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;79;18;1;2;1810;07;05;928,927851477848
4961100;1;3;1;70;05;4;56;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;26;1;1;2694;07;05;1066,21497090025
4961101;1;1;1;70;05;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;45;45;15;1;2;1589;07;05;1398,09334639444
4961109;1;2;1;70;05;12;60;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;93;1;1;9309;07;05;1037,58721530285
4961113;1;5;1;70;05;2;48;1; ;2;2;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1000000;828116;2; ;80;80;19;1;1;1929;07;05;1019,83725575444
4961114;1;3;1;70;05;8;60;1; ;2;96;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;95;45;1;1;4530;07;05;1171,57951242315
4961120;1;2;1;70;05;20;60;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;18;02;45;1;2;4521;07;05;1060,20121305689
4961122;1;4;1;70;05;16;48;1; ;2;16;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;52;1;2;5232;07;05;1406,45384979959
4961122;1;5;1;70;05;12;50;1; ;2;12;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;98;98;60;1;1;6031;07;05;1406,45384979959
4961123;1;2;1;70;05;68;48;1; ;2;56;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5235;07;05;1060,20121305689
4961132;1;3;1;70;05;20;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;2;1810;07;05;2119,62524373869
4961132;1;5;1;70;05;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;1; ;07;05;2119,62524373869
4961157;1;1;1;70;08;5;48;1; ;2;5;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;43;43;24;1;1;2423;07;08;520,715263560805
4961184;1;2;1;70;08;3;48;1; ;2;3;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;500000;2; ;55;54;95;1;1;9500;07;08;556,227830218163
4961202;1;1;1;70;08;2;48;1; ;2;2;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;1;98;1200000;2; ;97;97;25;1;1;2529;07;08;849,586935548764
4961210;1;3;1;70;08;16;48;1; ;2;16;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;55;1;2;5529;07;08;535,929921428383
4961213;1;7;1;70;08;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;93;98;60;1;1;6031;07;08;644,386028005136
4961215;1;2;1;70;08;32;40;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;41;1;2;4100;07;08;423,191074259148
4961219;1;1;1;70;08;4;4;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;1;5521;07;08;510,877511882801
4961222;1;6;1;70;08;3;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;39;39;52;1;1;5211;07;08;542,322963084694
4961227;1;7;1;70;08;17;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;07;08;502,837084499095
4961246;1;3;1;70;08;2;48;1; ;2;2;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;550000;1000000;2; ;33;33;80;1;1;8060;07;08;569,72035844881
4961247;1;1;1;70;08;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2050000;1400000;2; ;87;87;45;1;1;4530;07;08;579,558110126815
4961247;1;2;1;70;08;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;41;52;1;2;5234;07;08;579,558110126815
4961257;1;2;1;70;08;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;97;15;1;2;1594;07;08;678,416092403966
4961259;1;2;1;70;08;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;55;53;15;1;1;1589;07;08;645,164112947571
4961273;1;1;1;70;08;16;40;1; ;2;32;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;02;61;1;2;6120;07;08;1294,91889285403
4961284;1;2;1;70;08;104;48;1; ;2;128;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;59;59;85;1;2;8511;07;08;641,423465163157
4961295;1;3;1;70;08;24;72;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;20;1;2;2090;07;08;557,392981093525
4961297;1;3;1;70;08;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;64;1;2;6421;07;08;620,206690921645
4961305;1;1;1;70;08;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;33;58;85;1;1;8511;07;08;575,902156572794
4961309;1;3;1;70;08;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;1400000;2; ;02;02;45;1;1;4530;07;08;596,706141163651
4961309;1;6;1;70;08;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;33;80;1;2;8043;07;08;596,706141163651
4961315;1;2;1;70;08;24;48;1; ;2;24;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;13;80;1;2;8043;07;08;476,716960263938
4961319;1;1;1;70;08;6;48;4; ;2;24;4; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;57;57;93;1;1;9302;07;08;598,598991397756
4961360;1;2;1;70;11;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;95;95;45;1;1;4521;07;11;4124,4146691153
4961363;1;5;1;70;11;8;48;1; ;2;52;9;AYUDANTE DE MADRE COMUNITARIA PREPARAR ALIMENTOS Y CUIDAR NIÑ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;85;1;1;8532;07;11;2987,04213790406
4961365;1;2;1;70;11;106;40;4; ;2;120;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;55;51;1;2;5125;07;11;2591,17106082856
4961371;1;1;1;70;11;12;48;3; ;2;12;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;95;1;1;9500;07;11;2508,19354948147
4961373;1;2;1;70;11;8;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;02;45;52;1;1;5233;07;11;2726,15106313511
4961379;1;2;1;70;11;12;48;1; ;2;13;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;53;45;51;1;1;5155;07;11;3730,37031486554
4961379;1;6;1;70;11;2;48;1; ;2;2;8; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;53;62;01;1;1;0116;07;11;3730,37031486554
4961382;1;1;1;70;11;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;50;1;1;5030;07;11;2711,52314560137
4961391;1;1;1;70;11;12;48;1; ;2;12;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;87;87;28;1;1;2892;07;11;3653,07380410183
4961393;1;1;1;70;11;104;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;3; ;39;44;70;1;2;7020;07;11;2081,93944670298
4961393;1;3;1;70;11;104;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;74;1;2;7492;07;11;2081,93944670298
4961393;1;5;1;70;11;20;48;1; ;2;20;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;51;1;2;5125;07;11;2081,93944670298
4961395;1;2;1;70;11;3;48;1; ;2;150;4; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;53;57;93;1;1;9302;07;11;4564,03800320929
4961399;1;2;1;70;11;3;48;1; ;2;4;1; ;9;2;7; ; ; ; ;1; ; ; ; ; ; ;1;900000;900000;2; ;39;39;15;1;1;1589;07;11;3126,67161417397
4961401;1;1;1;70;11;12;50;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;98;85;1;1;8519;07;11;3126,67161417397
4961411;1;2;1;70;11;1;48;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;74;1;1;7493;07;11;3505,9366044228
4961413;1;2;1;70;11;12;48;3; ;2;12;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;9500;07;11;4145,54821701155
4961418;1;1;1;70;11;8;48;1; ;2;8;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;94;80;19;1;1;1921;07;11;2881,31797066499
4961418;1;3;1;70;11;36;48;1; ;2;40;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5219;07;11;2881,31797066499
4961422;1;1;1;70;11;4;48;1; ;2;4;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;1000000;2; ;95;95;45;1;1;4521;07;11;3792,70328037173
4961424;1;1;1;70;11;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;74;24;1;1;2424;07;11;4053,70697100761
4961428;1;1;1;70;11;52;48;2; ;2;104;2; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;3000000;2; ;21;21;75;1;2;7511;07;11;2325,65994566966
4961428;1;3;1;70;11;6;48;1; ;2;24;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;15;21;75;1;1;7511;07;11;2325,65994566966
4961445;1;1;1;70;11;24;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;84;50;1;2;5011;07;11;4025,17609569218
4961460;1;3;1;70;11;3;48;1; ;2;48;1; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;1;1300000;1700000;2; ;13;13;80;1;1;8043;07;11;1143,31018702984
4961464;1;1;1;70;11;52;48;1; ;2;52;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;15;1;2;1551;07;11;2643,73804076362
4961470;1;5;1;70;11;48;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;03;60;1;2;6021;07;11;3698,13113276339
4961471;1;3;1;70;11;24;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;818000;2; ;38;38;74;1;2;7499;07;11;2103,16557391959
4961477;1;2;1;70;11;108;48;1; ;2;108;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;11;11;50;1;2;5030;07;11;2583,03821979972
4961485;1;1;1;70;11;8;48;1; ;2;8;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;84;50;1;1;5012;07;11;3792,70328037173
4961491;1;2;1;70;11;4;48;1; ;2;4;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;44;53;55;1;1;5521;07;11;7624,65139323892
4961503;1;2;1;70;11;36;48;1; ;2;72;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;19;21;24;1;2;2424;07;11;3350,64768399914
4961503;1;3;1;70;11;12;48;1; ;2;16;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;39;80;1;1;8050;07;11;3350,64768399914
4961505;1;2;1;70;11;104;48;1; ;2;28;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;33;45;52;1;2;5246;07;11;3499,79603535749
