DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4971454;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;27;27,9636828644513
4971454;1;2;1;80;27;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971454;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971455;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971456;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971458;1;1;1;80;27;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;07;27;27,9636828644513
4971458;1;3;1;80;27;1;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971459;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;27,9636828644513
4971460;1;1;1;80;27;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ;2; ;600000;2;1;07;27;87,8636825704505
4971460;1;2;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;27;87,8636825704505
4971461;1;2;1;80;27;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971462;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;27,9636828644513
4971463;1;1;1;80;27;1;1;3;6; ;2; ; ;1; ;2; ;2; ;1;40;1200000;2;1;07;27;27,9636828644513
4971463;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971464;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;27,9636828644513
4971465;1;1;1;80;27;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971465;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971466;1;1;1;80;27;1;1;3;8; ;2; ; ;6; ;2; ;2; ;1;48;6000000;2;1;07;27;59,5326358877849
4971467;1;1;1;80;27;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971467;1;2;1;80;27;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971467;1;4;1;80;27;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971467;1;5;1;80;27;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971468;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;27;27,9636828644513
4971468;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971469;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971471;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;46,1752081232335
4971471;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;46,1752081232335
4971472;1;1;1;80;27;1;1;4;8; ;2; ; ;7; ;2; ;2; ;1;40;828116;2;1;07;27;27,9636828644513
4971473;1;1;1;80;27;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;27;27,9636828644513
4971476;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;41;123,469458347538
4971476;1;2;1;80;41;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;41;123,469458347538
4971478;1;2;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;41;121,307284002801
4971479;1;2;1;80;41;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;41;121,307284002801
4971480;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;41;138,797361391102
4971481;1;1;1;80;41;1;1;2;3; ;2; ; ;8; ;2; ;1;200000; ; ; ;2;1;07;41;119,665515096622
4971482;1;2;1;80;41;1;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;41;160,377390034439
4971482;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;41;160,377390034439
4971485;1;1;1;80;41;1;1;3;9;TERMINACION DE CONTRATO;1; ;2;5; ;2; ;2; ;1;40;3000000;2;1;07;41;126,994691494921
4971486;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;41;146,312789225523
4971488;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;41;179,902221816726
4971488;1;5;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;41;179,902221816726
4971489;1;2;1;80;41;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;41;137,255349052922
4971492;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;41;133,863555237006
4971492;1;3;1;80;41;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;41;133,863555237006
4971494;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;41;120,62317977493
4971494;1;5;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;41;120,62317977493
4971495;1;1;1;80;41;1;1;1;2; ;2; ; ;2; ;2; ;1;450000;2; ;830000;2;1;07;41;122,175045381669
4971497;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;190,315091579239
4971503;1;1;1;80;44;1;1;4;8; ;1; ;3;4; ;3; ;2; ;2; ;98;3;1;07;44;74,135802767431
4971504;1;1;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;74,3034589973939
4971505;1;3;1;80;44;1;1;2;2; ;2; ; ;11; ;2; ;2; ;1;40;98;2;1;07;44;66,7566994532125
4971506;1;1;1;80;44;1;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;44;71,079754204706
4971508;1;1;1;80;44;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;44;148,271605534862
4971508;1;2;1;80;44;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;44;148,271605534862
4971509;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;162,169199809308
4971510;1;2;1;80;47;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;85,4293775649762
4971510;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;85,4293775649762
4971510;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;85,4293775649762
4971512;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;129,170080693325
4971513;1;1;1;80;47;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;47;93,0056521878955
4971514;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;150,815050111252
4971514;1;4;1;80;47;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;47;150,815050111252
4971514;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;150,815050111252
4971514;1;6;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;150,815050111252
4971514;1;7;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;150,815050111252
4971514;1;8;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;150,815050111252
4971515;1;1;1;80;47;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;162,169199809308
4971515;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;162,169199809308
4971516;1;1;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;07;47;115,719806901259
4971517;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;92,8567302181316
4971517;1;3;1;80;47;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;92,8567302181316
4971519;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;2000000;2;1;07;47;151,277475490075
4971519;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;151,277475490075
4971520;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;213,040536567507
4971521;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;177,489209813808
4971522;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;194,880907997075
4971522;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;194,880907997075
4971523;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;47;205,316556801227
4971525;1;2;1;80;47;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;47;138,120458205564
4971525;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;1; ;2; ; ; ; ;2;1;07;47;138,120458205564
4971526;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;136,810697620037
4971527;1;2;1;80;47;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;198,743372476096
4971527;1;4;1;80;47;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;198,743372476096
4971527;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;198,743372476096
4971528;1;1;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;197,571894963996
4971528;1;5;1;80;47;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;47;197,571894963996
4971530;1;1;1;80;50;1;1;1;2; ;2; ; ;2; ;2; ;1;1500000; ; ; ;2;1;07;50;275,959532708008
4971532;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;297,323419054113
4971533;1;2;1;80;50;1;1;1;7; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;07;50;329,204316072269
4971533;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;329,204316072269
4971534;1;1;1;80;50;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;50;324,091797267695
4971535;1;6;1;80;50;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;293,916335010479
4971536;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;249,822271901892
4971536;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;249,822271901892
4971537;1;1;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;216,88410974922
4971537;1;2;1;80;50;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;50;216,88410974922
4971538;1;3;1;80;50;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;50;285,125191774481
4971542;1;1;1;80;50;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;50;280,741986840997
4971544;1;1;1;80;50;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;50;194,15979212456
4971545;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;249,191154494426
4971547;1;2;1;80;50;1;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;50;265,916918696005
4971551;1;2;1;80;50;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;437,923674048265
4971552;1;1;1;80;50;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;50;199,573363665015
4971552;1;2;1;80;50;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;50;199,573363665015
4971553;1;1;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;263,598725543136
4971553;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;263,598725543136
4971554;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;308,997302143071
4971556;1;2;1;80;50;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;293,488073875271
4971556;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;293,488073875271
4971557;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;181,961564844928
4971560;1;1;1;80;50;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;50;199,573363665015
4971560;1;2;1;80;50;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;50;199,573363665015
4971561;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;199,573363665015
4971562;1;1;1;80;50;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;50;242,923174091713
4971563;1;2;1;80;50;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;50;253,973608627415
4971564;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;298,585653869044
4971565;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;172,804985451433
4971565;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;172,804985451433
4971566;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;285,125191774481
4971568;1;1;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;137,664207650271
4971568;1;2;1;80;50;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;50;137,664207650271
4971572;1;2;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;162,721290908572
4971573;1;2;1;80;52;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;245,206638150161
4971574;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;181,973058014206
4971575;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;228,182226418025
4971575;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;228,182226418025
4971577;1;2;1;80;52;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;277,364225118718
4971580;1;2;1;80;52;1;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;229,277936095964
4971580;1;3;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;229,277936095964
4971581;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;133,557101733077
4971583;1;3;1;80;52;1;1;3;8; ;2; ; ;8; ;2; ;2; ;2; ;300000;2;1;07;52;237,554743889129
4971585;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;1500000;2;1;07;52;317,703386392202
4971586;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;299,909749375841
4971587;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;183,608672290902
4971589;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;150,680894928116
4971593;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;205,197144135052
4971593;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;205,197144135052
4971593;1;5;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;205,197144135052
4971594;1;1;1;80;52;1;1;4;9;EDAD;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;52;110,035856573709
4971594;1;2;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;110,035856573709
4971594;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;110,035856573709
4971594;1;5;1;80;52;1;1;4;5; ;1; ;4;10; ;3; ;2; ; ; ; ;3;1;07;52;110,035856573709
4971595;1;1;1;80;52;1;1;1;6; ;2; ; ;11; ;2; ;2; ;1;48;700000;2;1;07;52;243,295799268263
4971597;1;2;1;80;52;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;247,071573112325
4971598;1;1;1;80;52;1;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;177,867616911769
4971598;1;3;1;80;52;1;1;3;8; ;1; ;1;12;PIENSA HACER UN POSGRADO;2; ;2; ;1;44;1500000;2;1;07;52;177,867616911769
4971599;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;154,444483115407
4971602;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;235,031177131869
4971603;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;270,29565923317
4971604;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;194,013453994662
4971608;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;1;300000; ; ; ;3;1;07;52;199,184331765088
4971609;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;214,330657768284
4971611;1;2;1;80;52;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;206,053849975118
4971613;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;194,013453994662
4971614;1;1;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;208,031317166961
4971615;1;1;1;80;52;1;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;156,781187853923
4971615;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;156,781187853923
4971617;1;2;1;80;52;1;1;4;7; ;2; ; ;9; ;2; ;2; ;1;24;828116;2;1;07;52;194,013453994662
4971617;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;194,013453994662
4971619;1;3;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;828000;2;1;07;52;332,662850376654
4971620;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;199,184331765088
4971622;1;2;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;1;75000;2; ;828116;2;1;07;52;178,867127991466
4971623;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;178,867127991466
4971625;1;2;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;206,053849975118
4971628;1;3;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;150,680894928116
4971630;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;183,608672290902
4971631;1;1;1;80;52;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;07;52;133,557101733077
4971631;1;2;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;820000;2;1;07;52;133,557101733077
4971633;1;2;1;80;52;1;1;4;3; ;1; ;4;2; ;2; ;2; ;1;40;828000;2;1;07;52;258,255263252714
4971633;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;258,255263252714
4971638;1;1;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;382,950410528758
4971639;1;1;1;80;54;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;382,950410528758
4971640;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;345,861336265091
4971642;1;1;1;80;54;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;54;360,013027977845
4971642;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;360,013027977845
4971643;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;360,766355207451
4971643;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;360,766355207451
4971646;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;515,528724028941
4971646;1;7;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;515,528724028941
4971646;1;9;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;515,528724028941
4971647;1;1;1;80;54;1;1;3;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;194,583983478655
4971647;1;5;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;194,583983478655
4971648;1;1;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;382,950410528758
4971649;1;1;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;289,344590930635
4971650;1;1;1;80;54;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;508,215901324488
4971650;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;508,215901324488
4971650;1;5;1;80;54;1;1;1;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;508,215901324488
4971651;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;303,592342388499
4971652;1;1;1;80;54;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;552,921587259044
4971652;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;552,921587259044
4971652;1;4;1;80;54;1;2; ; ; ; ;1;4;9; ;2; ;2; ;1;36;900000;2;1;07;54;552,921587259044
4971652;1;14;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;552,921587259044
4971654;2;2;2;80;54;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;840000;2;1;07;54;246,037960238417
4971655;1;2;1;80;54;1;2; ; ; ; ;1;1;1; ;2; ;2; ;1;48;828000;2;1;07;54;433,569863925429
4971656;1;1;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;343,293201855483
4971656;1;3;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;343,293201855483
4971656;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;343,293201855483
4971657;1;2;1;80;54;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;389,6959606694
4971659;1;1;1;80;54;1;1;4;9;PROBLEMAS DE ALCOHOLISMO;2; ; ;12;PROBLEMAS DE ALCOHOLISMO;2; ;2; ;1;48;828000;2;1;07;54;372,448140834948
4971660;1;1;1;80;54;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;366,230584406396
4971662;1;2;1;80;54;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;54;344,202693670565
4971662;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;344,202693670565
4971663;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;333,746487898754
4971663;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;333,746487898754
4971666;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;393,556675287493
4971666;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;393,556675287493
4971666;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;393,556675287493
4971670;1;1;1;80;54;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;372,448140834948
4971671;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;450,133525462315
4971672;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;393,346511460203
4971673;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;343,435325522594
4971673;1;4;1;80;54;1;1;4;7; ;1; ;3;1; ;2; ;2; ; ; ; ;2;1;07;54;343,435325522594
4971674;1;1;1;80;54;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;396,384729916651
4971674;1;2;1;80;54;1;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;396,384729916651
4971675;1;3;1;80;54;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;320,156003925385
4971676;1;2;1;80;54;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;07;54;382,890305688393
4971676;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;382,890305688393
