Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3044180;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;09;13;372,070606415806;13
3044181;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;392,009994857879;13
3044181;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;09;13;392,009994857879;13
3044183;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;13;389,345917925319;13
3044184;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;347,701166745734;13
3044184;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;347,701166745734;13
3044185;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;13;386,40622670287;13
3044186;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;13;339,205709617125;13
3044186;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;339,205709617125;13
3044186;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;339,205709617125;13
3044188;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;449,80871351628;13
3044189;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ;NO LA DEJAN TRABAJAR;12;2;1;09;13;221,301878243882;13
3044189;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;221,301878243882;13
3044189;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;221,301878243882;13
3044189;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;221,301878243882;13
3044189;3;1;3;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;221,301878243882;13
3044189;3;2;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;221,301878243882;13
3044189;3;3;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;221,301878243882;13
3044191;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;13;440,710187016233;13
3044192;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;444,927889725861;13
3044192;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;444,927889725861;13
3044192;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;444,927889725861;13
3044192;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;444,927889725861;13
3044193;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;339,037324542821;13
3044193;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;339,037324542821;13
3044193;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;339,037324542821;13
3044193;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;339,037324542821;13
3044195;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;349,650898018995;13
3044195;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;349,650898018995;13
3044195;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;349,650898018995;13
3044196;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;345,896049691293;13
3044196;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;345,896049691293;13
3044197;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;386,124555576524;13
3044197;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;386,124555576524;13
3044198;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;396,283873376063;13
3044198;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;396,283873376063;13
3044199;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;360,358902529478;13
3044202;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;54;831,263751101978;54
3044204;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;54;404,597494130624;54
3044205;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;54;189,268952197002;54
3044206;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;348,245005666602;54
3044207;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;350,764635422475;54
3044210;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;54;384,793398573375;54
3044218;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;378,537904394004;54
3044218;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;378,537904394004;54
3044219;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;343,180746579272;54
3044219;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;343,180746579272;54
3044220;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;54;479,109213477339;54
3044220;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;479,109213477339;54
3044221;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;11;2;1;09;54;392,377287416577;54
3044222;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;408,570677693994;54
3044222;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;408,570677693994;54
3044225;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;784,754574833154;54
3044227;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;346,796861657464;54
3044227;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;346,796861657464;54
3044228;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;217,146508643238;54
3044229;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;231,773970029033;54
3044229;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;231,773970029033;54
3044230;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;537,239300341138;54
3044230;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;8; ;1;09;54;537,239300341138;54
3044230;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;537,239300341138;54
3044231;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;54;534,262255687531;54
3044232;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;769,597616743467;54
3044233;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;189,268952197002;54
3044233;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;189,268952197002;54
3044235;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;769,586797146749;54
3044240;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;980,287189795409;54
3044243;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;441,288308558791;54
3044244;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;347,898341369851;54
3044246;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;6; ;1;09;54;421,137548704791;54
3044246;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;421,137548704791;54
3044247;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;54;393,915186805368;54
3044248;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;668,117916694556;54
3044251;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;328,553285193476;54
3044253;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;334,058958347278;54
3044254;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;540,576407082166;54
3044255;1;6;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;54;477,451416894485;54
3044256;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;930,539660909532;54
3044259;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;343,180746579272;54
3044259;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;343,180746579272;54
3044259;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;343,180746579272;54
3044264;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;352,302534811265;54
3044264;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;352,302534811265;54
3044266;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;412,472164618521;54
3044266;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;54;412,472164618521;54
3044268;1;5;1;80;1;1;1;4; ;2; ;2; ; ; ; ;2;2;1;09;54;417,692465925987;54
3044269;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;337,67507342547;54
3044270;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;54;274,715016686968;54
3044271;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;731,205986411772;54
3044271;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;731,205986411772;54
3044271;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;731,205986411772;54
3044275;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;363,331506433272;54
3044275;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;363,331506433272;54
3044276;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;430,259336936785;54
3044279;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;54;407,463788183247;54
3044280;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;54;562,2254398682;54
3044280;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;562,2254398682;54
3044280;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;562,2254398682;54
3044281;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;276,252916075759;54
3044282;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;54;189,268952197002;54
3044282;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;189,268952197002;54
3044282;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;189,268952197002;54
3044284;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;415,631875550989;54
3044285;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;337,67507342547;54
3044286;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;54;384,798808371733;54
3044286;1;2;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;09;54;384,798808371733;54
3044286;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;384,798808371733;54
3044287;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;54;412,181382973826;54
3044287;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;412,181382973826;54
3044290;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;09;54;189,268952197002;54
3044295;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;276,252916075759;54
3044297;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;54;347,898341369851;54
3044298;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;421,137548704791;54
3044299;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;346,796861657464;54
3044299;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;346,796861657464;54
3044299;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;346,796861657464;54
3044300;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;415,631875550989;54
3044302;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;54;342,392668216049;54
3044303;1;1;1;80;1;1;4;9;SE CAMBIO DE CIUDAD;2; ;2; ; ; ; ;4;2;1;09;54;337,216034044596;54
3044303;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;337,216034044596;54
3044305;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;399,426269757529;54
3044305;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;399,426269757529;54
3044306;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;54;456,318926673404;54
3044306;1;6;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;54;456,318926673404;54
3044307;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;54;448,860344822623;54
3044307;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;448,860344822623;54
3044307;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;448,860344822623;54
3044307;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;54;448,860344822623;54
3044309;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;54;395,437085624303;54
3044309;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;395,437085624303;54
3044309;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;395,437085624303;54
3044309;1;6;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;54;395,437085624303;54
3044310;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;5;2;1;09;54;405,925888794456;54
3044311;1;2;1;80;1;1;4;3; ;1;4;2; ; ; ; ;9;2;1;09;54;271,826102929874;54
3044311;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;271,826102929874;54
3044311;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;271,826102929874;54
3044311;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;54;271,826102929874;54
3044314;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;401,333453147542;54
3044315;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;650,752174234851;54
3044315;1;5;1;80;1;1;4;9;FUE DESPLAZADA POR PROBLEMAS  DE ORDEN PUBLICO;2; ;2; ; ; ; ;9;2;1;09;54;650,752174234851;54
3044315;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;650,752174234851;54
3044320;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;54;267,131127843765;54
3044329;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;53,6371368505284;44
3044329;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;53,6371368505284;44
3044330;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;65,9327324428164;44
3044330;1;6;1;80;1;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;09;44;65,9327324428164;44
3044331;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;44;74,3880193341305;44
3044333;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;66,0176224708242;44
3044335;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;86,0094221003186;44
3044336;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;77,3138865281471;44
3044338;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;44;79,6137187829676;44
3044338;1;2;1;80;1;1;4;9;POR UNA OPERACION A CORAZON ABIERTO;2; ;2; ; ; ; ;4;2;1;09;44;79,6137187829676;44
3044339;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;93,2987354192169;44
3044341;1;2;1;80;1;1;2;9;ESTABA EMBARAZADA;2; ;2; ; ; ; ;9;2;1;09;44;88,3804811924;44
3044342;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;79,6137187829676;44
3044343;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;44;54,158964538457;44
3044343;1;5;1;80;1;1;4;9;QUISO DEJAR DE TRABAJAR;2; ;2; ; ; ; ;8;2;1;09;44;54,158964538457;44
3044348;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;1;2;1;09;73;321,655422630051;73
3044350;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;73;294,506078085139;73
3044350;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;294,506078085139;73
3044352;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;485,054996836077;73
3044357;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;293,121911043472;73
3044357;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;293,121911043472;73
3044358;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;73;199,011310385396;73
3044359;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;394,348715473161;73
3044364;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;73;834,756175948869;73
3044366;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;197,17435773658;73
3044369;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1108,91405255012;73
3044370;1;3;1;80;1;1;2;1; ;2; ;2; ; ; ; ;2;2;1;09;73;204,374003232177;73
3044370;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;204,374003232177;73
3044370;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;204,374003232177;73
3044371;1;2;1;80;1;1;1;6; ;3; ;2; ; ; ; ;1;2;1;09;73;374,321428436543;73
3044373;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;175,045976811371;73
3044376;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;233,191735465707;73
3044377;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;09;73;160,045657015448;73
3044378;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;301,59948826131;73
3044383;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;215,482534621056;73
3044385;1;6;1;80;1;1;4;6; ;3; ;2; ; ; ; ;8;2;1;09;73;155,10801613192;73
3044388;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;73;176,712781818084;73
3044389;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;09;73;243,453729606974;73
3044389;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;243,453729606974;73
3044391;1;2;1;80;1;1;3;7; ;2; ;2; ; ;2; ;2;1;1;09;73;134,460421069691;73
3044391;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;73;134,460421069691;73
3044391;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;134,460421069691;73
3044392;1;1;1;80;1;1;1;6; ;3; ;2; ; ; ; ;1;2;1;09;73;339,632476232593;73
3044392;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;339,632476232593;73
3044394;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;73;193,354153695846;73
3044394;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;73;193,354153695846;73
3044394;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;73;193,354153695846;73
3044394;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;193,354153695846;73
3044396;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;264,413951225865;73
3044397;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;73;181,027822573124;73
3044398;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;1;2;1;09;73;280,036871150276;73
3044402;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;73;300,673257072374;73
3044403;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;179,692140848345;73
3044405;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;5;2;1;09;47;161,710864175463;47
3044406;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;47;165,217135415068;47
3044407;1;2;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;09;47;208,063540509522;47
3044407;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;47;208,063540509522;47
3044408;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;47;123,288751772649;47
3044408;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;123,288751772649;47
3044408;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;123,288751772649;47
3044409;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;47;163,162127790292;47
3044409;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;47;163,162127790292;47
3044409;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;163,162127790292;47
3044409;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;163,162127790292;47
3044411;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;47;193,578988075608;47
3044411;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;47;193,578988075608;47
3044411;1;4;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;47;193,578988075608;47
3044412;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;47;124,922248505877;47
3044415;1;5;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;47;187,521198650739;47
3044416;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;47;157,183516711539;47
3044416;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;47;157,183516711539;47
3044416;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;157,183516711539;47
3044416;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;157,183516711539;47
3044416;2;4;2;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;47;157,183516711539;47
3044419;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;47;161,791006097069;47
3044419;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;161,791006097069;47
3044419;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;161,791006097069;47
3044423;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;151,142626593487;47
3044425;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;147,507506398796;47
3044425;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;147,507506398796;47
3044432;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;47;140,327755380498;47
3044432;1;6;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;47;140,327755380498;47
3044432;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;140,327755380498;47
3044434;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;47;148,854305636669;47
3044437;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;162,204804886514;47
3044437;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;162,204804886514;47
3044437;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;47;162,204804886514;47
3044437;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;162,204804886514;47
3044437;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;162,204804886514;47
3044438;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;47;182,536235558179;47
3044439;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;47;181,976819093176;47
3044441;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;47;167,955694434908;47
3044441;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;167,955694434908;47
3044441;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;167,955694434908;47
3044442;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;47;223,142221699406;47
3044442;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;223,142221699406;47
3044444;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;157,437819063998;47
3044444;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;47;157,437819063998;47
3044445;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;179,391431483773;47
3044447;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;47;173,651275989728;47
3044448;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;47;181,65547556816;47
3044448;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;47;181,65547556816;47
3044449;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;159,672755857505;47
3044451;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;09;47;133,711219384971;47
3044451;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;133,711219384971;47
3044452;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;47;187,224131998155;47
3044453;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;47;145,730068840503;47
