Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3032611;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;641,250211859818
3032676;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;263,665977254046
3032678;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;385,701232035632
3032678;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;385,701232035632
3032679;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;73;165,984500826661
3032679;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;165,984500826661
3032679;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;165,984500826661
3032680;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;167,30897341131
3032681;1;2;1;80;73;1;4;6; ;2; ;2; ; ; ; ;1;2;1;09;73;222,471564049297
3032681;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;222,471564049297
3032681;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;222,471564049297
3032682;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;1;2;1;09;73;134,748450702731
3032685;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;256,246347579852
3032685;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;256,246347579852
3032686;1;6;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;73;123,173632463695
3032686;2;2;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;123,173632463695
3032687;1;4;1;80;73;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;73;313,177845412213
3032689;1;2;1;80;73;1;1;6; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;09;73;359,866667818451
3032691;1;3;1;80;73;1;1;8; ;2; ;1;50000; ; ; ;2;2;1;09;73;167,152660132979
3032693;1;1;1;80;73;1;4;1; ;3; ;2; ; ; ; ;9;2;1;09;73;251,621333252987
3032693;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;251,621333252987
3032693;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;9;2;1;09;73;251,621333252987
3032695;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;73;205,76609965762
3032695;1;2;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;73;205,76609965762
3032695;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;205,76609965762
3032695;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;205,76609965762
3032696;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;73;347,822023817391
3032700;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;264,413951225865
3032700;1;2;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;73;264,413951225865
3032702;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;73;213,253774786256
3032702;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;213,253774786256
3032704;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;669,771543429415
3032705;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1403,62203674808
3032708;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;667,957476964917
3032708;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;76;667,957476964917
3032708;1;3;1;80;76;1;4;1; ;2; ;2; ; ; ; ;9;2;1;09;76;667,957476964917
3032710;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;893,667341099429
3032711;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;76;780,812409032173
3032712;1;1;1;80;76;1;4;6; ;2; ;2; ; ; ; ;11;2;1;09;76;789,079295172899
3032712;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;789,079295172899
3032712;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;789,079295172899
3032715;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;1103,19406808833
3032715;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1103,19406808833
3032716;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;955,470718166492
3032717;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;780,812409032173
3032717;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;76;780,812409032173
3032718;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1266,79073586094
3032718;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1266,79073586094
3032719;1;1;1;80;76;1;2;9;NO NECESITA;2; ;2; ; ; ; ;11;2;1;09;76;1129,07675902973
3032721;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;563,911244786724
3032722;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;76;955,470718166492
3032724;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;1043,25391525132
3032724;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1043,25391525132
3032726;1;1;1;80;76;1;4;8; ;2; ;2; ; ; ; ;4;2;1;09;76;780,812409032173
3032726;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;780,812409032173
3032727;1;1;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;76;1348,4569107528
3032731;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;651,080603408701
3032731;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;651,080603408701
3032731;1;4;1;80;76;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;76;651,080603408701
3032732;1;2;1;80;52;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;52;200,05398139384
3032736;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;227,435752928931
3032739;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;52;137,049219558486
3032739;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;137,049219558486
3032739;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;137,049219558486
3032742;1;2;1;80;52;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;52;193,199884815058
3032742;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;193,199884815058
3032743;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;81,0297462700975
3032744;1;1;1;80;52;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;52;141,996047703797
3032746;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;143,246379866445
3032746;1;3;1;80;52;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;52;143,246379866445
3032748;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;146,703680521937
3032748;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;146,703680521937
3032749;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;115,215930135796
3032749;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;52;115,215930135796
3032750;1;2;1;80;52;1;4;4; ;1;4;2; ; ; ; ;4;2;1;09;52;204,362302477952
3032750;1;3;1;80;52;1;3;2; ;2; ;2; ; ;2; ;2;1;1;09;52;204,362302477952
3032753;1;2;1;80;52;1;2;4; ;1;1;2; ; ; ; ;4;2;1;09;52;189,652084049624
3032753;1;5;1;80;52;1;1;4; ;2; ;2; ; ; ;PIENSA SEGUIR ESTUDIANDO;12;2;1;09;52;189,652084049624
3032755;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;137,438036063464
3032757;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;177,647638348042
3032757;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;177,647638348042
3032757;1;7;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;52;177,647638348042
3032757;1;8;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;52;177,647638348042
3032759;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;52;150,100476445228
3032759;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;150,100476445228
3032760;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;160,422370068837
3032761;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;174,773562450018
3032761;1;4;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;52;174,773562450018
3032763;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;137,243627810975
3032763;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;137,243627810975
3032765;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;143,246379866445
3032765;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;143,246379866445
3032766;1;2;1;80;52;1;4;8; ;2; ;2; ; ;3; ;9;1;1;09;52;211,669610590444
3032767;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;168,332390557779
3032771;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;190,892245077914
3032772;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;137,243627810975
3032773;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;117,627478015488
3032773;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;117,627478015488
3032773;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;117,627478015488
3032774;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;949,645037831388
3032774;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;949,645037831388
3032775;1;2;1;80;05;1;3;6; ;2; ;2; ; ; ; ;9;2;1;09;05;927,635214032252
3032775;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;927,635214032252
3032776;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;776,696714057568
3032778;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;994,010830981437
3032778;1;3;1;80;05;1;4;3; ;1;4;2; ; ; ; ;9;2;1;09;05;994,010830981437
3032779;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;919,897128296041
3032781;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;05;969,79827343149
3032781;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;969,79827343149
3032782;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;978,746459531313
3032786;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;943,594654297191
3032787;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1051,26496350214
3032787;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1051,26496350214
3032787;1;3;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1051,26496350214
3032788;1;1;1;80;05;1;3;7; ;2; ;2; ; ; ; ;9;2;1;09;05;761,576357183846
3032788;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;761,576357183846
3032792;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;969,79827343149
3032793;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;665,415002580604
3032795;1;1;1;80;05;1;1;9;EL ESPOSO MURIO HACE 3  MESES;2; ;2; ; ; ; ;11;2;1;09;05;826,430209239524
3032796;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;718,21395028168
3032799;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;718,21395028168
3032799;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;718,21395028168
3032801;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;05;1236,38116621532
3032802;1;1;1;80;05;1;4;7; ;3; ;2; ; ; ; ;4;2;1;09;05;773,997828997832
3032802;1;3;1;80;05;2; ; ; ;2; ;2; ;1;1; ;8; ;1;09;05;773,997828997832
3032802;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;773,997828997832
3032803;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;861,582014473645
3032803;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;861,582014473645
3032804;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;726,639669757732
3032804;1;5;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;726,639669757732
3032804;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;726,639669757732
3032806;1;1;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;05;880,079488396382
3032809;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;832,312942820227
3032810;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;835,710207086371
3032812;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;911,315509655601
3032812;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;911,315509655601
3032812;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;911,315509655601
3032813;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;832,48059277372
3032813;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;832,48059277372
3032815;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;683,592874300473
3032817;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;969,79827343149
3032817;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;969,79827343149
3032820;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1000,39651442262
3032820;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;05;1000,39651442262
3032820;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1000,39651442262
3032822;1;1;1;80;05;1;4;5; ;3; ;2; ; ;4; ;8;1;1;09;05;1040,92704510181
3032823;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;05;861,582014473645
3032823;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;861,582014473645
3032825;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;867,632398007842
3032825;1;5;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;867,632398007842
3032827;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;776,529064104075
3032828;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;993,659961226171
3032830;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;962,265903752723
3032830;1;5;1;80;05;1;1;8; ;2; ;1;250000; ; ; ;5;2;1;09;05;962,265903752723
3032831;1;2;1;80;05;1;2;3; ;2; ;2; ; ;1; ;9;1;1;09;05;794,539285870451
3032832;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;05;929,812983578338
3032832;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;929,812983578338
3032832;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;05;929,812983578338
3032835;1;1;1;80;05;1;4;1; ;1;2;2; ; ; ; ;9;2;1;09;05;884,912973015412
3032836;1;3;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;05;935,863367112534
3032836;1;4;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;05;935,863367112534
3032837;1;2;1;80;05;2; ; ; ;2; ;2; ;1;2; ;9; ;1;09;05;794,539285870451
3032838;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;692,342142894406
3032840;1;1;1;80;05;1;1;3; ;2; ;1;120000; ; ; ;9;2;1;09;05;926,115161783731
3032840;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;926,115161783731
3032842;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;993,659961226171
3032843;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;575,208965389136
3032843;1;6;1;80;05;2; ; ; ;2; ;2; ;1;1; ;8; ;1;09;05;575,208965389136
3032845;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;949,645037831388
3032845;1;2;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;05;949,645037831388
3032848;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1086,96271848916
3032851;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;05;838,332058802026
3032852;1;1;1;80;05;1;4;9;POR LA EDAD;2; ;2; ; ;4; ;8;1;1;09;05;1040,92704510181
3032854;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;904,281022533168
3032854;1;2;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;05;904,281022533168
3032854;1;5;1;80;05;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;05;904,281022533168
3032854;1;6;1;80;05;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;05;904,281022533168
3032854;1;7;1;80;05;1;4;3; ;3; ;2; ; ; ; ;4;2;1;09;05;904,281022533168
3032856;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1247,69259377944
3032856;1;3;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1247,69259377944
3032857;1;4;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;05;999,511427254477
3032859;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;8; ;1;09;05;803,099250697757
3032859;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;803,099250697757
3032861;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;05;1196,39587636217
3032861;1;2;1;80;05;1;1;7; ;2; ;2; ; ; ; ;8;2;1;09;05;1196,39587636217
3032861;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1196,39587636217
3032862;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;05;1079,2314313045
3032863;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;835,378395339347
3032864;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;05;806,608785386446
3032866;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;835,710207086371
3032870;1;3;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;943,926466044215
3032871;1;2;1;80;05;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;05;811,680869338197
3032871;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;811,680869338197
3032871;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;811,680869338197
3032872;1;1;1;80;05;1;3;8; ;2; ;2; ; ;2; ;5;1;1;09;05;903,773526237571
3032872;1;2;1;80;05;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;05;903,773526237571
3032872;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;903,773526237571
3032875;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;850,291897034205
3032876;1;2;1;80;05;1;4;7; ;2; ;2; ; ;2; ;9;1;1;09;05;867,265830548459
3032876;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;867,265830548459
3032877;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1028,47995471327
3032878;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;659,731186505791
3032879;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ;LA CONSIDERAN MUY VIEJA;12;2;1;09;05;943,594654297191
3032881;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1660,75452153365
3032881;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;05;1660,75452153365
3032881;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1660,75452153365
3032881;1;4;1;80;05;1;2;9;RENUNCIO POR BAJOS INGRESOS;2; ;2; ; ;1; ;9;1;1;09;05;1660,75452153365
3032882;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;996,557763791798
3032883;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1086,96271848916
3032885;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;867,265830548459
3032885;1;5;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;05;867,265830548459
3032886;1;1;1;80;05;1;2;4; ;3; ;2; ; ; ; ;10;2;1;09;05;959,526137401325
3032886;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;959,526137401325
3032887;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1052,14272500206
3032890;1;4;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1079,2314313045
3032890;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1079,2314313045
3032892;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;2093,95485727201
3032892;1;2;1;80;05;2; ; ; ;2; ;2; ;1;4; ;5; ;1;09;05;2093,95485727201
3032894;1;2;1;80;05;1;1;6; ;2; ;2; ; ;1; ;6;1;1;09;05;969,79827343149
3032894;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;969,79827343149
3032896;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;923,217359218103
3032900;1;5;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;1023,64647009424
3032901;1;1;1;80;05;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;05;2081,85409020362
3032904;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;668,312805146231
3032904;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;668,312805146231
3032906;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;850,291897034205
3032907;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;767,947445463635
3032909;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;969,79827343149
3033022;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;412,181382973826
3033022;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;54;412,181382973826
3033023;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;54;392,377287416577
3033023;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;392,377287416577
3033026;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;269,775916743303
3033026;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;269,775916743303
3033027;1;1;1;80;54;2; ; ; ;2; ;2; ;1;2; ;4; ;1;09;54;283,836804918962
3033027;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;283,836804918962
3033028;1;5;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;427,739707180912
3033029;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;252,022007372625
3033029;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;252,022007372625
3033030;1;1;1;80;54;1;4;5; ;2; ;2; ; ;4; ;7;1;1;09;54;412,181382973826
3033030;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;412,181382973826
3033031;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;393,920596603727
3033031;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;393,920596603727
3033031;2;2;2;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;393,920596603727
3033032;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;54;265,570608750504
3033032;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;265,570608750504
3033032;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;265,570608750504
3033034;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;238,034874006762
3033034;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;238,034874006762
3033034;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;238,034874006762
3033034;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;238,034874006762
3033035;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;337,67507342547
3033036;1;1;1;80;54;1;2;7; ;2; ;2; ; ; ; ;9;2;1;09;54;322,5885726588
3033038;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;423,193144689721
3033040;1;5;1;80;54;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;54;376,426841165308
3033041;1;2;1;80;54;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;54;413,724692160976
3033041;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;413,724692160976
3033042;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;54;267,131127843765
3033044;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;54;445,756516542211
