Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3881839;1;2;1;50;11; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2428,87682814788
3881840;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2435,62873035782
3881840;1;2;1;50;11;1; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;2;11;1;11;2435,62873035782
3881840;1;3;1;50;11; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2435,62873035782
3881840;1;4;1;50;11; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2435,62873035782
3881840;1;5;1;50;11; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2435,62873035782
3881841;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2397,80207775003
3881841;1;2;1;50;11; ; ;2;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2397,80207775003
3881841;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2397,80207775003
3881842;1;1;1;50;11; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2428,87682814788
3881842;1;2;1;50;11;2; ;2;6;PENSIONADA;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;2428,87682814788
3881843;1;1;1;50;11; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2428,87682814788
3881843;1;2;1;50;11; ; ;2;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2428,87682814788
3881844;1;1;1;50;11; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2434,64004445301
3881844;1;2;1;50;11; ; ;2;6;HACIENDO DEPORTE;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2434,64004445301
3881844;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2434,64004445301
3881845;1;1;1;50;11; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2538,84567493426
3881845;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2538,84567493426
3881845;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2538,84567493426
3881846;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1869,37240641428
3881846;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1869,37240641428
3881848;1;1;1;50;11; ; ;1;6;PENSIONADO;2;2;2;2;1;11; ; ; ; ; ; ;11;1;11;2399,16159250502
3881848;1;2;1;50;11; ; ;2;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2399,16159250502
3881848;1;3;1;50;11;5; ;3;6;CURSO DE FOTOTRAMPEO;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;2399,16159250502
3881851;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2099,71974656286
3881851;1;2;1;50;11; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;11;2099,71974656286
3881852;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2308,93486955147
3881852;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2308,93486955147
3881852;1;3;1;50;11; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2308,93486955147
3881853;1;1;1;50;11; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2465,71479485086
3881853;1;2;1;50;11; ; ;2;6;EN CITAS MEDICAS;2;2;2;2;1;11; ; ; ; ; ; ;11;1;11;2465,71479485086
3881854;1;1;1;50;11; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2368,08684210716
3881854;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2368,08684210716
3881854;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2368,08684210716
3881854;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2368,08684210716
3881855;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2399,16159250502
3881855;1;2;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2399,16159250502
3881855;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2399,16159250502
3881856;1;1;1;50;11; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2495,43003049373
3881857;1;1;1;50;11; ; ;1;6;PENSIONADO;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2222,81376784518
3881857;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2222,81376784518
3881857;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2222,81376784518
3881857;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2222,81376784518
3881858;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2190,99330533609
3881859;1;1;1;50;11; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2397,80207775003
3881859;1;2;1;50;11; ; ;2;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2397,80207775003
3881859;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2397,80207775003
3881860;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2192,35282009108
3881861;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2016,00499543125
3881861;1;2;1;50;11; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2016,00499543125
3881862;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2162,63758444822
3881862;2;1;2;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2162,63758444822
3881863;1;1;1;50;11; ; ;3;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2295,94464792858
3881863;1;2;1;50;11; ; ;3;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2295,94464792858
3881863;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2295,94464792858
3881863;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2295,94464792858
3881863;1;5;1;50;11; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2295,94464792858
3881864;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2428,87682814788
3881864;1;2;1;50;11; ; ;2;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2428,87682814788
3881865;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2190,99330533609
3881867;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2604,78507463635
3881867;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2604,78507463635
3881867;1;3;1;50;11; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2604,78507463635
3881867;1;4;1;50;11; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2604,78507463635
3881867;1;5;1;50;11; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2604,78507463635
3881867;1;6;1;50;11; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2604,78507463635
3881868;1;1;1;50;11;4; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;2235,76846453162
3881868;2;1;2;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2235,76846453162
3881868;3;1;3;50;11; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;11;2235,76846453162
3881869;1;1;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2618,96058654185
3881869;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2618,96058654185
3881869;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2618,96058654185
3881870;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2399,16159250502
3881870;1;2;1;50;11; ; ;2;6;INCAPACITADA POR LESION DE HOMBRO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2399,16159250502
3881870;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2399,16159250502
3881871;1;1;1;50;11; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2368,32981590074
3881871;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2368,32981590074
3881872;1;1;1;50;11; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;11;2265,48370017448
3881872;1;2;1;50;11;4; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;2265,48370017448
3881873;1;1;1;50;11; ; ;1;4; ;2;2;2;2;1;3; ;1;2; ; ; ;11;1;11;2428,87682814788
3881873;1;2;1;50;11; ; ;2;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2428,87682814788
3881874;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2100,48808365251
3881874;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2100,48808365251
3881874;1;3;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2100,48808365251
3881874;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2100,48808365251
3881875;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2130,20331929537
3881875;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2130,20331929537
3881875;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2130,20331929537
3881876;1;1;1;50;11; ; ;1;6;TERCERA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;1979,16702872826
3881876;1;2;1;50;11; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;1979,16702872826
3881877;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2028,34588947393
3881877;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2028,34588947393
3881877;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2028,34588947393
3881877;1;4;1;50;11; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2028,34588947393
3881877;1;5;1;50;11; ; ;5;3; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;11;2028,34588947393
3881878;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1102,36461953511
3881878;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1102,36461953511
3881878;1;3;1;50;11; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;1102,36461953511
3881879;1;1;1;50;11; ; ;1;6;PENSIONADA POR SUSTITUCION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;1232,17764004794
3881879;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1232,17764004794
3881880;1;1;1;50;11; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2768,79200525351
3881880;1;2;1;50;11; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2768,79200525351
3881881;1;1;1;50;11; ; ;1;6;TERCERA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2679,97081294408
3881881;1;2;1;50;11; ; ;2;6;TERCERA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2679,97081294408
3881881;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2679,97081294408
3881881;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2679,97081294408
3881881;1;5;1;50;11; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2679,97081294408
3881881;1;6;1;50;11; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2679,97081294408
3881881;1;8;1;50;11; ; ;8;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2679,97081294408
3881881;1;10;1;50;11; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2679,97081294408
3881881;1;11;1;50;11; ; ;11;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2679,97081294408
3881882;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1014,17294473696
3881882;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1014,17294473696
3881882;1;3;1;50;11; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;11;1014,17294473696
3881882;1;4;1;50;11; ; ;4;3; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;11;1014,17294473696
3881882;1;5;1;50;11; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1014,17294473696
3881883;1;1;1;50;11; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;1167,82628847716
3881883;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1167,82628847716
3881883;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1167,82628847716
3881883;1;4;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1167,82628847716
3881883;1;5;1;50;11; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1167,82628847716
3881884;1;1;1;50;11; ; ;1;6;TERCERA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;1232,17764004794
3881884;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1232,17764004794
3881885;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1984,93024503339
3881885;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1984,93024503339
3881885;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1984,93024503339
3881886;1;1;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2319,51874059969
3881886;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2319,51874059969
3881887;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1984,93024503339
3881887;1;2;1;50;11; ; ;2;4; ;2;2;2;2;1;3; ;2; ;1;6;1;11;1;11;1984,93024503339
3881887;1;3;1;50;11; ; ;3;3; ;2;2;2;2;1;3; ;1;1; ;6;2;11;1;11;1984,93024503339
3881888;1;1;1;50;11;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;1996,50280198642
3881888;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1996,50280198642
3881888;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1996,50280198642
3881888;1;5;1;50;11; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1996,50280198642
3881889;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2190,99330533609
3881890;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2373,08172132264
3881890;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2373,08172132264
3881890;1;4;1;50;11; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2373,08172132264
3881891;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2538,84567493426
3881891;1;2;1;50;11; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;11;2538,84567493426
3881891;1;3;1;50;11; ; ;3;6;PERSONA DE LA TERCERA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2538,84567493426
3881892;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1808,58242037356
3881892;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1808,58242037356
3881892;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1808,58242037356
3881892;1;4;1;50;11; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1808,58242037356
3881893;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2319,51874059969
3881893;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2319,51874059969
3881894;1;1;1;50;11; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2464,35528009587
3881894;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2464,35528009587
3881897;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2099,71974656286
3881897;1;2;1;50;11; ; ;2;6;INCAPACITADA  POR  ENFERMEDAD  LABORAL;2;1; ; ; ; ; ; ; ; ; ; ;11;1;11;2099,71974656286
3881898;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2495,43003049373
3881899;1;1;1;50;11; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2118,85111115751
3881899;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2118,85111115751
3881900;1;1;1;50;11; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;1199,58079625251
3881900;1;2;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1199,58079625251
3881900;1;3;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1199,58079625251
3881901;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1049,85987328143
3881901;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1049,85987328143
3881902;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1342,66826050487
3881902;1;2;1;50;11; ; ;2;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;1342,66826050487
3881902;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1342,66826050487
3881902;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1342,66826050487
3881902;1;7;1;50;11; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1342,66826050487
3881902;1;8;1;50;11; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1342,66826050487
3881903;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1984,93024503339
3881903;1;2;1;50;11; ; ;2;4; ;2;2;2;2;1;8; ;2; ;2; ; ;11;1;11;1984,93024503339
3881903;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1984,93024503339
3881904;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2099,71974656286
3881904;1;2;1;50;11;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;2099,71974656286
3881905;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1705,36547579712
3881905;1;2;1;50;11; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;11;1705,36547579712
3881905;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1705,36547579712
3881905;1;4;1;50;11; ; ;4;3; ;2;2;2;2;1;1; ; ; ; ; ;1;11;1;11;1705,36547579712
3881905;1;5;1;50;11; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1705,36547579712
3881905;1;6;1;50;11; ; ;6;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;11;1705,36547579712
3881906;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2538,84567493426
3881906;1;2;1;50;11;4; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;11;2538,84567493426
3881906;1;3;1;50;11; ; ;3;6;PERSONA DE LA TERCERA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2538,84567493426
3881907;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2319,51874059969
3881907;1;2;1;50;11; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;11;2319,51874059969
3881908;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1095,49665266805
3881909;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2028,34588947393
3881909;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2028,34588947393
3881909;1;3;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2028,34588947393
3881909;1;4;1;50;11; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2028,34588947393
3881909;1;5;1;50;11; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2028,34588947393
3881910;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2155,5148533881
3881914;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2277,86011915362
3881914;1;2;1;50;11; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;11;2277,86011915362
3881914;1;3;1;50;11; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2277,86011915362
3881914;1;4;1;50;11; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2277,86011915362
3881915;1;1;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1996,50280198642
3881915;1;2;1;50;11; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;11;1996,50280198642
3881915;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1996,50280198642
3881915;1;4;1;50;11; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1996,50280198642
3881916;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2016,00499543125
3881916;1;2;1;50;11; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2016,00499543125
3881917;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1062,89980887262
3881917;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1062,89980887262
3881918;1;1;1;50;11; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;1138,40664166696
3881918;1;2;1;50;11; ; ;2;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;1138,40664166696
3881918;1;3;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1138,40664166696
3881918;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1138,40664166696
3881918;1;5;1;50;11; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1138,40664166696
3881919;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2700,45459447728
3881919;1;2;1;50;11; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;11;2700,45459447728
3881919;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2700,45459447728
3881919;1;5;1;50;11; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2700,45459447728
3881919;1;6;1;50;11; ; ;6;6;DILIGENCIAS PERSONALES;2;2;2;2;1;10; ; ; ; ; ; ;11;1;11;2700,45459447728
3881919;1;8;1;50;11; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2700,45459447728
3881920;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2381,07706373006
3881920;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2381,07706373006
3881921;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2392,64962068308
3881921;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2392,64962068308
3881921;1;3;1;50;11; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2392,64962068308
3881922;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2381,07706373006
