Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3871665;2;1;2;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;68;190,399379531939
3871665;2;2;2;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;68;190,399379531939
3871667;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;501,368634551102
3871667;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;501,368634551102
3871668;1;2;1;80;68;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;68;453,743154366461
3871668;1;3;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;68;453,743154366461
3871668;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;453,743154366461
3871671;1;1;1;80;68;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;11;68;448,635399007206
3871673;1;1;1;80;68;1;2;7; ;2; ;2; ; ; ; ;4;2;1;11;68;408,535330438383
3871673;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;408,535330438383
3871673;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;408,535330438383
3871673;1;4;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;68;408,535330438383
3871674;1;2;1;80;68;1;2;7; ;2; ;2; ; ;2; ;9;1;1;11;68;430,276488177044
3871674;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;430,276488177044
3871675;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;68;412,155577945863
3871675;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;412,155577945863
3871675;1;4;1;80;68;1;1;7; ;2; ;2; ; ; ; ;4;2;1;11;68;412,155577945863
3871676;1;3;1;80;68;1;2;2; ;2; ;2; ; ;2; ;2;1;1;11;68;483,404402542959
3871677;1;1;1;80;68;1;2;4; ;3; ;2; ; ; ; ;4;2;1;11;68;377,714621781351
3871677;1;2;1;80;68;1;1;8; ;2; ;2; ; ;1; ;9;1;1;11;68;377,714621781351
3871677;1;4;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;68;377,714621781351
3871678;1;1;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;68;1770,13156109617
3871679;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;68;1711,2894527667
3871680;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;344,105078726132
3871680;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;344,105078726132
3871680;1;4;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;344,105078726132
3871681;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;492,245952862348
3871681;1;3;1;80;68;1;1;2; ;2; ;1;50000; ; ; ;2;2;1;11;68;492,245952862348
3871682;1;2;1;80;68;1;4;3; ;3; ;2; ; ; ; ;9;2;1;11;68;448,635399007206
3871683;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;435,292395259083
3871684;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;435,292395259083
3871686;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;578,386534614241
3871686;2;3;2;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;578,386534614241
3871687;1;2;1;80;68;1;1;8; ;3; ;2; ; ; ; ;10;2;1;11;68;401,294835423422
3871690;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;421,434937857654
3871691;1;3;1;80;68;1;4;2; ;2; ;2; ; ; ; ;2;2;1;11;68;411,712181617012
3871692;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;438,912642766563
3871694;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;68;435,292395259083
3871695;1;3;1;80;68;1;2;3; ;2; ;2; ; ;1; ;9;1;1;11;68;455,849926859768
3871696;1;1;1;80;68;1;3;3; ;1;4;2; ; ; ; ;9;2;1;11;68;515,933419639786
3871696;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;515,933419639786
3871696;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;515,933419639786
3871697;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;470,061398794836
3871698;1;3;1;80;68;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;68;452,255646514686
3871699;1;1;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;68;470,061398794836
3871699;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;470,061398794836
3871701;1;2;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;76;928,389166792225
3871702;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;76;848,610018460741
3871702;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;848,610018460741
3871702;2;1;2;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;76;848,610018460741
3871703;1;1;1;80;76;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;76;925,9141463085
3871727;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;286,139471000593
3871729;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;212,867340993319
3871730;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;73;248,924122598716
3871730;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;248,924122598716
3871730;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;248,924122598716
3871736;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;207,571518687316
3871736;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;207,571518687316
3871737;1;2;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;73;190,65423418759
3871737;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;190,65423418759
3871741;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;250,358529166755
3871741;1;4;1;80;73;1;1;6; ;2; ;2; ; ; ; ;1;2;1;11;73;250,358529166755
3871750;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;52;212,639898195244
3871751;1;2;1;80;52;2; ; ; ; ; ;2; ;1;1; ;2; ;1;11;52;222,412896146822
3871752;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;209,187087996263
3871753;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;327,170065809155
3871754;1;2;1;80;52;2; ; ; ;2; ;2; ;1;2; ;2; ;1;11;52;138,287902350697
3871755;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;243,437625857276
3871758;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;149,508241798044
3871758;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;149,508241798044
3871759;1;5;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;52;237,151032847498
3871760;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;52;99,3590055397945
3871760;1;2;1;80;52;1;3;4; ;1;1;2; ; ; ; ;4;2;1;11;52;99,3590055397945
3871760;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;99,3590055397945
3871761;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;260,193295783728
3871762;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;52;184,292864078601
3871762;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;184,292864078601
3871764;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;229,820490285616
3871766;1;1;1;80;52;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;52;122,744596341936
3871769;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;279,119532117232
3871770;1;2;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;73;239,870997181244
3871770;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;239,870997181244
3871771;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;221,519306113479
3871771;1;2;1;80;73;1;2;4; ;2; ;2; ; ; ; ;8;2;1;11;73;221,519306113479
3871773;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;209,708817847921
3871775;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;102,245084335231
3871776;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;118,111523276321
3871779;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;73;282,980947855195
3871780;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;291,309264429991
3871780;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;291,309264429991
3871785;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;257,609317904068
3871786;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;243,742377401271
3871786;1;4;1;80;52;1;1;9;POR SER MENOR DE EDAD;2; ;2; ; ; ; ;8;2;1;11;52;243,742377401271
3871786;1;5;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;52;243,742377401271
3871787;1;2;1;80;52;1;2;6; ;2; ;2; ; ; ; ;9;2;1;11;52;132,001309340919
3871787;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;132,001309340919
3871788;2;1;2;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;191,515470808002
3871788;3;2;3;80;52;1;1;8; ; ; ;2; ; ; ; ;2;2;1;11;52;191,515470808002
3871788;3;3;3;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;191,515470808002
3871789;1;1;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;99,3590055397945
3871789;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;99,3590055397945
3871790;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;243,046298436175
3871791;1;2;1;80;73;1;4;8; ;2; ;2; ; ;3; ;4;1;1;11;73;154,161388155069
3871793;1;1;1;80;73;1;1;4; ;3; ;2; ; ; ; ;4;2;1;11;73;190,725116628892
3871793;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;190,725116628892
3871794;1;2;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;73;335,001175784707
3871794;1;3;1;80;73;1;2;8; ;2; ;2; ; ;1; ;2;1;1;11;73;335,001175784707
3871794;1;8;1;80;73;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;73;335,001175784707
3871795;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;252,186758370608
3871799;1;1;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;73;236,838502912451
3871799;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;236,838502912451
3871801;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;260,193295783728
3871802;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;153,495136416569
3871803;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;148,756979267372
3871803;1;4;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;148,756979267372
3871804;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;52;200,939371749429
3871804;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;200,939371749429
3871806;1;2;1;80;52;1;2;3; ;2; ;2; ; ;1; ;9;1;1;11;52;148,756979267372
3871806;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;148,756979267372
3871806;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;148,756979267372
3871807;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;99,3590055397945
3871807;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;99,3590055397945
3871810;1;1;1;80;73;1;1;6; ;2; ;1;100000; ; ; ;9;2;1;11;73;289,782059170539
3871811;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;290,501456761534
3871811;1;2;1;80;73;1;1;3; ;2; ;1;100000; ; ; ;9;2;1;11;73;290,501456761534
3871812;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;155,04357227715
3871813;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;257,839618702427
3871815;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;185,328575475012
3871816;1;2;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;142,166861136742
3871817;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;263,253552138464
3871818;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;159,33521843967
3871819;1;2;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;175,676974566503
3871820;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;158,92130464005
3871821;1;4;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;73;240,469777147315
3871821;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;240,469777147315
3871822;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;73;242,134325218454
3871825;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;291,309264429991
3871827;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;52;211,103697122108
3871828;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;4;2;1;11;52;163,659461789248
3871831;1;1;1;80;52;1;1;4; ;2; ;1;450000; ; ; ;4;2;1;11;52;155,04357227715
3871832;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;11;2;1;11;73;355,198623692484
3871833;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;250,555440484662
3871835;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;277,856050244861
3871836;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;242,134325218454
3871837;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;231,542680606449
3871839;1;1;1;80;50;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;50;245,507868880721
3871839;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;245,507868880721
3871839;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;245,507868880721
3871841;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;254,40899745301
3871842;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;9;2;1;11;50;231,582828296253
3871844;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;241,033992972826
3871845;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;215,992044983701
3871845;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;215,992044983701
3871846;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;220,732356396966
3871846;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;220,732356396966
3871847;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;209,947249141342
3871856;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;162,614826137761
3871857;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;183,777957120154
3871857;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;183,777957120154
3871858;1;1;1;80;50;1;1;4; ;2; ;2; ; ;1; ;4;1;1;11;50;220,598504449108
3871864;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;220,931572988487
3871865;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;184,516254918202
3871865;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;184,516254918202
3871868;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;196,414663802291
3871869;1;4;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;262,736205161745
3871871;1;3;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;50;219,870861990433
3871871;1;4;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;50;219,870861990433
3871872;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;8;2;1;11;66;293,898229163147
3871872;1;2;1;80;66;1;3;9;CAMBIO DE DOMICILIO;1;2;2; ; ; ; ;9;2;1;11;66;293,898229163147
3871872;1;3;1;80;66;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;2;2;1;11;66;293,898229163147
3871873;1;1;1;80;66;1;3;8; ;2; ;2; ; ; ; ;4;2;1;11;66;276,132458281902
3871874;1;7;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;66;467,842315658809
3871875;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;266,37840840029
3871875;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;266,37840840029
3871876;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;267,120835496076
3871878;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;269,217845997011
3871878;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;269,217845997011
3871879;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;321,474014738244
3871879;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;321,474014738244
3871879;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;321,474014738244
3871880;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;211,755332802875
3871883;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;293,079846684902
3871884;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;66;373,125732544239
3871885;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;66;448,795296455612
3871888;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;379,815152951795
3871889;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;284,889226676583
3871890;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;231,618114185054
3871891;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;66;271,227450934976
3871892;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;228,778676588333
3871892;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;228,778676588333
3871895;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;362,13856587044
3871896;1;4;1;80;66;1;1;6; ;2; ;2; ; ; ; ;8;2;1;11;66;235,695909172487
3871897;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;179,417910256062
3871897;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;179,417910256062
3871897;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;179,417910256062
3871897;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;179,417910256062
3871898;1;1;1;80;66;1;4;3; ;3; ;2; ; ; ; ;11;2;1;11;66;291,058791566426
3871955;1;1;1;80;05;1;4;6; ;2; ;2; ; ; ; ;11;2;1;11;05;862,555700984302
3871955;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;862,555700984302
3871955;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;862,555700984302
3871955;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;862,555700984302
3872031;1;4;1;80;17;1;1;4; ;1;4;2; ; ; ; ;4;2;1;11;17;406,901524355249
3872032;1;1;1;80;17;1;1;4; ;1;2;2; ; ; ; ;4;2;1;11;17;179,346419848738
3872032;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;17;179,346419848738
3872033;1;3;1;80;17;1;1;2; ;2; ;1;35000; ; ; ;2;2;1;11;17;195,035499588989
3872035;1;1;1;80;17;1;1;2; ;2; ;1;644350; ; ; ;2;2;1;11;17;209,304291329172
3872036;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;17;282,505041818932
3872036;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;282,505041818932
3872037;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;477,540541407921
3872038;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;184,173292491251
3872039;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;142,52341278513
3872040;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;161,332055043744
3872040;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;17;161,332055043744
3872040;1;6;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;161,332055043744
3872041;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;288,835412998717
3872042;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;209,231471502646
3872043;1;4;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;17;337,860358456838
3872045;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;155,300426905461
3872045;1;2;1;80;17;1;1;6; ;3; ;2; ; ; ; ;10;2;1;11;17;155,300426905461
3872045;1;4;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;17;155,300426905461
3872045;1;5;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;155,300426905461
3872045;1;6;1;80;17;1;4;3; ;1;2;2; ; ; ; ;9;2;1;11;17;155,300426905461
3872049;1;2;1;80;17;1;4;8; ;2; ;2; ; ;4; ;8;1;1;11;17;158,668849713478
3872051;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;192,111713051649
3872052;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;121,704460178841
3872056;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;191,83402324356
3872056;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;191,83402324356
3872057;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;141,476271435955
3872058;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;168,296154081494
3872065;1;2;1;80;17;1;2;3; ;1;1;2; ; ; ; ;9;2;1;11;17;180,766707848805
3872065;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;180,766707848805
3872065;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;180,766707848805
3872070;1;3;1;80;17;1;4;7; ;2; ;2; ; ; ;POR LA EDAD;12;2;1;11;17;156,306268496537
3872070;1;4;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;156,306268496537
3872154;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1262,98624833963
3872155;1;4;1;80;76;1;2;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;2;2;1;11;76;956,685150288087
3872157;2;2;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1108,82575196656
3872159;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;926,952674225666
3872160;1;2;1;80;76;1;3;6; ;2; ;2; ; ; ; ;9;2;1;11;76;1169,31963221557
3872164;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1145,38167206654
3872167;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;76;928,389166792225
3872167;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;76;928,389166792225
3872168;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;979,641658107649
3872169;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1042,61055884039
3872171;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1021,07441613885
3872172;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;825,653510641179
3872173;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1139,46639177019
3872210;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;192,159523196931
3872214;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;73;328,327701513961
3872214;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;328,327701513961
3872215;1;1;1;80;73;1;4;7; ;1;4;2; ; ; ; ;9;2;1;11;73;132,173716012091
3872230;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;891,890322279942
3872230;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;891,890322279942
3872232;1;2;1;80;76;1;4;5; ;2; ;2; ; ; ; ;9;2;1;11;76;662,423974241121
3872233;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;794,363777629236
3872235;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;76;976,23685537013
3872235;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;976,23685537013
3872235;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;976,23685537013
3872236;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;76;925,005982567294
3872236;1;2;1;80;76;1;4;6; ;2; ;2; ; ; ; ;9;2;1;11;76;925,005982567294
