Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3878967;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1747,33634294038; 
3878968;2;1;2;80;1;1;4;8; ;3; ;2; ; ; ; ;11;2;1;11;76;1747,33634294038; 
3878969;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1747,33634294038; 
3878970;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;76;1747,33634294038; 
3878973;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1747,33634294038; 
3878974;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;11;76;1747,33634294038; 
3878974;3;2;3;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1747,33634294038; 
3878975;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;3647,53853707836; 
3878976;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;11;76;1747,33634294038; 
3878977;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;3647,53853707836; 
3878982;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;76;1747,33634294038; 
3878982;3;1;3;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1747,33634294038; 
3878983;1;1;1;80;1;1;1;4; ;3; ;1;450000; ; ; ;4;2;1;11;76;1747,33634294038; 
3878988;1;2;1;80;1;1;3;6; ;2; ;2; ; ;2; ;9;1;1;11;76;3138,5574582716; 
3878989;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;2460,55256805435; 
3878990;1;1;1;80;1;1;4;9;QUERIA DESCANSAR;3; ;2; ; ; ; ;4;2;1;11;76;2903,21007642054; 
3878991;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;4762,8488743967; 
3878993;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;76;2063,12409154281; 
3878993;1;2;1;80;1;1;3;8; ;2; ;2; ; ;1; ;2;1;1;11;76;2063,12409154281; 
3878994;1;2;1;80;1;1;4;3; ;2; ;2; ; ;1;NO HA DEJADO DE BUSCAR TRABAJO NO TENIA DISPONIBILIDAD LA SEMANA PASADA;12;1;1;11;76;3647,53853707836; 
3878994;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;3647,53853707836; 
3878996;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;76;3306,28995852055; 
3878996;1;4;1;80;1;1;1;8; ;2; ;1;30000; ; ; ;4;2;1;11;76;3306,28995852055; 
3878996;1;6;1;80;1;1;1;9;NO BUSCA TRABAJO ESPERA QUE LO LLAMEN;2; ;2; ; ; ;NO BUSCA TRABAJO ESPERA QUE LO LLAMEN;12;2;1;11;76;3306,28995852055; 
3879000;2;2;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;5849,09231934153; 
3879000;2;4;2;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;11;76;5849,09231934153; 
3879001;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;76;1747,33634294038; 
3879001;1;2;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ;4; ;5;1;1;11;76;1747,33634294038; 
3879009;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;5478,36907233586; 
3879010;1;2;1;80;1;1;1;8; ;2; ;1;200000; ; ; ;8;2;1;11;76;5733,10820825798; 
3879011;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1747,33634294038; 
3879011;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1747,33634294038; 
3879012;1;1;1;80;1;1;2;8; ;3; ;2; ; ; ; ;11;2;1;11;76;1747,33634294038; 
3879012;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;76;1747,33634294038; 
3879012;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1747,33634294038; 
3879012;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;76;1747,33634294038; 
3879017;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;3549,44118268998; 
3879017;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;3549,44118268998; 
3879017;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;3549,44118268998; 
3879019;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1747,33634294038; 
3879019;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;76;1747,33634294038; 
3879019;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;76;1747,33634294038; 
3879021;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;76;2311,74746696032; 
3879022;2;2;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1974,52680038473; 
3879028;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1923,87770656903; 
3879029;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ;FALTA DE RECURSOS PARA INSTALAR NEGOCIO;12;2;1;11;76;1080,27669340655; 
3879029;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1080,27669340655; 
3879030;1;4;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1289,53259237051; 
3879031;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1080,27669340655; 
3879032;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1080,27669340655; 
3879034;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;3354,96475631137; 
3879038;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;3200,12295493829; 
3879038;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;3200,12295493829; 
3879039;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;76;3606,9632736436; 
3879039;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;3606,9632736436; 
3879040;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1884,39628857018; 
3879040;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1884,39628857018; 
3879040;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1884,39628857018; 
3879040;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1884,39628857018; 
3879040;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1884,39628857018; 
3879041;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;76;2255,06147447104; 
3879047;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;3298,28487453097; 
3879047;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;3298,28487453097; 
3879048;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1080,27669340655; 
3879050;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;11;76;1080,27669340655; 
3879051;1;2;1;80;1;1;1;9;CAMBIO DE CIUDAD DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;11;76;1120,36075173078; 
3879051;2;2;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1120,36075173078; 
3879053;1;1;1;80;1;1;4;9;LOS HIJOS NO LA  DEJARON TRABAJAR MAS;2; ;2; ; ; ;LOS HIJOS NO LE PERMITIERON BUSCAR MAS TRABAJO;12;2;1;11;76;1080,27669340655; 
3879054;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1080,27669340655; 
3879054;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1080,27669340655; 
3879054;1;5;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1080,27669340655; 
3879056;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;76;1080,27669340655; 
3879058;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;3790,15518413922; 
3879059;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1777,89940433517; 
3879059;1;3;1;80;1;1;3;1; ;2; ;2; ; ; ; ;9;2;1;11;76;1777,89940433517; 
3879060;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;11;76;2944,59315404048; 
3879060;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;2944,59315404048; 
3879061;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;11;76;1080,27669340655; 
3879063;1;2;1;80;1;1;3;9;CAMBIO DE LUGAR DE RESIDENCIA;2; ;2; ; ; ; ;2;2;1;11;76;3444,94876258221; 
3879066;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;11;2;1;11;76;3386,95778327642; 
3879071;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;2132,05429607096; 
3879073;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;11;76;1080,27669340655; 
3879076;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1819,72206502359; 
3879078;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;76;2979,95756885928; 
3879078;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;2979,95756885928; 
3879082;1;2;1;80;1;1;1;6; ;2; ;1;30000; ; ; ;6;2;1;11;76;2799,26679676505; 
3879082;1;3;1;80;1;1;1;6; ;2; ;1;30000; ; ; ;2;2;1;11;76;2799,26679676505; 
3879082;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;2799,26679676505; 
3879083;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;76;1080,27669340655; 
3879083;1;2;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;11;76;1080,27669340655; 
3879084;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;11;76;1080,27669340655; 
3879084;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;76;1080,27669340655; 
3879087;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;76;1080,27669340655; 
3879087;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1080,27669340655; 
3879088;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1974,87125200831; 
3879090;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;4321,1067736262; 
3879091;1;3;1;80;1;1;1;3; ; ; ;2; ; ; ; ;11;2;1;11;76;2255,06147447104; 
3879092;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;2477,26071762797; 
3879100;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;76;1080,27669340655; 
3879100;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;76;1080,27669340655; 
3879100;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1080,27669340655; 
3879101;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;6;2;1;11;76;1080,27669340655; 
3879101;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;76;1080,27669340655; 
3879102;1;2;1;80;1;1;3;3; ;2; ;2; ; ;1; ;9;1;1;11;76;1597,21543625501; 
3879106;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;76;1275,5099387155; 
3879107;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1120,36075173078; 
3879107;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1120,36075173078; 
3879107;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;76;1120,36075173078; 
3879112;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;76;1080,27669340655; 
3879112;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;11;76;1080,27669340655; 
3879115;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;4;2;1;11;76;2669,23439857649; 
3879115;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;11;76;2669,23439857649; 
3879120;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;3014,4408201335; 
3879120;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;3014,4408201335; 
3879120;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;3014,4408201335; 
3879125;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;76;1294,53075909514; 
3879126;1;2;1;80;1;1;1;6; ;2; ;1;100000; ; ; ;11;2;1;11;76;1609,20423283208; 
3879126;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;76;1609,20423283208; 
3879127;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;4;2;1;11;76;1120,36075173078; 
3879127;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1120,36075173078; 
3879128;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;3413,95264351684; 
3879129;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;4148,67837162845; 
3879129;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;4148,67837162845; 
3879132;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;3669,63823004831; 
3879132;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;3669,63823004831; 
3879134;1;1;1;80;1;1;4;7; ;1;2;2; ; ;4; ;8;1;1;11;76;1080,27669340655; 
3879138;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;76;1275,5099387155; 
3879138;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1275,5099387155; 
3879140;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;11;76;2312,73826415112; 
3879142;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;76;1080,27669340655; 
3879145;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;76;2581,41635917342; 
3879145;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;76;2581,41635917342; 
3879145;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;76;2581,41635917342; 
3879145;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;2581,41635917342; 
3879147;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;44;3633,81324794551; 
3879175;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;2742,25063405566; 
3879177;1;3;1;80;1;1;1;8; ;2; ;1;400000; ; ; ;2;2;1;11;44;5136,94650890286; 
3879177;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;5136,94650890286; 
3879177;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;5136,94650890286; 
3879178;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;11;44;6365,60136568903; 
3879180;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;44;5322,58141283282; 
3879181;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;2691,33143098719; 
3879181;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;2691,33143098719; 
3879192;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;8556,48180801706; 
3879192;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;8556,48180801706; 
3879192;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;8556,48180801706; 
3879208;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;11;44;5322,58141283282; 
3879209;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;44;4813,72079900623; 
3879212;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;5017,93411017896; 
3879213;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;44;3452,28455995309; 
3879236;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;44;4450,6634230214; 
3879244;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;2738,14441811812; 
3879245;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;7990,05886789945; 
3879245;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;7990,05886789945; 
3879338;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;199,569225414572;50
3879340;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;217,783807451832;50
3879341;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;50;235,329061745472;50
3879341;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;235,329061745472;50
3879345;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;255,263245531572;50
3879346;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;265,060252760776;50
3879350;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;225,90500249342;50
3879351;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;247,450116573706;50
3879352;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;246,021952785892;50
3879352;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;246,021952785892;50
3879353;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;231,582828296253;50
3879354;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;226,643300291467;50
3879355;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;228,646502639223;50
3879355;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;50;228,646502639223;50
3879355;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;50;228,646502639223;50
3879355;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;228,646502639223;50
3879356;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;183,106292356116;50
3879356;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;183,106292356116;50
3879358;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;253,138414524063;50
3879361;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;253,138414524063;50
3879364;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;214,920678646275;50
3879367;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;250,961480790677;50
3879368;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;229,85045253416;50
3879368;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;229,85045253416;50
3879369;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;7;2;1;11;50;235,528278336993;50
3879370;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;220,965474488634;50
3879371;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;50;266,446785970237;50
3879372;1;2;1;80;1;1;4;8; ;2; ;2; ; ;4; ;9;1;1;11;50;215,992044983701;50
3879373;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;11;50;226,842516882988;50
3879374;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;214,920678646275;50
3879376;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;207,15598149669;50
3879378;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;250,814366925033;50
3879378;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;50;250,814366925033;50
3879381;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;50;241,033992972826;50
3879381;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;241,033992972826;50
3879383;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;250,117704859638;50
3879385;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;50;220,931572988487;50
3879385;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;50;220,931572988487;50
3879386;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;50;265,060252760776;50
3879387;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;220,931572988487;50
3879387;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;220,931572988487;50
3879388;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;195,766428390877;50
3879389;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;215,253747185654;50
3879390;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;11;50;231,582828296253;50
3879391;1;2;1;80;1;1;2;8; ;2; ;2; ; ;2; ;5;1;1;11;50;220,931572988487;50
3879394;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;220,931572988487;50
3879394;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;50;220,931572988487;50
3879395;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;207,804216908104;50
3879396;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;231,121035463107;50
3879396;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;231,121035463107;50
3879401;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;331,194193416047;66
3879405;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;235,695909172487;66
3879405;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;235,695909172487;66
3879408;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;11;66;308,827182746932;66
3879409;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;309,569609842719;66
3879410;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;545,060214101937;66
3879411;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;250,182276974326;66
3879411;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;250,182276974326;66
3879411;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;250,182276974326;66
3879411;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;250,182276974326;66
3879412;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;184,26957309001;66
3879414;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;326,595573927439;66
3879415;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;324,507393307754;66
3879415;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;324,507393307754;66
3879416;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;229,523723983382;66
3879416;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;66;229,523723983382;66
3879417;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;11;66;472,733252525961;66
3879418;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;66;404,593549799069;66
3879418;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;404,593549799069;66
3879418;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;404,593549799069;66
3879419;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;258,364067101396;66
3879419;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;258,364067101396;66
3879420;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;66;343,314960307659;66
3879420;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;66;343,314960307659;66
3879420;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;66;343,314960307659;66
3879421;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;66;335,303429154209;66
3879421;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;335,303429154209;66
3879423;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;9;2;1;11;66;315,741795031824;66
3879426;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;204,840720517984;66
3879426;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;204,840720517984;66
3879427;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;293,898229163147;66
3879428;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;66;291,058791566426;66
3879430;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;251,452075115767;66
3879430;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;251,452075115767;66
3879430;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;66;251,452075115767;66
3879432;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;241,650890303163;66
3879434;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;349,26635215561;66
3879437;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;11;66;308,827182746932;66
3879439;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;253,985124854169;66
3879439;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;253,985124854169;66
