Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3876231;1;4;3;2;1;4;6;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;73;1235,25795513051
3876233;1;4;2;3;1;4;6;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;73;2378,53575504436
3876234;1;1;1;6; ;4;6;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;11;73;761,096201682578
3876236;1;3;2;3;1;4;6;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;73;1315,87717408828
3876237;1;2;1;2;1;4;6;5;5;1; ; ;2000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;73;882,144602885025
3876243;1;4;4;3;1;4;1;1;5;1; ; ;4000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;1;3;2;2; ;9;1;1;4;1;1;2;2;2;1;1; ;1;01;2;11;73;1749,78335450689
3876244;1;1;1;6; ;4;1;1;5;1; ; ;3000000;98; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;4;1;1;2;2;2;1;1; ;1;01;2;11;73;2330,75883514083
3876248;1;3;2;2;1;4;6;5;5;1; ; ;2000000;70000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;3;1;1;2;2;2;2;0; ; ;01;2;11;73;1478,18311054954
3876249;1;2;1;3;1;4;6;1;4;1; ; ;10000000;100000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;73;761,096201682578
3876250;1;2;2;2;1;4;6;1;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;5;1;1;5;1;1;2;2;2;2;0; ; ;01;2;11;73;2302,95060151507
3876251;1;4;3;3;1;4;6;1;5;1; ; ;12000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;73;939,590787535257
3876252;1;2;1;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;11;73;1450,37487692378
3876253;1;2;1;2;1;4;6;1;5;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;73;867,095313839628
3876254;1;2;2;2;2;4;6;5;5;1; ; ;7000000;120000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;1;1;2;2;2;2;0; ; ;01;2;11;73;1522,87035061941
3876297;1;3;1;1;1;1;1;1;4;1; ; ;4500000;70000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;11;18;368,016875072149
3876298;1;2;1;1;1;1;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;2;1;2;1;1;1;1;1;1;01;2;11;18;294,242176383395
3876299;1;5;2;1;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;1;1;1;1;1;01;2;11;18;285,881622737158
3876300;1;3;1;1;1;1;1;1;4;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;1;1;1;1;1;1;01;2;11;18;302,532928303509
3876312;1;3;2;1;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;1;1;1;1;1;01;2;11;18;664,314201029216
3876313;1;2;1;1;1;1;1;1;5;1; ; ;4000000;4000000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;1;1;1;1;1;1;01;2;11;18;282,729614192866
3876314;1;3;2;1;1;1;1;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;3;1;2;1;1;1;1;1;1;01;2;11;18;574,438421684872
3876315;1;2;1;1;1;1;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;1;1;1;1;1;01;2;11;18;366,347609207071
3876326;1;5;1;1;1;1;1;1;4;1; ; ;10000000;70000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;11;18;261,019181960261
3876327;1;2;1;1;1;1;1;1;4;1; ; ;7000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;1;1;1;1;1;1;01;2;11;18;302,532928303509
3876328;1;3;1;1;1;1;1;1;4;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;5;1;1;2;1;1;1;1;1;1;01;2;11;18;261,019181960261
3876329;1;3;1;1;1;1;1;1;4;3; ; ; ; ;80000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;11;18;307,215046440146
3876341;1;3;2;2;1;4;2;1;4;1; ; ;7000000;200000; ;2;2;1;2;2;1;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;371,959072445388
3876342;1;7;2;2;1;4;2;1;4;1; ; ;9000000;200000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;282,729614192866
3876343;1;5;1;3;1;4;2;1;5;1; ; ;5000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;261,019181960261
3876344;1;4;2;2;1;4;2;1;4;1; ; ;10000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;18;528,962154816695
3876346;1;3;2;3;1;4;2;1;5;1; ; ;3500000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;353,787919449649
3876347;1;4;2;2;1;4;2;1;5;1; ; ;3000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;5;2;2;2;2;2;2; ; ; ;01;2;11;18;203,93067777516
3876348;1;5;1;6; ;4;3;1;5;1; ; ;3500000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;297,371750114695
3876349;1;5;3;2;1;4;2;1;4;1; ; ;15000000;150000; ;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;292,572910518317
3876350;1;3;2;2;1;4;3;1;4;1; ; ;3000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;421,281035862811
3876351;1;5;4;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;18;347,09663166849
3876352;1;2;2;2;1;4;3;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;343,944623124198
3876353;1;2;1;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;815,722711100638
3876355;1;5;2;2;1;4;3;1;4;1; ; ;25000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;18;203,93067777516
3876356;1;11;2;3;1;4;2;1;4;1; ; ;28000000;100000; ;2;2;1;1;1;1;2;2;1;1;2;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;261,019181960261
3876357;1;4;1;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;389,727307304754
3876358;1;3;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;389,727307304754
3876359;1;2;1;6; ;4;2;1;5;1; ; ;2500000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;11;18;631,993878562278
3876360;1;3;2;6; ;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;11;18;1036,43551818675
3876361;1;2;1;6; ;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;11;18;495,177121099056
3876362;1;3;2;2;1;4;2;1;4;1; ; ;3000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;11;18;409,422167691753
3876364;1;3;2;2;1;3;6;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;322,234190891593
3876365;1;3;2;2;1;3;6;1;5;4; ; ; ;400000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;574,438421684872
3876366;1;4;3;2;1;3;6;1;5;4; ; ; ;500000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;378,650360226547
3876367;1;3;2;2;1;3;6;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;11;18;216,905763644783
3876370;1;3;2;2;1;3;6;1;4;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;18;255,858003771447
3876371;1;4;3;2;1;3;6;1;5;1; ; ;40000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2; ;2;2; ;7;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;748,379006299161
3876372;1;2;1;2;1;3;6;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;553,48107353104
3876373;1;3;2;2;1;3;6;1;5;1; ; ;20000000;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;307,592054969764
3876374;1;3;1;2;1;3;6;1;5;1; ; ;50000000;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;261,019181960261
3876375;1;2;1;2;1;3;6;1;5;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;389,727307304754
3876376;1;2;1;2;1;3;6;1;5;3; ; ; ; ;180000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;464,277524885273
3876377;1;3;2;2;1;3;6;1;5;1; ; ;30000000;400000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;388,058041439676
3876378;1;4;3;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;484,388492978923
3876379;1;3;1;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;392,879315849046
3876380;1;3;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;429,571787782925
3876381;1;3;2;2;1;4;2;1;4;1; ; ;12000000;150000; ;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;389,727307304754
3876382;1;4;3;2;1;3;6;1;5;1; ; ;10000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;650,492029739627
3876383;1;4;3;2;1;3;6;1;5;1; ; ;50000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;7;1;1;5;1;1;2;2;2;2;1; ; ;01;2;11;18;422,92837531173
3876384;1;2;1;2;1;3;6;1;5;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;11;18;844,059903951344
3876385;1;4;3;2;1;4;6;1;5;1; ; ;30000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;1;2;2; ;6;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;726,762540777981
3876388;1;4;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;1;1;1;2;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;203,93067777516
3876389;1;5;3;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;815,722711100638
3876390;1;4;2;2;1;2;2;1;4;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;261,019181960261
3876391;1;5;3;2;1;4;2;1;4;1; ; ;5000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;203,93067777516
3876393;1;3;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;661,162192484924
3876394;1;3;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;464,277524885273
3876395;1;5;3;2;1;4;3;1;4;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;589,763983448697
3876396;1;5;2;2;1;4;2;1;4;4; ; ; ;130000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;421,281035862811
3876397;1;5;3;2;1;4;3;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;203,93067777516
3876398;1;3;1;2;1;3;3;1;5;1; ; ;7000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;261,019181960261
3876399;1;4;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;528,962154816695
3876400;1;5;2;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;589,763983448697
3876402;1;3;1;2;1;4;2;1;4;1; ; ;15000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;388,058041439676
3876403;1;3;2;2;1;4;2;4;4;1; ; ;12000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;1;1;2;2;2;2;2; ; ; ;01;2;11;18;581,495522852229
3876404;1;5;2;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;294,242176383395
3876405;1;2;1;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;454,434228559822
3876406;1;4;2;2;1;4;2;1;4;1; ; ;15000000;80000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;11;18;749,338386041482
3876407;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;11;18;409,422167691753
3876408;1;2;1;2;1;4;2;1;4;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;2;1; ; ;01;2;11;18;549,807313165277
3876409;1;2;1;2;1;3;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;11;18;545,802455185383
3876527;1;3;1;2;1;2;1;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;17;948,347680270483
3876528;1;4;2;3;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;1;2; ;1;01;2;11;17;3074,63123433016
3876529;1;3;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;11;17;1997,65632565952
3876531;1;3;2;4;1;4;1;1;4;1; ; ;12000000;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;17;2641,64407946086
3876532;1;2;1;4;1;4;1;1;4;1; ; ;12000000;120000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;17;1382,88075377346
3876533;1;4;3;4;1;4;1;1;4;1; ; ;20000000;150000; ;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;1;1;1;2;2;1;4;2;2; ;5;1;1;1;4;1;2;2;2;1;1; ;1;01;2;11;17;1840,04170936936
3876535;1;6;4;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;6;1;1;4;2;1;2;2;2;1;1; ;1;01;2;11;17;1938,70666049337
3876536;1;1;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;17;2588,53497623323
3876538;1;3;2;2;1;4;1;1;4;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;17;1498,49964100449
3876540;1;3;2;2;1;4;1;1;4;1; ; ;35000000;250000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;17;948,347680270483
3876542;1;4;2;2;1;4;1;1;4;1; ; ;30000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;17;1314,78979371211
3876543;1;4;1;2;1;4;1;1;4;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;17;1703,64218446432
3876544;1;2;1;2;1;4;1;1;4;1; ; ;10000000;40000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;17;1819,26107169535
3876545;1;3;2;2;1;4;2;1;4;1; ; ;20000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;17;1314,78979371211
3876546;1;3;2;2;2;3;2;5;5;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;2;4;2;1;2;2;2;2;2; ; ;01;2;11;17;948,347680270483
3876547;1;2;2;2;1;4;2;1;4;1; ; ;20000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;17;1804,60314958288
3876548;1;3;2;2;1;5;1;1;4;3; ; ; ; ;120000;2;2;1;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;11;17;1030,49570846145
3876549;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;11;17;760,283582476726
3876550;1;3;3;2;1;5;2;1;5;4; ; ; ;200000; ;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;1;5;2;2; ;5;1;1;1;4;1;2;2;2;2;2; ; ;01;2;11;17;732,881360456866
