DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
1060078;1;2;1;6; ;2;6;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;758,320562788364
1060082;1;2;1;6; ;2;6;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;803,254903824489
1060084;1;2;1;6; ;2;4;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;2109,7596623721
1060086;1;2;1;6; ;2;4;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;2137,16681339561
1060538;1;2;1;2;1;4;4;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;50;1;2530,22396096232
1060540;1;4;1;2;1;4;4;1;5;4; ; ; ;120000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;5;2;1;2;2;2;2;0; ; ;01;2;50;1;2878,94363983489
1060549;1;3;1;3;1;4;6;1;5;1; ; ;20000000;100000; ;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;4;1;2;2;2;2;9; ; ;01;2;50;1;1993,81054673477
1060551;1;1;1;2;2;4;6;6; ;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;1;4;2;2;2;2;2; ; ; ;01;2;50;1;2901,05223473123
1060552;1;2;1;2;1;4;6;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;50;1;2137,42745467761
1060555;1;2;1;2;2;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;50;1;2508,11536606598
1060557;1;3;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;50;1;2530,22396096232
1060979;1;3;1;3;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;819,905662141054
1060981;1;1;1;3;1;4;1;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;1409,68736074904
1060983;1;4;3;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;4;1;2;2;2;1;2; ;1;01;2;66;1;1071,73701123987
1060985;1;5;1;2;1;1;1;1;4;1; ; ;10000000;300000; ;1;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;66;1;1220,39589424364
1060987;1;2;2;2;1;1;1;1;4;4; ; ; ;150000; ;1;2;2;1;1;1;1;2;1;1;1;1;1;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;66;1;1071,73701123987
1060989;1;4;4;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;824,727721431183
1060993;1;3;2;3;1;4;1;1;5;3; ; ; ; ;450000;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;66;1;1118,49831389746
1060995;1;2;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;1;3; ;1;01;2;66;1;1412,57647160903
1060997;1;9;1;2;1;4;1;1;4;1; ; ;200000000;500000; ;1;2;2;1;1;1;1;1;1;2;1;1;1;2;1;2;2;2;2;1;2;1;1;4;4;1;2;2;2;1;4; ;1;01;2;66;1;1220,39589424364
1060999;1;4;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;1453,68406094419
1061002;1;3;3;2;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;2;2;2; ; ;01;2;66;1;760,188466122885
1061005;1;3;1;3;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;6;1;2;2;2;2;2; ; ;01;2;66;1;738,17175730734
1061019;1;3;3;3;1;4;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;66;1;764,145474967134
1061021;1;4;3;2;1;4;1;1;5;1; ; ;7000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;2;1;2; ;1;01;2;66;1;433,650755754965
1061023;1;3;1;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;2;2;1;2;2; ; ; ;01;2;66;1;738,976050736643
1061024;1;3;3;3;1;4;2;1;4;1; ; ;2000000;20000; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;7;1;1;2;2;2;2;2; ; ;01;2;66;1;1219,28733710571
1061028;1;5;3;2;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;66;1;1365,81516895144
1061031;1;1;1;2;1;1;1;6; ;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;3;1;2;1;2;2;1;1;2;2;1;01;2;66;1;1409,68736074904
1061032;1;4;2;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;995,229729056793
1061034;1;2;1;3;1;4;2;1;4;4; ; ; ;150000; ;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;1034,00469667195
1061036;1;4;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;1673,83648208738
1061041;1;6;2;3;1;4;2;1;4;4; ; ; ;100000; ;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2;1;2;2;2;2;1; ; ;01;2;66;1;1514,47405195521
1061043;1;3;3;2;1;5;1;1;5;1; ; ;10000000;300000; ;2;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;66;1;773,499837957357
1061052;1;5;2;2;1;1;6;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;1;2;1;1; ;01;2;66;1;1927,29321437104
1061068;1;2;1;3;1;4;2;1;5;4; ; ; ;60000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;680,536972552774
1061071;1;2;1;3;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;623,715189419668
1061074;1;8;3;3;1;4;2;1;5;1; ; ;15000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;1008,51424629961
1061076;1;3;3;3;1;4;2;5;5;1; ; ;4000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;2;1;2;2;2;2;2; ; ;01;2;66;1;399,574322326351
1061078;1;4;2;2;1;4;2;1;5;1; ; ;15000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;573,276747873128
1061085;1;3;2;2;1;4;2;1;5;2; ;100000;20000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;597,639392628382
1061135;1;5;3;4;1;1;1;1;4;1; ; ;10000000;80000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;66;1;743,327441415402
1061138;1;3;3;3;1;4;1;1;5;1; ; ;7000000;40000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;66;1;773,499837957357
1061140;1;3;3;3;1;4;1;1;4;1; ; ;7000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;824,924266944489
1061141;1;2;2;3;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;66;1;769,403238206688
1061145;1;3;1;3;1;4;1;6; ;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;66;1;786,092753388546
1061146;1;2;1;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;786,092753388546
1061148;1;2;1;3;1;4;2;1;5;1; ; ;8000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;66;1;786,092753388546
1061149;1;3;1;4;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;66;1;621,197743954334
1061151;1;3;3;2;1;4;2;1;5;1; ; ;7000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;66;1;935,496922904713
1061153;1;1;1;2;1;4;1;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;832,574186090837
1061165;1;3;3;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;376,015971000399
1061167;1;1;1;3;1;4;2;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;786,092753388546
1061168;1;3;3;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;66;1;905,482133075395
1061171;1;3;1;3;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;2; ; ;01;2;66;1;457,209107080917
1061173;1;4;1;3;1;4;2;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;457,209107080917
1061174;1;3;2;3;1;4;2;1;4;4; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;3; ; ;01;2;66;1;1029,49020262712
1061178;1;4;1;3;1;4;1;1;4;1; ; ;20000000;100000; ;1;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;1220,39589424364
1061179;1;3;3;3;1;4;1;1;4;1; ; ;12000000;80000; ;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;66;1;1702,14013527577
1061182;1;2;1;3;1;4;1;1;4;3; ; ; ; ;120000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;66;1;1603,68569357612
1061187;1;5;5;3;1;4;1;1;4;1; ; ;10000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;3;1;2;2;2;1;1; ;1;01;2;66;1;1153,95218991021
1061213;1;2;1;3;1;3;2;1;5;2; ;250000;21500000;600000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;579,338804541984
1061215;1;2;1;2;1;3;2;1;4;1; ; ;2000000;300000; ;2;1;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;621,197743954334
1061220;1;2;1;3;1;3;2;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;2;1; ; ;01;2;66;1;409,288110999711
1061223;1;4;2;1;1;3;2;1;4;4; ; ; ;150000; ;2;1;2;1;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;2;2; ; ;01;2;66;1;600,156838093717
1061258;1;6;2;3;1;3;2;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;597,639392628382
1061262;1;5;2;3;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;66;1;935,909320545439
1061265;1;4;1;3;1;4;2;6; ;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;738,17175730734
1061267;1;4;2;3;1;4;2;1;5;1; ; ;3000000;70000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;66;1;597,639392628382
1061270;1;5;3;2;1;3;2;1;4;1; ; ;4500000;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;774,939401336271
1061272;1;3;1;3;1;3;2;1;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;66;1;681,976535931688
1061273;1;2;1;3;1;3;2;1;5;1; ; ;1000000;600000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;908,222450849614
1061275;1;5;2;3;1;3;2;1;5;1; ; ;2000000;80000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;66;1;623,715189419668
1061277;1;6;4;2;1;3;2;1;5;1; ; ;2000000;80000; ;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;66;1;574,081041302431
1061290;1;3;2;3;1;3;2;1;5;4; ; ; ;120000; ;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;457,209107080917
1061294;1;4;3;3;1;3;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;3;1;2;2;2;2;2; ; ;01;2;66;1;543,822807734456
1061296;1;4;2;2;1;3;6;1;5;4; ; ; ;80000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;597,639392628382
1061299;1;4;2;2;1;4;2;1;4;3; ; ; ; ;220000;1;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;1113,98381985262
1061302;1;5;2;2;1;5;1;1;4;3; ; ; ; ;150000;1;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;1;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;66;1;1417,09096565386
1061305;1;4;3;3;1;5;2;1;4;3; ; ; ; ;80000;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;66;1;1286,97526504835
1061309;1;4;2;1;1;4;2;1;4;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;66;1;1323,75141718642
1061310;1;5;3;2;1;4;6;1;4;1; ; ;2000000;150000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;66;1;691,722909965684
1061312;1;2;1;3;1;3;2;1;4;3; ; ; ; ;70000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;1;2;1;2;2;2;2;2; ; ;01;2;66;1;1367,44055213628
1061793;1;2;1;2;1;4;1;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;1574,12105732674
1061796;1;1;1;2;1;4;1;5;5;1; ; ;1000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;1242,6581841269
1061798;1;2;1;2;1;4;1;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;1171,64187409861
1061800;1;3;2;2;1;4;2;5;5;1; ; ;2000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;1276,91295690954
1061803;1;3;2;1;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;4;1;2;1;2;1;1; ;2;01;2;70;1;1146,29489036277
1061804;1;3;2;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;1555,37679956125
1061806;1;3;2;2;1;4;1;5;5;1; ; ;4000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;70;1;1360,50454888436
1061808;1;2;2;2;1;4;1;5;5;3; ; ; ; ;70000;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;576,508664440929
1061811;1;1;1;2;1;3;1;2;4;4; ; ; ;70000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;840,298713447514
1061813;1;2;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;70;1;885,102817576791
1061815;1;3;2;2;1;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;70;1;885,102817576791
1061818;1;1;1;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;70;1;1197,82143301113
1061820;1;2;1;2;1;4;1;5;5;1; ; ;500000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;1029,16138823326
1061821;1;2;2;6; ;4;4;5;5;1; ; ;500000;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;70;1;990,294211038249
1061826;1;1;1;6; ;4;1;5;5;1; ; ;1500000;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;1241,23245887101
1061828;1;5;3;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;1262,82816714829
1061831;1;2;1;2;1;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;1404,74814992092
1061834;1;3;1;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;70;1;1244,20362193153
1061835;1;3;2;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;70;1;900,808662511668
1061837;1;4;3;2;1;4;1;5;5;1; ; ;98;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;652,941474496013
1061840;1;2;1;6; ;4;4;5;5;1; ; ;600000;1; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;752,876156664664
1061841;1;1;1;6; ;4;4;5;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;722,452348690055
1061843;1;2;1;2;1;3;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;1035,1709641244
1061845;1;2;1;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;70;1;1595,00390297607
1061848;1;2;1;6; ;4;1;1;3;1; ; ;3000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;1;2;2;1;1; ;2;01;2;70;1;1287,30962777296
1061954;1;3;3;2;1;4;1;1;5;1; ; ;6000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;1241,94532149896
1061957;1;2;2;2;1;4;1;6; ;1; ; ;3000000;10000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;777,510277772555
1061959;1;2;2;2;1;4;1;1;5;1; ; ;100000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;880,638679490283
1061969;1;2;2;2;1;3;1;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;70;1;970,916779994278
1061971;1;3;3;2;1;4;1;5;5;4; ; ; ;15000000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;1239,76671041585
1061974;1;2;2;2;1;3;1;5;5;1; ; ;4000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;70;1;1179,23657517346
1061977;1;2;1;2;1;4;1;5;5;1; ; ;1000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;2;01;2;70;1;1294,03206629205
1061979;1;2;1;1;1;4;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;70;1;1146,29489036277
