DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4313761;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;70;1139,24834237031
4313761;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1139,24834237031
4313762;1;1;1;50;2; ; ;2;6;ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;04;70;966,563053930316
4313762;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;70;966,563053930316
4313762;1;3;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;966,563053930316
4313762;1;4;1;50;2; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;70;966,563053930316
4313763;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;931,710895123804
4313763;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;931,710895123804
4313763;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;931,710895123804
4313763;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;931,710895123804
4313764;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;975,326467062257
4313764;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;975,326467062257
4313764;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;975,326467062257
4313764;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;975,326467062257
4313765;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;70;1220,63606016913
4313765;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1220,63606016913
4313766;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;70;774,064820064685
4313767;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1238,03055439257
4313767;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1238,03055439257
4313767;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1238,03055439257
4313767;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1238,03055439257
4313768;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;915,819683337586
4313768;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;915,819683337586
4313769;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1207,65982694255
4313770;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;868,298116717673
4313770;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;868,298116717673
4313770;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;70;868,298116717673
4313770;1;4;1;50;2; ; ;3;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;70;868,298116717673
4313770;1;5;1;50;2; ; ;5;6;CULTIVAR PARA AUTOCONSUMO;1; ; ; ; ; ; ; ; ; ; ; ;04;70;868,298116717673
4313770;1;6;1;50;2; ; ;6;6;CULTIVAR PARA AUTOCONSUMO;2;2;2;2;1;9; ; ; ; ; ; ;04;70;868,298116717673
4313771;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1280,18524565292
4313771;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;70;1280,18524565292
4313771;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1280,18524565292
4313771;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1280,18524565292
4313771;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1280,18524565292
4313772;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1208,76081554688
4313772;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;70;1208,76081554688
4313772;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;70;1208,76081554688
4313773;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1208,76081554688
4313773;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;70;1208,76081554688
4313773;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1208,76081554688
4313774;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1146,78512101972
4313774;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;70;1146,78512101972
4313774;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1146,78512101972
4313775;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;913,350772535098
4313775;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;913,350772535098
4313775;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;913,350772535098
4313775;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;913,350772535098
4313776;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1368,42441965422
4313776;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;70;1368,42441965422
4313776;1;3;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;70;1368,42441965422
4313776;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1368,42441965422
4313777;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1413,99435028127
4313777;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;70;1413,99435028127
4313777;1;4;1;50;2;1; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;04;70;1413,99435028127
4313777;1;5;1;50;2;1; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;70;1413,99435028127
4313777;1;7;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1413,99435028127
4313777;1;8;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1413,99435028127
4313778;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1357,76912335226
4313778;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;70;1357,76912335226
4313778;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1357,76912335226
4313779;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1294,52439258345
4313779;1;2;1;50;2; ; ;2;6;JUGAR;2;2;2;2;1;2; ;1;2; ; ; ;04;70;1294,52439258345
4313779;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1294,52439258345
4313780;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;04;70;843,577293241263
4313780;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;843,577293241263
4313781;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1226,28095564852
4313781;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;70;1226,28095564852
4313782;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;70;1188,21313310169
4313782;1;2;1;50;2; ; ;2;6;CULTIVAR PARA AUTOCONSUMO;1; ; ; ; ; ; ; ; ; ; ; ;04;70;1188,21313310169
4313782;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;04;70;1188,21313310169
4313782;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1188,21313310169
4313782;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1188,21313310169
4313782;1;6;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1188,21313310169
4313782;1;7;1;50;2; ; ;7;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;70;1188,21313310169
4313783;1;1;1;50;2; ; ;1;2; ;2;1; ; ; ; ; ; ; ; ; ; ;04;70;1551,41074758134
4313783;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;70;1551,41074758134
4313783;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1551,41074758134
4313783;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1551,41074758134
4313783;1;6;1;50;2; ; ;6;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;70;1551,41074758134
4313783;1;7;1;50;2; ; ;7;3; ;2;2;2;2;1;2; ;2; ;2; ; ;04;70;1551,41074758134
4313783;1;9;1;50;2; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1551,41074758134
4313783;1;10;1;50;2; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1551,41074758134
4313783;1;11;1;50;2; ; ;11;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1551,41074758134
4313784;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1359,27909195173
4313784;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;70;1359,27909195173
4313784;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1359,27909195173
4313784;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1359,27909195173
4313785;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;860,929385705576
4313785;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;70;860,929385705576
4313785;1;3;1;50;2; ; ;3;6;TRABAJADOR SIN REMUNERACION EN EMPRESAS DE OTROS HOGARES;2;2;1; ; ; ; ; ; ; ; ; ;04;70;860,929385705576
4313786;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1094,3637341902
4313786;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;70;1094,3637341902
4313787;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;70;960,295311522548
4313787;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;70;960,295311522548
4313787;1;5;1;50;2; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;70;960,295311522548
4313788;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;70;1182,90631606789
4313788;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1182,90631606789
4313788;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1182,90631606789
4313789;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;968,073022529787
4313789;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;70;968,073022529787
4313789;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;968,073022529787
4313789;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;70;968,073022529787
4313789;1;6;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;968,073022529787
4313790;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;70;1156,33942871736
4313790;1;2;1;50;2;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;04;70;1156,33942871736
4313791;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1189,29970435385
4313792;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1166,60612428653
4313792;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1166,60612428653
4313794;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;894,729643829134
4313794;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;894,729643829134
4313794;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;894,729643829134
4313795;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1163,87620736678
4313795;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1163,87620736678
4313795;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1163,87620736678
4313796;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1130,07594924322
4313796;1;2;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;70;1130,07594924322
4313796;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1130,07594924322
4313797;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1166,60612428653
4313797;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;70;1166,60612428653
4313798;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1189,29970435385
4313799;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1094,3637341902
4313799;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;70;1094,3637341902
4313800;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1189,29970435385
4313801;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1537,43118722169
4313801;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1537,43118722169
4313801;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1537,43118722169
4313801;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1537,43118722169
4313801;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1537,43118722169
4313801;1;7;1;50;2; ; ;7;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;70;1537,43118722169
4313801;1;8;1;50;2; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1537,43118722169
4313801;1;9;1;50;2; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1537,43118722169
4313801;1;10;1;50;2; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;70;1537,43118722169
4313801;1;12;1;50;2; ; ;12;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1537,43118722169
4313802;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;70;1207,65982694255
4313840;1;1;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;3109,57739526347
4313840;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;3109,57739526347
4313840;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;3109,57739526347
4313840;1;4;1;50;2; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;3109,57739526347
4313841;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;1978,77746762556
4313844;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1508,55728620273
4313844;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1508,55728620273
4313844;1;3;1;50;2; ; ;3;6;VER TELEVISION;2;1; ; ; ; ; ; ; ; ; ; ;04;73;1508,55728620273
4313844;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1508,55728620273
4313844;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1508,55728620273
4313844;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1508,55728620273
4313844;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1508,55728620273
4313845;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;1652,16865282775
4313845;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;04;73;1652,16865282775
4313845;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1652,16865282775
4313845;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;04;73;1652,16865282775
4313845;1;5;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1652,16865282775
4313846;1;1;1;50;2; ; ;1;6;VER TELEVISION;2;2;1; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313846;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1142,96156591901
4313846;1;3;1;50;2; ; ;3;6;VER TELEVISION;2;1; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313846;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313847;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;4016,11810927754
4313847;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;73;4016,11810927754
4313847;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;4016,11810927754
4313848;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1909,206927675
4313850;1;1;1;50;2; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1978,77746762556
4313851;1;1;1;50;2; ; ;1;6;RECESO POR SEMANA SANTA;2;1; ; ; ; ; ; ; ; ; ; ;04;73;1848,54990273086
4313851;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;73;1848,54990273086
4313851;1;3;1;50;2; ; ;3;6;VER TELEVISION;2;1; ; ; ; ; ; ; ; ; ; ;04;73;1848,54990273086
4313852;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2017,7361986224
4313852;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;2017,7361986224
4313852;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;2017,7361986224
4313853;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2543,56042947471
4313853;1;2;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;73;2543,56042947471
4313857;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2482,90340453057
4313857;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;2482,90340453057
4313857;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;2482,90340453057
4313857;1;4;1;50;2; ; ;4;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;04;73;2482,90340453057
4313913;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;2225,26610689388
4313913;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2225,26610689388
4313914;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1481,06016088708
4313914;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1481,06016088708
4313914;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1481,06016088708
4313914;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1481,06016088708
4313914;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1481,06016088708
4313915;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;1225,34505929952
4313915;1;2;1;50;2; ; ;2;6;VER TELEVISION;2;2;1; ; ; ; ; ; ; ; ; ;04;73;1225,34505929952
4313915;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;8; ;2; ;2; ; ;04;73;1225,34505929952
4313916;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313916;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313916;2;1;2;50;2; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313916;2;2;2;50;2; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;73;1142,96156591901
4313918;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1394,53135519106
4313918;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;73;1394,53135519106
4313918;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;1394,53135519106
4313919;1;1;1;50;2; ; ;1;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1978,77746762556
4313921;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;1277,93332821593
4313921;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;73;1277,93332821593
4313922;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1909,206927675
4313923;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;73;1602,06126346254
4313923;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1602,06126346254
4313942;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1142,96156591901
4313942;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313942;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313943;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2003,72819175066
4313943;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;73;2003,72819175066
4313943;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;2003,72819175066
4313945;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2336,26889304049
4313945;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2336,26889304049
4313945;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;04;73;2336,26889304049
4313945;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2336,26889304049
4313946;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1142,96156591901
4313946;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313946;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1142,96156591901
4313946;1;5;1;50;2; ; ;5;4; ;2;2;2;2;1;6; ;2; ;2; ; ;04;73;1142,96156591901
4313946;1;6;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1142,96156591901
4313946;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313946;1;8;1;50;2; ; ;8;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313946;1;9;1;50;2; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313947;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1625,53410449077
4313947;1;2;1;50;2;6; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;73;1625,53410449077
4313947;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1625,53410449077
4313947;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1625,53410449077
4313948;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;2225,26610689388
4313948;1;2;1;50;2; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;2225,26610689388
4313949;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313949;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;73;1142,96156591901
4313949;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313949;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;73;1142,96156591901
4313950;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313950;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;73;1142,96156591901
4313954;1;1;1;50;2; ; ;1;6;INCAPACITADA POR ENFERMEDAD;1; ; ; ; ; ; ; ; ; ; ; ;04;73;4027,2667676459
4313954;1;2;1;50;2; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;04;73;4027,2667676459
