DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;MES;DPTO;ORDEN;fex_c_2011
2383344;1;2;1;6; ;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;1;1; ;2;01;2;05;05;1;3355,3289850881
2383345;1;2;2;6; ;4;4;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;10;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;05;1;4864,73979553894
2383346;1;2;1;6; ;4;2;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;7;1;1;5;1;1;2;2;2;2;1; ; ;01;2;05;05;1;5317,19972419233
2383350;1;4;3;4;1;1;1;1;4;1; ; ;6000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;1;1;1;2;2;01;2;05;05;1;1545,746411898
2383351;1;4;3;4;1;1;1;1;4;1; ; ;3000000;60000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;6;1;1;5;3;1;2;2;1;1;1;2;2;01;2;05;05;1;1338,63616146582
2383352;1;3;1;4;1;1;1;1;4;1; ; ;25000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;1;1;2;2;01;2;05;05;1;2417,61872023688
2383353;1;3;2;4;1;1;1;1;4;1; ; ;20000000;150000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;1;1;1;2;2;01;2;05;05;1;2291,65720498335
2383439;1;3;2;2;1;3;2;1;3;1; ; ;8000000;50000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;1;2;2;2;1; ; ;01;2;05;08;1;2219,44994362204
2383440;1;5;4;2;1;3;2;1;3;1; ; ;10000000;80000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;1;1;1;2;2; ;12;1;1;1;2;1;1;2;2;2;1; ; ;01;2;05;08;1;2514,26391509974
2383441;1;3;2;2;1;3;2;1;3;3; ; ; ; ;80000;2;2;1;1;2;2;2;2;1;2;2;1;1;1;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;1;2;2;2;1; ; ;01;2;05;08;1;2188,98808413086
2383443;1;4;3;2;1;3;2;1;3;1; ; ;12000000;120000; ;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;1;4;1;1;2;2;1;2; ;2;01;2;05;08;1;1711,35836254616
2383444;1;4;2;2;1;3;2;1;3;1; ; ;12000000;120000; ;2;2;1;2;2;1;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;2;1; ; ;01;2;05;08;1;1525,35385508471
2383445;1;3;2;2;1;3;2;1;3;1; ; ;12000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;2;1;2;1;1;2;2;2;1; ; ;01;2;05;08;1;1562,6898930098
2383446;1;1;1;6; ;4;5;5;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;05;08;1;1398,20921401273
2383447;1;2;2;6; ;4;4;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1;1217,05432000144
2383449;1;2;1;2;1;4;2;5;5;4; ; ; ;100000; ;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;4;2;2;2;2;2; ; ; ;01;2;05;08;1;1631,09769806616
2383450;1;3;1;6; ;4;4;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;2;2;2;2;2; ; ; ;01;2;05;08;1;1851,25566320715
2383451;1;3;1;6; ;4;2;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1;1851,25566320715
2383452;1;4;3;2;1;4;3;1;5;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;08;1;2280,08297060758
2383453;1;2;1;6; ;4;2;5;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2; ;7;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1;1421,32675031829
2383454;1;3;2;2;1;4;2;1;3;1; ; ;10000000;120000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;2;1; ; ;01;2;05;08;1;2438,55078319852
2383476;1;3;1;2;1;4;1;1;3;1; ; ;99;120000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;05;08;1;1812,99677902276
2383477;1;4;2;2;1;4;1;1;3;4; ; ; ;100000; ;1;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;6;1;1;1;2;1;1;2;2;1;1; ;2;01;2;05;08;1;1643,33061383883
2383478;1;4;3;2;1;1;1;1;3;1; ; ;99;150000; ;1;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;2;1;1;1;3;2;01;2;05;08;1;1873,92049800513
2383479;1;3;2;2;1;1;1;1;3;1; ; ;99;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;2;1;1;1;1;2;01;2;05;08;1;2992,72141916108
2383481;1;2;1;2;1;3;1;1;3;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;05;08;1;1330,07533791396
2383482;1;3;2;2;1;1;1;1;3;3; ; ; ; ;70000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;1;2;1;1;1;1;2;01;2;05;08;1;1692,78785061622
2383483;1;2;2;6; ;4;2;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1;2745,05491106335
2383485;1;3;1;6; ;4;4;5;5;1; ; ;99;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1;1851,25566320715
2383486;1;3;2;6; ;4;5;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1;1873,92049800513
2383487;1;2;2;6; ;4;5;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1;2076,26324179831
2383487;2;1;1;6; ;4;5;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;05;08;1;2076,26324179831
2383488;1;2;1;6; ;3;4;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1;2257,41813580961
2383489;1;3;2;2;1;1;1;1;3;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;1;1;1;3;1;01;2;05;08;1;1601,6929641395
2383490;1;1;1;6; ;3;2;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;3;1;1;2;2;2;2;2; ; ; ;01;2;05;08;1;2318,05116279514
2383491;1;2;2;2;1;3;3;5;5;1; ; ;30000000;150000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;4;1;2;1;2;2;2;2;1; ; ;01;2;05;08;1;2097,89319765414
2383511;1;3;2;2;1;4;4;1;3;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;1;1;1;2;2;2;1; ; ;01;2;05;08;1;1214,10100346699
2383512;1;5;4;2;1;5;2;1;3;1; ; ;20000000;100000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;05;08;1;1381,5349989985
2383513;1;4;3;2;1;5;2;1;3;1; ; ;99;99; ;1;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;05;08;1;2248,8546775487
2383514;1;2;1;6; ;5;2;1;3;3; ; ; ; ;55000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;05;08;1;1834,91742687542
2383515;1;4;3;2;1;4;4;1;3;1; ; ;99;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;2;2;1; ; ;01;2;05;08;1;1783,12178710838
2383518;1;2;1;6; ;4;4;5;5;1; ; ;15000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1;1434,25896860799
2383519;1;2;1;6; ;4;4;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1;2231,37543488339
2383520;1;3;1;2;1;4;4;5;5;6;ADMINISTRANDOLA; ; ;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1;2499,18381018405
2383522;1;3;2;6; ;4;10;5;5;6;ADMINITRADOR  DE  LA  FINCA; ; ;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;08;1;1994,44236503089
2383523;1;1;1;6; ;4;1;5;5;6;LA  ADMINISTRAN; ; ;300000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;08;1;1450,73148424494
2383524;1;3;2;2;1;4;1;5;5;1; ; ;80000000;200000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;2;01;2;05;08;1;1027,06752235479
2383525;1;4;1;2;1;4;1;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;2;01;2;05;08;1;1398,20921401273
2383580;1;2;2;2;1;5;1;1;4;4; ; ; ;250000; ;1;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;9; ;1;01;2;05;25;1;3485,44107060647
2383581;1;4;3;2;1;4;1;1;4;4; ; ; ;300000; ;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;7;1;1;1;4;1;2;2;2;1;9; ;1;01;2;05;25;1;6013,37809814146
2383583;1;5;2;2;1;4;1;1;4;3; ; ; ; ;450000;2;1;1;1;1;2;1;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;3;1;2;2;2;1;9; ;1;01;2;05;25;1;4261,15028971447
2383584;1;3;3;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;1;3;2;2; ;3;1;1;1;4;1;2;2;2;1;9; ;1;01;2;05;25;1;2848,92936039371
2383585;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;3;1;2;2;2;1;9; ;1;01;2;05;25;1;6579,31856840962
2383586;1;1;1;2;1;4;1;3;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;9; ;1;01;2;05;25;1;3485,44107060647
2383587;1;3;2;2;2;4;1;1;4;4; ; ; ;250000; ;2;1;1;1;2;1;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;9; ;1;01;2;05;25;1;3430,87507545823
2383588;1;1;1;2;2;4;1;2;4;4; ; ; ;50000; ;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;4;1;4;1;2;2;2;1;9; ;1;01;2;05;25;1;4152,36535006906
2383589;1;3;2;2;1;4;4;1;4;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;2;9; ; ;01;2;05;25;1;4121,95278081922
2383590;1;1;1;2;1;4;1;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;3;1;2;2;2;1;6; ;1;01;2;05;25;1;5095,01206102912
2383591;1;3;2;1;1;1;1;1;4;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;1;1;1;2;2;1;01;2;05;25;1;5246,02597819489
2383623;1;4;2;6; ;4;10;1;5;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;6;1;2;2;2;2;1; ; ;01;2;05;25;1;2903,49535554195
2383624;1;2;2;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;1;3;1;2;2;2;1;1; ;1;01;2;05;25;1;6149,5979421554
2383625;1;3;3;2;1;4;2;1;4;4; ; ; ;250000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;5;1;1;1;3;1;2;2;2;1;1; ;1;01;2;05;25;1;4431,15372926759
2383626;1;1;1;6; ;4;10;1;5;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;2;1;3;1;2;2;2;2;1; ; ;01;2;05;25;1;4734,31106513358
2383627;1;2;2;2;1;4;1;1;4;4; ; ; ;300000; ;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;3;1;2;2;2;1;1; ;1;01;2;05;25;1;3430,87507545823
2383628;1;2;2;1;1;1;1;1;4;4; ; ; ;350000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;1;1;1;2;1;1;01;2;05;25;1;3941,98770905211
2383630;1;4;1;2;1;4;1;1;5;4; ; ; ;3500000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;25;1;4152,36535006906
2383631;1;3;2;2;1;4;10;1;4;4; ; ; ;300000; ;2;2;1;1;1;2;2;2;2;2;1;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;25;1;4206,58429456623
2383632;1;4;2;2;1;4;3;1;4;4; ; ; ;250000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;05;25;1;3058,09582976613
2383633;1;3;2;2;1;4;1;1;4;4; ; ; ;250000; ;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;2;01;2;05;25;1;4454,91379375795
2383634;1;3;2;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;05;25;1;2903,49535554195
2383637;1;3;2;2;1;1;10;1;5;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;1;4;2;2;2;1;2; ;1; ;01;2;05;25;1;5067,66543948034
2383644;1;2;1;2;1;4;2;1;5;3; ; ; ; ;60000;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;1;1;2;2;2;1;2; ;2;01;2;05;25;1;1404,20289040772
2383645;1;4;3;2;1;1;1;1;3;1; ; ;99;250000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;1;1;2;1;1;01;2;05;25;1;1626,30792386641
2383646;1;3;3;2;1;1;1;1;4;1; ; ;30000000;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;1;1;4;1;2;2;1;1;1;1;1;01;2;05;25;1;1980,19918522732
2383647;1;3;3;2;1;1;1;1;4;4; ; ; ;250000; ;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;5;2;2; ;5;1;1;1;4;1;2;2;1;1;2;1;2;01;2;05;25;1;1611,36098668105
2383648;1;2;2;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;1;1;2;1;2;01;2;05;25;1;1330,25123403393
2383649;1;4;3;2;1;1;1;1;4;1; ; ;80000000;400000; ;2;1;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;1;1;2;1;2;01;2;05;25;1;1330,25123403393
2383650;1;7;4;2;1;1;1;1;4;1; ; ;120000000;750000; ;2;1;1;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;1;1;3;1;2;01;2;05;25;1;1469,08629559931
2383655;1;2;1;2;1;4;1;1;5;5; ; ; ;60000; ;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;2;01;2;05;25;1;1485,81722535392
2383656;1;4;3;1;1;1;1;1;3;1; ; ;99;400000; ;2;1;1;2;1;2;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;2;1;1;1;1;1;2;1;2;01;2;05;25;1;1944,55907998538
2383657;1;3;2;1;1;1;1;1;3;1; ; ;99;350000; ;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;4;2;2; ;5;1;1;1;4;1;1;1;1;1;2;2;2;01;2;05;25;1;1238,95626283576
2383659;1;3;3;1;1;1;2;1;4;2; ;775000;150000000;600000; ;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;3;2;2; ;4;1;1;1;4;1;2;1;1;1;3;1;2;01;2;05;25;1;1410,08157641088
2383660;1;5;3;2;1;1;2;1;6;1; ; ;60000000;200000; ;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;1;1;2;1;2;01;2;05;25;1;1569,41363439746
2383661;1;4;1;2;1;1;2;1;4;3; ; ; ; ;900000;2;1;1;2;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;2;1;1;2;2;2; ;2;1;1;1;3;1;2;2;1;1;4;1;2;01;2;05;25;1;1685,08277745432
2383662;1;4;1;2;1;1;10;1;4;2; ;350000;80000000;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2; ;4;1;1;1;2;1;2;2;1;1;2;1;2;01;2;05;25;1;1404,20289040772
2383664;1;4;2;2;1;1;1;1;3;4; ; ; ;200000; ;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;3;2;2; ;4;1;1;1;2;1;1;2;1;1;2;1;1;01;2;05;25;1;821,311852074871
2383665;1;5;3;1;1;1;1;1;4;3; ; ; ; ;400000;2;1;1;2;2;2;1;2;2;1;1;1;2;2;1;1;1;1;1;2;1;1;4;2;2; ;6;1;1;1;4;1;2;1;1;1;2;1;1;01;2;05;25;1;1791,484973891
2383666;1;3;1;2;1;4;1;1;4;1; ; ;99;1000000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2; ;2;2; ;2;1;1;1;3;1;2;2;2;1;2; ;2;01;2;05;25;1;1685,08277745432
2383667;1;3;1;2;1;1;1;1;4;4; ; ; ;300000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;2;1;1;01;2;05;25;1;2049,8248227272
2383668;1;3;2;2;1;1;1;1;4;4; ; ; ;300000; ;2;1;1;1;1;2;2;2;2;2;1;2;1;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;1;1;2;1;1;01;2;05;25;1;1404,20289040772
2383669;1;2;2;6; ;4;6;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;8;1;1;1;3;1;2;2;2;2;2; ; ;01;2;05;11;1;1095,23388315734
2383670;1;7;4;2;1;5;6;1;4;1; ; ;99;1200000; ;1;1;1;1;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;3;1;2;2;2;2;2; ; ;01;2;05;11;1;587,377909518196
2383671;1;1;1;2;2;1;6;2;4;4; ; ; ;200000; ;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;4;1;2;1;2;2;1;2;2;3; ;01;2;05;11;1;1087,80431498815
2383672;1;4;3;2;1;1;6;1;4;4; ; ; ;200000; ;1;1;1;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;2;1;4;2;2; ;4;1;1;1;2;1;2;2;1;2;2;3; ;01;2;05;11;1;1404,88680067187
2383674;1;3;2;2;1;4;6;1;5;2; ;250000;50000000;50000; ;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;05;25;1;2049,8248227272
2383675;1;4;1;6; ;4;6;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;05;25;1;1685,08277745432
2383676;1;4;2;1;1;4;6;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;2;1;3; ;2;01;2;05;25;1;1167,15091976367
2383677;1;2;2;2;1;4;3;1;5;1; ; ;20000000;300000; ;2;2;1;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;05;25;1;1549,53048288551
2383678;1;6;5;2;1;4;2;1;4;1; ; ;99;800000; ;2;2;1;1;1;1;2;2;2;2;1;2;1;2;2;1;1;1;1;2;1;1;7;2;2; ;8;1;1;1;4;1;2;2;2;1;2; ;2;01;2;05;25;1;821,311852074871
2383679;1;2;2;2;1;4;2;1;4;4; ; ; ;180000; ;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;1;3; ;2;01;2;05;25;1;1611,36098668105
2383680;1;4;3;2;1;4;6;1;4;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;1;4;1;2;2;2;1;2; ;2;01;2;05;25;1;1202,79102500562
2383681;1;3;1;2;1;4;1;1;5;1; ; ;10000000;150000; ;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;25;1;1685,08277745432
2383682;1;4;3;2;1;1;1;1;4;1; ; ;40000000;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;1;1;2;1;2;01;2;05;25;1;821,311852074871
