Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3115988;1;6;3;2;1;1;1;1;4;1; ; ;300000000;500000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;1;2;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;1;1;2;01;2;12;27;615,646305844437
3115989;1;11;3;2;1;1;1;1;4;1; ; ;44000000;500000; ;2;2;1;1;1;1;2;2;1;1;2;1;1;1;2;2;1;1;1;1;2;1;1;2;2; ;1;1;1;1;2;1;2;1;1;1;1;1;2;01;2;12;27;634,655227423212
3115990;1;3;2;2;1;1;1;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;5;3;1;2;2;1;1;1;1;2;01;2;12;27;1056,84630925063
3116001;1;2;1;2;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;1;1;1;1;1;01;2;12;27;801,008730723899
3116004;1;5;3;2;1;1;1;1;1;1; ; ;20000000;150000; ;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;6;1;1;1;4;1;2;2;1;1;1;1;1;01;2;12;27;1181,39158611058
3116005;1;5;4;2;1;1;1;1;4;1; ; ;1000000;200000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;5;1;1;1;4;1;2;2;1;1;1;1;2;01;2;12;27;498,630222789253
3116007;1;6;2;6; ;2;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;1;01;2;12;27;789,184019820117
3116008;1;7;5;2;1;1;1;1;5;1; ; ;15000000;150000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;7;1;1;1;4;1;2;2;1;1;1;1;2;01;2;12;27;1136,33397611528
3116009;1;7;2;2;1;1;1;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;1;1;1;1;2;01;2;12;27;1184,11546555027
3116010;1;3;2;6; ;4;3;1;1;3; ; ; ; ;30000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;2;3;1;2;2;2;2;1; ; ;01;2;12;27;894,283189233128
3116011;1;4;3;3;1;4;3;1;5;1; ; ;12000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;2; ;2;2; ;5;1;1;2;2;1;2;2;2;2;1; ; ;01;2;12;27;1016,7489386622
3116012;1;4;3;2;1;4;3;1;5;1; ; ;36000000;150000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;2;6;1;2;2;2;2;1; ; ;01;2;12;27;894,283189233128
3116013;1;2;1;6; ;3;3;1;1;3; ; ; ; ;30000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;2;3;1;2;2;2;2;1; ; ;01;2;12;27;847,645959978514
3116014;1;4;2;6; ;4;6;1;5;1; ; ;30000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;27;535,247129044732
3116015;1;3;1;6; ;3;6;1;4;1; ; ;10000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;2;6;2;2;2;2;2; ; ; ;01;2;12;27;801,008730723899
3116016;1;3;1;6; ;4;6;1;5;1; ; ;13000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;27;634,655227423212
3116018;1;2;2;6; ;3;6;5;5;5; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;11;1;5;5;3;2;2;2;2;2; ; ; ;01;2;12;27;1557,86189315133
3116019;1;2;2;6; ;3;6;5;5;1; ; ;2000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;9;1;5;5;3;2;2;2;2;2; ; ; ;01;2;12;27;1557,86189315133
3116020;1;1;1;6; ;3;6;2;5;1; ; ;1000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;5;9;3;2;2;2;2;2; ; ; ;01;2;12;27;1302,12088374403
3116021;1;1;1;6; ;3;6;2;5;1; ; ;1000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;5;5;3;2;2;2;2;2; ; ; ;01;2;12;27;920,31808774674
3116021;2;1;1;6; ;3;6;2;5;1; ; ;1500000;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ; ;01;2;12;27;920,31808774674
3116023;1;4;2;2;1;4;5;1;4;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;2;6;1;2;2;2;2;1; ; ;01;2;12;27;683,003312530134
3116024;1;4;3;1;1;3;1;1;4;1; ; ;6000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;7;1;1;5;3;1;2;1;2;1;1; ;1;01;2;12;27;801,866829269486
3116025;1;3;2;6; ;4;1;5;5;1; ; ;20000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;2;2;2;1;2;1; ; ;1;01;2;12;27;902,700634833816
3116026;1;5;4;1;1;3;1;1;4;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;9;1;1;1;4;1;2;1;2;1;1; ;1;01;2;12;27;1557,86189315133
3116027;1;6;5;1;1;4;1;1;5;1; ; ;12000000;280000; ;1;2;1;1;1;2;2;2;1;1;2;2;2;1;2;1;1;1;1;2;2;1;3;2;2; ;10;1;1;2;3;1;2;1;2;1;1; ;1;01;2;12;27;1557,86189315133
3116028;1;6;5;1;1;4;1;1;4;1; ; ;80000000;200000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;1;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;2;3;1;2;1;2;1;1; ;1;01;2;12;27;586,998509779684
3116029;1;3;2;6; ;3;1;1;5;1; ; ;35000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;1;2;2;2;2;2; ;2;2; ;2;1;1;5;3;1;2;1;2;1;1; ;1;01;2;12;27;615,646305844437
3116030;1;2;2;6; ;4;1;1;1;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;12;27;615,646305844437
3116031;1;3;2;3;1;1;1;1;5;1; ; ;10000000;60000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;1;1;1;1;2;01;2;12;27;1211,7437732261
3116032;1;6;5;2;1;1;1;5;5;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;2; ;9;1;1;1;4;1;2;2;1;1;1;1;2;01;2;12;27;793,332593477325
3116033;1;1;1;2;1;1;1;2;4;3; ; ; ; ;230000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;1;1;1;1;2;01;2;12;27;666,593498599586
3116036;1;2;2;2;1;3;1;5;5;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;5;1;1;2;1;1;2;2;2;1;1; ;2;01;2;12;27;912,570590098177
3116037;1;3;2;2;1;3;1;3;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;2;1;1; ;2;01;2;12;27;661,914863520482
3116038;1;3;1;6; ;1;1;1;4;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;2;6;1;2;2;1;1;1;1;2;01;2;12;27;471,72343582714
3116039;1;1;1;6; ;4;1;5;5;1; ; ;10000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;12;27;942,554105635131
3116041;1;5;3;3;1;4;5;5;4;1; ; ;8000000;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;1;2;1;2;2;1;1;2;2; ;3;1;1;2;3;1;2;2;2;2;1; ; ;01;2;12;27;826,926182547431
3116042;1;5;3;4;1;4;6;1;4;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;12;27;1132,66836462355
3116043;1;5;4;2;1;3;6;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;27;726,839493640145
3116044;1;3;2;6; ;3;6;4;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;5;3;1;2;2;2;2;1; ; ;01;2;12;27;1083,75309621274
3116045;1;2;1;6; ;3;6;5;1;1; ; ;3000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;12;27;693,500285561699
3116046;1;4;3;6; ;4;6;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;27;389,465473287833
3116047;1;2;1;6; ;4;6;6; ;1; ; ;8000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;27;1105,11722565263
3116048;1;3;1;6; ;4;6;5;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;27;759,92202499689
3116050;1;4;2;6; ;4;1;5;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;5;5;3;2;2;2;2;1; ; ;1;01;2;12;27;684,636999677522
3116051;1;3;2;3;1;2;1;5;5;1; ; ;10000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;2;2; ;6;1;1;5;3;2;2;2;2;1; ; ;1;01;2;12;27;739,447774745711
3116052;1;1;1;6; ;4;1;5;5;1; ; ;500000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;2;2;2;2;1; ; ;1;01;2;12;27;1017,39329067101
3116053;1;1;1;6; ;3;1;5;5;1; ; ;2000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;5;7;3;2;2;2;2;1; ; ;1;01;2;12;27;1017,39329067101
3116054;1;3;2;6; ;3;6;5;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;7;3;2;2;2;2;2; ; ; ;01;2;12;27;1019,47281810189
3116055;1;2;1;6; ;3;6;5;5;1; ; ;2000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;5;5;3;2;2;2;2;2; ; ; ;01;2;12;27;661,914863520482
3116056;1;15;1;2;1;4;6;1;4;1; ; ;70000000;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;1;1;2;2; ;1;1;1;2;6;1;2;2;2;2;1; ; ;01;2;12;27;666,593498599586
3116057;1;4;2;3;1;3;1;1;4;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;1;1; ;1;01;2;12;27;1140,30488038357
3116058;1;5;4;6; ;3;1;5;5;1; ; ;50000000;25000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;1;01;2;12;27;1413,75991182323
3116059;1;15;1;2;1;4;1;1;4;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;1;1; ;1;01;2;12;27;666,593498599586
3116060;1;3;2;3;1;3;1;1;4;1; ; ;40000000;100000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;5;3;1;2;2;2;1;1; ;1;01;2;12;27;758,456696324487
3116061;1;4;3;3;1;2;1;1;4;1; ; ;12000000;200000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;4;1;1;5;3;1;2;2;2;1;1; ;1;01;2;12;27;568,265268631146
3116062;1;4;4;6; ;3;1;5;5;1; ; ;12000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;15;1;1;5;3;1;2;2;2;1;1; ;1;01;2;12;27;1557,86189315133
3116064;1;4;2;2;1;1;1;1;1;1; ; ;30000000;200000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;1;1;1;1;2;01;2;12;27;780,288953292816
3116065;1;3;1;3;1;1;1;1;4;1; ; ;5000000;150000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;1;1;1;1;2;01;2;12;27;666,593498599586
3116066;1;8;5;3;1;1;5;1;4;1; ; ;70000000;300000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;5;1;1;1;2;1;2;2;1;2;1;1; ;01;2;12;27;389,465473287833
3116067;1;4;3;2;1;1;1;1;4;1; ; ;8000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;1;1;1;1;2;01;2;12;27;543,037556878216
3116070;1;4;3;6; ;3;1;5;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;1;1;4;2;2; ;5;1;1;2;6;1;2;2;2;1;1; ;2;01;2;12;27;758,456696324487
3116071;1;1;1;6; ;3;1;6; ;1; ; ;15000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;3;1;2;2;2;1;1; ;2;01;2;12;27;828,637038399738
3116072;1;4;2;3;1;2;1;4;1;1; ; ;15000000;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;12;27;849,279647125902
3116143;1;2;1;3;1;4;4;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;2;1; ; ;01;2;12;68;1638,87657739217
3116150;1;3;2;2;1;4;4;1;5;1; ; ;7000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;68;1586,05331932247
3116151;1;2;1;3;1;4;4;1;5;4; ; ; ;900000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;12;68;1033,03733427954
3116152;1;4;3;3;1;4;4;1;5;4; ; ; ;800000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;1;2; ;1;01;2;12;68;1314,82018347392
3116153;1;3;1;3;1;4;4;5;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1320,36426233459
3116154;1;2;1;3;1;4;4;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1507,77207007201
3116155;1;3;2;3;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;68;1545,04424542963
3116165;1;3;1;3;1;4;4;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1389,55691952559
3116169;1;2;1;6; ;4;4;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;3;4;1;2;2;2;2;1; ; ;01;2;12;68;1206,80610958443
3116170;1;3;1;3;1;4;4;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1169,82330043057
3116171;1;4;3;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;8;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;2014,7416494004
3116172;1;3;2;3;1;4;4;1;5;1; ; ;12000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;957,786731284737
3116173;1;2;2;3;1;4;4;1;5;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1201,47674138211
3116174;1;3;2;2;1;4;4;1;5;4; ; ; ;70000; ;2;2;1;1;2;2;2;2;1;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;68;1607,05973270743
3116175;1;2;1;3;1;4;4;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1340,35373967163
3116176;1;3;2;2;1;4;4;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;68;1133,47660905679
3116177;1;4;3;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;5;2;1;2;2;2;2;2; ; ;01;2;12;68;1621,57727415198
3116178;1;3;2;3;1;4;4;1;5;4; ; ; ;70000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1685,61246888905
3116179;1;3;2;2;1;4;4;1;5;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;68;1602,44825939788
3116187;1;3;2;3;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;3;2;2;2;2;2;2; ; ; ;01;2;12;68;1497,01824863395
3116188;1;2;1;3;1;4;6;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1075,01342647078
3116189;1;3;2;3;1;4;4;1;5;1; ; ;8000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;993,029944104984
3116190;1;2;1;3;1;4;4;1;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1813,23940324014
3116191;1;5;3;2;1;4;4;1;5;1; ; ;15000000;100000; ;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1623,7792817454
3116192;1;2;1;2;1;4;4;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;12;68;1320,36426233459
3116193;1;3;3;2;1;4;4;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;12;68;1314,82018347392
3116194;1;3;2;3;1;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;7;1;1;3;2;2;2;2;2;2; ; ; ;01;2;12;68;1901,99316616312
3116195;1;3;2;2;1;4;4;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;2071,55873073706
3116202;1;4;2;6; ;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;68;1153,82495304289
3116203;1;4;4;2;1;4;4;1;5;1; ; ;18000000;80000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;2;2; ;7;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;68;1525,42251378611
3116204;1;3;1;2;1;4;4;3;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;2;1; ; ;01;2;12;68;1403,94870334765
3116205;1;3;2;2;1;4;4;1;5;1; ; ;98;60000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;7;1;1;3;2;1;2;2;2;2;1; ; ;01;2;12;68;1621,2176511898
3116206;1;2;2;2;1;3;4;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1325,16152360861
3116207;1;3;1;2;1;4;4;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1851,3947011505
3116217;1;3;1;2;1;4;4;1;5;1; ; ;5000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1118,32378367704
3116219;1;9;1;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;68;1206,80610958443
3116220;1;4;3;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;68;1051,30449050359
3116221;1;3;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;1;2;3;1;1;3;2;1;2;2;2;1;2; ;1;01;2;12;68;1738,40493422841
3116222;1;3;1;6; ;4;4;4;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;12;68;1322,91587476809
3116223;1;3;1;6; ;4;4;1;5;1; ; ;99;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;68;1206,80610958443
3116224;1;3;2;3;1;4;4;1;5;1; ; ;25000000;90000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;68;1365,77876735339
