Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3096624;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;149,045892057017;50
3096624;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;149,045892057017;50
3096637;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;12;50;217,482796448157;50
3096638;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;200,678712488958;50
3096638;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;200,678712488958;50
3096648;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;17;178,166452741212;17
3096648;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;178,166452741212;17
3096648;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;178,166452741212;17
3096648;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;178,166452741212;17
3096649;1;1;1;80;1;1;4;3; ;1;1;2; ; ; ; ;9;2;1;12;17;203,838412119592;17
3096649;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;203,838412119592;17
3096649;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;203,838412119592;17
3096651;1;1;1;80;1;1;3;8; ;3; ;2; ; ; ; ;10;2;1;12;17;190,174724196332;17
3096651;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;190,174724196332;17
3096653;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;247,379672819684;17
3096653;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;247,379672819684;17
3096655;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;12;17;172,366442251646;17
3096657;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;125,965660921725;17
3096659;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;17;207,983006141017;17
3096659;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;207,983006141017;17
3096660;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;198,195270735246;17
3096663;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;161,628816801791;17
3096664;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;17;156,305192863091;17
3096667;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;12;17;247,379672819684;17
3096667;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;247,379672819684;17
3096667;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;247,379672819684;17
3096668;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;181,977152241471;17
3096670;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;186,649370875358;17
3096670;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;186,649370875358;17
3096671;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;134,209824867281;17
3096672;1;1;1;80;1;1;1;3; ;1;1;2; ; ; ; ;9;2;1;12;17;161,628816801791;17
3096673;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;12;17;166,240016058651;17
3096675;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;172,366442251646;17
3096681;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;115,750137617782;17
3096681;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;115,750137617782;17
3096681;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;115,750137617782;17
3096686;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;172,366442251646;17
3096686;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;172,366442251646;17
3096687;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;95,0166695953404;17
3096688;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;154,511568316266;17
3096688;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;154,511568316266;17
3096690;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;93,6503880900855;17
3096692;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;215,241870260592;17
3096692;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;215,241870260592;17
3096692;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;215,241870260592;17
3096693;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;172,366442251646;17
3096693;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;172,366442251646;17
3096696;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;172,366442251646;17
3096699;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;47;193,023096609299;47
3096701;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;47;165,637697781666;47
3096702;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;236,050360570332;47
3096703;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;47;185,006138577621;47
3096703;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;185,006138577621;47
3096705;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;176,764739456114;47
3096705;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;176,764739456114;47
3096705;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;47;176,764739456114;47
3096706;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;225,042157187557;47
3096708;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;210,046645063157;47
3096709;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;174,036608962573;47
3096711;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;222,432864985688;47
3096713;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;223,664140647801;47
3096713;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;223,664140647801;47
3096714;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;225,042157187557;47
3096715;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;47;223,036014106106;47
3096715;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;223,036014106106;47
3096715;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;223,036014106106;47
3096715;1;8;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;47;223,036014106106;47
3096715;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;223,036014106106;47
3096715;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;223,036014106106;47
3096716;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;47;136,487428551406;47
3096720;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;242,9866251839;47
3096721;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;47;141,844188130679;47
3096721;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;141,844188130679;47
3096721;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;141,844188130679;47
3096722;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;47;161,627436444751;47
3096722;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;161,627436444751;47
3096726;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;47;132,358328922819;47
3096726;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;47;132,358328922819;47
3096731;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;47;219,615154473884;47
3096734;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;12;47;136,800248982793;47
3096735;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;169,66734707172;47
3096735;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;169,66734707172;47
3096737;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;47;214,033953804782;47
3096738;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;201,647733882251;47
3096742;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;70;94,8038018200769;70
3096742;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ;ESTA ESPERANDO  LA TEMPORADA ALTA;12;2;1;12;70;94,8038018200769;70
3096745;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;70;100,032877762774;70
3096745;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;70;100,032877762774;70
3096745;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;100,032877762774;70
3096746;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;123,733131295914;70
3096746;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;123,733131295914;70
3096746;1;6;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;12;70;123,733131295914;70
3096748;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;92,2881865280488;70
3096748;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;92,2881865280488;70
3096749;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;93,6824475467127;70
3096750;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;77,1891210403499;70
3096751;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;70;116,998036862072;70
3096751;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;116,998036862072;70
3096751;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;116,998036862072;70
3096752;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;12;41;116,380718632266;41
3096754;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;136,737221236534;41
3096757;1;2;1;80;1;1;2;3; ;2; ;2; ; ;2; ;9;1;1;12;63;106,808964924786;63
3096757;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;106,808964924786;63
3096758;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;63;171,786347291801;63
3096759;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;140,349323538705;63
3096759;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;140,349323538705;63
3096759;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;63;140,349323538705;63
3096763;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;63;67,2809519342245;63
3096765;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;63;87,9444465501929;63
3096765;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;87,9444465501929;63
3096767;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;156,001442480326;63
3096768;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;126,782711967049;63
3096769;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;126,757310701506;63
3096771;1;1;1;80;1;1;3;6; ;2; ;2; ; ; ; ;11;2;1;12;63;123,372009963093;63
3096772;1;1;1;80;1;1;1;4; ;2; ;1;40000; ; ; ;4;2;1;12;63;63,3321534239229;63
3096773;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;63;99,427102797629;63
3096775;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;125,080467474337;63
3096775;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;125,080467474337;63
3096778;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;27;23,1325642141932;27
3096780;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3096782;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;12;27;23,1325642141932;27
3096782;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;27;23,1325642141932;27
3096784;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;5;2;1;12;27;40,3877247129341;27
3096787;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;27;23,1325642141932;27
3096788;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;91,7833948198422;27
3096788;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;27;91,7833948198422;27
3096789;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;27;23,1325642141932;27
3096789;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;27;23,1325642141932;27
3096789;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3096793;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3096793;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3096794;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;12;27;23,1325642141932;27
3096796;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;69,0763358740369;27
3096797;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3096797;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3096798;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;27;101,442235065932;27
3096798;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;27;101,442235065932;27
3096798;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;101,442235065932;27
3096798;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;101,442235065932;27
3096798;2;2;2;80;1;1;1;8; ;2; ;2; ; ; ; ;5;2;1;12;27;101,442235065932;27
3096801;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;1; ;1;12;27;23,1325642141932;27
3096804;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;251,204093160569;66
3096805;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;288,838672563656;66
3096806;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;296,059043934453;66
3096808;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;12;66;260,470049488392;66
3096808;1;2;1;80;1;1;4;7; ;3; ;2; ; ; ; ;4;2;1;12;66;260,470049488392;66
3096812;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;590,515225492866;66
3096814;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;288,302982292946;66
3096815;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;66;220,73199986064;66
3096816;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;236,063152108964;66
3096816;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;236,063152108964;66
3096818;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;646,599614170438;66
3096818;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;646,599614170438;66
3096818;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;646,599614170438;66
3096820;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;251,204093160569;66
3096822;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;66;256,80682188869;66
3096822;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;256,80682188869;66
3096822;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;256,80682188869;66
3096823;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;66;769,85770247893;66
3096824;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;246,666229895517;66
3096824;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;246,666229895517;66
3096825;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;11;2;1;12;66;267,746900242267;66
3096827;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;6;2;1;12;66;753,612279481708;66
3096830;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;233,881528696037;66
3096830;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;233,881528696037;66
3096830;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;233,881528696037;66
3096830;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;12;66;233,881528696037;66
3096833;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;66;287,879350030691;66
3096835;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;66;259,962548101218;66
3096836;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;12;66;259,962548101218;66
3096840;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;66;288,302982292946;66
3096840;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;12;66;288,302982292946;66
3096843;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;63;108,290527038656;63
3096843;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;12;63;108,290527038656;63
3096843;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;12;63;108,290527038656;63
3096844;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;63;125,906564521214;63
3096845;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;67,2809519342245;63
3096848;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;126,158861184131;63
3096849;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;11;2;1;12;63;107,546639472455;63
3096849;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;12;63;107,546639472455;63
3096850;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;139,942211441653;63
3096851;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;63;103,915255089658;63
3096853;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;11;2;1;12;63;61,5454872866112;63
3096853;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;61,5454872866112;63
3096853;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;61,5454872866112;63
3096853;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;61,5454872866112;63
3096854;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;12;63;146,078468233897;63
3096857;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;63;156,466227378156;63
3096858;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;63;125,643965246226;63
3096861;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;15;87,203982125909;15
3096861;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;87,203982125909;15
3096861;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;87,203982125909;15
3096862;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;99,7540718280313;15
3096862;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;99,7540718280313;15
3096862;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;99,7540718280313;15
3096865;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;15;80,0247580508444;15
3096867;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;15;99,0826664091374;15
3096868;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;93,4631147862515;15
3096868;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;15;93,4631147862515;15
3096869;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;12;15;89,3444805647767;15
3096869;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;15;89,3444805647767;15
3096870;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;12;15;91,2471217108776;15
3096871;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;96,8539337108441;15
3096872;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;12;15;100,970687494161;15
3096873;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;15;84,1674041993365;15
3096873;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;84,1674041993365;15
3096874;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;87,1698604115026;15
3096874;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;87,1698604115026;15
3096876;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;8; ;1;12;15;96,1052201758275;15
3096876;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;96,1052201758275;15
3096877;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;98,5435899870433;15
3096877;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;98,5435899870433;15
3096878;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;101,564320062311;15
3096882;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;98,7960673408871;15
3096883;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;15;100,182481475203;15
3096884;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;89,0544005132632;15
3096885;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;83,1038714162254;15
3096885;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;83,1038714162254;15
3096886;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;98,7960673408871;15
3096887;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;15;90,1326865837353;15
3096888;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;108,314154663644;15
3096890;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;12;15;98,0602568994364;15
3096890;2;1;2;80;1;1;1;8; ;2; ;1;800000; ; ; ;1;2;1;12;15;98,0602568994364;15
3096891;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;15;100,112521078878;15
3096894;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;15;96,3689698337692;15
3096894;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;96,3689698337692;15
3096894;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;96,3689698337692;15
3096896;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;15;90,1326865837353;15
3096897;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;86,0554252843603;15
3096899;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;99,825922010628;15
3096901;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;63;165,951569680603;63
3096903;1;2;1;80;1;1;4;8; ;2; ;2; ; ;4; ;9;1;1;12;63;123,090974573222;63
3096907;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;118,260006888146;63
3096908;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;4;2;1;12;63;107,325957093614;63
3096910;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;63;136,651546220981;63
3096910;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;63;136,651546220981;63
3096910;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;136,651546220981;63
3096911;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;12;63;146,983354406686;63
3096911;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;146,983354406686;63
3096912;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;118,972280170272;63
3096913;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;63;105,592098316826;63
3096913;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;12;63;105,592098316826;63
3096916;1;1;1;80;1;1;1;8; ;2; ;1;40000; ; ; ;4;2;1;12;63;104,310114244279;63
3096930;1;2;1;80;1;1;4;3; ;2; ;2; ; ;2; ;9;1;1;12;63;175,23751497492;63
3096931;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;63;107,401201423628;63
3096933;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;145,394933678725;63
3096934;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;63;104,848210750624;63
3096935;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;63;105,592098316826;63
3096936;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;12;63;86,6370612121024;63
3096936;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;63;86,6370612121024;63
