Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
3240240;1;1;1;10;1;1;1;2;1992;21;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;73;7;06;73;257,96402326994
3240240;1;2;1;10;2;2;1;1;1995;18;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;73;11;06;73;257,96402326994
3240240;1;3;1;10;2;1;1;10;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;73; ;06;73;257,96402326994
3240241;1;1;1;10;1;2;1;11;1969;43;1;3;1; ; ;1;3;73700;2;1;2; ;5;11;2;73;11;06;73;214,510608309433
3240241;1;2;1;10;1;1;1;3;2011;2;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;73; ;06;73;214,510608309433
3240265;1;1;1;10;1;1;1;3;1976;37;1;3;1; ; ;1;1;98;2;1;2; ;6;7;5;54;18;06;54;412,041111877649
3240265;1;2;1;10;2;2;1;2;1974;39;2;3;1; ; ;1;5; ;2;1;2; ;6;6;4;54;17;06;54;412,041111877649
3240265;1;3;1;10;1;1;1;8;2004;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;54;2;06;54;412,041111877649
3240265;1;4;1;10;1;1;1;11;2005;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;54;1;06;54;412,041111877649
3240265;1;5;1;10;1;2;1;1;2007;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;54;0;06;54;412,041111877649
3240265;1;6;1;10;1;2;1;7;2008;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;54;0;06;54;412,041111877649
3240265;1;7;1;10;1;2;1;2;2010;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;54;0;06;54;412,041111877649
3240265;1;8;1;10;1;1;1;10;2011;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;54; ;06;54;412,041111877649
3240592;1;1;1;10;1;1;1;6;1976;37;1;3;1; ; ;1;1;600000;2;1;2; ;6;5;4;08;16;06;08;608,4203268766
3240592;1;2;1;10;2;2;1;1;1976;37;2;3;1; ; ;1;5; ;2;1;2; ;6;5;4;08;16;06;08;608,4203268766
3240592;1;3;1;10;2;2;1;10;2004;8;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;08;2;06;08;608,4203268766
3240592;1;4;1;10;2;2;1;7;2008;4;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;08;0;06;08;608,4203268766
3240593;1;1;1;10;1;1;1;3;1989;24;1;2;2;1;3; ; ; ;2;1;2; ;3;5; ;08;5;06;08;615,665300444958
3240593;1;2;1;10;2;2;1;1;1991;22;2;2;2;1;3; ; ; ;2;1;2; ;3;5; ;08;5;06;08;615,665300444958
3240593;1;3;1;10;2;2;1;6;2006;7;3; ;2;1;3; ; ; ;2;2;1;1;3;1; ;08;1;06;08;615,665300444958
3240593;1;4;1;10;2;2;1;11;2010;2;3; ;2;1;3; ; ; ;2; ; ; ; ; ; ;08; ;06;08;615,665300444958
3240594;1;1;1;10;1;1;1;10;1963;49;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;08;5;06;08;655,092438802312
3240595;1;1;1;10;1;1;1;1;1975;38;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;08;11;06;08;639,744644668429
3240595;1;2;1;10;2;2;1;2;1974;39;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;08;11;06;08;639,744644668429
3240595;1;3;1;10;3;2;1;1;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;08;10;06;08;639,744644668429
3240595;1;4;1;10;4;1;1;10;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;08;8;06;08;639,744644668429
3240595;1;5;1;10;2;1;1;5;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;08;0;06;08;639,744644668429
3240596;1;1;1;10;1;1;1;11;1965;47;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;08;2;06;08;601,044041189432
3240596;1;2;1;10;2;2;1;2;1985;28;2;2;2;2; ; ; ; ;1;1;2; ;5;11;2;08;11;06;08;601,044041189432
3240647;1;1;1;10;1;1;1;3;1973;40;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;08;11;06;08;587,478659416083
3240647;1;2;1;10;2;2;1;1;1987;26;2;2;1; ; ;1;1;34000;2;1;2; ;6;2;3;08;13;06;08;587,478659416083
3240647;1;3;1;10;2;1;1;11;2007;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;08;0;06;08;587,478659416083
3240649;1;1;1;10;1;1;1;1;1940;73;1;3;1; ; ;1;5; ;2;1;2; ;6;5;4;08;16;06;08;427,654368868976
3240649;1;2;1;10;1;2;1;3;1938;75;2;3;1; ; ;1;2;75000;2;1;2; ;6;5;4;08;16;06;08;427,654368868976
3240696;1;1;1;10;1;2;1;3;1953;60;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;08;4;06;08;441,098388071406
3240696;1;2;1;10;1;2;1;11;1996;16;4;6;1; ; ;3; ; ;2;1;2; ;3;3; ;08;3;06;08;441,098388071406
3240696;1;3;1;10;1;1;1;5;2006;7;4; ;1; ; ;3; ; ;1;1;1;1;3;1; ;08;1;06;08;441,098388071406
3240696;1;4;1;10;1;2;1;9;2007;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;08;0;06;08;441,098388071406
3240697;1;1;1;10;1;1;1;11;1950;62;1;5;1; ; ;3; ; ;2;1;2; ;5;11;2;08;11;06;08;520,218011502858
3240699;1;1;1;10;1;1;1;5;1981;32;1;4;1; ; ;1;1;71000;2;1;2; ;6;3;2;08;14;06;08;655,092438802312
3240700;1;1;1;10;1;2;1;6;1957;56;1;4;2;2; ; ; ; ;2;1;2; ;5;11;2;08;11;06;08;528,209131994297
3240700;1;2;1;10;2;1;1;3;1993;20;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;08;11;06;08;528,209131994297
3240701;1;1;1;10;1;1;1;10;1960;52;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;08;11;06;08;655,092438802312
3240702;1;1;1;10;1;1;1;7;1970;43;1;6;1; ; ;3; ; ;2;2;2; ;3;1; ;08;1;06;08;655,092438802312
3240754;1;1;1;10;1;1;1;7;1978;34;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;08;11;06;08;578,683042389278
3240754;1;2;1;10;2;2;1;7;1980;32;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;08;11;06;08;578,683042389278
3240754;1;3;1;10;2;2;1;6;2000;13;3;6;2;2; ; ; ; ;2;1;1;1;4;6; ;08;6;06;08;578,683042389278
3240754;1;4;1;10;2;1;1;4;2002;11;3;6;1; ; ;3; ; ;2;1;1;2;3;3; ;08;3;06;08;578,683042389278
3240754;1;5;1;10;2;2;1;9;2006;6;3; ;1; ; ;3; ; ;2;2;1;2;3;0; ;08;0;06;08;578,683042389278
3240755;1;1;1;10;1;1;1;9;1953;59;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;08;2;06;08;430,243233316475
3240755;1;2;1;10;2;2;1;7;1962;50;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;08;1;06;08;430,243233316475
3240755;1;3;1;10;2;2;1;7;1998;14;3;6;1; ; ;3; ; ;2;1;1;2;4;8; ;08;8;06;08;430,243233316475
3240755;1;4;1;10;2;2;1;2;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;08;4;06;08;430,243233316475
3240755;1;5;1;10;2;1;1;5;2008;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;08;0;06;08;430,243233316475
3240755;1;6;1;10;2;1;1;6;2011;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;08; ;06;08;430,243233316475
3240756;1;1;1;10;1;1;1;12;1954;58;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;08;4;06;08;472,675380552964
3240756;1;2;1;10;2;2;1;3;1951;62;2;3;2;1;2; ; ; ;2;1;2; ;4;9; ;08;9;06;08;472,675380552964
3240756;1;3;1;10;3;2;1;9;1981;31;3;3;1; ; ;1;1;20000;2;1;2; ;6;5;4;08;16;06;08;472,675380552964
3240756;1;4;1;10;4;1;1;3;1980;33;5;3;1; ; ;1;1;98;2;1;1;1;6;1;2;08;12;06;08;472,675380552964
3240758;1;1;1;10;1;2;1;10;1972;40;1;2;2;1;24; ; ; ;2;1;2; ;5;11;2;08;11;06;08;407,628576898146
3240758;1;2;1;10;2;1;1;8;1993;19;3;6;1; ; ;3; ; ;2;1;1;1;6;3;2;08;14;06;08;407,628576898146
3240758;1;3;1;10;1;2;1;6;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;08;11;06;08;407,628576898146
3240758;1;4;1;10;4;2;1;10;1972;40;5;4;2;2; ; ; ; ;2;1;2; ;3;5; ;08;5;06;08;407,628576898146
3240758;1;5;1;10;5;2;1;11;1928;84;5;5;2;2; ; ; ; ;2;1;2; ;3;5; ;08;5;06;08;407,628576898146
3240759;1;1;1;10;1;1;1;2;1953;60;1;2;1; ; ;3; ; ;2;1;2; ;6;5;4;08;16;06;08;557,153859114447
3240759;1;2;1;10;1;2;1;3;1956;57;2;2;1; ; ;3; ; ;2;1;2; ;6;5;4;08;16;06;08;557,153859114447
3240759;1;3;1;10;1;1;1;5;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;08;10;06;08;557,153859114447
3240759;1;4;1;10;1;1;1;4;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;08;8;06;08;557,153859114447
3240760;1;1;1;10;1;1;1;12;1982;30;1;2;2;1;36; ; ; ;2;1;2; ;4;7; ;08;7;06;08;632,731440002158
3240760;1;2;1;10;2;2;1;4;1994;19;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;08;0;06;08;632,731440002158
3240760;1;3;1;10;1;1;1;4;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;08;0;06;08;632,731440002158
3240760;1;4;1;10;1;2;1;1;2011;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;08; ;06;08;632,731440002158
3240761;1;1;1;10;1;1;1;4;1985;28;1;2;1; ; ;1;1;11400;2;1;2; ;3;2; ;08;2;06;08;546,782514096037
3240761;1;2;1;10;2;2;1;2;1987;26;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;08;8;06;08;546,782514096037
3240761;1;3;1;10;2;1;2; ; ;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;08;2;06;08;546,782514096037
3240761;1;4;1;10;2;1;1;6;2006;7;3; ;1; ; ;1;5; ;2;1;1;1;3;0; ;08;0;06;08;546,782514096037
3240761;1;5;1;10;2;1;1;11;2007;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;08;0;06;08;546,782514096037
3240761;1;6;1;10;2;1;1;4;2011;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;08; ;06;08;546,782514096037
3240960;1;1;1;10;1;1;1;12;1939;73;1;3;1; ; ;9; ; ;2;1;2; ;3;5; ;76;5;06;76;866,741458726973
3240960;1;2;1;10;2;2;1;8;1946;66;2;3;1; ; ;1;6; ;2;1;2; ;3;4; ;76;4;06;76;866,741458726973
3240960;1;3;1;10;3;1;1;8;1967;45;3;4;2;1;60; ; ; ;2;1;2; ;3;5; ;76;5;06;76;866,741458726973
3240962;1;1;1;10;1;1;1;6;1960;53;1;3;1; ; ;1;1;24000;2;1;2; ;3;5; ;76;5;06;76;806,00902782536
3240962;1;2;1;10;2;2;1;8;1963;49;2;3;1; ; ;1;5; ;2;1;2; ;4;6; ;76;6;06;76;806,00902782536
3240963;1;1;1;10;1;1;1;11;1957;55;1;2;1; ; ;1;1;23000;2;1;2; ;4;9; ;76;9;06;76;895,750393282372
3240964;1;1;1;10;1;1;1;9;1971;41;1;3;1; ; ;1;1;20000;2;1;2; ;5;11;2;76;11;06;76;908,78385940193
3240964;1;2;1;10;2;2;1;2;1980;33;2;3;1; ; ;1;1;12000;2;1;2; ;6;3;2;76;14;06;76;908,78385940193
3240964;1;3;1;10;2;1;1;1;1999;14;3;6;1; ; ;1;5; ;2;1;1;2;4;7; ;76;7;06;76;908,78385940193
3240965;1;1;1;10;1;1;1;2;1937;76;1;3;1; ; ;1;2;60000;2;1;2; ;3;2; ;76;2;06;76;1034,66061218374
3240965;1;2;1;10;2;2;1;2;1946;67;2;3;1; ; ;1;5; ;2;1;2; ;3;2; ;76;2;06;76;1034,66061218374
3240965;1;3;1;10;3;2;1;1;1963;50;3;6;1; ; ;3; ; ;1;1;2; ;3;5; ;76;5;06;76;1034,66061218374
3240965;1;4;1;10;3;1;1;3;1999;14;4;6;1; ; ;3; ; ;1;1;1;2;4;0; ;76;5;06;76;1034,66061218374
3240965;1;5;1;10;3;2;1;3;2003;10;4;6;1; ; ;3; ; ;1;1;1;1;3;3; ;76;3;06;76;1034,66061218374
3240965;1;6;1;10;6;1;1;9;1967;45;3;6;1; ; ;1;1;30000;2;1;2; ;5;11;2;76;11;06;76;1034,66061218374
3240967;1;1;1;10;1;1;1;2;1965;48;1;2;2;1;1; ; ; ;2;1;2; ;4;6; ;76;6;06;76;806,00902782536
3240967;1;2;1;10;2;2;1;9;1974;38;2;2;1; ; ;1;5; ;2;1;2; ;4;7; ;76;7;06;76;806,00902782536
3240968;1;1;1;10;1;1;1;10;1975;37;1;3;9; ; ; ; ; ;2;1;2; ;5;11;2;76;11;06;76;1007,64768383283
3240968;1;2;1;10;2;2;1;10;1981;31;2;3;1; ; ;1;3;90000;2;1;2; ;6;3;3;76;14;06;76;1007,64768383283
3240968;1;3;1;10;1;1;1;11;2012;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;76; ;06;76;1007,64768383283
3240969;1;1;1;10;1;1;1;4;1964;49;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;76;5;06;76;784,12939215932
3240969;1;2;1;10;2;2;1;7;1969;43;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;76;5;06;76;784,12939215932
3240969;1;3;1;10;2;2;1;8;1989;23;3;6;1; ; ;1;1;23000;2;1;2; ;4;9; ;76;9;06;76;784,12939215932
3240969;1;4;1;10;2;2;1;1;1991;22;3;6;2;1;24; ; ; ;2;1;2; ;4;9; ;76;9;06;76;784,12939215932
3240969;1;5;1;10;2;2;1;11;1995;17;3;6;2;1;24; ; ; ;2;1;2; ;4;9; ;76;9;06;76;784,12939215932
3240969;1;6;1;10;2;2;1;8;1997;15;3;6;2;1;24; ; ; ;2;1;1;1;4;8; ;76;8;06;76;784,12939215932
3240970;1;1;1;10;1;1;1;10;1955;57;1;3;1; ; ;1;1;98;2;1;2; ;5;11;2;76;11;06;76;658,822454606399
3240970;1;2;1;10;2;2;1;8;1965;47;2;3;1; ; ;1;5; ;2;1;2; ;4;9; ;76;9;06;76;658,822454606399
3240970;1;3;1;10;2;2;1;6;1996;17;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;76;10;06;76;658,822454606399
3240971;1;1;1;10;1;1;1;3;1930;83;1;3;1; ; ;1;2;73700;2;1;2; ;3;5; ;76;5;06;76;895,750393282372
3240972;1;1;1;10;1;1;1;8;1977;35;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;76;8;06;76;1401,55495813255
3240972;1;2;1;10;2;2;1;7;1978;34;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;76;9;06;76;1401,55495813255
3240972;1;3;1;10;2;1;1;5;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;76;6;06;76;1401,55495813255
3240972;1;4;1;10;2;2;1;1;2004;9;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;76;0;06;76;1401,55495813255
3240972;1;5;1;10;2;2;1;10;1996;16;3;4;1; ; ;3; ; ;2;1;2; ;4;9; ;76;9;06;76;1401,55495813255
3240972;1;6;1;10;5;1;1;4;2013;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;76; ;06;76;1401,55495813255
3240973;1;1;1;10;1;2;1;2;1953;60;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;76;4;06;76;1019,65674009908
3240973;1;2;1;10;1;2;1;12;1935;77;5;4;1; ; ;3; ; ;2;2;2; ;1;0; ;76;0;06;76;1019,65674009908
3240973;2;1;2;10;1;1;1;7;1990;22;1;2;1; ; ;1;1;24000;2;1;2; ;5;11;2;76;11;06;76;1019,65674009908
3240973;2;2;2;10;2;2;1;8;1988;24;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;76;11;06;76;1019,65674009908
3240973;2;3;2;10;2;1;1;7;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;76; ;06;76;1019,65674009908
3240974;1;1;1;10;1;2;1;11;1921;91;1;5;1; ; ;3; ; ;2;1;2; ;3;5; ;76;5;06;76;780,496116379481
3240974;1;2;1;10;2;1;1;8;1955;57;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;76;4;06;76;780,496116379481
3240975;1;1;1;10;1;1;1;5;1963;50;1;4;1; ; ;3; ; ;1;1;2; ;5;11;2;76;11;06;76;1037,46705758482
3240976;1;1;1;10;1;1;1;10;1961;51;1;4;1; ; ;2;2;50000;2;1;2; ;5;11;2;76;11;06;76;1037,46705758482
3240977;1;1;1;10;1;2;1;2;1940;73;1;6;1; ; ;1;5; ;1;1;2; ;3;1; ;76;1;06;76;835,967438334439
3240978;1;1;1;10;1;2;1;11;1979;33;1;4;1; ; ;1;5; ;2;1;2; ;4;7; ;76;7;06;76;1509,13713584815
3240978;1;2;1;10;1;2;1;8;1996;16;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;76;6;06;76;1509,13713584815
3240978;1;3;1;10;1;1;1;2;2013;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;76; ;06;76;1509,13713584815
3240978;1;4;1;10;1;2;1;2;2003;10;3;6;1; ; ;1;5; ;2;1;1;1;3;3; ;76;3;06;76;1509,13713584815
3240978;1;5;1;10;1;2;1;7;2004;8;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;76;1;06;76;1509,13713584815
3240979;1;1;1;10;1;1;1;11;1934;78;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;76;3;06;76;895,750393282372
3240980;1;1;1;10;1;1;1;11;1950;62;1;4;2;2; ; ; ; ;1;1;2; ;3;5; ;76;5;06;76;895,750393282372
3240981;1;1;1;10;1;1;1;4;1955;58;1;3;1; ; ;1;3;98;2;1;2; ;3;4; ;76;4;06;76;888,530167213465
3240981;1;2;1;10;2;2;1;6;1965;48;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;76;7;06;76;888,530167213465
3240981;1;3;1;10;3;1;1;3;1991;22;3;6;1; ; ;1;1;24000;2;1;2; ;6;2;3;76;13;06;76;888,530167213465
3240981;1;4;1;10;4;2;1;8;1994;18;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;76;11;06;76;888,530167213465
3240982;1;1;1;10;2;1;1;7;1972;40;1;2;1; ; ;1;3;98;2;1;2; ;5;11;2;76;11;06;76;1169,20740406905
3240982;1;2;1;10;2;2;1;10;1980;32;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;76;11;06;76;1169,20740406905
3240982;1;3;1;10;2;2;1;10;1998;14;3;6;9; ; ; ; ; ;2;1;1;1;4;7; ;76;7;06;76;1169,20740406905
3240982;1;4;1;10;2;1;1;11;2001;11;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;76;5;06;76;1169,20740406905
3240983;1;1;1;10;1;1;1;9;1964;48;1;2;1; ; ;2;1;70000;2;1;2; ;5;11;2;76;11;06;76;1601,0782378177
3240983;1;2;1;10;2;2;1;12;1967;45;2;2;1; ; ;2;5; ;2;1;2; ;5;11;2;76;11;06;76;1601,0782378177
3240983;1;3;1;10;2;2;1;1;2001;12;3;6;1; ; ;2;5; ;2;1;1;2;4;0; ;76;5;06;76;1601,0782378177
3240984;1;1;1;10;1;2;1;3;1988;25;1;6;2;2; ; ; ; ;2;1;2; ;3;5; ;76;5;06;76;1439,52737095573
3240985;1;1;1;10;1;1;1;12;1938;74;1;3;1; ; ;1;2;310000;2;1;2; ;3;5; ;76;5;06;76;952,986801074466
3240985;1;2;1;10;2;2;1;10;1948;64;2;3;1; ; ;1;5; ;2;1;2; ;4;9; ;76;9;06;76;952,986801074466
3240985;1;3;1;10;3;1;1;1;1969;44;3;6;1; ; ;1;3;75000;2;1;2; ;6;6;4;76;17;06;76;952,986801074466
3240985;1;4;1;10;4;1;1;5;1980;33;3;6;1; ; ;1;1;98;2;1;2; ;5;11;2;76;11;06;76;952,986801074466
3240986;1;1;1;10;1;1;1;3;1966;47;1;2;1; ; ;1;1;29000;2;1;2; ;5;11;2;76;11;06;76;1762,62910467966
3240986;1;2;1;10;2;2;1;11;1966;46;2;2;1; ; ;1;5; ;2;1;2; ;4;9; ;76;9;06;76;1762,62910467966
3240986;1;3;1;10;3;1;1;6;1988;25;3;6;2;1;16; ; ; ;2;1;2; ;6;3;2;76;14;06;76;1762,62910467966
3240986;1;4;1;10;4;2;1;12;1994;18;3;6;2;1;7; ; ; ;2;1;2; ;5;11;2;76;11;06;76;1762,62910467966
3240986;1;5;1;10;2;2;1;2;1996;17;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;76;9;06;76;1762,62910467966
3240987;1;1;1;10;1;1;1;2;1958;55;1;3;1; ; ;1;3;144000;2;1;2; ;6;2;2;76;13;06;76;653,352545689889
3240987;1;2;1;10;2;2;1;1;1961;52;2;3;1; ; ;1;1;98;2;1;2; ;6;5;4;76;16;06;76;653,352545689889
3240987;1;3;1;10;1;2;1;12;1991;21;3;6;1; ; ;1;5; ;2;1;1;2;6;4;2;76;15;06;76;653,352545689889
3240987;1;4;1;10;4;2;1;2;1994;19;3;6;1; ; ;1;5; ;2;1;1;2;6;2;2;76;13;06;76;653,352545689889
3240988;1;1;1;10;1;1;1;5;1968;45;1;3;1; ; ;1;1;20000;2;1;2; ;5;11;2;76;11;06;76;2410,77242208318
3240988;1;2;1;10;2;2;1;9;1974;38;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;76;11;06;76;2410,77242208318
3240988;1;3;1;10;2;1;1;4;1996;17;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;76;9;06;76;2410,77242208318
3240988;1;4;1;10;2;2;1;11;2004;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;76;2;06;76;2410,77242208318
3240989;1;1;1;10;2;1;1;9;1980;32;1;2;1; ; ;1;4; ;2;1;2; ;4;7; ;76;7;06;76;1407,02486704906
3240989;1;2;1;10;2;2;1;3;1980;33;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;76;11;06;76;1407,02486704906
3240989;1;3;1;10;2;1;1;12;1998;14;3;6;1; ; ;1;5; ;2;1;1;2;4;7; ;76;7;06;76;1407,02486704906
3240989;1;4;1;10;2;1;1;3;2005;8;3; ;1; ; ;1;5; ;2;1;1;2;3;2; ;76;2;06;76;1407,02486704906
3240989;1;5;1;10;2;2;1;9;2012;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;76; ;06;76;1407,02486704906
3240990;1;1;1;10;2;2;2; ; ;68;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;76;3;06;76;1094,03206293742
3240990;1;2;1;10;2;1;1;4;1974;39;3;2;1; ; ;3; ; ;2;1;2; ;4;9; ;76;9;06;76;1094,03206293742
3240990;1;3;1;10;2;2;1;4;1980;33;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;76;5;06;76;1094,03206293742
3240990;1;4;1;10;2;1;1;3;2003;10;3;6;1; ; ;3; ; ;2;1;1;2;3;3; ;76;3;06;76;1094,03206293742
3240990;1;5;1;10;2;1;1;1;2004;9;3; ;1; ; ;3; ; ;2;1;1;2;3;2; ;76;2;06;76;1094,03206293742
3240991;1;1;1;10;1;1;1;10;1967;45;1;3;1; ; ;1;1;80000;2;1;2; ;5;11;2;76;11;06;76;1308,16104261816
3240991;1;2;1;10;2;2;1;12;1970;42;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;76;8;06;76;1308,16104261816
3240991;1;3;1;10;3;1;1;2;1992;21;3;6;2;1;8; ; ; ;2;1;2; ;5;11;2;76;11;06;76;1308,16104261816
3240991;1;4;1;10;3;1;1;10;1997;15;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;76;9;06;76;1308,16104261816
3240991;1;5;1;10;3;2;1;5;2003;10;3;6;1; ; ;1;5; ;2;1;1;1;3;3; ;76;3;06;76;1308,16104261816
3240992;1;1;1;10;1;1;1;1;1962;51;1;2;1; ; ;1;3;74000;2;1;2; ;3;5; ;76;5;06;76;1011,5586909785
3240992;1;2;1;10;2;2;1;11;1980;32;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;76;5;06;76;1011,5586909785
3240992;1;3;1;10;3;1;1;5;1995;18;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;76;11;06;76;1011,5586909785
3240992;1;4;1;10;2;1;1;9;1997;15;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;76;6;06;76;1011,5586909785
3240993;1;1;1;10;1;1;1;12;1982;30;1;1;2;1;1; ; ; ;1;1;2; ;6;4;3;76;15;06;76;806,00902782536
3240993;1;2;1;10;2;2;1;1;1980;33;2;1;1; ; ;3; ; ;2;1;2; ;5;11;2;76;11;06;76;806,00902782536
3240994;1;1;1;10;1;2;1;7;1937;75;1;5;1; ; ;1;2;98;2;1;2; ;3;2; ;76;2;06;76;510,252780842001
3240994;1;2;1;10;3;1;1;7;1961;51;3;6;1; ; ;1;3;74000;2;1;2; ;5;11;2;76;11;06;76;510,252780842001
3240994;1;3;1;10;3;2;1;10;1958;54;3;4;1; ; ;3; ; ;1;1;2; ;5;11;2;76;11;06;76;510,252780842001
3240994;1;4;1;10;4;2;1;3;1980;33;4;4;1; ; ;1;3;74000;2;1;2; ;5;11;2;76;11;06;76;510,252780842001
3240994;1;5;1;10;3;2;1;4;2001;12;5;6;1; ; ;1;5; ;2;1;1;1;4;6; ;76;6;06;76;510,252780842001
3240994;1;6;1;10;3;1;1;3;2009;4;5; ;1; ; ;1;5; ;2;2;2; ;1;0; ;76;0;06;76;510,252780842001
3240994;1;7;1;10;7;1;1;3;1982;31;5;2;1; ; ;1;1;40000;2;1;2; ;6;4;3;76;15;06;76;510,252780842001
3240994;1;8;1;10;8;2;1;4;1984;29;9;2;1; ; ;1;5; ;2;1;2; ;5;11;2;76;11;06;76;510,252780842001
3241019;1;1;1;10;1;1;1;1;1942;71;1;3;1; ; ;1;2;113000;2;1;2; ;6;5;4;52;16;06;52;142,856949349217
3241019;1;2;1;10;2;2;1;11;1946;66;2;3;1; ; ;1;2;118000;2;1;2; ;5;11;2;52;11;06;52;142,856949349217
3241020;1;1;1;10;1;2;1;1;1930;83;1;5;1; ; ;2;2;98;2;1;2; ;4;8; ;52;8;06;52;113,247609045758
3241020;1;2;1;10;2;2;1;12;1956;56;3;6;2;1;9; ; ; ;2;1;2; ;6;7;5;52;18;06;52;113,247609045758
3241021;1;1;1;10;1;2;1;6;1956;57;1;6;1; ; ;1;2;69000;2;1;2; ;4;9; ;52;9;06;52;138,099218125821
3241022;1;1;1;10;1;2;1;2;1942;71;1;5;1; ; ;1;2;80000;2;1;2; ;4;6; ;52;6;06;52;199,562540593239
3241022;1;2;1;10;1;1;1;6;1966;47;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;52;2;06;52;199,562540593239
