DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4545619;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;550,513136693696
4545620;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;613,485908349246
4545620;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;08;613,485908349246
4545621;1;1;1;50;08; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;479,222400964277
4545621;1;2;1;50;08;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;479,222400964277
4545621;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;479,222400964277
4545621;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;479,222400964277
4545621;1;5;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;479,222400964277
4545621;1;6;1;50;08; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;479,222400964277
4545621;1;7;1;50;08; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;479,222400964277
4545621;1;8;1;50;08; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;479,222400964277
4545622;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;541,770264113154
4545622;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;541,770264113154
4545622;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;541,770264113154
4545623;1;1;1;50;08; ; ;2;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;528,451386048908
4545623;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;528,451386048908
4545624;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;523,821664810416
4545625;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;603,510280134403
4545625;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;603,510280134403
4545626;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;423,441988863617
4545626;1;2;1;50;08;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;423,441988863617
4545626;1;3;1;50;08; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;423,441988863617
4545626;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;423,441988863617
4545626;1;5;1;50;08; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;423,441988863617
4545626;1;6;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;423,441988863617
4545627;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;310,859075111101
4545627;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;310,859075111101
4545627;2;1;2;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;310,859075111101
4545627;2;2;2;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;310,859075111101
4545627;3;1;3;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;310,859075111101
4545627;3;2;3;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;310,859075111101
4545628;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;340,145894182726
4545628;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;340,145894182726
4545628;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;340,145894182726
4545628;1;4;1;50;08;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;340,145894182726
4545628;1;5;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;340,145894182726
4545628;1;6;1;50;08; ; ;6;4; ;2;2;2;2;1;13;POR NO TENER DOCUMENTOS DE NACIONALIZACION DE COLOMBIA; ; ; ; ; ;02;1;08;340,145894182726
4545628;1;8;1;50;08;1; ;8;3; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;340,145894182726
4545629;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;639,670868902746
4545629;1;2;1;50;08;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;639,670868902746
4545630;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;634,324961926395
4545630;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;634,324961926395
4545630;1;3;1;50;08; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;634,324961926395
4545631;1;1;1;50;08; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;600,398457355827
4545631;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;600,398457355827
4545631;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;600,398457355827
4545631;1;4;1;50;08; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;600,398457355827
4545632;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;539,350176150347
4545632;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;08;539,350176150347
4545632;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;539,350176150347
4545632;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;539,350176150347
4545633;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;519,398919720661
4545633;1;2;1;50;08; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;08;519,398919720661
4545633;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;519,398919720661
4545633;1;4;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;519,398919720661
4545634;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;586,673725462039
4545635;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;514,449769279362
4545635;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;514,449769279362
4545637;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;629,695240687903
4545637;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;629,695240687903
4545638;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;616,607789694484
4545638;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;616,607789694484
4545638;1;3;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;616,607789694484
4545638;1;5;1;50;08; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;616,607789694484
4545639;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;480,402553704866
4545639;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;480,402553704866
4545640;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;501,319645153545
4545640;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;501,319645153545
4545640;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;501,319645153545
4545640;1;6;1;50;08; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;501,319645153545
4545641;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;598,616517259349
4545641;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;08;598,616517259349
4545642;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;486,395705842037
4545642;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;486,395705842037
4545642;1;3;1;50;08;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;486,395705842037
4545643;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;534,763128044252
4545643;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;534,763128044252
4545643;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;534,763128044252
4545644;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;528,451386048908
4545644;1;2;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;528,451386048908
4545645;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;550,513136693696
4545646;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;498,57904962599
4545646;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;498,57904962599
4545646;1;3;1;50;08; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;08;498,57904962599
4545647;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;530,714489184264
4545647;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;530,714489184264
4545647;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;530,714489184264
4545647;1;7;1;50;08; ; ;1;6;VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;530,714489184264
4545648;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;633,437164778932
4545648;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;633,437164778932
4545649;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;542,055406938769
4545649;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;542,055406938769
4545649;1;3;1;50;08; ; ;3;4; ;2;2;2;2;1;5; ;2; ;1;11;1;02;1;08;542,055406938769
4545649;1;4;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;542,055406938769
4545650;1;1;1;50;08; ; ;3;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;558,342777148956
4545650;1;2;1;50;08; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;558,342777148956
4545650;1;3;1;50;08; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;558,342777148956
4545650;1;4;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;558,342777148956
4545650;1;5;1;50;08; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;08;558,342777148956
4545651;1;1;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;459,306638079072
4545651;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;459,306638079072
4545651;1;3;1;50;08; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;08;459,306638079072
4545651;1;4;1;50;08; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;459,306638079072
4545651;1;5;1;50;08; ; ;5;6;PENSIONADA;2;2;2;2;1;9; ; ; ; ; ; ;02;1;08;459,306638079072
4545652;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;613,485908349246
4545652;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;613,485908349246
4545653;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;620,720941036534
4545654;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;639,670868902746
4545654;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;639,670868902746
4545655;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;576,421212371438
4545655;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;576,421212371438
4545655;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;576,421212371438
4545655;1;4;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;576,421212371438
4545656;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;563,610646253777
4545656;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;563,610646253777
4545656;1;4;1;50;08; ; ;2;6;NADA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;563,610646253777
4545657;1;1;1;50;08; ; ;2;6;INCAPACITADO POR ACCIDENTE;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;603,510280134403
4545657;1;2;1;50;08;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;603,510280134403
4545658;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;610,107164955363
4545658;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;610,107164955363
4545658;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;610,107164955363
4545658;1;4;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;610,107164955363
4545659;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;429,372573846626
4545659;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;08;429,372573846626
4545660;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;533,0811072874
4545660;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;533,0811072874
4545660;1;3;1;50;08; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;533,0811072874
4545661;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;638,031392472943
4545661;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;638,031392472943
4545661;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;638,031392472943
4545661;1;4;1;50;08; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;638,031392472943
4545661;1;5;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;638,031392472943
4545661;1;6;1;50;08; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;638,031392472943
4545662;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;526,538770688052
4545662;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;08;526,538770688052
4545664;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;523,424068930731
4545664;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;523,424068930731
4545664;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;523,424068930731
4545665;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;448,365174845235
4545665;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;448,365174845235
4545665;1;3;1;50;08; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;08;448,365174845235
4545666;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;561,454599927532
4545666;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;561,454599927532
4545666;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;561,454599927532
4545667;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;438,806197187208
4545667;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;438,806197187208
4545667;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;438,806197187208
4545667;1;5;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;438,806197187208
4545667;1;6;1;50;08; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;438,806197187208
4545668;1;1;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;492,707447837381
4545668;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;492,707447837381
4545668;1;3;1;50;08; ; ;3;6;DEPORTISTA AFICIONADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;492,707447837381
4545668;1;4;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;492,707447837381
4545669;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;673,718084477242
4545669;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;673,718084477242
4545670;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;445,581906185283
4545670;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;02;1;08;445,581906185283
4545671;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;337,440792199652
4545671;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;337,440792199652
4545671;1;5;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;337,440792199652
4545672;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;587,760271484959
4545672;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;587,760271484959
4545672;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;587,760271484959
4545672;1;4;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;587,760271484959
4545673;1;1;1;50;08; ; ;2;6;PENSION POR SUSTITUCION;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;470,712068315639
4545673;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;470,712068315639
4545673;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;470,712068315639
4545674;1;1;1;50;08;2; ;1;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;539,392849282744
4545674;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;539,392849282744
4545674;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;539,392849282744
4545674;1;4;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;539,392849282744
4545675;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;507,553349277359
4545675;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;507,553349277359
4545675;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;507,553349277359
4545675;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;507,553349277359
4545676;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;603,510280134403
4545676;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;603,510280134403
4545677;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;485,998109962352
4545677;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;485,998109962352
4545677;1;3;1;50;08; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;08;485,998109962352
4545677;1;4;1;50;08; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;485,998109962352
4545677;1;5;1;50;08; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;485,998109962352
4545678;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;523,821664810416
4545681;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;555,142857932188
4545681;1;2;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;555,142857932188
4545682;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;454,676916840579
4545682;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;454,676916840579
4545682;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;454,676916840579
4545682;1;4;1;50;08; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;08;454,676916840579
4545683;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;434,363558075689
4545683;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;434,363558075689
4545683;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;434,363558075689
4545684;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;595,768736117335
4545684;1;2;1;50;08;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;595,768736117335
4545684;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;595,768736117335
4545685;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;496,611886043523
4545685;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;496,611886043523
4545686;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;603,510280134403
4545686;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;603,510280134403
4545688;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;749,407079875189
4545688;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;749,407079875189
4545688;1;6;1;50;08; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;749,407079875189
4545688;1;7;1;50;08; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;749,407079875189
4545689;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;496,611886043523
4545689;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;496,611886043523
4545690;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;603,510280134403
4545690;1;2;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;603,510280134403
4545691;1;1;1;50;08; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;02;1;08;581,327818485688
4545691;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;581,327818485688
4545692;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;594,535980483034
4545694;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;549,609029484231
4545694;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;549,609029484231
4545694;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;549,609029484231
4545696;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;502,980874246096
4545696;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;502,980874246096
4545696;1;3;1;50;08;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;502,980874246096
4545696;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;502,980874246096
4545696;1;5;1;50;08; ; ;5;4; ;2;2;2;2;1;13;NO TIENE DOCUMENTOS COLOMBIANOS; ; ; ; ; ;02;1;08;502,980874246096
4545698;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;464,991157740708
4545698;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;464,991157740708
4545698;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;464,991157740708
4545698;1;5;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;464,991157740708
4545698;1;6;1;50;08; ; ;6;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;08;464,991157740708
4545700;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;533,0811072874
