Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Area;Mes;Dpto;Fex_c_2011
3063978;1;4;1;1;1;1;1;1;3;1; ; ;100000000;600000; ;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;4;2;1;01;17;10;17;162,566031854202
3063979;1;2;1;1;1;1;1;1;4;3; ; ; ; ;230000;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;2;1;2;1;2;1;1;1;3;2;1;01;17;10;17;189,360297089587
3063980;1;2;2;1;1;1;1;2;4;1; ; ;1000000;120000; ;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;7;3;1;2;1;1;1;1;2;1;01;17;10;17;303,962970601839
3063981;1;4;1;1;1;1;1;1;3;3; ; ; ; ;400000;2;1;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;2;3;4;1;1;1;1;1;4;2;1;01;17;10;17;162,566031854202
3063982;1;4;3;1;1;1;1;1;3;3; ; ; ; ;500000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;6;1;1;1;1;1;4;2;1;01;17;10;17;157,757136710366
3063984;1;3;2;1;1;1;1;1;3;1; ; ;65000000;300000; ;2;1;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;3;2;1;01;17;10;17;149,880549219056
3063985;1;3;2;1;1;1;1;1;4;3; ; ; ; ;550000;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;4;2;1;01;17;10;17;144,675222602748
3063986;1;2;1;1;1;1;1;1;3;3; ; ; ; ;315000;2;1;1;1;2;1;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;4;2;1;01;17;10;17;166,633401332498
3063987;1;2;1;1;1;1;1;1;3;2; ;600000;120000000;600000; ;1;1;1;2;2;2;2;2;2;1;2;2;2;1;2;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;4;2;1;01;17;10;17;143,287819955818
3063988;1;3;1;1;1;1;1;1;3;1; ; ;50000000;50000000; ;1;1;1;1;2;1;1;2;2;1;2;2;1;2;1;2;1;1;1;1;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;4;2;1;01;17;10;17;162,566031854202
3063989;1;4;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;3;2;2;01;17;10;17;199,633580090721
3063990;1;3;2;1;1;1;1;1;3;3; ; ; ; ;380000;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;1;1;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;3;2;1;01;17;10;17;187,800349760271
3063991;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;2;1;2;1;1;1;1;1;1;2;1;01;17;10;17;158,635458089167
3063992;1;3;2;1;1;1;1;1;3;4; ; ; ;250000; ;2;2;1;1;2;1;2;2;2;1;1;1;2;2;1;2;1;1;1;2;2;1;3;2;2; ;3;1;2;4;4;1;1;1;1;1;1;2;1;01;17;10;17;163,81471563137
3063993;1;4;2;1;1;1;1;1;3;1; ; ;70000000;600000; ;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;10;17;144,675222602748
3063994;1;5;2;1;1;1;1;1;3;2; ;350000;80000000;400000; ;1;1;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;3;2;1;01;17;10;17;162,764247590438
3063995;1;4;3;1;1;1;1;1;3;3; ; ; ; ;450000;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;3;2;1;01;17;10;17;164,151650237368
3063996;1;3;2;1;1;1;1;1;3;2; ;330000;70000000;350000; ;1;2;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;3;2;1;01;17;10;17;162,764247590438
3063997;1;3;2;1;1;1;1;1;3;2; ;520000;100000000;5500000; ;2;1;1;1;1;1;2;2;2;1;2;1;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;2;1;01;17;10;17;203,829613844135
3063998;1;3;2;1;1;1;1;1;4;3; ; ; ; ;312000;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;3;2;2; ;4;1;2;1;4;1;2;1;1;1;3;2;1;01;17;10;17;171,519156460549
3063999;1;4;1;1;1;1;1;1;3;2; ;500000;90000000;400000; ;1;1;1;2;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;10;17;175,64794596182
3064000;1;2;1;1;1;1;1;1;3;1; ; ;25000000;200000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;3;1;1;1;1;1;1;2;1;01;17;10;17;223,619214219622
3064001;1;4;2;1;1;1;1;1;3;1; ; ;70000000;400000; ;1;1;1;1;1;1;2;2;2;1;2;1;1;2;1;1;1;1;1;1;1;1;2;2;2; ;3;1;1;1;1;1;1;1;1;1;3;2;1;01;17;10;17;132,841992272298
3064002;1;5;2;1;1;1;1;1;3;1; ; ;60000000;400000; ;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;1;2;1;01;17;10;17;150,931017259988
3064003;1;5;2;1;1;1;1;1;4;3; ; ; ; ;320000;2;1;1;1;1;1;2;2;1;2;1;2;1;2;2;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;4;1;2;1;1;1;3;2;1;01;17;10;17;185,231507588316
3064004;1;5;2;1;1;1;1;1;3;2; ;170000;40000000;350000; ;1;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;1;2;1;01;17;10;17;185,231507588316
3064005;1;5;3;1;1;1;1;1;3;1; ; ;100000000;450000; ;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;3;2;1;01;17;10;17;158,568213837024
3064035;1;3;1;1;1;1;10;1;3;3; ; ; ; ;500000;2;1;1;2;2;1;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;1;01;11;10;11;1919,76235846265
3064036;1;1;1;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;1;01;11;10;11;2448,59388750741
3064106;1;4;3;1;1;1;1;1;3;1; ; ;150000000;1000000; ;1;2;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;1;1;2;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;4;3;1;01;50;10;50;131,72172524031
3064107;1;5;4;1;1;1;1;1;3;1; ; ;100000000;700000; ;2;2;1;1;1;1;2;2;1;1;2;1;1;2;2;1;1;1;1;2;2;1;4;2;1;1;4;1;1;1;4;1;1;1;1;1;4;3;2;01;50;10;50;134,454677408716
3064108;1;3;2;1;1;1;1;1;3;4; ; ; ;300000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;2;01;50;10;50;151,592993626057
3064109;1;3;1;1;1;1;1;1;3;1; ; ;60000000;400000; ;1;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;1;1;1;1;2;3;2;01;50;10;50;155,893569495635
3064110;1;1;1;1;2;1;1;2;3;1; ; ;99;99; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;3;1;2;1;1;1;1;1;2;3;2;01;50;10;50;150,998272617741
3064111;1;3;1;1;1;1;1;1;3;2; ;300000;98;300000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;2;01;50;10;50;145,838288435452
3064112;1;3;2;1;1;1;1;1;4;3; ; ; ; ;300000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;3;1;2;1;4;1;2;1;1;1;2;3;2;01;50;10;50;162,841729440364
3064113;1;3;2;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;50;10;50;173,51586461204
3064114;1;4;3;1;1;1;1;1;3;1; ; ;40000000;400000; ;1;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;3;3;2;01;50;10;50;169,752559478395
3064115;1;2;2;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;2;1;2;1;1;1;2;3;2;01;50;10;50;151,592993626057
3064117;1;3;1;1;1;1;1;1;3;3; ; ; ; ;320000;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;2;01;50;10;50;145,838288435452
3064118;1;3;2;1;1;1;1;1;3;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;1;1;1;2;3;2;01;50;10;50;183,571145672223
3064119;1;2;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;6;1;2;1;2;1;1;1;1;1;1;3;2;01;50;10;50;169,275694671344
3064120;1;1;1;1;2;1;1;6; ;3; ; ; ; ;120000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;1;1;1;1;3;1;2;1;1;1;1;1;2;3;2;01;50;10;50;155,893569495635
3064121;1;3;2;1;1;1;1;1;3;3; ; ; ; ;380000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;2;01;50;10;50;169,115568954049
3064122;1;4;3;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;4;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;2;01;50;10;50;165,928848415868
3064123;1;3;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;50;10;50;188,031847259096
3064124;1;3;1;1;1;1;1;1;3;3; ; ; ; ;200000;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;4;1;1;1;1;1;2;3;2;01;50;10;50;181,597882028115
3064125;1;3;3;1;1;1;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;8;1;2;1;1;1;2;1;1;1;1;3;2;01;50;10;50;137,422101066833
3064126;1;3;2;1;2;1;1;1;3;3; ; ; ; ;100000;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;3;3;2;01;50;10;50;190,708386682331
3064126;2;1;1;1;2;1;1;1;3;4; ; ; ;350000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;1;1;2;1;2;2;1;1;2;2; ;1;2; ; ; ; ; ; ; ; ; ; ;2;01;50;10;50;190,708386682331
3064127;1;4;3;1;1;1;1;1;3;1; ; ;70000000;500000; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;1;5;2;2; ;5;1;1;1;4;1;1;1;1;1;3;3;2;01;50;10;50;165,641064674197
3064128;1;6;5;1;1;1;1;1;3;3; ; ; ; ;600000;2;2;1;2;2;1;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;1;1;1;1;3;3;2;01;50;10;50;160,795980465542
3064129;1;2;1;1;1;1;1;1;3;3; ; ; ; ;380000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;3;3;2;01;50;10;50;152,971536261849
3064130;1;4;3;1;1;1;1;1;3;1; ; ;70000000;400000; ;1;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;2;01;50;10;50;174,912543660684
3064131;1;3;2;1;1;1;1;1;3;3; ; ; ; ;470000;2;2;1;2;1;1;2;2;2;1;2;1;1;2;1;1;1;1;1;1;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;50;10;50;171,072418847491
3064132;1;3;2;1;1;1;1;1;3;2; ;230000;40000000;250000; ;1;2;1;1;2;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;50;10;50;166,432829454882
3064133;1;4;2;1;1;1;1;1;3;1; ; ;150000000;150000000; ;1;2;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;4;3;2;01;50;10;50;169,115568954049
3064134;1;3;1;1;1;1;1;1;3;1; ; ;150000000;150000000; ;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2; ;1;1;1;1;4;1;1;1;1;1;4;3;1;01;50;10;50;181,597882028115
3064135;1;5;4;1;1;1;1;1;3;1; ; ;120000000;120000000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;4;3;1;01;50;10;50;162,138453661235
3064136;1;3;2;1;1;1;1;1;3;3; ; ; ; ;400000;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;1;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;2;01;50;10;50;140,472809437117
3064137;1;1;1;1;2;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;3;1;2;1;1;1;1;1;2;3;2;01;50;10;50;150,998272617741
3064138;1;2;1;1;2;1;1;1;3;1; ; ;35000000;35000000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;1;1;1;1;2;1;1;1;1;1;2;3;2;01;50;10;50;164,857262600501
3064138;2;2;1;1;2;1;1;1;3;3; ; ; ; ;160000;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;2; ; ; ; ; ; ; ; ; ; ;2;01;50;10;50;164,857262600501
3064139;1;6;3;1;1;1;1;1;3;3; ; ; ; ;600000;1;2;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;4;3;1;01;50;10;50;176,598023563121
3064140;1;3;2;1;1;1;1;1;3;3; ; ; ; ;450000;2;2;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;1;1;2;2;1;2;2;1;1;2;1;1;1;4;1;1;1;1;1;2;3;1;01;50;10;50;176,437897845826
3064145;1;1;1;1;1;1;4;1;2;3; ; ; ; ;98;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;3;1;2;2;2;1;2;1;1;2;1;3; ;01;50;10;50;169,115568954049
3064146;1;1;1;1;1;1;4;1;2;3; ; ; ; ;75000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;2;2;1;2;1;1;2;1;3; ;01;50;10;50;188,031847259096
3064147;1;2;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;1;1;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;2;01;50;10;50;169,115568954049
3064148;1;4;2;1;1;1;1;1;3;1; ; ;98;500000; ;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;3;3;1;01;50;10;50;152,971536261849
3064149;1;1;1;1;1;1;1;2;4;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;1;1;1;1;3;1;01;50;10;50;134,454677408716
3064150;1;2;1;1;1;1;1;2;3;1; ; ;10000000;10000000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;1;1;1;1;3;1;01;50;10;50;152,971536261849
3064151;1;5;4;1;1;1;1;1;3;2; ;896000;896000;1000000; ;2;2;1;1;1;1;2;1;1;2;1;1;1;2;2;1;1;1;1;2;1;1;5;2;2; ;6;1;1;1;4;1;1;1;1;1;3;3;1;01;50;10;50;771,096530046829
3064152;1;4;3;1;1;1;1;1;3;1; ; ;65000000;350000; ;2;2;1;1;1;2;2;1;1;2;2;1;2;2;2;1;1;1;1;2;1;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;50;10;50;166,977337793959
3064153;1;1;1;1;1;1;1;6; ;3; ; ; ; ;180000;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2; ;2;1;3;1;4;1;1;1;1;1;3;3;1;01;50;10;50;146,936990482782
3064154;1;4;2;1;2;1;3;3;4;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;1;2;1;3; ;01;50;10;50;133,694988884418
3064154;2;1;1;1;2;1;3;2;4;3; ; ; ; ;100000;2;2;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;2;1;1;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ; ;01;50;10;50;133,694988884418
3064155;1;3;2;1;1;1;10;1;4;1; ; ;18000000;18000000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;1;1;2;1;2; ;01;50;10;50;160,344077822864
3064156;1;4;1;1;1;1;1;1;3;2; ;230000;230000;300000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;2;3;1;01;50;10;50;161,69054420227
3064157;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;2;1;2;1;1;1;1;1;1;3;1;01;50;10;50;182,029377736415
3064158;1;4;3;1;1;1;1;1;3;1; ; ;24000000;300000; ;1;2;1;1;1;1;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;1;4;2;2; ;7;1;2;1;2;1;1;1;1;1;1;3;1;01;50;10;50;146,884912086446
3064159;1;5;3;1;1;1;1;1;3;1; ; ;99;1000000; ;1;2;1;1;2;1;2;1;2;1;2;2;1;2;1;1;1;1;1;2;1;1;4;2;2; ;5;1;1;1;4;1;1;1;1;1;3;3;1;01;50;10;50;619,996023035629
3064160;1;2;2;1;1;1;3;1;3;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;1;1;2;1;3; ;01;50;10;50;176,869393554126
3064161;1;4;1;1;1;1;1;1;3;3; ; ; ; ;400000;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;1;3;2;01;50;10;50;176,437897845826
3064162;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;1;01;50;10;50;156,427761063937
3064163;1;5;2;1;1;1;1;1;3;2; ;849000;99;1000000; ;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;50;10;50;728,939490209843
3064164;1;2;1;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;2;1;1;2;2;1;2;2;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;1;01;50;10;50;146,936990482782
3064165;1;7;2;1;1;1;1;1;3;1; ; ;99;1300000; ;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;50;10;50;676,462275816197
3064166;1;3;2;1;2;1;3;1;3;3; ; ; ; ;250000;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;1;1;1;2;1;1;2;2;2; ;5;1;1;1;2;1;1;1;1;2;1;3; ;01;50;10;50;137,928333073593
3064166;2;1;1;1;2;1;3;1;3;3; ; ; ; ;125000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ; ;01;50;10;50;137,928333073593
3064167;1;1;1;1;1;1;3;6; ;3; ; ; ; ;100000;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;2;1;4;1;2;1;1;2;1;3; ;01;50;10;50;148,571240603858
3064168;1;3;2;1;1;1;3;1;3;3; ; ; ; ;200000;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;1;1;2;1;2;1;4;1;1;1;1;2;1;3; ;01;50;10;50;150,733585313346
3064169;1;5;3;1;1;1;1;1;3;4; ; ; ;98; ;1;2;1;2;2;1;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;1;01;50;10;50;160,98106834721
3064170;1;5;3;1;1;1;1;1;3;3; ; ; ; ;400000;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;2;01;50;10;50;198,955489840124
3064171;1;4;3;1;1;1;1;1;3;3; ; ; ; ;400000;2;2;1;2;2;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;2;1;4;2;2; ;6;1;1;1;4;1;1;1;1;1;3;3;1;01;50;10;50;108,854077848361
3064172;1;4;2;1;1;1;1;1;3;3; ; ; ; ;420000;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;3;3;2;01;50;10;50;144,459745799661
3064173;1;2;1;1;1;1;1;1;4;3; ; ; ; ;600000;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;1;01;50;10;50;169,115568954049
3064174;1;2;1;1;1;1;1;6; ;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;50;10;50;202,142210378306
3064175;1;3;1;1;1;1;3;1;4;1; ; ;45000000;350000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;1;1;2;2;3; ;01;50;10;50;162,321334650684
3064176;1;1;1;1;2;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;3;1;2;1;1;1;1;1;2;3;2;01;50;10;50;178,915142528948
3064177;1;1;1;1;2;1;1;6; ;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;3;1;2;1;2;1;1;1;2;3;1;01;50;10;50;152,733965189417
3064178;1;3;2;1;1;1;1;1;3;3; ; ; ; ;500000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;1;01;50;10;50;165,004074149852
3064179;1;4;3;1;1;1;1;1;3;1; ; ;98;400000; ;1;2;1;1;1;1;2;2;1;2;1;2;1;2;1;1;1;1;1;2;1;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;3;3;2;01;50;10;50;137,77440743223
3064180;1;4;2;1;1;1;1;6; ;3; ; ; ; ;450000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;3;3;1;01;50;10;50;148,315533118574
3064181;1;2;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;2;1;2;2;1;2;2;2;2;2;1;2;1;1;1;2;2;1;3;2;2; ;3;1;2;1;2;1;1;1;1;1;3;3;1;01;50;10;50;165,004074149852
3064182;1;5;3;1;1;1;1;1;4;1; ; ;98;500000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;1;1;1;3;3;2;01;50;10;50;161,033551537974
3064183;1;3;2;1;2;1;1;1;3;1; ; ;98;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;3;3;2;01;50;10;50;169,858961953417
