Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3070725;1;2;1;2;1;4;1;4;5;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;3;1;1;3;2;1;2;2;2;1;2; ;2;01;2;10;68;1164,3909101394
3070726;1;3;1;6; ;4;6;1;5;1; ; ;15000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;3;1;2;2;2;2;2; ; ; ;01;2;10;68;1082,97413650748
3070727;1;3;2;3;1;4;4;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;3;1;1;2;2;2;2;2; ; ;01;2;10;68;887,628692157498
3070728;1;3;1;2;1;4;1;1;5;1; ; ;12000000;70000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;10;68;946,211843287962
3070729;1;4;2;3;1;4;6;5;5;1; ; ;25000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1036,8505077779
3070730;1;3;1;2;1;4;6;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;3;1;1;2;2;2;2;2; ; ;01;2;10;68;1079,50254082185
3070731;1;4;2;2;1;4;1;1;5;1; ; ;20000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;1;2; ;1;01;2;10;68;1138,95117997743
3070732;1;4;2;2;1;4;1;1;5;1; ; ;25000000;90000; ;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;68;1012,86688779047
3070733;1;3;2;2;1;4;4;1;5;4; ; ; ;70000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2; ;2;2; ;5;1;1;3;1;1;2;2;2;2;2; ; ;01;2;10;68;1666,32837511876
3070734;1;4;4;2;1;4;1;5;5;1; ; ;10000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;3;2;2; ;7;1;1;3;1;1;2;1;2;1;2; ;1;01;2;10;68;1272,79822962408
3070735;1;2;1;2;2;4;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;1;2; ;1;01;2;10;68;896,24351855434
3070735;2;1;1;2;2;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;1;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;2; ; ; ; ; ; ; ; ; ; ;1;01;2;10;68;896,24351855434
3070736;1;3;2;3;1;4;1;4;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;7;1;1;3;2;1;2;2;2;1;2; ;1;01;2;10;68;1589,57107316757
3070737;1;4;3;2;1;4;6;1;5;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;1;6;2;2; ;7;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;68;1027,47745837215
3070743;1;3;2;2;1;4;1;1;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;1;2; ;1;01;2;10;68;1101,73551578177
3070744;1;4;1;2;1;4;1;1;5;1; ; ;10000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;10;68;952,861896522136
3070745;1;3;1;2;1;4;1;1;5;1; ; ;10000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;10;68;952,861896522136
3070748;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;1;2;2;1;2;2;1;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;68;827,623700889161
3070750;1;3;2;3;1;4;6;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;5;2;1;2;2;2;2;2; ; ;01;2;10;68;1771,07825332867
3070751;1;3;3;3;1;4;6;1;4;1; ; ;98;100000; ;2;1;1;1;1;1;2;2;1;1;1;1;1;2;2;2;1;1;1;1;2;1;3;2;2; ;3;1;2;1;4;1;2;2;2;2;1; ; ;01;2;10;68;1105,48565499376
3070752;1;2;1;3;1;4;6;1;4;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1272,86761758358
3070753;1;3;2;2;1;5;6;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1694,46774252299
3070754;1;3;2;2;1;4;6;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1317,50738738287
3070755;1;4;1;2;1;4;6;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1446,56607991295
3070756;1;3;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;68;1441,18581046754
3070757;1;3;2;2;1;4;1;1;5;3; ; ; ; ;250000;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;68;1219,61713012512
3070758;1;5;4;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;7;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;68;1369,0019513004
3070759;1;3;1;2;1;4;6;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;68;890,206502164505
3070760;1;4;2;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;68;1269,32738233897
3070761;1;5;1;2;1;4;3;1;5;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;68;1530,62601517778
3070762;1;5;1;2;1;4;3;1;4;1; ; ;300000000;1000000; ;2;2;1;1;1;2;2;2;1;1;2;2;1;2;2;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;10;68;1272,77065248817
3070763;1;3;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1784,1654365266
3070764;1;2;2;2;1;4;4;5;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1045,82170270034
3070765;1;6;3;2;1;4;6;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;1;2;1;3;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;68;1462,64663267489
3070766;1;2;1;2;1;4;6;1;4;4; ; ; ;250000; ;2;1;1;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;1;1;1;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;10;68;1367,398715352
3070766;2;3;2;2;1;4;4;1;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;2; ; ; ; ; ; ; ; ; ; ; ;01;2;10;68;1367,398715352
3070770;1;4;3;2;1;4;6;1;5;1; ; ;15000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;7;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;68;952,316921937915
3070779;1;3;1;3;1;4;6;1;5;1; ; ;8000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;68;1272,77065248817
3070780;1;3;2;6; ;4;6;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;68;1791,08524190417
3070781;1;2;1;6; ;4;4;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1029,00616162898
3070782;1;5;2;3;1;4;6;1;5;1; ; ;20000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1098,97522506339
3070785;1;3;2;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;68;1212,23688624298
3070786;1;4;1;2;1;4;6;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;68;946,211843287962
3070787;1;3;2;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;68;1267,61328217139
3070788;1;2;2;2;1;4;6;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;68;1023,56979278068
3070789;1;4;3;1;1;1;1;1;4;2; ;220000;6000000;200000; ;2;2;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;1;1;1;2;2;2;01;2;10;68;1010,28907778347
3070790;1;2;1;3;1;3;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;3;1;1;2;2;2;1;2; ;2;01;2;10;68;1082,97413650748
3070791;1;2;1;4;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;3;2;1;2;2;2;1;2; ;1;01;2;10;68;1264,79002315194
3070796;1;2;2;2;1;4;1;1;5;4; ; ; ;99; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;1;4;2;2; ;8;1;1;1;1;1;2;2;2;1;2; ;1;01;2;10;68;1483,6982980463
3070797;1;3;3;1;1;4;1;1;5;3; ; ; ; ;300000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;4;1;1;3;1;1;2;1;2;1;2; ;1;01;2;10;68;1010,28907778347
3070800;1;4;3;1;1;4;1;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;1;4;1;1;1;2;1;2; ;1;01;2;10;68;836,238527286003
3070805;1;2;1;1;1;4;4;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;1;2;1;2; ;1;01;2;10;68;1263,88794595448
3070806;1;5;1;1;1;2;1;1;5;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;5;2;1;2;1;2;1;2; ;1;01;2;10;68;1945,20415882528
3070807;1;3;2;1;1;2;1;1;4;4; ; ; ;300000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;5;2;1;2;1;2;1;2; ;1;01;2;10;68;1317,50738738287
3070808;1;2;2;1;1;3;1;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;1;2;1;1; ;1;01;2;10;68;1887,47720582806
3070809;1;4;3;1;1;4;1;1;4;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;3;2;1;2;1;2;1;2; ;1;01;2;10;68;1424,28035117432
3070810;1;3;2;1;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;3;2;1;2;1;2;1;2; ;1;01;2;10;68;1299,76787617541
3070811;1;4;3;2;1;4;4;1;4;2; ;105000;98;200000; ;2;1;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;3;4;1;2;2;2;2;2; ; ;01;2;10;68;1144,4009679137
3070812;1;4;3;1;1;3;1;1;4;1; ; ;100000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;1;2;1;4;2;2; ;5;1;1;3;2;1;2;1;2;1;2; ;1;01;2;10;68;1265,78714709435
3070813;1;6;5;1;1;4;2;2;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;7;2;2; ;10;1;1;3;4;1;2;1;2;1;2; ;1;01;2;10;68;1076,66880774934
3070814;1;3;1;1;1;3;1;1;4;4; ; ; ;250000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;10;68;1263,88794595448
3070815;1;6;1;1;1;5;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;10;68;1272,77065248817
3070816;1;3;2;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;10;68;1272,77065248817
3070817;1;3;2;2;1;4;4;1;5;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;1;2;2;2; ; ;01;2;10;68;1317,50738738287
3070822;1;6;5;2;1;4;6;1;5;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;3;2;1;2;1;2;1;2; ;1;01;2;10;68;1093,57615076189
3070829;1;3;2;6; ;4;6;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;5;2;1;2;2;2;1;1; ;1;01;2;10;68;1512,35688488874
3070830;1;4;3;6; ;4;4;1;5;1; ; ;98;98; ;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;1;1;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;68;1379,91862222571
3070831;1;2;2;1;1;4;1;1;5;1; ; ;99;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;1;2;1;1; ;1;01;2;10;68;820,171846529781
3070832;1;1;1;1;1;4;1;1;4;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;1;2;1;2; ;1;01;2;10;68;896,929148480966
3070833;1;2;2;1;1;2;1;2;4;4; ; ; ;98; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;3;2;1;2;1;2;1;2; ;2;01;2;10;68;1225,5176012402
3070834;1;3;3;2;1;4;4;4;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;68;946,211843287962
3070835;1;3;2;2;1;5;1;1;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;10;68;1020,31874214985
3070836;1;3;2;2;1;4;1;1;5;1; ; ;120000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2; ;2;2; ;6;1;1;3;1;1;2;2;2;1;2; ;1;01;2;10;68;1314,89391055527
3070842;1;5;1;1;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;3;1;2;1;1;1;1;1;1;01;2;10;73;2897,38754974651
3070843;1;4;2;1;1;1;1;1;4;1; ; ;20000000;20000000; ;2;2;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;2;1;1;1;1;1;1;01;2;10;73;3807,39126512336
3070844;1;5;1;1;1;1;1;1;4;2; ;100000;12000000;12000000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;1;1;1;1;1;1;01;2;10;73;2996,40037335047
3070850;1;2;1;2;1;4;1;1;4;1; ; ;20000000;20000000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;73;2996,40037335047
3070851;1;2;1;3;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;1;1; ;1;01;2;10;73;2617,42174787786
3070852;1;1;1;3;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;6;1;2;2;2;1;1; ;1;01;2;10;73;3120,05365808255
3070853;1;3;2;2;1;4;3;1;1;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;2;1; ; ;01;2;10;73;3446,3907000575
3070854;1;1;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;73;3998,61123889194
3070855;1;3;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;4;1;4;1;2;2;2;1;1; ;1;01;2;10;73;3828,70052589079
3070863;1;3;1;2;1;4;1;1;5;1; ; ;10000000;10000000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;73;3120,05365808255
3070865;1;3;2;2;1;4;1;1;4;3; ; ; ; ;50000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;2;01;2;10;73;3403,77217852264
3070866;1;4;1;2;1;4;1;1;4;1; ; ;6000000;6000000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;73;3120,05365808255
3070881;1;4;1;1;1;1;1;1;4;1; ; ;25000000;250000; ;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;1;1;1;2;1;1;01;2;10;73;4241,55143580418
3070883;1;4;3;1;1;1;1;1;4;1; ; ;50000000;300000; ;2;1;1;1;1;1;2;2;2;2;1;1;1;2;2;1;1;1;1;1;2;1;4;2;2; ;4;1;1;1;4;1;2;1;1;1;2;1;1;01;2;10;73;3492,64812832656
3070888;1;2;2;3;1;4;1;1;5;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;5;1;1;2;2;2;1;1; ;1;01;2;10;73;3917,57647569472
3070889;1;2;1;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;1;1; ;2;01;2;10;73;2493,76846314578
3070890;1;8;2;3;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;1;1;1;2;1;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;73;2737,74383224926
3070891;1;2;2;2;1;4;3;1;4;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;73;3231,33736280745
3070892;1;5;4;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;6;1;1;1;4;1;2;2;2;1;3; ;1;01;2;10;73;4114,38936604174
3070901;1;2;1;3;1;4;1;1;5;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;2;01;2;10;73;3252,64662357488
3070902;1;6;2;3;1;4;1;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;73;3208,92960788648
3070904;1;4;1;3;1;4;10;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;10;73;3120,05365808255
3070917;1;2;1;1;1;1;1;1;4;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;1;1;1;2;1;1;01;2;10;73;3455,2010051594
3070919;1;2;1;1;1;1;1;1;4;3; ; ; ; ;140000;2;2;1;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;10;73;2540,93094190223
3070925;1;3;2;2;1;3;1;1;5;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;2;2;1;2;2;2;1;1; ;1;01;2;10;73;3231,33736280745
3070926;1;2;2;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;73;3896,26721492729
3070927;1;2;2;2;1;4;1;1;5;1; ; ;6000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;73;3085,2763231544
3070928;1;1;1;2;1;4;3;1;1;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;73;3938,88573646215
3070929;1;2;2;2;1;4;1;1;2;4; ; ; ;120000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;73;3425,08143929007
3070939;1;1;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;2;01;2;10;73;1986,18630035374
3070941;1;5;1;3;1;4;1;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;73;3455,2010051594
3070942;1;2;1;3;1;4;1;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;2;01;2;10;73;2996,40037335047
