Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3329228;1;4;2;6; ;3;6;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;54;503,0686231602
3329229;1;3;2;3;1;3;6;1;5;4; ; ; ;120000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;10;54;699,135510160685
3329544;1;9;6;2;1;3;2;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;9;1;1;5;3;1;2;2;2;2;1; ; ;01;2;10;41;392,63253731677
3329545;1;5;1;1;1;4;1;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;5;1;1;2;3;1;2;1;2;1;1; ;1;01;2;10;41;681,207432092126
3329547;1;4;1;2;1;4;1;1;5;1; ; ;1000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;1;1; ;1;01;2;10;41;748,036514694846
3329548;1;4;2;1;1;4;1;1;3;1; ; ;15000000;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;1;1;2;1;1; ;1;01;2;10;41;883,60659023446
3329549;1;3;2;1;1;1;1;1;5;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;2;1;2;1;1;1;2;2;1;01;2;10;41;856,250160263984
3329550;1;3;2;1;1;1;1;1;3;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;1;2;2;1;1;1;1; ;2;1;01;2;10;41;1027,47091469472
3329551;1;4;2;1;1;1;1;1;5;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;1;1;1;2;1;01;2;10;41;651,32947886176
3329553;1;4;3;1;1;1;1;1;3;1; ; ;30000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;1;1;1;1;1;2;1;01;2;10;41;674,558773023364
3329554;1;2;1;6; ;1;1;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;1;1; ;2;1;01;2;10;41;748,036514694846
3329555;1;4;2;3;1;3;1;1;5;1; ; ;20000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;819,212389071468
3329556;1;4;3;3;1;3;2;1;5;1; ; ;500000;10000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;41;1087,19677805555
3329557;1;3;2;3;1;3;2;1;5;2; ;333333;6000000;150000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;41;990,121023311564
3329558;1;3;1;6; ;3;2;1;5;1; ; ;1500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;2;2;2;2;2; ; ; ;01;2;10;41;900,225885352385
3329560;1;5;2;3;1;3;2;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;41;620,03670182859
3329561;1;3;2;3;1;4;2;1;5;1; ; ;10000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;2;2; ; ;01;2;10;41;661,010820083801
3329564;1;4;3;2;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;1;2;2;2; ;7;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;41;797,813832662857
3329565;1;2;1;6; ;4;2;1;5;1; ; ;4000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;2;2;2;2;2;2; ; ; ;01;2;10;41;879,670243171765
3329567;1;2;1;2;1;4;2;3;5;1; ; ;1000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;1;1;2;1;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;10;41;875,733896109071
3329568;1;6;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;2;3;1;2;2;2;2;0; ; ;01;2;10;41;818,423097483625
3329569;1;2;1;2;1;3;2;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;41;684,430902991582
3329570;1;4;2;3;1;4;2;2;5;1; ; ;5000000;50000; ;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;41;688,367250054277
3329571;1;5;3;2;1;4;2;1;5;1; ; ;10000000;100000; ;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;41;678,495120086059
3329572;1;4;3;3;1;4;2;1;5;1; ; ;1000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;41;848,137993469224
3329575;1;4;3;3;1;4;2;1;5;1; ; ;15000000;150000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;2;0; ; ;01;2;10;41;792,743054641665
3329577;1;4;2;2;1;1;1;1;4;3; ; ; ; ;70000;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;1;1;2;1;2;01;2;10;41;689,080126217515
3329578;1;4;2;3;1;4;1;1;5;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;1;1;4;1;1;4;2;1;2;2;2;1;1; ;2;01;2;10;41;704,273669008963
3329579;1;4;3;1;1;4;1;1;3;1; ; ;15000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;3;2;2; ;4;1;1;1;2;1;1;1;2;1;1; ;1;01;2;10;41;678,495120086059
3329580;1;3;2;1;1;4;1;1;3;1; ; ;10000000;70000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;1;1;2;1;1; ;1;01;2;10;41;679,207996249297
3329581;1;4;2;1;1;4;1;1;5;3; ; ; ; ;30000;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;4;2;1;2;1;2;1;1; ;1;01;2;10;41;670,048742444317
3329582;1;2;1;2;1;4;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;41;590,025734453356
3329584;1;4;3;6; ;4;2;1;5;1; ; ;6000000;20000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;9; ; ;01;2;10;41;870,510989366786
3329585;1;5;2;3;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;41;901,512445031976
3329586;1;4;1;1;1;4;1;1;3;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;1;2;1;1; ;1;01;2;10;41;698,239380022495
3329592;1;3;1;2;1;4;2;1;5;1; ; ;7000000;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;41;1068,72127918993
3329593;1;4;1;2;1;3;1;1;5;1; ; ;7000000;70000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;41;1332,39923831708
3329595;1;3;2;3;1;4;1;4;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;10;41;819,212389071468
3329596;1;1;1;2;1;4;1;1;5;1; ; ;3000000;3000000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;3;1;2;2;2;1;1; ;1;01;2;10;41;572,28091035975
3329597;1;3;2;3;1;4;2;4;3;1; ; ;7000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;5;1;1;1;2;2;2;1; ; ;01;2;10;41;956,351639038362
3329599;1;4;1;2;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;41;819,212389071468
3329600;1;3;1;2;1;4;1;1;3;1; ; ;15000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;1;2;2;1;1; ;1;01;2;10;41;819,212389071468
3329601;1;4;2;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;10;41;964,654594579299
3329602;1;3;1;2;1;4;1;1;5;1; ; ;5000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;819,212389071468
3329603;1;2;2;2;1;4;1;1;5;1; ; ;50000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;964,654594579299
3329604;1;4;2;2;1;4;1;1;5;1; ; ;3000000;25000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;1;01;2;10;41;1072,86824014844
3329607;1;4;3;2;1;4;1;1;5;1; ; ;25000000;150000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;41;943,968914333926
3329608;1;4;1;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;41;883,60659023446
3329609;1;2;1;6; ;4;9;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;4;1;2;2;2;2;2; ; ; ;01;2;10;41;865,2880826245
3329611;1;4;1;3;1;4;1;1;5;1; ; ;8000000;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;41;819,212389071468
3329612;1;2;1;2;1;3;6;1;5;1; ; ;20000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;2;0; ; ;01;2;10;41;748,036514694846
3329613;1;4;3;2;1;4;2;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;8;1;1;5;3;1;2;2;2;2;0; ; ;01;2;10;41;1215,17677421747
3329615;1;5;3;3;1;4;2;1;5;1; ; ;10000000;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;41;957,0645152016
3329617;1;3;2;2;1;4;2;1;5;1; ; ;7000000;60000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;41;857,415388499112
3329618;1;5;3;2;1;4;2;1;5;1; ; ;8000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;8;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;41;885,426920031516
3329620;1;2;2;6; ;4;1;1;5;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2; ;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;879,670243171765
3329621;1;5;2;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;3;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;503,000039842312
3329623;1;5;1;3;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;819,212389071468
3329625;1;3;1;4;1;4;1;1;4;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;856,440949010161
3329626;1;2;1;6; ;4;2;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;3;2;2;2;2;2; ; ; ;01;2;10;41;893,478720202678
3329628;1;4;2;2;1;4;1;1;3;1; ; ;30000000;75000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;4;1;1;1;4;1;1;2;2;1;2; ;2;01;2;10;41;684,430902991582
3329629;1;5;1;2;1;1;1;1;3;1; ; ;30000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;1;2;1;1;2;2;2;01;2;10;41;819,212389071468
3329630;1;4;3;3;1;4;1;1;5;1; ; ;25000000;80000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;4;2;1;2;2;2;1;2; ;2;01;2;10;41;893,535318922941
3329631;1;3;2;3;1;4;1;1;3;1; ; ;5000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;3;1;1;4;2;1;1;2;2;1;1; ;2;01;2;10;41;548,860827451969
3329632;1;4;2;2;1;4;1;1;3;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;1;2;2;1;2; ;1;01;2;10;41;879,670243171765
3329633;1;6;2;1;1;4;2;1;3;1; ; ;50000000;250000; ;2;2;1;1;1;2;2;1;2;1;2;2;1;2;2;1;1;1;1;2;1;1;3;2;2; ;3;1;1;4;3;1;1;1;2;2;2; ; ;01;2;10;41;927,426034640606
3329635;1;3;3;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;9;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;41;1052,75624341942
3329636;1;4;1;3;1;4;2;1;5;1; ; ;3000000;20000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;41;856,440949010161
3329638;1;2;1;6; ;4;2;1;5;1; ; ;2000000;10000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;41;748,036514694846
3329642;1;3;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;6;1;1;5;2;1;2;2;2;1;1; ;1;01;2;10;41;809,976719841884
3329643;1;3;3;2;1;4;1;1;5;1; ; ;2000000;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;2;1;1; ;1;01;2;10;41;695,114415203984
3329645;1;4;1;2;1;4;2;1;5;1; ; ;8000000;60000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;41;1367,55351832666
3329646;1;3;2;2;1;4;1;3;5;1; ; ;10000000;70000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;1;2; ;2;01;2;10;41;1047,58610168724
3329649;1;8;2;2;1;4;2;1;5;1; ; ;20000000;20000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;1;4;2;1;2;1;2;2;2; ; ;01;2;10;41;819,212389071468
3329650;1;5;4;2;1;4;2;1;5;1; ; ;15000000;120000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;41;803,328060773122
3329652;1;2;1;6; ;4;2;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;41;856,440949010161
3329657;1;5;3;3;1;4;1;1;5;1; ; ;30000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;934,173199790313
3329658;1;3;2;3;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;41;684,430902991582
3329660;1;6;1;3;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;2; ;1;01;2;10;41;856,440949010161
3329661;1;4;2;3;1;2;1;1;5;1; ; ;20000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;819,212389071468
3329662;1;4;3;3;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;4;2;2; ;8;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;645,655259281948
3329664;1;4;1;6; ;4;1;1;5;1; ; ;12000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;1;01;2;10;41;694,3030329598
3329665;1;5;4;2;1;4;1;1;3;1; ; ;6000000;200000; ;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;1;01;2;10;41;828,295227451843
3329666;1;4;1;1;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;4;2;1;2;1;2;1;2; ;1;01;2;10;41;874,44733642948
3329667;1;5;3;2;1;4;1;1;5;2; ;2500000;15000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;2;01;2;10;41;677,630115201726
3329668;1;4;1;6; ;4;2;1;5;2; ;40000;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;41;879,670243171765
3329669;1;4;2;1;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;1;2;1;1; ;1;01;2;10;41;1100,21596349862
3329671;1;5;4;2;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;41;1269,6767547559
3329673;1;4;3;2;1;4;1;1;5;1; ; ;6000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;675,984525349841
3329674;1;5;4;2;1;4;1;1;5;1; ; ;4000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;8;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;618,298829311473
3329675;1;7;2;6; ;4;1;1;5;1; ; ;6000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;6;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;857,415388499112
3329676;1;5;4;2;1;4;1;1;5;1; ; ;10000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;8;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;41;662,749731835281
3329677;1;5;1;2;1;4;1;1;5;1; ; ;12000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;1;1; ;1;01;2;10;41;748,036514694846
3329685;1;3;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;856,440949010161
3329686;1;6;2;2;1;4;1;1;5;1; ; ;20000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;41;698,239380022495
3329687;1;3;2;3;1;4;2;1;5;1; ; ;20000000;30000; ;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;41;883,60659023446
3329688;1;3;1;3;1;4;1;1;5;1; ; ;15000000;40000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;856,440949010161
3329689;1;4;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;819,212389071468
3329690;1;5;2;2;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;542,925044546445
3329691;1;4;3;3;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;6;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;1249,93249481947
3329697;1;5;4;1;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;2;1;1;2;1;1;2;2; ;5;1;1;1;2;1;2;1;2;1;2; ;1;01;2;10;41;812,487314578101
3329699;1;3;3;2;1;4;2;1;5;1; ; ;4000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;41;1259,78987811631
3329700;1;3;2;3;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;2;01;2;10;41;800,18100529827
3329702;1;3;2;2;1;4;1;1;5;1; ; ;7000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;41;1295,75348669058
3329703;1;3;2;2;1;4;1;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;41;1233,83783515316
