DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,AREA,MES,DPTO,ORDEN,fex_c_2011
2760042,1,7,5,1,1,1,1,1,3,1,,,100000000,500000,,1,2,1,1,1,2,2,2,1,1,2,2,2,2,1,1,1,1,1,2,2,1,3,2,2,,11,1,1,1,4,1,1,1,1,1,2,3,1,1,8,8,8,1,542.205.576.052.223
2760043,1,3,2,1,1,1,1,1,3,1,,,70000000,300000,,2,2,1,2,2,1,2,2,1,2,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,1,1,1,1,2,3,1,1,8,8,8,1,607.048.836.089.278
2760044,1,2,2,1,1,1,1,5,5,4,,,,300000,,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,4,1,4,1,2,1,1,1,2,3,1,1,8,8,8,1,478.380.704.691.158
2760045,1,2,1,1,1,1,1,1,3,1,,,20000000,150000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,5,1,2,1,4,1,1,1,1,1,1,3,1,1,8,8,8,1,516.435.662.816.755
2760046,1,4,3,1,1,1,1,1,3,1,,,20000000,150000,,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,1,2,1,3,2,2,,8,1,1,1,2,1,1,1,1,1,2,3,1,1,8,8,8,1,566.166.949.900.116
2760047,1,1,1,6,,1,1,6,,4,,,,80000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,2,1,2,1,2,2,1,1,9,3,1,1,8,8,8,1,497.264.012.837.049
2760048,1,2,1,1,1,1,1,1,1,4,,,,80000,,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,2,1,2,1,2,1,1,1,1,3,1,1,8,8,8,1,341.291.450.299.709
2760049,1,4,3,1,1,1,1,1,3,1,,,120000000,1000000,,1,2,1,1,1,2,2,2,1,2,1,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,1,1,4,1,1,1,1,1,3,3,1,1,8,8,8,1,400.896.138.791.479
2760050,1,2,1,1,1,1,1,1,3,3,,,,,400000,2,2,1,1,1,2,2,1,1,1,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,3,3,1,1,8,8,8,1,61.967.572.809.313
2760051,1,5,3,1,1,1,1,1,3,1,,,60000000,500000,,1,2,1,1,2,1,2,2,1,1,1,2,2,2,1,1,1,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,1,1,1,1,2,3,1,1,8,8,8,1,432.012.518.740.874
2760052,1,5,2,1,1,1,1,1,3,1,,,120000000,1500000,,1,2,1,2,1,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,1,4,1,1,1,1,1,3,3,1,1,8,8,8,1,509.497.084.640.554
2760054,1,4,2,1,1,1,1,1,3,1,,,10000000,200000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,3,1,2,1,4,1,1,1,1,1,1,3,1,1,8,8,8,1,392.711.420.542.479
2760055,1,3,2,1,1,1,1,1,1,1,,,15000000,200000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,2,,2,2,,7,1,1,1,2,1,2,1,1,1,0,3,1,1,8,8,8,1,279.979.918.296.141
2760056,1,2,1,1,1,1,1,1,3,3,,,,,100000,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,2,1,1,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,667.343.091.792.602
2760057,1,2,2,1,1,1,1,5,1,1,,,7000000,50000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,9,1,1,5,1,1,2,1,1,1,0,3,1,1,8,8,8,1,279.979.918.296.141
2760058,1,3,2,1,1,1,1,1,3,1,,,15000000,150000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,629.300.154.559.146
2760059,1,3,2,1,1,1,1,6,,3,,,,,100000,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,5,1,2,1,2,1,2,1,1,1,1,3,2,1,8,8,8,1,452.456.458.763.789
2760060,1,2,1,1,1,1,1,1,3,3,,,,,120000,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,4,1,2,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,526.693.275.660.126
2760061,1,4,3,1,1,1,1,1,3,1,,,98,98,,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,1,1,1,1,1,2,1,2,2,2,,5,1,2,1,4,1,1,1,1,1,2,3,1,1,8,8,8,1,577.056.493.760.609
2760062,1,2,1,1,1,1,1,1,3,3,,,,,120000,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,4,1,2,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,46.370.316.555.579
2760063,1,2,2,1,1,1,1,1,3,1,,,20000000,200000,,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,7,1,2,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,502.930.300.970.042
2760064,1,5,4,1,1,1,1,1,3,1,,,45000000,400000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,10,1,2,1,4,1,1,1,1,1,2,3,1,1,8,8,8,1,667.326.077.849.824
2760065,1,3,2,1,1,1,1,1,3,3,,,,,250000,1,2,1,2,2,1,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,1,4,2,2,,4,1,2,1,4,1,1,1,1,1,2,3,1,1,8,8,8,1,59.697.703.552.306
2760066,1,2,1,1,1,1,1,1,3,4,,,,100000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,4,1,2,1,1,1,1,1,2,3,1,1,8,8,8,1,589.274.514.117.324
2760067,1,5,3,1,1,1,1,1,3,1,,,50000000,400000,,1,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,8,1,1,1,2,1,1,1,1,1,2,3,1,1,8,8,8,1,436.341.692.660.131
2760068,1,1,1,1,1,1,1,6,,1,,,80000000,700000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,,2,1,4,1,2,1,2,1,1,1,2,3,1,1,8,8,8,1,458.144.772.591.439
2760069,1,2,1,1,1,1,1,1,3,1,,,180000000,400000,,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,2,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,458.144.772.591.439
2760070,1,4,3,1,1,1,1,1,3,1,,,100000000,300000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,6,1,1,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,583.018.097.975.285
2760071,1,3,2,1,1,1,1,1,3,1,,,30000000,98,,1,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,2,,2,2,,4,1,1,1,4,1,1,1,1,1,2,3,1,1,8,8,8,1,542.359.908.744.125
2760072,1,3,1,1,1,1,1,1,3,3,,,,,200000,2,2,1,1,1,2,2,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,2,3,1,1,8,8,8,1,553.327.244.879.681
2760073,1,3,2,1,1,1,1,1,3,3,,,,,280000,2,2,1,1,1,2,2,1,1,1,2,2,1,2,2,1,1,1,1,2,1,1,3,2,2,,4,1,1,1,4,1,1,1,1,1,1,3,1,1,8,8,8,1,607.550.551.458.268
2760074,1,2,1,1,1,1,1,1,3,3,,,,,100000,1,2,1,1,2,1,2,2,1,1,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,1,3,1,1,8,8,8,1,592.052.664.924.943
2760075,1,3,2,1,1,1,1,1,3,3,,,,,190000,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,1,1,2,2,2,,5,1,2,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,584.350.143.519.207
2760076,1,1,1,3,1,1,1,2,3,3,,,,,140000,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,2,1,2,1,2,1,1,2,1,1,1,3,1,1,8,8,8,1,497.264.012.837.049
2760077,1,1,1,6,,1,1,2,1,1,,,98,98,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,1,4,2,2,,5,1,1,1,1,1,2,2,1,1,1,3,1,1,8,8,8,1,584.350.143.519.207
2760078,1,4,3,1,1,1,1,1,3,1,,,100000000,300000,,2,2,1,1,1,1,2,2,1,1,1,2,1,2,2,1,1,1,1,2,2,1,4,2,2,,7,1,2,1,4,1,1,1,1,1,3,3,1,1,8,8,8,1,580.964.721.906.641
2760079,1,3,1,1,1,1,1,1,3,1,,,98,98,,1,2,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,3,3,1,1,8,8,8,1,553.327.244.879.681
2760080,1,2,2,1,1,1,1,2,1,1,,,98,98,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,6,1,1,1,2,1,2,1,1,1,1,3,1,1,8,8,8,1,472.176.257.051.784
2760081,1,1,1,2,1,1,1,2,1,1,,,98,98,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,8,1,1,2,1,1,2,2,1,1,1,3,1,1,8,8,8,1,447.731.511.207.093
2760082,1,3,2,1,1,1,1,1,3,1,,,98,98,,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,2,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,520.006.431.991.844
2760083,1,2,1,1,1,1,1,1,3,2,,98,98,98,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,2,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,583.357.865.810.957
2760084,1,5,3,1,2,1,1,1,3,1,,,98,400000,,1,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,2,1,4,1,1,1,1,1,3,3,1,1,8,8,8,1,398.526.936.700.421
2760084,2,2,1,1,2,1,1,1,3,1,,,70000000,400000,,1,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,2,2,,,,,,,,,,,1,1,8,8,8,1,398.526.936.700.421
2760084,3,1,1,1,2,1,1,1,3,3,,,,,100000,1,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,3,,,,,,,,,,,1,1,8,8,8,1,398.526.936.700.421
2760086,1,4,2,1,1,1,1,1,3,1,,,50000000,350000,,1,2,1,1,2,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,3,3,1,1,8,8,8,1,61.967.572.809.313
2760087,1,2,1,1,2,1,1,1,3,1,,,98,98,,2,2,1,1,1,2,2,2,1,2,1,2,1,2,2,2,1,1,1,2,2,2,,2,2,,2,1,1,1,4,1,1,1,1,1,3,3,1,1,8,8,8,1,531.894.287.977.559
2760087,2,2,1,1,2,1,1,1,3,3,,,,,150000,2,2,1,1,1,1,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,2,,,,,,,,,,,1,1,8,8,8,1,531.894.287.977.559
2760087,3,1,1,1,2,1,1,1,3,3,,,,,160000,2,2,1,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,2,1,3,2,2,,3,3,,,,,,,,,,,1,1,8,8,8,1,531.894.287.977.559
2760088,1,4,3,1,1,1,1,1,3,1,,,98,98,,1,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,5,1,1,1,4,1,1,1,1,1,2,3,1,1,8,8,8,1,645.337.746.159.956
2760089,1,3,2,1,1,1,1,1,3,1,,,50000000,300000,,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,1,1,1,1,2,3,1,1,8,8,8,1,56.112.261.000.727
2760091,1,4,3,1,1,1,1,1,3,1,,,98,300000,,1,2,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,2,1,4,2,2,,7,1,1,1,4,1,1,1,1,1,1,3,1,1,8,8,8,1,464.466.471.197.308
2760092,1,3,2,1,1,1,1,1,3,1,,,1500000,200000,,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,2,,2,2,,3,1,1,1,2,1,1,1,1,1,2,3,1,1,8,8,8,1,604.679.556.928.796
2760093,1,4,3,1,1,1,1,1,3,1,,,30000000,350000,,1,2,1,1,1,1,2,2,1,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,,4,1,1,1,4,1,1,1,1,1,1,3,1,1,8,8,8,1,549.653.558.502.724
2760094,1,2,1,1,1,1,1,1,3,3,,,,,300000,2,2,1,2,2,1,2,2,1,2,2,2,2,2,1,2,1,1,1,2,2,1,2,2,2,,3,1,2,1,2,1,1,1,1,1,2,3,1,1,8,8,8,1,54.168.944.682.446
2760095,1,3,2,1,1,1,1,1,3,1,,,25000000,300000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,,4,1,1,1,2,1,1,1,1,1,2,3,1,1,8,8,8,1,529.062.554.820.608
2760096,1,4,2,1,1,1,1,1,3,1,,,45000000,350000,,1,2,1,1,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,4,2,2,,4,1,1,1,4,1,1,1,1,1,2,3,1,1,8,8,8,1,589.683.385.764.461
2760097,1,2,1,1,1,1,1,1,3,4,,,,200000,,1,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,1,1,1,1,2,1,3,2,2,,3,1,2,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,491.007.596.695.011
2760098,1,2,1,1,1,1,1,1,3,3,,,,,150000,2,2,1,2,2,1,2,2,1,1,2,2,2,2,1,1,1,1,1,1,2,1,2,2,2,,3,1,2,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,607.048.836.089.278
2760099,1,1,1,1,1,1,1,1,3,1,,,10000000,150000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,5,1,1,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,521.360.033.414.872
2760100,1,1,1,3,1,1,1,2,1,1,,,98,100000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,6,1,2,1,1,1,2,2,1,1,1,3,1,1,8,8,8,1,635.080.133.316.586
2760101,1,4,2,1,1,1,1,1,3,3,,,,,700000,1,2,1,1,1,2,2,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,3,2,2,,4,1,2,1,4,1,1,1,1,1,3,3,1,1,8,8,8,1,496.870.192.636.701
2760102,1,3,2,1,1,1,1,1,3,3,,,,,300000,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,3,3,1,1,8,8,8,1,607.048.836.089.278
2760103,1,3,2,1,1,1,1,1,3,4,,,,120000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,5,1,1,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,631.851.685.962.742
2760104,1,2,1,1,1,1,1,1,1,1,,,15000000,180000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,2,2,1,2,1,1,1,1,3,1,1,8,8,8,1,583.357.865.810.957
2760105,1,5,4,1,1,1,1,1,3,1,,,98,280000,,2,2,1,2,1,2,2,2,1,1,2,1,2,2,2,2,1,1,1,1,1,1,4,2,2,,9,1,1,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,647.540.339.395.952
2760109,1,3,2,1,1,1,1,1,3,1,,,98,150000,,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,1,1,2,1,2,2,2,,4,1,1,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,604.270.685.281.658
2760110,1,1,1,1,1,1,1,1,4,1,,,20000000,100000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,1,2,2,2,,3,1,1,1,2,1,2,1,1,1,1,3,1,1,8,8,8,1,540.700.352.875.829
2760111,1,3,2,1,1,1,1,1,3,3,,,,,250000,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,1,1,1,1,2,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,2,3,1,1,8,8,8,1,462.714.071.607.159
2760112,1,2,1,1,2,1,1,1,3,1,,,25000000,200000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,616.148.685.502.766
2760112,2,1,1,1,2,1,1,1,3,4,,,,100000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,5,2,,,,,,,,,,,1,1,8,8,8,1,616.148.685.502.766
2760113,1,4,2,1,1,1,1,1,3,4,,,,350000,,1,2,1,2,2,1,2,2,1,2,2,2,2,2,1,2,1,1,1,1,2,1,1,2,2,,2,1,2,1,4,1,1,1,1,1,3,3,1,1,8,8,8,1,568.825.131.413.006
2760114,1,3,2,1,1,1,1,1,3,3,,,,,250000,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,2,1,2,1,1,1,1,1,2,3,1,1,8,8,8,1,451.211.217.224.033
2760115,1,3,2,1,2,1,1,1,3,1,,,98,300000,,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,1,2,1,2,2,2,,8,1,1,1,2,1,1,1,1,1,2,3,1,1,8,8,8,1,471.879.203.484.477
2760115,2,1,1,1,2,1,1,1,3,4,,,,100000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,,2,2,,6,2,,,,,,,,,,,1,1,8,8,8,1,471.879.203.484.477
2760116,1,3,2,1,1,1,1,1,3,3,,,,,250000,2,2,1,2,1,2,2,2,1,1,2,2,2,2,1,2,1,1,1,1,2,1,2,2,2,,7,1,2,1,2,1,1,1,1,1,2,3,1,1,8,8,8,1,295.103.711.014.598
2760117,1,2,1,1,1,1,1,1,3,4,,,,150000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,,4,1,2,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,526.693.275.660.126
2760118,1,2,1,1,1,1,1,1,3,1,,,22000000,200000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,2,,2,2,,2,1,2,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,506.003.767.859.345
2760119,1,4,3,1,1,1,1,1,3,3,,,,,270000,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,,6,1,2,1,2,1,1,1,1,1,1,3,1,1,8,8,8,1,560.057.815.132.687
2760120,1,6,4,1,1,1,1,1,3,1,,,65000000,500000,,1,1,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,5,2,2,,5,1,2,1,4,1,1,1,1,1,3,3,1,1,11,8,11,1,261.369.684.934.809
2760121,1,4,1,1,1,1,1,1,3,1,,,180000000,1200000,,1,1,1,1,2,2,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,4,3,1,1,11,8,11,1,256.356.521.312.794
2760122,1,2,1,1,1,1,1,6,,3,,,,,600000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,1,2,1,3,1,2,1,1,1,3,3,1,1,11,8,11,1,237.715.783.393.755
2760123,1,3,2,1,1,1,1,1,1,1,,,40000000,500000,,1,1,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,2,1,2,2,2,,2,1,2,1,6,1,1,1,1,1,3,3,1,1,11,8,11,1,23.160.199.823.353
2760124,1,3,2,1,1,1,1,1,3,1,,,70000000,300000,,1,1,1,1,2,2,2,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,3,2,2,,3,1,2,1,4,1,1,1,1,1,2,3,1,1,11,8,11,1,261.205.800.995.545
2760125,1,2,2,1,1,1,1,1,3,4,,,,150000,,1,1,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,3,1,2,1,2,1,1,1,1,1,2,3,1,1,11,8,11,1,244.446.779.932.635
2760126,1,1,1,1,2,1,1,1,3,3,,,,,130000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,3,1,3,1,2,1,1,1,1,1,2,3,1,1,11,8,11,1,287.396.740.466.693
2760127,1,2,2,1,1,1,1,1,3,3,,,,,180000,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,1,3,2,2,,5,1,2,1,2,1,1,1,1,1,2,3,1,1,11,8,11,1,268.685.022.000.079
2760128,1,3,2,1,1,1,1,1,3,3,,,,,250000,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,8,1,1,1,2,1,1,1,1,1,2,3,1,1,11,8,11,1,243.000.697.553.656
2760129,1,4,2,1,1,1,1,1,3,3,,,,,350000,1,1,1,2,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,2,3,1,1,11,8,11,1,253.244.330.555.717
2760130,1,4,2,1,1,1,1,1,3,2,,400000,80000000,350000,,1,1,1,1,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,2,3,1,1,11,8,11,1,204.285.566.032.267
2760131,1,5,3,1,1,1,1,1,3,1,,,130000000,1000000,,1,1,1,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,4,3,1,1,11,8,11,1,17.611.015.268.699
2760132,1,3,2,1,1,1,1,1,3,3,,,,,280000,1,1,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,2,3,1,1,11,8,11,1,278.040.881.233.386
2760133,1,4,3,1,1,1,1,1,3,1,,,90000000,600000,,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,1,2,2,2,,4,1,2,1,4,1,1,1,1,1,4,1,1,1,11,8,11,1,237.879.667.333.018
2760134,1,3,2,1,1,1,1,1,4,3,,,,,350000,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,2,1,4,1,2,1,1,1,3,3,1,1,11,8,11,1,204.050.701.545.429
2760140,1,4,2,1,1,1,1,1,3,1,,,116000000,1000000,,1,1,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,2,1,2,1,4,1,1,1,1,1,4,3,1,1,11,8,11,1,223.745.508.964.535
2760141,1,4,2,1,1,1,1,1,3,1,,,90000000,800000,,1,1,1,2,2,1,1,2,2,1,2,2,2,2,1,1,1,1,1,1,2,1,3,2,2,,3,1,2,1,6,1,1,1,1,1,4,3,1,1,11,8,11,1,214.389.649.731.228
2760142,1,3,1,1,1,1,1,1,3,1,,,300000000,500000,,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,2,1,2,1,5,1,1,1,1,1,3,3,1,1,11,8,11,1,209.540.370.048.477
2760143,1,3,1,1,1,1,1,1,3,3,,,,,350000,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,,2,1,2,1,4,1,1,1,1,1,3,3,2,1,11,8,11,1,256.356.521.312.794
2760144,1,2,2,1,1,1,1,1,3,3,,,,,375000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,1,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,3,3,1,1,11,8,11,1,236.896.578.380.526
2760145,1,5,2,1,1,1,1,1,3,1,,,240000000,2000000,,1,1,1,2,1,1,1,2,2,1,2,2,2,2,1,1,1,1,1,1,2,1,4,2,2,,5,1,1,1,3,1,1,1,1,1,3,3,1,1,11,8,11,1,197.976.692.515.991
2760146,1,3,3,1,1,1,1,1,3,1,,,125000000,500000,,1,1,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,,7,1,2,1,4,1,1,1,1,1,3,3,1,1,11,8,11,1,21.804.245.613.629
2760147,1,1,1,1,1,1,1,6,,3,,,,,300000,1,2,1,1,1,1,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,,1,1,2,1,4,1,1,1,1,1,4,3,1,1,11,8,11,1,239.693.351.989.363
2760147,2,4,1,1,1,1,1,1,3,1,,,80000000,1000000,,1,1,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,,1,2,,,,,,,,,,,1,1,11,8,11,1,239.693.351.989.363
2760148,1,5,4,1,2,1,1,1,3,1,,,120000000,300000,,1,1,1,1,2,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,2,1,4,2,2,,5,1,1,1,4,1,1,1,1,1,3,3,1,1,11,8,11,1,236.420.073.499.492
2760148,2,2,2,1,2,1,1,1,3,4,,,,250000,,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,2,2,,,,,,,,,,,1,1,11,8,11,1,236.420.073.499.492
2760149,1,2,2,1,1,1,1,1,3,3,,,,,200000,2,2,1,1,1,2,2,2,2,1,1,2,2,2,2,1,1,1,1,1,2,1,1,2,2,,4,1,2,1,2,1,1,1,1,1,2,3,1,1,11,8,11,1,276.193.195.953.782
2760150,1,3,2,1,1,1,1,1,3,1,,,80000000,250000,,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,1,2,2,2,,3,1,2,1,4,1,1,1,1,1,2,3,1,1,11,8,11,1,27.930.538.671.086
