DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2569995;1;3;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;11;73;73;250,775481329574
2569995;2;2;2;70;1;16;48;3; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;73;73;250,775481329574
2569995;3;2;3;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;11;73;73;250,775481329574
2570000;1;2;1;70;1;99;60;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;11;73;73;206,843166067833
2570051;1;2;1;70;1;6;48;1; ;2;85;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;11;20;20;104,927217036101
2570052;1;2;1;70;1;1;40;4; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;11;20;20;118,73564686392
2570053;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;34;34;10;1;1;1010;11;20;20;105,602665488501
2570061;1;2;1;70;1;2;24;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;13;80;1;1;8011;11;20;20;118,122750540445
2570062;1;2;1;70;1;24;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;11;20;20;139,328223945534
2570063;1;2;1;70;1;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;11;20;20;124,335374525888
2570072;1;1;1;70;1;2;48;4; ;2;4;4; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;41;95;45;1;1;4530;11;20;20;124,335374525888
2570072;1;3;1;70;1;2;48;4; ;2;2;4; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;11;20;20;124,335374525888
2570073;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;11;20;20;92,8538216417243
2570073;1;8;1;70;1;1;48;4; ;2;16;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;20;20;92,8538216417243
2570076;1;2;1;70;1;52;48;2; ;2;52;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5233;11;20;20;110,650208134248
2570079;1;1;1;70;1;20;40;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0130;11;20;20;112,723325401188
2570096;1;2;1;70;1;20;72;1; ;2;200;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;07;32;75;1;2;7512;11;20;20;104,927217036101
2570098;3;2;3;70;1;16;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;11;20;20;94,198298923741
2570100;1;1;1;70;1;6;42;3; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;04;77;55;1;1;5529;11;20;20;245,116427326323
2570102;1;1;1;70;1;20;24;3; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;77;55;1;2;5529;11;20;20;122,481485589114
2570102;1;2;1;70;1;10;48;1; ;2;1;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;00;1;1;0000;11;20;20;122,481485589114
2570106;1;4;1;70;1;8;48;1; ;2;1;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;20;20;97,2410129625137
2570107;2;2;2;70;1;52;56;4; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;2;9500;11;73;73;186,805869273632
2570108;1;2;1;70;1;3;50;1; ;2;8;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;11;73;73;189,157313178261
2570108;1;5;1;70;1;2;50;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;84;84;50;1;1;5020;11;73;73;189,157313178261
2570109;1;2;1;70;1;8;60;1; ;2;568;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;73;73;232,881509659593
2570109;1;4;1;70;1;2;50;1; ;2;18;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;11;73;73;232,881509659593
2570112;1;1;1;70;1;12;60;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;11;73;73;174,443727850165
2570112;1;4;1;70;1;26;60;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;73;73;174,443727850165
2570114;1;1;1;70;1;20;60;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;56;55;74;1;2;7491;11;73;73;190,361375874533
2570114;1;2;1;70;1;1;48;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;39;45;15;1;1;1593;11;73;73;190,361375874533
2570114;1;3;1;70;1;1;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;11;73;73;190,361375874533
2570114;1;4;1;70;1;4;60;4; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;79;79;52;1;1;5272;11;73;73;190,361375874533
2570115;1;3;1;70;1;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;73;73;205,205651921757
2570116;1;2;1;70;1;8;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5135;11;73;73;207,481459119495
2570116;1;3;1;70;1;4;60;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;51;1;1;5125;11;73;73;207,481459119495
2570117;1;2;1;70;1;2;16;4; ;2;468;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;11;73;73;232,881509659593
2570117;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;11;73;73;232,881509659593
2570117;1;4;1;70;1;28;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;11;73;73;232,881509659593
2570121;1;1;1;70;1;8;60;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;55;74;1;1;7493;11;73;73;220,484189098758
2570122;1;1;1;70;1;12;48;4; ;2;12;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;11;73;73;246,400700900531
2570122;1;2;1;70;1;4;48;1; ;2;4;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;74;1;1;7413;11;73;73;246,400700900531
2570123;2;2;2;70;1;24;48;4; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;80;1;2;8043;11;73;73;210,434732020503
2570129;1;3;1;70;1;1;24;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;53;55;74;1;1;7491;11;73;73;147,807646654503
2570137;1;5;1;70;1;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;45;45;52;1;1;5233;11;73;73;196,2763675135
2570141;1;3;1;70;1;20;70;4; ;2;20;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;73;73;219,237204916163
2570145;1;3;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;73;73;179,842258227458
2570145;1;4;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;73;73;179,842258227458
2570155;2;2;2;70;1;12;12;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;73;73;234,034680270532
2570161;1;1;1;70;1;12;48;1; ;2;240;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;73;73;192,124821318803
2570161;1;2;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;11;73;73;192,124821318803
2570166;1;2;1;70;1;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;40;52;1;1;5221;11;73;73;218,724025366992
2570166;1;3;1;70;1;8;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;58;75;1;1;7524;11;73;73;218,724025366992
2570168;1;2;1;70;1;3;50;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;11;20;20;111,549666925866
2570168;1;3;1;70;1;50;56;1; ;2;48;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;71;1;2;7122;11;20;20;111,549666925866
2570168;1;4;1;70;1;60;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;20;20;111,549666925866
2570171;1;1;1;70;1;42;6;1; ;2;120;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;80;1;2;8012;11;20;20;108,287551265986
2570171;1;5;1;70;1;6;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8513;11;20;20;108,287551265986
2570179;1;2;1;70;1;8;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;11;20;20;122,248931453941
2570181;1;5;1;70;1;10;40;1; ;2;32;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;11;20;20;125,671104804011
2570184;1;2;1;70;1;12;40;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5236;11;20;20;124,948270849364
2570194;1;2;1;70;1;52;48;1; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8511;11;20;20;137,08883051345
2570195;1;3;1;70;1;3;60;1; ;2;4;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;54;95;1;1;9500;11;20;20;115,708099451823
2570195;1;4;1;70;1;52;72;1; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;11;20;20;115,708099451823
2570198;1;4;1;70;1;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;08;72;1;1;7250;11;20;20;133,510225898063
2570199;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;11;20;20;128,880128347599
2570202;1;2;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;32;39;50;1;1;5040;11;20;20;119,154219772135
2570203;1;1;1;70;1;1;48;1; ;2;2;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;1;4000000;2;02;02;45;1;1;4530;11;20;20;91,0490941234809
2570206;1;2;1;70;1;2;48;1; ;2;4;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;61;01;1;1;0111;11;20;20;86,1047722914964
2570207;1;4;1;70;1;4;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;11;20;20;110,52694469807
2570225;1;2;1;70;1;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;74;1;1;7499;11;20;20;97,5494783712896
2570225;1;3;1;70;1;6;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;85;1;1;8512;11;20;20;97,5494783712896
2570232;1;1;1;70;1;2;20;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5234;11;20;20;115,602501254263
2570234;1;1;1;70;1;2;24;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;20;20;108,331210927128
2570235;1;2;1;70;1;2;24;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;20;20;128,04298253117
2570235;1;4;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;20;20;128,04298253117
2570236;1;1;1;70;1;2;48;1; ;2;1;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;11;20;20;88,77130038937
2570236;1;7;1;70;1;2;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;11;20;20;88,77130038937
2570241;1;4;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;20;20;247,833603235347
2570259;1;3;1;70;1;2;48;2; ;2;2;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;38;64;1;1;6422;11;54;54;512,168117710492
2570261;1;3;1;70;1;4;60;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;11;54;54;347,288290075687
2570265;1;3;1;70;1;16;48;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;80;1;2;8043;11;54;54;326,763100719802
2570267;1;1;1;70;1;2;40;4; ;2;96;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;80;1;1;8043;11;54;54;308,899278359036
2570267;1;2;1;70;1;24;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;11;54;54;308,899278359036
2570268;1;2;1;70;1;4;61;3; ;2;48;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;54;54;340,342358155737
2570268;1;4;1;70;1;8;72;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;11;54;54;340,342358155737
2570283;1;1;1;70;1;4;50;1; ;2;10;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;11;54;54;463,281074819382
2570283;1;4;1;70;1;8;66;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;54;54;463,281074819382
2570290;1;6;1;70;1;8;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;1;9242;11;54;54;315,326496139274
2570301;1;7;1;70;1;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8050;11;54;54;334,219239127301
2570301;1;11;1;70;1;98;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;11;54;54;334,219239127301
2570303;1;1;1;70;1;24;48;1; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;64;1;2;6412;11;54;54;419,381510300351
2570304;1;1;1;70;1;1;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;97;98;60;1;1;6021;11;54;54;296,961933523191
2570305;1;2;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;54;54;335,100551792942
2570307;1;6;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;54;54;441,43517989053
2570313;1;6;1;70;1;168;60;1; ;2;144;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;11;54;54;788,73831416186
2570338;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;15;15;186,345084928501
2570344;1;1;1;70;1;45;40;1; ;2;45;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;92;1;2;9232;11;15;15;173,545477975446
2570344;1;2;1;70;1;1;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;98;97;45;1;1;4560;11;15;15;173,545477975446
2570349;1;3;1;70;1;4;40;1; ;2;32;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;74;1;1;7499;11;15;15;131,713730297185
2570355;1;1;1;70;1;4;40;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;48000000;2;11;21;85;1;1;8512;11;50;50;159,826034499042
2570357;1;2;1;70;1;12;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8513;11;50;50;168,924666679969
2570469;1;3;1;70;1;2;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;54; ;643,037570229102
2570480;1;3;1;70;1;2;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;11;54; ;849,963064915525
2570510;1;2;1;70;1;48;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;11;54; ;383,916470066478
2570510;1;3;1;70;1;24;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;11;54; ;383,916470066478
2570510;1;4;1;70;1;96;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;11;54; ;383,916470066478
2570520;1;2;1;70;1;8;40;1; ;2;8;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;28;1;1;2812;11;54; ;762,948620977102
2570529;1;1;1;70;1;6;48;8; ;2;6;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0118;11;54; ;909,140211412222
2570563;1;2;1;70;1;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;54; ;958,088603575638
2570579;1;1;1;70;1;120;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;11;54; ;705,924919552246
2570646;1;1;1;70;1;2;44;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;11;54; ;800,303760506039
2570681;1;4;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;80;1;2;8060;11;47;47;109,146089577042
2570687;1;4;1;70;1;24;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;38;64;1;2;6421;11;47;47;131,140560234223
2570689;1;5;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;03;92;1;2;9242;11;47;47;166,984274333168
2570697;1;3;1;70;1;20;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;11;47;47;166,984274333168
2570698;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;11;47;47;170,629396662031
2570698;1;7;1;70;1;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;139000;2;58;58;70;1;1;7020;11;47;47;170,629396662031
2570699;2;1;2;70;1;12;48;1; ;2;40;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;18;18;36,9474603315048
2570704;1;2;1;70;1;16;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5211;11;18;18;78,0517324338111
2570708;1;1;1;70;1;8;50;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;11;18;18;33,6046765375548
2570711;1;1;1;70;1;8;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;85;1;1;8532;11;18;18;39,7976596008988
2570711;1;3;1;70;1;6;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;18;18;39,7976596008988
2570715;1;2;1;70;1;48;40;1; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;18;18;77,6025746796135
2570716;1;4;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;18;18;70,418883255194
2570718;1;3;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;50;1;2;5051;11;18;18;69,8580065034788
2570721;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;18;18;81,9553929794764
2570724;1;2;1;70;1;2;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;43;43;50;1;1;5011;11;18;18;124,311103362933
2570724;1;3;1;70;1;24;48;1; ;2;24;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;74;1;2;7499;11;18;18;124,311103362933
2570729;1;2;1;70;1;8;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;11;18;18;97,3444719100029
2570729;1;4;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;18;18;97,3444719100029
2570732;1;1;1;70;1;2;48;4; ;2;40;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4521;11;18;18;93,0763803792114
2570752;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;10;1;1;1010;11;47;47;124,779934883329
2570759;1;8;1;70;1;25;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;2;0112;11;47;47;101,797291004066
2570773;1;1;1;70;1;1;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ;1; ;PREPARANDOSE ACADEMICAMENTE;2; ;2;53;53;55;1;1;5521;11;47;47;137,870321294176
2570782;1;5;1;70;1;40;48;1; ;2;360;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1521;11;47;47;84,4285091915499
2570787;1;3;1;70;1;2;48;1; ;2;2;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;600000;2;13;13;80;1;1;8050;11;47;47;112,868856619222
2570791;1;3;1;70;1;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;61;61;01;1;1;0140;11;18;18;117,793877854073
2570797;1;2;1;70;1;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;47;47;148,664707517283
2570797;1;3;1;70;1;47;24;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;38;64;1;2;6421;11;47;47;148,664707517283
2570798;1;7;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;45;45;50;1;1;5051;11;47;47;137,806875088754
2570800;2;2;2;70;1;52;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;11;47;47;108,296130143205
2570800;3;2;3;70;1;104;48;1; ;2;156;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;55;85;1;2;8513;11;47;47;108,296130143205
2570808;1;2;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;33;92;1;1;9249;11;47;47;107,595416116959
2570812;1;2;1;70;1;4;24;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5229;11;47;47;152,108385584673
2570819;1;2;1;70;1;8;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5211;11;47;47;129,78487006768
2570834;2;1;2;70;1;2;40;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;33;45;52;1;1;5262;11;41;41;118,210017356529
2570837;1;1;1;70;1;4;48;1; ;2;8;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;19;11;1;1;1120;11;41;41;145,294297163012
2570839;1;1;1;70;1;104;48;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;57;93;1;2;9302;11;41;41;102,284310409202
2570859;1;3;1;70;1;12;40;2; ;2;12;4; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;75;1;1;7512;11;41;41;139,056977039193
2570866;1;1;1;70;1;8;48;1; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;85;1;1;8511;11;41;41;116,502078681949
2570883;1;3;1;70;1;4;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;45;1;1;4530;11;41;41;105,406698018054
2570886;1;4;1;70;1;2;48;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;21;64;1;1;6422;11;41;41;120,456462620738
2570888;1;2;1;70;1;2;48;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;11;41;41;118,210017356529
2570890;1;7;1;70;1;2;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;97;97;55;1;1;5529;11;41;41;117,485776752943
2570894;1;3;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;11;05;05;804,073053304383
