DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2807914,1,2,1,70,1,16,48,2,,2,40,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,10,23,23,120.318.126.137.595
2807915,1,6,1,70,1,52,48,3,,2,104,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,23,23,115.741.203.795.708
2807915,1,8,1,70,1,24,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,10,23,23,115.741.203.795.708
2807919,1,1,1,70,1,32,40,4,,2,152,2,,9,4,,,,,,,,,,1,,2,,2,85,59,85,1,2,8511,10,23,23,162.192.978.818.511
2807920,1,2,1,70,1,20,40,1,,2,36,4,,1,8,,,,,,,,,,1,,2,,2,55,77,15,1,2,1551,10,23,23,762.383.329.938.607
2807921,1,2,1,70,1,8,40,1,,2,20,1,,2,1,,,,,,,,,,1,,2,,2,33,45,52,1,1,5211,10,23,23,978.350.789.029.457
2807921,1,4,1,70,1,8,45,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,33,32,51,1,1,5125,10,23,23,978.350.789.029.457
2807925,1,4,1,70,1,2,40,1,,2,2,1,,9,4,,,,,,,,,,1,,1,1200000,2,44,45,50,1,1,5011,10,23,23,14.482.273.672.775
2807928,1,3,1,70,1,8,72,1,,2,8,1,,3,7,,,,,,,,,,1,,2,,2,58,58,70,1,1,7020,10,63,63,130.387.336.014.352
2807930,1,1,1,70,1,8,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,38,38,65,1,1,6599,10,11,11,207.502.586.348.517
2807960,1,2,1,70,1,8,40,1,,2,8,1,,6,2,,,,,,,,,,1,,2,,2,32,32,45,1,1,4521,10,15,15,484.838.243.789.729
2807965,1,2,1,70,1,52,48,1,,2,52,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,10,15,15,101.606.274.040.592
2807972,1,1,1,70,1,12,40,1,,2,12,1,,2,1,,,,,,,,,,1,,1,535600,2,45,45,52,1,1,5211,10,15,15,74.353.682.377.242
2807975,1,2,1,70,1,4,40,1,,2,4,1,,4,2,,,,,,,,,,1,,1,200000,2,45,45,15,1,1,1551,10,15,15,980.281.057.643.193
2807976,1,2,1,70,1,52,40,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,10,15,15,147.716.668.874.769
2807978,1,3,1,70,1,4,40,1,,2,4,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,10,15,15,106.989.734.387.321
2807980,1,2,1,70,1,52,40,1,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,58,55,75,1,2,7512,10,15,15,628.520.986.186.028
2807982,1,3,1,70,1,8,45,1,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,97,83,28,1,1,2811,10,63,63,586.065.630.349.568
2807984,1,1,1,70,1,8,48,1,,2,8,4,,1,1,,,,,,,,,1,,YA ES PENSIONADO,2,,2,58,45,92,1,1,9242,10,63,63,27.122.544.846.604
2807986,1,2,1,70,1,28,45,4,,1,,,.,,,.,.,,,,,,,,,.,,,,41,,,1,2,,10,63,63,202.177.538.241.187
2807992,1,2,1,70,1,8,45,1,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,58,53,55,1,1,5529,10,63,63,138.538.633.384.749
2807992,1,4,1,70,1,3,45,1,,2,28,4,,1,1,,,,,,,,,,1,,2,,2,45,39,55,1,1,5511,10,63,63,138.538.633.384.749
2807999,1,2,1,70,1,12,45,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,45,44,64,1,1,6421,10,63,63,156.712.544.505.582
2808005,1,1,1,70,1,16,45,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,10,63,63,150.746.097.581.262
2808006,1,3,1,70,1,4,45,4,,2,4,4,,1,1,,,,,,,,,,1,,1,60000,2,95,95,20,1,1,2090,10,63,63,651.725.762.428.572
2808006,1,4,1,70,1,3,45,1,,2,3,1,,5,1,,,,,,,,,,1,,1,600000,2,90,90,35,1,1,3591,10,63,63,651.725.762.428.572
2808010,1,4,1,70,1,4,45,1,,2,5,1,,4,2,,,,,,,,,,1,,1,500000,2,45,97,52,1,1,5211,10,63,63,157.522.263.743.091
2808012,1,3,1,70,1,12,45,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,10,63,63,87.533.324.444.285
2808019,1,2,1,70,1,12,50,1,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,10,66,66,250.344.574.029.662
2808023,1,3,1,70,1,13,48,1,,2,13,1,,2,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6042,10,66,66,18.465.299.048.436
2808025,2,2,2,70,1,52,24,1,,2,208,6,,2,2,,,,,,,,,,1,,2,,2,45,45,50,1,2,5052,10,66,66,3.464.705.258.064
2808028,1,2,1,70,1,39,54,3,,2,39,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,66,66,248.635.461.884.919
2808032,1,3,1,70,1,48,48,1,,2,16,1,,4,4,,,,,,,,,,1,,2,,2,45,45,50,1,2,5051,10,66,66,264.902.010.572.051
2808034,1,3,1,70,1,32,24,1,,2,78,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,10,66,66,3.464.705.258.064
2808040,1,2,1,70,1,12,24,1,,2,12,1,,5,2,,,,,,,,,,1,,2,,2,39,39,55,1,1,5511,10,66,66,182.672.232.192.573
2808043,2,2,2,70,1,28,40,4,,2,15,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,10,63,63,130.436.511.895.921
2808054,1,7,1,70,1,8,40,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,95,61,1,1,1,111,10,63,63,123.701.897.591.184
2808060,1,1,1,70,1,2,40,4,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,55,55,74,1,1,7493,10,63,63,146.564.024.786.562
2808061,1,2,1,70,1,1,40,4,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,10,63,63,190.835.489.194.545
2808065,1,2,1,70,1,3,45,4,,2,4,4,,1,1,,,,,,,,,,1,,1,360000,2,95,95,20,1,1,2090,10,63,63,114.757.614.182.538
2808067,1,1,1,70,1,24,50,4,,2,30,1,,3,2,,,,,,,,,,1,,2,,2,98,98,60,1,2,6041,10,63,63,862.267.160.033.412
2808068,1,2,1,70,1,1,40,4,,2,1,4,,1,8,,,,,,,,,,1,,2,,2,61,61,1,1,1,117,10,63,63,973.292.047.809.381
2808071,1,1,1,70,1,28,40,4,,2,28,4,,1,1,,,,,,,,,,1,,2,,2,55,55,74,1,2,7493,10,63,63,119.666.081.968.625
2808074,1,4,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,10,47,47,141.424.893.497.533
2808075,1,4,1,70,1,28,48,4,,2,28,1,,5,1,,,,,,,,,,1,,2,,2,3,3,45,1,2,4543,10,47,47,162.634.756.909.065
2808076,1,2,1,70,1,4,48,1,,2,4,1,,9,3,,,,,,,,,,1,,2,,2,39,39,85,1,1,8511,10,47,47,854.868.755.484.367
2808086,1,4,1,70,1,8,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,45,45,51,1,1,5125,10,47,47,111.397.924.160.616
2808087,1,1,1,70,1,52,48,1,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8512,10,47,47,196.960.157.880.579
2808089,1,1,1,70,1,60,48,1,,2,200,4,,1,1,,,,,,,,,,1,,2,,2,58,16,74,1,2,7494,10,76,76,100.590.910.277.438
2808090,1,2,1,70,1,16,48,1,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,55,55,95,1,2,9500,10,76,76,123.247.064.980.046
2808090,1,3,1,70,1,8,48,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,37,93,45,1,1,4552,10,76,76,123.247.064.980.046
2808091,1,7,1,70,1,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,500000,2,34,44,64,1,1,6421,10,76,76,795.546.049.158.331
2808095,1,4,1,70,1,1,30,4,,2,3,4,,1,1,,,,,,,,,,1,,1,200000,2,77,77,15,1,1,1589,10,76,76,572.802.934.463.235
2808104,1,1,1,70,1,16,48,1,,2,16,4,,9,5,,,,,,,,,,1,,2,,2,45,95,45,1,2,4543,10,19,19,120.407.547.853.909
2808108,1,2,1,70,1,4,48,3,,2,320,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,10,8,8,561.184.571.843.306
2808109,1,2,1,70,1,40,48,1,,2,26,1,,4,2,,,,,,,,,,1,,2,,2,32,32,66,1,2,6601,10,8,8,579.002.978.680.421
2808111,1,3,1,70,1,40,48,1,,2,42,1,,3,5,,,,,,,,,,1,,2,,2,32,32,63,1,2,6310,10,8,8,472.609.152.933.234
2808117,2,1,2,70,1,10,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,10,8,8,270.208.088.371.795
2808117,4,1,4,70,1,10,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,10,8,8,270.208.088.371.795
2808117,4,2,4,70,1,200,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,2,,10,8,8,270.208.088.371.795
2808119,1,2,1,70,1,2,48,2,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,32,45,52,1,1,5233,10,18,18,509.109.783.070.635
2808131,1,2,1,70,1,52,48,1,,2,4,1,,2,2,,,,,,,,,,1,,1,255000,2,53,53,55,1,2,5521,10,17,17,121.695.045.859.923
2808134,1,1,1,70,1,4,40,1,,2,32,1,,3,2,,,,,,,,,,1,,1,300000,2,44,39,74,1,1,7411,10,17,17,276.928.840.404.698
2808145,1,2,1,70,1,24,40,1,,2,130,1,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,10,17,17,198.221.367.224.552
2808163,2,1,2,70,1,28,24,1,,2,28,1,,4,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8011,10,70,70,600.034.253.477.462
2808168,1,3,1,70,1,5,40,1,,2,45,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,10,70,70,790.719.223.372.314
2808170,1,2,1,70,1,20,48,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,33,40,52,1,2,5234,10,70,70,980.952.727.071.923
2808178,1,2,1,70,1,1,40,1,,2,4,1,,4,8,,,,,,,,,,1,,1,535600,2,33,33,50,1,1,5040,10,70,70,124.692.787.820.646
2808184,1,3,1,70,1,24,48,1,,2,24,4,,1,4,,,,,,,,,,1,,2,,2,45,93,45,1,2,4552,10,70,70,974.829.266.965.727
2808184,1,5,1,70,1,4,48,4,,2,15,4,,1,2,,,,,,,,,,1,,2,,2,41,41,52,1,1,5234,10,70,70,974.829.266.965.727
2808186,1,5,1,70,1,4,48,4,,2,4,4,,1,4,,,,,,,,,,1,,2,,2,41,41,52,1,1,5235,10,70,70,108.620.959.455.343
2808195,1,1,1,70,1,3,51,1,,2,3,1,,2,8,,,,,,,,,,1,,1,150000,2,95,95,45,1,1,4521,10,50,50,363.271.360.747.853
2808196,1,5,1,70,1,2,51,1,,2,2,1,,3,1,,,,,,,,,,1,,1,650000,2,95,95,45,1,1,4521,10,50,50,334.070.626.709.825
2808204,1,6,1,70,1,8,50,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,85,85,45,1,1,4542,10,50,50,335.292.393.198.207
2808206,1,3,1,70,1,8,48,1,,2,8,1,,4,2,,,,,,,,,,1,,1,600000,2,45,45,52,1,1,5236,10,50,50,156.366.756.460.373
2808211,1,1,1,70,1,8,84,1,,2,8,1,,3,2,,,,,,,,,,1,,1,800000,2,77,77,15,1,1,1551,10,50,50,362.322.291.992.958
2808230,1,3,1,70,1,3,48,1,,2,24,1,,2,7,,,,,,,,,,1,,2,,2,45,81,36,1,1,3611,10,50,50,152.749.041.260.533
2808235,1,3,1,70,1,12,48,1,,2,24,1,,5,1,,,,,,,,,,1,,2,,2,2,13,80,1,1,8060,10,50,50,109.675.011.112.037
2808249,1,5,1,70,1,36,48,1,,2,48,1,,9,1,,,,,,,,1,,,,2,,2,59,32,60,1,2,6022,10,20,20,849.702.623.465.537
2808250,1,2,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,2,,10,20,20,727.499.192.722.676
2808253,1,3,1,70,1,4,48,3,,2,4,3,,1,1,,,,,,,,1,,,,1,150000,2,54,54,95,1,1,9500,10,20,20,130.705.457.866.599
2808258,1,3,1,70,1,36,60,1,,2,36,1,,4,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8041,10,20,20,988.483.079.946.592
2808266,1,2,1,70,1,6,40,1,,2,6,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5239,10,20,20,137.538.002.575.398
2808268,1,1,1,70,1,1,45,1,,2,3,4,,1,1,,,,,,,,,,1,,1,50000,2,45,56,93,1,1,9301,10,20,20,117.343.040.491.238
2808279,1,5,1,70,1,12,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,10,20,20,114.351.283.690.565
2808282,1,2,1,70,1,96,48,1,,2,96,1,,9,1,,,,,,,,,,1,,2,,2,55,55,85,1,2,8511,10,18,18,69.200.516.718.743
2808301,1,2,1,70,1,8,40,4,,2,20,2,,9,1,,,,,,,,,1,,YA ES PENSIONADO,2,,2,44,13,80,1,1,8042,10,68,68,3.487.264.894.017
2808309,1,6,1,70,1,3,48,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,45,45,92,1,1,9242,10,68,68,65.580.101.042.807
2808311,1,2,1,70,1,12,48,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,55,45,52,1,1,5244,10,68,68,432.233.784.086.486
2808313,1,1,1,70,1,2,48,1,,2,3,1,,9,6,,,1,,,,,,,,,1,950000,2,98,98,60,1,1,6021,10,68,68,666.596.044.478.507
2808315,1,2,1,70,1,52,60,4,,2,2,1,,2,7,,,,,,,,,,1,,1,192000,2,55,99,55,1,2,5521,10,73,73,186.512.265.921.137
2808324,1,2,1,70,1,99,50,1,,2,99,4,,1,1,,,,,,,,,,1,,2,,2,5,5,74,1,2,7414,10,73,73,194.911.471.217.572
2808327,1,1,1,70,1,16,50,1,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,53,56,93,1,2,9301,10,73,73,259.174.894.760.195
2808327,1,4,1,70,1,4,50,1,,2,3,1,,3,1,,,,,,,,,,1,,1,250000,2,95,95,45,1,1,4521,10,73,73,259.174.894.760.195
2808330,1,2,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,10,73,73,215.509.613.220.171
2808334,1,2,1,70,1,56,48,1,,2,58,1,,5,2,,,,,,,,,,1,,2,,2,33,44,66,1,2,6601,10,73,73,173.355.129.615.984
2808337,1,1,1,70,1,48,40,1,,2,48,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,10,73,73,221.052.628.190.967
2808337,1,2,1,70,1,32,40,1,,2,32,1,,2,2,,,,,,,,,,1,,2,,2,45,38,64,1,2,6422,10,73,73,221.052.628.190.967
2808337,1,3,1,70,1,24,40,1,,2,12,1,,5,1,,,,,,,,,,1,,1,150000,2,53,53,55,1,2,5530,10,73,73,221.052.628.190.967
2808338,1,3,1,70,1,24,30,1,,2,24,1,,5,2,,,,,,,,,,1,,2,,2,37,53,55,1,2,5521,10,73,73,255.298.704.024.587
2808339,1,2,1,70,1,150,40,1,,2,150,2,,9,1,,,,,,,,,1,,PENSION,2,,2,21,39,85,1,2,8511,10,73,73,194.911.471.217.572
2808344,1,3,1,70,1,24,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,10,73,73,14.503.651.170.311
2808355,1,5,1,70,1,8,40,4,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,10,52,52,114.585.125.667.113
2808356,2,2,2,70,1,4,48,1,,2,8,1,,3,9,HOJA DEL SISBEN,,,,,,,,,1,,2,,2,45,53,55,1,1,5522,10,52,52,19.975.962.232.497
2808361,1,2,1,70,1,27,48,1,,2,26,1,,8,1,,,,,,,,,,1,,2,,2,45,33,15,1,2,1511,10,52,52,122.158.584.821.113
2808365,1,4,1,70,1,30,48,1,,2,30,1,,4,1,,,,,,,,,,1,,2,,2,54,53,80,1,2,8011,10,52,52,188.895.512.162.697
2808368,1,2,1,70,1,4,25,4,,2,4,4,,1,2,,,,,,,,,,1,,1,50000,2,79,79,17,1,1,1741,10,52,52,212.881.537.293.104
2808371,1,3,1,70,1,39,48,1,,2,8,8,,4,1,,,,,,,,,,1,,2,,2,45,60,1,1,2,111,10,52,52,231.202.133.759.791
2808372,1,3,1,70,1,4,40,1,,2,13,1,,2,1,,,,,,,,,,1,,2,,2,95,45,52,1,1,5239,10,52,52,231.200.578.939.219
2808380,1,1,1,70,1,3,40,3,,2,3,4,,1,1,,,,,,,,,,1,,1,10000,2,54,55,74,1,1,7493,10,52,52,178.714.815.326.921
2808384,1,3,1,70,1,2,48,3,,2,32,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,10,52,52,170.543.984.338.644
2808414,1,1,1,70,1,8,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,10,41,41,124.921.741.974.392
2808414,1,3,1,70,1,20,48,1,,2,20,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,10,41,41,124.921.741.974.392
2808417,1,2,1,70,1,12,48,1,,2,12,1,,6,4,,,,,,,,,,1,,2,,2,3,45,50,1,1,5051,10,41,41,129.565.461.796.177
2808424,1,3,1,70,1,20,48,2,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,8,8,80,1,2,8050,10,41,41,146.180.185.262.631
2808425,1,1,1,70,1,8,48,2,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,19,19,85,1,1,8532,10,41,41,15.010.567.352.001
2808426,1,2,1,70,1,8,48,4,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,94,94,36,1,1,3699,10,41,41,127.626.514.984.519
2808426,1,3,1,70,1,24,48,1,,2,24,4,,9,2,,,,,,,,,,1,,2,,2,3,13,80,1,2,8060,10,41,41,127.626.514.984.519
2808445,1,4,1,70,1,1,48,1,,2,48,1,,6,1,,,,,,,,,,1,,2,,2,33,45,52,1,1,5233,10,13,13,305.000.877.853.821
2808446,1,2,1,70,1,2,48,1,,2,28,1,,7,4,,,,,,,,,,1,,2,,2,45,37,64,1,1,6412,10,13,13,694.908.986.610.266
2808453,1,2,1,70,1,52,48,1,,2,52,1,,9,7,,,,,,,,,,1,,2,,2,99,99,90,1,2,9000,10,13,13,310.029.337.714.323
2808454,1,2,1,70,1,102,40,1,,2,104,1,,7,1,,,,,,,,,,1,,2,,2,53,39,74,1,2,7491,10,13,13,280.761.888.978.445
2808457,2,4,2,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,2,,10,13,13,300.664.688.240.158
2808465,1,2,1,70,1,16,40,1,,2,16,4,,8,2,,,,,,,,,,1,,2,,2,45,59,85,1,2,8511,10,13,13,317.810.034.717.121
2808466,1,5,1,70,1,36,40,1,,2,20,1,,4,2,,,,,,,,,,1,,2,,2,40,40,52,1,2,5233,10,13,13,355.054.072.168.123
2808472,1,1,1,70,1,12,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,19,41,52,1,1,5239,10,23,23,114.901.029.784.064
2808474,1,3,1,70,1,1,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,10,23,23,11.541.636.240.115
2808476,1,2,1,70,1,78,48,1,,2,52,3,,2,1,,,,,,,,,,1,,2,,2,59,54,95,1,2,9500,10,23,23,136.398.663.615.671
2808478,1,2,1,70,1,1,48,1,,2,16,1,,2,4,,,,,,,,,,1,,2,,2,97,95,45,1,1,4521,10,23,23,120.318.126.137.595
2808478,1,3,1,70,1,1,48,1,,2,104,1,,2,4,,,,,,,,,,1,,2,,2,99,95,45,1,1,4521,10,23,23,120.318.126.137.595
2808490,1,2,1,70,1,1,45,1,,2,28,3,,1,4,,,,,,,,,,1,,2,,2,34,54,95,1,1,9500,10,23,23,15.060.199.156.921
2808491,1,1,1,70,1,2,30,4,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,10,23,23,948.779.809.817.769
2808496,1,3,1,70,1,24,40,1,,2,24,1,,6,4,,,,,,,,,,1,,2,,2,45,44,64,1,2,6424,10,23,23,119.094.950.163.883
2808497,1,1,1,70,1,8,40,1,,2,12,1,,4,2,,,,,,,,,,1,,2,,2,58,58,45,1,1,4521,10,23,23,127.984.003.333.683
2808502,1,3,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,23,23,114.877.591.886.473
2808504,1,5,1,70,1,4,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,33,33,52,1,1,5233,10,23,23,618.553.799.300.211
2808510,1,2,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,10,23,23,221.367.343.013.308
2808513,1,1,1,70,1,2,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,58,61,1,1,1,118,10,23,23,888.687.552.923.097
2808520,1,2,1,70,1,40,48,1,,2,32,2,,9,9,RECURSOS PROPIOS,,,,,,,,,1,,2,,2,33,39,75,1,2,7512,10,23,23,269.711.332.448.891
2808522,1,2,1,70,1,3,48,1,,2,4,4,,1,8,,,,,,,,,,1,,1,200000,2,77,98,60,1,1,6031,10,23,23,10.433.019.258.998
2808523,1,3,1,70,1,8,48,1,,2,400,1,,2,1,,,,,,,,,,1,,2,,2,34,38,64,1,1,6421,10,23,23,11.502.354.197.839
2808524,1,2,1,70,1,3,42,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,97,59,74,1,1,7499,10,23,23,100.363.489.697.213
2808528,1,5,1,70,1,2,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,41,,,1,1,,10,23,23,127.301.657.779.942
2808543,4,2,4,70,1,1,48,1,,2,150,1,,3,1,,,,,,,,,,1,,2,,2,55,55,70,1,1,7020,10,13,13,185.981.047.002.017
2808546,1,3,1,70,1,8,48,1,,2,8,3,,1,4,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,10,13,13,274.555.097.481.225
2808585,1,2,1,70,1,6,48,3,,2,105,3,,1,4,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,10,13,13,237.094.245.212.682
2808586,1,6,1,70,1,8,48,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,37,93,45,1,1,4552,10,13,13,523.612.688.057.274
2808592,1,2,1,70,1,52,30,2,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,3,54,95,1,2,9500,10,73,73,121.927.095.578.677
2808592,1,3,1,70,1,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,73,73,121.927.095.578.677
2808593,1,7,1,70,1,12,48,1,,2,12,1,,6,1,,,,,,,,,,1,,2,,2,33,33,15,1,1,1511,10,73,73,299.136.471.110.706
2808598,1,2,1,70,1,16,44,1,,2,10,1,,5,4,,,,,,,,,,1,,2,,2,32,32,51,1,2,5125,10,73,73,10.877.705.767.985
2808598,1,4,1,70,1,16,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,10,73,73,10.877.705.767.985
2808599,1,2,1,70,1,48,42,1,,2,104,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,10,73,73,123.129.555.351.635
2808600,1,2,1,70,1,6,48,1,,2,104,1,,5,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5231,10,73,73,309.817.673.675.028
2808601,1,2,1,70,1,8,40,3,,2,260,4,,1,2,,,,,,,,,,1,,2,,2,54,94,36,1,1,3699,10,73,73,205.182.063.016.626
2808603,1,2,1,70,1,4,48,5,,2,4,5,,2,2,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,10,73,73,65.816.997.096.276
2808603,1,4,1,70,1,56,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,10,73,73,65.816.997.096.276
2808607,1,1,1,70,1,12,24,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,10,66,66,293.881.483.853.128
2808607,1,2,1,70,1,4,50,1,,2,4,1,,8,1,,,,,,,,,,1,,1,535600,2,58,58,74,1,1,7492,10,66,66,293.881.483.853.128
2808607,1,7,1,70,1,24,50,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,10,66,66,293.881.483.853.128
2808610,1,3,1,70,1,17,48,1,,2,17,1,,9,1,,,,,,,,,,1,,2,,2,97,45,15,1,2,1511,10,66,66,254.541.621.643.042
2808611,1,2,1,70,1,3,60,1,,2,3,4,,1,2,,,,,,,,,,1,,1,400000,2,58,61,1,1,1,140,10,66,66,25.229.401.471.087
2808615,1,2,1,70,1,26,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,2,,10,66,66,231.656.767.505.891
2808615,1,3,1,70,1,17,48,1,,2,17,1,,3,4,,,,,,,,,,1,,2,,2,32,33,52,1,2,5211,10,66,66,231.656.767.505.891
2808617,1,5,1,70,1,26,48,1,,2,20,1,,5,1,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,10,66,66,222.092.054.921.816
2808619,1,1,1,70,1,52,48,1,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,58,95,45,1,2,4521,10,66,66,335.835.270.309.949
2808619,1,3,1,70,1,4,60,1,,2,4,1,,3,4,,,,,,,,,,1,,1,600000,2,87,87,28,1,1,2811,10,66,66,335.835.270.309.949
2808620,1,3,1,70,1,6,48,1,,2,6,1,,9,1,,,,,,,,,,1,,2,,2,97,17,75,1,1,7530,10,66,66,273.610.553.962.712
2808625,1,3,1,70,1,8,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,10,66,66,238.532.254.513.415
2808626,1,3,1,70,1,4,70,1,,2,4,4,,1,1,,,,,,,,,,1,,1,300000,2,95,98,60,1,1,6031,10,66,66,251.732.791.348.022
2808627,1,1,1,70,1,24,60,1,,2,24,1,,5,4,,,,,,,,,,1,,2,,2,55,79,18,1,2,1810,10,66,66,248.635.461.884.919
2808629,1,1,1,70,1,17,72,1,,2,17,1,,2,8,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,10,66,66,29.058.924.834.174
2808633,1,2,1,70,1,52,48,1,,2,52,1,,4,2,,,,,,,,,,1,,2,,2,21,40,52,1,2,5224,10,66,66,258.995.850.813.927
2808634,1,2,1,70,1,52,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,10,66,66,299.833.060.277.746
2808634,1,5,1,70,1,12,48,1,,2,12,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,10,66,66,299.833.060.277.746
2808635,1,1,1,70,1,4,60,1,,2,4,1,,2,7,,,,,,,,,,1,,1,480000,2,95,95,45,1,1,4521,10,66,66,29.563.923.890.645
2808641,1,1,1,70,1,8,48,1,,2,8,1,,6,2,,,,,,,,,,1,,2,,2,45,59,92,1,1,9242,10,66,66,76.786.463.763.855
