DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4840092;1;3;1;70;1;2;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;15;1;1;02;1581;05;2477,30497892289; 
4840105;1;1;1;70;1;12;48;1; ;2;12;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;70;70;15;1;1;02;1530;05;2477,30497892289; 
4840108;2;1;2;70;1;12;24;1; ;2;52;1; ;3;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;828000;1;2;45;33;52;1;1;02;5211;05;2949,35564398768; 
4840122;1;1;1;70;1;7;24;1; ;2;288;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;54;95;1;1;02;9500;05;3274,85814887644; 
4840178;1;3;1;70;1;4;48;1; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;59;85;1;1;02;8532;13;3567,67819769891; 
4840207;1;3;1;70;1;10;48;1; ;2;15;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;45;52;1;1;02;5233;13;2063,74091043767; 
4840209;1;1;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;32;45;52;1;1;02;5261;13;4811,01474776245; 
4840210;1;2;1;70;1;2;50;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;1;02;9500;13;3509,46993174155; 
4840210;1;3;1;70;1;6;60;1; ;2;48;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;95;45;1;1;02;4521;13;3509,46993174155; 
4840259;1;2;1;70;1;4;48;1; ;2;336;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;02;5529;05;1762,43930339256; 
4840260;1;3;1;70;1;4;48;1; ;2;50;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;02;5211;05;5115,40727214381; 
4840262;1;3;1;70;1;4;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;02;5233;05;1278,85181803595; 
4840262;1;5;1;70;1;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;02;9500;05;1278,85181803595; 
4840263;1;2;1;70;1;8;50;1; ;2;8;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;58;58;74;1;1;02;7492;05;1278,85181803595; 
4840263;1;3;1;70;1;2;56;8; ;2;2;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;600000;2; ;62;62;01;1;1;02;0117;05;1278,85181803595; 
4840264;1;4;1;70;1;3;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;97;97;45;1;1;02;4530;05;1278,85181803595; 
4840278;1;1;1;70;1;24;56;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;2;02;6042;05;1278,85181803595; 
4840282;1;2;1;70;1;4;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;02;5233;05;4671,62631856682; 
4840284;1;1;1;70;1;12;48;1; ;2;12;8; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;62;01;1;1;02;0117;05;1367,23167877474; 
4840292;1;1;1;70;1;5;48;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;400000;2; ;53;53;55;1;1;02;5530;05;4382,84997830329; 
4840325;1;1;1;70;1;104;48;1; ;2;65;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;52;1;2;02;5262;05;548,704634037575;05
4840328;1;1;1;70;1;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;59;59;18;1;1;02;1810;05;1058,2521626159;05
4840331;1;1;1;70;1;8;48;3; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;826116;2; ;54;54;74;1;1;02;7493;05;771,764238181035;05
4840332;1;1;1;70;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2;02; ;05;897,964980689329;05
4840335;1;2;1;70;1;7;60;1; ;2;32;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;97;15;1;1;02;1511;05;1211,65790595234;05
4840340;1;3;1;70;1;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;19;19;80;1;1;02;8050;05;1031,18190778029;05
4840345;1;2;1;70;1;6;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;02;5521;05;1338,28255999978;05
4840346;1;2;1;70;1;7;48;4; ;2;7;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;19;1;1;02;1939;05;856,510432129459;05
4840346;1;3;1;70;1;8;48;1; ;2;7;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;87;97;36;1;1;02;3611;05;856,510432129459;05
4840347;1;1;1;70;1;96;60;1; ;2;96;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;55;55;1;2;02;5511;05;936,000465672422;05
4840352;1;2;1;70;1;4;48;4; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;79;45;52;1;1;02;5233;05;1097,3762871187;05
4840353;1;1;1;70;1;52;48;4; ;2;52;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;2;81;81;36;1;2;02;3611;05;1031,18190778029;05
4840354;1;1;1;70;1;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;45;64;1;1;02;6422;05;1479,30281567975;05
4840358;1;2;1;70;1;3;48;1; ;2;3;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;98;98;60;1;1;02;6031;05;853,132670877636;05
4840358;1;3;1;70;1;20;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;1;1;21;33;01;1;2;02;0112;05;853,132670877636;05
4840361;1;1;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2;02; ;05;1061,67122619268;05
4840373;1;1;1;70;1;52;60;4; ;2;52;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;2;02;5235;05;1009,82273179832;05
4840374;1;1;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;11;11;74;1;1;02;7412;05;988,598301808884;05
4840374;1;2;1;70;1;8;48;1; ;2;8;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;75;1;1;02;7512;05;988,598301808884;05
4840375;1;2;1;70;1;4;48;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;55;1;1;02;5529;05;932,622704420599;05
4840387;1;3;1;70;1;12;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;02;9500;05;1065,22704487362;05
4840404;1;2;1;70;1;2;48;1; ;2;2;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;12000000;6000000;2; ;21;21;65;1;1;02;6512;05;1069,21739276338;05
4840428;1;1;1;70;1;52;40;1; ;2;36;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;51;1;2;02;5139;11;5638,68040821106;11
4840430;1;1;1;70;1;52;48;1; ;2;6;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;02;9500;13;316,490708928759;13
4840438;1;2;1;70;1;104;48;1; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;63;1;2;02;6320;13;409,979876460887;13
4840445;1;4;1;70;1;2;40;1; ;2;52;1; ;6;2;1; ; ;1; ;1; ; ; ; ; ; ;1;200000;850000;1;4;45;39;10;1;1;02;1010;15;74,1096041321958;15
4840451;1;2;1;70;1;52;40;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;52;1;2;02;5241;15;102,503887594405;15
4840461;1;2;1;70;1;6;48;1; ;2;6;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;59;45;52;1;1;02;5233;15;82,8052782006415;15
4840463;1;2;1;70;1;16;48;2; ;2;16;1; ;9;2;1; ; ; ;1;1; ; ; ; ; ; ;2; ;1600000;1;2;13;13;80;1;2;02;8060;15;94,271796897577;15
4840472;1;2;1;70;1;30;40;2; ;2;36;2; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;13;13;80;1;2;02;8045;15;125,920737110818;15
4840472;1;3;1;70;1;12;40;2; ;2;12;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;21;52;1;1;02;5244;15;125,920737110818;15
4840473;1;1;1;70;1;1;40;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;828116;2; ;95;95;45;1;1;02;4552;15;140,632190966683;15
4840479;1;3;1;70;1;60;48;1; ;2;60;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;07;85;1;2;02;8514;17;94,4476259206564;17
4840479;1;4;1;70;1;48;48;1; ;2;8;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;59;59;85;1;2;02;8513;17;94,4476259206564;17
4840482;1;3;1;70;1;50;48;1; ;2;50;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;2;02;5235;17;140,849457869554;17
4840487;1;3;1;70;1;28;48;1; ;2;32;1; ;2;2;3; ; ; ;1; ; ; ; ; ; ; ;2; ;1000000;1;2;08;21;63;1;2;02;6331;17;140,464144097882;17
4840497;1;2;1;70;1;24;48;1; ;2;24;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;12;12;75;1;2;02;7512;17;131,064596065244;17
4840517;1;1;1;70;1;4;48;1; ;2;4;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1400000;870000;2; ;58;58;75;1;1;02;7512;18;48,3807927315815;18
4840520;1;2;1;70;1;2;48;1; ;2;6;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;500000;800000;2; ;95;95;45;1;1;02;4521;18;97,3796192015958;18
4840521;1;1;1;70;1;4;48;1; ;2;36;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;58;58;74;1;1;02;7492;18;110,464612659695;18
4840533;1;2;1;70;1;52;45;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;41;52;1;2;02;5233;19;115,304763801068;19
4840554;1;4;1;70;1;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;44;65;1;1;02;6512;19;212,69615784009;19
4840559;1;1;1;70;1;8;40;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;823000;2; ;95;59;45;1;1;02;4521;19;54,5590336424991;19
4840561;1;4;1;70;1;48;40;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;05;45;52;1;2;02;5239;19;103,261168374137;19
4840563;1;1;1;70;1;10;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;55;55;80;1;1;02;8043;20;102,318480629676;20
4840564;1;3;1;70;1;12;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;02;9500;20;157,766729939389;20
4840569;1;1;1;70;1;8;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;13;13;80;1;1;02;8041;20;138,530933645012;20
4840574;1;2;1;70;1;16;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;54;54;74;1;2;02;7493;20;194,264098009062;20
4840575;1;4;1;70;1;24;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;02;02;15;1;2;02;1530;20;130,999203213195;20
4840577;1;2;1;70;1;5;48;1; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828200;2; ;21;21;92;1;1;02;9249;20;118,869134198998;20
4840589;1;2;1;70;1;4;48;5; ;2;97;1; ;4;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;21;45;52;1;1;02;5233;20;184,02728466901;20
4840590;1;3;1;70;1;4;42;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;54; ; ;1;1;02; ;20;160,822337409642;20
4840593;1;1;1;70;1;24;60;8; ;2;24;8; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;62;62;01;1;2;02;0121;20;164,506060657841;20
4840619;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;59; ; ;1;1;02; ;23;209,202065633481;23
4840631;1;2;1;70;1;7;48;2; ;2;7;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;12;12;74;1;1;02;7411;27;40,3555713893361;27
4840637;1;1;1;70;1;17;48;2; ;2;17;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;2;02;4521;27;30,6671428533502;27
4840639;1;1;1;70;1;8;60;4; ;2;8;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;960000;2; ;95;95;45;1;1;02;4521;27;89,9353025760421;27
4840648;1;1;1;70;1;56;40;2; ;2;56;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;02;8042;27;58,0800234248238;27
4840648;1;5;1;70;1;52;48;1; ;2;52;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;51;1;2;02;5125;27;58,0800234248238;27
4840659;1;1;1;70;1;8;48;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;15;1;1;02;1551;41;122,973141795487;41
4840659;1;2;1;70;1;8;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;45;15;1;1;02;1551;41;122,973141795487;41
4840676;1;1;1;70;1;8;48;1; ;2;8;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;64;1;1;02;6421;41;131,825202617893;41
4840677;1;2;1;70;1;4;48;1; ;2;104;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;55;1;1;02;5511;44;94,1451477570474;44
4840680;1;1;1;70;1;12;60;1; ;2;7;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;1;1;06;98;10;1;1;02;1010;44;157,951337170516;44
4840680;1;2;1;70;1;54;48;4; ;2;156;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;85;1;2;02;8532;44;157,951337170516;44
4840689;1;4;1;70;1;4;48;4; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;36;60;1;1;02;6022;47;224,946416466263;47
4840696;1;2;1;70;1;52;48;1; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;85;1;2;02;8532;47;204,74154921103;47
4840702;1;4;1;70;1;24;48;1; ;2;48;1; ;5;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1200000;2; ;13;13;80;1;2;02;8043;47;192,922539427323;47
4840707;1;2;1;70;1;3;48;1; ;2;5;1; ;4;1;9;MEDICINA CASERA; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;02;5233;47;95,9966929876605;47
4840709;1;1;1;70;1;104;48;1; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;54;95;1;2;02;9500;47;230,909626379575;47
4840744;1;1;1;70;1;12;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;44;66;1;1;02;6602;50;219,928554353052;50
4840745;1;2;1;70;1;102;20;1; ;2;152;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;02;5233;50;423,799400756586;50
4840749;1;1;1;70;1;3;48;1; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;16;16;74;1;1;02;7430;50;220,730437861978;50
4840751;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;16; ; ;1;2;02; ;50;325,994678871304;50
4840753;2;1;2;70;1;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;33;33;70;1;1;02;7020;50;291,893780914435;50
4840755;1;2;1;70;1;7;48;1; ;2;7;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;826000;2; ;45;45;52;1;1;02;5233;52;295,099153843709;52
4840768;1;5;1;70;1;4;24;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;02;5233;52;298,647499800655;52
4840771;1;2;1;70;1;6;50;3; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;85;1;1;02;8532;54;689,735572550724;54
4840772;1;1;1;70;1;3;50;1; ;2;15;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;1;02;5521;54;891,433199275011;54
4840776;1;1;1;70;1;3;50;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;920000;850000;2; ;95;95;45;1;1;02;4521;54;338,870717013276;54
4840777;1;1;1;70;1;4;48;3; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;600000;2; ;54;55;74;1;1;02;7493;54;378,376272035896;54
4840779;1;1;1;70;1;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;800000;2; ;95;95;45;1;1;02;4521;54;552,75511313176;54
4840783;1;1;1;70;1;4;10;1; ;2;7;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;828000;2; ;39;62;01;1;1;02;0140;54;463,984241090967;54
4840785;1;2;1;70;1;4;47;1; ;2;12;5; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;21;74;1;1;02;7421;54;406,550499919755;54
4840788;1;1;1;70;1;1;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;1000000;2; ;87;87;45;1;1;02;4541;54;342,869820840317;54
4840790;1;1;1;70;1;2;50;1; ;2;3;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;1;400000;600000;2; ;77;53;15;1;1;02;1551;54;416,966397353268;54
4840796;1;1;1;70;1;4;54;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;1000000;2; ;95;95;45;1;1;02;4521;63;122,878015837049;63
4840798;1;1;1;70;1;8;54;3; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;54;54;45;1;1;02;4521;63;131,968982158838;63
4840799;1;3;1;70;1;3;48;1; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;58;75;1;1;02;7522;63;136,211095052598;63
4840799;1;4;1;70;1;8;25;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;02;5211;63;136,211095052598;63
4840800;1;1;1;70;1;12;40;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;99;99;52;1;1;02;5239;63;140,541797433282;63
4840810;1;2;1;70;1;6;48;1; ;2;24;1; ;4;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;828116;1;1;16;16;74;1;1;02;7430;63;99,6001249196082;63
4840813;1;2;1;70;1;2;48;4; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;828000;2; ;62;62;01;1;1;02;0117;63;194,692741097786;63
4840813;1;5;1;70;1;6;48;1; ;2;6;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2000000;1;1;12;12;75;1;1;02;7512;63;194,692741097786;63
4840821;1;1;1;70;1;2;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1800000;1500000;3; ;58;58;74;1;1;02;7492;63;203,11785041636;63
4840821;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;16; ; ;1;1;02; ;63;203,11785041636;63
4840822;1;1;1;70;1;4;24;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;41;41;52;1;1;02;5234;63;466,039649573323;63
4840822;1;2;1;70;1;2;50;4; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;98;800000;2; ;95;95;45;1;1;02;4521;63;466,039649573323;63
4840825;1;1;1;70;1;10;48;4; ;2;10;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;1;02;5521;63;336,68286463362;63
4840828;1;2;1;70;1;52;48;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;41;41;52;1;2;02;5249;63;134,968502655248;63
4840829;1;2;1;70;1;52;48;4; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;61;01;1;2;02;0123;63;98,3238319742135;63
4840829;1;4;1;70;1;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;53;55;1;1;02;5521;63;98,3238319742135;63
4840829;1;5;1;70;1;152;48;4; ;2;156;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;55;75;1;2;02;7512;63;98,3238319742135;63
4840831;1;2;1;70;1;8;48;4; ;2;16;4; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;59;59;85;1;1;02;8532;63;232,079232088528;63
4840837;1;3;1;70;1;40;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;40;40;52;1;2;02;5234;63;104,122249954255;63
4840838;2;1;2;70;1;4;54;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;93;93;45;1;1;02;4552;63;129,960221826174;63
4840839;1;2;1;70;1;9;48;1; ;2;9;1; ;9;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;828000;1;1;55;58;80;1;1;02;8043;63;131,011010501002;63
4840841;1;1;1;70;1;4;48;1; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;828000;2; ;55;55;45;1;1;02;4521;63;299,798165137624;63
4840842;1;4;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;33;55;1;1;02;5521;63;159,763802904078;63
4840843;1;1;1;70;1;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;40;18;1;1;02;1810;63;146,114711142756;63
4840854;1;1;1;70;1;26;40;4; ;2;49;1; ;4;2;1; ; ; ; ; ; ; ; ;1;RECIBE PENSION; ;2; ;828116;3; ;93;17;92;1;2;02;9214;66;327,301403634999;66
4840856;1;2;1;70;1;208;40;1; ;2;312;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;06;06;85;1;2;02;8511;66;258,71671774997;66
4840870;1;3;1;70;1;8;40;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;45;52;1;1;02;5233;66;317,322815226668;66
4840871;1;1;1;70;1;16;60;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;93;93;45;1;2;02;4559;66;333,413189046325;66
4840875;2;2;2;70;1;4;48;1; ;2;48;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;45;52;1;1;02;5233;66;318,831306133706;66
4840879;1;1;1;70;1;20;48;4; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;2;02;4530;66;322,806618453079;66
4840904;1;2;1;70;1;40;48;1; ;2;40;4; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;39;93;1;2;02;9309;68;403,474414092399;68
4840905;1;1;1;70;1;6;48;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ;1;ES PENSIONADO POR ACCIDENTE EN COMBATE; ;2; ;828100;3; ;37;03;91;1;1;02;9111;68;397,327749673665;68
4840907;1;2;1;70;1;1;22;1; ;2;2;1; ;5;2;2; ; ; ; ; ; ; ; ;1;ESTUDIAR; ;1;320000;320000;2; ;53;53;55;1;1;02;5530;68;424,414886271313;68
4840908;1;3;1;70;1;8;48;1; ;2;5;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;62;95;45;1;1;02;4521;68;453,104692280156;68
4840922;1;1;1;70;1;40;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;70;1;2;02;7020;68;541,316542663605;68
4840928;1;4;1;70;1;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;43; ; ;1;1;02; ;68;497,505602217721;68
4840929;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828100; ; ;45; ; ;1;1;02; ;68;423,099844053754;68
