DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4837714;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;198,088674031841
4837715;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;130,679282293573
4837715;1;3;1;80;17;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;17;130,679282293573
4837719;1;1;1;80;17;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;130,679282293573
4837719;1;2;1;80;17;1;1;9;POR EMBARAZO;2; ; ;12;POR EMBARAZO;2; ;2; ;2; ;828116;2;1;02;17;130,679282293573
4837720;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;157,093207721357
4837721;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;132,86670810594
4837721;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;02;17;132,86670810594
4838106;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;210,934732512106
4838106;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;210,934732512106
4838107;1;6;1;80;23;1;2;6; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;23;156,427924208799
4838107;1;7;1;80;23;2; ; ; ; ;1;2;9; ;2; ;2; ; ; ; ;2;1;02;23;156,427924208799
4838108;1;1;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;1000000;2;1;02;23;140,894490012286
4838108;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;140,894490012286
4838109;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;221,533672660762
4838110;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;235,004672543297
4838110;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;235,004672543297
4838110;2;2;2;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;235,004672543297
4838111;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;182,016268959578
4838112;1;3;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;173,905102861358
4838113;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;02;23;141,419283129337
4838113;1;3;1;80;23;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;23;141,419283129337
4838114;1;1;1;80;23;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;23;126,159363107036
4838117;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;204,58186600578
4838119;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;195,151218360426
4838119;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;195,151218360426
4838119;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;195,151218360426
4838120;1;2;1;80;23;1;4;8; ;2; ; ;9; ;2; ;2; ;1;30;828116;2;1;02;23;172,451831666205
4838121;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;80,02211916745
4838121;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;80,02211916745
4838122;1;2;1;80;23;1;4;6; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;02;23;159,031903573506
4838126;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;80,02211916745
4838127;1;1;1;80;23;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;300000;2;1;02;23;114,054633826888
4838127;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;114,054633826888
4838128;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;82,4060151414597
4838128;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;82,4060151414597
4838128;2;1;2;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;02;23;82,4060151414597
4838128;2;3;2;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;82,4060151414597
4838128;2;4;2;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;82,4060151414597
4838129;1;2;1;80;23;1;2;8; ;2; ; ;6; ;2; ;2; ;2; ;300000;2;1;02;23;197,440404871556
4838129;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;197,440404871556
4838129;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;197,440404871556
4838132;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;105,549627671558
4838134;1;1;1;80;23;1;4;8; ;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;02;23;178,798268737195
4838139;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;129,633131003927
4838141;1;2;1;80;23;1;2;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;02;23;169,809696350708
4838141;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;02;23;169,809696350708
4838141;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;169,809696350708
4838143;1;2;1;80;23;1;4;8; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;02;23;163,021184020851
4838143;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;163,021184020851
4838144;1;2;1;80;23;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;300000;2;1;02;23;227,672256169032
4838145;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;139,132933206286
4838145;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;139,132933206286
4838145;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;139,132933206286
4838145;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;139,132933206286
4838146;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;02;23;186,467359576549
4838147;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;190,124262836569
4838151;1;2;1;80;23;1;2;8; ;2; ; ;9; ;2; ;2; ;1;30;828116;2;1;02;23;165,378340644496
4838153;1;2;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;02;23;172,166852974353
4838155;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;135,143652758941
4838156;1;2;1;80;23;1;3;7; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;02;23;171,526190176182
4838156;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;171,526190176182
4838156;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;171,526190176182
4838157;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;146,639344470246
4838157;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;146,639344470246
4838158;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;172,451831666205
4838160;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;167,914349896688
4838161;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;211,370378335637
4838164;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;98,6931452291855
4838164;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;98,6931452291855
4838168;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;130,891149681276
4838169;1;1;1;80;23;1;1;6; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;23;193,902964139914
4838169;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;193,902964139914
4838169;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;193,902964139914
4838171;1;1;1;80;23;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;23;163,412187489882
4838173;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;162,77152469171
4838174;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;79,8362831858387
4838174;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;79,8362831858387
4838175;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;135,143652758941
4838176;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;130,891149681276
4838177;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;193,697947165272
4838177;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;193,697947165272
4838179;1;4;1;80;23;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;02;23;107,444974125577
4838180;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;02;23;163,021184020851
4838180;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;163,021184020851
4838181;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;148,56358085164
4838182;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;103,910369982015
4838182;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;103,910369982015
4838183;1;2;1;80;23;1;4;7; ;2; ; ;8; ;2; ;2; ;1;40;500000;2;1;02;23;163,021184020851
4838183;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;163,021184020851
4838183;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;02;23;163,021184020851
4838184;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;193,863883954773
4838184;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;193,863883954773
4838185;1;2;1;80;23;1;4;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;23;163,021184020851
4838185;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;163,021184020851
4838185;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;163,021184020851
4838187;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;135,143652758941
4838188;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;219,039469174991
4838188;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;219,039469174991
4838189;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;172,451831666205
4838192;1;2;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;23;159,928655136154
4838192;1;3;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;159,928655136154
4838193;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;168,72695829367
4838193;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;168,72695829367
4838193;1;5;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;168,72695829367
4838194;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;195,414440990746
4838195;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;230,080484582513
4838195;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;230,080484582513
4838195;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;230,080484582513
4838197;1;3;1;80;23;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;02;23;102,942811718771
4838199;1;2;1;80;23;1;3;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;02;23;208,834369083445
4838199;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;208,834369083445
4838201;1;3;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ;1;48;828116;2;1;02;23;191,426765613918
4838201;1;4;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;23;191,426765613918
4838201;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;191,426765613918
4838203;1;3;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;23;190,64905595362
4838203;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;190,64905595362
4838207;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;155,352093181497
4838209;1;3;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;192,102327148773
4838209;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;192,102327148773
4838209;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;192,102327148773
4838209;1;6;1;80;23;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;02;23;192,102327148773
4838217;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;111,255401944377
4838217;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;111,255401944377
4838228;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;167,151808608086
4838679;1;2;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;216,205412622218
4838679;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;216,205412622218
4838680;1;1;1;80;50;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;227,249851777087
4838683;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;339,076917269851
4838685;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;243,759260301985
4838686;1;3;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;02;50;253,118356969698
4838686;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;253,118356969698
4838688;1;3;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;139,249330619861
4838688;1;6;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;139,249330619861
4838688;1;7;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;139,249330619861
4838691;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;256,841498700532
4838692;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;240,036118571151
4838692;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;02;50;240,036118571151
4838692;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;240,036118571151
4838693;1;1;1;80;50;1;3;5; ;2; ; ;4; ;3; ;2; ;2; ;800000;3;1;02;50;213,44764231437
4838693;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;02;50;213,44764231437
4838696;1;2;1;80;50;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;240,771863841656
4838696;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;240,771863841656
4838698;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;337,875341798131
4838698;1;2;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;337,875341798131
4838698;1;3;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;337,875341798131
4838698;2;1;2;80;50;1;1;9;ATENDER SU HIJA QUE ES DISCAPACITADA PERMANENTE;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;337,875341798131
4838698;3;2;3;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;337,875341798131
4838699;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;205,406861430253
4838704;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;203,858919494176
4838704;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;203,858919494176
4838705;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;243,759260301985
4838711;1;2;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;202,518363644577
4838712;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;144,627438595149
4838714;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;309,30397162291
4838714;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;309,30397162291
4838717;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;159,652866442443
4838717;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;159,652866442443
4838718;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;166,984477023123
4838718;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;166,984477023123
4838718;1;4;1;80;50;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;166,984477023123
4838719;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;248,822957882419
4838721;1;5;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;323,726765871058
4838722;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;203,858919494176
4838722;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;203,858919494176
4838725;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;243,759260301985
4838726;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;225,613324323004
4838726;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;225,613324323004
4838727;1;2;1;80;50;1;1;3; ;2; ; ;5; ;2; ;2; ;1;40;1200000;2;1;02;50;145,168903038864
4838733;1;3;1;80;50;1;1;8; ;2; ; ;12;LE PROMETIERON UN TRABAJO DONDE TRABAJABA ANTES;2; ;2; ;1;48;950000;2;1;02;50;234,351348601199
4838737;1;2;1;80;50;1;4;9;NO NECESITABA TRABAJO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;216,941157892724
4838761;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;274,007611359951
4838761;1;5;1;80;52;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;274,007611359951
4838762;1;1;1;80;52;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;52;151,865082803334
4838762;1;2;1;80;52;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;151,865082803334
4838762;1;3;1;80;52;1;2;2; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;02;52;151,865082803334
4838762;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;151,865082803334
4838763;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;255,099359315913
4838763;1;5;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;255,099359315913
4838763;1;6;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;255,099359315913
4838765;1;4;1;80;52;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ;100000;2;1;02;52;228,108203676131
4838768;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;193,561533936853
4838768;1;2;1;80;52;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;193,561533936853
4838768;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;193,561533936853
4838769;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;111,111335798479
4838769;1;7;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;111,111335798479
4838769;1;9;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;111,111335798479
4838771;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;205,581186896001
4838771;1;3;1;80;52;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;205,581186896001
4838772;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;234,136464079554
4838772;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;234,136464079554
4838773;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;203,352724508387
4838774;1;4;1;80;52;1;1;3; ;2; ; ;2; ;2; ;2; ;1;20;300000;2;1;02;52;298,09591123626
4838777;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;345,657540943366
4838778;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;202,529330379542
4838779;1;2;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;52;144,85483618842
4838779;1;3;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;144,85483618842
4838780;1;1;1;80;52;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;227,136840719739
4838781;1;1;1;80;52;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;52;158,682998832249
4838783;1;1;1;80;52;1;2;8; ;1; ;1;1; ;3; ;2; ; ; ; ;3;1;02;52;111,208846349559
4838783;1;2;1;80;52;1;9;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;111,208846349559
4838783;1;3;1;80;52;1;9;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;111,208846349559
4838784;1;2;1;80;52;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;208,394508953128
4838785;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;193,490850880878
4838785;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;193,490850880878
4838788;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;236,436502527753
4838789;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;218,594850661561
4838790;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;215,404755568042
4838790;1;4;1;80;52;1;1;2; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;02;52;215,404755568042
4838791;1;5;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;332,963823085765
4838792;1;1;1;80;52;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;52;205,20441385961
4838792;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;205,20441385961
4838793;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;248,526838542877
4838794;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;162,258762212734
4838794;1;3;1;80;52;1;3;2; ;2; ; ;2; ;2; ;2; ;1;24;600000;2;1;02;52;162,258762212734
4838795;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;184,261872128838
4838795;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;184,261872128838
4838795;1;5;1;80;52;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;52;184,261872128838
4838796;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;238,735647971343
4838798;1;1;1;80;52;2; ; ; ; ;1;2;11; ;2; ;2; ; ; ; ;2;1;02;52;229,232918211871
4838799;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;111,111335798479
4838799;1;2;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;111,111335798479
4838799;1;3;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;111,111335798479
4838801;1;4;1;80;52;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;315,763858017517
4838802;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;190,371438843334
