DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4385471;1;1;1;6; ;2;5;2;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;7;3;2; ;2;2;2; ;2; ;01;2;07;27;992,73119607105
4385472;1;2;1;6; ;2;5;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;7;3;2; ;2;2;2; ;2; ;01;2;07;27;665,419944514987
4385473;1;2;1;6; ;3;5;1;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;07;27;855,361536436186
4385474;1;2;1;6; ;3;5;1;5;1; ; ;200000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;7;3;2; ;2;2;2; ;2; ;01;2;07;27;881,9185819524
4385478;1;2;1;6; ;2;5;1;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;5;7;3;2; ;2;2;2; ;2; ;01;2;07;27;1097,55401842093
4385479;1;1;1;6; ;3;5;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;1;1;1;5;5;3;2; ;2;2;2; ;2; ;01;2;07;27;567,183173296958
4385480;1;1;1;6; ;3;5;2;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;07;27;987,359742340578
4385481;1;2;1;6; ;2;5;2;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;7;3;2; ;2;2;2; ;2; ;01;2;07;27;619,641658009227
4385482;1;2;1;6; ;2;5;1;5;1; ; ;15000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;07;27;1024,60034836066
4385483;1;2;1;6; ;3;5;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;07;27;895,768369211475
4385484;1;4;3;6; ;3;5;2;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;8;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;07;27;618,657046668009
4385485;1;2;1;6; ;2;5;2;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;9;2; ;1;5;7;3;2; ;2;2;2; ;2; ;01;2;07;27;642,490554637831
4385486;1;2;1;6; ;2;5;1;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;07;27;915,276088919915
4385487;1;1;1;6; ;2;5;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;9;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;07;27;1246,35699195448
4385488;1;2;1;6; ;2;5;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;8;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;07;27;1171,30625958873
4385489;1;1;1;6; ;3;5;1;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;07;27;654,226210642611
4385490;1;2;1;6; ;2;5;5;5;4; ; ; ;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;07;27;594,358556851468
4385492;1;3;2;6; ;2;5;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;2;3;1;1;2;2;2; ;2; ;01;2;07;27;463,634295305529
4385493;1;2;1;6; ;3;5;4;4;1; ; ;98;150000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;2;3;1;1;2;2;2; ;2; ;01;2;07;27;1064,41620467714
4385494;1;3;2;6; ;2;5;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;27;457,858913856211
4385495;1;4;3;3;1;2;5;1;4;1; ; ;700000;10000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;27;911,750018893609
4385496;1;3;2;6; ;3;5;4;4;1; ; ;98;120000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;27;893,112315824776
4385497;1;3;1;3;1;2;5;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;2;3;1;1;2;2;2; ;2; ;01;2;07;27;786,444109770728
4385499;1;4;3;6; ;2;5;1;4;1; ; ;10000000;120000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;2;3;1;1;2;2;2; ;2; ;01;2;07;27;902,448567417984
4385500;1;4;3;6; ;3;5;1;4;1; ; ;1500000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;2;3;1;1;2;2;2; ;2; ;01;2;07;27;950,882907310443
4385501;1;3;2;6; ;2;5;1;4;1; ; ;10000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;2;3;1;1;2;2;2; ;2; ;01;2;07;27;548,580270345707
4385502;1;4;3;6; ;2;5;1;4;1; ; ;98;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;2;3;1;1;2;2;2; ;2; ;01;2;07;27;455,205714767855
4385503;1;5;3;1;1;1;5;1;4;1; ; ;20000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;2;2;1;1;2;1;1;2;1;2;01;2;07;27;786,444109770728
4385504;1;4;1;3;1;2;1;1;4;1; ; ;98;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;27;355,273953802433
4385507;1;3;2;1;1;3;5;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;2;2;1;1;2;1;2; ;1;2;01;2;07;27;932,24520424161
4385508;1;5;4;6; ;1;5;1;4;1; ; ;10000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;2;1;1;2;2;1;2;1;2;01;2;07;27;379,595991320885
4385509;1;6;4;1;1;4;5;1;4;1; ; ;25000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;10;2; ;1;1;1;2;1;1;2;1;2; ;1;2;01;2;07;27;1332,16616796354
4385510;1;4;2;1;1;1;5;3;4;1; ; ;98;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;1;1;2;1;2;01;2;07;27;867,829214667017
4385511;1;3;2;6; ;3;5;1;4;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;1;1;1;2;1;2; ;1;2;01;2;07;27;658,774546426061
4385512;1;6;3;1;1;1;5;4;4;1; ; ;98;150000; ;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;3;2; ;1;1;1;2;1;1;2;1;1;2;1;2;01;2;07;27;518,748833404498
4385513;1;3;2;1;1;1;5;1;4;1; ; ;98;120000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;2;2;1;1;2;1;1;2;1;2;01;2;07;27;1031,86408448788
4385514;1;3;2;6; ;3;5;1;4;1; ; ;10000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;2;3;1;1;2;2;2; ;1;2;01;2;07;27;1093,62402067578
4385515;1;3;2;6; ;3;5;1;4;1; ; ;20000000;600000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;2;2;1;1;2;2;2; ;1;2;01;2;07;27;560,886455182341
4385516;1;3;1;6; ;3;5;1;5;4; ; ; ;150000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;2;2;1;1;2;2;2; ;1;2;01;2;07;27;766,936390062288
4385517;1;5;3;3;1;3;5;1;4;1; ; ;98;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2; ;3;1;2;1;1;2;2;1;1;2;2;2; ;1;2;01;2;07;27;867,829214667017
4385518;1;4;3;6; ;2;5;1;4;1; ; ;15000000;200000; ;2;1;2;1;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;07;27;483,14201501397
4385519;1;3;2;3;1;3;5;1;4;1; ; ;20000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;3;1;2;1;1;1;4;1;1;2;2;2; ;1;2;01;2;07;27;792,219491220047
4385520;1;6;5;6; ;2;5;1;4;1; ; ;98;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;2;3;1;1;2;2;2; ;2; ;01;2;07;27;454,218249128293
4385521;1;4;2;6; ;2;5;1;4;3; ; ; ; ;100000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;2;2;1;1;2;2;2; ;2; ;01;2;07;27;786,444109770728
4385522;1;4;3;3;1;3;5;1;4;1; ; ;98;150000; ;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;2;2;1;1;2;2;2; ;2; ;01;2;07;27;994,005140429505
4385523;1;5;4;6; ;3;5;1;4;1; ; ;10000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2; ;5;2; ;1;1;2;3;1;1;2;2;2; ;1;2;01;2;07;27;564,813598629151
4385549;1;4;3;6; ;3;2;1;4;1; ; ;3000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;07;27;956,254361040915
4385550;1;2;1;6; ;3;2;1;4;1; ; ;98;100000; ;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;27;866,555270308563
4385551;1;4;2;2;1;3;5;1;4;1; ; ;98;50000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;07;27;355,273953802433
4385552;1;4;1;2;1;3;5;1;4;1; ; ;10000000;100000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;07;27;355,273953802433
4385553;1;3;2;2;1;3;2;1;4;1; ; ;98;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;07;27;1020,67035061551
4385554;1;3;1;2;1;3;2;1;4;1; ; ;5000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;07;27;355,273953802433
4385555;1;3;2;2;1;3;2;1;4;1; ; ;10000000;120000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;27;987,359742340578
4385556;1;2;1;1;1;3;1;4;4;1; ; ;30000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;07;27;2689,14355835444
4385557;1;3;2;1;1;3;1;1;4;1; ; ;98;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;1;2;1;1;2;3;1;1;2;1;2; ;1;1;01;2;07;27;3691,08838691835
4385558;1;6;3;1;1;3;1;1;4;1; ; ;98;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;07;27;4270,5485046693
4385559;1;5;3;1;1;4;1;1;4;1; ; ;20000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;07;27;2474,9543992587
4385560;1;3;2;1;1;4;1;1;4;1; ; ;30000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;4;1;1;2;1;2; ;1;1;01;2;07;27;2203,56960718014
4385561;1;3;1;1;1;3;1;1;4;1; ; ;38000000;98; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;2;1;1;2;1;2; ;1;1;01;2;07;27;2749,99298249057
4385562;1;4;3;1;1;3;1;1;4;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;2;6;1;1;2;1;2; ;1;1;01;2;07;27;3115,26394114579
4385564;1;2;1;6; ;4;6;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;1;2;1;1;4;1;2; ;2;2;2; ;2; ;01;2;07;44;932,915027531685
4385565;1;1;1;6; ;5;2;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;1;1;4;1;2; ;2;2;2; ;2; ;01;2;07;44;1115,13925675418
4385566;1;1;1;2;1;4;6;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;4;1;2; ;2;2;2; ;2; ;01;2;07;44;647,903738488031
4385567;1;3;2;6; ;4;6;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;7;2; ;1;1;4;2;2; ;2;2;2; ;2; ;01;2;07;44;1246,43068127964
4385568;1;2;1;6; ;5;2;1;5;1; ; ;98;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;4;1;2; ;2;2;2; ;2; ;01;2;07;44;2329,46798173254
4385569;1;3;2;2;1;4;6;1;4;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;07;44;1129,49087574055
4385570;1;3;2;6; ;4;6;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;3;2; ;1;1;1;1;2; ;2;2;2; ;2; ;01;2;07;44;1261,52468266432
4385571;1;2;1;2;1;4;6;5;5;5; ; ; ;60000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;07;44;877,897284315469
4385572;1;1;1;2;1;4;2;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;4;1;1;9;2;2;2; ;2; ;01;2;07;44;647,903738488031
4385576;1;3;2;2;1;4;2;1;5;1; ; ;7000000;80000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;1;1;2;2;2;2; ;2; ;01;2;07;50;847,155340095774
4385578;1;3;2;2;1;3;2;1;5;1; ; ;2000000;500000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;07;50;1515,53582720221
4385580;1;5;4;2;1;4;2;1;5;5; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;07;50;1042,10203211223
4385581;1;3;1;2;1;4;2;1;5;1; ; ;10000000;300000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;07;50;1401,04278332528
4385582;1;4;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;07;50;1761,8359664877
4385583;1;2;2;2;1;4;2;1;5;3; ; ; ; ;400000;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;07;50;1886,07799683221
4385585;1;3;1;2;1;4;6;1;5;1; ; ;1200000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;50;1022,13124770657
4385588;1;2;1;6; ;4;2;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;07;50;981,071266401021
4385591;1;5;3;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2; ;8;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;07;50;2453,00968272424
4385593;1;3;2;2;1;4;6;1;5;1; ; ;1000000;150000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;50;1126,87530511594
4385595;1;3;1;2;1;4;3;1;5;1; ; ;4000000;200000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;2;2;2;2; ;2; ;01;2;07;50;981,071266401021
4385597;1;1;1;2;2;4;3;6; ;4; ; ; ;100000; ;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;5;3;1;2;2;2;2; ;2; ;01;2;07;50;1254,24398081231
4385598;1;3;1;2;1;4;1;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;1;9;2;2;2; ;1;1;01;2;07;50;1093,58367885492
4385599;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;4;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;07;50;803,442048397615
4385600;1;4;1;2;2;4;2;2;5;4; ; ; ;200000; ;2;1;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;07;50;2021,68783904363
4385601;1;1;1;2;1;4;3;6; ;4; ; ; ;100000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;4;1;4;1;2;2;2;2; ;2; ;01;2;07;50;1022,13124770657
4385602;1;2;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;5;2;2; ;2;2;2; ;1;1;01;2;07;50;1553,02395311997
4385603;1;5;2;2;2;4;3;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;07;50;1505,78684073464
4385604;1;3;2;2;1;4;3;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;50;1561,26511963503
4385605;1;4;3;2;1;4;3;1;4;4; ; ; ;250000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;6;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;50;1552,89575364632
4385606;1;2;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;1;2;2;2;1;1;2;1;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;4;1;9;2;2;2; ;2; ;01;2;07;50;1022,13124770657
4385608;1;3;2;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;07;50;1126,87530511594
4385609;1;1;1;2;1;4;6;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;4;1;4;1;2;2;2;2; ;2; ;01;2;07;50;1093,58367885492
4385610;1;6;1;2;1;4;3;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;50;1761,8359664877
4385612;1;5;1;2;1;4;2;1;5;1; ; ;4500000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;747,963769497234
4385613;1;3;2;2;1;4;3;1;5;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;07;50;635,451357043335
4385614;1;1;1;2;1;4;3;6; ;4; ; ; ;80000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;4;1;2;1;2;2;2;2; ;2; ;01;2;07;50;817,757654051022
4385615;1;4;2;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;9;2;2;2; ;1;1;01;2;07;50;909,618835252672
4385617;1;4;2;2;1;4;3;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;50;1126,87530511594
4385618;1;5;3;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;50;1858,21065790836
4385619;1;2;2;2;1;4;6;1;5;1; ; ;1000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;50;1313,13054631521
4385620;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;50;1941,68447520625
4385621;1;3;2;6; ;4;2;1;5;5; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;07;50;1368,73702468925
4385622;1;4;2;2;1;4;2;1;5;1; ; ;98;150000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;909,618835252672
4385630;1;3;1;2;1;4;2;1;5;1; ; ;8000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;50;981,071266401021
4385631;1;4;1;6; ;4;6;1;5;5; ; ; ;300000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;07;50;1761,8359664877
4385633;1;2;2;2;1;4;2;1;5;1; ; ;10000000;150000; ;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;07;50;1886,07799683221
4385634;1;5;1;2;1;4;2;1;5;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;07;50;819,416200645583
