DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;AREA;MES;DPTO;fex_c_2011
5513619;1;1;1;90;2; ;1;3;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;392,76197797866
5513619;1;2;1;90;2; ;1;14;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;392,76197797866
5513620;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;311,791254122724
5513620;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;311,791254122724
5513620;1;3;1;90;2; ;1;40;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;54;07;54;311,791254122724
5513620;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;311,791254122724
5513620;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;54;2; ;2; ;54;07;54;311,791254122724
5513620;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;311,791254122724
5513621;1;1;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;435,889401035359
5513621;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;435,889401035359
5513622;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;399,631611201754
5513622;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;399,631611201754
5513622;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;399,631611201754
5513622;1;4;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;399,631611201754
5513622;1;5;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;399,631611201754
5513623;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;374,06698442733
5513623;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;374,06698442733
5513624;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;520,766068891685
5513624;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;520,766068891685
5513624;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;520,766068891685
5513625;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;436,713481159722
5513625;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;436,713481159722
5513625;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;436,713481159722
5513625;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;436,713481159722
5513626;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;404,942577442343
5513626;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;404,942577442343
5513626;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;404,942577442343
5513627;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;705,678665915206
5513627;1;2;1;90;2; ;1;46;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;705,678665915206
5513628;1;1;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;525,287307708751
5513628;1;2;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;525,287307708751
5513629;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;421,933012903692
5513629;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;421,933012903692
5513630;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;412,408455254376
5513630;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;412,408455254376
5513631;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;457,700141427203
5513631;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;457,700141427203
5513631;1;3;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;457,700141427203
5513631;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;457,700141427203
5513632;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;388,240739161593
5513632;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;388,240739161593
5513632;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;388,240739161593
5513633;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;466,192163493092
5513634;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;392,454330570321
5513634;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;392,454330570321
5513634;1;3;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;392,454330570321
5513634;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;392,454330570321
5513634;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;392,454330570321
5513635;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;481,028157119351
5513635;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;481,028157119351
5513635;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;481,028157119351
5513636;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;329,807833837929
5513636;1;2;1;90;2; ;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;329,807833837929
5513636;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;329,807833837929
5513637;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;484,362143033488
5513637;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;484,362143033488
5513637;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;484,362143033488
5513638;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;273,885388971897
5513638;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;273,885388971897
5513638;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2; ;2; ;1;48;54;07;54;273,885388971897
5513638;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;273,885388971897
5513638;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;273,885388971897
5513639;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;303,364071305267
5513639;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;303,364071305267
5513640;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;214,419948064806
5513640;2;1;2;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;214,419948064806
5513641;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;562,530933967583
5513641;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;562,530933967583
5513642;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;421,933012903692
5513642;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;421,933012903692
5513643;1;1;1;90;2; ;1;35;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;54;07;54;470,405754901821
5513643;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;470,405754901821
5513643;1;3;1;90;2; ;1;2;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;54;07;54;470,405754901821
5513644;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;374,06698442733
5513644;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;374,06698442733
5513645;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;272,417247712251
5513645;1;2;1;90;2; ;1;43;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;272,417247712251
5513645;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;272,417247712251
5513646;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;368,756018186741
5513646;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;368,756018186741
5513646;1;3;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;368,756018186741
5513646;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;368,756018186741
5513647;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;325,594242429201
5513648;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;466,192163493092
5513649;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;233,469063363438
5513649;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;233,469063363438
5513650;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;325,594242429201
5513651;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;238,118260448385
5513651;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;238,118260448385
5513651;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;238,118260448385
5513652;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;514,664905491221
5513652;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;514,664905491221
5513653;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;349,292554812781
5513653;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;349,292554812781
5513654;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;380,056364504042
5513654;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;380,056364504042
5513654;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;380,056364504042
5513655;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;466,192163493092
5513656;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;460,881197252504
5513656;1;2;1;90;2; ;1;46;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;460,881197252504
5513656;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;460,881197252504
5513657;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;211,238892239505
5513657;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;211,238892239505
5513657;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;211,238892239505
5513658;1;1;1;90;2; ;1;35;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;423,183787560742
5513658;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;423,183787560742
5513658;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;423,183787560742
5513659;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;320,283276188613
5513659;1;2;1;90;2; ;1;10;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;54;07;54;320,283276188613
5513659;1;3;1;90;2; ;1;35;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;54;07;54;320,283276188613
5513660;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;372,99086719636
5513660;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;372,99086719636
5513660;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;372,99086719636
5513661;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;54;07;54;325,594242429201
5513738;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;601,926649842782
5513738;1;2;1;90;2; ;1;5;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;601,926649842782
5513738;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;601,926649842782
5513738;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;601,926649842782
5513738;1;5;1;90;2; ;1;9;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;601,926649842782
5513738;1;6;1;90;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;601,926649842782
5513738;1;8;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;601,926649842782
5513738;1;9;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;601,926649842782
5513739;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;490,37979148243
5513740;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;452,780536288589
5513740;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;452,780536288589
5513741;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;415,181281094749
5513741;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;415,181281094749
5513741;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;415,181281094749
5513742;1;1;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;686,089746068712
5513742;1;2;1;90;2; ;1;4;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;686,089746068712
5513743;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;692,946108291038
5513743;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;692,946108291038
5513743;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;692,946108291038
5513744;1;1;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;573,920527604717
5513745;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;760,154381268142
5513745;1;2;1;90;2; ;1;24;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;760,154381268142
5513746;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;658,231528176317
5513746;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;658,231528176317
5513746;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;658,231528176317
5513746;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;658,231528176317
5513747;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;452,780536288589
5513747;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;452,780536288589
5513748;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;587,577665382604
5513748;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;587,577665382604
5513749;1;1;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;695,01845153031
5513749;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;695,01845153031
5513749;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;695,01845153031
5513750;1;1;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;783,774955335693
5513750;1;2;1;90;2; ;1;28;2; ;1;84;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;783,774955335693
5513751;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;767,010743490469
5513751;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;767,010743490469
5513751;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;767,010743490469
5513752;1;1;1;90;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;767,010743490469
5513752;1;2;1;90;2; ;1;28;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;767,010743490469
5513752;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;767,010743490469
5513753;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;651,375165953991
5513753;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;651,375165953991
5513753;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;651,375165953991
5513754;1;1;1;90;2; ;1;14;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;68;07;68;413,108937855477
5513754;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;413,108937855477
5513754;1;3;1;90;2; ;1;10;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;68;07;68;413,108937855477
5513755;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;672,111064942422
5513755;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;672,111064942422
5513755;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;672,111064942422
5513756;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;478,572597955596
5513756;1;2;1;90;2; ;1;28;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;478,572597955596
5513757;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;513,513030183173
5513757;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;513,513030183173
5513758;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;452,780536288589
5513758;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;452,780536288589
5513759;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;452,780536288589
5513759;1;2;1;90;2; ;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;452,780536288589
5513760;1;1;1;90;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;499,534349056884
5513760;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;1;20;2; ;2; ;2; ;68;07;68;499,534349056884
5513760;1;3;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;499,534349056884
5513761;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;565,17560686544
5513761;1;2;1;90;2; ;1;30;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;565,17560686544
5513761;2;1;2;90;2; ;1;3;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;565,17560686544
5513761;2;2;2;90;2; ;1;24;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;565,17560686544
5513762;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;706,825645057143
5513762;1;2;1;90;2; ;1;20;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;68;07;68;706,825645057143
5513763;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;611,477715408023
5513763;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;611,477715408023
5513763;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;611,477715408023
5513764;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;599,712589271724
5513765;1;1;1;90;2; ;1;10;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;469,057412767006
5513765;1;4;1;90;2; ;1;24;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;469,057412767006
5513766;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;686,089746068712
5513766;1;2;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;686,089746068712
5513767;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;692,946108291038
5513767;1;2;1;90;2; ;1;35;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;692,946108291038
5513767;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;692,946108291038
5513768;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;594,43402760493
5513768;1;2;1;90;2; ;1;10;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;594,43402760493
5513768;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;594,43402760493
5513769;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;744,424900250984
5513770;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;490,37979148243
5513771;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;651,375165953991
5513771;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;651,375165953991
5513771;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;651,375165953991
5513772;1;1;1;90;1;24;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;744,424900250984
5513773;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;536,321272410876
5513773;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;536,321272410876
5513774;1;1;1;90;2; ;1;18;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;68;07;68;760,154381268142
5513774;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;760,154381268142
5513775;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;744,424900250984
5513776;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;646,4181476356
5513776;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;646,4181476356
5513776;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;646,4181476356
5513777;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;515,585373422445
5513777;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;515,585373422445
5513778;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;68;07;68;732,61770672415
