DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5515678;1;4;3;2;1;1;1;1;4;1; ; ;60000000;500000; ;2;1;1;1;1;1;1;2;1;1;1;2;1;1;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;07;25;3674,53694114925
5515679;1;2;2;2;1;5;1;1;1;3; ; ; ; ;450000;2;2;2;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;07;25;9047,79840251224
5515680;1;2;1;2;1;5;1;1;4;1; ; ;200000000;400000; ;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;4;1;2;2;2;2; ;1;1;01;2;07;25;3432,25912019241
5515681;1;2;1;2;1;1;1;1;4;1; ; ;40000000;600000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;07;25;2544,71875297439
5515702;1;2;1;1;1;1;1;1;3;3; ; ; ; ;250000;2;1;1;1;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2;1;4;1;2;1;1;1;1;1;2;01;2;07;25;2430,31435646858
5515703;1;3;2;1;1;1;1;1;3;3; ; ; ; ;400000;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;4;1;2;1;1;1;1;1;2;01;2;07;25;9721,25742587434
5515704;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;1;1;1;1;1;1;2;2;2;1;2;1;1;1;2;2;2;1;1;2;1;2;3;2; ;1;2;1;4;1;2;1;1;1;1;1;2;01;2;07;25;2430,31435646858
5515705;1;3;1;1;1;1;1;3;3;3; ; ; ; ;350000;2;1;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;1;1;1;1;1;2;01;2;07;25;2544,71875297439
5515706;1;4;3;1;1;1;1;1;3;3; ; ; ; ;450000;2;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;8;2; ;1;2;1;4;1;2;1;1;1;1;1;2;01;2;07;25;7666,37961087978
5515707;1;3;1;1;1;1;1;3;3;3; ; ; ; ;330000;2;1;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;1;1;1;1;1;2;01;2;07;25;3432,25912019241
5515708;1;3;1;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;3;2; ;1;1;1;2;1;2;1;1;1;1;1;2;01;2;07;25;2968,24770791269
5515709;1;1;1;1;2;1;1;1;3;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;2;1;2;1;1;1;1;1;2;01;2;07;25;3432,25912019241
5515710;1;2;1;1;2;1;1;1;3;4; ; ; ;280000; ;2;1;2;1;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;4;1;2;1;2;1;1;1;1;1;2;01;2;07;25;8781,78056900312
5515711;1;1;1;1;2;1;1;1;3;1; ; ;98;200000; ;2;1;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;2;1;2;1;1;1;1;1;1;01;2;07;25;3973,08834571916
5515731;1;3;2;2;1;1;1;1;6;1; ; ;98;500000; ;2;2;1;1;1;2;1;2;2;1;1;2;1;1;2;2;2;1;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;1;8;1;2;01;2;07;25;7945,67038768727
5515732;1;3;2;2;1;1;1;1;4;1; ; ;98;200000; ;2;1;1;1;1;2;1;1;2;1;1;1;2;1;2;2;2;2;2;2;2;1;2;2;2; ;1;2;1;4;1;2;2;2;1;2;1;1;01;2;07;25;6953,12524704882
5515733;1;3;2;2;1;1;1;1;4;1; ; ;98;300000; ;2;1;1;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;6;1;1;2;2;1;1;1;1;01;2;07;25;5236,43477516358
5515734;1;3;2;2;1;5;1;1;4;2; ;420000;98;98; ;2;1;1;1;1;1;1;2;1;2;1;2;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;07;25;5001,01734068506
5515735;1;1;1;2;2;1;1;6; ;4; ; ; ;160000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;2;2;2;1;8;1;2;01;2;07;25;8175,68462290901
5515736;1;1;1;2;1;4;1;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;2; ;2;2;2; ;1;2;01;2;07;25;8175,68462290901
5515737;1;2;1;2;2;1;1;6; ;3; ; ; ; ;60000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;1;1;2;2;2;1;8;1;1;01;2;07;25;9892,37509479424
5515745;1;3;2;1;2;1;1;1;3;4; ; ; ;350000; ;2;1;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;4;2; ;1;2;1;4;1;2;1;1;1;1;1;2;01;2;07;25;8118,18823513966
5515746;1;3;2;1;2;1;1;1;3;1; ; ;90000000;450000; ;2;1;1;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;2;2;2;1;3;3;2; ;1;4;1;4;1;2;1;1;1;1;1;2;01;2;07;25;2430,31435646858
5515757;1;3;2;1;1;1;1;1;3;3; ; ; ; ;400000;2;2;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;2;1;4;1;2;1;1;1;1;1;2;01;2;07;25;3117,52582843518
5515758;1;3;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;2;1;4;1;2;1;1;1;1;1;2;01;2;07;25;3727,82755172395
5515867;1;4;3;3;1;1;1;1;4;5; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;7;3;1;1;2;2;1;2;1;1;01;2;07;66;2735,3667172628
5515868;1;4;2;3;1;4;1;1;4;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;7;2;1;1;2;2;1;2;1;1;01;2;07;66;5147,48707651045
5515869;1;3;1;3;1;4;2;1;4;5; ; ; ;90000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;7;3;1;1;2;2;1;2;2; ;01;2;07;66;3699,35269497417
5515870;1;2;1;5;1;1;1;1;4;5; ; ; ;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;7;2;1;1;2;2;1;2;1;1;01;2;07;66;4998,30583438622
5515871;1;1;1;3;1;1;1;1;4;5; ; ; ;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;3;1;1;2;2;1;2;1;1;01;2;07;66;4769,70150388964
5515872;1;2;1;3;1;1;1;1;4;4; ; ; ;60000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;7;3;1;1;2;2;1;2;1;1;01;2;07;66;4998,30583438622
5515873;1;4;3;2;1;1;1;1;4;5; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;3;5;2; ;1;1;7;3;1;1;2;2;1;2;1;1;01;2;07;66;2226,25211533156
5515874;1;3;3;3;1;1;1;1;4;5; ; ; ;150000; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;5;3;1;1;2;2;1;2;1;1;01;2;07;66;4739,79629738999
5515875;1;2;1;2;1;1;1;1;4;5; ; ; ;90000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;7;3;1;1;2;2;1;2;1;1;01;2;07;66;4038,10684319322
5515876;1;2;1;3;1;1;1;1;4;5; ; ; ;100000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;3;1;1;2;2;1;2;1;1;01;2;07;66;4223,89990016654
5515877;1;2;1;3;1;2;1;1;4;5; ; ; ;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;3;1;1;2;2;2; ;1;1;01;2;07;66;4223,89990016654
5515878;1;1;1;4;1;1;1;1;4;5; ; ; ;50000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;5;3;1;1;2;2;1;2;1;1;01;2;07;66;4223,89990016654
5515879;1;2;1;3;1;2;1;1;4;5; ; ; ;60000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;1;2;2;2; ;1;1;01;2;07;66;3717,12258344832
5515880;1;1;1;3;1;1;1;1;4;5; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;1;2;1;1;01;2;07;66;4038,10684319322
5515881;1;2;1;3;1;1;1;1;4;5; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;1;2;1;1;01;2;07;66;4020,33695471907
5515882;1;4;2;1;1;1;1;1;3;4; ; ; ;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;66;4274,93519707786
5515883;1;3;2;2;1;1;1;1;3;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;4;1;2;1;2;1;1;01;2;07;66;2666,43722375827
5515884;1;2;1;2;1;1;1;1;4;3; ; ; ; ;400000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;2;1;1;01;2;07;66;4223,89990016654
5515885;1;3;2;2;1;1;1;1;4;3; ; ; ; ;350000;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;1;2;1;1;01;2;07;66;4038,10684319322
5515886;1;3;2;2;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;1;2;1;2;1;1;01;2;07;66;2963,84673964032
5515887;1;3;2;2;1;1;1;1;4;3; ; ; ; ;800000;2;1;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;2;1;2;3;2; ;1;1;1;4;1;2;2;2;1;2;1;1;01;2;07;66;3259,91392245517
5515888;1;2;2;2;1;1;1;1;3;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;4;1;2;1;2;1;1;01;2;07;66;4587,6954334347
5515889;1;5;2;2;1;1;1;1;3;1; ; ;100000000;1000000; ;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;1;2;1;3;3;2; ;1;1;1;4;1;2;1;2;1;2;1;1;01;2;07;66;2894,91724613579
5515890;1;2;1;2;1;1;1;1;3;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;1;4;1;2;1;2;1;1;01;2;07;66;3488,51825295175
5515891;1;3;2;2;1;4;2;1;5;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;66;5133,4970371578
5515892;1;2;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;07;66;4223,89990016654
5515893;1;2;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;66;2735,24240914375
5515894;1;2;1;3;1;4;1;6; ;4; ; ; ;80000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;66;4503,53952757444
5515895;1;3;1;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;07;66;5951,79821722978
5515896;1;5;4;2;1;4;1;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;4;3;1;1;2;2;2; ;1;1;01;2;07;66;4583,90844691632
5515897;1;3;3;2;1;4;1;1;5;4; ; ; ;250000; ;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;7;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;66;6650,56091219861
5515898;1;4;3;2;1;4;1;1;4;1; ; ;80000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;07;66;3750,26368376644
5515899;1;1;1;2;1;4;1;6; ;4; ; ; ;100000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;66;4223,89990016654
5515900;1;3;1;2;1;1;1;1;3;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;4;1;2;1;2;1;2;1;1;01;2;07;66;2128,31163947043
5515901;1;4;3;2;1;1;1;1;3;3; ; ; ; ;250000;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;1;2;1;1;1;2;1;2;1;1;01;2;07;66;3394,15778942654
5515902;1;3;2;2;1;1;1;1;4;1; ; ;60000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;2;1;2;1;1;2;2;1;2;1;1;01;2;07;66;1616,05122246003
5515903;1;3;1;2;1;1;1;1;4;1; ; ;65000000;350000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;07;66;1648,62636528497
5515904;1;3;1;2;1;1;1;1;3;3; ; ; ; ;300000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;2;1;2;1;1;01;2;07;66;1724,08652545897
5515905;1;2;1;1;1;1;1;1;4;5; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;1;1;2;1;1;01;2;07;66;1724,08652545897
5515906;1;3;2;2;1;1;1;1;3;1; ; ;48000000;350000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;1;2;1;3;4;2; ;1;2;1;2;1;1;1;2;1;2;1;1;01;2;07;66;2001,24315773962
5515907;1;3;1;2;1;1;1;6; ;4; ; ; ;100000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;2;1;1;1;2;1;2;1;1;01;2;07;66;1996,15774802009
5515908;1;3;1;2;1;1;1;1;3;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;1;2;1;4;1;1;1;2;1;2;1;1;01;2;07;66;1748,20511391038
5515909;1;3;1;2;1;4;1;1;4;1; ; ;20000000;150000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;07;66;2016,38977466984
5515910;1;4;3;2;1;4;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;07;66;2381,29093697025
5515911;1;4;1;2;1;4;1;1;4;1; ; ;65000000;350000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;66;1052,09652550951
5515912;1;3;2;2;1;4;1;1;4;3; ; ; ; ;200000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;66;2152,43022792183
5515913;1;3;2;2;1;4;2;1;4;1; ; ;28000000;280000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;07;66;1748,20511391038
5515914;1;3;2;2;1;4;1;1;4;4; ; ; ;350000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;66;1640,22855724086
5515915;1;8;2;2;1;4;1;1;4;1; ; ;140000000;500000; ;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;1;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;66;1368,09858835033
5515916;1;3;2;2;1;4;1;1;4;1; ; ;90000000;400000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;07;66;2236,79392934472
5515917;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;07;66;1780,78025673532
5515918;1;5;3;2;1;1;1;1;4;1; ; ;55000000;1000000; ;2;1;2;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;1;2;1;2;3;2; ;1;1;1;4;1;2;2;2;1;2;1;1;01;2;07;66;1640,16981091144
5515919;1;3;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;07;66;1648,62636528497
5515920;1;4;1;2;1;1;1;1;4;1; ; ;200000000;600000; ;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;2;2; ;1;1;1;4;1;3;2;2;1;2;1;1;01;2;07;66;1780,78025673532
5515921;1;4;2;2;1;1;1;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;4;1;2;2;2;1;2;1;2;01;2;07;66;1648,62636528497
5515922;1;4;3;2;1;1;1;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;1;2;1;2;01;2;07;66;2630,25739341955
5515923;1;2;1;2;1;1;1;1;4;4; ; ; ;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;1;2;1;1;01;2;07;66;1996,15774802009
5515924;1;1;1;2;1;1;1;6; ;4; ; ; ;80000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;1;2;1;1;01;2;07;66;1996,15774802009
5515925;1;3;1;2;1;1;1;1;4;4; ; ; ;250000; ;2;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;4;1;2;2;2;1;2;1;1;01;2;07;66;2812,7390342529
5515926;1;3;1;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;07;66;1996,15774802009
5515927;1;4;1;2;1;1;1;1;4;3; ; ; ; ;500000;2;2;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;1;2;1;1;1;2; ;1;2;1;4;1;1;2;2;1;2;1;1;01;2;07;66;2128,31163947043
5515928;1;4;2;2;1;1;1;1;4;3; ; ; ; ;270000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;07;66;1899,95666362679
5515929;1;2;1;2;1;1;1;1;4;3; ; ; ; ;350000;2;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;07;66;1996,15774802009
5516067;1;3;1;2;1;3;3;1;4;1; ; ;10000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;70;1099,4362760436
5516068;1;3;3;6; ;4;5;5;5;4; ; ; ;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;07;70;1515,9488806115
5516069;1;3;1;2;1;4;3;5;5;4; ; ; ;180000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;70;1721,55888508767
5516070;1;3;2;2;1;4;3;1;5;1; ; ;16000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;07;70;1382,23647584643
5516071;1;3;2;6; ;4;3;5;5;4; ; ; ;50000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;8;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;2422,68514966482
5516072;1;3;2;6; ;4;3;5;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;07;70;1008,68415065063
5516073;1;1;1;6; ;4;3;5;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;1099,4362760436
5516074;1;5;3;6; ;4;5;5;5;1; ; ;8000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;07;70;922,717363183308
5516077;1;1;1;6; ;4;3;5;5;4; ; ; ;20000; ;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;2060,8812943289
5516078;1;3;2;6; ;4;1;5;5;1; ; ;5000000;30000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;07;70;1030,16429033667
5516079;1;4;1;2;1;4;3;5;5;4; ; ; ;20000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;1099,4362760436
5516080;1;2;2;6; ;4;4;1;5;1; ; ;6000000;50000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;1570,44622336742
5516081;1;3;2;2;1;4;3;5;5;4; ; ; ;25000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;07;70;1099,92647884429
5516082;1;2;2;2;2;4;3;5;5;1; ; ;4000000;50000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;1363,48988844572
5516083;1;3;1;6; ;4;3;5;5;4; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;70;1251,2576233667
5516084;1;2;2;2;1;4;9;1;5;1; ; ;3000000;30000; ;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;07;70;1382,23647584643
5516085;1;3;1;2;1;4;4;1;5;1; ; ;7000000;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;07;70;1006,52083016664
5516086;1;3;2;6; ;3;5;5;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;8;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;2138,07148965557
5516087;1;4;4;2;1;4;3;5;5;1; ; ;6000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;6;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;07;70;934,054887375802
