Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3134319;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;179,767559992533
3134324;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;144,932179802447
3134324;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;144,932179802447
3134324;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;144,932179802447
3134326;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;17;157,961730358946
3134327;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;167,920515956454
3134328;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;17;117,619273573911
3134328;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;117,619273573911
3134328;1;5;1;80;17;1;1;6; ;2; ;2; ; ;1; ;6;1;1;01;17;117,619273573911
3134332;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;17;176,312724079432
3134332;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;176,312724079432
3134332;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;176,312724079432
3134333;1;1;1;80;17;1;2;8; ;2; ;2; ; ; ; ;3;2;1;01;17;154,669973781937
3134333;1;3;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;17;154,669973781937
3134334;1;1;1;80;17;1;2;8; ;2; ;2; ; ; ; ;8;2;1;01;17;327,091013161201
3134334;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;327,091013161201
3134339;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;92,5216873633149
3134339;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;92,5216873633149
3134339;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;92,5216873633149
3134364;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;76;1027,15096955453
3134365;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;964,854368738137
3134367;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;989,028891078749
3134367;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;989,028891078749
3134368;1;2;1;80;76;1;4;3; ;1;4;2; ; ; ; ;9;2;1;01;76;872,723589416121
3134368;1;3;1;80;76;1;1;9;SE CANSO DE TRABAJAR; ; ;2; ; ; ; ;11;2;1;01;76;872,723589416121
3134368;1;5;1;80;76;1;4;8; ;3; ;2; ; ; ; ;4;2;1;01;76;872,723589416121
3134371;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;773,947896577457
3134371;1;6;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;773,947896577457
3134373;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;859,380938933597
3134375;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;811,587435033867
3134375;1;4;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;76;811,587435033867
3134378;1;6;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;235,067428558689
3134381;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;277,192379255187
3134381;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;277,192379255187
3134383;1;1;1;80;66;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;66;268,437533097431
3134383;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;268,437533097431
3134385;1;1;1;80;66;1;1;5; ;3; ;2; ; ;1; ;1;1;1;01;66;284,224792474241
3134385;1;2;1;80;66;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;66;284,224792474241
3134385;1;3;1;80;66;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;66;284,224792474241
3134385;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;284,224792474241
3134386;1;2;1;80;66;1;1;8; ;2; ;1;50000; ; ; ;9;2;1;01;66;369,581965073071
3134386;1;4;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;66;369,581965073071
3134388;1;2;1;80;66;1;1;2; ; ; ;1;230000; ; ; ;2;2;1;01;66;289,026852812461
3134390;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;284,224792474241
3134390;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;284,224792474241
3134391;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;281,574680608125
3134392;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;381,620872429752
3134393;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;339,538726827868
3134394;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;294,147013966999
3134394;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;294,147013966999
3134395;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;269,380435978266
3134399;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;270,332486127394
3134399;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;270,332486127394
3134400;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;11;2;1;01;66;258,941944310991
3134400;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;66;258,941944310991
3134401;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;279,302657471024
3134402;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;352,627330361259
3134404;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;233,69561942428
3134404;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;233,69561942428
3134404;1;5;1;80;66;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;8;2;1;01;66;233,69561942428
3134404;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;233,69561942428
3134406;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;304,069235459756
3134407;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;268,437533097431
3134407;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;66;268,437533097431
3134408;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;8;2;1;01;66;229,150554528202
3134408;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;229,150554528202
3134409;1;1;1;80;66;1;4;5; ;3; ;2; ; ;4; ;8;1;1;01;66;326,085205242164
3134409;1;7;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;66;326,085205242164
3134410;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;268,437533097431
3134411;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;236,182967747256
3134411;1;3;1;80;66;1;1;6; ;2; ;2; ; ; ; ;2;2;1;01;66;236,182967747256
3134411;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;236,182967747256
3134593;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;986,573466055353
3134594;1;3;1;80;76;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;01;76;954,675292469842
3134594;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;954,675292469842
3134786;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;325,082614644272
3134788;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;327,368486644453
3134790;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;257,940082041899
3134790;1;4;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;54;257,940082041899
3134790;1;5;1;80;54;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;54;257,940082041899
3134791;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;249,587637097556
3134792;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;333,968939481256
3134793;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;249,587637097556
3134793;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;249,587637097556
3134796;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;258,235617570562
3134796;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;258,235617570562
3134802;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;312,594270694938
3134803;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;428,581873119583
3134803;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;428,581873119583
3134804;1;3;1;80;54;1;2;2; ;2; ;2; ; ; ; ;9;2;1;01;54;366,419043926673
3134805;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;01;54;439,368706955191
3134806;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;198,335447604606
3134806;1;6;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;01;54;198,335447604606
3134806;1;7;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;198,335447604606
3134808;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;489,036258493594
3134808;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;489,036258493594
3134810;1;1;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;01;54;182,436372908066
3134810;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;182,436372908066
3134812;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;297,996589436949
3134813;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;01;54;312,06732450747
3134814;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;385,742694015284
3134815;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;274,54174264745
3134815;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;274,54174264745
3134816;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;439,753082783821
3134820;1;5;1;80;54;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;54;357,924028623492
3134821;1;2;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;01;54;327,368486644453
3134823;1;2;1;80;54;1;4;9;SUS HIJOS NO LA DEJAN TRABAJAR;2; ;2; ; ; ; ;9;2;1;01;54;373,225190760475
3134824;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;235,833760244039
3134825;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;255,423786555839
3134825;1;4;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;54;255,423786555839
3134826;1;1;1;80;54;1;3;6; ;2; ;2; ; ; ;SUS HIJOS NO LA DEJAN TRABAJAR;12;2;1;01;54;269,725932285165
3134827;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;54;368,156647051045
3134828;1;1;1;80;54;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;54;230,469681005945
3134828;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;230,469681005945
3134832;1;1;1;80;54;1;3;8; ;2; ;2; ; ; ; ;1;2;1;01;54;333,968939481256
3134842;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;331,712226786548
3134843;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;54;381,726152595903
3134844;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;218,979366291342
3134844;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;218,979366291342
3134847;1;2;1;80;54;1;1;8; ;2; ;2; ; ;1; ;1;1;1;01;54;377,56893090257
3134847;1;3;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;54;377,56893090257
3134848;1;1;1;80;54;1;2;8; ;2; ;2; ; ;1; ;9;1;1;01;54;420,22942817524
3134854;1;1;1;80;54;1;1;8; ;2; ;1;400000; ; ; ;4;2;1;01;54;216,16753527662
3134854;1;3;1;80;54;1;1;2; ;2; ;1;100000; ; ; ;2;2;1;01;54;216,16753527662
3134855;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;327,368486644453
3134856;1;1;1;80;54;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;54;453,915906219366
3134857;1;2;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;54;290,397120192488
3134858;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;54;418,697519047868
3134860;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;312,594270694938
3134862;1;1;1;80;54;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;54;307,230191456844
3134864;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;54;331,712226786548
3134864;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;331,712226786548
3134865;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;383,109544832191
3134865;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;383,109544832191
3134865;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;383,109544832191
3134865;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;383,109544832191
3134866;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;331,712226786548
3134867;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;393,896378667799
3134868;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;01;54;218,979366291342
3134868;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;8;2;1;01;54;218,979366291342
3134868;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;218,979366291342
3134868;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;54;218,979366291342
3134869;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;333,968939481256
3134870;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;54;389,354781145837
3134872;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;439,368706955191
3134873;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;293,681021427401
3134873;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;293,681021427401
3134873;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;293,681021427401
3134874;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;250,607976193554
3134876;1;1;1;80;54;1;4;4; ;3; ;2; ; ; ; ;10;2;1;01;54;356,194262116252
3134876;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;356,194262116252
3134876;1;3;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;356,194262116252
3134879;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;333,968939481256
3134881;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;291,396136600146
3134882;1;2;1;80;54;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;54;459,552308212896
3134882;1;4;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;54;459,552308212896
3134882;1;10;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;459,552308212896
3134883;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;407,412898330265
3134884;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;378,595216530815
3134884;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;378,595216530815
3134885;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;54;333,265458602261
3134886;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;366,624737923673
3134889;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;252,139885320927
3134891;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;337,252840716168
3134891;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;337,252840716168
3134892;1;2;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;54;393,896378667799
3134893;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;586,054421717713
3134893;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;586,054421717713
3134895;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;54;562,45105803713
3134895;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;562,45105803713
3134896;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;346,486442736064
3134897;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;216,16753527662
3134897;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;216,16753527662
3134898;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;269,725932285165
3134969;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;262,690070773843
3134969;1;2;1;80;68;1;2;4; ;3; ;2; ; ; ; ;8;2;1;01;68;262,690070773843
3134969;2;2;2;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;68;262,690070773843
3134970;1;3;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;68;643,476203878893
3134972;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;568,399656796467
3134974;1;4;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;68;373,557603905889
3134975;1;3;1;80;68;1;1;2; ;2; ;1;200000; ; ; ;2;2;1;01;68;460,678727961753
3134976;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;507,213552081571
3134976;1;3;1;80;68;2; ; ; ;2; ;2; ;1;1; ;4; ;1;01;68;507,213552081571
3134976;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;507,213552081571
3134976;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;507,213552081571
3134977;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;459,591009286778
3134977;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;459,591009286778
3134979;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;68;902,047108709492
3134982;1;2;1;80;68;1;2;8; ;2; ;2; ; ; ; ;4;2;1;01;68;593,659576461113
3134982;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;593,659576461113
3134984;1;1;1;80;68;1;1;8; ;3; ;2; ; ; ; ;11;2;1;01;68;497,118603490234
3134984;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;68;497,118603490234
3134988;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;472,344240546952
3134989;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;266,819731450527
3134989;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;266,819731450527
3134991;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;267,030359580708
3134991;1;6;1;80;73;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;73;267,030359580708
3134993;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;263,696449134841
3134994;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;213,074495747857
3134994;1;3;1;80;73;1;1;2; ;2; ;1;350000; ; ; ;2;2;1;01;73;213,074495747857
3134995;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;208,316635973381
3134995;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;208,316635973381
3135000;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;234,780400146907
3135001;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;212,510003761397
3135002;1;2;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;73;248,90810686844
3135002;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;248,90810686844
3135278;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;340,528416984595
3135278;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;340,528416984595
3135279;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;358,993110497941
3135279;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;358,993110497941
3135279;1;5;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;13;358,993110497941
3135280;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;13;379,077688265338
3135280;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;379,077688265338
3135281;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;319,847713163837
3135281;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;319,847713163837
3135281;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;319,847713163837
3135281;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;319,847713163837
3135282;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;13;347,369071792967
3135282;1;2;1;80;13;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;13;347,369071792967
3135282;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;347,369071792967
3135283;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;13;335,819571333622
3135283;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;335,819571333622
3135283;1;6;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;335,819571333622
3135284;1;2;1;80;13;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;13;403,266453251737
3135285;1;1;1;80;13;1;4;1; ;2; ;2; ; ; ; ;3;2;1;01;13;359,114082454959
3135288;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;756,860456598576
3135288;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;756,860456598576
3135289;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;689,282273164415
3135291;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;336,007710563155
3135291;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;336,007710563155
3135292;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;451,340202705395
3135292;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;451,340202705395
3135293;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;345,58541404782
3135293;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;345,58541404782
3135293;1;7;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;345,58541404782
3135294;1;2;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;13;429,647446426967
3135294;1;7;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;429,647446426967
3135295;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;388,421573848154
3135295;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;388,421573848154
3135295;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;388,421573848154
3135297;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;342,546069885023
3135299;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;319,83359394964
3135299;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;319,83359394964
3135301;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;329,138373434901
3135303;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;351,072465907823
3135304;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;13;413,448815168374
3135304;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;413,448815168374
3135306;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;715,52817516843
3135306;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;715,52817516843
3135308;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;794,089152179067
3135312;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;11;2;1;01;13;359,781740484643
3135312;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;359,781740484643
3135312;2;1;2;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;13;359,781740484643
3135313;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;13;346,523698311421
3135313;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;346,523698311421
3135314;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;325,750704853528
3135314;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;325,750704853528
3135314;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;325,750704853528
3135314;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;13;325,750704853528
3135315;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;13;387,182127156755
