DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,DPTO,fex_c_2011
881925,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,66,104.408.332.022.028
881926,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,66,946.870.853.648.199
881926,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,946.870.853.648.199
881927,1,2,1,80,2,1,4,7,,2,,2,,,,,9,2,1,66,117.753.752.772.275
881927,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,117.753.752.772.275
881928,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,138.880.369.016.596
881928,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,138.880.369.016.596
881929,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,66,138.075.478.474.046
881929,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,138.075.478.474.046
881929,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,138.075.478.474.046
881930,1,2,1,80,2,1,2,7,,2,,2,,,,,9,2,1,66,115.642.660.279.307
881933,1,2,1,80,2,2,,,,1,2,2,,2,,.,,,1,66,118.410.451.272.764
881934,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,160.692.327.030.666
881934,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,160.692.327.030.666
881934,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,160.692.327.030.666
881935,1,1,1,80,2,1,2,4,,3,,2,,,,,10,2,1,66,112.722.146.285.023
881937,1,2,1,80,2,1,1,7,,2,,2,,,,,9,2,1,66,129.728.489.983.023
881937,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,129.728.489.983.023
881954,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,611.481.755.106.609
881955,1,2,1,80,2,1,2,7,,2,,2,,,,,9,2,1,66,104.628.242.923.943
881955,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,104.628.242.923.943
881955,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,104.628.242.923.943
881956,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,826.820.104.231.634
881956,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,826.820.104.231.634
881956,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,826.820.104.231.634
881957,1,2,1,80,2,1,2,2,,2,,2,,,,,9,2,1,66,683.083.362.909.737
881958,1,1,1,80,2,2,,,,2,,2,,1,4,,4,,1,66,866.245.997.464.512
881958,1,3,1,80,2,1,2,8,POR EL ESTUDIO,2,,2,,,,,2,2,1,66,866.245.997.464.512
881971,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,611.481.755.106.609
881974,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,66,123.278.440.970.057
881974,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,66,123.278.440.970.057
881977,1,2,1,80,2,1,2,3,,2,,2,,,,,4,2,1,66,665.442.941.457.201
881978,1,5,1,80,2,1,2,2,,2,,2,,,,,9,2,1,66,613.176.926.538.597
881980,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,943.478.481.700.514
881980,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,943.478.481.700.514
881980,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,943.478.481.700.514
881983,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,125.907.370.409.117
881984,1,2,1,80,2,1,2,2,,2,,2,,,,,9,2,1,66,746.131.522.844.418
881984,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,746.131.522.844.418
881985,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,66,727.228.227.342.856
881986,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,102.416.706.308.773
881986,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,102.416.706.308.773
881986,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,102.416.706.308.773
881993,1,1,1,80,2,1,4,2,,3,,2,,,,,10,2,1,66,866.245.997.464.512
881996,1,2,1,80,2,1,2,2,,2,,2,,,,,9,2,1,66,709.810.757.946.361
881997,1,1,1,80,2,1,2,3,,2,,2,,,,,4,2,1,66,718.430.752.973.331
881997,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,718.430.752.973.331
881998,1,2,1,80,2,2,,,,2,,2,,1,2,,9,,1,66,804.460.711.578.858
882000,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,66,603.484.907.601.833
882000,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,603.484.907.601.833
882009,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,582.582.463.143.031
882009,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,582.582.463.143.031
882010,1,3,1,80,2,1,1,1,,2,,2,,,,,2,2,1,66,956.750.900.769.202
882010,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,956.750.900.769.202
882011,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,66,101.536.958.871.821
882011,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,101.536.958.871.821
882011,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,101.536.958.871.821
882012,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,857.448.523.094.987
882014,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,66,101.536.958.871.821
882014,1,4,1,80,2,1,1,1,,2,,2,,,,,2,2,1,66,101.536.958.871.821
882014,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,101.536.958.871.821
882017,1,2,1,80,2,1,1,2,,2,,2,,,,,9,2,1,66,104.930.339.802.014
882021,1,1,1,80,2,1,1,7,,2,,1,200000,,,,1,2,1,66,469.124.639.078.588
882021,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,66,469.124.639.078.588
882022,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,87.635.181.859.655
882022,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,87.635.181.859.655
882033,1,2,1,80,2,1,1,7,,2,,2,,,,,1,2,1,66,956.750.900.769.202
882033,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,956.750.900.769.202
882033,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,956.750.900.769.202
882038,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,817.733.130.647.546
882039,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,857.448.523.094.987
882040,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,572.890.444.206.267
882041,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,885.149.292.966.074
882041,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,885.149.292.966.074
882041,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,885.149.292.966.074
882042,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,66,763.771.944.296.953
882042,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,763.771.944.296.953
882043,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,965.837.874.353.291
882043,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,965.837.874.353.291
882043,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,965.837.874.353.291
882060,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,791.905.011.551.002
882060,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,791.905.011.551.002
882060,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,66,791.905.011.551.002
882061,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,943.171.621.820.557
882061,1,5,1,80,2,1,4,2,,2,,2,,,,,4,2,1,66,943.171.621.820.557
882062,1,1,1,80,2,2,,,,2,,2,,1,4,,9,,1,66,768.235.371.750.417
882063,1,2,1,80,2,1,2,7,,2,,2,,,2,,1,1,1,66,804.460.711.578.858
882063,1,3,1,80,2,2,,,,2,,2,,1,2,,2,,1,66,804.460.711.578.858
882071,1,2,1,80,2,1,2,7,,2,,2,,,,,1,2,1,66,104.426.888.068.178
882073,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,831.188.106.615.482
882079,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,804.460.711.578.858
882081,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,728.151.649.821.188
882093,1,2,1,80,2,1,4,2,,2,,2,,,,,11,2,1,66,718.430.752.973.331
882094,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,887.515.264.037.976
882095,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,890.607.421.429.234
882095,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,890.607.421.429.234
882095,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,890.607.421.429.234
882095,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,890.607.421.429.234
882095,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,66,890.607.421.429.234
882097,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,746.131.522.844.418
882098,1,2,1,80,2,2,,,,2,,2,,1,4,,6,,1,66,497.525.879.371.967
882098,1,3,1,80,2,1,3,6,,2,,2,,,,,1,2,1,66,497.525.879.371.967
882107,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,665.442.941.457.201
882113,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,77.043.147.720.731
882113,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,77.043.147.720.731
882113,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,66,77.043.147.720.731
882113,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,66,77.043.147.720.731
882115,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,66,557.520.568.756.016
882116,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,795.663.237.209.333
882119,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,102.853.506.547.158
882119,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,66,102.853.506.547.158
882121,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,665.442.941.457.201
882123,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,66,887.515.264.037.976
882124,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,692.170.336.493.825
882124,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,692.170.336.493.825
882126,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,66,826.820.104.231.634
882126,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,826.820.104.231.634
882129,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,58.424.796.379.264
882129,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,58.424.796.379.264
882139,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,772.858.917.881.042
882139,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,772.858.917.881.042
882139,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,66,772.858.917.881.042
882140,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,66,412.281.264.586.456
882140,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,412.281.264.586.456
882140,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,66,412.281.264.586.456
882140,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,66,412.281.264.586.456
882140,1,10,1,80,2,2,,,,2,,2,,2,,.,,,1,66,412.281.264.586.456
882141,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,66,727.228.227.342.856
882142,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,66,801.121.365.672.493
882142,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,66,801.121.365.672.493
882142,1,3,1,80,2,2,,,,2,,2,,1,3,,4,,1,66,801.121.365.672.493
882142,1,5,1,80,2,1,1,1,,2,,2,,,,,2,2,1,66,801.121.365.672.493
882251,1,1,1,80,2,1,4,0,,2,,2,,,,,1,2,1,68,118.877.039.085.482
882252,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,764.209.767.671.068
882252,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,764.209.767.671.068
882256,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,68,926.608.532.964.181
882257,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,68,113.110.195.274.309
882257,1,3,1,80,2,1,1,1,,2,,2,,,,,2,2,1,68,113.110.195.274.309
882259,1,2,1,80,2,2,,,,2,,2,,1,4,,9,,1,68,146.329.400.080.925
882259,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,146.329.400.080.925
882259,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,68,146.329.400.080.925
882259,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,68,146.329.400.080.925
882259,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,68,146.329.400.080.925
882260,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,138.166.086.104.278
882260,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,138.166.086.104.278
882260,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,68,138.166.086.104.278
882260,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,68,138.166.086.104.278
882261,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,68,107.556.735.566.317
882262,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,68,115.932.812.767.219
882262,1,4,1,80,2,1,3,2,,2,,2,,,,,9,2,1,68,115.932.812.767.219
882263,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,68,141.102.695.705.473
882264,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,132.612.626.396.286
882264,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,68,132.612.626.396.286
882265,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,68,125.396.223.275.553
882265,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,68,125.396.223.275.553
882268,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,113.110.195.274.309
882268,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,113.110.195.274.309
882268,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,68,113.110.195.274.309
882272,1,2,1,80,2,1,2,2,,2,,2,,,,,1,2,1,68,162.896.031.942.777
882272,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,162.896.031.942.777
882275,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,139.829.029.517.018
882278,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,139.936.970.840.857
882281,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,137.948.082.436.646
882282,1,2,1,80,2,1,3,2,,2,,2,,,,,9,2,1,68,189.846.404.199.703
882285,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,928.418.592.630.913
882286,1,1,1,80,2,1,2,3,,2,,2,,,,,4,2,1,68,117.730.278.472.972
882287,1,2,1,80,2,1,4,7,,2,,2,,,,,1,2,1,68,679.444.418.045.043
882294,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,164.773.959.769.229
882294,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,68,164.773.959.769.229
882300,1,2,1,80,2,1,2,2,,2,,2,,,,,9,2,1,68,121.902.130.668.671
882301,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,68,634.195.759.241.651
882302,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,103.297.472.231.507
882303,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,68,928.418.592.630.913
882303,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,928.418.592.630.913
882307,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,139.829.029.517.018
882308,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,122.083.136.635.344
882309,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,68,100.108.794.431.367
882310,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,68,926.608.532.964.181
882311,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,182.398.463.064.753
882312,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,172.006.106.149.397
882312,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,68,172.006.106.149.397
882312,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,68,172.006.106.149.397
882313,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,100.340.332.445.584
882313,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,100.340.332.445.584
882316,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,134.069.753.910.822
882318,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,100.108.794.431.367
882320,1,2,1,80,2,1,2,2,,2,,2,,,,,9,2,1,68,926.608.532.964.181
882323,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,88.171.244.016.885
882323,1,4,1,80,2,1,4,3,,2,,2,,,,,4,2,1,68,88.171.244.016.885
882324,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,222.118.698.150.404
882326,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,100.108.794.431.367
882343,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,68,194.841.570.560.938
882343,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,68,194.841.570.560.938
882343,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,68,194.841.570.560.938
882344,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,141.102.695.705.473
882345,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,68,147.276.970.651.968
882346,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,971.857.191.767.574
882346,1,3,1,80,2,1,4,3,,2,,2,,,,,4,2,1,68,971.857.191.767.574
882348,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,677.724.340.865.376
882350,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,195.399.863.907.695
882350,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,68,195.399.863.907.695
882352,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,125.880.058.103.034
882352,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,125.880.058.103.034
882352,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,68,125.880.058.103.034
882352,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,68,125.880.058.103.034
882353,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,100.108.794.431.367
882363,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,603.266.768.637.909
882365,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,132.381.088.382.069
882367,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,125.164.685.261.337
882367,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,125.164.685.261.337
882368,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,113.059.663.226.766
882369,1,2,1,80,2,2,,,,2,,2,,1,4,,7,,1,68,128.288.117.497.099
882369,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,128.288.117.497.099
882370,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,807.143.046.332.294
882373,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,152.598.892.345.743
882373,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,152.598.892.345.743
882374,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,68,782.513.917.999.356
882376,1,2,1,80,2,2,,,,2,,2,,1,3,,9,,1,68,132.381.088.382.069
882377,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,68,202.616.267.028.428
882379,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,182.398.463.064.753
882384,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,926.608.532.964.181
882386,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,139.829.029.517.018
882387,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,113.110.195.274.309
882387,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,68,113.110.195.274.309
882392,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,68,603.266.768.637.909
882392,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,603.266.768.637.909
882393,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,680.039.721.007.543
882393,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,68,680.039.721.007.543
882393,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,68,680.039.721.007.543
882394,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,122.083.136.635.344
882396,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,157.574.110.249.001
882397,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,133.654.754.570.524
882398,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,68,926.608.532.964.181
882477,1,1,1,80,2,1,2,8,POR  LA  EDAD,2,,2,,,,,8,2,1,70,617.964.734.971.533
882477,1,2,1,80,2,1,2,3,,2,,2,,,,,4,2,1,70,617.964.734.971.533
882478,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882479,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,70,156.363.351.782.119
882479,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,70,156.363.351.782.119
882479,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,70,156.363.351.782.119
882480,1,1,1,80,2,1,2,3,,2,,2,,,,,4,2,1,70,872.275.881.374.011
882481,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,183.149.485.714.966
882481,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,70,183.149.485.714.966
882482,1,1,1,80,2,1,3,3,,2,,2,,,,,4,2,1,70,110.059.120.305.999
882484,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,680.543.253.934.288
882484,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,70,680.543.253.934.288
882484,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,70,680.543.253.934.288
882485,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,184.143.961.931.106
882486,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,70,937.073.167.908.428
882487,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,922.783.402.297.581
882487,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,70,922.783.402.297.581
882487,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,70,922.783.402.297.581
882487,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,70,922.783.402.297.581
882488,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882488,1,2,1,80,2,1,4,7,,2,,2,,,1,,1,1,1,70,617.964.734.971.533
882489,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,123.493.940.745.702
882490,1,1,1,80,2,1,2,8,POR LA EDAD,2,,2,,,,,8,2,1,70,112.737.549.282.831
882490,1,2,1,80,2,1,4,3,,2,,2,,,,,4,2,1,70,112.737.549.282.831
882490,1,5,1,80,2,1,2,2,,2,,2,,,,,9,2,1,70,112.737.549.282.831
882490,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,70,112.737.549.282.831
882490,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,70,112.737.549.282.831
882491,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,106.825.402.666.755
882491,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,106.825.402.666.755
882492,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882492,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882493,1,1,1,80,2,1,2,3,,2,,2,,,,,4,2,1,70,847.946.175.297.074
882495,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,637.415.994.197.408
882496,1,2,1,80,2,1,4,2,,2,,2,,,,,9,2,1,70,117.620.815.502.478
882497,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,712.088.923.297.612
882498,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,643.960.559.688.034
882499,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,179.194.883.950.716
882499,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,70,179.194.883.950.716
882499,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,70,179.194.883.950.716
882569,1,1,1,80,2,2,,,,2,,2,,1,4,,8,,1,70,617.964.734.971.533
882569,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882569,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882570,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,18.596.179.729.487
882570,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,70,18.596.179.729.487
882571,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,780.277.041.855.535
882572,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,70,116.826.033.650.153
882573,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,982.799.752.639.699
882573,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,982.799.752.639.699
882574,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882575,1,1,1,80,2,2,,,,3,,2,,2,,.,,,1,70,617.964.734.971.533
882575,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882576,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,107.608.415.337.501
882576,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,70,107.608.415.337.501
882577,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,102.073.650.777.385
882578,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,106.485.382.999.678
882578,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,70,106.485.382.999.678
882580,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,780.277.041.855.535
882580,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,780.277.041.855.535
882581,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882581,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882582,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,70,617.964.734.971.533
882582,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882582,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882583,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882584,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,835.781.296.857.614
882584,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,70,835.781.296.857.614
882585,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882585,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,617.964.734.971.533
882587,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,70,124.438.904.839.028
882587,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,70,124.438.904.839.028
882587,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,70,124.438.904.839.028
