Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3067549;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;266,228957893672
3067550;1;1;1;80;66;1;3;8; ;2; ;2; ; ;1; ;5;1;1;10;66;253,169984525862
3067551;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;246,814647347669
3067551;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;246,814647347669
3067551;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;246,814647347669
3067552;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;6;2;1;10;66;232,913623040583
3067552;1;2;1;80;66;1;4;3; ;3; ;2; ; ; ; ;9;2;1;10;66;232,913623040583
3067553;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;256,781222575286
3067553;1;2;1;80;66;1;4;9;NO TENIA LA NECESIDAD;2; ;2; ; ; ; ;9;2;1;10;66;256,781222575286
3067560;1;1;1;80;66;2; ; ; ;2; ;2; ;1;4; ;4; ;1;10;66;254,010848659653
3067561;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;233,754487174374
3067564;1;2;1;80;66;1;4;7; ;1;1;2; ; ;4; ;8;1;1;10;66;254,291565241745
3067564;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;254,291565241745
3067641;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;54;294,683231178851
3067642;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;54;294,683231178851
3067644;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;209,54998306626
3067644;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;209,54998306626
3067644;2;3;2;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;209,54998306626
3067646;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;54;623,120936702207
3067647;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;698,54625335443
3067649;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;429,601496487369
3067650;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;54;388,861178866656
3067650;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;388,861178866656
3067654;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;287,829252476989
3067656;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;259,021521901779
3067656;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;54;259,021521901779
3067656;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;259,021521901779
3067670;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;68;417,317951851311
3067670;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;417,317951851311
3067671;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;567,271625816711
3067672;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;68;421,435124421438
3067672;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;68;421,435124421438
3067672;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;421,435124421438
3067674;1;1;1;80;68;1;4;1; ;2; ;2; ; ;4; ;4;1;1;10;68;415,867106951438
3067674;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;68;415,867106951438
3067677;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;68;415,867106951438
3067678;1;1;1;80;68;1;3;7; ;3; ;2; ; ; ; ;4;2;1;10;68;578,731960008672
3067679;1;2;1;80;68;1;3;4; ;3; ;2; ; ; ; ;4;2;1;10;68;415,867106951438
3067682;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;695,383640584623
3067684;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;319,49340022175
3067684;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;68;319,49340022175
3067685;1;1;1;80;68;1;3;6; ;3; ;2; ; ; ; ;11;2;1;10;68;445,508175354801
3067685;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;445,508175354801
3067688;2;1;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1010,55436079057
3067690;1;2;1;80;76;1;1;5; ;2; ;1;600000; ; ;COMPROMISOS CON LA IGLESIA;12;2;1;10;76;1122,71054995186
3067691;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;76;935,346567377128
3067692;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;76;847,933797307002
3067693;1;1;1;80;76;2; ; ; ;3; ;2; ;2; ;.; ; ;1;10;76;707,695133530607
3067693;1;2;1;80;76;2; ; ; ;3; ;2; ;2; ;.; ; ;1;10;76;707,695133530607
3067693;2;2;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;707,695133530607
3067693;2;4;2;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;76;707,695133530607
3067694;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;887,736762084304
3067695;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1154,30691128664
3067698;1;1;1;80;76;1;1;3; ;3; ;2; ; ; ; ;9;2;1;10;76;1135,66431457706
3067698;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1135,66431457706
3067700;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;76;800,323992014178
3067700;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;800,323992014178
3067703;1;3;1;80;76;1;2;7; ;2; ;2; ; ; ; ;8;2;1;10;76;949,102725010883
3067704;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;76;905,491292932226
3067706;1;1;1;80;76;1;4;7; ;2; ;2; ; ;4; ;8;1;1;10;76;800,323992014178
3067706;1;2;1;80;76;1;3;6; ;2; ;2; ; ; ; ;8;2;1;10;76;800,323992014178
3067709;1;1;1;80;76;1;2;5; ;3; ;2; ; ; ; ;8;2;1;10;76;1007,26926517982
3067709;1;2;1;80;76;2; ; ; ;2; ;2; ;1;1; ;1; ;1;10;76;1007,26926517982
3067710;1;3;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;76;975,672903845033
3067710;1;4;1;80;76;1;4;6; ;2; ;2; ; ; ; ;1;2;1;10;76;975,672903845033
3067713;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;76;800,323992014178
3067714;1;3;1;80;76;1;1;6; ;2; ;2; ; ; ; ;9;2;1;10;76;883,46629030289
3067715;1;1;1;80;76;1;3;7; ;3; ;2; ; ;2; ;6;1;1;10;76;819,657600338916
3067715;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;4;2;1;10;76;819,657600338916
3067715;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;819,657600338916
3067716;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1154,30691128664
3067717;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;76;905,491292932226
3067718;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1191,48072331241
3067719;1;3;1;80;76;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;10;76;724,926292687926
3067720;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;10;2;1;10;76;857,881487639402
3067720;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;857,881487639402
3067731;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;224,75598999132
3067731;1;2;1;80;73;1;2;4; ;2; ;2; ; ;1; ;4;1;1;10;73;224,75598999132
3067731;1;3;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;73;224,75598999132
3067731;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;224,75598999132
3067738;1;2;1;80;73;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;10;73;264,060335262921
3067739;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;120,873159144898
3067740;1;2;1;80;73;1;3;7; ;2; ;2; ; ; ; ;9;2;1;10;73;218,605875590306
3067742;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;73;182,44570103257
3067742;1;2;1;80;73;1;9;3; ;2; ;2; ; ; ; ;9;2;1;10;73;182,44570103257
3067742;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;182,44570103257
3067775;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;271,078372247431
3067776;1;1;1;80;73;1;4;9;TIENE CASA POR CARCEL;2; ;2; ; ; ;TIENE CASA POR CARCEL;12;2;1;10;73;320,376062587268
3067776;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;320,376062587268
3067776;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;320,376062587268
3067781;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;264,060335262921
3067784;1;1;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;73;202,319651904583
3067784;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;202,319651904583
3067784;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;202,319651904583
3067787;1;1;1;80;73;1;4;9;CAMBIO DE DOMICILIO;1;2;2; ; ;4; ;9;1;1;10;73;209,754118660296
3067788;1;1;1;80;73;2; ; ; ;2; ;2; ;1;4; ;8; ;1;10;73;172,987597946948
3067789;1;2;1;80;73;1;2;6; ;2; ;2; ; ;1; ;5;1;1;10;73;211,671379768407
3067790;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;73;207,366958118372
3067791;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;154,796122629508
3067791;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;154,796122629508
3067795;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;50;110,719848148419
3067795;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;110,719848148419
3067796;1;2;1;80;50;1;4;3; ;2; ;2; ; ;3; ;9;1;1;10;50;170,801048856486
3067796;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;170,801048856486
3067797;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;116,218919610645
3067799;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;50;113,248704463306
3067800;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;148,91025412689
3067800;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;148,91025412689
3067801;1;1;1;80;50;1;3;6; ;2; ;2; ; ; ; ;9;2;1;10;50;114,908122497351
3067803;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;159,638595151517
3067804;1;1;1;80;50;1;3;4; ;3; ;2; ; ; ; ;4;2;1;10;50;157,492664192694
3067806;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;154,239317234609
3067807;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;163,026817322032
3067809;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;50;134,404464739478
3067809;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;134,404464739478
3067839;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;207,580443781563
3067843;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;52;122,152644796722
3067843;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;122,152644796722
3067846;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;207,017195547157
3067848;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;244,288474807119
3067848;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;244,288474807119
3067857;1;1;1;80;52;1;4;9;CAMBIO DE  DOMICILIO;2; ;2; ; ; ; ;9;2;1;10;52;221,239382872714
3067857;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;221,239382872714
3067858;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;157,686045210816
3067858;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;157,686045210816
3067859;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;145,109958805977
3067862;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;52;196,069300547147
3067865;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;137,276547365935
3067868;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;145,109958805977
3067871;1;1;1;80;17;2; ; ; ;2; ;2; ;1;3; ;8; ;1;10;17;144,044785582599
3067871;1;4;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;144,044785582599
3067873;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;172,347809216934
3067875;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;143,115275273432
3067875;1;4;1;80;17;1;4;7; ;2; ;2; ; ;3; ;8;1;1;10;17;143,115275273432
3067875;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;143,115275273432
3067879;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;187,800349760271
3067880;1;4;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;17;154,439424335754
3067881;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;115,863117700284
3067881;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;115,863117700284
3067883;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;137,020450395985
3067883;1;3;1;80;17;1;4;7; ;2; ;2; ; ;4; ;8;1;1;10;17;137,020450395985
3067884;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;135,633047749055
3067885;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;17;130,962871474982
3067886;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;138,047318888605
3067886;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;17;138,047318888605
3067886;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;138,047318888605
3067886;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;138,047318888605
3067888;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;163,81471563137
3067889;1;1;1;80;17;1;1;8; ;2; ;1;900000; ; ;ESTA ESPERANDO QUE LO LLAMEN DE OTRO EMPLEO;12;2;1;10;17;159,144539357296
3067889;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;159,144539357296
3067889;1;3;1;80;17;1;4;7; ;2; ;2; ; ; ; ;4;2;1;10;17;159,144539357296
3067890;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;11;2;1;10;17;106,245942773149
3067890;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;106,245942773149
3067890;1;4;1;80;17;1;1;8; ;2; ;2; ; ;1; ;2;1;1;10;17;106,245942773149
3067890;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;106,245942773149
3067893;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;141,375085857863
3067893;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;141,375085857863
3067894;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;66;263,170681626796
3067896;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;293,063615863095
3067897;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;66;232,913623040583
3067897;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;66;232,913623040583
3067898;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;11;2;1;10;66;279,144573488604
3067898;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;279,144573488604
3067899;1;1;1;80;66;1;4;8; ;2; ;2; ; ;4; ;9;1;1;10;66;295,286684688195
3067901;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;355,422317910669
3067901;1;4;1;80;66;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;66;355,422317910669
3067902;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;254,010848659653
3067908;1;1;1;80;66;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;66;242,073456007726
3067909;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;242,914320141517
3067910;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;222,93867523833
3067910;1;4;1;80;66;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;66;222,93867523833
3067910;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;222,93867523833
3067914;1;1;1;80;66;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;66;233,754487174374
3067914;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;233,754487174374
3067915;1;4;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;66;340,570006764745
3067916;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;242,073456007726
3067918;1;2;1;80;66;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;66;232,913623040583
3067919;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;212,657261555303
3067919;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;212,657261555303
3067922;1;2;1;80;66;1;2;3; ;2; ;2; ; ;2; ;9;1;1;10;66;310,509632697618
3067924;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;66;277,878448194356
3067925;1;2;1;80;66;1;2;6; ;2; ;2; ; ;1; ;2;1;1;10;66;244,180445435765
3067925;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;244,180445435765
3067926;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;281,59645048146
3067926;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;281,59645048146
3067927;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;287,038281161499
3067927;1;2;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;66;287,038281161499
3067928;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;242,914320141517
3067928;1;2;1;80;66;2; ; ; ;3; ;2; ;2; ;.; ; ;1;10;66;242,914320141517
3067929;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;232,913623040583
3067929;1;2;1;80;66;1;4;3; ;3; ;2; ; ; ; ;9;2;1;10;66;232,913623040583
3067930;1;3;1;80;66;1;3;9;PARA CAMBIARSE DE PAIS;2; ;2; ; ; ; ;2;2;1;10;66;245,412448856695
3067930;1;5;1;80;66;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;66;245,412448856695
3067944;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;351,876686558317
3067944;1;7;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;351,876686558317
3067945;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;277,878448194356
3067947;1;2;1;80;66;1;2;4; ;1;4;2; ; ; ; ;4;2;1;10;66;212,657261555303
3067947;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;212,657261555303
3067948;1;2;1;80;66;1;3;8; ;2; ;2; ; ; ; ;2;2;1;10;66;266,926464254584
3067948;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;266,926464254584
3067958;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;244,180445435765
3067958;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;244,180445435765
3068013;1;2;1;80;11;1;2;4; ;2; ;2; ; ; ; ;9;2;1;10;11;2490,00967656821
3068321;1;5;1;80;68;1;4;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;11;2;1;10;68;662,627813083445
3068325;1;1;1;80;68;1;3;7; ;2; ;2; ; ; ; ;8;2;1;10;68;354,73462208449
3068328;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;581,515968743672
3068332;1;1;1;80;68;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;10;68;600,003048712205
3068334;1;1;1;80;68;1;4;1; ;2; ;2; ; ; ; ;8;2;1;10;68;288,629478441365
3068335;1;2;1;80;68;1;2;2; ;2; ;2; ; ; ; ;9;2;1;10;68;335,27076121649
3068336;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;478,223127214028
3068338;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;68;594,116733820632
3068338;1;3;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;68;594,116733820632
3068341;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;68;496,614547870389
3068342;1;1;1;80;76;1;4;7; ;3; ;2; ; ; ; ;9;2;1;10;76;859,948868050877
3068342;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;859,948868050877
3068343;1;1;1;80;76;1;4;7; ;2; ;2; ; ;3; ;8;1;1;10;76;904,626658370614
3068344;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1122,87818987642
3068348;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;966,94292871191
3068350;1;1;1;80;76;1;4;1; ;3; ;2; ; ; ; ;8;2;1;10;76;722,858912276451
3068350;1;2;1;80;76;1;1;7; ;2; ;2; ; ; ; ;11;2;1;10;76;722,858912276451
3068351;1;1;1;80;76;1;2;5; ;3; ;2; ; ; ; ;11;2;1;10;76;756,522654022708
3068353;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1168,25297483321
3068354;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;922,893908454271
3068354;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;922,893908454271
3068354;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;922,893908454271
3068357;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;853,611015857988
3068358;1;1;1;80;76;1;4;1; ;2; ;2; ; ; ; ;9;2;1;10;76;857,881487639402
3068358;1;2;1;80;76;1;1;5; ;3; ;2; ; ; ; ;11;2;1;10;76;857,881487639402
3068359;1;4;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;819,657600338916
3068360;1;1;1;80;76;1;4;8; ;3; ;2; ; ; ; ;11;2;1;10;76;919,333123419086
3068364;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1476,26642284169
3068366;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;894,968641811029
3068366;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;76;894,968641811029
3068367;1;1;1;80;76;1;4;9;LA HIJA NO LA DEJO TRABAJAR MAS;2; ;2; ; ; ; ;4;2;1;10;76;1110,69547920798
3068368;1;2;1;80;76;1;4;1; ;2; ;2; ; ; ; ;7;2;1;10;76;919,333123419086
3068370;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;179,511490622534
3068371;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;237,28484189512
3068373;1;1;1;80;73;1;4;6; ;2; ;2; ; ; ; ;8;2;1;10;73;225,460094604074
3068373;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;225,460094604074
3068375;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;175,259974531688
3068375;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;175,259974531688
3068376;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;184,146238610751
3068376;1;2;1;80;73;1;4;3; ;1;1;2; ; ; ; ;9;2;1;10;73;184,146238610751
3068376;1;3;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;184,146238610751
3068377;1;2;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;73;142,832382617428
3068380;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;272,538313918359
3068380;1;5;1;80;73;2; ; ; ;3; ;2; ;2; ;.; ; ;1;10;73;272,538313918359
3068381;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;259,135350162744
3068385;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;207,366958118372
3068386;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;371,934494327809
3068386;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;371,934494327809
3068386;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;371,934494327809
3068386;1;7;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;371,934494327809
3068388;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;290,167941698559
3068391;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;237,162520781508
3068391;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;237,162520781508
3068392;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;73;278,598697888443
