Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
2968360;1;2;2;6; ;2;6;5;5;1; ; ;3000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;1;2;2;2;2;2; ; ; ;01;2;05;70;1083,40328765422
2968361;1;3;1;2;1;2;5;5;5;1; ; ;3500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;70;810,129417103503
2968362;1;2;2;6; ;2;9;5;5;1; ; ;1500000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;7;1;2;2;2;2;2; ; ; ;01;2;05;70;761,146478517141
2968363;1;2;2;6; ;3;4;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;05;70;1066,61272451685
2968364;1;1;1;6; ;3;4;5;5;1; ; ;4000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;70;1058,83511237514
2968365;1;4;3;6; ;3;4;5;5;1; ; ;2000000;15000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;70;927,255011878182
2968366;1;3;2;6; ;3;4;5;5;1; ; ;2000000;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;4;1;1;2;2;2;2;1; ; ;01;2;05;70;1699,88356567824
2968388;1;2;1;6; ;4;4;5;5;1; ; ;3000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;3;1;1;7;1;1;2;2;2;2;1; ; ;01;2;05;70;964,583693969323
2968389;1;3;2;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;70;578,488418797972
2968390;1;1;1;6; ;3;4;5;5;1; ; ;12000000;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;05;70;809,899311062853
2968391;1;5;3;6; ;4;1;5;5;1; ; ;13000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;9;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1064,45179315929
2968392;1;3;2;6; ;3;4;5;5;1; ; ;10000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1168,88967915818
2968395;1;1;1;6; ;3;9;5;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;3;1;1;7;1;1;2;2;2;2;1; ; ;01;2;05;70;850,345502199599
2968396;1;3;2;6; ;3;1;5;5;1; ; ;10000000;80000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;2;01;2;05;70;904,077942987242
2968397;1;2;1;6; ;4;1;5;5;1; ; ;12000000;100000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;613,538455500894
2968397;2;1;1;6; ;4;1;5;5;4; ; ; ;90000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2; ;4;2; ; ; ; ; ; ; ; ; ; ;2;01;2;05;70;613,538455500894
2968397;3;1;1;6; ;4;1;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;3; ; ; ; ; ; ; ; ; ; ;2;01;2;05;70;613,538455500894
2968398;1;5;2;2;1;4;3;1;5;1; ; ;15000000;100000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;70;905,804012996885
2968399;1;6;3;2;1;3;4;1;5;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;8;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;70;1075,9287312195
2968400;1;1;1;6; ;2;1;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;7;1;1;2;2;2;1;1; ;2;01;2;05;70;809,946293751193
2968401;1;2;1;6; ;3;1;5;5;1; ; ;3000000;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;6;1;1;7;1;1;2;2;2;1;1; ;2;01;2;05;70;769,021611114948
2968402;1;3;1;6; ;3;1;5;5;1; ; ;9000000;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;810,129417103503
2968403;1;3;1;2;1;3;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;739,869234686101
2968404;1;3;1;2;1;4;1;5;5;1; ; ;12000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1010,99138940789
2968406;1;3;3;2;1;3;1;5;5;1; ; ;13000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;8;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;881,832717809676
2968407;1;2;1;2;1;3;1;5;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;625,830146079759
2968408;1;4;4;6; ;4;1;5;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2; ;11;1;1;1;2;1;2;2;2;1;0; ;2;01;2;05;70;927,907478810291
2968409;1;4;3;2;1;4;3;5;5;1; ; ;10000000;100000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;4;2;2; ;8;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;70;536,316774410295
2968410;1;3;1;2;1;4;1;5;5;1; ; ;6000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;70;1017,88692555293
2968411;1;3;2;2;1;4;1;1;4;3; ; ; ; ;55000;2;2;1;1;1;1;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;1; ;2;01;2;05;70;883,060699721291
2968415;1;1;1;6; ;3;6;5;5;1; ; ;1500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;8;1;2;2;2;2;2; ; ; ;01;2;05;70;772,584432207793
2968417;1;1;1;6; ;2;6;5;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;1;8;1;2;2;2;2;2; ; ; ;01;2;05;70;1051,28776945899
2968418;1;3;2;6; ;4;4;5;5;1; ; ;4000000;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;4;1;1;2;2;2;2;1; ; ;01;2;05;70;1601,43896631465
2968419;1;4;4;6; ;3;4;5;5;1; ; ;4500000;80000; ;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2; ;13;1;1;4;1;1;2;2;2;2;1; ; ;01;2;05;70;1601,1085935295
2968584;1;1;1;6; ;3;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;4;2;2;2;2;2;2; ; ; ;01;2;05;44;790,641026976309
2968595;1;1;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;9;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;784,625046453433
2968605;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;583,837858914654
2968606;1;1;1;6; ;4;4;5;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;880,688110838486
2968607;1;1;1;6; ;3;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;488,529367589964
2968608;1;1;1;6; ;4;4;5;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;716,886899125109
2968609;1;1;1;6; ;4;4;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;745,857924610714
2968610;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;895,235270912007
2968611;1;1;1;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;8;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;526,540282879546
2968612;1;1;1;6; ;3;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;887,808672472112
2968613;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;587,674089538117
2968614;1;1;1;6; ;3;4;5;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;8;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;735,456618337574
2968635;1;2;2;1;2;4;10;2;4;1; ; ;30000000;50000; ;2;2;1;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;10;1;5;1;2;1;2;1;2;1;1; ;2;01;2;05;44;857,343919643414
2968636;1;4;2;1;1;3;1;1;3;5; ; ; ;200000; ;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;1;1;2;1;1;2;2; ;1;1;1;1;4;1;1;1;2;1;1; ;2;01;2;05;44;790,641026976309
2968638;1;2;2;6; ;4;1;2;4;3; ; ; ; ;30000;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;2;01;2;05;44;591,26445735455
2968639;1;2;1;2;1;5;1;2;4;3; ; ; ; ;40000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;05;44;884,805023062806
2968640;1;1;1;6; ;4;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;892,231621502702
2968641;1;1;1;6; ;4;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;558,192720306405
2968642;1;1;1;6; ;4;4;5;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;745,897533538696
2968643;1;1;1;6; ;3;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;945,852139863318
2968644;1;3;1;2;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;1;2;1;1;2;2;2;01;2;05;44;1288,80364902297
2968645;1;4;2;2;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;1;1;2;1;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;2;1;1;2;2;2;01;2;05;44;883,343842044971
2968651;1;1;1;6; ;3;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;687,405529893397
2968662;1;1;1;6; ;3;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;637,890712867582
2968672;1;1;1;6; ;3;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;580,834209505349
2968679;1;1;1;6; ;3;6;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;731,601913851865
2968680;1;1;1;6; ;3;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;5;7;1;2;2;2;2;2; ; ; ;01;2;05;44;725,66230799001
2968681;1;1;1;6; ;4;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;7;1;2;2;2;2;2; ; ; ;01;2;05;44;637,8511039396
2968682;1;1;1;6; ;3;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;5;7;1;2;2;2;2;2; ; ; ;01;2;05;44;620,745826586261
2968684;1;1;1;6; ;3;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;595,549224232105
2968685;1;1;1;6; ;3;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;05;44;694,693946180258
2968686;1;2;2;6; ;3;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;5;7;1;2;2;2;2;2; ; ; ;01;2;05;44;488,529367589964
2968687;1;2;2;6; ;3;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;9;1;5;7;1;2;2;2;2;2; ; ; ;01;2;05;44;616,674056599783
2968688;1;1;1;6; ;3;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;7;1;2;2;2;2;2; ; ; ;01;2;05;44;728,59826444256
2968706;1;3;2;1;1;1;1;5;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;6;1;1;4;2;1;2;1;1;1;1;1;2;01;2;05;44;1053,18356662159
2968707;1;3;2;1;1;4;1;1;3;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;2;1;1; ;2;01;2;05;44;527,608403456719
2968708;1;3;3;1;1;4;2;4;3;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2; ;2;2; ;6;1;1;1;2;1;1;1;2;2;2; ; ;01;2;05;44;914,9408036584
2968709;1;1;1;6; ;3;4;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;583,837858914654
2968710;1;2;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;688,686647361647
2968711;1;2;1;6; ;4;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;682,982580862807
2968712;1;3;2;2;1;1;1;1;3;1; ; ;2500000;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;2; ;2;2; ;3;1;1;1;2;1;1;2;1;1;1;2;2;01;2;05;44;1386,71518252741
2968714;1;4;1;2;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;1;4;1;1;2;1;1;1;2;2;01;2;05;44;951,699111649452
2968715;1;3;2;2;1;1;1;1;3;3; ; ; ; ;200000;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;1;2;1;1;1;2;2;01;2;05;44;1215,80386305932
2968718;1;4;1;2;1;1;1;1;3;1; ; ;30000000;250000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;2;1;1;1;2;2;01;2;05;44;1058,83511237514
2968724;1;1;1;6; ;4;3;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;719,890548534415
2968735;1;1;1;6; ;4;3;5;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;7;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;552,185421487794
2968743;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;817,967149905395
2968744;1;1;1;6; ;4;4;5;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;839,867537882396
2968745;1;1;1;6; ;4;3;5;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;853,90435420981
2968746;1;2;2;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;586,841508323959
2968747;1;1;1;6; ;4;4;5;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;406,270728563715
2968748;1;1;1;6; ;4;4;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;757,569289928165
2968749;1;1;1;6; ;4;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;790,641026976309
2968750;1;2;2;6; ;4;4;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;651,330143435948
2968751;1;2;2;6; ;4;4;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;826,67486581354
2968771;1;2;1;2;1;4;2;4;3;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;1;1;2;1;1;2;2; ;7;1;1;1;2;1;1;2;2;2;1; ; ;01;2;05;44;529,543932288851
2968773;1;2;1;1;1;4;10;4;3;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;1;2;2;1; ; ;01;2;05;44;790,835018719106
2968775;1;3;1;1;1;4;10;6; ;1; ; ;50000000;50000000; ;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;1;2;1;1; ;2;01;2;05;44;790,641026976309
2968776;1;2;2;1;1;4;1;4;4;3; ; ; ; ;40000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;9;1;1;4;2;1;2;1;2;1;1; ;2;01;2;05;44;915,773384872558
2968777;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;895,235270912007
2968778;1;2;1;6; ;3;4;5;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;691,690296770953
2968779;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;3;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;821,735687572102
2968780;1;5;2;4;1;1;2;1;3;3; ; ; ; ;60000;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;3;1;1;1;2;1;1;2;1;2;1;2; ;01;2;05;44;1108,4162068689
2968781;1;2;1;2;1;1;1;4;3;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;1;1;2;2;1;2;2;1;1;2;1;1;2;1;3;2;2; ;3;1;1;4;2;1;1;2;1;1;1;2;2;01;2;05;44;1223,01359877449
2968826;1;3;2;6; ;4;4;5;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;8;1;5;1;2;2;2;2;2;2; ; ; ;01;2;05;44;838,43757090919
2968827;1;2;1;6; ;4;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;745,703541795899
2968828;1;2;1;6; ;4;4;5;5;5; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;583,837858914654
2968829;1;2;1;6; ;4;4;5;5;5; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;5;4;1;2;2;2;2;2; ; ; ;01;2;05;44;620,745826586261
2968831;1;2;1;6; ;4;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;5;1;2;2;2;2;2;2; ; ; ;01;2;05;44;745,703541795899
2968832;1;2;1;6; ;3;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;1;2;2;2;2;2;2; ; ; ;01;2;05;44;953,687665629324
2968833;1;2;1;6; ;4;4;4;4;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;5;1;2;2;2;2;2;2; ; ; ;01;2;05;44;719,890548534415
2968834;1;2;2;6; ;3;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;5;4;2;2;2;2;2;2; ; ; ;01;2;05;44;676,975282044196
