Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
2969264;1;2;1;10;2;1;1;3;1963;49;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;892,399966941655
2969264;1;3;1;10;3;1;1;5;1968;44;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;892,399966941655
2969264;1;4;1;10;4;1;1;7;1931;80;5;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;892,399966941655
2969273;1;1;1;10;1;1;1;9;1981;30;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;05;68;1258,02659229305
2969273;1;2;1;10;2;2;1;8;1989;22;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;05;68;1258,02659229305
2969273;1;3;1;10;2;1;1;9;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;68;1258,02659229305
2969273;1;4;1;10;2;1;1;4;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;68;1258,02659229305
2969274;1;1;1;10;1;1;1;12;1989;22;1;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1495,30319014271
2969274;1;2;1;10;2;2;1;12;1980;31;2;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;68;1495,30319014271
2969274;1;3;1;10;2;2;1;4;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;68;1495,30319014271
2969274;1;4;1;10;2;2;1;8;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;68;1495,30319014271
2969275;1;1;1;10;1;1;1;9;1989;22;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1325,19462595672
2969276;1;1;1;10;1;2;1;3;1970;42;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;68;842,853726287561
2969276;1;2;1;10;1;1;1;4;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;68;842,853726287561
2969281;1;1;1;10;1;1;1;9;1968;43;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1125,99268151416
2969282;1;1;1;10;1;1;1;9;1930;81;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;938,22340563966
2969282;1;2;1;10;2;2;1;12;1942;69;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;938,22340563966
2969283;1;1;1;10;1;1;1;6;1975;36;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;68;807,292514520139
2969283;1;2;1;10;2;2;1;2;1985;27;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;68;807,292514520139
2969284;1;1;1;10;1;1;1;5;1947;65;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1149,94570421771
2969285;1;1;1;10;1;1;1;1;1947;65;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;900,200166471863
2969285;1;2;1;10;2;2;1;10;1958;53;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;68;900,200166471863
2969285;1;3;1;10;2;1;1;12;2005;6;4; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;05;68;900,200166471863
2969285;1;4;1;10;4;1;1;1;1943;69;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;900,200166471863
2969286;1;1;1;10;1;1;1;10;1973;38;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1511,01225623932
2969286;1;2;1;10;2;2;1;3;1977;35;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;68;1511,01225623932
2969286;1;3;1;10;3;1;1;4;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;68;1511,01225623932
2969286;1;4;1;10;4;1;1;7;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;68;1511,01225623932
2969286;1;5;1;10;5;2;1;10;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;05;68;1511,01225623932
2969286;1;6;1;10;2;2;1;12;2007;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;1511,01225623932
2969287;1;1;1;10;1;1;1;11;1957;54;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;68;1127,63291954448
2969287;1;2;1;10;2;2;1;2;1957;55;2;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;05;68;1127,63291954448
2969287;1;3;1;10;3;1;1;3;1976;36;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1127,63291954448
2969287;1;4;1;10;4;1;1;2;1994;18;5;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;05;68;1127,63291954448
2969287;1;5;1;10;5;1;1;7;1976;35;9;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1127,63291954448
2969288;1;1;1;10;1;1;1;5;1979;33;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1125,99268151416
2969289;1;1;1;10;1;1;1;11;1943;68;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;938,22340563966
2969289;1;2;1;10;2;2;1;4;1953;59;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;938,22340563966
2969290;1;1;1;10;1;1;1;9;1966;45;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;1125,99268151416
2969291;1;1;1;10;1;1;1;4;1959;53;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1011,2146563513
2969291;1;2;1;10;2;2;1;7;1964;47;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;68;1011,2146563513
2969291;1;3;1;10;3;1;1;1;1988;24;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;68;1011,2146563513
2969292;1;1;1;10;1;1;1;9;1970;41;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1125,99268151416
2969293;1;1;1;10;1;1;1;1;1967;45;1;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;68;1122,91272215588
2969293;1;2;1;10;2;1;1;4;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;68;1122,91272215588
2969293;1;3;1;10;3;2;1;4;1929;83;5;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1122,91272215588
2969293;1;4;1;10;4;1;1;12;1957;54;5;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1122,91272215588
2969294;1;1;1;10;1;2;1;4;1932;80;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;624,243436034241
2969294;1;2;1;10;2;1;1;5;1948;64;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;624,243436034241
2969294;1;3;1;10;3;2;1;1;1962;50;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;624,243436034241
2969294;1;4;1;10;4;1;1;9;1965;46;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;624,243436034241
2969295;1;1;1;10;1;1;1;3;1967;45;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;961,705791920685
2969295;1;2;1;10;2;2;1;11;1981;30;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;68;961,705791920685
2969295;1;3;1;10;3;2;1;10;1996;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;05;68;961,705791920685
2969295;1;4;1;10;4;2;1;3;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;68;961,705791920685
2969295;1;5;1;10;5;2;1;1;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;05;68;961,705791920685
2969296;1;1;1;10;1;1;1;4;1959;53;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1419,05894001363
2969296;1;2;1;10;2;2;1;12;1959;52;2;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;05;68;1419,05894001363
2969296;1;3;1;10;3;1;1;8;1994;17;3;6;1; ; ;3; ; ;2;1;1;1;5;11;1;2;11;05;68;1419,05894001363
2969296;1;4;1;10;4;1;1;5;1996;16;3;6;1; ; ;3; ; ;1;1;1;1;5;11;1;2;11;05;68;1419,05894001363
2969296;1;5;1;10;5;1;1;9;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;68;1419,05894001363
2969297;1;1;1;10;1;1;1;6;1975;36;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;68;847,573923676162
2969297;1;2;1;10;2;2;1;8;1985;26;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;847,573923676162
2969297;1;3;1;10;2;1;1;2;2008;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;847,573923676162
2969298;1;1;1;10;1;2;1;5;1943;69;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;799,492357773254
2969298;1;2;1;10;2;2;1;7;1963;48;3;4;1; ; ;2;1;64000;2;1;2; ;6;5;4;2;16;05;68;799,492357773254
2969298;1;3;1;10;3;1;1;3;1987;25;4;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;68;799,492357773254
2969298;1;4;1;10;4;1;1;6;1995;16;4;6;1; ; ;3; ; ;2;1;1;1;5;11;1;2;11;05;68;799,492357773254
2969299;1;1;1;10;1;1;1;6;1945;66;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;989,694498106509
2969299;1;2;1;10;2;2;1;12;1956;55;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;05;68;989,694498106509
2969299;1;3;1;10;3;2;1;3;1993;19;3;6;1; ; ;3; ; ;2;1;1;2;5;11;2;2;11;05;68;989,694498106509
2969300;1;1;1;10;1;1;1;4;1970;42;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;727,185620967938
2969300;1;2;1;10;2;2;1;4;1980;32;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;727,185620967938
2969300;1;3;1;10;3;2;1;1;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;68;727,185620967938
2969300;1;4;1;10;4;2;1;11;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;05;68;727,185620967938
2969300;1;5;1;10;5;2;1;11;1931;80;5;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;727,185620967938
2969300;1;6;1;10;2;1;1;9;1933;78;5;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;727,185620967938
2969304;1;1;1;10;1;2;1;10;1941;70;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;918,990580324712
2969304;1;2;1;10;2;1;1;7;1960;51;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;918,990580324712
2969304;1;3;1;10;3;1;1;5;1974;38;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;918,990580324712
2969305;1;1;1;10;1;1;1;10;1938;73;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;68;1149,94570421771
2969306;1;1;1;10;1;1;1;6;1947;64;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1086,6387715217
2969306;1;2;1;10;2;2;1;7;1957;54;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1086,6387715217
2969306;1;3;1;10;3;2;1;8;1987;24;3;6;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;05;68;1086,6387715217
2969306;1;4;1;10;4;1;1;10;1988;23;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1086,6387715217
2969307;1;1;1;10;1;1;1;4;1965;47;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;68;1011,2146563513
2969307;1;2;1;10;2;2;1;5;1972;39;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1011,2146563513
2969307;1;3;1;10;3;1;1;9;1994;17;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1011,2146563513
2969308;1;1;1;10;1;1;1;12;1956;55;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1086,6387715217
2969308;1;2;1;10;2;2;1;7;1970;41;2;3;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;05;68;1086,6387715217
2969308;1;3;1;10;3;1;1;4;1989;23;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;68;1086,6387715217
2969308;1;4;1;10;2;2;1;4;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;05;68;1086,6387715217
2969309;1;1;1;10;1;1;1;5;1968;44;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1255,61902194131
2969309;1;2;1;10;2;2;1;3;1981;31;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1255,61902194131
2969309;1;3;1;10;3;1;1;1;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;05;68;1255,61902194131
2969309;1;4;1;10;2;2;1;3;2005;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;68;1255,61902194131
2969310;1;1;1;10;1;1;1;3;1950;62;1;4;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;05;68;1149,94570421771
2969311;1;1;1;10;1;1;1;7;1960;51;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;05;68;1562,28253410335
2969311;1;2;1;10;2;2;1;4;1962;50;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1562,28253410335
2969311;1;3;1;10;3;1;1;11;1993;18;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;05;68;1562,28253410335
2969311;1;4;1;10;4;1;1;11;1994;17;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1562,28253410335
2969311;1;5;1;10;5;2;1;3;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;05;68;1562,28253410335
2969311;1;6;1;10;6;2;1;2;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;05;68;1562,28253410335
2969311;1;7;1;10;2;1;1;7;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;05;68;1562,28253410335
2969311;1;8;1;10;2;1;1;7;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;05;68;1562,28253410335
2969312;1;1;1;10;1;1;1;3;1955;57;1;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;05;68;1330,84232250889
2969312;1;2;1;10;2;2;1;7;1964;47;2;3;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;68;1330,84232250889
2969312;1;3;1;10;3;1;1;7;1990;21;3;6;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;68;1330,84232250889
2969312;1;4;1;10;4;1;1;1;2000;12;3;6;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;68;1330,84232250889
2969312;1;5;1;10;5;2;1;5;1988;24;3;4;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;68;1330,84232250889
2969312;1;6;1;10;2;1;1;8;2002;9;4; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;68;1330,84232250889
2969313;1;1;1;10;1;1;1;6;1966;45;1;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;68;1255,41820733849
2969313;1;2;1;10;2;2;1;3;1980;32;2;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;68;1255,41820733849
2969313;1;3;1;10;3;1;1;11;1999;12;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1255,41820733849
2969313;1;4;1;10;2;1;1;1;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;68;1255,41820733849
2969313;1;5;1;10;2;1;1;7;2008;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;1255,41820733849
2969314;1;1;1;10;1;1;1;6;1937;74;1;3;1; ; ;3; ; ;1;1;2; ;4;7; ;2;7;05;68;1149,94570421771
2969319;1;1;1;10;1;1;1;10;1966;45;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1062,68574881815
2969319;1;2;1;10;2;2;1;6;1976;35;2;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;05;68;1062,68574881815
2969319;1;3;1;10;3;2;1;12;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;68;1062,68574881815
2969319;1;4;1;10;2;1;1;3;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;68;1062,68574881815
2969320;1;1;1;10;1;1;1;1;1950;62;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;942,943603028262
2969320;1;2;1;10;2;2;1;1;1954;58;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;942,943603028262
2969320;1;3;1;10;3;1;1;5;1985;27;3;6;2;1;48; ; ; ;1;1;2; ;5;11;2;2;11;05;68;942,943603028262
2969321;1;1;1;10;1;1;1;11;1952;59;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1204,80466883712
2969321;1;2;1;10;2;2;1;4;1953;59;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;05;68;1204,80466883712
2969321;1;3;1;10;3;2;1;2;1998;14;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;68;1204,80466883712
2969321;1;4;1;10;2;2;1;11;2004;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;05;68;1204,80466883712
2969321;2;1;2;10;1;1;1;2;1979;33;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1204,80466883712
2969321;2;2;2;10;2;2;1;10;1982;29;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;68;1204,80466883712
2969321;2;3;2;10;2;2;1;12;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;68;1204,80466883712
2969321;2;4;2;10;2;1;1;10;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;68;1204,80466883712
2969322;1;1;1;10;1;1;1;7;1965;46;1;3;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;68;1663,46330560363
2969322;1;2;1;10;2;2;1;2;1976;36;2;3;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;68;1663,46330560363
2969322;1;3;1;10;3;1;1;7;1994;17;3;6;1; ; ;3; ; ;1;1;1;1;5;10;1;2;10;05;68;1663,46330560363
2969322;1;4;1;10;4;1;1;2;1996;16;3;6;1; ; ;3; ; ;1;1;1;1;4;8; ;2;8;05;68;1663,46330560363
2969322;1;5;1;10;2;1;1;1;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;68;1663,46330560363
2969322;1;6;1;10;2;2;1;2;2007;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;1663,46330560363
2969323;1;1;1;10;1;1;1;2;1965;47;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;858,763606986987
2969323;1;2;1;10;2;2;1;11;1964;47;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;858,763606986987
2969323;1;3;1;10;3;2;1;4;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;68;858,763606986987
2969324;1;1;1;10;1;1;1;10;1990;21;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1621,07008401357
2969324;1;2;1;10;2;2;1;8;1989;22;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;68;1621,07008401357
2969324;1;3;1;10;2;2;1;8;2008;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;1621,07008401357
2969325;1;1;1;10;1;1;1;8;1974;37;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;68;1131,64037806633
2969325;1;2;1;10;2;2;1;1;1977;35;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;68;1131,64037806633
2969325;1;3;1;10;3;2;1;2;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;05;68;1131,64037806633
2969325;1;4;1;10;2;1;1;3;2001;11;3;6;2;2; ; ; ; ;2;1;1;1;4;0; ;2;5;05;68;1131,64037806633
2969325;1;5;1;10;2;1;1;4;2004;8;3; ;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1131,64037806633
2969325;1;6;1;10;6;1;1;5;1947;65;5;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1131,64037806633
2969326;1;1;1;10;1;1;1;7;1964;47;1;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;05;68;1291,39317321133
2969326;1;2;1;10;2;2;1;11;1964;47;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;1291,39317321133
2969326;1;3;1;10;3;2;1;12;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;05;68;1291,39317321133
2969326;1;4;1;10;4;2;1;1;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;68;1291,39317321133
2969326;1;5;1;10;2;1;1;8;2004;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;68;1291,39317321133
2969326;1;6;1;10;2;1;1;11;2005;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;05;68;1291,39317321133
2969326;1;7;1;10;7;2;1;9;1990;21;3;2;1; ; ;3; ; ;2;1;2; ;6;1;2;2;12;05;68;1291,39317321133
2969326;1;8;1;10;8;1;1;12;1969;42;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1291,39317321133
2969326;1;9;1;10;7;2;1;8;2007;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;1291,39317321133
2969327;1;1;1;10;1;1;1;9;1957;54;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1062,68574881815
2969327;1;2;1;10;2;2;1;11;1966;45;2;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;68;1062,68574881815
2969327;1;3;1;10;3;1;1;3;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;68;1062,68574881815
2969327;1;4;1;10;4;2;1;12;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;05;68;1062,68574881815
2969328;1;1;1;10;1;1;1;5;1963;49;1;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;05;68;858,763606986987
2969328;1;2;1;10;2;2;1;3;1977;35;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;68;858,763606986987
2969328;1;3;1;10;2;2;1;10;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;68;858,763606986987
2969329;1;1;1;10;1;2;1;5;1944;68;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;68;590,850018553489
2969329;1;2;1;10;2;2;1;11;1978;33;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;68;590,850018553489
2969330;1;1;1;10;1;1;1;10;1931;80;1;3;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;05;68;938,22340563966
2969330;1;2;1;10;2;2;1;10;1944;67;2;3;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;05;68;938,22340563966
2969331;1;1;1;10;1;1;1;1;1989;23;1;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;05;68;1006,4944589627
2969331;1;2;1;10;2;2;1;6;1966;45;5;5;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1006,4944589627
2969332;1;1;1;10;1;1;1;1;1932;80;1;3;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;05;68;823,445380476804
2969332;1;2;1;10;2;2;1;8;1932;79;2;3;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;05;68;823,445380476804
2969332;1;3;1;10;3;2;1;2;1974;38;3;6;1; ; ;3; ; ;1;1;2; ;5;11;2;2;11;05;68;823,445380476804
2969332;1;4;1;10;4;1;1;1;1995;17;4;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;68;823,445380476804
2969333;1;1;1;10;1;1;1;8;1931;80;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;942,943603028262
2969333;1;2;1;10;2;2;1;5;1939;73;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;942,943603028262
2969333;1;3;1;10;3;1;1;9;1970;41;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;68;942,943603028262
2969334;1;1;1;10;1;1;1;7;1961;50;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;68;1215,13679818247
2969334;1;2;1;10;2;2;1;10;1965;46;2;3;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;68;1215,13679818247
2969334;1;3;1;10;3;1;1;8;1990;21;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1215,13679818247
2969334;1;4;1;10;2;1;1;5;1996;16;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;1215,13679818247
2969335;1;1;1;10;1;1;1;1;1965;47;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;942,943603028262
2969335;1;2;1;10;2;2;1;2;1945;67;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;68;942,943603028262
2969335;1;3;1;10;3;1;1;5;1937;75;5;6;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;05;68;942,943603028262
2969336;1;1;1;10;1;1;1;3;1951;61;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;859,891920753367
2969336;1;2;1;10;2;2;1;7;1958;53;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;859,891920753367
2969336;1;3;1;10;3;2;1;8;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;05;68;859,891920753367
2969336;1;4;1;10;2;2;1;4;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;68;859,891920753367
2969336;1;5;1;10;5;2;1;5;1979;33;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;68;859,891920753367
2969336;1;6;1;10;5;2;1;12;2010;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;68;859,891920753367
2969337;1;1;1;10;1;1;1;11;1966;45;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;68;1387,23442696715
2969337;1;2;1;10;2;2;1;9;1973;38;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;68;1387,23442696715
2969337;1;3;1;10;3;2;1;2;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;05;68;1387,23442696715
2969337;1;4;1;10;4;2;1;9;1996;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;05;68;1387,23442696715
