DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1134217;1;3;2;3;1;4;1;1;4;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;68;1;916,414618306965
1134632;1;1;1;6; ;1;9;2;4;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;1;2;0;2; ;01;2;05;1;2882,37231376394
1134633;1;4;3;3;1;4;1;1;4;1; ; ;6000000;80000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;2;1;2;2;1;1;1;2;2;01;2;05;1;2734,30792268428
1134634;1;2;1;3;1;1;1;2;4;1; ; ;500000;50000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;1;1;1;2;2;01;2;05;1;1792,01565012093
1134638;1;2;2;3;1;4;1;1;4;1; ; ;5000000;150000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;1;2;2;01;2;05;1;2028,20981346246
1134640;1;3;3;2;2;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;1;01;2;05;1;1932,09379979663
1134641;1;1;1;6; ;4;2;2;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;1;3176,82080132507
1134643;1;1;1;6; ;4;2;1;4;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;1;2394,39229828613
1134645;1;4;3;3;1;1;1;1;4;1; ; ;98;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;2;1;2;2;1;1;1;2;1;01;2;05;1;1904,89275802547
1134646;1;4;3;3;1;1;1;1;4;1; ; ;99;40000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;1;1;1;2;1;2;2;1;1;2;2;1;01;2;05;1;4355,33284305843
1134647;1;2;1;3;1;1;1;1;4;1; ; ;8000000;40000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;1;1;1;2;1;01;2;05;1;3428,79865589549
1134648;1;2;2;3;1;1;1;1;4;1; ; ;7000000;40000; ;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;1;1;2;2;1;01;2;05;1;1629,67103829353
1134649;1;1;1;3;1;4;6;1;4;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;1;2734,30792268428
1134650;1;1;1;3;1;4;6;1;4;1; ; ;5000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;2;0; ; ;01;2;05;1;3754,77221142281
1134651;1;2;2;3;1;4;6;1;4;1; ; ;1000000;15000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;1;1997,00684307147
1134652;1;2;2;3;1;3;6;2;4;1; ; ;5000000;60000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;05;1;1654,4183739362
1134658;1;2;2;3;1;2;5;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;1;5682,05754403441
1134659;1;1;1;6; ;4;5;1;5;1; ; ;2000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;05;1;7594,0032276125
1134660;1;4;4;3;1;4;4;1;5;1; ; ;500000;50000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;1;6331,84696560157
1134661;1;2;1;2;1;4;4;1;4;2; ;200000;12000000;100000; ;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;1;4297,6253315915
1134662;1;3;1;1;1;1;1;1;4;1; ; ;15000000;150000; ;1;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;05;1;3616,10798530695
1134663;1;1;1;1;1;1;1;1;4;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;1;2;1;2;1;1;1;2;2;2;01;2;05;1;3715,66921703169
1134665;1;2;1;1;2;1;1;2;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;1;1;1;2;2;2;01;2;05;1;4578,22609275318
1134665;2;2;1;1;2;1;1;2;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;05;1;4578,22609275318
1134666;1;3;2;1;1;1;10;1;4;1; ; ;20000000;120000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;2;1;1;2;2;1;1;1;2;1;2;1;1;2;2;2; ;01;2;05;1;7284,36192731832
1134667;1;2;2;6; ;1;4;2;4;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;1;2; ;2; ;01;2;05;1;3996,26997819336
1134668;1;3;2;1;1;1;3;1;4;4; ; ; ;100000; ;1;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;1;1;1;2;2;2;01;2;05;1;3534,62968759475
1134670;1;2;1;1;1;1;5;2;4;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;2;1;2;1;1;2;1;2; ;01;2;05;1;6373,77121845682
1134684;1;2;1;3;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;1;1;2;2;01;2;05;1;2270,50033652791
1134685;1;3;2;3;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;1;1;0;2;2;01;2;05;1;2707,49176176601
1134687;1;1;1;3;1;1;1;6; ;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;1;2;2;01;2;05;1;2436,84687697513
1134688;1;3;2;3;1;1;1;1;4;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;1;1;1;2;2;01;2;05;1;2355,93964821696
1134689;1;2;1;3;2;1;1;1;4;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;1;1;1;2;2;01;2;05;1;3036,15577786614
1134691;1;2;1;3;1;1;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;1;1;1;2;1;01;2;05;1;2720,02770193654
1134692;1;3;3;3;1;1;1;1;4;1; ; ;3000000;50000; ;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;5;2;1;2;2;1;1;1;2;2;01;2;05;1;2264,97888312522
1134694;1;3;2;3;1;1;1;1;4;1; ; ;4000000;60000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;1;1;1;2;2;01;2;05;1;2578,97623609075
1134695;1;2;1;6; ;4;9;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;1;3498,45427635565
1134696;1;2;2;2;2;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;1;2512,18790032044
1134698;1;2;2;2;2;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;05;1;3242,45843886369
1134700;1;1;1;3;2;3;2;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;1;1;1;2;1;01;2;05;1;2347,40563666625
1134701;1;1;1;6; ;1;2;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;2;2;2;1;1; ;2;1;01;2;05;1;3176,82080132507
1134702;1;3;2;3;1;1;2;1;4;1; ; ;99;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;1;1;1;2;1;01;2;05;1;1267,99575154535
1134703;1;1;1;3;1;1;2;2;4;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;1;1;1;2;1;01;2;05;1;2803,96354314444
1134704;1;3;2;3;1;4;6;1;4;1; ; ;8000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;2796,93300207489
1134705;1;4;3;3;1;4;6;1;4;1; ; ;12000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;1;2518,28426004436
1134706;1;2;2;3;1;4;6;1;5;1; ; ;99;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;1;2212,79375126708
1134707;1;3;2;3;1;3;6;1;5;1; ; ;6000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;1;2839,91773507494
1134713;1;1;1;6; ;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;05;1;5533,21887130684
1134714;1;2;2;6; ;4;4;1;5;1; ; ;2000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;05;1;3406,02791673751
1134715;1;2;2;2;1;4;5;1;4;3; ; ; ; ;200000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;1;4312,52252378275
1134716;1;3;2;2;1;4;4;1;4;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;1;5225,98179687895
1134717;1;2;1;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;2;01;2;05;1;7675,4815253247
1134718;1;5;2;1;1;1;1;1;1;1; ; ;40000000;300000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2;1;1;1;4;1;2;1;1;1;2;2;2;01;2;05;1;4379,1036293037
1134722;1;2;2;1;1;1;1;2;4;3; ; ; ; ;110000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;2;01;2;05;1;3634,19091931949
1134723;1;5;3;1;1;1;1;1;4;1; ; ;16000000;140000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;05;1;5365,09707346064
1134724;1;4;2;1;1;1;5;1;4;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;1;2;1;2;1;1;1;2;2;2;01;2;05;1;5751,87031164226
1134725;1;4;1;1;1;1;5;1;4;4; ; ; ;130000; ;1;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;05;1;3534,62968759475
1134742;1;3;2;3;1;1;1;1;4;1; ; ;98;70000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;1;2;2;01;2;05;1;3048,92691094702
1134743;1;2;1;3;1;1;1;1;4;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;1;1;1;2;2;01;2;05;1;2466,33588263053
1134744;1;3;3;1;1;1;1;1;4;1; ; ;98;180000; ;1;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;1;1607,73593975029
1134745;1;2;1;2;1;1;1;1;4;3; ; ; ; ;55000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;2;1;2;2;1;1;2;1;1;01;2;05;1;3805,08160342822
1134746;1;4;1;3;1;1;1;1;5;1; ; ;15000000;60000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;1;1;2;1;1;01;2;05;1;3842,76876540804
1134747;1;5;2;3;1;1;1;1;4;1; ; ;50000000;200000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;05;1;3326,82670697623
1134748;1;2;2;3;1;1;1;5;5;4; ; ; ;40000; ;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;05;1;2518,48071326466
1134749;1;5;3;3;1;3;4;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;1;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;4016,11549158875
1134750;1;5;4;2;1;4;2;1;4;4; ; ; ;98; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;4203,8690450811
1134751;1;4;1;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;05;1;3822,69948725642
1134752;1;4;4;3;1;3;2;1;5;4; ; ; ;15000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;5451,90913329045
1134753;1;3;2;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;1;4;1;2;2;2;2;2; ; ;01;2;05;1;3751,04063700776
1134754;1;2;2;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;2;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;05;1;2970,50115379493
1134755;1;4;3;1;1;1;1;1;1;3; ; ; ; ;250000;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;1;928,197317062435
1134756;1;3;2;2;1;1;2;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;3419,09574304371
1134757;1;3;2;2;1;1;2;1;4;4; ; ; ;90000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;1;2;2;1; ;01;2;05;1;3299,02019647749
1134763;1;4;2;3;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;3842,76876540804
1134764;1;7;3;3;1;4;2;1;4;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;1;1;3;2;1;2;2;2;2;4; ; ;01;2;05;1;2259,06830952365
1134765;1;3;1;3;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;2398,40516669844
1134766;1;1;1;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;1;1649,44712983394
1134767;1;3;1;3;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;4; ; ;01;2;05;1;2344,36420027798
1134769;1;3;1;3;1;4;2;1;4;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;3424,7200131466
1134770;1;3;2;3;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;2398,40516669844
1134771;1;4;1;3;1;4;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;1;3034,42277169647
1134772;1;4;3;3;1;4;2;1;4;4; ; ; ;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;1;2398,40516669844
1134773;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;05;1;2623,07609536463
1134777;1;2;1;1;1;1;1;1;1;3; ; ; ; ;160000;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;1;1136,43083368732
1134796;1;4;3;1;1;1;1;1;4;3; ; ; ; ;150000;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;1;968,042195757886
1134797;1;3;1;1;1;1;1;1;1;2; ;98;12000000;110000; ;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;1;1304,35807573641
1134798;1;4;2;1;1;1;1;1;4;3; ; ; ; ;150000;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;1;1479,65357639666
1134799;1;2;1;1;1;1;1;1;1;1; ; ;15000000;150000; ;1;2;1;2;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;1;1140,95603669703
1134800;1;3;3;1;1;1;1;1;1;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;1;799,846844425408
1134801;1;2;2;1;1;1;1;1;1;3; ; ; ; ;155000;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;1;1131,72146669766
1134802;1;1;1;1;1;1;1;1;4;4; ; ; ;60000; ;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;1;3;1;1;01;2;05;1;3419,09574304371
1134803;1;4;3;1;1;1;1;1;4;1; ; ;5000000;20000; ;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;1;1;4;2;1;2;1;1;1;2;1;1;01;2;05;1;4121,4806604947
1134804;1;2;2;1;1;1;1;1;4;4; ; ; ;60000; ;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;1;3;1;1;01;2;05;1;2904,46657364917
1134805;1;4;3;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;4321,02366186004
1134806;1;4;1;3;1;4;2;1;4;1; ; ;35000000;250000; ;1;2;1;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;3424,7200131466
1134807;1;1;1;3;1;4;2;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;05;1;3940,66207157842
1134808;1;3;2;3;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;3805,08160342822
1134809;1;3;3;2;1;4;2;1;4;4; ; ; ;40000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;05;1;3871,11618357398
1134810;1;4;3;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;2;3; ; ;01;2;05;1;3817,07521715352
1134811;1;5;1;2;1;1;2;1;4;1; ; ;98;98; ;2;1;1;1;1;2;2;2;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;1;4;1;2;2;1;2;3;1; ;01;2;05;1;4464,67190010044
1134812;1;4;3;1;1;1;1;1;4;3; ; ; ; ;350000;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;1;1771,13797878967
1134813;1;2;1;2;1;1;2;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;1;2;3;1; ;01;2;05;1;4265,6698064023
1134819;1;4;2;2;1;4;2;1;4;1; ; ;12000000;40000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;3703,43190823326
1134820;1;2;2;3;1;4;2;1;4;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;3805,08160342822
1134821;1;3;2;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;3299,02019647749
1134822;1;9;2;2;1;4;2;1;4;1; ; ;98;300000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;2;2;3; ; ;01;2;05;1;1782,02843516069
1134823;1;2;2;1;1;1;1;1;4;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;1;1123,02352826226
1134826;1;3;1;2;1;4;1;1;1;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;05;1;2398,40516669844
1134827;1;3;1;3;1;4;2;1;5;1; ; ;10000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;05;1;3842,76876540804
1134828;1;2;2;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;05;1;3244,97923005703
1134829;1;3;2;3;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;05;1;4317,26727283545
1134830;1;4;2;3;1;4;2;1;4;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;1;4317,26727283545
1134834;1;4;3;1;1;1;1;1;4;3; ; ; ; ;200000;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;1;1048,48325051033
1134845;1;3;2;1;1;1;1;1;1;1; ; ;20000000;150000; ;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;1;777,934474164726
1134852;1;4;2;1;1;1;1;1;4;1; ; ;17000000;150000; ;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;2;1;1;1;2;1;4;1;2;1;1;1;2;2;1;01;2;05;1;1244,71437721799
1134853;1;3;2;1;1;1;1;1;4;2; ;330000;17000000;130000; ;1;2;1;2;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;05;1;1671,35950009462
