DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4624280;1;5;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;45; ; ;1;2;05; ;66;260,871039623908;66
4624281;1;1;1;70;1;4;48;4; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;3; ;79;79;18;1;1;05;1810;66;299,507228815198;66
4624302;1;2;1;70;1;20;48;3; ;2;20;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;54;45;55;1;2;05;5529;68;471,870191758113;68
4624311;1;2;1;70;1;2;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;32;85;1;1;05;8512;68;504,532294259683;68
4624320;1;2;1;70;1;4;48;1; ;2;4;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;07;85;1;1;05;8512;68;468,143010159292;68
4624325;1;2;1;70;1;52;48;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;11;11;52;1;2;05;5249;68;461,033438006204;68
4624329;1;3;1;70;1;16;48;4; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;93;87;28;1;2;05;2811;68;487,220448262436;68
4624329;1;5;1;70;1;14;48;1; ;2;14;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;38;74;1;2;05;7499;68;487,220448262436;68
4624335;1;2;1;70;1;8;48;1; ;2;208;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;21;80;1;1;05;8050;68;471,870191758113;68
4624339;1;4;1;70;1;8;24;1; ;2;260;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;79;18;1;1;05;1810;68;487,494585700421;68
4624345;1;2;1;70;1;4;48;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;33;41;52;1;1;05;5233;73;241,600889678714;73
4624346;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;97; ; ;1;1;05; ;73;344,726925450939;73
4624349;1;2;1;70;1;12;48;1; ;2;50;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;74;1;1;05;7411;73;207,696668867896;73
4624350;1;2;1;70;1;20;48;1; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;33;56;93;1;2;05;9301;73;259,384755850247;73
4624358;1;2;1;70;1;20;40;1; ;2;23;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;803000;2; ;53;53;85;1;2;05;8532;73;143,62870323043;73
4624360;1;1;1;70;1;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;95;95;45;1;2;05;4521;73;223,017478035321;73
4624360;1;3;1;70;1;8;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;02;02;45;1;1;05;4521;73;223,017478035321;73
4624364;1;2;1;70;1;32;40;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;44;44;65;1;2;05;6512;73;253,254728249049;73
4624365;1;3;1;70;1;4;48;1; ;2;8;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;59;58;75;1;1;05;7524;73;181,941536734003;73
4624372;1;3;1;70;1;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;83;83;28;1;1;05;2811;73;127,447156398111;73
4624386;1;1;1;70;1;48;48;3; ;2;48;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;55;85;1;2;05;8512;73;216,006074600994;73
4624389;1;2;1;70;1;4;24;1; ;2;60;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;45;52;1;1;05;5262;73;208,295732804012;73
4624391;1;2;1;70;1;8;9;4; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;240000;2; ;94;75;36;1;1;05;3694;73;224,339139578553;73
4624396;2;1;2;70;1;8;60;1; ;2;30;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;33;65;1;1;05;6599;76;1084,82922697406;76
4624399;1;2;1;70;1;52;66;1; ;2;52;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;51;1;2;05;5125;76;975,635222766415;76
4624402;1;1;1;70;1;4;48;1; ;2;208;1; ;5;2;1; ; ; ; ; ; ; ; ;1;ES PENSIONADO; ;2; ;1500000;3; ;53;53;55;1;1;05;5521;76;726,225984043725;76
4624411;1;2;1;70;1;50;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;2;05; ;76;800,216217022864;76
4624431;1;1;1;70;1;21;90;4; ;2;21;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;41;51;1;2;05;5141;76;1001,55667208012;76
4624434;1;3;1;70;1;26;48;1; ;2;17;5; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;51;55;1;2;05;5530;76;810,541627457069;76
4624434;1;4;1;70;1;26;40;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;51;1;2;05;5135;76;810,541627457069;76
4624546;1;1;1;70;1;53;48;1; ;2;54;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;98;41;52;1;2;05;5235;41;2200,03690644595; 
4624566;1;5;1;70;1;2;40;1; ;2;432;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;95;95;45;1;1;05;4522;41;1920,89263892255; 
4624567;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;1;05;4521;41;1207,59184531025; 
4624584;1;1;1;70;1;5;48;1; ;2;5;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;37;74;1;1;05;7412;41;1885,80080908808; 
4624595;1;1;1;70;1;12;40;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2500000;2; ;21;13;80;1;1;05;8050;41;1978,63629634699; 
4624600;1;1;1;70;1;48;45;1; ;2;80;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;32;40;52;1;2;05;5221;41;2767,85934278527; 
4624601;1;2;1;70;1;32;40;1; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;98;98;60;1;2;05;6031;41;1062,92561666958; 
4624603;1;3;1;70;1;24;40;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;03;45;52;1;2;05;5234;41;1348,33369123132; 
4624603;1;4;1;70;1;8;40;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;95;95;45;1;1;05;4521;41;1348,33369123132; 
4624606;1;1;1;70;1;2;24;1; ;2;3;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;45;45;52;1;1;05;5225;41;856,653034776093; 
4624606;1;2;1;70;1;2;48;1; ;2;32;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;45;45;52;1;1;05;5232;41;856,653034776093; 
4624610;1;1;1;70;1;4;48;1; ;2;5;1; ;3;2;9;PAGA SALUD POR SU CUENTA; ;1; ; ; ; ; ; ; ; ;1;800000;800000;1;1;32;32;74;1;1;05;7414;41;856,653034776093; 
4624617;1;1;1;70;1;8;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781300; ; ;39; ; ;1;1;05; ;41;2409,91912228753; 
4624621;1;1;1;70;1;8;45;1; ;2;79;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;45;57;93;1;1;05;9302;41;1885,97741393603; 
4624628;1;1;1;70;1;4;45;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;39;38;50;1;1;05;5020;41;2470,14236771682; 
4624734;2;1;2;70;1;8;44;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;400000;2; ;45;32;74;1;1;05;7411;52;3696,10867018599; 
4624749;1;2;1;70;1;17;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;2;05; ;52;3578,87868447333; 
4624752;1;3;1;70;1;26;40;4; ;2;21;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;85;1;2;05;8512;52;2028,8627342131; 
4624917;1;3;1;70;1;6;40;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;58;95;45;1;1;05;4521;15;3390,37806862435; 
4624919;1;2;1;70;1;3;30;3; ;2;3;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;400000;2; ;54;54;95;1;1;05;9500;15;3507,12312181987; 
4624938;1;2;1;70;1;144;40;2; ;2;144;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;33;74;1;2;05;7430;15;4584,65554861923; 
4624987;1;1;1;70;1;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;71;61;01;1;1;05;0117;15;4307,60088522214; 
4625027;1;1;1;70;1;98;50;1; ;2;98;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;32;85;45;1;2;05;4542;15;2219,95411756997; 
4625058;1;3;1;70;1;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;21;63;1;1;05;6331;15;2566,76863671171; 
4625162;1;1;1;70;1;16;40;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;53;25;1;2;05;2529;18;598,202100125229; 
4625172;1;1;1;70;1;12;60;4; ;2;12;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;41;41;36;1;1;05;3614;18;1160,85373816913; 
4625174;1;3;1;70;1;3;44;1; ;2;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;61;01;1;1;05;0121;18;1048,5470069025; 
4625178;1;1;1;70;1;2;48;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ;1; ; ; ;1;500000;600000;2; ;45;03;74;1;1;05;7413;18;436,452811946926; 
4625183;1;2;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781250;2; ;45;45;52;1;1;05;5262;18;347,52006871192; 
4625209;1;1;1;70;1;1;40;1; ;2;5;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;32;33;65;1;1;05;6512;19;3533,33707186556; 
4625223;1;2;1;70;1;104;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;2;05; ;19;3712,26255857381; 
4625254;1;2;1;70;1;150;40;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;53;55;1;2;05;5521;19;3127,79847324138; 
4625254;1;3;1;70;1;24;40;1; ;2;24;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;05;55;55;1;2;05;5521;19;3127,79847324138; 
4625280;1;3;1;70;1;96;24;1; ;2;96;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;05;5231;19;3001,25986324072; 
4625312;1;5;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;16; ; ;1;1;05; ;05;1307,98569380474;05
4625317;1;3;1;70;1;4;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;95;95;45;1;1;05;4552;05;1334,53867126011;05
4625318;1;2;1;70;1;20;48;1; ;2;23;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;85;1;2;05;8512;05;1145,48092118817;05
4625321;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;38; ; ;1;2;05; ;05;1001,8269933774;05
4625323;1;3;1;70;1;32;48;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;12;12;74;1;2;05;7499;05;810,305143440941;05
4625331;1;2;1;70;1;4;48;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1800000;787000;2; ;13;32;93;1;1;05;9302;05;851,43538846759;05
4625333;1;3;1;70;1;58;48;1; ;2;72;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;38;55;74;1;2;05;7494;05;938,039568511447;05
4625338;1;2;1;70;1;20;48;1; ;2;20;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;53;55;1;2;05;5529;05;930,85595919699;05
4625342;1;3;1;70;1;52;48;1; ;2;52;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;45;45;52;1;2;05;5234;05;785,703129993857;05
4625346;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;45; ; ;1;1;05; ;05;1156,48128304897;05
4625346;1;3;1;70;1;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;63;85;45;1;1;05;4542;05;1156,48128304897;05
4625350;1;2;1;70;1;2;48;1; ;2;2;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;45;33;55;1;1;05;5523;05;1468,96741070601;05
4625352;1;2;1;70;1;24;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;51;1;2;05;5125;05;2053,5483154183;05
4625358;1;3;1;70;1;8;48;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;33;33;52;1;1;05;5239;05;928,467059827873;05
4625363;1;2;1;70;1;7;48;1; ;2;20;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;4000000;1;1;21;21;75;1;1;05;7512;05;715,876804209058;05
4625374;1;1;1;70;1;4;48;4; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;05;6031;05;1168,18420088639;05
4625381;1;1;1;70;1;10;48;1; ;2;10;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;40000;800000;2; ;42;95;45;1;1;05;4521;05;1168,18420088639;05
4625388;1;3;1;70;1;8;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;38;38;74;1;1;05;7499;05;1032,46790774333;05
4625401;1;2;1;70;1;5;48;1; ;2;6;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;1;05;7020;05;795,297374938459;05
4625403;1;3;1;70;1;24;24;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;41; ; ;1;2;05; ;05;1127,05395585974;05
4625407;1;2;1;70;1;4;48;1; ;2;4;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;74;1;1;05;7411;05;1017,46013924085;05
4625408;1;3;1;70;1;4;48;1; ;2;5;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;97;52;1;1;05;5211;05;1416,46670457768;05
4625414;1;5;1;70;1;36;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;33;52;1;2;05;5211;05;908,353751106944;05
4625423;1;7;1;70;1;2;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;600000;2; ;45;45;52;1;1;05;5211;08;432,31641185992;08
4625425;1;1;1;70;1;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;39;39;36;1;2;05;3611;08;582,837297205123;08
4625430;1;2;1;70;1;8;48;1; ;2;9;1; ;6;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1800000;2; ;02;02;45;1;1;05;4521;08;599,341140451399;08
4625438;1;1;1;70;1;60;48;1; ;2;60;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;40;98;60;1;2;05;6021;11;2672,75614861563;11
4625447;1;4;1;70;1;30;48;1; ;2;30;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;05;5529;13;410,029723917636;13
4625453;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;33; ; ;1;1;05; ;13;369,653013517628;13
4625458;1;2;1;70;1;24;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;55;1;2;05;5521;13;394,626639003567;13
4625461;1;2;1;70;1;4;50;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1200000;2; ;98;98;60;1;1;05;6031;13;383,36896162764;13
4625467;1;4;1;70;1;1;40;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;93;45;52;1;1;05;5211;15;84,9556601219333;15
4625471;1;1;1;70;1;2;50;1; ;2;2;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;58;58;70;1;1;05;7020;15;125,348364854892;15
4625473;2;1;2;70;1;12;40;1; ;2;12;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;05;5219;15;74,0646322213742;15
4625475;1;1;1;70;1;36;40;1; ;2;4;1; ;9;2;2; ; ; ;1; ; ; ; ; ; ; ;1;50000;781200;1;4;45;45;52;1;2;05;5239;15;100,904909994146;15
4625477;1;5;1;70;1;20;48;4; ;2;20;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;05;4521;15;146,045463035177;15
4625479;1;1;1;70;1;208;40;1; ;2;208;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;12;12;75;1;2;05;7523;15;137,595671360439;15
4625481;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;55;75;1;1;05;7512;15;100,904909994146;15
4625492;1;2;1;70;1;24;40;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;58;74;1;2;05;7492;15;134,134224440219;15
4625507;1;1;1;70;1;48;24;1; ;2;48;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;55;1;2;05;5522;17;203,363456748322;17
4625516;1;2;1;70;1;4;40;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;80;1;1;05;8011;17;167,966374744601;17
4625523;1;4;1;70;1;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;2;05; ;17;313,817209399723;17
4625523;1;5;1;70;1;4;48;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;781242;2; ;90;95;45;1;1;05;4552;17;313,817209399723;17
4625527;1;5;1;70;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2;05; ;17;135,640315686749;17
4625533;1;2;1;70;1;99;48;1; ;2;36;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;52;1;2;05;5241;17;197,19896774799;17
4625536;1;7;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;38; ; ;1;1;05; ;17;229,124504055031;17
4625544;1;2;1;70;1;20;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;52;1;2;05;5211;17;178,562047912372;17
4625573;1;5;1;70;1;50;48;1; ;2;50;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;39;39;55;1;2;05;5511;18;99,8946213634857;18
4625574;1;3;1;70;1;12;84;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;1;05;6022;18;71,7383888934385;18
4625574;1;4;1;70;1;16;40;3; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;05;9500;18;71,7383888934385;18
4625578;1;4;1;70;1;1;48;2; ;2;1;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;900000;1;1;32;32;74;1;1;05;7411;18;96,5992672255147;18
4625579;1;3;1;70;1;4;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;57;93;1;1;05;9302;18;77,5068021479137;18
4625589;1;3;1;70;1;4;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;21;64;1;1;05;6422;18;92,6082977857313;18
4625592;1;3;1;70;1;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;05;4521;18;87,6545926535387;18
4625594;1;1;1;70;1;4;48;1; ;2;4;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;760000;2; ;03;03;52;1;1;05;5235;18;102,684999191589;18
4625598;1;2;1;70;1;2;40;1; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;760000;2; ;18;18;92;1;1;05;9241;18;114,464174432235;18
4625599;1;2;1;70;1;2;40;3; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;53;55;1;1;05;5521;18;62,300347121889;18
4625600;1;1;1;70;1;8;40;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;05;4521;18;106,184223713255;18
4625607;1;5;1;70;1;3;48;1; ;2;3;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;97;98;60;1;1;05;6041;18;97,8729374454113;18
4625613;1;1;1;70;1;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;05;9500;18;41,7597856178729;18
4625615;1;1;1;70;1;4;48;1; ;2;4;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;39;55;1;1;05;5511;18;80,1526094831472;18
4625618;1;2;1;70;1;24;45;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;95;95;45;1;2;05;4521;19;150,961139168248;19
4625618;1;3;1;70;1;96;45;1; ;2;96;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;55;95;1;2;05;9500;19;150,961139168248;19
4625620;2;2;2;70;1;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;720000;2; ;53;41;52;1;1;05;5221;19;130,263733534366;19
4625622;1;4;1;70;1;8;28;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;55;55;1;1;05;5511;19;91,3607317371339;19
4625627;1;3;1;70;1;98;45;1; ;2;98;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;45;92;1;2;05;9242;19;137,108479702783;19
4625646;1;3;1;70;1;4;48;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;98;98;60;1;1;05;6021;19;113,140455125849;19
4625650;1;1;1;70;1;48;45;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;02;02;45;1;2;05;4530;19;101,352176307633;19
4625654;1;2;1;70;1;8;40;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;18;1;1;05;1810;19;137,955402770915;19
4625656;1;1;1;70;1;20;40;1; ;2;72;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;40;33;52;1;2;05;5211;19;125,591162780303;19
4625666;1;1;1;70;1;52;48;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;98;800000;2; ;98;98;60;1;2;05;6031;19;128,352586948639;19
4625670;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;59;59;85;1;2;05;8514;20;200,468837707122;20
4625684;1;3;1;70;1;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;870000;781300;2; ;98;98;15;1;1;05;1591;20;159,165221789234;20
4625693;1;3;1;70;1;23;48;1; ;2;23;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;84;45;52;1;2;05;5233;20;244,092483736493;20
4625694;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;16; ; ;1;1;05; ;20;221,210005765973;20
4625696;1;2;1;70;1;37;40;1; ;2;160;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;55;55;74;1;2;05;7492;20;170,136758986065;20
4625705;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;71;14;1;1;05;1411;23;139,93449210186;23
4625710;1;4;1;70;1;48;48;1; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;95;1;2;05;9500;23;106,849663918636;23
4625740;1;2;1;70;1;3;36;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;79;77;15;1;1;05;1551;23;168,609985992009;23
