DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4620208;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;700000;2;1;05;76;915,016953956264
4620209;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;1382,48993065188
4620210;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;1246,70044267148
4620210;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;76;1246,70044267148
4620212;1;2;1;80;76;1;4;6; ;1; ;1;12;POR DETENCION DOMICILIARIA;2; ;2; ;1;55;781242;2;1;05;76;842,677700687178
4620213;1;2;1;80;76;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;76;896,73838588791
4620214;1;2;1;80;76;1;4;8; ;1; ;4;8; ;2; ;2; ;1;40;2500000;2;1;05;76;785,502988259447
4620216;1;1;1;80;76;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;76;759,581538945745
4620216;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;759,581538945745
4620216;1;3;1;80;76;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;76;759,581538945745
4620223;1;1;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;811,424437573148
4620224;1;2;1;80;76;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;76;1022,82748445295
4620225;1;2;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;76;724,884719449296
4620227;1;2;1;80;76;1;1;8; ;2; ; ;9; ;1;1;2; ;2; ;2500000;1;1;05;76;1270,19532975483
4620229;1;2;1;80;76;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;76;975,635222766415
4620591;1;4;1;80;05;1;1;1; ;2; ; ;8; ;2; ;2; ;1;40;800000;2;1;05;05;1243,05968406924
4620595;1;1;1;80;05;1;4;7; ;2; ; ;11; ;3; ;2; ; ; ; ;2;1;05;05;1277,62030862075
4620596;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;2345000;2;1;05;05;804,61139340676
4620596;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;804,61139340676
4620597;1;1;1;80;05;1;1;8; ;1; ;1;12;NO ENCUENTRA TRABAJO EN HORARIO QUE NECESITA;1; ;2; ;1;48;781000;2;1;05;05;1099,87560104341
4620598;1;1;1;80;05;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;05;05;1139,03040866547
4620598;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;05;05;1139,03040866547
4620598;1;8;1;80;05;1;2;8; ;2; ; ;2; ;1; ;2; ;2; ;787000;2;1;05;05;1139,03040866547
4620599;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;582,290920219843
4620599;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;582,290920219843
4620600;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;05;1184,81517395579
4620602;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1200,78077655496
4620603;1;3;1;80;05;1;2;8; ;1; ;1;2; ;1; ;2; ; ; ;781242;2;1;05;05;804,61139340676
4620604;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;934,318518746582
4620604;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;934,318518746582
4620605;1;1;1;80;05;1;3;7; ;2; ; ;5; ;2; ;2; ;2; ;781242;2;1;05;05;932,188109592738
4620605;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;05;932,188109592738
4620606;1;2;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;05;1017,46013924085
4620609;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1177,49821935469
4620610;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;674,571811331209
4620610;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;674,571811331209
4620610;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;674,571811331209
4620610;1;4;1;80;05;1;1;6; ;2; ; ;6; ;1; ;2; ;2; ;781242;2;1;05;05;674,571811331209
4620610;1;5;1;80;05;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;05;674,571811331209
4620611;1;1;1;80;05;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;05;908,353751106944
4620611;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;908,353751106944
4620611;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;908,353751106944
4620612;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;922,874091124437
4620634;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;05;1416,46670457768
4620636;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;590,616420492746
4620636;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;590,616420492746
4620638;1;1;1;80;08;1;4;4; ;2; ; ;12;ES CIEGA;1;4;2; ; ; ; ;1;1;05;08;819,445913678954
4620638;1;6;1;80;08;1;1;9;CAMBIO DE DOMICILIO;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;08;819,445913678954
4620640;1;2;1;80;08;1;3;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;05;08;618,778154654078
4620640;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;618,778154654078
4620642;1;2;1;80;08;1;3;4; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;08;628,747325113957
4620642;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;628,747325113957
4620644;1;1;1;80;08;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;08;602,855258978073
4620644;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;602,855258978073
4620644;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;602,855258978073
4620646;1;2;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;08;460,692179166957
4620647;1;2;1;80;08;1;1;5; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;05;08;561,210235830187
4620647;1;5;1;80;08;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;08;561,210235830187
4620648;1;2;1;80;08;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;700000;2;1;05;08;440,071566209498
4620648;1;3;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;440,071566209498
4620649;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;457,52989270505
4620649;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;457,52989270505
4620650;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;08;495,660797326262
4620651;1;2;1;80;08;1;3;7; ;1; ;3;9; ;2; ;2; ; ; ; ;2;1;05;08;541,002383178415
4620652;1;1;1;80;08;1;3;8; ;1; ;2;1; ;2; ;2; ;2; ;3500000;2;1;05;08;478,465718969568
4620652;1;2;1;80;08;1;4;8; ;1; ;3;1; ;2; ;2; ;2; ;2500000;2;1;05;08;478,465718969568
4620652;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;478,465718969568
4620653;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;643,858482809241
4620653;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;643,858482809241
4620655;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;523,492091514663
4620656;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;599,341140451399
4620658;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;494,679594963894
4620658;1;5;1;80;08;1;3;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;08;494,679594963894
4620659;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;661,885251361475
4620659;1;4;1;80;08;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;08;661,885251361475
4620660;1;1;1;80;08;1;1;1; ;2; ; ;4; ;1; ;2; ;1;48;781242;2;1;05;08;509,474526285747
4620661;1;4;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;08;670,392348261843
4620662;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;08;522,957815272301
4620662;1;4;1;80;08;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;522,957815272301
4620664;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;08;432,934242238593
4620664;1;5;1;80;08;1;2;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;08;432,934242238593
4620665;1;4;1;80;08;1;1;6; ;2; ; ;2; ;2; ;2; ;1;24;390000;2;1;05;08;601,772967176205
4620665;1;6;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;08;601,772967176205
4620667;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;555,647802333441
4620668;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;502,963822437397
4620668;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;502,963822437397
4620670;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;614,109352660161
4620670;1;4;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;08;614,109352660161
4620670;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;614,109352660161
4620671;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;530,972360972088
4620673;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;05;08;383,054206610358
4620673;1;7;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;05;08;383,054206610358
4620673;1;8;1;80;08;1;2;3; ;2; ; ;9; ;1; ;2; ;2; ;781242;2;1;05;08;383,054206610358
4620677;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;422,561274545745
4620677;1;3;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;422,561274545745
4620679;1;2;1;80;08;1;1;7; ;2; ; ;12;NO TIENE CAPITAL PARA INSTALAR OTRO NEGOCIO;2; ;2; ; ; ; ;2;1;05;08;493,407412283204
4620679;1;4;1;80;08;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;05;08;493,407412283204
4620679;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;493,407412283204
4620679;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;493,407412283204
4620680;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;601,056486010678
4620681;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;532,810499585105
4620683;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;600000;2;1;05;08;492,813724171414
4620684;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;05;08;604,620040331053
4620685;1;2;1;80;08;1;2;9;CAMBIO DE RESIDENCIA HABITUAL DE UN MUNICIPIO A OTRO;2; ; ;9; ;2; ;2; ;1;24;781242;2;1;05;08;484,621840578104
4620685;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;484,621840578104
4620685;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;484,621840578104
4620687;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;579,55221768948
4620688;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;512,189886627646
4620688;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;512,189886627646
4620690;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;475,633872480593
4620690;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;475,633872480593
4620692;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;580,558666106956
4620694;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;610,405343254665
4620695;1;3;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;08;419,450953252039
4620695;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;419,450953252039
4620696;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;523,321187255997
4620697;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;544,706392583911
4620697;1;3;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;08;544,706392583911
4620697;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;700000;2;1;05;08;544,706392583911
4620698;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;560,378545634647
4620698;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;560,378545634647
4620699;1;3;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ;1;24;400000;2;1;05;08;424,004452206954
4620699;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;400000;2;1;05;08;424,004452206954
4620699;1;5;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;05;08;424,004452206954
4620704;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;08;628,754771815186
4620704;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;628,754771815186
4620704;1;5;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;05;08;628,754771815186
4620704;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;628,754771815186
4620705;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;08;456,838657594632
4620705;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;456,838657594632
4620707;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;08;478,202470830709
4620707;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;478,202470830709
4620710;1;4;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;443,618616746937
4620711;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;443,949056719868
4620712;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;572,274438633453
4620712;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;572,274438633453
4620714;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;08;526,9328527813
4620715;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;08;460,692179166957
4620715;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;460,692179166957
4620716;1;2;1;80;08;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;08;562,216684247664
4620716;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;562,216684247664
4620716;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;562,216684247664
4620717;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;555,821283438314
4620718;1;5;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;561,210235830187
4620719;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781000;2;1;05;08;417,435570292731
4620719;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;417,435570292731
4620719;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;417,435570292731
4620719;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;417,435570292731
4620720;1;6;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;05;08;410,384156567162
4620720;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;410,384156567162
4620720;1;9;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;410,384156567162
4620721;1;1;1;80;08;1;3;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;08;635,738679358905
4620721;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;08;635,738679358905
4620721;1;6;1;80;08;1;1;9;CAMBIO DE PAIS;2; ; ;12;NO TIENE DOCUMENTOS COLOMBIANOS;2; ;2; ; ; ; ;2;1;05;08;635,738679358905
4620721;1;9;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;635,738679358905
4620721;1;13;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;635,738679358905
4620723;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;649,367938071416
4620724;1;2;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;05;08;608,126712156498
4620724;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;608,126712156498
4620725;1;1;1;80;08;1;4;5; ;1; ;3;1; ;3; ;2; ;1;48;781000;3;1;05;08;383,449167562165
4620725;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;383,449167562165
4620726;1;1;1;80;08;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;571,208335804987
4620726;1;3;1;80;08;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;08;571,208335804987
4620726;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;571,208335804987
4620726;1;5;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;571,208335804987
4620726;2;2;2;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;571,208335804987
4620726;2;3;2;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;571,208335804987
4620726;2;4;2;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;571,208335804987
4620727;1;1;1;80;08;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;08;457,52989270505
4620729;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;390,872695543603
4620729;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;390,872695543603
4620729;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;390,872695543603
4620730;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;679,808303330914
4620731;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;573,861834621201
4620732;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;781242;2;1;05;08;670,102381009893
4620733;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;08;518,348587907769
4620733;1;2;1;80;08;1;4;9;EDAD;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;08;518,348587907769
4620733;1;6;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;08;518,348587907769
4620733;1;7;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;08;518,348587907769
4620734;1;1;1;80;08;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;08;447,282247440439
4620734;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;447,282247440439
4620734;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;447,282247440439
4620734;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;447,282247440439
4620734;1;5;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;08;447,282247440439
4620736;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;475,040184368803
4620737;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;528,693729873922
4620738;1;3;1;80;08;1;1;8; ;2; ; ;2; ;1; ;2; ;1;24;390000;2;1;05;08;527,248066088359
4620738;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;527,248066088359
4620738;1;5;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;08;527,248066088359
4620739;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;405,539677293925
4620741;1;1;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;08;597,482716360148
4620741;1;6;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;597,482716360148
4620742;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;635,060405590551
4620742;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;635,060405590551
4620746;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;532,810499585105
4620750;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;496,51773357691
4620750;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;496,51773357691
4620750;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;496,51773357691
4620751;1;1;1;80;08;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;08;695,54121411911
4620753;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;601,179279064415
4620754;1;1;1;80;08;1;4;1; ;2; ; ;9; ;1; ;2; ;1;48;1000000;2;1;05;08;460,692179166957
4620754;1;2;1;80;08;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;460,692179166957
4620755;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;08;551,152481444398
4620755;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;551,152481444398
4620756;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;490,161698413183
4620757;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;419,714201390897
4620757;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;419,714201390897
4620758;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;409,656447005108
4620758;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;05;08;409,656447005108
4620758;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;08;409,656447005108
4620759;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;472,193111213955
4620761;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;08;658,857250400524
4620761;1;3;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;08;658,857250400524
4620762;1;3;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;08;610,405343254665
4620765;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;530,095139243206
4620766;1;1;1;80;08;1;1;7; ;2; ; ;12;ESTA ESPERANDO LA REPARACION DE EQUIPOS;2; ;2; ; ; ; ;2;1;05;08;467,902860397898
4620769;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;08;483,587659981165
4620775;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2839,70501325589
4620775;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2839,70501325589
4620775;1;4;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;11;2839,70501325589
4620776;1;5;1;80;11;1;4;1; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;05;11;4219,1429621879
4620777;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;11;2939,43427149466
