DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4604871;1;4;1;80;17;1;1;2; ;1; ;1;2; ;2; ;2; ;2; ;781242;2;1;04;17;98,5917485003379
4604871;1;5;1;80;17;1;1;7; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;04;17;98,5917485003379
4604871;1;6;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;17;98,5917485003379
4604871;1;7;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;98,5917485003379
4604871;1;8;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;781242;2;1;04;17;98,5917485003379
4604872;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;17;146,993398471865
4604872;1;2;1;80;17;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;17;146,993398471865
4604875;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;17;174,846535556868
4604875;1;2;1;80;17;1;4;8; ;1; ;4;5; ;2; ;2; ; ; ; ;2;1;04;17;174,846535556868
4604876;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;138,89336684858
4604876;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;138,89336684858
4604877;1;3;1;80;17;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;04;17;117,623094977843
4604877;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;117,623094977843
4604878;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;17;161,98143110204
4604879;1;1;1;80;17;1;1;1; ;1; ;1;9; ;2; ;2; ; ; ;781242;2;1;04;17;211,089293007904
4604879;1;3;1;80;17;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;17;211,089293007904
4604974;1;3;1;80;23;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;23;152,622046537714
4604974;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;152,622046537714
4604975;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;119,891330848249
4604977;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;127,185372136808
4604978;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;167,70602869429
4604980;2;2;2;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;131,056277397575
4604981;1;2;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;145,582220001812
4604981;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;145,582220001812
4604984;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;154,603957142503
4604984;1;6;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;154,603957142503
4604986;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;151,195304115104
4604987;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;135,877498113621
4604987;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;135,877498113621
4604989;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;163,539462628309
4604989;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;163,539462628309
4604989;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;163,539462628309
4604991;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;153,915234789737
4604991;1;2;1;80;23;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ;781242;2;1;04;23;153,915234789737
4604992;1;1;1;80;23;1;1;4; ;2; ; ;4; ;2; ;1;200000; ; ; ;2;1;04;23;156,776497839925
4604993;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;188,598226782631
4604993;1;5;1;80;23;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;04;23;188,598226782631
4604994;2;2;2;80;23;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;154,46391360443
4604994;2;4;2;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;154,46391360443
4604994;3;4;3;80;23;1;1;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;154,46391360443
4604995;1;1;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;129,091886330376
4604995;1;2;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;129,091886330376
4604995;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;129,091886330376
4604996;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;148,812836268868
4604997;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;175,993281372354
4604998;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;146,10393576434
4604998;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;146,10393576434
4604998;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;146,10393576434
4605000;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;136,157084068389
4605001;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;141,692515683349
4605003;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;141,692515683349
4605004;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;156,499636092408
4605004;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;156,499636092408
4605004;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;156,499636092408
4605005;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;137,823202272636
4605005;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;137,823202272636
4605006;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;151,517927972483
4605006;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;151,517927972483
4605008;1;1;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;144,190707457971
4605009;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;135,42034351865
4605012;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;148,51060331924
4605012;1;3;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;148,51060331924
4605014;1;4;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;159,173804657179
4605017;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;127,185372136808
4605020;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;136,131712866278
4605020;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;136,131712866278
4605021;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;118,474447102298
4605021;1;3;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;118,474447102298
4605022;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;133,457544301506
4605022;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;133,457544301506
4605022;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;133,457544301506
4605024;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;23;157,76745314232
4605026;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;136,157084068389
4605027;1;1;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;23;127,185372136808
4605027;1;2;1;80;23;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;23;127,185372136808
4605027;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;127,185372136808
4605028;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;23;122,585890320771
4605028;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;122,585890320771
4605030;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;114,330528031178
4605032;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;149,705748165181
4605033;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;141,692515683349
4605033;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;141,692515683349
4605034;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;04;23;166,490492940599
4605034;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;166,490492940599
4605035;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;156,499636092408
4605035;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;156,499636092408
4605035;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;156,499636092408
4605036;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;177,165779223434
4605037;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;141,692515683349
4605037;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;141,692515683349
4605039;1;1;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;122,819714165678
4605039;1;2;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;23;122,819714165678
4605040;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;151,414786928004
4605040;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;151,414786928004
4605040;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;151,414786928004
4605042;1;1;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;23;143,141875281946
4605042;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;143,141875281946
4605043;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;128,83767157772
4605044;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;150,000159269163
4605046;1;1;1;80;23;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;124,256988819379
4605046;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;124,256988819379
4605047;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;115,54606378487
4605047;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;115,54606378487
4605049;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;144,366684248121
4605140;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;328,151236062287
4605142;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;278,452015982338
4605145;1;2;1;80;50;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;04;50;332,571830298561
4605145;1;3;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;50;332,571830298561
4605145;1;6;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;332,571830298561
4605145;1;7;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;332,571830298561
4605146;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;1000000;2;1;04;50;320,516462397275
4605146;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;320,516462397275
4605151;1;1;1;80;50;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;04;50;235,951980535057
4605151;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;235,951980535057
4605155;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;276,053698765788
4605156;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;50;266,386489922592
4605156;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;50;266,386489922592
4605157;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;50;158,076982682664
4605157;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;158,076982682664
4605158;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;50;276,646148392511
4605164;1;3;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;50;262,035602680295
4605166;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;177,95528612065
4605167;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;265,577630865972
4605170;1;3;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;50;274,954450682543
4605173;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;283,925198177616
4605174;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;50;252,783383799341
4605177;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;50;235,951980535057
4605182;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;235,951980535057
4605183;1;1;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;50;252,783383799341
4605185;1;1;1;80;50;1;1;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;50;258,56906750636
4605186;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;04;50;235,951980535057
4605189;1;3;1;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ;1;28;788300;2;1;04;50;266,92649340731
4605190;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;50;303,873481506876
4605190;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;303,873481506876
4605191;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;50;216,957756268136
4605191;1;4;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;50;216,957756268136
4605191;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;216,957756268136
4605192;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;50;276,129191777529
4605193;1;1;1;80;50;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;50;165,161039054018
4605193;1;2;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;50;165,161039054018
4605194;1;2;1;80;50;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;50;240,863057745314
4605198;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;50;252,3683938371
4605202;1;1;1;80;50;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;50;209,139637382933
4605203;1;2;1;80;52;1;2;1; ;1; ;2;9; ;2; ;2; ;2; ;781242;2;1;04;52;189,322304997105
4605209;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;52;211,901859348938
4605213;1;1;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;52;212,516419224493
4605214;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;52;175,677192225816
4605214;1;2;1;80;52;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;04;52;175,677192225816
4605216;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;162,368967131423
4605216;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;04;52;162,368967131423
4605217;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;225,154655563571
4605219;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;52;223,132564287712
4605220;1;4;1;80;52;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;52;161,375474811131
4605220;1;5;1;80;52;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;1000000;2;1;04;52;161,375474811131
4605220;1;6;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;161,375474811131
4605220;1;7;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;161,375474811131
4605221;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;52;234,105752953124
4605224;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;228,048822988346
4605225;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;52;217,928199875464
4605226;1;2;1;80;52;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;04;52;419,507560771845
4605227;1;1;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ;2; ;98;2;1;04;52;274,13763741772
4605229;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;52;164,327449361825
4605231;1;1;1;80;52;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;52;207,852081579414
4605231;1;2;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;52;207,852081579414
4605232;1;1;1;80;52;1;2;2; ;1; ;1;2; ;2; ;2; ;1;20;500000;2;1;04;52;181,827340708571
4605235;2;2;2;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;400000;2;1;04;52;248,667446690162
4605236;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;52;216,621694137913
4605237;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;199,442928109986
4605238;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;781242;2;1;04;52;154,684406110275
4605238;1;5;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;52;154,684406110275
4605240;1;1;1;80;52;1;1;2; ;2; ; ;2; ;2; ;1;200000; ; ; ;2;1;04;52;212,516419224493
4605241;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;255,843734079492
4605242;1;1;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;52;212,516419224493
4605244;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;52;185,138750646311
4605245;1;1;1;80;52;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;52;154,945194080727
4605245;1;4;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;04;52;154,945194080727
4605245;1;5;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;52;154,945194080727
4605246;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;52;199,442928109986
4605247;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;760000;2;1;04;52;218,901301687134
4605248;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;52;267,074439018267
4605249;1;1;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;52;212,516419224493
4605253;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;52;164,446487287042
4605254;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;211,901859348938
4605255;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;52;185,138750646311
4605257;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;134,252930721458
4605258;1;2;1;80;52;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;52;207,852081579414
4605259;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;52;207,852081579414
4605259;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;52;207,852081579414
4605260;1;3;1;80;52;1;1;1; ;2; ; ;9; ;2; ;2; ;1;28;120000;2;1;04;52;224,540095688016
4605260;1;5;1;80;52;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;52;224,540095688016
4605261;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;52;191,209595989669
4605262;1;3;1;80;52;1;1;4; ;1; ;1;4; ;2; ;2; ;2; ;1000000;2;1;04;52;153,711304298606
4605263;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;1;44;781242;2;1;04;52;223,132564287712
4605264;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;52;217,928199875464
4605266;1;1;1;80;52;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;04;52;153,711304298606
4605266;1;2;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;52;153,711304298606
4605268;1;1;1;80;52;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;52;164,446487287042
4605269;1;1;1;80;52;1;2;8; ;2; ; ;2; ;2; ;2; ;1;40;1400000;2;1;04;52;173,908045707537
4605270;1;2;1;80;52;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;04;52;182,062074688457
4605271;1;1;1;80;52;1;1;8; ;2; ; ;12;ESTA ESPERANDO GRADUARSE;1; ;2; ; ; ; ;2;1;04;52;184,830377008971
4605271;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;184,830377008971
4605271;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;184,830377008971
4605271;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;184,830377008971
4605272;1;1;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ;1;20;700000;2;1;04;52;212,516419224493
4605273;1;1;1;80;52;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;52;164,446487287042
4605274;1;2;1;80;52;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;52;200,671154410164
4605275;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;181,212780833016
4605277;1;2;1;80;52;1;1;7; ;2; ; ;9; ;2; ;2; ;1;25;98;2;1;04;52;236,385360502345
4605277;1;3;1;80;52;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;52;236,385360502345
4605278;1;3;1;80;52;1;2;8; ;2; ; ;2; ;2; ;2; ;1;10;700000;2;1;04;52;183,910524346133
4605279;1;1;1;80;52;1;1;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;04;52;192,44348577179
4605279;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;192,44348577179
4605280;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;52;248,362153902878
4605280;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;248,362153902878
4605281;1;1;1;80;52;1;1;2; ;1; ;1;2; ;2; ;2; ; ; ;2000000;2;1;04;52;228,048822988346
4605282;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;52;415,704163158829
4605283;1;3;1;80;52;1;2;8; ;1; ;1;2; ;2; ;2; ;1;22;400000;2;1;04;52;173,293485831982
4605284;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;52;447,494248326534
4605285;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;215,139629629225
4605285;1;5;1;80;52;1;4;3; ;1; ;4;9; ;2; ;2; ; ; ; ;2;1;04;52;215,139629629225
4605285;2;4;2;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;52;215,139629629225
4605286;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;52;211,901859348938
4605286;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;211,901859348938
4605288;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;52;185,138750646311
4605289;1;1;1;80;52;1;1;3; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;04;52;435,699840876182
4605290;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;2000000;2;1;04;52;192,44348577179
