DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;INI;MES;DPTO;fex_c_2011
4291935;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;66;189,202350672015
4291935;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;189,202350672015
4291937;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;261,305095974624
4291937;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;261,305095974624
4291939;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;66;159,802910390609
4291939;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;159,802910390609
4291939;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;159,802910390609
4291940;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;66;218,674618154397
4291940;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;218,674618154397
4291940;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;218,674618154397
4291943;1;2;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ;1;03;66;427,41111834991
4291944;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;428,741964817322
4291945;1;2;1;80;66;1;2;6; ;2; ; ;3; ;2; ;2; ;1;03;66;279,441291892033
4291949;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ;1;03;66;278,426198937533
4291953;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;66;339,191843269086
4291955;1;2;1;80;66;1;1;7; ;2; ; ;6; ;2; ;2; ;1;03;66;439,25868350962
4291958;1;5;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;66;500,970018878468
4291959;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;66;339,191843269086
4291961;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;66;298,012221425401
4291961;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;298,012221425401
4291961;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;298,012221425401
4291963;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;66;279,441291892033
4291964;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;339,191843269086
4291969;1;3;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ;1;03;66;341,014735998416
4291969;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;341,014735998416
4291969;1;6;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;341,014735998416
4291970;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;66;292,606584841825
4291970;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;292,606584841825
4291970;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;292,606584841825
4291971;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;411,456519376189
4291972;1;1;1;80;66;1;4;5; ;2; ; ;9; ;3; ;2; ;1;03;66;249,164037403446
4291972;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;66;249,164037403446
4291972;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;66;249,164037403446
4291973;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;66;308,703453426121
4291974;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;66;199,892553266651
4291980;1;3;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ;1;03;68;550,092294173885
4291982;1;2;1;80;68;1;4;6; ;2; ; ;11; ;2; ;2; ;1;03;68;418,185271691012
4291984;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;68;452,48890641311
4291984;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;68;452,48890641311
4291985;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;68;473,550031123375
4291985;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;68;473,550031123375
4291986;1;2;1;80;68;1;1;6; ;1; ;1;4; ;2; ;2; ;1;03;68;509,549062292316
4291986;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;68;509,549062292316
4291987;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;68;380,700477390908
4291987;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;68;380,700477390908
4291987;1;5;1;80;68;1;4;7; ;2; ; ;8; ;2; ;2; ;1;03;68;380,700477390908
4291989;1;1;1;80;68;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ;1;03;68;433,40942920501
4291989;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;68;433,40942920501
4291990;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;68;608,589226791172
4291990;1;4;1;80;68;1;1;2; ;1; ;1;2; ;2; ;2; ;1;03;68;608,589226791172
4291992;1;1;1;80;68;1;3;4; ;2; ; ;4; ;2; ;2; ;1;03;68;1013,75924252967
4291992;2;3;2;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ;1;03;68;1013,75924252967
4291993;1;2;1;80;68;1;2;6; ;2; ; ;12;ESPOSO NO LE PERMITE TRABAJAR;2; ;2; ;1;03;68;499,458244269747
4291993;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;68;499,458244269747
4291993;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;68;499,458244269747
4291997;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;68;517,466323658406
4291997;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;68;517,466323658406
4291998;1;1;1;80;68;1;4;9;LOS HIJOS NO LA DEJARON TRABAJAR MAS;2; ; ;12;LOS HIJOS NO LA DEJARON TRABAJAR;2; ;2; ;1;03;68;468,912576002949
4291999;1;3;1;80;68;2; ; ; ; ;1;1;8; ;2; ;2; ;1;03;68;542,175032807795
4292000;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;68;434,019794423192
4292000;1;2;1;80;68;1;4;4; ;2; ; ;8; ;2; ;2; ;1;03;68;434,019794423192
4292002;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;68;479,49927839652
4292021;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;73;454,595417295524
4292021;1;3;1;80;73;1;3;3; ;2; ; ;9; ;2; ;2; ;1;03;73;454,595417295524
4292021;1;5;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;73;454,595417295524
4292023;1;4;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;73;315,267326411891
4292024;1;1;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ;1;03;73;329,677052334096
4292024;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;73;329,677052334096
4292025;1;2;1;80;73;1;1;9;CAMBIO DE CIUDAD;1; ;1;9; ;2; ;2; ;1;03;73;617,597765259535
4292026;1;1;1;80;73;1;1;4; ;2; ; ;4; ;2; ;2; ;1;03;73;215,303657403654
4292026;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;73;215,303657403654
4292027;1;1;1;80;73;1;4;6; ;2; ; ;8; ;2; ;2; ;1;03;73;174,91441387996
4292027;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;73;174,91441387996
4292028;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;73;350,649616932197
4292029;1;4;1;80;73;1;4;4; ;2; ; ;8; ;2; ;2; ;1;03;73;223,971238579175
4292029;1;5;1;80;73;2; ; ; ; ;1;4;9; ;2; ;2; ;1;03;73;223,971238579175
4292031;1;2;1;80;73;1;1;8; ;2; ; ;2; ;2; ;2; ;1;03;73;225,573154475961
4292032;1;3;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;73;220,17988942049
4292032;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;73;220,17988942049
4292033;1;1;1;80;73;1;4;3; ;2; ; ;9; ;3; ;2; ;1;03;73;226,71962505597
4292033;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;73;226,71962505597
4292034;1;4;1;80;73;1;2;8; ;2; ; ;2; ;2; ;2; ;1;03;73;208,14384517319
4292035;1;1;1;80;73;1;4;5; ;2; ; ;11; ;3; ;2; ;1;03;73;171,998338397512
4292037;1;1;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ;1;03;73;216,450127983663
4292037;1;2;1;80;73;1;4;4; ;2; ; ;4; ;3; ;2; ;1;03;73;216,450127983663
4292037;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;73;216,450127983663
4292040;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;73;224,697880799724
4292040;1;3;1;80;73;1;1;8; ;2; ; ;2; ;2; ;2; ;1;03;73;224,697880799724
4292040;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;73;224,697880799724
4292041;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;73;216,450127983663
4292041;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;73;216,450127983663
4292041;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;73;216,450127983663
4292042;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;73;230,81480317523
4292043;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;73;259,738909998585
4292045;1;1;1;80;73;1;4;7; ;2; ; ;4; ;2; ;2; ;1;03;73;223,654990944765
4292046;1;3;1;80;73;2; ; ; ; ;1;1;2; ;2; ;2; ;1;03;73;168,164996235634
4292046;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;73;168,164996235634
4292050;1;2;1;80;73;1;1;3; ;2; ; ;9; ;2; ;2; ;1;03;73;527,15080018486
4292052;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;73;545,222765701794
4292052;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;73;545,222765701794
4292053;1;1;1;80;73;1;4;3; ;2; ; ;11; ;2; ;2; ;1;03;73;461,629606350459
4292055;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;76;1196,78627835635
4292057;1;1;1;80;76;1;4;9;NO DESEABA TRABAJAR MAS;2; ; ;11; ;3; ;2; ;1;03;76;953,697944809254
4292057;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;76;953,697944809254
4292058;1;6;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;76;590,438087392387
4292060;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;76;621,8359433688
4292060;1;4;1;80;76;1;1;8; ;2; ; ;2; ;2; ;2; ;1;03;76;621,8359433688
4292061;1;1;1;80;76;1;3;5; ;2; ; ;10; ;3; ;2; ;1;03;76;909,662226027305
4292061;1;2;1;80;76;1;4;3; ;2; ; ;8; ;2; ;2; ;1;03;76;909,662226027305
4292063;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;76;842,294822331404
4292064;1;2;1;80;76;1;3;8; ;1; ;3;9; ;2; ;2; ;1;03;76;1129,41887466045
4292066;1;3;1;80;76;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;76;973,518726565321
4292067;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;76;913,948339754046
4292068;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;1;23000;1;03;76;1116,48754896749
4292068;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;76;1116,48754896749
4292068;2;2;2;80;76;2; ; ; ; ;1;2;8; ;2; ;2; ;1;03;76;1116,48754896749
4292068;2;3;2;80;76;1;1;9;PORQUE YA SALIA DE LA CARCEL;2; ; ;12;DISCRIMINAN POR HABER ESTADO EN LA CARCEL;2; ;2; ;1;03;76;1116,48754896749
4292070;1;2;1;80;76;1;1;2; ;1; ;1;12;CAMBIO DE CIUDAD;2; ;2; ;1;03;76;1193,97760552792
4292075;1;2;1;80;76;1;1;8; ;2; ; ;2; ; ; ;2; ;1;03;76;1232,25105568213
4292078;1;1;1;80;76;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;76;855,197589520527
4292078;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;76;855,197589520527
4292080;1;1;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;76;1584,0768057305
4292080;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;76;1584,0768057305
4292080;1;4;1;80;76;1;2;3; ;2; ; ;9; ;2; ;2; ;1;03;76;1584,0768057305
4292080;1;5;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;76;1584,0768057305
4292826;3;1;3;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;939,258030133872
4292826;4;1;4;80;05;2; ; ; ; ;1;1;2; ;2; ;1;450000;1;03;05;939,258030133872
4292827;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;1079,88028545126
4292827;1;4;1;80;05;1;1;4; ;2; ; ;4; ;2; ;1;50000;1;03;05;1079,88028545126
4292829;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;953,792426368024
4292829;1;3;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;05;953,792426368024
4292829;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;953,792426368024
4292835;1;2;1;80;05;1;4;3; ;2; ; ;4; ;2; ;2; ;1;03;05;1341,74416400198
4292835;3;1;3;80;05;1;1;8; ;1; ;1;4; ;1;4;1;300000;1;03;05;1341,74416400198
4292836;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1002,0709660075
4292836;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;1002,0709660075
4292837;1;3;1;80;05;1;2;8; ;1; ;1;2; ;2; ;2; ;1;03;05;900,301245982885
4292837;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;900,301245982885
4292838;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1217,82029284054
4292838;1;4;1;80;05;1;4;5; ;2; ; ;8; ;3; ;2; ;1;03;05;1217,82029284054
4292838;1;6;1;80;05;1;3;7; ;2; ; ;8; ;3; ;2; ;1;03;05;1217,82029284054
4292838;1;8;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;1217,82029284054
4292840;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;810,791336141833
4292842;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;810,791336141833
4292842;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;810,791336141833
4292845;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1156,70503735689
4292845;1;2;1;80;05;1;4;5; ;2; ; ;4; ;3; ;2; ;1;03;05;1156,70503735689
4292846;1;1;1;80;05;1;2;4; ;2; ; ;12;LE AMPUTARON UNA PIERNA;2; ;2; ;1;03;05;1023,30785279821
4292846;1;2;1;80;05;1;2;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ;1;03;05;1023,30785279821
4292846;1;3;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;1023,30785279821
4292847;1;2;1;80;05;1;4;6; ;2; ; ;11; ;2; ;2; ;1;03;05;1169,00518197571
4292848;1;2;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1272,76286461516
4292848;1;12;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1272,76286461516
4292850;1;2;1;80;05;1;2;5; ;2; ; ;11; ;3; ;2; ;1;03;05;1160,77859215415
4292851;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;885,194264283959
4292851;1;4;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;885,194264283959
4292851;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;885,194264283959
4292852;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;885,904416634284
4292853;1;4;1;80;05;1;1;8; ;2; ; ;2; ;2; ;2; ;1;03;05;884,359552160673
4292854;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1182,37972705285
4292854;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1182,37972705285
4292854;1;6;1;80;05;1;1;1; ;2; ; ;4; ;2; ;2; ;1;03;05;1182,37972705285
4292856;1;1;1;80;05;1;3;8; ;2; ; ;8; ;3; ;2; ;1;03;05;1148,47844753533
4292856;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1148,47844753533
4292857;1;1;1;80;05;1;2;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1127,24156074462
4292857;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1127,24156074462
4292858;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;955,504097781198
4292858;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;955,504097781198
4292862;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1133,41180027166
4292863;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;906,431151074667
4292863;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;906,431151074667
4292865;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1002,0709660075
4292865;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1002,0709660075
4292866;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1319,50575814842
4292868;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1008,56634456826
4292870;1;2;1;80;05;1;1;9;DROGADICTO;2; ; ;12;DROGADICTO;2; ;2; ;1;03;05;981,544231567118
4292871;1;1;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1159,3582874535
4292871;1;2;1;80;05;1;4;3; ;2; ; ;4; ;2; ;2; ;1;03;05;1159,3582874535
4292871;1;6;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1159,3582874535
4292875;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;993,844376185941
4292876;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;987,714471094159
4292879;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;733,58344693345
4292879;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;733,58344693345
4292880;1;3;1;80;05;1;2;2; ;2; ; ;2; ;2; ;2; ;1;03;05;890,979490494396
4292880;1;4;1;80;05;1;2;8; ;2; ; ;2; ;2; ;2; ;1;03;05;890,979490494396
4292882;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;05;1340,74264493913
4292883;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;864,667529843577
4292883;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;864,667529843577
4292883;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;864,667529843577
4292884;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1059,35355101088
4292886;1;2;1;80;05;1;4;6; ;2; ; ;8; ;2; ;2; ;1;03;05;1160,77859215415
4292892;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1249,72746337163
4292892;1;2;1;80;05;1;3;1; ;2; ; ;8; ;2; ;2; ;1;03;05;1249,72746337163
4292892;1;4;1;80;05;1;4;1; ;2; ; ;9; ;2; ;2; ;1;03;05;1249,72746337163
4292894;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1013,53639850304
4292897;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1075,294503145
4292898;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;05;1160,77859215415
4292898;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1160,77859215415
4292899;1;6;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1187,43710770016
4292899;1;7;1;80;05;1;4;4; ;2; ; ;8; ;2; ;2; ;1;03;05;1187,43710770016
4292900;1;1;1;80;05;1;4;6; ;2; ; ;8; ;2; ;2; ;1;03;05;1085,77610979049
4292901;1;2;1;80;05;1;1;4; ;2; ; ;4; ;2; ;1;150000;1;03;05;987,863584820914
4292901;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;987,863584820914
4292903;1;2;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1153,4485014701
4292905;1;1;1;80;05;1;1;6; ;2; ; ;8; ;2; ;2; ;1;03;05;968,89940806695
4292905;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;968,89940806695
4292906;1;2;1;80;05;1;3;4; ;2; ; ;4; ;3; ;2; ;1;03;05;1159,23372768054
4292906;1;3;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;1159,23372768054
4292906;1;5;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;05;1159,23372768054
4292907;1;1;1;80;05;1;4;4; ;2; ; ;4; ;3; ;2; ;1;03;05;1223,56455927102
4292908;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1121,11165565284
4292910;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;05;1007,00145657414
4292910;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1007,00145657414
4292910;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;1007,00145657414
4292910;1;6;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1007,00145657414
4292911;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;996,651213266043
4292913;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;05;983,966055330616
4292914;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1187,98705194248
4292914;1;8;1;80;05;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ;1;03;05;1187,98705194248
4292915;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;906,431151074667
4292915;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;906,431151074667
4292916;1;1;1;80;05;1;4;3; ;2; ; ;8; ;2; ;2; ;1;03;05;1147,768295185
4292916;1;2;1;80;05;1;4;5; ;2; ; ;11; ;3; ;2; ;1;03;05;1147,768295185
4292916;1;4;1;80;05;1;3;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1147,768295185
4292916;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;1147,768295185
4292917;1;1;1;80;05;1;4;3; ;2; ; ;9; ;1;4;2; ;1;03;05;1159,23372768054
4292917;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1159,23372768054
4292919;1;1;1;80;05;1;2;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1002,78111835783
4292919;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1002,78111835783
4292920;1;3;1;80;05;2; ; ; ; ;1;1;8; ;2; ;1;200000;1;03;05;1085,45097075677
4292920;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1085,45097075677
4292922;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;996,519849928645
4292922;1;5;1;80;05;1;3;9;CONDENA DOMICILIARIA;2; ; ;12;POR CONDENA DOMICILIARIA;2; ;2; ;1;03;05;996,519849928645
4292922;1;7;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;996,519849928645
4292922;2;2;2;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;996,519849928645
4292923;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;03;05;1112,5195923623
4292923;1;4;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;1112,5195923623
4292924;1;2;1;80;05;1;4;1; ;2; ; ;1; ;2; ;2; ;1;03;05;1244,67008272433
4292924;1;7;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1244,67008272433
4292924;1;8;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ;1;03;05;1244,67008272433
4292924;1;9;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1244,67008272433
4292925;1;4;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;887,616088047458
4292925;1;5;1;80;05;1;4;9;ES DROGADICTO;2; ; ;12;ES DROGADICTO;2; ;2; ;1;03;05;887,616088047458
4292926;1;1;1;80;05;1;4;3; ;2; ; ;8; ;2; ;2; ;1;03;05;980,814539369169
4292927;1;1;1;80;05;1;1;6; ;2; ; ;9; ;2; ;1;100000;1;03;05;1022,59770044788
4292927;1;5;1;80;05;1;1;8; ;2; ; ;12;ESTA PAGANDO UNA CONDENA Y TIENE CASA POR CARCEL;2; ;2; ;1;03;05;1022,59770044788
4292928;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;03;05;1096,91640325231
4292929;1;2;1;80;05;1;3;8; ;2; ; ;9; ;2; ;2; ;1;03;05;1291,75395294933
4292929;1;3;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;1291,75395294933
4292929;1;4;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ;1;03;05;1291,75395294933
4292933;1;2;1;80;05;1;4;7; ;2; ; ;9; ;2; ;2; ;1;03;05;1145,64651771231
4292933;1;3;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ;1;03;05;1145,64651771231
4292933;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ;1;03;05;1145,64651771231
4292934;1;1;1;80;05;1;2;9;CAMBIO DE DOMICILIO;1; ;2;2; ;2; ;2; ;1;03;05;1015,08126297665
