Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3900678;1;3;1;10;3;1;1;12;2004;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;18;387,415949356217
3900679;1;1;1;10;1;1;1;2;1995;20;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;521,735080172117
3900679;1;2;1;10;2;2;1;9;1990;25;2;2;2;1;8; ; ; ;2;1;2; ;4;9; ;2;9;12;18;521,735080172117
3900679;1;3;1;10;3;1;1;3;2003;12;3;6;1; ; ;1;5; ;2;1;1;1;3;5; ;2;5;12;18;521,735080172117
3900679;1;4;1;10;4;2;1;12;2006;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;12;18;521,735080172117
3900679;1;5;1;10;2;1;1;8;2013;2;3; ;2;1;8; ; ; ;2; ; ; ; ; ; ;2; ;12;18;521,735080172117
3900680;1;1;1;10;1;1;1;9;1980;35;1;1;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;453,484291661034
3900680;1;2;1;10;2;2;1;11;1985;30;2;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;453,484291661034
3900680;1;3;1;10;3;2;1;12;2004;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;18;453,484291661034
3900680;1;4;1;10;4;2;1;2;2009;6;3; ;1; ; ;3; ; ;2;1;1;1;2;0; ;2;0;12;18;453,484291661034
3900680;1;5;1;10;2;1;1;11;2010;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;453,484291661034
3900681;1;1;1;10;1;1;1;7;1970;45;1;2;2;2; ; ; ; ;1;1;2; ;3;3; ;2;3;12;18;387,415949356217
3900681;1;2;1;10;2;2;1;9;1976;39;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;18;387,415949356217
3900681;1;3;1;10;3;1;1;12;2004;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;18;387,415949356217
3900682;1;1;1;10;1;1;1;3;1987;28;1;2;2;1;24; ; ; ;1;1;2; ;4;6; ;2;6;12;18;559,992078794842
3900682;1;2;1;10;2;2;1;8;1995;20;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;559,992078794842
3900682;1;3;1;10;2;1;1;2;2012;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;559,992078794842
3900683;1;1;1;10;1;2;1;1;1983;32;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;578,607685940552
3900683;1;2;1;10;2;2;1;11;2000;15;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;578,607685940552
3900683;1;3;1;10;3;1;1;5;2001;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;578,607685940552
3900683;1;4;1;10;4;2;1;6;2002;13;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;578,607685940552
3900683;1;5;1;10;5;1;1;6;2005;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;18;578,607685940552
3900683;1;6;1;10;6;1;1;8;2007;8;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;12;18;578,607685940552
3900683;1;7;1;10;1;2;1;7;2012;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;578,607685940552
3900683;1;8;1;10;1;2;1;11;2013;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;578,607685940552
3900684;1;1;1;10;1;1;1;3;1986;29;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;18;475,297630756147
3900684;1;2;1;10;2;2;1;1;1989;26;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;475,297630756147
3900684;1;3;1;10;3;1;1;11;2005;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;18;475,297630756147
3900684;1;4;1;10;4;2;1;11;2010;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;18;475,297630756147
3900685;1;1;1;10;1;1;1;3;1956;59;1;4;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;18;390,912430355101
3900685;1;2;1;10;2;1;1;4;1993;22;3;6;1; ; ;3; ; ;2;1;1;1;6;2;2;2;13;12;18;390,912430355101
3900686;1;1;1;10;1;1;1;6;1965;50;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;449,790785784891
3900686;1;2;1;10;2;2;1;6;1970;45;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;449,790785784891
3900686;1;3;1;10;3;1;1;7;1992;23;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;449,790785784891
3900686;1;4;1;10;4;2;1;9;2000;15;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;449,790785784891
3900686;1;5;1;10;2;1;1;10;2012;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;449,790785784891
3900687;1;1;1;10;1;2;1;3;1952;63;1;5;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;12;18;486,494942943233
3900687;1;2;1;10;2;2;1;12;2009;6;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;18;486,494942943233
3900687;1;3;1;10;1;2;1;3;2012;3;4; ;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;12;18;486,494942943233
3900693;1;1;1;10;1;1;1;4;1956;59;1;3;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;12;18;650,213297140465
3900693;1;2;1;10;2;2;1;11;1969;46;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;650,213297140465
3900693;1;3;1;10;3;1;1;9;1990;25;3;6;1; ; ;1;1;25800;2;1;1;2;5;10;1;2;10;12;18;650,213297140465
3900693;1;4;1;10;4;2;1;3;2000;15;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;18;650,213297140465
3900693;1;5;1;10;5;1;1;2;2003;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;18;650,213297140465
3900693;1;6;1;10;6;2;1;12;1927;87;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;650,213297140465
3900693;1;7;1;10;7;2;1;12;2002;13;5;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;18;650,213297140465
3900693;1;8;1;10;8;2;1;11;2004;11;5;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;18;650,213297140465
3900694;1;1;1;10;1;2;1;10;1970;45;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;749,143240873501
3900694;1;2;1;10;2;1;1;10;1995;20;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;18;749,143240873501
3900694;1;3;1;10;3;2;1;6;1988;27;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;749,143240873501
3900694;1;4;1;10;4;1;1;11;2007;8;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;18;749,143240873501
3900694;1;5;1;10;5;2;1;9;1999;16;3;1;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;18;749,143240873501
3900694;1;6;1;10;6;1;1;12;1997;18;9;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;749,143240873501
3900695;1;1;1;10;1;1;1;5;1966;49;1;1;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;1767,75247709624
3900695;1;2;1;10;2;2;1;5;1985;30;2;1;2;2; ; ; ; ;2;1;2; ;4;7; ;2;7;12;18;1767,75247709624
3900695;1;3;1;10;3;1;1;12;2000;15;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;1767,75247709624
3900695;1;4;1;10;4;2;1;11;2001;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;18;1767,75247709624
3900695;1;5;1;10;5;2;1;4;2005;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;18;1767,75247709624
3900695;1;6;1;10;6;1;1;7;2005;10;3;6;2;2; ; ; ; ;2;1;1;1;3;3; ;2;3;12;18;1767,75247709624
3900695;1;7;1;10;7;2;1;12;2010;5;3; ;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;12;18;1767,75247709624
3900696;1;1;1;10;1;1;1;8;1968;47;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;1664,52761649364
3900697;1;1;1;10;1;2;1;5;1965;50;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;190,993571006966
3900698;1;1;1;10;1;1;1;10;1990;25;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;482,112704550421
3900698;1;2;1;10;2;2;1;4;1998;17;2;2;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;18;482,112704550421
3900699;1;1;1;10;1;1;1;12;1969;45;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;365,602610261105
3900699;1;2;1;10;2;2;1;12;1977;37;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;365,602610261105
3900699;1;3;1;10;3;2;1;7;1998;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;365,602610261105
3900699;1;4;1;10;4;1;1;9;2006;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;18;365,602610261105
3900700;1;1;1;10;1;1;1;10;1982;33;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;559,992078794842
3900700;1;2;1;10;2;2;1;10;1993;22;2;2;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;18;559,992078794842
3900700;1;3;1;10;3;1;1;4;2010;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;559,992078794842
3900701;1;1;1;10;1;1;1;8;1976;39;1;3;1; ; ;3; ; ;1;1;2; ;3;1; ;2;1;12;18;559,485806279933
3900701;1;2;1;10;2;2;1;3;1984;31;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;559,485806279933
3900701;1;3;1;10;3;1;1;8;1999;16;3;6;1; ; ;3; ; ;1;1;1;1;4;7; ;2;7;12;18;559,485806279933
3900701;1;4;1;10;4;1;1;7;2002;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;559,485806279933
3900701;1;5;1;10;2;2;1;10;2011;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;559,485806279933
3900702;1;1;1;10;1;1;1;5;1989;26;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;569,99438595035
3900702;1;2;1;10;2;2;1;9;1993;22;2;2;1; ; ;3; ; ;1;1;2; ;3;3; ;2;3;12;18;569,99438595035
3900702;1;3;1;10;3;2;1;6;2009;6;3; ;1; ; ;3; ; ;1;1;1;1;3;1; ;2;1;12;18;569,99438595035
3900703;1;1;1;10;1;1;1;9;1966;49;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;510,549856019396
3900703;1;2;1;10;2;2;1;4;1956;59;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;510,549856019396
3900703;1;3;1;10;3;1;1;8;2002;13;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;18;510,549856019396
3900704;1;1;1;10;1;1;1;11;1960;55;1;2;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;12;18;200,216467697508
3900704;1;2;1;10;2;2;1;8;1984;31;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;200,216467697508
3900704;1;3;1;10;2;2;1;1;2013;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;200,216467697508
3900705;1;1;1;10;1;1;1;1;1979;36;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;381,107148076853
3900705;1;2;1;10;2;2;1;3;1970;45;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;381,107148076853
3900705;1;3;1;10;3;1;1;2;2007;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;18;381,107148076853
3900706;1;1;1;10;1;2;1;1;1968;47;1;5;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;535,43089320377
3900706;1;2;1;10;2;1;1;1;1998;17;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;18;535,43089320377
3900706;1;3;1;10;3;2;1;1;2006;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;18;535,43089320377
3900706;1;4;1;10;1;2;1;4;2012;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;535,43089320377
3900706;1;5;1;10;1;2;1;9;2015;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;535,43089320377
3900707;1;1;1;10;1;1;1;4;1964;51;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;606,356104892858
3900707;1;2;1;10;2;2;1;5;1969;46;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;606,356104892858
3900707;1;3;1;10;3;1;1;2;1999;16;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;606,356104892858
3900707;1;4;1;10;4;2;1;6;2001;14;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;606,356104892858
3900707;1;5;1;10;5;2;1;3;2004;11;3;6;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;18;606,356104892858
3900707;1;6;1;10;6;1;1;11;2005;10;3;6;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;12;18;606,356104892858
3900707;1;7;1;10;2;2;1;2;2012;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;606,356104892858
3900707;1;8;1;10;2;1;1;5;2014;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;606,356104892858
3900708;1;1;1;10;1;1;1;12;1960;55;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;190,993571006966
3900708;1;2;1;10;2;2;1;9;1972;43;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;190,993571006966
3900708;1;3;1;10;3;2;1;12;1996;18;3;6;1; ; ;3; ; ;2;1;1;1;5;11;2;2;11;12;18;190,993571006966
3900708;1;4;1;10;4;2;1;12;1999;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;12;18;190,993571006966
3900709;1;1;1;10;1;1;1;2;1970;45;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;449,790785784891
3900709;1;2;1;10;2;2;1;10;1970;45;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;449,790785784891
3900709;1;3;1;10;3;1;1;6;1995;20;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;18;449,790785784891
3900709;1;4;1;10;4;2;1;5;1998;17;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;18;449,790785784891
3900709;1;5;1;10;2;1;1;10;2011;4;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;18;449,790785784891
3900710;1;1;1;10;1;1;1;1;1967;48;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;387,415949356217
3900710;1;2;1;10;2;2;1;3;1969;46;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;387,415949356217
3900710;1;3;1;10;3;1;1;6;1996;19;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;387,415949356217
3900711;1;1;1;10;1;1;1;9;1967;48;1;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;12;18;559,485806279933
3900711;1;2;1;10;2;2;1;12;1972;43;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;559,485806279933
3900711;1;3;1;10;3;1;1;12;1994;21;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;18;559,485806279933
3900711;1;4;1;10;4;1;1;5;2002;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;18;559,485806279933
3900711;1;5;1;10;5;2;1;10;2008;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;18;559,485806279933
3900712;1;1;1;10;1;1;1;4;1984;31;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;387,415949356217
3900712;1;2;1;10;2;2;1;9;1984;31;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;387,415949356217
3900712;1;3;1;10;3;1;1;7;2004;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;387,415949356217
3900713;1;1;1;10;1;1;1;6;1992;23;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;278,409661377844
3900713;1;2;1;10;2;2;1;6;1990;25;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;278,409661377844
3900713;1;3;1;10;3;1;1;8;2010;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;278,409661377844
3900713;1;4;1;10;4;2;1;3;1956;59;5;5;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;18;278,409661377844
3900714;1;1;1;10;1;1;1;12;1971;44;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;520,359204584977
3900714;1;2;1;10;2;2;1;1;1975;40;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;18;520,359204584977
3900714;1;3;1;10;3;2;1;11;2002;13;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;18;520,359204584977
3900714;1;4;1;10;2;2;1;3;2011;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;18;520,359204584977
3900714;1;5;1;10;5;2;1;6;1993;22;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;520,359204584977
3900714;1;6;1;10;5;2;1;6;2013;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;520,359204584977
3900714;1;7;1;10;7;2;1;1;1995;20;3;4;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;12;18;520,359204584977
3900714;1;8;1;10;7;2;1;6;2013;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;520,359204584977
3900715;1;1;1;10;1;1;1;4;1962;53;1;4;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;18;497,617242366168
3900716;1;1;1;10;1;1;1;11;1984;31;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;637,871453039263
3900716;1;2;1;10;2;2;1;7;1999;16;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;637,871453039263
3900716;1;3;1;10;2;1;1;1;2013;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;18;637,871453039263
3900716;1;4;1;10;2;1;1;3;2015;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;18;637,871453039263
3900717;1;1;1;10;1;1;1;1;1986;29;1;3;1; ; ;3; ; ;1;1;2; ;4;6; ;2;6;12;18;465,295323600638
3900717;1;2;1;10;2;2;1;9;1988;27;2;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;465,295323600638
3900717;1;3;1;10;3;1;1;11;2005;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;18;465,295323600638
3900717;1;4;1;10;4;1;1;7;2009;6;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;12;18;465,295323600638
3900718;1;1;1;10;1;1;1;9;1958;57;1;4;2;2; ; ; ; ;2;1;2; ;4;9; ;2;9;12;18;306,724254831315
3900719;1;1;1;10;1;1;1;5;1960;55;1;6;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;12;18;306,724254831315
3900720;1;1;1;10;1;1;1;6;1969;46;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;18;391,109455232361
3900720;1;2;1;10;2;2;1;4;1989;26;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;391,109455232361
3900720;1;3;1;10;3;2;1;1;2009;6;3; ;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;12;18;391,109455232361
3900721;1;1;1;10;1;1;1;12;1983;32;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;569,99438595035
3900721;1;2;1;10;2;2;1;4;1992;23;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;569,99438595035
3900721;1;3;1;10;2;2;1;8;2014;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;569,99438595035
3900722;1;1;1;10;1;1;1;7;1962;53;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;497,617242366168
3900723;1;1;1;10;1;1;1;9;1959;56;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;362,284017465715
3900723;1;2;1;10;2;2;1;12;1980;35;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;362,284017465715
3900723;1;3;1;10;3;1;1;5;2003;12;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;18;362,284017465715
3900723;1;4;1;10;4;1;1;5;2006;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;18;362,284017465715
3900723;1;5;1;10;2;2;1;4;2013;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;362,284017465715
3900724;1;1;1;10;1;1;1;2;1998;17;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;606,429528210812
3900724;1;2;1;10;2;2;1;11;1994;21;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;606,429528210812
3900724;1;3;1;10;2;1;1;3;2011;4;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;18;606,429528210812
3900724;1;4;1;10;2;1;1;7;2015;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;18;606,429528210812
3900725;1;1;1;10;1;1;1;8;1985;30;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;18;763,974284027864
3900725;1;2;1;10;2;2;1;4;1992;23;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;763,974284027864
3900725;1;3;1;10;3;1;1;2;2008;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;18;763,974284027864
3900725;1;4;1;10;4;1;1;10;2009;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;18;763,974284027864
3900725;1;5;1;10;2;1;1;8;2011;4;3; ;1; ; ;3; ; ;2;2;1;1;1;0; ;2;0;12;18;763,974284027864
3900725;1;6;1;10;2;2;1;3;2014;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;763,974284027864
3900726;1;1;1;10;1;1;1;10;1973;42;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;647,873760194771
3900726;1;2;1;10;2;2;1;3;1991;24;2;2;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;12;18;647,873760194771
3900726;1;3;1;10;3;1;1;7;2007;8;3; ;2;2; ; ; ; ;2;2;1;1;2;0; ;2;0;12;18;647,873760194771
3900726;1;4;1;10;2;2;1;10;2013;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;18;647,873760194771
3900727;1;1;1;10;1;1;1;10;1948;67;1;4;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;12;18;306,724254831315
3900728;1;1;1;10;1;1;1;4;1981;34;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;563,179312156077
3900728;1;2;1;10;2;2;1;7;1988;27;2;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;563,179312156077
3900728;1;3;1;10;3;1;1;3;2004;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;18;563,179312156077
3900728;1;4;1;10;4;2;1;4;2008;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;18;563,179312156077
3900728;1;5;1;10;2;2;1;5;2013;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;563,179312156077
3900729;1;1;1;10;1;1;1;10;1964;51;1;2;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;12;18;387,415949356217
3900729;1;2;1;10;2;2;1;3;1962;53;2;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;18;387,415949356217
3900729;1;3;1;10;3;1;1;11;2003;12;3;6;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;12;18;387,415949356217
3900730;1;1;1;10;1;1;1;10;1989;26;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;559,992078794842
3900730;1;2;1;10;2;2;1;8;1991;24;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;559,992078794842
3900730;1;3;1;10;2;1;1;8;2009;6;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;559,992078794842
3900731;1;1;1;10;1;1;1;1;1965;50;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;272,218698200936
3900731;1;2;1;10;2;2;1;6;1970;45;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;272,218698200936
3900731;1;3;1;10;3;2;1;12;2000;15;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;272,218698200936
3900731;1;4;1;10;4;2;1;11;2003;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;18;272,218698200936
3900732;1;1;1;10;1;1;1;3;1995;20;1;1;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;437,546904648332
3900732;1;2;1;10;2;2;1;12;1988;27;2;1;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;437,546904648332
3900732;1;3;1;10;3;2;1;9;2007;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;18;437,546904648332
3900732;1;4;1;10;2;1;1;8;2015;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;437,546904648332
3900733;1;1;1;10;1;1;1;9;1978;37;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;456,099587064255
3900733;1;2;1;10;2;2;1;10;1985;30;2;2;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;12;18;456,099587064255
3900733;1;3;1;10;3;2;1;3;2002;13;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;12;18;456,099587064255
3900733;1;4;1;10;4;1;1;10;2003;12;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;18;456,099587064255
3900733;1;5;1;10;5;1;1;8;2005;10;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;456,099587064255
3900734;1;1;1;10;1;1;1;10;1990;25;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;559,992078794842
3900734;1;2;1;10;2;2;1;5;1991;24;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;559,992078794842
