Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3340607;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;68;507,564480269382;68
3340607;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;68;507,564480269382;68
3340608;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;68;444,779817679669;68
3340609;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;357,160152732135;68
3340609;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;68;357,160152732135;68
3340609;2;1;2;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;68;357,160152732135;68
3340611;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;323,17364851446;68
3340611;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;68;323,17364851446;68
3340612;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;471,744751477625;68
3340612;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;471,744751477625;68
3340616;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;334,733402489653;68
3340619;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;68;492,706224193939;68
3340620;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;11;68;314,768298557763;68
3340620;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;314,768298557763;68
3340620;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;314,768298557763;68
3340622;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;577,445067016936;68
3340626;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;466,988802186311;68
3340627;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;11;68;442,615695275738;68
3340627;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;442,615695275738;68
3340627;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;442,615695275738;68
3340629;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;326,328052532955;68
3340630;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;485,582468965708;68
3340631;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;380,354723435593;68
3340631;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;380,354723435593;68
3340631;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;380,354723435593;68
3340631;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;380,354723435593;68
3340632;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;10;2;1;11;68;536,283686830659;68
3340633;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;554,005608522199;68
3340634;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;68;403,680340821371;68
3340637;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;68;296,938514901466;68
3340637;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;4;2;1;11;68;296,938514901466;68
3340637;2;3;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;296,938514901466;68
3340638;1;1;1;80;1;1;3;8; ;2; ;2; ; ;3; ;8;1;1;11;68;123,259595151692;68
3340639;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;90,9508162283197;68
3340639;2;2;2;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;68;90,9508162283197;68
3340640;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;543,676328535101;68
3340640;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;68;543,676328535101;68
3340640;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;543,676328535101;68
3340640;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;543,676328535101;68
3340641;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;486,255061240438;68
3340641;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;486,255061240438;68
3340642;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;480,50883033456;68
3340643;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;68;493,054170506569;68
3340643;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;493,054170506569;68
3340645;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;327,55852652105;68
3340646;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;68;301,954945622382;68
3340648;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;117,548836810984;68
3340648;1;8;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;117,548836810984;68
3340648;1;9;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;117,548836810984;68
3340649;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;346,613107009198;68
3340652;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;68;114,344567502435;68
3340653;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;138,087001557948;68
3340654;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;455,109097666767;68
3340655;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;68;394,773618727138;68
3340657;1;2;1;80;1;1;2;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;11;68;358,089105730223;68
3340657;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;358,089105730223;68
3340657;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;358,089105730223;68
3340657;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;358,089105730223;68
3340657;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;358,089105730223;68
3340659;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;409,921568374138;68
3340660;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;338,2077570525;68
3340661;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;430,679357557465;68
3340664;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;550,736218886875;08
3340664;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;550,736218886875;08
3340668;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;581,28534859362;08
3340668;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;581,28534859362;08
3340669;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;460,166392202754;08
3340669;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;460,166392202754;08
3340671;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;396,15191493416;08
3340671;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;08;396,15191493416;08
3340672;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;451,326180844281;08
3340673;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;364,622276844639;08
3340673;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;364,622276844639;08
3340673;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;364,622276844639;08
3340675;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;332,894278446229;08
3340675;1;3;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;11;08;332,894278446229;08
3340676;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;546,760764860864;08
3340676;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;546,760764860864;08
3340676;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;08;546,760764860864;08
3340681;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;575,799324790109;08
3340682;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;485,679826017431;08
3340682;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;485,679826017431;08
3340683;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;522,554709582566;08
3340683;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;522,554709582566;08
3340683;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;08;522,554709582566;08
3340684;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;468,306785854262;08
3340684;1;3;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;08;468,306785854262;08
3340685;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;08;485,977609327598;08
3340687;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;600,87236950153;08
3340687;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;600,87236950153;08
3340688;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;646,567926373339;08
3340689;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;493,444752243574;08
3340690;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;08;652,053950176851;08
3340691;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;559,871416871952;08
3340692;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;356,48188319313;08
3340692;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;356,48188319313;08
3340693;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;546,93170342047;08
3340695;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;606,040354166822;08
3340696;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;546,93170342047;08
3340697;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;08;653,440219513722;08
3340697;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;653,440219513722;08
3340699;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;512,79564943302;08
3340700;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;366,544434931771;08
3340700;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;366,544434931771;08
3340700;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;366,544434931771;08
3340700;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;366,544434931771;08
3340701;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;540,225533055902;08
3340701;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;540,225533055902;08
3340706;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;431,741704246304;08
3340707;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;08;550,736218886875;08
3340708;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;600,87236950153;08
3340709;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;600,87236950153;08
3340709;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;600,87236950153;08
3340709;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;600,87236950153;08
3340711;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;560,571234578917;08
3340711;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;560,571234578917;08
3340711;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;560,571234578917;08
3340712;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;418,49075421665;08
3340712;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;418,49075421665;08
3340712;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;418,49075421665;08
3340713;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;551,731023220444;08
3340714;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;607,03515850039;08
3340715;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;631,790164073592;08
3340716;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;08;559,871416871952;08
3340717;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;607,03515850039;08
3340719;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;730,07056469946;08
3340719;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;08;730,07056469946;08
3340720;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;525,981213313674;08
3340720;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;525,981213313674;08
3340722;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;08;652,053950176851;08
3340723;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;08;538,545459339791;08
3340723;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;08;538,545459339791;08
3340725;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;08;397,33929658506;08
3340725;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;397,33929658506;08
3340725;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;397,33929658506;08
3340725;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;397,33929658506;08
3340725;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;397,33929658506;08
3340726;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;08;428,250003742601;08
3340726;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;428,250003742601;08
3340727;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;08;406,672278509986;08
3340727;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;406,672278509986;08
3340727;2;2;2;80;1;2; ; ; ;2; ;2; ;1;4; ;7; ;1;11;08;406,672278509986;08
3340730;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;501,287614958546;08
3340731;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;572,138131961533;08
3340732;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;565,739219244209;08
3340732;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;565,739219244209;08
3340734;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;431,136915662523;08
3340734;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;08;431,136915662523;08
3340734;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;431,136915662523;08
3340734;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;431,136915662523;08
3340734;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;431,136915662523;08
3340735;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;491,00227135506;08
3340736;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;697,772559560276;08
3340737;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;454,741775617316;08
3340737;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;08;454,741775617316;08
3340737;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;454,741775617316;08
3340739;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;589,425994618758;08
3340739;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;589,425994618758;08
3340740;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;08;488,040643859819;08
3340740;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;488,040643859819;08
3340742;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;525,981213313674;08
3340744;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;08;489,72071757593;08
3340746;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;11;08;556,530343020418;08
3340746;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;556,530343020418;08
3340746;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;556,530343020418;08
3340748;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;08;525,981213313674;08
3340749;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;08;546,388322054762;08
3340754;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;556,004311940109;08
3340755;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;625,566220230288;08
3340755;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;08;625,566220230288;08
3340755;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;625,566220230288;08
3340755;1;6;1;80;1;1;1;8; ;2; ;2; ; ;1; ;5;1;1;11;08;625,566220230288;08
3340757;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;581,28534859362;08
3340757;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ;EMBARAZO;12;2;1;11;08;581,28534859362;08
3340759;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;560,48931915916;08
3340759;2;1;2;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;560,48931915916;08
3340759;2;2;2;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;560,48931915916;08
3340760;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;473,474770519554;08
3340760;1;2;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;11;08;473,474770519554;08
3340760;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;08;473,474770519554;08
3340761;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;08;592,793383068095;08
3340761;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;592,793383068095;08
3340762;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;409,722983940855;08
3340762;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;409,722983940855;08
3340762;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;409,722983940855;08
3340762;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;409,722983940855;08
3340764;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;475,476397833702;08
3340764;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;475,476397833702;08
3340766;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;556,530343020418;08
3340766;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;556,530343020418;08
3340768;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;607,03515850039;08
3340769;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;11;08;647,336545796633;08
3340770;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;08;440,876902231381;08
3340770;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;440,876902231381;08
3340771;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;566,289403169964;08
3340771;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;08;566,289403169964;08
3340771;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;08;566,289403169964;08
3340771;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;566,289403169964;08
3340771;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;566,289403169964;08
3340773;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;08;552,404273955976;08
3340774;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;08;645,694619241898;08
3340774;3;3;3;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;645,694619241898;08
3340774;4;2;4;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;645,694619241898;08
3340774;4;3;4;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;645,694619241898;08
3340774;4;4;4;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;645,694619241898;08
3340775;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;524,974390333095;08
3340776;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;08;646,266880976986;08
3340776;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;646,266880976986;08
3340776;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;646,266880976986;08
3340777;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;441,122752660552;08
3340777;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;441,122752660552;08
3340779;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;698,396421724745;08
3340779;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;698,396421724745;08
3340779;2;7;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;698,396421724745;08
3340780;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;08;501,144292320716;08
3340781;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;468,614043501507;08
3340783;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;505,030723206878;08
3340783;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;505,030723206878;08
3340783;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;505,030723206878;08
3340784;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;525,981213313674;08
3340784;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;525,981213313674;08
3340785;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;559,871669245582;08
3340786;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;08;513,407492950479;08
3340786;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;08;513,407492950479;08
3340787;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;570,075097429312;08
3340787;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;570,075097429312;08
3340788;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;576,486028793646;08
3340789;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;601,549134696879;08
3340790;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;450,700884058817;08
3340796;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;515,695869710188;08
3340797;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;501,144292320716;08
3340799;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;400,277983998602;08
3340799;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;400,277983998602;08
3340800;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;08;493,444752243574;08
3340801;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;556,530343020418;08
3340803;1;3;1;80;1;1;3;9;PROBLEMAS DE DROGADICCION;2; ;2; ; ; ; ;11;2;1;11;08;737,537707615437;08
3340804;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;348,31492257019;08
3340804;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;08;348,31492257019;08
3340806;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;693,823286835046;08
3340806;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;693,823286835046;08
3340806;3;3;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;693,823286835046;08
3340807;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;08;438,434421342867;08
3340808;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;6;2;1;11;08;585,028456841952;08
3340808;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;585,028456841952;08
3340808;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;585,028456841952;08
3340808;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;585,028456841952;08
3340810;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;08;657,539973980362;08
3340811;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;600,55433036331;08
3340811;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;600,55433036331;08
3340811;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;08;600,55433036331;08
3340813;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;08;541,445679616959;08
