Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3904087;1;5;1;80;08;1;3;9;POR DROGADICION;2; ;2; ; ; ;PROBLEMAS DE DROGADICION;12;2;1;12;08;804,516613884518
3904087;1;10;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;804,516613884518
3904087;1;12;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;08;804,516613884518
3904087;1;16;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;804,516613884518
3904088;1;2;1;80;08;2; ; ; ;2; ;2; ;1;2; ;9; ;1;12;08;627,747834457973
3904089;1;2;1;80;08;2; ; ; ;2; ;2; ;1;3; ;9; ;1;12;08;701,401169953542
3904089;1;4;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;701,401169953542
3904091;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;508,716421870305
3904091;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;08;508,716421870305
3904092;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;663,995355508633
3904093;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;414,665212184662
3904093;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;414,665212184662
3904094;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;508,716421870305
3904095;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;08;515,974442506472
3904098;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;572,785389856844
3904099;1;2;1;80;08;1;1;7; ;1;1;2; ; ; ; ;5;2;1;12;08;410,094014469259
3904099;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;410,094014469259
3904101;1;2;1;80;08;1;3;7; ;2; ;2; ; ; ; ;9;2;1;12;08;853,022376451194
3904102;1;2;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;08;803,354464084732
3904102;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;803,354464084732
3904103;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;622,898178285677
3904103;1;4;1;80;08;1;2;3; ;2; ;2; ; ; ; ;8;2;1;12;08;622,898178285677
3904104;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;749,910788925755
3904105;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;669,198818460745
3904105;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;669,198818460745
3904106;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;457,491341706247
3904107;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;701,463443861994
3904108;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;616,844083173519
3904109;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;631,821642286917
3904112;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;619,086030031912
3904113;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;508,716421870305
3904116;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;558,114927471419
3904116;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;08;558,114927471419
3904124;1;2;1;80;76;1;3;6; ;2; ;2; ; ; ; ;2;2;1;12;76;1419,2225727337
3904124;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1419,2225727337
3904125;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;988,021455291407
3904125;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;988,021455291407
3904126;1;9;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1605,17564295792
3904127;1;1;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1486,27187108236
3904127;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1486,27187108236
3904132;1;1;1;80;76;1;1;5; ;3; ;1;98; ; ; ;10;2;1;12;76;984,820289651826
3904133;1;1;1;80;76;1;1;7; ;2; ;2; ; ; ; ;4;2;1;12;76;1008,35627461042
3904134;1;2;1;80;76;1;3;5; ;3; ;1;600000; ; ; ;10;2;1;12;76;932,916689428383
3904135;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1248,93395900479
3904135;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1248,93395900479
3904138;1;2;1;80;76;1;4;9;SE FUE DEL PAIS;2; ;2; ; ; ;NO TIENE RECURSOS PARA NEGOCIO;12;2;1;12;76;896,179317389998
3904139;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1334,1507518895
3904326;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;76;1214,16401246078
3904328;3;1;3;80;76;1;1;8; ;2; ;1;30000; ; ; ;1;2;1;12;76;1218,5834260173
3904334;1;1;1;80;76;1;3;3; ;2; ;2; ; ; ; ;4;2;1;12;76;1090,61603211583
3904334;1;4;1;80;76;1;1;6; ;2; ;2; ; ; ; ;7;2;1;12;76;1090,61603211583
3904338;1;1;1;80;76;1;4;3; ;3; ;2; ; ; ; ;9;2;1;12;76;857,345667001691
3904339;1;3;1;80;76;1;1;8; ; ; ;2; ; ; ; ;2;2;1;12;76;988,021455291407
3904341;1;1;1;80;76;1;1;7; ;3; ;2; ; ; ; ;11;2;1;12;76;1232,17391539787
3904342;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1510,57756367824
3904347;1;2;1;80;76;1;1;8; ;2; ;1;400000; ; ; ;4;2;1;12;76;975,725056212689
3904349;1;2;1;80;76;1;1;1; ;2; ;2; ; ; ; ;9;2;1;12;76;896,179317389998
3904353;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;408,340826329063
3904354;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;514,345546964719
3904361;1;3;1;80;05;1;1;7; ;2; ;2; ; ; ; ;2;2;1;12;05;1040,8289307108
3904362;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;05;1092,11415453248
3904363;1;1;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;05;1092,11415453248
3904364;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;05;1090,88972762266
3904366;1;1;1;80;05;1;1;8; ;2; ;1;60000; ; ; ;4;2;1;12;05;860,104746450594
3904366;1;2;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;05;860,104746450594
3904366;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;860,104746450594
3904366;1;5;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;05;860,104746450594
3904366;1;6;1;80;05;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;05;860,104746450594
3904368;1;3;1;80;05;1;1;2; ;3; ;2; ; ; ; ;2;2;1;12;05;1092,11415453248
3904369;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1099,25085677064
3904369;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1099,25085677064
3904370;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1176,13149268236
3904371;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;948,250164986758
3904371;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;948,250164986758
3904371;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;05;948,250164986758
3904372;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1204,83039147046
3904375;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1062,19082883456
3904375;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1062,19082883456
3904376;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;05;986,261470452024
3904376;1;5;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;05;986,261470452024
3904377;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1150,49342444923
3904377;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1150,49342444923
3904491;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;50;186,635213873136
3904492;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;155,273408281477
3904492;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;155,273408281477
3904493;1;2;1;80;50;1;3;5; ;3; ;2; ; ; ; ;8;2;1;12;50;182,331993786984
3904495;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;50;254,491930378248
3904495;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;254,491930378248
3904498;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;219,319964362901
3904498;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;219,319964362901
3904498;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;219,319964362901
3904502;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;236,254118575165
3904502;1;7;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;236,254118575165
3904503;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;234,965164612076
3904503;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;234,965164612076
3904506;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;211,08286988466
3904510;1;2;1;80;50;1;1;7; ;2; ;2; ; ; ; ;9;2;1;12;50;322,406256131925
3904510;1;7;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;50;322,406256131925
3904511;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;258,053350671639
3904511;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;258,053350671639
3904512;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;197,939322077315
3904512;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;197,939322077315
3904513;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;258,769770651209
3904513;2;1;2;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;258,769770651209
3904513;2;2;2;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;50;258,769770651209
3904513;2;3;2;80;50;1;1;8; ;2; ;2; ; ;1; ;9;1;1;12;50;258,769770651209
3904513;2;5;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;258,769770651209
3904514;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;270,183155907541
3904514;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;270,183155907541
3904514;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;270,183155907541
3904515;1;3;1;80;50;1;1;9;FESTIVIDADES; ; ;2; ; ; ;DESCANSAR;12;2;1;12;50;232,746804044288
3904516;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;306,838744571032
3904518;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;185,725361287208
3904518;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;185,725361287208
3904524;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;166,686793537809
3904524;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;166,686793537809
3904525;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;171,093723196937
3904530;1;2;1;80;50;1;1;3; ;2; ;1;800000; ; ; ;9;2;1;12;50;225,001411068871
3904530;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;225,001411068871
3904531;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;4;2;1;12;50;163,375056939701
3904531;1;5;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;163,375056939701
3904534;1;1;1;80;13;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;13;337,314490026943
3904534;1;2;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;13;337,314490026943
3904535;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;2;2;1;12;13;430,238586883291
3904535;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;430,238586883291
3904536;1;1;1;80;13;1;1;8; ;2; ;2; ; ; ; ;4;2;1;12;13;357,318329731348
3904536;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;357,318329731348
3904536;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;357,318329731348
3904537;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;375,084975120117
3904537;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;375,084975120117
3904538;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;310,873203036878
3904538;1;5;1;80;13;1;3;8; ;2; ;2; ; ; ; ;8;2;1;12;13;310,873203036878
3904538;2;2;2;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;13;310,873203036878
3904538;2;3;2;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;310,873203036878
3904541;1;1;1;80;13;1;2;7; ;2; ;2; ; ; ; ;3;2;1;12;13;421,828947725097
3904541;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;421,828947725097
3904542;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;362,644567088802
3904543;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;290,043157235447
3904543;1;7;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;290,043157235447
3904544;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;289,665279757757
3904544;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;289,665279757757
3904546;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;413,738253113534
3904547;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;13;365,413484636633
3904548;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;378,830416605649
3904550;1;3;1;80;13;1;1;8; ;2; ;1;98; ;2; ;6;1;1;12;13;386,544393266411
3904551;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;357,318329731348
3904551;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;13;357,318329731348
3904552;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;437,428607026009
3904555;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;13;337,314490026943
3904555;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;337,314490026943
3904556;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;289,0834525875
3904559;1;7;1;80;13;1;4;6; ;2; ;2; ; ; ; ;1;2;1;12;13;365,130503376886
3904562;1;3;1;80;13;1;3;8; ;2; ;2; ; ; ; ;2;2;1;12;13;289,665279757757
3904562;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;289,665279757757
3904565;1;8;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;13;253,121220101623
3904567;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;335,966667886118
3904567;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;335,966667886118
3904567;1;5;1;80;13;2; ; ; ;2; ;2; ;1;2; ;9; ;1;12;13;335,966667886118
3904568;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;13;347,426086032413
3904570;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ; ;11;2;1;12;13;516,152957653016
3904570;2;2;2;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;13;516,152957653016
3904571;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;369,897877554661
3904571;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;369,897877554661
3904573;1;1;1;80;13;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;13;436,511010365769
3904574;1;1;1;80;13;1;4;6; ;2; ;2; ; ; ; ;8;2;1;12;13;317,387562070242
3904574;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;317,387562070242
3904574;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;317,387562070242
3904576;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;423,242379319591
3904576;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;423,242379319591
3904579;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;258,725978425102
3904580;1;1;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;13;357,771953776256
3904580;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;357,771953776256
3904580;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;357,771953776256
3904580;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;357,771953776256
3904580;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;357,771953776256
3904581;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;369,172444645088
3904582;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;9;2;1;12;13;339,935203061347
3904582;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;339,935203061347
3904582;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;339,935203061347
3904584;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;289,665279757757
3904585;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;13;363,985449981272
3904585;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;363,985449981272
3904585;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;363,985449981272
3904586;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;13;365,625178784251
3904586;2;3;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;365,625178784251
3904586;2;4;2;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;365,625178784251
3904587;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;378,830416605649
3904588;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;388,861800096583
3904589;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;13;396,516849479882
3904590;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;13;367,429925736817
3904590;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;367,429925736817
3904590;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;367,429925736817
3904592;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;408,41201575608
3904593;1;3;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;449,927942334786
3904593;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;449,927942334786
3904598;1;1;1;80;13;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;13;404,666574270547
3904600;1;3;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;13;58,7441743087911
3904601;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;13;78,9706539167944
3904601;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;78,9706539167944
3904602;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;13;88,0783457620916
3904602;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;88,0783457620916
3904602;3;1;3;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;88,0783457620916
3904604;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;288,688755820055
3904604;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;288,688755820055
3904610;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;357,62163593558
3904611;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;13;380,313021146391
3904611;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;13;380,313021146391
3904612;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;410,234747178886
3904613;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;288,237245102396
3904613;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;288,237245102396
3904613;1;6;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;288,237245102396
3904614;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;396,516849479882
3904615;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;294,014993177509
3904616;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;13;365,112518906646
3904616;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;365,112518906646
3904619;1;3;1;80;13;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;13;316,336239712086
3904619;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;316,336239712086
3904619;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;316,336239712086
3904620;1;2;1;80;13;1;1;7; ;2; ;2; ; ; ; ;7;2;1;12;13;96,2412390581075
3904620;1;9;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;13;96,2412390581075
3904620;1;12;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;13;96,2412390581075
3904623;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;89,3148506134713
3904625;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;13;455,237360402485
3904626;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;13;337,314490026943
3904630;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;406,548232970816
3904633;1;2;1;80;13;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;13;400,262290965415
3904634;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;13;382,798951780879
3904635;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;13;365,413484636633
3904636;1;2;1;80;13;1;3;8; ;2; ;2; ; ; ; ;2;2;1;12;13;301,582787896278
3904636;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;301,582787896278
3904637;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;13;365,490396384336
3904637;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;365,490396384336
3904637;1;7;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;13;365,490396384336
3904638;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;279,11099637403
3904638;2;3;2;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;279,11099637403
3904645;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;430,238586883291
3904646;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;102,216409950247
3904646;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;102,216409950247
3904646;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;102,216409950247
3904647;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;13;114,128712517543
3904650;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;420,26613066982
3904651;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;78,0317335416141
3904651;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;78,0317335416141
3904651;2;5;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;78,0317335416141
3904654;1;3;1;80;13;2; ; ; ;3; ;2; ;2; ;.; ; ;1;12;13;288,688755820055
3904657;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;343,981610276867
3904658;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;436,511010365769
3904661;1;2;1;80;13;1;2;8; ;2; ;2; ; ; ; ;5;2;1;12;13;385,11635861105
3904661;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;385,11635861105
3904661;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;385,11635861105
3904664;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;316,277312434623
3904664;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;316,277312434623
3904665;1;2;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;23;239,575045902389
3904667;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;215,626718598293
3904667;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;215,626718598293
3904674;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;23;158,454043276217
3904675;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;214,85371870942
3904676;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;23;223,927258614472
3904679;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;23;117,88702985534
