DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;fex_c_2011
799105;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;431.447.472.537.751
799105;1;5;1;80;2;1;3;1;;2;;2;;;;;2;2;1;44;431.447.472.537.751
799105;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;44;431.447.472.537.751
799109;1;1;1;80;2;2;;;;2;;2;;1;4;;8;;1;44;176.852.329.519.208
799109;1;2;1;80;2;2;;;;2;;2;;1;4;;9;;1;44;176.852.329.519.208
799111;1;1;1;80;2;2;;;;2;;2;;1;2;;1;;1;44;303.943.072.206.245
799112;1;4;1;80;2;1;4;2;;2;;2;;;;;8;2;1;44;246.449.339.254.899
799113;1;1;1;80;2;1;4;7;;2;;2;;;;;1;2;1;44;254.816.358.560.933
799113;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;254.816.358.560.933
799113;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;254.816.358.560.933
799113;1;4;1;80;2;1;1;1;;2;;2;;;;;2;2;1;44;254.816.358.560.933
799113;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;254.816.358.560.933
799115;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;411.430.073.199.479
799115;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;411.430.073.199.479
799115;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;411.430.073.199.479
799116;1;5;1;80;2;2;;;;2;;2;;1;3;;1;;1;44;302.390.610.931.301
799117;1;1;1;80;2;1;4;2;;2;;2;;;;;9;2;1;44;340.684.325.926.119
799117;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;340.684.325.926.119
799120;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;263.473.843.095.526
799120;1;4;1;80;2;1;4;6;;2;;2;;;;;1;2;1;44;263.473.843.095.526
799121;1;2;1;80;2;2;;;;2;;2;;1;4;;9;;1;44;338.623.334.999.654
799121;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;338.623.334.999.654
799125;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;375.197.349.131.125
799125;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;375.197.349.131.125
799125;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;375.197.349.131.125
799126;1;1;1;80;2;1;4;3;;2;;2;;;;;8;2;1;44;285.618.107.741.376
799126;1;2;1;80;2;1;1;8;ESTUVO OCUPADO EN  OFICIOS DE LA FINCA;2;;2;;;;;9;2;1;44;285.618.107.741.376
799127;1;1;1;80;2;1;1;2;;2;;2;;;;;1;2;1;44;374.048.611.593.457
799127;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;44;374.048.611.593.457
799127;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;374.048.611.593.457
799127;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;374.048.611.593.457
799127;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;374.048.611.593.457
799128;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;286.508.674.570.067
799130;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;29.485.336.648.796
799131;1;1;1;80;2;1;4;3;;2;;2;;;;;4;2;1;44;29.390.036.598.511
799131;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;29.390.036.598.511
799132;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;216.831.495.296.339
799132;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;216.831.495.296.339
799134;1;1;1;80;2;1;4;3;;2;;2;;;;;4;2;1;44;209.556.362.448.452
799134;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;44;209.556.362.448.452
799137;1;1;1;80;2;1;4;3;;2;;2;;;;;1;2;1;44;27.477.626.282.685
799137;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;27.477.626.282.685
799137;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;27.477.626.282.685
799138;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;404.575.408.882.372
799138;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;404.575.408.882.372
799138;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;404.575.408.882.372
799138;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;404.575.408.882.372
799138;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;44;404.575.408.882.372
799138;1;7;1;80;2;2;;;;2;;2;;2;;.;;;1;44;404.575.408.882.372
799138;1;8;1;80;2;2;;;;2;;2;;2;;.;;;1;44;404.575.408.882.372
799139;1;1;1;80;2;1;4;7;;2;;2;;;3;;4;1;1;44;24.538.536.277.953
799139;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;24.538.536.277.953
799139;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;24.538.536.277.953
799141;1;1;1;80;2;1;2;7;;2;;2;;;;;1;2;1;44;297.088.407.889.138
799141;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;297.088.407.889.138
799141;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;297.088.407.889.138
799141;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;297.088.407.889.138
799141;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;297.088.407.889.138
799142;1;1;1;80;2;1;4;3;;2;;2;;;;;8;2;1;44;356.566.262.287.353
799142;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;356.566.262.287.353
799143;1;1;1;80;2;1;2;7;;2;;2;;;2;;1;1;1;44;302.794.334.668.577
799143;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;302.794.334.668.577
799144;1;1;1;80;2;1;4;3;;2;;2;;;;;1;2;1;44;21.459.645.389.516
799144;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;21.459.645.389.516
799144;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;21.459.645.389.516
799145;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;175.940.076.130.412
799145;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;175.940.076.130.412
799146;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;355.654.008.898.557
799146;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;355.654.008.898.557
799147;1;1;1;80;2;1;2;7;;2;;2;;;;;1;2;1;44;352.416.737.669.336
799147;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;352.416.737.669.336
799150;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;363.594.977.079.174
799150;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;363.594.977.079.174
799151;1;1;1;80;2;1;2;7;;2;;2;;;;;1;2;1;44;372.280.959.060.184
799151;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;372.280.959.060.184
799153;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;252.414.077.571.351
799153;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;252.414.077.571.351
799158;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;176.685.089.930.805
799160;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;322.337.674.901.145
799160;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;322.337.674.901.145
799160;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;322.337.674.901.145
799162;1;1;1;80;2;1;4;3;;2;;2;;;;;4;2;1;44;255.135.321.235.909
799162;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;255.135.321.235.909
799162;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;255.135.321.235.909
799162;1;8;1;80;2;2;;;;2;;2;;2;;.;;;1;44;255.135.321.235.909
799163;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;417.868.173.483.238
799163;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;417.868.173.483.238
799163;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;417.868.173.483.238
799164;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;248.175.851.004.558
799164;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;248.175.851.004.558
799164;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;248.175.851.004.558
799164;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;248.175.851.004.558
799164;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;248.175.851.004.558
799164;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;44;248.175.851.004.558
799165;1;1;1;80;2;1;2;8;CAMBIO  DE  DOMICLIO  POR   VIOLENCIA  SOCIAL   EN LA ZONA;2;;2;;;;;1;2;1;44;384.287.054.849.411
799165;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;384.287.054.849.411
799165;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;384.287.054.849.411
799165;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;384.287.054.849.411
799166;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;435.997.991.541.723
799166;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;435.997.991.541.723
799166;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;435.997.991.541.723
799166;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;435.997.991.541.723
799166;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;44;435.997.991.541.723
799167;1;1;1;80;2;1;4;2;;2;;2;;;;;4;2;1;44;241.848.139.229.681
799168;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;29.485.336.648.796
799169;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;341.429.339.726.512
799169;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;341.429.339.726.512
799169;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;341.429.339.726.512
799170;1;1;1;80;2;1;4;3;;2;;2;;;;;4;2;1;44;31.488.750.050.817
799170;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;31.488.750.050.817
799170;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;31.488.750.050.817
799170;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;44;31.488.750.050.817
799170;1;7;1;80;2;2;;;;2;;2;;2;;.;;;1;44;31.488.750.050.817
799170;1;8;1;80;2;2;;;;2;;2;;2;;.;;;1;44;31.488.750.050.817
799173;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;250.534.121.210.691
799173;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;250.534.121.210.691
799174;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;183.881.044.311.029
799174;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;183.881.044.311.029
799175;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;369.851.135.305.515
799176;1;1;1;80;2;1;2;2;;2;;2;;;;;1;2;1;44;284.614.923.232.005
799176;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;284.614.923.232.005
799178;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;405.680.135.636.593
799179;1;2;1;80;2;1;3;0;;2;;2;;;;;1;2;1;44;218.694.019.836.663
799179;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;218.694.019.836.663
799179;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;218.694.019.836.663
799179;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;44;218.694.019.836.663
799180;1;1;1;80;2;1;2;7;;2;;2;;;;;1;2;1;44;266.207.480.241.033
799184;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;278.999.927.573.142
799184;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;278.999.927.573.142
799184;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;278.999.927.573.142
799184;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;278.999.927.573.142
799185;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;34.011.336.260.044
799185;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;34.011.336.260.044
799185;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;34.011.336.260.044
799185;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;34.011.336.260.044
799186;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;177.430.103.731.198
799188;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;595.555.977.339.911
799188;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;595.555.977.339.911
799189;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;52.119.869.204.792
799190;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;535.393.097.420.588
799190;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;535.393.097.420.588
799190;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;535.393.097.420.588
799191;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;579.378.930.110.261
799192;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;640.110.486.634.918
799194;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;255.640.280.963.701
799194;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;255.640.280.963.701
799194;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;255.640.280.963.701
799195;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;33.747.425.077.525
799195;1;2;1;80;2;1;4;3;;2;;2;;;;;4;2;1;44;33.747.425.077.525
799195;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;33.747.425.077.525
799195;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;33.747.425.077.525
799195;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;44;33.747.425.077.525
799196;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;489.387.091.546.235
799196;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;489.387.091.546.235
799200;1;1;1;80;2;1;9;2;;2;;2;;;;;9;2;1;44;478.395.644.687.454
799200;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;478.395.644.687.454
799200;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;478.395.644.687.454
799200;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;478.395.644.687.454
799201;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;349.743.216.687.282
799201;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;349.743.216.687.282
799201;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;349.743.216.687.282
799201;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;349.743.216.687.282
799202;1;1;1;80;2;1;4;5;;2;;2;;;;;9;2;1;44;412.561.773.735.151
799202;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;412.561.773.735.151
799202;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;412.561.773.735.151
799202;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;412.561.773.735.151
799204;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;424.610.674.048.295
799204;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;424.610.674.048.295
799205;1;1;1;80;2;1;4;2;;2;;2;;;;;9;2;1;44;413.347.129.752.456
799205;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;413.347.129.752.456
799205;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;413.347.129.752.456
799206;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;509.208.390.098.565
799206;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;509.208.390.098.565
799207;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;628.825.640.946.562
799208;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;432.110.974.850.423
799208;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;432.110.974.850.423
799210;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;474.241.315.123.229
799211;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;387.556.465.555.417
799212;1;1;1;80;2;1;1;8;POR EMBARAZO;2;;2;;;;;9;2;1;44;572.222.231.338.411
799213;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;404.222.289.634.095
799214;1;1;1;80;2;1;4;4;;3;;2;;;;;10;2;1;44;469.816.495.210.969
799214;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;469.816.495.210.969
799214;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;469.816.495.210.969
799214;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;469.816.495.210.969
799214;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;469.816.495.210.969
799215;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;580.620.313.803.256
799215;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;580.620.313.803.256
799216;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;534.093.115.363.804
799216;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;534.093.115.363.804
799217;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;475.634.213.338.786
799217;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;475.634.213.338.786
799217;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;475.634.213.338.786
799218;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;415.933.927.620.773
799219;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;671.643.423.173.926
799219;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;671.643.423.173.926
799219;1;4;1;80;2;2;;;;2;;2;;1;3;;1;;1;44;671.643.423.173.926
799219;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;671.643.423.173.926
799219;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;44;671.643.423.173.926
799222;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;402.702.241.978.423
799224;1;2;1;80;2;1;3;8;FORMO PEREJA;2;;2;;;;;9;2;1;44;532.910.330.034.598
799225;1;1;1;80;2;1;3;8;POR LA EDAD;2;;2;;;;;8;2;1;44;46.638.235.677.464
799225;1;2;1;80;2;1;9;2;;2;;2;;;;;8;2;1;44;46.638.235.677.464
799225;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;46.638.235.677.464
799225;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;46.638.235.677.464
799226;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;456.801.488.980.589
799227;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;517.764.553.611.592
799229;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;530.996.239.253.942
799230;1;1;1;80;2;1;3;5;;2;;2;;;;;1;2;1;44;405.185.009.364.413
799230;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;405.185.009.364.413
799230;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;405.185.009.364.413
799230;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;405.185.009.364.413
799232;1;2;1;80;2;1;9;0;;2;;2;;;;;9;2;1;44;605.842.301.394.961
799232;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;605.842.301.394.961
799233;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;516.501.774.698.602
799235;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;687.067.863.559.609
799235;1;3;1;80;2;1;1;1;;2;;2;;;;;2;2;1;44;687.067.863.559.609
799235;1;4;1;80;2;1;2;1;;2;;2;;;;;2;2;1;44;687.067.863.559.609
799236;1;1;1;80;2;1;4;4;;3;;2;;;;;8;2;1;44;454.160.640.546.417
799236;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;44;454.160.640.546.417
799241;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;567.388.628.160.906
799241;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;567.388.628.160.906
799243;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;530.996.239.253.942
799244;1;2;1;80;2;1;4;5;;2;;2;;;;;9;2;1;44;56.547.453.738.025
799244;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;56.547.453.738.025
799244;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;56.547.453.738.025
799245;1;1;1;80;2;1;4;3;;2;;2;;;;;4;2;1;44;359.996.791.568.993
799245;1;2;1;80;2;1;9;2;;2;;2;;;;;9;2;1;44;359.996.791.568.993
799245;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;44;359.996.791.568.993
799246;1;1;1;80;2;1;4;8;POR LA EDAD;2;;2;;;;;8;2;1;44;497.195.102.185.752
799246;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;497.195.102.185.752
799248;1;1;1;80;2;1;3;8;POR LA EDAD;2;;2;;;;;11;2;1;44;349.174.540.081.947
799248;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;349.174.540.081.947
799249;1;2;1;80;2;1;9;2;;2;;2;;;;;9;2;1;44;639.647.892.433.608
799249;1;3;1;80;2;2;;;;2;;2;;1;2;;2;;1;44;639.647.892.433.608
799249;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;639.647.892.433.608
799249;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;639.647.892.433.608
799249;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;44;639.647.892.433.608
799255;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;375.359.247.403.971
799255;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;375.359.247.403.971
799257;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;389.126.860.478.317
799257;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;389.126.860.478.317
799257;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;44;389.126.860.478.317
799257;1;7;1;80;2;2;;;;2;;2;;2;;.;;;1;44;389.126.860.478.317
799257;1;9;1;80;2;2;;;;2;;2;;2;;.;;;1;44;389.126.860.478.317
799258;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;474.392.829.645.791
799258;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;474.392.829.645.791
799259;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;563.560.446.599.594
799259;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;563.560.446.599.594
799259;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;563.560.446.599.594
799261;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;50.018.349.384.283
799261;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;50.018.349.384.283
799261;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;50.018.349.384.283
799262;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;492.845.728.059.341
799262;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;492.845.728.059.341
799262;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;44;492.845.728.059.341
799263;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;572.222.231.338.411
799264;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;621.429.276.799.283
799264;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;621.429.276.799.283
799264;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;621.429.276.799.283
799267;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;510.607.854.839.742
799268;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;497.376.169.197.392
799269;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;476.155.405.903.885
799270;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;572.070.716.815.849
799271;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;350.137.259.812.266
799271;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;350.137.259.812.266
799272;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;557.076.454.915.405
799274;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;503.860.160.881.581
799274;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;503.860.160.881.581
799275;1;8;1;80;2;2;;;;2;;2;;2;;.;;;1;44;35.079.588.271.392
799277;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;582.140.361.458.928
799277;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;582.140.361.458.928
799278;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;304.478.797.160.819
799278;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;304.478.797.160.819
799279;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;520.861.429.721.453
799283;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;390.294.910.940.626
799283;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;390.294.910.940.626
799284;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;255.640.280.963.701
799284;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;255.640.280.963.701
799284;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;255.640.280.963.701
799284;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;44;255.640.280.963.701
799285;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;532.910.330.034.598
799289;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;38.564.237.477.476
799289;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;38.564.237.477.476
799290;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;463.922.575.352.108
799290;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;463.922.575.352.108
799292;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;475.912.877.301.463
799293;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;402.029.534.890.762
799293;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;402.029.534.890.762
799293;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;402.029.534.890.762
799294;1;1;1;80;2;2;;;;3;;2;;2;;.;;;1;44;349.174.540.081.947
799294;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;349.174.540.081.947
799295;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;507.688.342.442.893
799297;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;602.362.269.661.862
799299;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;391.536.294.633.621
799299;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;391.536.294.633.621
799299;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;391.536.294.633.621
799300;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;426.010.138.789.472
799301;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;570.980.847.645.416
799302;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;44;40.546.367.332.709
799302;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;44;40.546.367.332.709
799303;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;349.174.540.081.947
799304;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;44;630.739.731.727.218
799307;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;44;535.334.499.056.799
