DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,DPTO,AREA,fex_c_2011
780614,1,2,1,70,1,12,48,1,,2,502,1,,9,2,,,,,,,,,,1,,2,,2,55,55,29,1,1,2930,11,11,339.045.149.039.991
780626,1,2,1,70,1,32,40,4,,2,460,1,,4,1,,,,,,,,,,1,,2,,2,54,32,52,1,2,5211,11,11,417.568.698.890.032
780637,1,2,1,70,1,4,48,1,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,11,11,337.363.668.957.455
780645,1,2,1,70,1,32,48,1,,2,96,1,,9,2,,,,,,,,,,1,,2,,2,33,33,52,1,2,5211,11,11,248.173.505.546.175
780654,1,3,1,70,1,36,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,11,11,167.754.317.578.175
780678,1,2,1,70,1,24,24,1,,2,384,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,11,11,248.173.505.546.175
780704,1,2,1,70,1,4,48,1,,2,4,1,,9,8,,,,,,,,,,1,,1,350000,2,33,98,74,1,1,7499,11,11,310.074.105.949.773
780746,1,2,1,70,1,156,48,1,,2,156,2,,6,3,,,,,,,,,,1,,2,,2,19,19,75,1,2,7513,11,11,291.905.785.359.213
780746,1,3,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,2,,11,11,291.905.785.359.213
780762,1,1,1,70,1,52,48,1,,2,52,1,,6,2,,,1,,,,,,,,,2,,2,8,21,70,1,2,7020,11,11,247.882.819.750.685
780774,1,3,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,11,252.666.072.285.526
780778,1,1,1,70,1,8,60,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6031,11,11,168.004.327.229.924
780786,1,2,1,70,1,1,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,16,,,1,1,,11,11,232.525.699.891.874
780792,1,3,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,2,,11,11,219.916.129.137.886
781088,1,2,1,70,1,12,48,1,,2,110,1,,3,2,,,,,1,,,,,,,2,,2,39,92,22,1,1,2233,11,11,260.778.245.516.168
781096,1,1,1,70,1,24,48,4,,2,24,4,,1,1,,,,,1,,,,,,,2,,2,54,54,85,1,2,8532,11,11,259.815.262.899.556
781103,1,2,1,70,1,3,48,1,,2,10,1,,6,3,,,,,1,,,,,,,2,,2,38,38,74,1,1,7499,11,11,278.781.519.712.181
781120,1,1,1,70,1,1,48,1,,2,1,1,,9,1,,,1,,,,,,,,,1,500000,2,53,53,55,1,1,5521,11,11,282.998.700.977.514
781121,1,1,1,70,1,3,48,1,,2,3,1,,3,7,,,,,,,,,,1,,1,461000,2,45,45,51,1,1,5125,11,11,33.980.613.479.671
781134,1,2,1,70,1,16,48,1,,2,16,1,,6,2,,,,,,,,,,1,,2,,2,13,13,22,1,2,2211,11,11,247.914.160.205.629
781140,1,4,1,70,1,12,48,1,,2,12,1,,6,8,,,,,,,,,,1,,2,,2,97,97,52,1,1,5221,11,11,28.593.071.032.621
781148,1,2,1,70,1,104,48,2,,2,520,1,,8,2,,,,,,,,,,1,,2,,2,55,55,51,1,2,5141,11,11,394.771.702.621.702
781163,1,3,1,70,1,2,48,1,,2,2,2,,9,1,,,,,,,,,,1,,1,461000,2,33,39,11,1,1,1110,11,11,265.790.337.932.558
781202,1,4,1,70,1,4,20,1,,2,52,4,,3,2,,,,,,,,,,1,,2,,2,97,57,93,1,1,9302,11,11,303.460.779.998.988
781205,1,2,1,70,1,2,20,1,,2,3,1,,8,2,,,,,,,,,,1,,1,216000,2,36,36,80,1,1,8043,11,11,332.871.102.218.103
781262,1,1,1,70,1,8,66,4,,2,8,4,,2,4,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,25,98,164.829.441.646.525
781293,1,1,1,70,1,3,24,1,,2,16,1,,9,1,,,,,,,,,,1,,2,,2,98,89,26,1,1,2691,25,98,201.458.139.341.013
781303,1,7,1,70,1,2,48,1,,2,2,1,,2,3,,,,,,,,,,1,,2,,2,54,21,55,1,1,5530,25,98,821.761.821.174.624
781336,1,1,1,70,1,10,48,1,,2,48,1,,7,8,,,,,,,,,,1,,2,,2,98,98,60,1,1,6042,25,98,145.786.231.630.799
781346,1,4,1,70,1,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,480000,2,95,95,45,1,1,4530,25,98,237.754.704.560.817
781346,1,5,1,70,1,8,48,1,,2,58,1,,2,1,,,,,,,,,,1,,2,,2,45,45,64,1,1,6421,25,98,237.754.704.560.817
781346,1,7,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,25,98,237.754.704.560.817
781362,1,2,1,70,1,10,48,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,25,98,136.104.548.053.521
781367,1,2,1,70,1,50,24,4,,1,,,.,,,.,.,,,,,,,,,.,,,,57,,,1,2,,25,98,182.216.876.574.686
781369,1,6,1,70,1,22,48,1,,2,23,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,25,98,116.931.922.111.555
781386,1,4,1,70,1,4,48,1,,2,1,1,,9,6,,,,,,,,,,1,,1,600000,2,97,97,15,1,1,1551,25,98,125.539.446.425.519
781398,1,2,1,70,1,28,48,3,,2,32,1,,2,1,,,,,,,,,,1,,2,,2,54,53,55,1,2,5521,25,98,104.068.235.211.053
781454,1,2,1,70,1,4,48,3,,2,4,3,,1,2,,,,,,,,,,1,,1,461500,2,54,54,95,1,1,9500,25,98,145.786.231.630.799
781562,1,6,1,70,1,96,56,1,,1,,,.,,,.,.,,,,,,,,,.,,,,0,,,1,2,,13,13,277.594.159.095.816
781566,1,2,1,70,1,4,48,1,,2,4,1,,9,5,,,1,,,,,,,,,2,,2,33,39,63,1,1,6332,13,13,233.766.204.550.391
781574,1,2,1,70,1,48,56,1,,2,96,4,,1,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8060,13,13,233.766.204.550.391
781579,1,2,1,70,1,20,48,1,,2,20,1,,9,2,,,,,,,,,,1,,2,,2,21,21,65,1,2,6599,13,13,237.112.503.452.423
781586,1,2,1,70,1,24,60,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,13,13,319.812.155.192.992
781586,1,6,1,70,1,48,48,1,,2,48,1,,7,1,,,,,,,,,,1,,2,,2,32,32,80,1,2,8044,13,13,319.812.155.192.992
781611,1,4,1,70,1,4,48,1,,2,4,1,,3,6,,,,,,,,,,1,,2,,2,32,32,75,1,1,7523,13,13,189.264.594.424.587
781618,1,2,1,70,1,48,56,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,13,13,244.279.780.991.648
781621,1,7,1,70,1,12,56,1,,2,144,1,,5,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,13,13,303.648.616.368.622
781628,1,2,1,70,1,24,56,1,,2,96,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,13,13,269.429.658.662.635
781633,1,2,1,70,1,36,48,1,,2,36,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,13,13,331.238.706.133.626
781635,1,2,1,70,1,48,60,3,,2,48,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,13,13,233.604.157.143.676
781647,2,1,2,70,1,4,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,13,13,162.013.938.412.607
781686,1,1,1,70,1,100,52,1,,1,,,.,,,.,.,,,,,,,,,.,,,,12,,,1,2,,13,13,164.261.392.380.461
781710,1,3,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,13,13,170.670.765.944.728
781718,1,1,1,70,1,156,48,4,,2,156,4,,1,1,,,,,,,,,,1,,2,,2,95,95,20,1,2,2030,13,13,303.663.988.148.477
781718,1,4,1,70,1,200,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,13,13,303.663.988.148.477
781730,1,2,1,70,1,40,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,13,13,204.795.348.242.211
781737,1,3,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,13,13,295.413.204.614.667
781751,1,1,1,70,1,26,48,1,,2,26,1,,4,5,,,,,,,,,,1,,2,,2,32,32,65,1,2,6512,13,13,433.060.963.314.598
781759,1,5,1,70,1,52,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,84,,,1,2,,13,13,328.179.540.766.261
781786,1,2,1,70,1,4,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,13,13,252.940.517.818.639
781803,1,5,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,0,,,1,1,,13,13,151.105.088.048.913
781806,1,4,1,70,1,208,48,1,,2,208,1,,3,8,,,,,,,,,,1,,2,,2,45,37,74,1,2,7411,13,13,299.412.809.016.132
781821,1,2,1,70,1,104,50,1,,2,26,4,,1,2,,,,,,,,,,1,,2,,2,84,98,60,1,2,6031,13,13,130.733.020.751.877
781821,1,4,1,70,1,104,50,1,,2,104,1,,9,1,,,,,,,,,,1,,2,,2,39,53,5,1,2,501,13,13,130.733.020.751.877
781844,1,1,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,13,13,313.402.781.628.726
781846,1,4,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,13,13,285.702.944.675.363
781848,1,2,1,70,1,25,48,1,,2,240,1,,9,1,,,,,,,,,,1,,2,,2,3,3,40,1,2,4010,13,13,233.766.204.550.391
781860,1,2,1,70,1,30,48,1,,2,30,1,,9,1,,,,,,,,,,1,,2,,2,54,54,55,1,2,5511,13,13,194.702.118.572.898
781863,1,4,1,70,1,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,8,,,1,2,,13,13,247.543.738.928.183
781869,1,3,1,70,1,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,2,,2,84,39,64,1,1,6426,13,13,199.494.946.626.047
781869,1,5,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,13,13,199.494.946.626.047
781874,1,3,1,70,1,30,48,1,,2,60,1,,6,1,,,,,,,,,,1,,2,,2,16,16,74,1,2,7430,13,13,308.519.118.118.129
781874,1,4,1,70,1,30,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,13,13,308.519.118.118.129
781876,1,3,1,70,1,30,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,13,13,228.986.838.886.826
781879,1,4,1,70,1,36,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,13,13,223.352.248.283.568
781898,1,2,1,70,1,40,48,1,,2,50,1,,6,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5529,13,13,191.547.907.824.721
781898,1,6,1,70,1,30,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,13,13,191.547.907.824.721
781901,1,3,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,13,13,29.553.832.358.288
781908,1,1,1,70,1,8,48,1,,2,20,1,,9,1,,,,,,,,,,1,,2,,2,87,87,35,1,1,3511,13,13,481.836.220.619.524
781908,1,4,1,70,1,30,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,13,13,481.836.220.619.524
781908,1,5,1,70,1,30,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,13,13,481.836.220.619.524
781918,1,3,1,70,1,52,40,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,37,55,15,1,2,1591,13,13,202.016.071.738.984
781921,1,4,1,70,1,13,48,1,,2,13,2,,9,2,,,,,,,,,,1,,2,,2,58,58,75,1,1,7522,13,13,302.475.883.678.366
781934,1,2,1,70,1,8,40,1,,2,104,1,,7,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,13,13,29.211.231.823.963
781938,1,5,1,70,1,104,48,1,,2,8,1,,7,5,,,,,,,,,,1,,2,,2,39,39,55,1,2,5511,13,13,318.020.400.514.069
781941,1,2,1,70,1,8,40,1,,2,8,1,,3,2,,,,,,,,1,,,,2,,2,53,53,55,1,1,5521,13,13,239.217.191.088.286
781954,1,2,1,70,1,52,48,1,,2,156,1,,7,2,,,,,,,,,,1,,2,,2,55,55,55,1,2,5511,13,13,293.271.287.911.808
781958,1,1,1,70,1,26,60,4,,2,26,4,,1,5,,,,,,,,,,1,,2,,2,97,45,52,1,2,5262,13,13,37.251.519.419.048
781963,1,2,1,70,1,2,50,3,,2,2,3,,1,5,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,13,13,233.766.204.550.391
781969,1,2,1,70,1,104,48,1,,2,52,1,,4,5,,,,,,,,,,1,,2,,2,32,45,52,1,2,5244,13,13,275.042.692.607.245
781973,1,3,1,70,1,4,48,1,,2,4,1,,6,5,,,,,,,,,,1,,1,461500,2,58,58,92,1,1,9242,13,13,150.124.744.141.007
781977,1,3,1,70,1,104,48,1,,2,104,1,,9,2,,,,,,,,,,1,,2,,2,58,58,74,1,2,7492,13,13,208.587.492.709.966
781981,1,1,1,70,1,30,40,1,,2,30,1,,4,5,,,,,,,,,,1,,2,,2,13,13,80,1,2,8060,13,13,176.283.799.889.338
781988,1,3,1,70,1,52,48,1,,2,52,1,,9,5,,,,,,,,,,1,,2,,2,33,33,65,1,2,6515,13,13,209.613.549.773.361
781994,1,3,1,70,1,17,48,1,,2,17,3,,1,1,,,,,,,,,,1,,2,,2,55,55,95,1,2,9500,13,13,130.733.020.751.877
781994,1,9,1,70,1,104,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,13,13,130.733.020.751.877
781998,1,3,1,70,1,17,40,1,,2,17,1,,6,4,,,,,,,,,,1,,2,,2,11,11,18,1,2,1810,13,13,308.519.118.118.129
781998,1,4,1,70,1,13,48,1,,2,13,1,,4,4,,,,,,,,,,1,,2,,2,38,21,18,1,1,1810,13,13,308.519.118.118.129
782011,1,2,1,70,1,52,48,1,,2,52,1,,8,2,,,,,,,,,,1,,2,,2,55,53,55,1,2,5511,13,13,594.258.991.231.994
782013,1,4,1,70,1,17,40,1,,2,26,1,,2,2,,,,,,,,,,1,,2,,2,45,38,64,1,2,6422,13,13,498.462.391.520.149
782015,1,4,1,70,1,104,48,1,,2,104,3,,2,2,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,13,13,415.716.845.808.892
782025,1,2,1,70,1,12,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,44,,,1,1,,15,15,603.163.327.611.141
782032,1,3,1,70,1,120,48,1,,2,120,2,,9,1,,,,,,,,,,1,,2,,2,40,33,65,1,2,6599,15,15,797.366.009.685.435
782039,1,4,1,70,1,52,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,15,15,996.285.002.217.568
782060,2,3,2,70,1,36,50,2,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,2,,15,15,886.609.976.721.293
782076,1,1,1,70,1,4,40,1,,2,4,4,,1,1,,,,,,,,,,1,,1,150000,2,95,97,63,1,1,6310,15,15,623.705.692.473.831
782076,1,2,1,70,1,2,25,1,,2,2,1,,3,7,,,,,,,,,,1,,1,80000,2,53,53,55,1,1,5521,15,15,623.705.692.473.831
782079,1,3,1,70,1,24,40,1,,2,24,1,,9,1,,,,1,,,,,,,,2,,2,19,19,85,1,2,8512,15,15,692.526.064.082.464
782095,1,2,1,70,1,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,15,15,739.531.901.381.355
782106,1,3,1,70,1,24,40,1,,2,24,1,,6,4,,,,,,,,,,1,,2,,2,2,30,74,1,2,7499,15,15,101.544.959.047.829
782144,1,4,1,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,1,,15,15,107.704.639.475.599
782155,1,1,1,70,1,12,50,1,,2,12,1,,2,3,,,,,,,,,,1,,2,,2,45,45,52,1,1,5241,15,15,932.440.295.517.712
782169,1,1,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,15,15,528.005.858.130.743
782188,1,3,1,70,1,24,48,2,,2,24,2,,9,3,,,,,,,,,,1,,2,,2,2,2,75,1,2,7513,15,15,10.388.446.116.504
782221,1,1,1,70,1,24,48,1,,2,24,1,,6,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,15,15,810.268.816.918.935
782221,1,4,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,15,15,810.268.816.918.935
782239,1,4,1,70,1,24,48,1,,2,24,1,,4,3,,,,,,,,,,1,,2,,2,13,18,92,1,2,9241,15,15,116.715.047.786.054
782259,1,2,1,70,1,16,48,1,,2,16,1,,3,5,,,,,,,,,,1,,2,,2,13,45,52,1,2,5239,15,15,736.154.905.395.618
782259,1,6,1,70,1,52,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,83,,,1,2,,15,15,736.154.905.395.618
782266,3,2,3,70,1,4,48,1,,2,4,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,15,15,10.840.904.099.135
782281,1,2,1,70,1,99,40,1,,2,96,3,,1,1,,,,,,,,,,1,,2,,2,97,54,95,1,2,9500,15,15,92.480.674.004.676
782287,1,4,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,15,15,980.567.935.245.572
782296,2,2,2,70,1,104,48,1,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,15,15,698.419.558.879.264
782304,2,1,2,70,1,154,30,1,,2,154,1,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,15,15,853.358.890.905.106
782309,1,2,1,70,1,52,48,1,,2,99,1,,5,2,,,,,,,,,,1,,2,,2,33,33,50,1,2,5011,15,15,123.131.805.002.737
782318,2,2,2,70,1,4,48,1,,2,20,1,,5,1,,,,,,,,,,1,,2,,2,33,41,50,1,1,5051,15,15,656.390.514.431.538
782325,1,1,1,70,1,52,48,1,,2,52,1,,4,1,,,,,,,,,1,,PENSIONADO,2,,2,33,98,52,1,2,5235,15,15,602.624.560.284.156
782325,1,3,1,70,1,12,48,1,,2,12,1,,9,2,,,,,,,,,,1,,2,,2,44,38,64,1,1,6426,15,15,602.624.560.284.156
782362,1,2,1,70,1,12,40,1,,2,20,1,,4,1,,,,,,,,1,,,,2,,2,45,53,55,1,1,5521,15,98,164.835.392.812.604
782364,1,1,1,70,1,3,40,4,,2,3,4,,3,1,,,,,,,,,,1,,1,400000,2,95,95,45,1,1,4521,15,98,305.526.564.188.833
782365,1,3,1,70,1,8,40,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,13,13,80,1,1,8041,15,98,292.429.389.372.004
782365,1,4,1,70,1,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,1,,15,98,292.429.389.372.004
782377,1,2,1,70,1,12,48,3,,2,12,3,,1,8,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,15,98,404.100.442.219.444
782384,1,4,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,15,98,227.051.821.562.625
782391,1,2,1,70,1,40,40,1,,2,4,1,,3,1,,,,,,,,1,,,,2,,2,54,54,74,1,2,7411,15,98,27.216.339.513.237
782395,1,3,1,70,1,48,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,41,39,15,1,2,1593,15,98,292.429.389.372.004
782428,1,4,1,70,1,16,48,1,,2,16,1,,2,2,,,,,,,,,,1,,2,,2,81,81,36,1,2,3611,15,98,365.504.817.251.563
782456,1,1,1,70,1,1,48,1,,2,1,1,,3,2,,,,,,,,,,1,,1,240000,2,45,45,52,1,1,5233,15,98,347.074.106.058.092
782461,1,2,1,70,1,12,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,15,98,437.552.854.370.534
782494,1,1,1,70,1,5,48,3,,2,5,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,15,98,214.147.494.429.765
782515,1,4,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,15,98,217.381.001.352.831
782544,1,1,1,70,1,4,48,1,,2,4,1,,5,2,,,,,1,,,,,,,2,,2,6,6,85,1,1,8513,15,98,193.180.142.296.395
782576,1,1,1,70,1,48,48,1,,2,48,1,,4,5,,,,,1,,,,,,,2,,2,58,58,70,1,2,7020,15,98,354.771.966.128.271
782585,1,2,1,70,1,2,48,1,,2,40,4,,1,1,,,,,,,,,,1,,2,,2,37,45,52,1,1,5233,17,17,146.839.557.512.003
782588,1,2,1,70,1,3,40,3,,2,96,1,,2,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5522,17,17,149.122.556.084.401
782592,1,4,1,70,1,2,48,4,,2,2,1,,6,4,,,,,,,,,,1,,1,461500,2,98,98,60,1,1,6041,17,17,149.167.886.374.308
782632,1,2,1,70,1,3,48,1,,2,28,1,,9,1,,,,,,,,,,1,,2,,2,85,85,31,1,1,3190,17,17,170.568.994.023.834
782634,1,3,1,70,1,20,48,1,,2,16,1,,9,1,,,,,,,,,,1,,1,100000,2,33,33,45,1,2,4530,17,17,14.104.966.591.751
782637,1,1,1,70,1,1,48,1,,2,2,1,,9,1,,,1,,,,,,,,,1,270000,2,45,45,15,1,1,1589,17,17,203.166.024.171.579
782643,1,3,1,70,1,12,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,17,17,132.980.086.308.069
782646,1,2,1,70,1,8,48,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,99,99,45,1,1,4521,17,17,13.480.124.053.971
782649,1,2,1,70,1,12,30,3,,2,12,2,,9,4,,,,,,,,,,1,,2,,2,54,99,90,1,1,9000,17,17,170.355.644.383.284
782688,1,2,1,70,1,12,48,4,,2,36,1,,2,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6021,17,17,137.932.366.016.985
782699,1,4,1,70,1,2,48,1,,2,8,1,,9,1,,,,1,,,,,,,,2,,2,94,83,28,1,1,2893,17,17,134.973.070.714.987
782705,1,1,1,70,1,4,48,1,,2,4,1,,2,8,,,,,,,,,,1,,2,,2,95,53,55,1,1,5522,17,17,154.909.137.121.444
782712,1,4,1,70,1,12,48,1,,2,12,4,,1,1,,,,,,,,1,,,,2,,2,58,45,52,1,1,5239,17,17,126.900.180.548.096
782712,1,5,1,70,1,12,30,3,,2,12,4,,1,4,,,,,,,,,,1,,2,,2,54,45,52,1,1,5239,17,17,126.900.180.548.096
782727,1,7,1,70,1,4,60,1,,2,4,1,,2,2,,,,,,,,,,1,,1,650000,2,81,81,52,1,1,5272,17,17,175.698.623.410.821
782735,1,2,1,70,1,2,48,1,,2,10,1,,9,7,,,1,,,,,,,,,2,,2,33,38,64,1,1,6426,17,17,14.700.807.712.983
782754,1,2,1,70,1,4,48,1,,2,6,1,,5,1,,,,,,,,,,1,,2,,2,97,58,55,1,1,5530,17,17,158.530.677.051.541
782792,1,2,1,70,1,8,48,1,,2,8,1,,6,2,,,,,,,,,,1,,2,,2,32,45,52,1,1,5233,17,17,15.040.533.786.129
782793,1,1,1,70,1,1,48,1,,2,1,1,,9,1,,,,,,,,,,1,,1,650000,2,84,84,28,1,1,2893,17,17,15.040.533.786.129
782809,1,1,1,70,1,4,48,1,,2,17,1,,7,1,,,,,,,,,1,,YA ES PENSIONADO,2,,2,97,97,71,1,1,7122,17,17,14.700.807.712.983
782810,1,3,1,70,1,4,16,1,,2,4,1,,5,2,,,,,,,,,,1,,1,200000,2,97,97,15,1,1,1551,17,17,190.499.433.294.396
782813,1,2,1,70,1,156,48,1,,2,156,1,,9,1,,,,,,,,,,1,,2,,2,55,55,45,1,2,4521,17,17,146.588.755.444.674
782813,1,3,1,70,1,17,48,1,,2,17,1,,2,1,,,,,,,,,,1,,2,,2,98,45,52,1,2,5239,17,17,146.588.755.444.674
782827,1,1,1,70,1,8,48,1,,2,8,1,,8,8,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,17,17,188.332.505.316.465
782831,1,2,1,70,1,4,15,1,,2,17,1,,9,7,,,,,,,,,,1,,2,,2,53,85,29,1,1,2930,17,17,164.224.173.280.607
782836,1,1,1,70,1,17,48,1,,2,104,1,,4,7,,,,,,,,,,1,,2,,2,45,83,45,1,2,4549,17,17,149.094.146.344.725
782842,1,3,1,70,1,10,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,17,17,130.507.607.562.268
782846,1,3,1,70,1,4,48,2,,2,12,1,,8,4,,,,,,,,,,1,,2,,2,58,37,85,1,1,8512,17,17,134.704.845.174.284
782856,1,1,1,70,1,12,24,3,,2,150,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,17,17,183.760.096.412.288
782861,1,2,1,70,1,20,40,1,,2,75,1,,6,1,,,,,,,,,,1,,2,,2,16,16,22,1,2,2233,17,17,138.769.977.902.561
782865,1,2,1,70,1,12,24,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,17,17,530.961.478.569.649
782867,1,3,1,70,1,100,24,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,17,17,14.104.966.591.751
782875,1,2,1,70,1,8,48,1,,2,28,3,,1,1,,,,,,,,,,1,,2,,2,53,54,95,1,1,9500,17,17,20.563.850.291.738
782875,1,5,1,70,1,8,60,1,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,17,17,20.563.850.291.738
782891,1,2,1,70,1,100,48,1,,2,300,4,,9,2,,,,,,,,,,1,,2,,2,5,5,85,1,2,8511,17,17,426.718.088.659.268
782906,1,1,1,70,1,3,50,1,,2,3,5,,2,2,,,,,,,,,,1,,1,800000,2,95,95,45,1,1,4521,17,17,164.224.173.280.607
782912,1,2,1,70,1,1,48,4,,2,8,5,,2,2,,,,,,,,,,1,,2,,2,13,21,64,1,1,6426,17,17,173.018.422.160.365
782915,1,2,1,70,1,8,24,1,,2,6,1,,2,2,,,,,,,,,,1,,1,120000,2,45,45,52,1,1,5233,17,17,148.584.183.629.649
782917,1,2,1,70,1,4,60,1,,2,4,1,,6,1,,,,,,,,,,1,,1,500000,2,44,95,45,1,1,4521,17,17,188.050.005.157.864
782929,1,1,1,70,1,8,50,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,93,93,45,1,1,4549,17,17,135.356.169.688.444
782931,1,4,1,70,1,28,48,1,,2,28,1,,4,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8520,17,17,420.452.549.680.414
782942,1,3,1,70,1,32,50,1,,2,32,1,,2,1,,,,,,,,,,1,,2,,2,37,45,52,1,2,5233,17,17,16.729.078.406.197
782942,1,4,1,70,1,8,48,3,,2,8,1,,5,1,,,,,,,,,,1,,2,,2,54,45,52,1,1,5233,17,17,16.729.078.406.197
