Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
328813;2;3;2;3;1;4;1;1;4;1; ; ;3000000;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;9; ;1;01;2;18;1;305,80353682804
328814;2;3;2;3;1;4;1;1;4;3; ; ; ; ;50000;2;1;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;9; ;1;01;2;18;1;419,598841676108
328815;2;3;3;3;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;9; ;1;01;2;18;1;332,833634937815
328816;2;3;3;3;1;4;1;1;4;1; ; ;2000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;1;9; ;1;01;2;18;1;386,975480160882
328817;2;4;2;3;1;4;1;1;4;1; ; ;2000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;9; ;1;01;2;18;1;295,203426182554
328818;2;4;4;3;1;4;1;1;4;1; ; ;2000000;50000; ;2;2;2;2;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;9; ;1;01;2;18;1;343,210311412254
328820;2;3;2;3;1;4;1;1;4;3; ; ; ; ;50000;2;1;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;9; ;1;01;2;18;1;430,371046778664
328821;2;4;3;3;1;4;1;1;4;1; ; ;2500000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;9; ;1;01;2;18;1;365,24470899462
328822;2;2;1;3;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;9; ;1;01;2;18;1;305,587633896313
328825;2;5;4;2;1;4;1;1;4;1; ; ;500000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;1; ; ;1;01;2;18;1;278,226337165371
328827;2;4;2;2;1;2;1;1;4;1; ; ;2000000;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;1; ; ;1;01;2;18;1;402,233456254257
328829;2;3;2;2;1;5;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;1; ; ;1;01;2;18;1;371,175807479592
328830;2;2;1;2;1;4;1;3;5;1; ; ;600000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;1; ; ;1;01;2;18;1;380,210205384517
328832;2;4;2;2;1;1;1;1;4;1; ; ;20000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;1;1; ;2;1;01;2;18;1;413,667743191137
328834;2;4;3;1;1;1;1;1;4;3; ; ; ; ;60000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1; ;2;2;01;2;18;1;387,656256269029
328835;2;4;4;1;1;1;1;1;4;1; ; ;10000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1; ;2;2;01;2;18;1;337,033579075647
328836;2;3;3;1;1;1;1;1;4;1; ; ;9000000;70000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;1;1;1; ;2;2;01;2;18;1;343,210311412254
328839;2;4;3;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;2;2;2;1;1;1; ;2;2;01;2;18;1;280,02202686093
328840;2;13;1;1;1;1;1;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;1;2;2;2;1;1;1; ;2;2;01;2;18;1;307,799173542817
328845;2;4;4;3;1;1;1;5;5;1; ; ;10000000;100000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;1;1; ;2;1;01;2;18;1;194,068470292133
328845;3;1;1;3;1;1;1;5;5;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;18;1;194,068470292133
328846;2;3;1;5;1;1;1;1;5;1; ; ;8000000;70000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;1;1; ;2;1;01;2;18;1;436,359728745692
328848;2;3;1;2;1;1;1;1;4;1; ; ;1200000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2;2;2;2;1;1; ;2;1;01;2;18;1;428,15950713216
328850;2;3;2;2;1;1;1;1;4;3; ; ; ; ;70000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1; ;2;1;01;2;18;1;421,782528760464
328851;2;4;2;2;1;1;1;1;4;1; ; ;12000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;1;1; ;2;1;01;2;18;1;360,575696834105
328852;2;2;1;2;2;1;1;1;4;3; ; ; ; ;50000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;1;1; ;2;1;01;2;18;1;309,953019640723
328853;2;6;2;2;1;1;1;1;4;3; ; ; ; ;70000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1; ;2;1;01;2;18;1;461,61704493878
328854;2;2;2;2;1;1;1;1;4;3; ; ; ; ;50000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1; ;2;1;01;2;18;1;398,256366914515
328856;2;3;2;1;1;1;1;1;4;3; ; ; ; ;55000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1; ;2;1;01;2;18;1;354,01066809283
328857;2;2;1;1;1;1;1;1;4;1; ; ;800000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1; ;2;1;01;2;18;1;469,817266552312
328858;2;3;2;1;1;1;1;1;5;1; ; ;500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1; ;2;1;01;2;18;1;387,656256269029
328859;2;5;3;1;1;1;1;1;4;1; ; ;8000000;90000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1; ;2;1;01;2;18;1;360,575696834105
328860;2;4;3;1;1;1;1;1;4;1; ; ;3000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1; ;2;1;01;2;18;1;358,421850736199
328862;2;4;3;1;1;1;1;1;4;1; ; ;800000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1; ;2;1;01;2;18;1;354,198718462409
328863;2;4;1;1;1;1;1;1;4;3; ; ; ; ;70000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;9;2;1;01;2;18;1;410,994367745399
328864;2;3;2;1;1;1;1;1;4;1; ; ;2000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;9;2;1;01;2;18;1;461,61704493878
328865;2;6;2;1;1;1;1;1;4;1; ; ;800000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;1;1;1;9;2;1;01;2;18;1;365,44495502971
328866;2;3;2;1;1;1;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;1;1;1; ;2;1;01;2;18;1;413,221863304412
328867;2;1;1;5;1;1;1;1;4;2; ;200000;4800000;60000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;1;1; ;2;1;01;2;18;1;364,798829107895
328868;2;3;2;3;1;1;1;1;5;1; ; ;700000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;1;1; ;2;1;01;2;18;1;469,817266552312
328869;2;3;1;3;1;1;1;6; ;1; ; ;900000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;1;1; ;2;1;01;2;18;1;305,587633896313
328870;2;2;1;3;1;3;2;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;20;1;1709,77525415865
328871;2;3;2;3;1;3;2;1;5;1; ; ;600000;20000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;1579,05163748093
328872;2;3;2;6; ;3;1;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;20;1;2148,7603770477
328873;2;2;1;6; ;3;1;4;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;20;1;1610,70534849551
328874;2;3;2;6; ;4;1;1;4;1; ; ;5000000;10000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;1674,61109186746
328875;2;4;2;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1288,63694556081
328877;2;4;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1266,89436120013
328878;2;4;3;2;1;4;1;1;4;1; ; ;6000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;772,743745852535
328879;2;3;1;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1352,93083453506
328880;2;3;2;2;1;4;1;1;4;1; ; ;4000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1188,51467011231
328882;2;7;4;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;830,198169363794
328883;2;2;2;2;1;4;1;1;5;1; ; ;12000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1114,5731672879
328884;2;5;4;2;1;4;1;1;4;1; ; ;8000000;80000; ;1;2;2;1;1;1;1;2;1;2;1;2;2;1;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1058,75737723294
328886;2;3;2;2;1;4;1;5;5;1; ; ;3000000;100000; ;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1114,24233461308
328888;2;3;2;2;1;4;1;5;5;1; ; ;5000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1285,00486143027
328889;2;2;2;2;1;4;1;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1350,6470599969
328890;2;4;2;2;1;4;1;1;4;1; ; ;15000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;832,208144305813
328891;2;3;2;2;1;4;1;5;4;1; ; ;6000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1547,74197460057
328892;2;4;2;2;1;4;1;5;5;1; ; ;12000000;80000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1125,71993625829
328893;2;4;3;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1300,44537988084
328894;2;3;2;2;1;4;1;2;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1334,73127008828
328895;2;4;2;2;1;4;1;1;4;1; ; ;25000000;80000; ;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1237,98147870164
328896;2;2;1;2;1;4;1;1;1;4; ; ; ;60000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1352,09126340146
328897;2;3;2;2;1;4;1;5;5;1; ; ;8000000;120000; ;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1097,13788643462
328898;2;5;1;2;1;2;1;1;5;1; ; ;10000000;40000; ;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1058,75737723294
328899;2;2;2;4;1;4;1;5;5;1; ; ;6000000;40000; ;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1379,15590364348
328900;2;3;2;6; ;4;1;5;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1250,64773861669
328901;2;4;3;2;1;4;1;1;5;1; ; ;11000000;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;662,594177922495
328902;2;4;2;2;1;4;1;1;5;1; ; ;12000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;791,817660162113
328903;2;3;2;2;1;4;1;1;5;1; ; ;10000000;40000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1286,68400369747
328904;2;3;2;2;1;4;1;1;4;3; ; ; ; ;250000;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1350,6470599969
328905;2;3;2;2;1;4;1;1;5;1; ; ;10000000;80000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1085,66028478941
328906;2;2;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1266,89436120013
328907;2;4;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1352,93083453506
328908;2;3;2;2;1;4;1;1;4;1; ; ;15000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1406,89838233355
328909;2;3;2;2;1;4;1;1;4;1; ; ;7000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1125,21119779951
328910;2;4;2;2;1;3;1;1;5;1; ; ;15000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1097,97745756822
328911;2;3;2;2;1;4;1;5;5;1; ; ;7000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1208,96389659628
328912;2;4;2;2;1;4;1;1;4;1; ; ;8000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1142,17924335489
328913;2;2;1;2;1;4;1;1;5;1; ; ;8000000;60000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1208,12432546268
328915;2;4;3;2;1;4;1;5;5;1; ; ;8000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1053,95488929398
328916;2;4;2;2;1;4;1;5;5;1; ; ;10000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1120,38170727854
328918;2;4;2;1;1;4;1;1;5;1; ; ;5000000;250000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;2;1;1; ;1;01;2;41;1;1366,7038097156
328919;2;4;2;1;1;4;1;1;4;5; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;41;1;1006,98918168652
328920;2;4;1;1;1;4;1;1;4;1; ; ;10000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;2;1;2; ;1;01;2;41;1;1043,20639465429
328921;2;6;3;1;1;4;1;1;5;1; ; ;15000000;60000; ;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;41;1;1011,83343022057
328922;2;3;1;1;1;4;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;41;1;1006,98918168652
328923;2;4;3;1;1;4;1;1;4;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;2;1;1; ;1;01;2;41;1;963,890492620929
328924;2;2;1;1;1;1;1;6; ;3; ; ; ; ;180000;2;1;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;1;2;1;4;1;2;1;1;1;1;2;1;01;2;41;1;1035,87128812425
328925;2;4;3;1;1;1;1;1;4;1; ; ;20000000;100000; ;1;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;41;1;1013,35275565191
328926;2;6;5;1;1;1;1;1;4;1; ; ;40000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;41;1;629,44197234056
328927;2;3;2;1;1;1;1;1;4;3; ; ; ; ;70000;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;41;1;1000,87746354135
328928;2;1;1;1;1;1;1;6; ;4; ; ; ;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;41;1;1110,17390381747
328930;2;3;1;1;1;1;1;1;4;3; ; ; ; ;80000;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;41;1;1024,48609397797
328931;2;2;1;6; ;4;1;1;4;1; ; ;8000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1; ; ;1;01;2;41;1;1139,77405236186
328932;2;4;3;1;1;4;1;1;5;1; ; ;15000000;150000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;41;1;1213,99479148406
328934;2;4;3;1;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;2;1;2; ;1;01;2;41;1;1196,49787919261
328935;2;3;1;1;1;4;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;2;1;2; ;1;01;2;41;1;910,894530675827
328936;2;2;2;1;1;4;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;1;2;1;2; ;1;01;2;41;1;971,321094226781
328937;2;2;1;1;1;1;1;1;2;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;41;1;1122,19526349939
328938;2;4;3;1;1;1;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;2;1;01;2;41;1;936,231774568082
328939;2;4;3;1;1;1;1;1;4;4; ; ; ;150000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;1;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;41;1;1069,70452662505
328940;2;4;1;1;1;1;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;41;1;910,894530675827
328941;2;4;2;1;1;1;1;1;4;3; ; ; ; ;80000;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;4;1;2;1;1;1;1;2;1;01;2;41;1;954,340147433586
328942;2;4;3;1;1;1;1;1;4;1; ; ;20000000;80000; ;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1; ;2;1;01;2;41;1;1356,53208395517
328943;2;4;3;1;1;2;1;1;5;1; ; ;12000000;150000; ;2;1;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;41;1;1124,48404488697
328944;2;3;2;1;1;2;1;1;4;1; ; ;12000000;80000; ;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;41;1;1018,41815506262
328945;2;3;2;1;1;2;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;1;1;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;41;1;1174,76787694476
328946;2;5;3;1;1;4;1;1;4;4; ; ; ;20000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;41;1;1012,89882322327
328947;2;3;1;1;1;1;1;1;4;1; ; ;15000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;41;1;1043,20639465429
328948;2;3;1;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;41;1;1215,829640443
328949;2;3;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;41;1;789,96743763978
328950;2;1;1;1;1;1;1;2;4;4; ; ; ;10000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;41;1;1011,83343022057
328951;2;4;2;1;1;1;1;1;4;1; ; ;15000000;150000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;2;2;1;01;2;41;1;1043,20639465429
328952;2;1;1;1;1;1;1;1;4;4; ; ; ;80000; ;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;41;1;1127,67081610892
328953;2;5;3;1;1;1;1;1;4;1; ; ;30000000;100000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;41;1;1069,15591954905
