Directorio;Secuencia_p;Orden;Hogar;Regis;P7480s1;P7480s3;P7480s4;P7480s5;P7480s6;P7480s7;P7480s8;P7480s9;P7480s10;P7480s11;P7480s1a1;P7480s3a1;P7480s4a1;P7480s5a1;P7480s6a1;P7480s7a1;P7480s8a1;P7480s9a1;P7480s10a1;P7480s11a1;Clase;Mes;Dpto;Fex_c_2011;Area
3913782;1;4;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;145,917766250553;19
3913783;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;107,128717272184;19
3913783;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;1;01;19;107,128717272184;19
3913783;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;107,128717272184;19
3913783;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;1;01;19;107,128717272184;19
3913783;1;5;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;107,128717272184;19
3913784;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;82,8417945123062;19
3913784;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;82,8417945123062;19
3913784;1;4;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;82,8417945123062;19
3913785;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;121,339728941972;19
3913785;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;121,339728941972;19
3913786;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;1;01;19;109,552050052182;19
3913786;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;1;01;19;109,552050052182;19
3913786;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;109,552050052182;19
3913786;1;4;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;109,552050052182;19
3913787;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;109,369135204658;19
3913787;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;1;01;19;109,369135204658;19
3913787;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;109,369135204658;19
3913787;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;19;109,369135204658;19
3913788;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;111,625894621943;19
3913788;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;1;01;19;111,625894621943;19
3913788;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;111,625894621943;19
3913788;1;4;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;111,625894621943;19
3913788;1;5;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;111,625894621943;19
3913788;1;6;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;111,625894621943;19
3913789;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;121,294817374;19
3913789;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;121,294817374;19
3913790;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;120,215497451779;19
3913790;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;120,215497451779;19
3913790;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;120,215497451779;19
3913791;1;1;1;90;2;2;2;2;2;2;2;2;2;1; ; ; ; ; ; ; ; ; ;6;1;01;19;130,683571851725;19
3913792;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;19;78,5643985301311;19
3913792;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;78,5643985301311;19
3913792;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;78,5643985301311;19
3913793;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;240,430994903557;19
3913793;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;1;01;19;240,430994903557;19
3913793;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;1;01;19;240,430994903557;19
3913794;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;1;01;19;261,36714370345;19
3913795;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;1;01;19;94,273319772344;19
3913796;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;84,9294768625909;19
3913796;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;84,9294768625909;19
3913797;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;285,919198142519;19
3913797;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;1;01;19;285,919198142519;19
3913797;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;285,919198142519;19
3913797;1;4;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;285,919198142519;19
3913798;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;66,5569382727578;19
3913798;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;1;01;19;66,5569382727578;19
3913798;1;3;1;90;2;1;2;1;2;2;2;2;2;2; ;28; ;28; ; ; ; ; ; ;1;01;19;66,5569382727578;19
3913798;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;19;66,5569382727578;19
3913799;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;1;01;19;145,885979380359;19
3913799;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;19;145,885979380359;19
3913799;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;19;145,885979380359;19
3913800;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;102,826912922077;19
3913800;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;1;01;19;102,826912922077;19
3913800;2;1;2;90;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;1;01;19;102,826912922077;19
3913800;2;2;2;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;102,826912922077;19
3913800;2;3;2;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;102,826912922077;19
3913801;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;128,260239071728;19
3913801;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;24; ; ; ; ; ; ; ; ;1;01;19;128,260239071728;19
3913802;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;117,596791672131;19
3913802;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;1;01;19;117,596791672131;19
3913802;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;117,596791672131;19
3913803;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;96,1517913424542;19
3913803;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;96,1517913424542;19
3913804;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;1;01;19;139,98752174869;19
3913804;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;14; ;28; ; ; ; ; ; ;1;01;19;139,98752174869;19
3913804;1;5;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;139,98752174869;19
3913804;1;6;1;90;2;1;2;1;2;2;2;2;2;2; ;24; ;14; ; ; ; ; ; ;1;01;19;139,98752174869;19
3913804;1;7;1;90;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;1;01;19;139,98752174869;19
3913805;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;1;01;19;122,638830231776;19
3913805;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;19;122,638830231776;19
3913806;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;122,455915384252;19
3913806;1;2;1;90;2;2;2;1;2;2;2;2;2;2; ; ; ;28; ; ; ; ; ; ;1;01;19;122,455915384252;19
3913807;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;1;01;19;122,455915384252;19
3913807;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;1;01;19;122,455915384252;19
3913808;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;97,5860660798102;19
3913808;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;1;01;19;97,5860660798102;19
3913808;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;97,5860660798102;19
3913808;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;19;97,5860660798102;19
3913808;1;5;1;90;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;1;01;19;97,5860660798102;19
3913809;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;1;01;19;111,768059616723;19
3913809;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;14; ;24; ; ; ; ; ; ;1;01;19;111,768059616723;19
3913809;1;3;1;90;2;2;2;1;2;2;2;2;2;2; ; ; ;14; ; ; ; ; ; ;1;01;19;111,768059616723;19
3913817;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;19;89,4266542123491;19
3913817;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;89,4266542123491;19
3913817;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;19;89,4266542123491;19
3913818;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;19;76,884735242642;19
3913818;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;19;76,884735242642;19
3913818;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;76,884735242642;19
3913819;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;65,2788100679157;19
3913819;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;65,2788100679157;19
3913819;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;65,2788100679157;19
3913819;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;65,2788100679157;19
3913820;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;123,060132776126;19
3913820;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;123,060132776126;19
3913820;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;19;123,060132776126;19
3913820;1;5;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;19;123,060132776126;19
3913820;1;7;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;123,060132776126;19
3913820;1;8;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;123,060132776126;19
3913821;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;19;110,60696160647;19
3913821;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;110,60696160647;19
3913821;1;5;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;110,60696160647;19
3913822;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;105,402981284263;19
3913822;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;19;105,402981284263;19
3913822;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;19;105,402981284263;19
3913822;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;19;105,402981284263;19
3913823;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;1;01;19;121,111902526476;19
3913823;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;1;01;19;121,111902526476;19
3913824;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;19;121,339728941972;19
3913824;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;121,339728941972;19
3913825;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;82,4856408825538;19
3913825;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;19;82,4856408825538;19
3913825;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;82,4856408825538;19
3913826;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;19;125,90666497127;19
3913826;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;125,90666497127;19
3913826;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;125,90666497127;19
3913826;1;5;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;19;125,90666497127;19
3913826;1;6;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;125,90666497127;19
3913826;1;7;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;125,90666497127;19
3913827;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;94,273319772344;19
3913828;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;108,054140479757;19
3913828;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;108,054140479757;19
3913828;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;108,054140479757;19
3913829;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;109,353241769561;19
3913829;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;109,353241769561;19
3913829;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;109,353241769561;19
3913830;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;121,294817374;19
3913830;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;30; ;15; ; ; ; ; ; ;1;01;19;121,294817374;19
3913834;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;1;01;19;122,273000536728;19
3913834;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;24; ; ; ; ; ; ; ; ;1;01;19;122,273000536728;19
3913835;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;1;01;19;109,353241769561;19
3913835;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;36; ; ; ; ; ; ; ; ;1;01;19;109,353241769561;19
3913835;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;1;01;19;109,353241769561;19
3913836;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;1;01;19;97,3582396643139;19
3913836;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;1;01;19;97,3582396643139;19
3913836;1;3;1;90;2;1;2;1;2;2;2;2;2;2; ;14; ;70; ; ; ; ; ; ;1;01;19;97,3582396643139;19
3913836;1;5;1;90;2;2;2;1;2;2;2;2;2;2; ; ; ;24; ; ; ; ; ; ;1;01;19;97,3582396643139;19
3913836;1;6;1;90;2;1;2;1;2;2;2;2;2;2; ;21; ;70; ; ; ; ; ; ;1;01;19;97,3582396643139;19
3913837;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;24; ; ; ; ; ; ; ; ;1;01;19;108,009228911784;19
3913837;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;19;108,009228911784;19
3913837;1;3;1;90;2;1;2;1;2;2;2;2;2;2; ;24; ;70; ; ; ; ; ; ;1;01;19;108,009228911784;19
3913838;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;1;01;19;82,8662028802387;19
3913838;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;82,8662028802387;19
3913838;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;1;01;19;82,8662028802387;19
3913839;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;24; ;40; ; ; ; ; ; ;1;01;19;76,701820395118;19
3913839;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;1;01;19;76,701820395118;19
3913839;2;1;2;90;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;1;01;19;76,701820395118;19
3913840;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;21; ;40; ; ; ; ; ; ;1;01;19;85,1968826922918;19
3913840;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;19;85,1968826922918;19
3913840;1;3;1;90;2;1;2;1;2;2;2;2;2;2; ;7; ;24; ; ; ; ; ; ;1;01;19;85,1968826922918;19
3913840;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;1;01;19;85,1968826922918;19
3913840;1;5;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;85,1968826922918;19
3913841;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;24; ;40; ; ; ; ; ; ;1;01;19;133,768491743695;19
3913841;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;1;01;19;133,768491743695;19
3913841;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;133,768491743695;19
3913841;1;4;1;90;2;1;2;1;2;2;2;2;2;2; ;24; ;70; ; ; ; ; ; ;1;01;19;133,768491743695;19
3913841;1;5;1;90;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;1;01;19;133,768491743695;19
3913842;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;1;01;19;109,369135204658;19
3913842;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;24; ; ; ; ; ; ; ; ;1;01;19;109,369135204658;19
3913842;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;40; ; ; ; ; ; ; ; ;1;01;19;109,369135204658;19
3913842;1;5;1;90;2;1;2;2;2;2;2;2;2;2; ;1; ; ; ; ; ; ; ; ;1;01;19;109,369135204658;19
3913843;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;1;01;19;71,0990271904883;19
3913843;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;1;01;19;71,0990271904883;19
3913843;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;1;01;19;71,0990271904883;19
3913843;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;1;01;19;71,0990271904883;19
3913843;1;5;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;19;71,0990271904883;19
3913844;1;1;1;90;2;1;2;2;1;2;2;2;2;2; ;30; ; ;60; ; ; ; ; ;1;01;19;142,776684223735;19
3913844;1;2;1;90;2;2;2;2;1;2;2;2;2;2; ; ; ; ;6; ; ; ; ; ;1;01;19;142,776684223735;19
3913844;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;142,776684223735;19
3913844;1;4;1;90;2;1;2;1;1;2;2;2;2;2; ;30; ;70;48; ; ; ; ; ;1;01;19;142,776684223735;19
3913845;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;24; ; ; ; ; ; ; ; ;1;01;19;80,9877313101285;19
3913845;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;80,9877313101285;19
3913846;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;1;01;19;151,004340691208;19
3913846;2;1;2;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;19;151,004340691208;19
3913846;3;1;3;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;151,004340691208;19
3913847;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;1;01;19;86,7238103975922;19
3913847;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;1;01;19;86,7238103975922;19
3913847;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;19;86,7238103975922;19
3913847;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;19;86,7238103975922;19
3913847;1;5;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;86,7238103975922;19
3913848;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;4; ;14; ; ; ; ; ; ;1;01;19;148,316314975655;19
3913848;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;36; ; ; ; ; ; ; ; ;1;01;19;148,316314975655;19
3913848;1;5;1;90;2;1;2;1;2;2;2;2;2;2; ;6; ;12; ; ; ; ; ; ;1;01;19;148,316314975655;19
3913849;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;40; ; ; ; ; ; ; ; ;1;01;19;91,6670721448225;19
3913849;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;19;91,6670721448225;19
3913850;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;19;106,929908989563;19
3913850;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;1;01;19;106,929908989563;19
3913850;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;19;106,929908989563;19
3913850;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;19;106,929908989563;19
3913851;1;1;1;90;2;1;2;2;1;2;2;2;2;2; ;6; ; ;40; ; ; ; ; ;1;01;19;109,353241769561;19
3913851;1;2;1;90;2;1;2;2;1;2;2;2;2;2; ;21; ; ;24; ; ; ; ; ;1;01;19;109,353241769561;19
3913851;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;109,353241769561;19
3913852;1;1;1;90;2;2;2;1;2;2;2;2;2;2; ; ; ;2; ; ; ; ; ; ;1;01;19;120,215497451779;19
3913852;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;1;01;19;120,215497451779;19
3913852;1;3;1;90;2;1;2;1;2;2;2;2;2;2; ;4; ;14; ; ; ; ; ; ;1;01;19;120,215497451779;19
3913853;1;1;1;90;2;1;2;2;2;2;2;2;1;2; ;10; ; ; ; ; ; ;4; ;1;01;19;92,9742184825399;19
3913859;1;1;1;90;2;2;2;1;2;2;2;2;2;2; ; ; ;12; ; ; ; ; ; ;1;01;19;119,950804516223;19
3913859;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;20; ;12; ; ; ; ; ; ;1;01;19;119,950804516223;19
3913860;1;1;1;90;2;2;2;1;2;2;2;2;2;2; ; ; ;30; ; ; ; ; ; ;1;01;19;86,426225302556;19
3913860;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;24; ;50; ; ; ; ; ; ;1;01;19;86,426225302556;19
3913861;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;1;01;19;156,939228061293;19
3913861;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;156,939228061293;19
3913861;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;156,939228061293;19
3913861;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;1;01;19;156,939228061293;19
3913861;1;5;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;19;156,939228061293;19
